Authors	records	% of 14240
VENKITARAMAN A	1	0.007
VENKITESWARAN G	1	0.007
VENKOV P	1	0.007
VENTIKOS Y	1	0.007
VENTIMIGLIA R	1	0.007
VENTURA F	1	0.007
VENTURI M	1	0.007
VENUPRASAD K	1	0.007
VERBEEK J	1	0.007
VERBIST KC	1	0.007
VERCRUYSSE L	1	0.007
VERDI JM	1	0.007
VERDIER Y	1	0.007
VERDINI AS	1	0.007
VERELLEN C	1	0.007
VERES A	1	0.007
VERGANI L	1	0.007
VERGARA-IRIGARAY N	1	0.007
VERGEER W	1	0.007
VERGNES JP	1	0.007
VERGNES L	1	0.007
VERGOUWE MN	1	0.007
VERHAAK RG	1	0.007
VERHAGE M	1	0.007
VERHAGEN AM	1	0.007
VERHEIJ C	1	0.007
VERHEIJ M	1	0.007
VERHEIJEN FW	1	0.007
VERHEUL J	1	0.007
VERHEY KJ	1	0.007
VERHEYEN E	1	0.007
VERHOEYEN E	1	0.007
VERHOEYEN M	1	0.007
VERJOVSKI-ALMEIDA S	1	0.007
VERKERK JMH	1	0.007
VERKERK T	1	0.007
VERKERKE HP	1	0.007
VERKLEIJ D	1	0.007
VERMA DPS	1	0.007
VERMA R	1	0.007
VERMA S	1	0.007
VERMEER JEM	1	0.007
VERMEIRE W	1	0.007
VERMULST M	1	0.007
VERNALLIS AB	1	0.007
VERNES JM	1	0.007
VERNET A	1	0.007
VERNET T	1	0.007
VERNON A	1	0.007
VERONESE ML	1	0.007
VERPELLI C	1	0.007
VERPLANK L	1	0.007
VERRALL S	1	0.007
VERRET L	1	0.007
VERRIPS CT	1	0.007
VERSCHOOR A	1	0.007
VERSCHUREN EW	1	0.007
VERSELIS VK	1	0.007
VERSHON A	1	0.007
VERSLUES PE	1	0.007
VERSTEGEN MMA	1	0.007
VERSTUYFT JG	1	0.007
VERTINO PM	1	0.007
VERTOMMEN D	1	0.007
VERVEER PJ	1	0.007
VERWEIJ C	1	0.007
VERWEIJ FJ	1	0.007
VESCOVI EG	1	0.007
VESSELLA R	1	0.007
VEST JA	1	0.007
VESTSIGIAN K	1	0.007
VESUNA S	1	0.007
VETICA AC	1	0.007
VETRIVELAN R	1	0.007
VETTER DE	1	0.007
VETTIGER A	1	0.007
VEUGELEN S	1	0.007
VEYRAT-DUREBEX C	1	0.007
VEZZONI P	1	0.007
VIAL C	1	0.007
VIALE G	1	0.007
VIALLET J	1	0.007
VIAMONTES GI	1	0.007
VIANNA CR	1	0.007
VIATTE S	1	0.007
VICENTE V	1	0.007
VICENZI E	1	0.007
VICINANZA C	1	0.007
VICKERS MA	1	0.007
VICKERY TL	1	0.007
VICKERY TW	1	0.007
VICTOR B	1	0.007
VICTOR CTS	1	0.007
VICTORIA MF	1	0.007
VIDAL MNC	1	0.007
VIDAL SM	1	0.007
VIDAL-PUIG A	1	0.007
VIDAL-PUIG AJ	1	0.007
VIDALI G	1	0.007
VIDALINGIGLIARDI D	1	0.007
VIDAURRAZAGA A	1	0.007
VIDEM V	1	0.007
VIDRICH A	1	0.007
VIEGASPEQUIGNOT E	1	0.007
VIEIRA E	1	0.007
VIEIRA J	1	0.007
VIEIRA NM	1	0.007
VIELFORT K	1	0.007
VIELLE-CALZADA JP	1	0.007
VIELMETTER W	1	0.007
VIERBUCHEN T	1	0.007
VIEROCK J	1	0.007
VIERSTRA J	1	0.007
VIERSTRA RD	1	0.007
VIGGIANI CJ	1	0.007
VIGLIETTO G	1	0.007
VIGNALI DAA	1	0.007
VIGNALI M	1	0.007
VIGNE R	1	0.007
VIGNERON S	1	0.007
VIGON I	1	0.007
VIJAYRAGHAVAN S	1	0.007
VIL D	1	0.007
VILA-PERELLO M	1	0.007
VILAR J	1	0.007
VILARINO M	1	0.007
VILBORG A	1	0.007
VILCEK J	1	0.007
VILELLA AJ	1	0.007
VILLA OF	1	0.007
VILLABLANCA EJ	1	0.007
VILLAESCUSA JC	1	0.007
VILLAFRANCA JE	1	0.007
VILLAGRASA P	1	0.007
VILLALBA A	1	0.007
VILLALI J	1	0.007
VILLANI V	1	0.007
VILLANOVA F	1	0.007
VILLANUEVA A	1	0.007
VILLAR D	1	0.007
VILLARD L	1	0.007
VILLARINO AV	1	0.007
VILLARROYA F	1	0.007
VILLASANA D	1	0.007
VILLASANTE A	1	0.007
VILLASENOR J	1	0.007
VILLELLA A	1	0.007
VILLEPONTEAU B	1	0.007
VILLEREAL ML	1	0.007
VILLNAVE CA	1	0.007
VILLUNGER A	1	0.007
VILMER E	1	0.007
VILORIA-PETIT AM	1	0.007
VILPO JA	1	0.007
VIMALADITHAN A	1	0.007
VINA J	1	0.007
VINADOGROVA T	1	0.007
VINCENT BR	1	0.007
VINCENT C	1	0.007
VINCENT GM	1	0.007
VINCENT JB	1	0.007
VINCENT M	1	0.007
VINCENT-TOMPKINS J	1	0.007
VINCENTELLI R	1	0.007
VINCENZETTI V	1	0.007
VINCES MD	1	0.007
VINCIGUERRA P	1	0.007
VINEGONI C	1	0.007
VINERA J	1	0.007
VINET MC	1	0.007
VINEY JL	1	0.007
VINGTDEUX V	1	0.007
VINIS E	1	0.007
VINKEMEIER U	1	0.007
VINOD P	1	0.007
VINOD PK	1	0.007
VINOGRADOVA EV	1	0.007
VINOGRADOVA O	1	0.007
VINOGRADOVA T	1	0.007
VINORES SA	1	0.007
VINOS J	1	0.007
VINSON C	1	0.007
VINSON J	1	0.007
VINTS K	1	0.007
VIODE C	1	0.007
VIOLIN JD	1	0.007
VIOLLET L	1	0.007
VIPRAKASIT V	1	0.007
VIRAG C	1	0.007
VIRAG I	1	0.007
VIRDIS F	1	0.007
VIRSHUP DM	1	0.007
VIRTANEN KA	1	0.007
VIRTANEN SM	1	0.007
VIRTUE S	1	0.007
VIS DJ	1	0.007
VISA N	1	0.007
VISCA P	1	0.007
VISENTIN G	1	0.007
VISHWAKARMA R	1	0.007
VISHWAKARMA RA	1	0.007
VISINTIN I	1	0.007
VISSER C	1	0.007
VISSER P	1	0.007
VISSERS C	1	0.007
VISSERS JHA	1	0.007
VISSINGA C	1	0.007
VISTEIN R	1	0.007
VISVADER JE	1	0.007
VISWANATHAN SR	1	0.007
VISWANATHAN VS	1	0.007
VITALE G	1	0.007
VITARI AC	1	0.007
VITINS A	1	0.007
VITOLO OV	1	0.007
VITTI JJ	1	0.007
VITTO L	1	0.007
VIUKOV S	1	0.007
VIVEKANANDAN P	1	0.007
VIVIAN CJ	1	0.007
VIVILLE S	1	0.007
VIZCAY-BARRENA G	1	0.007
VIZI ES	1	0.007
VLADIMER GI	1	0.007
VLADIMIROV N	1	0.007
VLAHOVICEK K	1	0.007
VLAICU P	1	0.007
VLASBLOM J	1	0.007
VLECK SE	1	0.007
VLEMINCKX K	1	0.007
VLIEGENTHART JFG	1	0.007
VLODAVSKY I	1	0.007
VO TA	1	0.007
VO TT	1	0.007
VO TV	1	0.007
VOAS M	1	0.007
VOCKE C	1	0.007
VOCKE CD	1	0.007
VOCKLEY CM	1	0.007
VODKIN M	1	0.007
VODKIN MH	1	0.007
VOEGTLE D	1	0.007
VOELKEL KA	1	0.007
VOELKER DR	1	0.007
VOET T	1	0.007
VOGAN K	1	0.007
VOGAN KJ	1	0.007
VOGEL F	1	0.007
VOGEL KS	1	0.007
VOGEL P	1	0.007
VOGEL R	1	0.007
VOGEL S	1	0.007
VOGEL SK	1	0.007
VOGEL W	1	0.007
VOGEL Z	1	0.007
VOGELL W	1	0.007
VOGELSANG E	1	0.007
VOGELSTEIN J	1	0.007
VOGELSTEIN JT	1	0.007
VOGLER C	1	0.007
VOGT G	1	0.007
VOGT J	1	0.007
VOGT K	1	0.007
VOGT M	1	0.007
VOGT N	1	0.007
VOGT T	1	0.007
VOGT TF	1	0.007
VOGTLE FN	1	0.007
VOIGHT BF	1	0.007
VOIGT A	1	0.007
VOIGT P	1	0.007
VOIGT S	1	0.007
VOJTEK AB	1	0.007
VOKES MS	1	0.007
VOLCHENBOUM SL	1	0.007
VOLCHKOV P	1	0.007
VOLCHUK A	1	0.007
VOLCKMAN R	1	0.007
VOLCKMANN R	1	0.007
VOLFF JN	1	0.007
VOLIVA CF	1	0.007
VOLK AG	1	0.007
VOLK KA	1	0.007
VOLK L	1	0.007
VOLKMAN BF	1	0.007
VOLKMANN K	1	0.007
VOLKO S	1	0.007
VOLKOV VA	1	0.007
VOLL RE	1	0.007
VOLLENWEIDER I	1	0.007
VOLLENWEIDER M	1	0.007
VOLLERING M	1	0.007
VOLLMAR A	1	0.007
VOLLMAYR P	1	0.007
VOLLMER S	1	0.007
VOLLOCH V	1	0.007
VOLOCH Z	1	0.007
VOLORIO A	1	0.007
VOLOVITCH M	1	0.007
VOLPI M	1	0.007
VOLPIN D	1	0.007
VOLTERRA A	1	0.007
VOLVERT ML	1	0.007
VOLZ R	1	0.007
VOLZ SE	1	0.007
VON AHSEN O	1	0.007
VON ANDRIAN U	1	0.007
VON APPEN A	1	0.007
VON BOEHMER L	1	0.007
VON BUEREN AO	1	0.007
VON DER HAAR T	1	0.007
VON DOHLEN CD	1	0.007
VON DREHLE M	1	0.007
VON FILSECK JM	1	0.007
VON GROTTHUSS M	1	0.007
VON HEIJNE G	1	0.007
VON HOFF K	1	0.007
VON KALLE C	1	0.007
VON KESSLER DP	1	0.007
VON KLEIST L	1	0.007
VON KLITZING C	1	0.007
VON KRIEGSHEIM A	1	0.007
VON KRIES JP	1	0.007
VON MERING C	1	0.007
VON PALESKE L	1	0.007
VON RECHENBERG M	1	0.007
VON ROHR P	1	0.007
VON SCHALSCHA TL	1	0.007
VON T	1	0.007
VONBONSDORFF CH	1	0.007
VONCKEN JW	1	0.007
VONDERAHE D	1	0.007
VONDERHAAR RA	1	0.007
VONDERMARK K	1	0.007
VONESCH JL	1	0.007
VONFICHT D	1	0.007
VONFREEDENJEFFRY U	1	0.007
VONICA A	1	0.007
VONKIRCHBACH A	1	0.007
VONKITZING E	1	0.007
VONKRIES JP	1	0.007
VONLINDERN M	1	0.007
VONLORINGHOVEN AF	1	0.007
VONMENDE N	1	0.007
VONMEYENBURG K	1	0.007
VONOHLEN T	1	0.007
VONRHEIN C	1	0.007
VONSATTEL JPG	1	0.007
VONSCHALSCHA TL	1	0.007
VONWEIZSAECKER F	1	0.007
VOOIJS M	1	0.007
VOON HPJ	1	0.007
VOONG LN	1	0.007
VOORDECKERS K	1	0.007
VOORDOUW AC	1	0.007
VOORHEES RM	1	0.007
VOORHIS DL	1	0.007
VOPALENSKY P	1	0.007
VORA K	1	0.007
VORECHOVSKY I	1	0.007
VORHOLT D	1	0.007
VORHOLT JA	1	0.007
VORLAENDER MK	1	0.007
VORONOVA A	1	0.007
VORSTER PJ	1	0.007
VORUM H	1	0.007
VORWALD PP	1	0.007
VOS JMH	1	0.007
VOS P	1	0.007
VOSHOL P	1	0.007
VOSS C	1	0.007
VOSS H	1	0.007
VOSS JW	1	0.007
VOSS SD	1	0.007
VOSSLER MR	1	0.007
VOSTAL A	1	0.007
VOSWINCKEL R	1	0.007
VOTRUBA M	1	0.007
VOULOUMANOS N	1	0.007
VOURA EB	1	0.007
VOWINCKEL J	1	0.007
VOYTAS DF	1	0.007
VOYTYUK O	1	0.007
VOYYODIC JT	1	0.007
VRANICH K	1	0.007
VRANKA J	1	0.007
VRCIC A	1	0.007
VREDEVELD LCW	1	0.007
VREEBURG JTM	1	0.007
VREEDE A	1	0.007
VREEDE F	1	0.007
VRIES RRG	1	0.007
VRIESELING E	1	0.007
VRONTOU E	1	0.007
VU BJ	1	0.007
VU H	1	0.007
VU L	1	0.007
VU TH	1	0.007
VU TKH	1	0.007
VUCIC D	1	0.007
VUKICEVIC S	1	0.007
VUKOJEVIC V	1	0.007
VUKUSIC B	1	0.007
VULPE CD	1	0.007
VULTO I	1	0.007
VULTO-VAN SILFHOUT AT	1	0.007
VULTUR A	1	0.007
VUOCOLO G	1	0.007
VUONG BQ	1	0.007
VUONG C	1	0.007
VUONG CK	1	0.007
VUONG N	1	0.007
VUORI K	1	0.007
VUTHOORI M	1	0.007
VYAS FS	1	0.007
VYAS N	1	0.007
VYAS P	1	0.007
WAANDERS GA	1	0.007
WABBELS B	1	0.007
WABL M	1	0.007
WACHHOLZ P	1	0.007
WACHI M	1	0.007
WACHSMANN G	1	0.007
WACHSMANN JW	1	0.007
WACHTEL G	1	0.007
WACHTEL S	1	0.007
WACHTER E	1	0.007
WACHTER-ROSATI L	1	0.007
WACK A	1	0.007
WACKER D	1	0.007
WADA HG	1	0.007
WADDELL MB	1	0.007
WADDEN D	1	0.007
WADDINGTON SN	1	0.007
WADDLING CA	1	0.007
WADE H	1	0.007
WADE L	1	0.007
WADLOW RC	1	0.007
WADSWORTH C	1	0.007
WADSWORTH SC	1	0.007
WAELKENS E	1	0.007
WAGENBLAST E	1	0.007
WAGER-SMITH K	1	0.007
WAGGIE K	1	0.007
WAGGONER A	1	0.007
WAGGONER L	1	0.007
WAGH K	1	0.007
WAGHRAY D	1	0.007
WAGLE N	1	0.007
WAGNER AW	1	0.007
WAGNER BK	1	0.007
WAGNER F	1	0.007
WAGNER J	1	0.007
WAGNER KR	1	0.007
WAGNER M	1	0.007
WAGNER MB	1	0.007
WAGNER MC	1	0.007
WAGNER P	1	0.007
WAGNER RM	1	0.007
WAGNER T	1	0.007
WAGNER TFJ	1	0.007
WAGNER VE	1	0.007
WAGNER W	1	0.007
WAGSTAFF W	1	0.007
WAGTER R	1	0.007
WAGURI S	1	0.007
WAHL G	1	0.007
WAHL S	1	0.007
WAHL SM	1	0.007
WAHLE E	1	0.007
WAHLS WP	1	0.007
WAHLSTROM J	1	0.007
WAHLSTROM T	1	0.007
WAI SN	1	0.007
WAINMAN A	1	0.007
WAINWRIGHT B	1	0.007
WAINWRIGHT SM	1	0.007
WAIS R	1	0.007
WAITCHES G	1	0.007
WAITE JC	1	0.007
WAITES R	1	0.007
WAITT GM	1	0.007
WAJAPEYEE N	1	0.007
WAKABAYASHI A	1	0.007
WAKABAYASHI E	1	0.007
WAKABAYASHI S	1	0.007
WAKABAYASHI T	1	0.007
WAKASUGI M	1	0.007
WAKE RG	1	0.007
WAKEFIELD J	1	0.007
WAKEFIELD LM	1	0.007
WAKELAND E	1	0.007
WAKELAND EK	1	0.007
WAKEMAN CA	1	0.007
WAKSAL SD	1	0.007
WAKUI M	1	0.007
WAL M	1	0.007
WALBOT V	1	0.007
WALCH M	1	0.007
WALCHECK B	1	0.007
WALCHER T	1	0.007
WALD N	1	0.007
WALDHAUS J	1	0.007
WALDMAN YY	1	0.007
WALDMANN H	1	0.007
WALDMANN T	1	0.007
WALDON Z	1	0.007
WALDRIP WR	1	0.007
WALDROP A	1	0.007
WALDVOGEL FA	1	0.007
WALENT JH	1	0.007
WALES JL	1	0.007
WALFORD GA	1	0.007
WALFRIDSSON J	1	0.007
WALK SF	1	0.007
WALK SK	1	0.007
WALKE S	1	0.007
WALKER AK	1	0.007
WALKER BD	1	0.007
WALKER BW	1	0.007
WALKER C	1	0.007
WALKER CA	1	0.007
WALKER DW	1	0.007
WALKER EH	1	0.007
WALKER GA	1	0.007
WALKER GJ	1	0.007
WALKER I	1	0.007
WALKER JA	1	0.007
WALKER JC	1	0.007
WALKER JE	1	0.007
WALKER K	1	0.007
WALKER LM	1	0.007
WALKER MD	1	0.007
WALKER ML	1	0.007
WALKER MR	1	0.007
WALKER NPC	1	0.007
WALKER R	1	0.007
WALKER RG	1	0.007
WALKER RH	1	0.007
WALKER SS	1	0.007
WALKER TA	1	0.007
WALKER VK	1	0.007
WALKER WH	1	0.007
WALKINSHAW MD	1	0.007
WALL NR	1	0.007
WALLACE AJ	1	0.007
WALLACE C	1	0.007
WALLACE EWJ	1	0.007
WALLACE HAC	1	0.007
WALLACE J	1	0.007
WALLACE K	1	0.007
WALLACE LJ	1	0.007
WALLACE RA	1	0.007
WALLACE RW	1	0.007
WALLACE VA	1	0.007
WALLACH JS	1	0.007
WALLACH T	1	0.007
WALLBERG-HENRIKSSON H	1	0.007
WALLDEN M	1	0.007
WALLENFANG MR	1	0.007
WALLENFRIEDMAN MA	1	0.007
WALLER A	1	0.007
WALLER EK	1	0.007
WALLER RF	1	0.007
WALLICH R	1	0.007
WALLING L	1	0.007
WALLIS J	1	0.007
WALLISCH M	1	0.007
WALLNER M	1	0.007
WALLNY HJ	1	0.007
WALLROTH M	1	0.007
WALLWEBER HJA	1	0.007
WALMSLEY GG	1	0.007
WALMSLEY M	1	0.007
WALPOLE C	1	0.007
WALRAFEN D	1	0.007
WALSER P	1	0.007
WALSER PJ	1	0.007
WALSH A	1	0.007
WALSH EC	1	0.007
WALSH GS	1	0.007
WALSH J	1	0.007
WALSH JM	1	0.007
WALSH KB	1	0.007
WALSH ML	1	0.007
WALSH RC	1	0.007
WALSH RM	1	0.007
WALSH T	1	0.007
WALSH WV	1	0.007
WALTER AM	1	0.007
WALTER JM	1	0.007
WALTER M	1	0.007
WALTER MA	1	0.007
WALTER NG	1	0.007
WALTER RJ	1	0.007
WALTER WA	1	0.007
WALTERS H	1	0.007
WALTERS MC	1	0.007
WALTERS WA	1	0.007
WALTHER A	1	0.007
WALTHER DJ	1	0.007
WALTHER DM	1	0.007
WALTHER T	1	0.007
WALTHER TH	1	0.007
WALTHER Z	1	0.007
WALTMAN P	1	0.007
WALTON JD	1	0.007
WALTON JS	1	0.007
WALTSCHEWA L	1	0.007
WALWORTH N	1	0.007
WALWORTH NC	1	0.007
WALZ J	1	0.007
WALZTHOENI T	1	0.007
WAMSTAD JA	1	0.007
WAN C	1	0.007
WAN CH	1	0.007
WAN FY	1	0.007
WAN HF	1	0.007
WAN HI	1	0.007
WAN J	1	0.007
WAN JM	1	0.007
WAN KH	1	0.007
WAN PTC	1	0.007
WAN T	1	0.007
WAN X	1	0.007
WAN XH	1	0.007
WAN Y	1	0.007
WAN YK	1	0.007
WAN YW	1	0.007
WAN YZ	1	0.007
WANDLER AM	1	0.007
WANDLESS TJ	1	0.007
WANG AC	1	0.007
WANG AHJ	1	0.007
WANG AJ	1	0.007
WANG AS	1	0.007
WANG BA	1	0.007
WANG BB	1	0.007
WANG BC	1	0.007
WANG BL	1	0.007
WANG CC	1	0.007
WANG CF	1	0.007
WANG CG	1	0.007
WANG CH	1	0.007
WANG CI	1	0.007
WANG CL	1	0.007
WANG CQ	1	0.007
WANG CX	1	0.007
WANG DG	1	0.007
WANG DN	1	0.007
WANG DW	1	0.007
WANG DY	1	0.007
WANG E	1	0.007
WANG ECY	1	0.007
WANG EH	1	0.007
WANG EHJ	1	0.007
WANG EP	1	0.007
WANG ET	1	0.007
WANG EW	1	0.007
WANG FC	1	0.007
WANG FF	1	0.007
WANG FH	1	0.007
WANG FL	1	0.007
WANG FZ	1	0.007
WANG GF	1	0.007
WANG GG	1	0.007
WANG GH	1	0.007
WANG GS	1	0.007
WANG HD	1	0.007
WANG HHF	1	0.007
WANG HM	1	0.007
WANG HN	1	0.007
WANG HQ	1	0.007
WANG HR	1	0.007
WANG HS	1	0.007
WANG HU	1	0.007
WANG HX	1	0.007
WANG JP	1	0.007
WANG LB	1	0.007
WANG LJ	1	0.007
WANG LK	1	0.007
WANG LP	1	0.007
WANG LX	1	0.007
WANG MD	1	0.007
WANG MQ	1	0.007
WANG MT	1	0.007
WANG NP	1	0.007
WANG O	1	0.007
WANG PH	1	0.007
WANG PI	1	0.007
WANG PL	1	0.007
WANG PX	1	0.007
WANG PY	1	0.007
WANG QC	1	0.007
WANG QG	1	0.007
WANG QK	1	0.007
WANG QS	1	0.007
WANG QY	1	0.007
WANG RH	1	0.007
WANG RJ	1	0.007
WANG RK	1	0.007
WANG RR	1	0.007
WANG RYR	1	0.007
WANG SJ	1	0.007
WANG SL	1	0.007
WANG SW	1	0.007
WANG SZ	1	0.007
WANG TC	1	0.007
WANG TH	1	0.007
WANG TW	1	0.007
WANG VX	1	0.007
WANG WF	1	0.007
WANG WW	1	0.007
WANG XB	1	0.007
WANG XDJ	1	0.007
WANG XG	1	0.007
WANG XM	1	0.007
WANG XT	1	0.007
WANG XW	1	0.007
WANG XZ	1	0.007
WANG YE	1	0.007
WANG YP	1	0.007
WANG YQ	1	0.007
WANG YY	1	0.007
WANG YZ	1	0.007
WANG ZF	1	0.007
WANG ZH	1	0.007
WANG ZP	1	0.007
WANG ZT	1	0.007
WANG ZV	1	0.007
WANG ZW	1	0.007
WANG ZZ	1	0.007
WANGLER MF	1	0.007
WANGSA D	1	0.007
WANINGER S	1	0.007
WANJALA JN	1	0.007
WANKA S	1	0.007
WANNISSORN N	1	0.007
WAQAR MA	1	0.007
WARABI E	1	0.007
WARBURTON PE	1	0.007
WARBY SC	1	0.007
WARD BL	1	0.007
WARD C	1	0.007
WARD CA	1	0.007
WARD CL	1	0.007
WARD CW	1	0.007
WARD D	1	0.007
WARD DM	1	0.007
WARD ER	1	0.007
WARD IM	1	0.007
WARD JE	1	0.007
WARD K	1	0.007
WARD LD	1	0.007
WARD S	1	0.007
WARD W	1	0.007
WARDELL BB	1	0.007
WARDELL D	1	0.007
WARDLAW SL	1	0.007
WARDLE GS	1	0.007
WARDWELL S	1	0.007
WARE C	1	0.007
WARE CB	1	0.007
WARE DE	1	0.007
WAREHAM NJ	1	0.007
WARGO J	1	0.007
WARIDEL P	1	0.007
WARING CD	1	0.007
WARING DA	1	0.007
WARING JF	1	0.007
WARK A	1	0.007
WARLEY A	1	0.007
WARMFLASH A	1	0.007
WARNER MS	1	0.007
WARNER-SCHMIDT JL	1	0.007
WARNOCK DG	1	0.007
WARNOCK RA	1	0.007
WARRELL RP	1	0.007
WARREN TG	1	0.007
WARREN WC	1	0.007
WARRICK JM	1	0.007
WARRIER S	1	0.007
WARRIOR R	1	0.007
WARSHAVIAK D	1	0.007
WARTH R	1	0.007
WARTHORST U	1	0.007
WARTMANN M	1	0.007
WASHINGTON MK	1	0.007
WASHINGTON MT	1	0.007
WASHINGTON SS	1	0.007
WASIAK A	1	0.007
WASNEY GA	1	0.007
WASSARMAN KM	1	0.007
WASSENEGGER M	1	0.007
WASSER M	1	0.007
WASSERMAN DA	1	0.007
WASSERMAN J	1	0.007
WASSERMAN JD	1	0.007
WASSERMAN M	1	0.007
WASSMANN K	1	0.007
WATANABE D	1	0.007
WATANABE E	1	0.007
WATANABE H	1	0.007
WATANABE KK	1	0.007
WATANABE N	1	0.007
WATANABE R	1	0.007
WATANABE SM	1	0.007
WATANABE TM	1	0.007
WATANABE YH	1	0.007
WATANEBE T	1	0.007
WATERFALL JJ	1	0.007
WATERHOUSE NJ	1	0.007
WATERMAN ML	1	0.007
WATERS CM	1	0.007
WATERS CS	1	0.007
WATERS JC	1	0.007
WATERS JL	1	0.007
WATERS MF	1	0.007
WATKINS H	1	0.007
WATKINS NJ	1	0.007
WATKINS TA	1	0.007
WATKINS TBK	1	0.007
WATNICK RS	1	0.007
WATNICK TJ	1	0.007
WATRIN A	1	0.007
WATSON A	1	0.007
WATSON CJ	1	0.007
WATSON D	1	0.007
WATSON DK	1	0.007
WATSON ED	1	0.007
WATSON ER	1	0.007
WATSON FL	1	0.007
WATSON KF	1	0.007
WATSON M	1	0.007
WATSON MH	1	0.007
WATSON N	1	0.007
WATSON R	1	0.007
WATSON RJ	1	0.007
WATSON RM	1	0.007
WATSON RO	1	0.007
WATSON SR	1	0.007
WATT DE	1	0.007
WATT DJ	1	0.007
WATT IN	1	0.007
WATT K	1	0.007
WATT PM	1	0.007
WATTERS AL	1	0.007
WATTS AC	1	0.007
WATTS NR	1	0.007
WAUGH DS	1	0.007
WAUGH R	1	0.007
WAUSON EM	1	0.007
WAWER M	1	0.007
WAWER MJ	1	0.007
WAXHAM MN	1	0.007
WAYMIRE K	1	0.007
WAYNE CM	1	0.007
WAYNE DB	1	0.007
WAYSON S	1	0.007
WAYSON SM	1	0.007
WEARDA T	1	0.007
WEART RB	1	0.007
WEATHERBEE JA	1	0.007
WEAVER A	1	0.007
WEAVER AM	1	0.007
WEAVER C	1	0.007
WEAVER DT	1	0.007
WEAVER J	1	0.007
WEAVER SC	1	0.007
WEAVER T	1	0.007
WEAVER VM	1	0.007
WEAVER YK	1	0.007
WEAVERS H	1	0.007
WEBB AE	1	0.007
WEBB BL	1	0.007
WEBB C	1	0.007
WEBB DR	1	0.007
WEBB HM	1	0.007
WEBB MC	1	0.007
WEBB MR	1	0.007
WEBB NJ	1	0.007
WEBB R	1	0.007
WEBB S	1	0.007
WEBER APM	1	0.007
WEBER CA	1	0.007
WEBER GH	1	0.007
WEBER GJ	1	0.007
WEBER JD	1	0.007
WEBER LA	1	0.007
WEBER O	1	0.007
WEBER T	1	0.007
WEBER TA	1	0.007
WEBER-BAN EU	1	0.007
WEBSTER A	1	0.007
WEBSTER ADB	1	0.007
WEBSTER BM	1	0.007
WEBSTER CM	1	0.007
WEBSTER J	1	0.007
WEBSTER JD	1	0.007
WEBSTER KA	1	0.007
WEBSTER LC	1	0.007
WEBSTER NJG	1	0.007
WEBSTER SG	1	0.007
WEBSTER Z	1	0.007
WECKWERTH W	1	0.007
WEDDELL D	1	0.007
WEDEEN C	1	0.007
WEDEEN VJ	1	0.007
WEDEGAERTNER PB	1	0.007
WEDLICH-SOLDNER R	1	0.007
WEE L	1	0.007
WEE LM	1	0.007
WEE SM	1	0.007
WEEKES MP	1	0.007
WEEKS JR	1	0.007
WEEKS V	1	0.007
WEEMAES CMR	1	0.007
WEEMS L	1	0.007
WEFER S	1	0.007
WEFES I	1	0.007
WEGENER AMK	1	0.007
WEGENER KL	1	0.007
WEGLEITER T	1	0.007
WEHBI WA	1	0.007
WEHMAN AM	1	0.007
WEHNER JM	1	0.007
WEHR TS	1	0.007
WEHRSPAUN C	1	0.007
WEI BY	1	0.007
WEI C	1	0.007
WEI CM	1	0.007
WEI CY	1	0.007
WEI DG	1	0.007
WEI FY	1	0.007
WEI GH	1	0.007
WEI JB	1	0.007
WEI JH	1	0.007
WEI JK	1	0.007
WEI KC	1	0.007
WEI L	1	0.007
WEI LP	1	0.007
WEI P	1	0.007
WEI PC	1	0.007
WEI Q	1	0.007
WEI RR	1	0.007
WEI SC	1	0.007
WEI SG	1	0.007
WEI SN	1	0.007
WEI YF	1	0.007
WEI YK	1	0.007
WEIBERTH KF	1	0.007
WEICHENHAN D	1	0.007
WEICHSEL J	1	0.007
WEICK EM	1	0.007
WEIDEMANN S	1	0.007
WEIDINGER G	1	0.007
WEIDMAN P	1	0.007
WEIDMAN PJ	1	0.007
WEIER HU	1	0.007
WEIERSTALL U	1	0.007
WEIHE U	1	0.007
WEIHER H	1	0.007
WEIJER C	1	0.007
WEIJTENS M	1	0.007
WEIL R	1	0.007
WEILAND F	1	0.007
WEILBAECHER K	1	0.007
WEILE J	1	0.007
WEILER IJ	1	0.007
WEILER J	1	0.007
WEILL D	1	0.007
WEINBERG A	1	0.007
WEINBERG D	1	0.007
WEINBERG E	1	0.007
WEINBERG JS	1	0.007
WEINBERG MS	1	0.007
WEINBERG R	1	0.007
WEINBERG W	1	0.007
WEINBERGER AD	1	0.007
WEINBERGER DM	1	0.007
WEINBERGER L	1	0.007
WEINBERGER PM	1	0.007
WEINDRUCH R	1	0.007
WEINER B	1	0.007
WEINER DB	1	0.007
WEINER HL	1	0.007
WEINER JA	1	0.007
WEINER JH	1	0.007
WEINER L	1	0.007
WEINER LP	1	0.007
WEINER Z	1	0.007
WEINERT FM	1	0.007
WEINFELD M	1	0.007
WEINGARTNER B	1	0.007
WEINKOVE D	1	0.007
WEINLICH R	1	0.007
WEINMANN L	1	0.007
WEINREB C	1	0.007
WEINREICH M	1	0.007
WEINSTEIN DC	1	0.007
WEINSTEIN DM	1	0.007
WEINSTEIN LS	1	0.007
WEINSTEIN RS	1	0.007
WEINSTEIN Y	1	0.007
