Authors	records	% of 32018
STEPHENS R	30	0.094
STRAUSS MG	30	0.094
STREETS K	30	0.094
TOENNIES JP	30	0.094
TURNER MS	30	0.094
VARMA CM	30	0.094
WANG PL	30	0.094
WARCHOL J	30	0.094
WEITZ DA	30	0.094
WHITE A	30	0.094
WYDER P	30	0.094
YAMADA R	30	0.094
YURKO M	30	0.094
ABBOTT B	29	0.091
ACHARYA BS	29	0.091
ADAM I	29	0.091
AFFLECK I	29	0.091
AKOPIAN A	29	0.091
ANDERSON PW	29	0.091
AOTA S	29	0.091
ASAKAWA T	29	0.091
ASHMANSKAS W	29	0.091
ASTUR R	29	0.091
BALDERSTON J	29	0.091
BALTAY C	29	0.091
BANTLY J	29	0.091
BARISH BC	29	0.091
BARTALINI P	29	0.091
BAZIZI K	29	0.091
BHATNAGAR V	29	0.091
BLAZEY G	29	0.091
BRECCIA L	29	0.091
CASTILLAVALDEZ H	29	0.091
CHAKRABORTY D	29	0.091
CHEN LP	29	0.091
COCHRAN J	29	0.091
COMSA G	29	0.091
CRETSINGER C	29	0.091
CULLENVIDAL D	29	0.091
DE K	29	0.091
DENISOV D	29	0.091
DRAPER P	29	0.091
DUCROS Y	29	0.091
EBERHARDT W	29	0.091
EDDY N	29	0.091
EDMUNDS D	29	0.091
ELLISON J	29	0.091
ELVIRA VD	29	0.091
EPPLEY G	29	0.091
FAHEY S	29	0.091
FATYGA MK	29	0.091
FEATHERLY J	29	0.091
FEHER S	29	0.091
FEIN D	29	0.091
FLATTUM E	29	0.091
FORTNER M	29	0.091
FRAMPTON PH	29	0.091
GALLAGHER TF	29	0.091
GELD TL	29	0.091
GENSER K	29	0.091
GERBER CE	29	0.091
GIBBARD B	29	0.091
GOFORTH M	29	0.091
GOLDSCHMIDT A	29	0.091
GRAF N	29	0.091
GRINSTEIN G	29	0.091
GRUDBERG P	29	0.091
GRUNENDAHL S	29	0.091
GUILLIAN G	29	0.091
HALL RE	29	0.091
HALLING AM	29	0.091
HAYASHI E	29	0.091
HEURING T	29	0.091
HIROSKY R	29	0.091
HO KM	29	0.091
HOENEISEN B	29	0.091
HOHLMANN M	29	0.091
HSIUNG YB	29	0.091
HUEHN T	29	0.091
HUSE DA	29	0.091
JAMES E	29	0.091
JAQUES J	29	0.091
JOFFEMINOR T	29	0.091
KAHN S	29	0.091
KARR K	29	0.091
KAYE HS	29	0.091
KLATCHKO A	29	0.091
KLIMA B	29	0.091
KOTCHER J	29	0.091
KOURLAS J	29	0.091
KRISHNASWAMY MR	29	0.091
KUWABARA T	29	0.091
LAGALLY MG	29	0.091
LANDSBERG G	29	0.091
LINNEMANN J	29	0.091
MADDEN R	29	0.091
MANI S	29	0.091
MARTIN MI	29	0.091
MAY B	29	0.091
MCCARTHY R	29	0.091
MCKIBBEN T	29	0.091
MCKINLEY J	29	0.091
METZLER S	29	0.091
MIAO C	29	0.091
MIETTINEN H	29	0.091
MINCER A	29	0.091
MIYAMOTO T	29	0.091
MONDAL NK	29	0.091
MURAT P	29	0.091
MURPHY C	29	0.091
NAMJOSHI R	29	0.091
NANG F	29	0.091
NARASIMHAM VS	29	0.091
OESCH L	29	0.091
OGURI V	29	0.091
OKABE M	29	0.091
OSHIMA N	29	0.091
PRESCOTT C	29	0.091
PRITCHARD DE	29	0.091
PROSPER HB	29	0.091
PROTOPOPESCU S	29	0.091
RAJAGOPALAN S	29	0.091
RAMIREZ AP	29	0.091
RASMUSSEN L	29	0.091
RIBON A	29	0.091
RIJSSENBEEK M	29	0.091
ROACH M	29	0.091
SAWYER L	29	0.091
SCHMITTRINK S	29	0.091
SETTE F	29	0.091
SGOLACCHIA A	29	0.091
SOSEBEE M	29	0.091
SOUZA M	29	0.091
STEPHENS RW	29	0.091
STEWART D	29	0.091
TAKADA T	29	0.091
TAKANO T	29	0.091
THOMPSON J	29	0.091
TOBACK D	29	0.091
TRUITT S	29	0.091
UCHIDA T	29	0.091
VELEV G	29	0.091
VENUTI JP	29	0.091
WAHL HD	29	0.091
WAHL J	29	0.091
WILLIS S	29	0.091
WOLINSKI D	29	0.091
YOSHIKAWA C	29	0.091
ACOSTA D	28	0.087
ADAMS M	28	0.087
ALHASSID Y	28	0.087
ALSTONGARNJOST M	28	0.087
AZZIBACCHETTA P	28	0.087
BAGDASAROV S	28	0.087
BARKER AR	28	0.087
BIRD F	28	0.087
BORDERS J	28	0.087
CLARKE J	28	0.087
COBAU WG	28	0.087
DENISOV SP	28	0.087
DESANGRO R	28	0.087
DONE J	28	0.087
FISHER ME	28	0.087
FOXON CT	28	0.087
GOLD MS	28	0.087
GREENLEE H	28	0.087
HARDMAN AD	28	0.087
HOFFMAN KD	28	0.087
HOLCK C	28	0.087
HOLTZBERG F	28	0.087
IGARASHI S	28	0.087
IMLAY R	28	0.087
INTROZZI G	28	0.087
JIANG JZY	28	0.087
JURICIC I	28	0.087
KALELKAR M	28	0.087
KARDAR M	28	0.087
KEHOE R	28	0.087
KELLEY K	28	0.087
KENNEY RW	28	0.087
KERTH LT	28	0.087
KLEIN SR	28	0.087
LEVI ME	28	0.087
LIDEMARTEAU QZ	28	0.087
LISA MA	28	0.087
LOKOS S	28	0.087
LYNN KG	28	0.087
MARKOSKY L	28	0.087
MCLEAN KW	28	0.087
MINATO H	28	0.087
MORRIS CL	28	0.087
NAUENBERG U	28	0.087
NEAL H	28	0.087
PATERNO M	28	0.087
PITTHAN R	28	0.087
RUBINOV P	28	0.087
SHARMA V	28	0.087
SNOW GR	28	0.087
SNYDER S	28	0.087
SOKOLOFF MD	28	0.087
SPIROPULU M	28	0.087
STEIN PC	28	0.087
STOHR J	28	0.087
SUEKANE F	28	0.087
SUZUKI T	28	0.087
TANAKA H	28	0.087
TIMM S	28	0.087
TRAHERN CG	28	0.087
VARELAS N	28	0.087
WILKINS JW	28	0.087
WOMERSLEY J	28	0.087
ZHANG Y	28	0.087
BALL S	27	0.084
BARGER V	27	0.084
BERRYHILL J	27	0.084
BHATTACHARYA S	27	0.084
BOUDREAU J	27	0.084
BOULOS T	27	0.084
BRACKER SB	27	0.084
CAUZ D	27	0.084
DUBOIS R	27	0.084
DYNES RC	27	0.084
ETCHEGOYEN A	27	0.084
FADEYEV V	27	0.084
FRY A	27	0.084
GREINER W	27	0.084
GREWAL A	27	0.084
HAFEN E	27	0.084
ITO M	27	0.084
KAMAE T	27	0.084
KENDALL HW	27	0.084
KHARADIA B	27	0.084
KOROLKOV I	27	0.084
KOTLIAR G	27	0.084
LEE T	27	0.084
LOU XC	27	0.084
LYON AL	27	0.084
MACCHIAVELLI AO	27	0.084
MALLIK U	27	0.084
MAO HK	27	0.084
MARGULIES S	27	0.084
MIYANO K	27	0.084
MORI S	27	0.084
NAKAMURA K	27	0.084
NESIC D	27	0.084
OGREN H	27	0.084
PERAZZO A	27	0.084
PISCHALNIKOV Y	27	0.084
PRIPSTEIN M	27	0.084
PRODUIT N	27	0.084
ROACHBELLINO M	27	0.084
RUST DR	27	0.084
RUTHERFOORD J	27	0.084
SCHINDLER A	27	0.084
SHIVPURI RK	27	0.084
SICK I	27	0.084
SLATER WE	27	0.084
SOFFER A	27	0.084
STORK DH	27	0.084
STROHMER R	27	0.084
TOKURA Y	27	0.084
TONER J	27	0.084
VOLKOV AA	27	0.084
WAYNE M	27	0.084
WEI G	27	0.084
WEIMANN G	27	0.084
WEISS JM	27	0.084
WIMPENNY SJ	27	0.084
XIAO D	27	0.084
AMIDI E	26	0.081
ASNER DM	26	0.081
BALDIS HA	26	0.081
BARZI E	26	0.081
BATLOGG B	26	0.081
BERGER BE	26	0.081
BERTRAM I	26	0.081
BEZZUBOV VA	26	0.081
BHATTACHARJEE M	26	0.081
BLISS DW	26	0.081
BLOCKUS D	26	0.081
BOJKO NI	26	0.081
BROWN DN	26	0.081
BRUNER N	26	0.081
BURTOVOI VS	26	0.081
CASEY D	26	0.081
CHANG SM	26	0.081
CHEN HS	26	0.081
DASSARMA S	26	0.081
DORIGO T	26	0.081
EROSHIN OV	26	0.081
ESPOSITO B	26	0.081
EVDOKIMOV VN	26	0.081
FAHLAND T	26	0.081
FISHER DS	26	0.081
FISYAK Y	26	0.081
FRAME KC	26	0.081
GALLAS E	26	0.081
GENIK RJ	26	0.081
GOLDMAN AM	26	0.081
HARDY WN	26	0.081
HEMLEY RJ	26	0.081
HOBBS JD	26	0.081
JANICEK R	26	0.081
JANSSENS RVF	26	0.081
JERGER SA	26	0.081
JUN SY	26	0.081
KEAFFABER TA	26	0.081
KHOO TL	26	0.081
KIM CL	26	0.081
KLEPPNER D	26	0.081
KLYUKHIN VI	26	0.081
KOCH SW	26	0.081
KOZLOVSKI EA	26	0.081
LANDMAN U	26	0.081
LEFLAT A	26	0.081
LI YK	26	0.081
LINCOLN D	26	0.081
LIU X	26	0.081
LUCKEY D	26	0.081
LUSTE GJ	26	0.081
LYNCH HL	26	0.081
MAYOROV AA	26	0.081
MELANSON HL	26	0.081
MOKHOV N	26	0.081
OLSON RE	26	0.081
PARKER SI	26	0.081
PARRI A	26	0.081
PECK C	26	0.081
PODSTAVKOV VM	26	0.081
QIAN J	26	0.081
RAMIREZ O	26	0.081
ROLLI S	26	0.081
SALMAN S	26	0.081
SARANTITES DG	26	0.081
SCHMIDT D	26	0.081
SCIACCA GF	26	0.081
SHABALINA E	26	0.081
SHAFFER C	26	0.081
SHANKAR HC	26	0.081
SHAYEGAN M	26	0.081
SNIHUR R	26	0.081
SPINELLA F	26	0.081
STOIANOVA DA	26	0.081
STOKER D	26	0.081
SUZUKI S	26	0.081
TAMBURELLO P	26	0.081
TANAKA S	26	0.081
TOKI W	26	0.081
TOSATTI E	26	0.081
UEMURA YJ	26	0.081
VANDERBILT D	26	0.081
VARNES EW	26	0.081
VOROBIEV AP	26	0.081
WON E	26	0.081
YAMADA M	26	0.081
YU Y	26	0.081
ZAISER C	26	0.081
ZOLLER P	26	0.081
BOBBINK GJ	25	0.078
BOWMAN JD	25	0.078
BROGLIA RA	25	0.078
BUCHANAN CD	25	0.078
BULOS F	25	0.078
CHEU E	25	0.078
COAN TE	25	0.078
COLEMAN R	25	0.078
COWARD DH	25	0.078
CREMALDI LM	25	0.078
CUNNINGHAM JE	25	0.078
CURATOLO M	25	0.078
EBERHARD PH	25	0.078
ERMOLOV P	25	0.078
FRENKEL D	25	0.078
FUESS T	25	0.078
GLEBOV V	25	0.078
GORN W	25	0.078
HAHN KS	25	0.078
HARRIS SE	25	0.078
HERSKIND B	25	0.078
HUGHES EW	25	0.078
IWASAKI Y	25	0.078
JANS E	25	0.078
JOHNSON RA	25	0.078
JOHNSON SD	25	0.078
KOZELOV AV	25	0.078
LEE IY	25	0.078
LEVI M	25	0.078
LI F	25	0.078
LINDSEY CS	25	0.078
LOCKYER NS	25	0.078
MARKA S	25	0.078
MARKIEWICZ TW	25	0.078
MARTENSSON N	25	0.078
MATIS HS	25	0.078
MULLER D	25	0.078
NASH T	25	0.078
NORSKOV JK	25	0.078
OTT HR	25	0.078
PRESCOTT CY	25	0.078
RICE TM	25	0.078
ROSENBAUM TF	25	0.078
SATO N	25	0.078
SCHALK TL	25	0.078
SCHMIDTBOCKING H	25	0.078
SIMPSON J	25	0.078
SPALDING WJ	25	0.078
SWALLOW EC	25	0.078
SWINNEY HL	25	0.078
TOGE N	25	0.078
WALTHER H	25	0.078
WANG Y	25	0.078
WATTENBERG A	25	0.078
WINSTON R	25	0.078
ZAPALAC G	25	0.078
ZHANG WM	25	0.078
ZHU Y	25	0.078
ALVAREZ G	24	0.075
ANJOS JC	24	0.075
BAZARKO AO	24	0.075
BLINC R	24	0.075
BOWCOCK T	24	0.075
BUCHER E	24	0.075
CHAKRAVARTY S	24	0.075
CHEKULAEV SV	24	0.075
CHEMLA DS	24	0.075
CHU S	24	0.075
DERBY KA	24	0.075
DILORETO G	24	0.075
DUGAD SR	24	0.075
FIELD RC	24	0.075
GIBAUT D	24	0.075
GLADDING GE	24	0.075
GONCHAROV PI	24	0.075
GOSS LT	24	0.075
GUGLIELMO G	24	0.075
GURYN W	24	0.075
GURZHIEV SN	24	0.075
HABS D	24	0.075
HANSCH TW	24	0.075
HASEGAWA Y	24	0.075
HERNANDEZMONTOYA R	24	0.075
HOFMANN W	24	0.075
HSIEH F	24	0.075
JOHANSSON B	24	0.075
JOSHI C	24	0.075
KAINDL G	24	0.075
KETTERSON JB	24	0.075
KOCHETKOV VI	24	0.075
LANOU RE	24	0.075
LAYTER JG	24	0.075
LECLAIRE BW	24	0.075
LEE DH	24	0.075
LEEFRANZINI J	24	0.075
LEVINE H	24	0.075
LITKE AM	24	0.075
LU XQ	24	0.075
MARITAN A	24	0.075
MARTIN RM	24	0.075
MELISSINOS AC	24	0.075
METAG V	24	0.075
MILLS AP	24	0.075
MOSES W	24	0.075
NAGEL SR	24	0.075
NARAYANAN A	24	0.075
NYGREN DR	24	0.075
ODDONE PJ	24	0.075
ODIAN A	24	0.075
OSBORNE LS	24	0.075
PINDAK R	24	0.075
PORTER FC	24	0.075
PUSELJIC D	24	0.075
ROCKWELL T	24	0.075
SCHARRE DL	24	0.075
SCHMIDKE WB	24	0.075
SCHNETZER S	24	0.075
SEN S	24	0.075
SHEN BC	24	0.075
SHENG P	24	0.075
SKOVPEN Y	24	0.075
SMITH SR	24	0.075
SPAHN M	24	0.075
STEPHENSON EJ	24	0.075
TAJIMA T	24	0.075
TAKAHASHI K	24	0.075
TARAZI J	24	0.075
THOMSON GB	24	0.075
VANDALEN GJ	24	0.075
VANTYEN R	24	0.075
VAVRA J	24	0.075
WAH YW	24	0.075
WEBER P	24	0.075
WIRJAWAN JVD	24	0.075
WORRIS M	24	0.075
ZEITLIN C	24	0.075
ALTSHULER BL	23	0.072
ANTONSEN TM	23	0.072
BAK P	23	0.072
BARANKO G	23	0.072
BENDICH J	23	0.072
BREWER JH	23	0.072
BUGG WM	23	0.072
CHADWICK GB	23	0.072
CHEN M	23	0.072
COOPER PS	23	0.072
COUPAL DP	23	0.072
DATZ S	23	0.072
DELAVAISSIERE C	23	0.072
DRAPER JE	23	0.072
EISNER AM	23	0.072
ENAGONIO J	23	0.072
ESCOBAR CO	23	0.072
FISHER MPA	23	0.072
FLYNN CP	23	0.072
FREEMAN AJ	23	0.072
GIRVIN SM	23	0.072
GOLOVCHENKO JA	23	0.072
GUTNIKOV YE	23	0.072
HALDANE FDM	23	0.072
HARRIS FA	23	0.072
HASSARD J	23	0.072
HEEGER AJ	23	0.072
HELLER K	23	0.072
IBACH H	23	0.072
KASTNER MA	23	0.072
KERTH L	23	0.072
KIRSCHNER J	23	0.072
KLEIN ML	23	0.072
KOSTRITSKIY AV	23	0.072
LAGENDIJK A	23	0.072
LI Y	23	0.072
LONGO MJ	23	0.072
LUKE GM	23	0.072
MIYAKE K	23	0.072
MUSGRAVE P	23	0.072
NAGAMINE T	23	0.072
PANTELIDES ST	23	0.072
PARK YM	23	0.072
PARUA N	23	0.072
PERKINS J	23	0.072
PLANO RJ	23	0.072
SANTORO AFS	23	0.072
SCHALK T	23	0.072
SCHWALM D	23	0.072
SHAH J	23	0.072
SHEPELYANSKY DL	23	0.072
SHERDEN DJ	23	0.072
SINGH RRP	23	0.072
STEINBERG V	23	0.072
STENZEL RL	23	0.072
STOCKDALE IE	23	0.072
VITITOE D	23	0.072
WEBER D	23	0.072
WELP U	23	0.072
WHITE M	23	0.072
WILLUTZKI HJ	23	0.072
WILSON JR	23	0.072
YAMAMOTO RK	23	0.072
YAMASHITA A	23	0.072
YORKE JA	23	0.072
ZEE A	23	0.072
ZHU ZH	23	0.072
BHATT RN	22	0.069
BLOCKER CA	22	0.069
BOYER J	22	0.069
BRADSHAW AM	22	0.069
BRANDT EH	22	0.069
BRAU JE	22	0.069
BROWN BA	22	0.069
BROWN JS	22	0.069
BRUINSMA R	22	0.069
BUNNELL KO	22	0.069
CASTALDI R	22	0.069
CHAN MHW	22	0.069
CHANG PS	22	0.069
CHANG PT	22	0.069
CHIANG TC	22	0.069
COFFMAN D	22	0.069
DAUBENMIER CM	22	0.069
DESALVO R	22	0.069
DRAKE RP	22	0.069
EFIMOV A	22	0.069
GARCIA N	22	0.069
GARRETT JD	22	0.069
GOLDBURG WI	22	0.069
GREENE R	22	0.069
HASTINGS JB	22	0.069
HAVLIN S	22	0.069
HAYANO RS	22	0.069
HORN PM	22	0.069
HUANG JS	22	0.069
JOHNSON AD	22	0.069
JOHNSTAD H	22	0.069
KARCHIN PE	22	0.069
KARLEN D	22	0.069
KAXIRAS E	22	0.069
KIEFL RF	22	0.069
KRUER WL	22	0.069
LEBOWITZ JL	22	0.069
MANDEL L	22	0.069
MANTSCH PM	22	0.069
MASUDA H	22	0.069
MLYNEK J	22	0.069
MURPHY CT	22	0.069
NANDI S	22	0.069
SATO T	22	0.069
SCARLATELLA M	22	0.069
SCHIFFER JP	22	0.069
SCHULTZ J	22	0.069
SCHWITTERS RF	22	0.069
SEKIGUCHI M	22	0.069
SIEVERS AJ	22	0.069
SINHA SK	22	0.069
SOBOTKA LG	22	0.069
SOMPOLINSKY H	22	0.069
SOUZA MHG	22	0.069
SPAAN B	22	0.069
STEINER H	22	0.069
STONE AD	22	0.069
STORMER HL	22	0.069
STREETMAN ME	22	0.069
SURKO CM	22	0.069
TRAUTMANN W	22	0.069
TSCHIRHART R	22	0.069
UCHIDA S	22	0.069
USHER T	22	0.069
VANHECKE H	22	0.069
VASSEUR G	22	0.069
VILLA F	22	0.069
WINELAND DJ	22	0.069
WOLFE JP	22	0.069
ZHANG SC	22	0.069
AKAGI T	21	0.066
AWSCHALOM DD	21	0.066
AZBEL MY	21	0.066
BALLAM J	21	0.066
BEASLEY MR	21	0.066
BOWMAN DR	21	0.066
BRANSON JG	21	0.066
CASATI G	21	0.066
CASSELL RE	21	0.066
CASTEN RF	21	0.066
CENCE RJ	21	0.066
CEPERLEY DM	21	0.066
CHADI DJ	21	0.066
CHEN Y	21	0.066
COHN HO	21	0.066
DAGOTTO E	21	0.066
DEMUTH JE	21	0.066
DENISENKO N	21	0.066
DIXON R	21	0.066
EPSTEIN AJ	21	0.066
ESTABROOK K	21	0.066
FELDMAN LC	21	0.066
FRANK JS	21	0.066
FRANKLIN MEB	21	0.066
GARY JW	21	0.066
GINSBERG DM	21	0.066
HART EL	21	0.066
HARTNER GF	21	0.066
HUGHES VW	21	0.066
HUTH JE	21	0.066
JACKSON HE	21	0.066
JOHNSON AS	21	0.066
KAMBARA H	21	0.066
KODA RI	21	0.066
KROHA H	21	0.066
KWONG KK	21	0.066
LAMBROPOULOS P	21	0.066
LI Q	21	0.066
LIPOWSKY R	21	0.066
MA J	21	0.066
MANN AK	21	0.066
MARSISKE H	21	0.066
MARX JN	21	0.066
MCMAHON T	21	0.066
MCNEIL RR	21	0.066
MEADOWS BT	21	0.066
MELNIKOFF SO	21	0.066
MOGGI N	21	0.066
MORI M	21	0.066
MORTENSEN K	21	0.066
MUDAN M	21	0.066
MYSYROWICZ A	21	0.066
NEWMAN H	21	0.066
NUSSBAUM M	21	0.066
OLIVEIRA R	21	0.066
ONG NP	21	0.066
PARK DA	21	0.066
PERYSHKIN A	21	0.066
PICKETT WE	21	0.066
PINCZUK A	21	0.066
PITMAN D	21	0.066
PRAGER SC	21	0.066
PRICE PB	21	0.066
RAO MVS	21	0.066
RICHTER A	21	0.066
RIEHLE T	21	0.066
RODRIGUEZ JL	21	0.066
SANN H	21	0.066
SATO M	21	0.066
SAWATZKY GA	21	0.066
SELLIN IA	21	0.066
SENS JC	21	0.066
SHASTRY BS	21	0.066
SHOEMAKER FC	21	0.066
SMITH WH	21	0.066
SPEER T	21	0.066
SUZUKI Y	21	0.066
TAKETANI A	21	0.066
TAYLOR FE	21	0.066
TING SCC	21	0.066
TUROK N	21	0.066
VANNINI C	21	0.066
VELLA E	21	0.066
VERDINI PG	21	0.066
WALLS DF	21	0.066
WALRAVEN JTM	21	0.066
WARD C	21	0.066
WAYNE MR	21	0.066
WEN XG	21	0.066
WESTFALL GD	21	0.066
WHITAKER JS	21	0.066
WILCOX J	21	0.066
WILLIAMS DA	21	0.066
WILLIAMS EA	21	0.066
ZEILINGER A	21	0.066
ZHOU J	21	0.066
ADOLPHSEN CE	20	0.062
ALLEN JW	20	0.062
ANTONETTI A	20	0.062
BARDON O	20	0.062
BEENAKKER CWJ	20	0.062
BISCHOFF A	20	0.062
BLAYLOCK G	20	0.062
BLAYLOCK GT	20	0.062
BLOOM P	20	0.062
BRAATEN E	20	0.062
BROSS AD	20	0.062
BROWER WS	20	0.062
CANFIELD PC	20	0.062
CELOTTA RJ	20	0.062
CHABAL YJ	20	0.062
CHENG CP	20	0.062
CLARKE R	20	0.062
CLINE D	20	0.062
COPIE T	20	0.062
COWAN RF	20	0.062
COYNE DG	20	0.062
DIETERLE WE	20	0.062
DUBOIS GP	20	0.062
EBERLY JH	20	0.062
EISENSTEIN JP	20	0.062
ELLIOTT JR	20	0.062
ESTABROOK KG	20	0.062
FERNANDEZ E	20	0.062
GOBEL EO	20	0.062
GOLDBERG H	20	0.062
GREENE RL	20	0.062
GRIMSDITCH M	20	0.062
HAAS B	20	0.062
HALLER EE	20	0.062
HAXTON WC	20	0.062
HINKS DG	20	0.062
HOLT RJ	20	0.062
HOSHINO K	20	0.062
JACOBSEN KW	20	0.062
KAJIKAWA R	20	0.062
KAPLAN DM	20	0.062
KELLY ML	20	0.062
KLEIN A	20	0.062
KLEIN W	20	0.062
KLOCHKOV BI	20	0.062
KO W	20	0.062
KUMAR BR	20	0.062
LANDER RL	20	0.062
LAPIKAS L	20	0.062
LEBRAT JF	20	0.062
LIU J	20	0.062
LOCKMAN WS	20	0.062
LOSTY MJ	20	0.062
LUHMANN NC	20	0.062
MACKAY WW	20	0.062
MARSH W	20	0.062
MCCARTHY JS	20	0.062
METCALF W	20	0.062
MOOK HA	20	0.062
MORI WB	20	0.062
MOSSBERG TW	20	0.062
MULLER A	20	0.062
NELSON DR	20	0.062
NORTHRUP JE	20	0.062
PEASLEE GF	20	0.062
PENG JC	20	0.062
PHILLIPS WD	20	0.062
PINFOLD J	20	0.062
PUROHIT MV	20	0.062
RICHICHI SJ	20	0.062
SACHDEV S	20	0.062
SHANKAR R	20	0.062
SUGIYAMA A	20	0.062
SYMONS TJM	20	0.062
TANAKA M	20	0.062
TINKHAM M	20	0.062
TONG SY	20	0.062
TRIPSAS B	20	0.062
VERDIER R	20	0.062
VILENKIN A	20	0.062
VOGEL H	20	0.062
WANKE R	20	0.062
WEIDEMANN AW	20	0.062
WHITE SL	20	0.062
YAMAZAKI T	20	0.062
YURKE B	20	0.062
ZARNSTORFF MC	20	0.062
ABRAHAM DB	19	0.059
AGARWAL GS	19	0.059
ARNOLD RG	19	0.059
AVRON JE	19	0.059
BANERJEE S	19	0.059
BENDAVID R	19	0.059
BLUCHER E	19	0.059
BOSTED PE	19	0.059
BREAKSTONE A	19	0.059
BRODSKY SJ	19	0.059
BUCKSBAUM PH	19	0.059
BURKE D	19	0.059
CALCATERRA A	19	0.059
CARDONA M	19	0.059
CASSELL R	19	0.059
CHARITY RJ	19	0.059
CHEN SH	19	0.059
CHIBA J	19	0.059
CITRIN PH	19	0.059
COLLER JA	19	0.059
CUMMINGS MAC	19	0.059
DELLORSO R	19	0.059
DENISENKO K	19	0.059
DEUTSCH M	19	0.059
DILLON JB	19	0.059
DONNELLY RJ	19	0.059
DUPLANTIER B	19	0.059
EATON MW	19	0.059
EINSWEILER KF	19	0.059
FERO MJ	19	0.059
FUJII H	19	0.059
FURUNO K	19	0.059
GEESAMAN DF	19	0.059
GEFEN Y	19	0.059
GLANZMAN T	19	0.059
GOBBI A	19	0.059
GRANATSTEIN VL	19	0.059
GROOM DE	19	0.059
GUTIERREZ P	19	0.059
HAMANN DR	19	0.059
HARRIS AB	19	0.059
HERTZBACH SS	19	0.059
HILDENBRAND KD	19	0.059
HYATT ERF	19	0.059
IGO G	19	0.059
JACQUES P	19	0.059
JOHNSTON TW	19	0.059
KAWAHARA H	19	0.059
KIM HJ	19	0.059
KIM Y	19	0.059
KIM YD	19	0.059
KOLB EW	19	0.059
KOPLIK J	19	0.059
KORTE CM	19	0.059
KORYTOV A	19	0.059
KRISCH AD	19	0.059
KRISHNA NM	19	0.059
LATH A	19	0.059
LEE DM	19	0.059
LITTLEWOOD PB	19	0.059
MA E	19	0.059
MACDONALD JA	19	0.059
MADANSKY L	19	0.059
MARUYAMA K	19	0.059
MARX M	19	0.059
MCHUGH S	19	0.059
MESSNER R	19	0.059
MULLER B	19	0.059
MYUNG SS	19	0.059
NAGASHIMA Y	19	0.059
OKAWA M	19	0.059
PAALANEN MA	19	0.059
PAAR H	19	0.059
PATRICK JF	19	0.059
PAYNE MC	19	0.059
PETRADZA M	19	0.059
PLAETZER SA	19	0.059
POUTISSOU JM	19	0.059
QUIGLEY J	19	0.059
RATCLIFF BN	19	0.059
RIEDER KH	19	0.059
RIEGEL D	19	0.059
RUDDICK K	19	0.059
SCHMIDTLER M	19	0.059
SCHUCH R	19	0.059
SHAM LJ	19	0.059
SHANK CV	19	0.059
SHANK JT	19	0.059
SIEGRIST JL	19	0.059
SOUKOULIS CM	19	0.059
SOUMAROKOV A	19	0.059
STAMER P	19	0.059
STOKER DP	19	0.059
SZUMILO A	19	0.059
THOMPSON JD	19	0.059
TWIN PJ	19	0.059
VANDERSTEENHOVEN G	19	0.059
WANG EM	19	0.059
WETTERS RFV	19	0.059
WILLI O	19	0.059
WILLIAMS MCS	19	0.059
WILLIAMS SH	19	0.059
WINN D	19	0.059
WORM S	19	0.059
YAO WM	19	0.059
ZHANG Z	19	0.059
ZHU YC	19	0.059
ADELBERGER EG	18	0.056
ASTON D	18	0.056
BAIRD KG	18	0.056
BARAKAT MB	18	0.056
BEAUSANG CW	18	0.056
BECHGAARD K	18	0.056
BENJACOB E	18	0.056
BENVENUTI AC	18	0.056
BEVENSEE B	18	0.056
BILEI GM	18	0.056
BLOK HP	18	0.056
BOGART JR	18	0.056
BOLLA G	18	0.056
BOWER GR	18	0.056
BRYMAN DA	18	0.056
BURRELL KH	18	0.056
BURROWS PN	18	0.056
CALLOWAY D	18	0.056
CAMANZI B	18	0.056
CAREY TA	18	0.056
CARPINELLI M	18	0.056
CHELIKOWSKY JR	18	0.056
CHEN L	18	0.056
CHIEN CY	18	0.056
CORDS D	18	0.056
COTTON R	18	0.056
CROSS MC	18	0.056
DAMERELL CJS	18	0.056
DAMOTTA H	18	0.056
DEUTSCHER G	18	0.056
DEVORET MH	18	0.056
DIAMOND PH	18	0.056
DORENBOSCH J	18	0.056
DUINKER P	18	0.056
EILAM G	18	0.056
ENT R	18	0.056
FALLON P	18	0.056
FERRETTI C	18	0.056
FONG D	18	0.056
FUKUSHIMA M	18	0.056
GIBBS HM	18	0.056
GIUSTI G	18	0.056
GOLDING L	18	0.056
GOLDSTEIN RE	18	0.056
GOLLUB JP	18	0.056
GONZALEZ S	18	0.056
GOODBY JW	18	0.056
GRAM PAM	18	0.056
GRIECO G	18	0.056
GRIFFIN G	18	0.056
GUPTA A	18	0.056
HALLOCK RB	18	0.056
HALPERIN BI	18	0.056
HANKE W	18	0.056
HATCHER R	18	0.056
HENNING W	18	0.056
HICKS RG	18	0.056
HOLMES R	18	0.056
HUANG CC	18	0.056
HUBER J	18	0.056
HUFFER ME	18	0.056
HWANG H	18	0.056
JOHARI H	18	0.056
JUNK T	18	0.056
KERN K	18	0.056
KERNAN A	18	0.056
KIMBLE HJ	18	0.056
KING R	18	0.056
KIRCZENOW G	18	0.056
KONDO T	18	0.056
KOWALEWSKI R	18	0.056
KOWALSKI S	18	0.056
KROEGER RS	18	0.056
LABS JF	18	0.056
LANGSTON M	18	0.056
LAU KH	18	0.056
LAUBER JA	18	0.056
