Authors	records	% of 4430
GYORGYI L	1	0.023
HA SY	1	0.023
HAARIO H	1	0.023
HACINLIYAN AS	1	0.023
HACKBORN WW	1	0.023
HADAC O	1	0.023
HAGER W	1	0.023
HAGGERTY MR	1	0.023
HAHS D	1	0.023
HAIM L	1	0.023
HAIN TC	1	0.023
HAKIM JB	1	0.023
HAKIM V	1	0.023
HAKKARAINEN J	1	0.023
HAKSOZ C	1	0.023
HALAMA N	1	0.023
HALEY A	1	0.023
HALL T	1	0.023
HALLEY G	1	0.023
HALOW J	1	0.023
HALOW JS	1	0.023
HALTAS I	1	0.023
HAMACHER K	1	0.023
HAMADA M	1	0.023
HAMANN C	1	0.023
HAMBLY BD	1	0.023
HAMIDI-BEHESHTI MT	1	0.023
HAMILTON E	1	0.023
HAMILTON F	1	0.023
HAMILTON MC	1	0.023
HAMILTON MW	1	0.023
HAMM E	1	0.023
HAN F	1	0.023
HAN JW	1	0.023
HAN RX	1	0.023
HAN SK	1	0.023
HAN X	1	0.023
HANCOX JC	1	0.023
HANG C	1	0.023
HANIAS MP	1	0.023
HANIF W	1	0.023
HANSEN JL	1	0.023
HANSEN KT	1	0.023
HANSLMEIER A	1	0.023
HANSON JE	1	0.023
HAO Y	1	0.023
HARA M	1	0.023
HARATI M	1	0.023
HARAYAMA T	1	0.023
HARDCASTLE L	1	0.023
HARIKRISHNAN KP	1	0.023
HARKER S	1	0.023
HARMER GP	1	0.023
HARMER R	1	0.023
HARMS H	1	0.023
HAROUTUNIAN J	1	0.023
HARRINGTON HA	1	0.023
HARRINGTON MA	1	0.023
HARRISON RC	1	0.023
HARTMAN JL	1	0.023
HARVEY E	1	0.023
HASAN A	1	0.023
HASAN MM	1	0.023
HASEGAWA HH	1	0.023
HASENAUER J	1	0.023
HASHIMOTO H	1	0.023
HASHIMOTO K	1	0.023
HASIMOTO-BELTRAN R	1	0.023
HASSE M	1	0.023
HASSLACHER B	1	0.023
HATAMIPOUR VD	1	0.023
HATANO N	1	0.023
HATHCOCK D	1	0.023
HATJISPYROS S	1	0.023
HAUENSTEIN JD	1	0.023
HAUGLAND SW	1	0.023
HAUS HA	1	0.023
HAUSER MJB	1	0.023
HAUSSLER S	1	0.023
HAYASHI K	1	0.023
HAYAT T	1	0.023
HAYES-GILL BR	1	0.023
HAYNES ND	1	0.023
HAYNES PH	1	0.023
HAYNES R	1	0.023
HE G	1	0.023
HE GL	1	0.023
HE JP	1	0.023
HE LH	1	0.023
HE P	1	0.023
HE QB	1	0.023
HE T	1	0.023
HE XT	1	0.023
HE XY	1	0.023
HE XZ	1	0.023
HE YB	1	0.023
HE YX	1	0.023
HE YZ	1	0.023
HEAGY JF	1	0.023
HECKENBERG NR	1	0.023
HEGEDUS L	1	0.023
HEILAND R	1	0.023
HEISLER IA	1	0.023
HELLER EJ	1	0.023
HELLYER PJ	1	0.023
HEMMING CJ	1	0.023
HENDREY MR	1	0.023
HENNIG D	1	0.023
HENNING ID	1	0.023
HENRICI A	1	0.023
HENRIQUES T	1	0.023
HENRY BI	1	0.023
HENRY H	1	0.023
HENS CR	1	0.023
HENSE A	1	0.023
HERBERS E	1	0.023
HERLIN A	1	0.023
HERMANNS MA	1	0.023
HERMINGHAUS S	1	0.023
HERRERA WAR	1	0.023
HERRERA-DIESTRA JL	1	0.023
HERRERO R	1	0.023
HERRON T	1	0.023
HERZOG R	1	0.023
HESCH RD	1	0.023
HEYMANN M	1	0.023
HICKE K	1	0.023
HIDE R	1	0.023
HIETARINTA J	1	0.023
HIGUCHI T	1	0.023
HIGUERA M	1	0.023
HILGETAG CC	1	0.023
HILL CC	1	0.023
HILL DL	1	0.023
HILL TP	1	0.023
HILLEBRAND A	1	0.023
HILLEBRANDS B	1	0.023
HILLEN T	1	0.023
HINES P	1	0.023
HINZ RC	1	0.023
HIRAIDE K	1	0.023
HIRAMATSU N	1	0.023
HIROSE K	1	0.023
HIRSCH MC	1	0.023
HIRSCHBERG P	1	0.023
HO EK	1	0.023
HO MC	1	0.023
HO SL	1	0.023
HOBBS B	1	0.023
HOCK KM	1	0.023
HOEKSTRA BPT	1	0.023
HOFFMANN N	1	0.023
HOFMANN MH	1	0.023
HOGAN N	1	0.023
HOGELE MA	1	0.023
HOHMANN A	1	0.023
HOLIAN BL	1	0.023
HOLLAND MP	1	0.023
HOLLANDER EB	1	0.023
HOLM DD	1	0.023
HOLMES CA	1	0.023
HOLMES M	1	0.023
HOLMES W	1	0.023
HOLSINGER RMD	1	0.023
HOLSTEINRATHLOU NH	1	0.023
HOLT N	1	0.023
HOLZMAN LE	1	0.023
HONG M	1	0.023
HONG QH	1	0.023
HONG WJ	1	0.023
HONG Y	1	0.023
HOOGEBOOM FN	1	0.023
HOOSHANGI S	1	0.023
HOPKINS NH	1	0.023
HOPKINS PF	1	0.023
HORACEK J	1	0.023
HORENKAMP C	1	0.023
HORIKAWA Y	1	0.023
HORIKE D	1	0.023
HORNIG G	1	0.023
HORNSTEIN A	1	0.023
HORNTROP DJ	1	0.023
HORSTHEMKE W	1	0.023
HORTON GK	1	0.023
HORTON W	1	0.023
HORVATH AK	1	0.023
HORVATH J	1	0.023
HORVATH V	1	0.023
HORVATIC D	1	0.023
HOSEIN ID	1	0.023
HOSOKAWA H	1	0.023
HOSSEINNIA S	1	0.023
HOU SQ	1	0.023
HOU YY	1	0.023
HOUART G	1	0.023
HOULRIK JM	1	0.023
HOWARD A	1	0.023
HOWELL DW	1	0.023
HOWES T	1	0.023
HOYER D	1	0.023
HRAMOV A	1	0.023
HRENYA CM	1	0.023
HRIPCSAK G	1	0.023
HSU SB	1	0.023
HU AH	1	0.023
HU BB	1	0.023
HU C	1	0.023
HU CK	1	0.023
HU H	1	0.023
HU J	1	0.023
HU SW	1	0.023
HU WP	1	0.023
HU X	1	0.023
HU Y	1	0.023
HU YQ	1	0.023
HU ZF	1	0.023
HU ZY	1	0.023
HUANG C	1	0.023
HUANG CD	1	0.023
HUANG CL	1	0.023
HUANG F	1	0.023
HUANG HX	1	0.023
HUANG JH	1	0.023
HUANG JJ	1	0.023
HUANG KK	1	0.023
HUANG LA	1	0.023
HUANG LF	1	0.023
HUANG NE	1	0.023
HUANG Q	1	0.023
HUANG QD	1	0.023
HUANG WW	1	0.023
HUANG YJ	1	0.023
HUANG ZG	1	0.023
HUBER M	1	0.023
HUBER MT	1	0.023
HUBLER AW	1	0.023
HUC M	1	0.023
HUEPE C	1	0.023
HUGUET G	1	0.023
HUH DS	1	0.023
HUI PM	1	0.023
HUIJBERTS H	1	0.023
HUKE J	1	0.023
HULUB M	1	0.023
HUMMEL JP	1	0.023
HUNG YC	1	0.023
HUNT AG	1	0.023
HUNTER J	1	0.023
HUNTINGTON EH	1	0.023
HUO GY	1	0.023
HURST RB	1	0.023
HURTADO A	1	0.023
HUSSAIN F	1	0.023
HUSTON TE	1	0.023
HUTT A	1	0.023
HUTT MT	1	0.023
HUYET G	1	0.023
HWANG CC	1	0.023
HYMAN JM	1	0.023
IACHELLO M	1	0.023
IACOVACCI J	1	0.023
IAGOVITINA A	1	0.023
IAKUSHEV D	1	0.023
IANETZ D	1	0.023
IAROSZ K	1	0.023
IBANEZ-SORIA D	1	0.023
IBARZ B	1	0.023
IBIYINKA F	1	0.023
IBRAHIM H	1	0.023
ICHIKAWA YH	1	0.023
ICHINOSE N	1	0.023
IDEKER RE	1	0.023
IIDA Y	1	0.023
IJIRO K	1	0.023
IKEDA T	1	0.023
IKEGUCHI T	1	0.023
IL'YASHENKO JS	1	0.023
ILAVSKY J	1	0.023
IMAI M	1	0.023
IMIELINSKI M	1	0.023
IMMANUEL WC	1	0.023
INC M	1	0.023
INCHIOSA ME	1	0.023
INGALLS B	1	0.023
INOUE M	1	0.023
INTISO A	1	0.023
IOMIN A	1	0.023
IOMIN AM	1	0.023
IPLIKCI S	1	0.023
IPPOLITO A	1	0.023
IPPOLITO I	1	0.023
IRAVANIAN S	1	0.023
IRIE A	1	0.023
IROMLOOZADEH A	1	0.023
IRON D	1	0.023
ISAACS F	1	0.023
ISAEVA OB	1	0.023
ISAKOVIC AF	1	0.023
ISBER S	1	0.023
ISBISTER DJ	1	0.023
ISHIHARA K	1	0.023
ISHIKAWA M	1	0.023
ISKOLDSKY AM	1	0.023
ISOHATALA J	1	0.023
ISOMURA A	1	0.023
ITO S	1	0.023
ITOH Y	1	0.023
IVANCHENKO MV	1	0.023
IVANOV DK	1	0.023
IVANOV SK	1	0.023
IVANOVA EP	1	0.023
IVLEVA TP	1	0.023
IWAI S	1	0.023
IWANSKI JS	1	0.023
IYENGAR R	1	0.023
IZQUIERDO A	1	0.023
IZRAILEV FM	1	0.023
IZRAILSKY YG	1	0.023
IZUHARA H	1	0.023
JACIMOVIC V	1	0.023
JACKSON EA	1	0.023
JACOBSON A	1	0.023
JACQUIR S	1	0.023
JACQUOD P	1	0.023
JACQUOT M	1	0.023
JAEGER L	1	0.023
JAEGER NI	1	0.023
JAFARI A	1	0.023
JAFFE C	1	0.023
JAFRI HH	1	0.023
JAHED MOTLAGH MR	1	0.023
JAIMES-REATEGUI R	1	0.023
JAIN A	1	0.023
JAIN B	1	0.023
JAIN SR	1	0.023
JALABERT RA	1	0.023
JALALI MA	1	0.023
JALIL S	1	0.023
JALILI N	1	0.023
JALKIO J	1	0.023
JAMES AC	1	0.023
JAMES G	1	0.023
JAMISON S	1	0.023
JAN HT	1	0.023
JANG B	1	0.023
JANKE W	1	0.023
JANOYAN K	1	0.023
JANSE MJ	1	0.023
JANSEN BH	1	0.023
JANTZEN B	1	0.023
JANUSZEWICZ A	1	0.023
JARAMILLO A	1	0.023
JARAMILLO F	1	0.023
JARDIM RF	1	0.023
JAROS P	1	0.023
JAROSIK MW	1	0.023
JARRETT DF	1	0.023
JAURIGUE L	1	0.023
JAUSLIN HR	1	0.023
JAYAPRAKASH C	1	0.023
JAYAPRAKASH KR	1	0.023
JAYAPRASATH E	1	0.023
JEANDUPEUX D	1	0.023
JEBA KA	1	0.023
JEDRA M	1	0.023
JEEVARATHINAM C	1	0.023
JEFFREY P	1	0.023
JENKINS I	1	0.023
JENKINS JT	1	0.023
JENSEN FG	1	0.023
JENSEN HJ	1	0.023
JENSEN MH	1	0.023
JENTGENS C	1	0.023
JEON JH	1	0.023
JEPPS OG	1	0.023
JERMAN I	1	0.023
JEYAKUMARI S	1	0.023
JEZEQUEL C	1	0.023
JI L	1	0.023
JI XX	1	0.023
JI ZL	1	0.023
JIA HX	1	0.023
JIA J	1	0.023
JIA WT	1	0.023
JIA YW	1	0.023
JIA Z	1	0.023
JIANG DQ	1	0.023
JIANG HN	1	0.023
JIANG IM	1	0.023
JIANG M	1	0.023
JIANG MH	1	0.023
JIANG R	1	0.023
JIANG W	1	0.023
JIANG WH	1	0.023
JIANG X	1	0.023
JIANG Y	1	0.023
JIANG YP	1	0.023
JIANG ZP	1	0.023
JIAO Y	1	0.023
JIMENEZ-HORNERO FJ	1	0.023
JIN K	1	0.023
JIN L	1	0.023
JIN W	1	0.023
JIN WF	1	0.023
JIN WY	1	0.023
JIN X	1	0.023
JIN YF	1	0.023
JINFENG H	1	0.023
JINGBO G	1	0.023
JIRSA VK	1	0.023
JIRUSKA P	1	0.023
JO J	1	0.023
JOELSON M	1	0.023
JOHANSEN SK	1	0.023
JOHNSON C	1	0.023
JOHNSON D	1	0.023
JOHNSON EE	1	0.023
JOHNSON ER	1	0.023
JOHNSON G	1	0.023
JOHNSON NF	1	0.023
JOHNSTON H	1	0.023
JOHNSTON M	1	0.023
JOLLER J	1	0.023
JONES C	1	0.023
JONES NS	1	0.023
JONES WB	1	0.023
JOOS B	1	0.023
JORG DJ	1	0.023
JORGE MC	1	0.023
JOSE J	1	0.023
JOSIASSEN RC	1	0.023
JOSSERAND C	1	0.023
JU HW	1	0.023
JU TT	1	0.023
JULIA-SERDA G	1	0.023
JUNG J	1	0.023
JUNG S	1	0.023
JUNGEILGES J	1	0.023
JUST W	1	0.023
JUUL JS	1	0.023
KABAT M	1	0.023
KADAKIA N	1	0.023
KADELKA C	1	0.023
KADOMTSEV BB	1	0.023
KADOMTSEV MB	1	0.023
KADTKE J	1	0.023
KAFLE I	1	0.023
KALACHEV L	1	0.023
KALAGA JK	1	0.023
KALASH L	1	0.023
KALB SS	1	0.023
KALDA J	1	0.023
KALINIKOS BA	1	0.023
KALLE P	1	0.023
KALLENBORN Z	1	0.023
KALOSAKAS G	1	0.023
KALOYEROS AE	1	0.023
KAMATH MV	1	0.023
KAMBE T	1	0.023
KAMIL SM	1	0.023
KAMINKER V	1	0.023
KAMIYAMA K	1	0.023
KAMJOO K	1	0.023
KAN CW	1	0.023
KANA DD	1	0.023
KANAKOV OI	1	0.023
KANDANGATH A	1	0.023
KANDERS K	1	0.023
KANDRUP HE	1	0.023
KANEVSKI M	1	0.023
KANG H	1	0.023
KANG YF	1	0.023
KANKI K	1	0.023
KANNA T	1	0.023
KAPER HG	1	0.023
KAPITANIAK M	1	0.023
KAPOOR N	1	0.023
KAPPELER T	1	0.023
KAPPENBERGER L	1	0.023
KAPSCH RP	1	0.023
KARABACAK O	1	0.023
KARADIMITRAKIS A	1	0.023
KARAMATSKOU A	1	0.023
KARAMCHANDANI AJ	1	0.023
KARANTONIS A	1	0.023
KARIG DK	1	0.023
KARIMI A	1	0.023
KARIMI B	1	0.023
KARIMIPOUR D	1	0.023
KARJANTO N	1	0.023
KARLAFTIS VM	1	0.023
KARLIS AK	1	0.023
KARPIERZ MA	1	0.023
KARPOV E	1	0.023
KARR JR	1	0.023
KARRECH A	1	0.023
KARTHAUS O	1	0.023
KASEMO B	1	0.023
KASHISAZ H	1	0.023
KASSIBRAKIS S	1	0.023
KASSNER K	1	0.023
KASUYA H	1	0.023
KASZAS B	1	0.023
KATHAMUTHU T	1	0.023
KATO A	1	0.023
KATO T	1	0.023
KATORI Y	1	0.023
KATSIKOPOULOS K	1	0.023
KATTAS GD	1	0.023
KATZORKE I	1	0.023
KAUFFMAN SA	1	0.023
KAUFMAN IK	1	0.023
KAULAKYS B	1	0.023
KAWA K	1	0.023
KAWAGUCHI M	1	0.023
KAWAI J	1	0.023
KAWAKAMI H	1	0.023
KAWAKUBO R	1	0.023
KAWASAKI H	1	0.023
KAY B	1	0.023
KAY LM	1	0.023
KAZSU Z	1	0.023
KE H	1	0.023
KEANE A	1	0.023
KEATING J	1	0.023
KEDZIORA DJ	1	0.023
KEENLYSIDE N	1	0.023
KEILIS-BOROK VI	1	0.023
KELLEHER B	1	0.023
KELLY D	1	0.023
KEMETH FP	1	0.023
KEMIKI M	1	0.023
KEMPER P	1	0.023
KENETT DY	1	0.023
KENFACK-JIOTSA A	1	0.023
KENKNIGHT BH	1	0.023
KENMOGNE F	1	0.023
KENNEDY J	1	0.023
KENNY BG	1	0.023
KEPLER TB	1	0.023
KEPLINGER K	1	0.023
KERFOURN A	1	0.023
KESHNER EA	1	0.023
KESSELI J	1	0.023
KHAJANCHI S	1	0.023
KHALACK JM	1	0.023
KHANIN KM	1	0.023
KHANIN YI	1	0.023
KHATUA M	1	0.023
KHAYKOVICH L	1	0.023
KHAZZOOM A	1	0.023
KHERA N	1	0.023
KHO A	1	0.023
KHODER M	1	0.023
KHOMERIKI R	1	0.023
KHOR A	1	0.023
KHORUZHII OV	1	0.023
KHOSRAVANI H	1	0.023
KHOURY P	1	0.023
KIA S	1	0.023
KIEHL M	1	0.023
KIEL M	1	0.023
KIELBASA S	1	0.023
KIELBLOCK H	1	0.023
KIM B	1	0.023
KIM BJ	1	0.023
KIM CJ	1	0.023
KIM DH	1	0.023
KIM DT	1	0.023
KIM JH	1	0.023
KIM JS	1	0.023
KIM JW	1	0.023
KIM JZ	1	0.023
KIM MS	1	0.023
KIM MY	1	0.023
KIM Y	1	0.023
KIM YH	1	0.023
KIMURA M	1	0.023
KIN E	1	0.023
KING PE	1	0.023
KING-SMITH M	1	0.023
KINGNI ST	1	0.023
KINOSHITA T	1	0.023
KINUGAWA H	1	0.023
KIRCHEN K	1	0.023
KIROV B	1	0.023
KIRSCHNER N	1	0.023
KIRST C	1	0.023
KIRTMAN B	1	0.023
KISELEV O	1	0.023
KISLOVSKY V	1	0.023
KISS G	1	0.023
KIVIET DJ	1	0.023
KLAFTER J	1	0.023
KLAISE J	1	0.023
KLEIN C	1	0.023
KLEIN D	1	0.023
KLEIN-CARDENA K	1	0.023
KLEINER HJ	1	0.023
KLEPTSYN V	1	0.023
KLICKSTEIN IS	1	0.023
KLIEGL R	1	0.023
KLIEMANN W	1	0.023
KLIKA V	1	0.023
KLIMENKO LS	1	0.023
KLIMSTRA MD	1	0.023
KLINGMULLER U	1	0.023
KLOSEK MM	1	0.023
KNEISL K	1	0.023
KNELLER J	1	0.023
KNIGHT G	1	0.023
KNUDSEN C	1	0.023
KNUTH KH	1	0.023
KOBAYASHI Y	1	0.023
KOBELEV VV	1	0.023
KOBLYANSKII S	1	0.023
KOBRAVI HR	1	0.023
KOCAK H	1	0.023
KOCH BP	1	0.023
KOCH L	1	0.023
KOCH PM	1	0.023
KOCHETOV BA	1	0.023
KOCI P	1	0.023
KOCKAERT P	1	0.023
KOCSIS A	1	0.023
KODAMA Y	1	0.023
KOGENARU M	1	0.023
KOH MH	1	0.023
KOH TY	1	0.023
KOHAR V	1	0.023
KOHDA T	1	0.023
KOHN KW	1	0.023
KOHOUT M	1	0.023
KOHSOKABE T	1	0.023
KOKAME H	1	0.023
KOKO AD	1	0.023
KOKOKOLNIKOV T	1	0.023
KOKUBU H	1	0.023
KOKUFUTA E	1	0.023
KOLAHCHI MR	1	0.023
KOLESIK M	1	0.023
KOLLATH Z	1	0.023
KOLODZIEJSKI C	1	0.023
KOLOVSKII AR	1	0.023
KOLOVSKY AR	1	0.023
KOLTAI P	1	0.023
KOLWANKAR KM	1	0.023
KOMALAPRIYA C	1	0.023
KOMATSU TS	1	0.023
KOMURO M	1	0.023
KONDEPUDI D	1	0.023
KONDEPUDI DK	1	0.023
KONDRASHOV D	1	0.023
KONG C	1	0.023
KONO M	1	0.023
KONOTOP VV	1	0.023
KONVICKA J	1	0.023
KOO S	1	0.023
KOOFIGAR HR	1	0.023
KOPACE R	1	0.023
KOPELL N	1	0.023
KOPPENBERGER M	1	0.023
KORALOV LB	1	0.023
KORBEL J	1	0.023
KOREN I	1	0.023
KOREPANOV A	1	0.023
KORNEEV IA	1	0.023
KORNETA W	1	0.023
KORNISS G	1	0.023
KOROL AM	1	0.023
KORUP O	1	0.023
KOSENKOVA T	1	0.023
KOSEVICH YA	1	0.023
KOSTAL L	1	0.023
KOSTELICH E	1	0.023
KOSTIC S	1	0.023
KOSTIN VA	1	0.023
KOSTRYKIN SV	1	0.023
KOSTUK M	1	0.023
KOSTUR M	1	0.023
KOSTYLEV MP	1	0.023
KOTOMTSEVA LA	1	0.023
KOUKOULOYANNIS V	1	0.023
KOUMOUTSAKOS P	1	0.023
KOURTZI Z	1	0.023
KOUTLIS C	1	0.023
KOUVARIS NE	1	0.023
KOVALEV AV	1	0.023
KOVALEVA M	1	0.023
KOVALYOV S	1	0.023
KOVCHEGOV Y	1	0.023
KOZDRAS A	1	0.023
KOZYREFF G	1	0.023
KRAEMER KH	1	0.023
KRAJEWSKI WF	1	0.023
KRAKHOVSKAYA NS	1	0.023
KRALEMANN B	1	0.023
KRAM R	1	0.023
KRASNOSEL'SKII A	1	0.023
KRAUSE H	1	0.023
KRAUSE M	1	0.023
KRAVTSOV NV	1	0.023
KRAWIECKI A	1	0.023
KREILOS T	1	0.023
KREKHOV A	1	0.023
KREPOSTNOV PI	1	0.023
KRESE B	1	0.023
KREUZER M	1	0.023
KRIENER B	1	0.023
KRISHNAN A	1	0.023
KRIVINE J	1	0.023
KRIVONOSOVA O	1	0.023
KROLL J	1	0.023
KRONENBERG F	1	0.023
KROPFLI RA	1	0.023
KRUEGER PS	1	0.023
KRUEL T	1	0.023
KRUSE K	1	0.023
KRUSE N	1	0.023
KRYGER MH	1	0.023
KRYSKO AV	1	0.023
KRYUCHKOV SV	1	0.023
KU WL	1	0.023
KUANG JL	1	0.023
KUANG JY	1	0.023
KUANG Y	1	0.023
KUBOTA H	1	0.023
KUBOTA N	1	0.023
KUGIUMTZIS D	1	0.023
KUHL U	1	0.023
KUKHAR EI	1	0.023
KUKILLAYA R	1	0.023
KULKAMI BD	1	0.023
KULKARNI BD	1	0.023
KUMAR D	1	0.023
KUMAR K	1	0.023
KUMAR M	1	0.023
KUMAR R	1	0.023
KUMAR VR	1	0.023
KUMARA S	1	0.023
KUMARI P	1	0.023
KUMICAK J	1	0.023
KUNYSZ AM	1	0.023
KUO LW	1	0.023
KUO TBJ	1	0.023
KUPFERMAN R	1	0.023
KURAMAE H	1	0.023
KURCHAN J	1	0.023
KUREBAYASHI W	1	0.023
KURIAN AP	1	0.023
KURKIN A	1	0.023
KURKIN SA	1	0.023
KURKINA ES	1	0.023
KURTHS JG	1	0.023
KURTULDU H	1	0.023
KURUVILLA T	1	0.023
KURYSHOVAV EA	1	0.023
KUSKE RA	1	0.023
KUSZELEWICZ R	1	0.023
KUTEPOV IE	1	0.023
KUTZ JN	1	0.023
KUTZA H	1	0.023
KUWABARA KH	1	0.023
KUZNETSOV A	1	0.023
KUZNETSOV EA	1	0.023
KUZNETSOV NV	1	0.023
KWAN Y	1	0.023
KWAPIEN J	1	0.023
KWASNIOK F	1	0.023
KYRIAKOPOULOS N	1	0.023
LA CAMERA A	1	0.023
LA MONICA T	1	0.023
LA ROSA M	1	0.023
LAAN M	1	0.023
LABOUSSE M	1	0.023
LABRIE C	1	0.023
LABUKHIN D	1	0.023
LACOURT PA	1	0.023
LAFRANCESCHINA J	1	0.023
LAGARDE J	1	0.023
LAI JY	1	0.023
LAI PY	1	0.023
LAI ZW	1	0.023
LAIB M	1	0.023
LAKOBA TI	1	0.023
LAL N	1	0.023
LALL U	1	0.023
LAM J	1	0.023
LAMANTIA F	1	0.023
LAMBERT A	1	0.023
LAMBIOTTE R	1	0.023
LAMMOGLIA N	1	0.023
LAN BL	1	0.023
LAN X	1	0.023
LANCELLOTTI C	1	0.023
LANDAUSKAS M	1	0.023
LANDAW J	1	0.023
LANG XF	1	0.023
LANGA S	1	0.023
LANGBERG JJ	1	0.023
LANGE H	1	0.023
LANGER CK	1	0.023
LANGHAM J	1	0.023
LANGMORE I	1	0.023
LANSEL S	1	0.023
LANTERMAN DD	1	0.023
LANZA EG	1	0.023
LAO YY	1	0.023
LAOYE JA	1	0.023
LAPEYRE G	1	0.023
LAPILLI C	1	0.023
LARIONOV S	1	0.023
LARIONTSEV EG	1	0.023
LAROZE D	1	0.023
LARSEN P	1	0.023
LASKAR J	1	0.023
LASKIN N	1	0.023
LATHROP DP	1	0.023
LATORRE JC	1	0.023
LATZ A	1	0.023
LAUBENBACHER R	1	0.023
LAUGESEN JL	1	0.023
LAUREN MK	1	0.023
LAUREYS S	1	0.023
LAUT I	1	0.023
LAUTERBACH J	1	0.023
LAVERDE D	1	0.023
LAVERGNE S	1	0.023
LAVIOLETTE RA	1	0.023
LAVROV R	1	0.023
LAVROVA AI	1	0.023
LAW J	1	0.023
LAWNICZAK A	1	0.023
LAZARIDES N	1	0.023
LAZUTKIN VF	1	0.023
LAZZARI M	1	0.023
LE BERRE M	1	0.023
LE GAL P	1	0.023
LE LB	1	0.023
LE RU BP	1	0.023
LE SOMMER J	1	0.023
LEACH KA	1	0.023
LEBEDEV ME	1	0.023
LEBLANC VG	1	0.023
LEBOEUF P	1	0.023
LECHENAULT F	1	0.023
LEDWOCH A	1	0.023
LEE C	1	0.023
LEE D	1	0.023
LEE HC	1	0.023
LEE HW	1	0.023
LEE JW	1	0.023
LEE K	1	0.023
LEE WT	1	0.023
LEFEBVRE J	1	0.023
LEFEBVRE JH	1	0.023
LEFRANC M	1	0.023
LEGA J	1	0.023
LEGNANI W	1	0.023
LEGRAND O	1	0.023
LEGRAS B	1	0.023
LEHNERT J	1	0.023
LEHRACH H	1	0.023
LEI YJ	1	0.023
LEITE A	1	0.023
LEKIEN F	1	0.023
LEKSCHA J	1	0.023
LELE T	1	0.023
LELOUP JC	1	0.023
LEMAIRE E	1	0.023
LEMMERER B	1	0.023
LEMUS R	1	0.023
LENGYEL I	1	0.023
LENTON TM	1	0.023
LENZ P	1	0.023
LEONARDI G	1	0.023
LEONSKI W	1	0.023
LEONTITSIS A	1	0.023
LERMAN BB	1	0.023
LEROUX JC	1	0.023
LESNE A	1	0.023
LESNIAK K	1	0.023
LETHAM B	1	0.023
LETHAM PA	1	0.023
LEUNG AYT	1	0.023
LEUNG D	1	0.023
LEUNG H	1	0.023
LEUNG SY	1	0.023
LEVANDOVSKY AY	1	0.023
LEVIN BW	1	0.023
LEVINE D	1	0.023
LEVITAN D	1	0.023
LEVITAN J	1	0.023
LEVITAN SP	1	0.023
LEWIS MJ	1	0.023
LEWIS S	1	0.023
LEWIS SR	1	0.023
LEWIS TJ	1	0.023
LEWKOWICZ M	1	0.023
LI B	1	0.023
LI BT	1	0.023
LI CB	1	0.023
LI CG	1	0.023
LI DJ	1	0.023
LI DQ	1	0.023
LI FF	1	0.023
LI FG	1	0.023
LI FM	1	0.023
LI G	1	0.023
LI GJ	1	0.023
LI HH	1	0.023
LI HM	1	0.023
LI HT	1	0.023
LI JJ	1	0.023
LI JX	1	0.023
LI L	1	0.023
LI LJ	1	0.023
LI LKB	1	0.023
LI LP	1	0.023
LI MC	1	0.023
LI PF	1	0.023
LI QC	1	0.023
LI QH	1	0.023
LI QX	1	0.023
LI R	1	0.023
LI RX	1	0.023
LI SA	1	0.023
LI SB	1	0.023
LI SF	1	0.023
LI SN	1	0.023
LI TC	1	0.023
LI XJ	1	0.023
LI XW	1	0.023
LI YA	1	0.023
LI ZG	1	0.023
LI ZJ	1	0.023
LIAKOPOULOS A	1	0.023
LIANG L	1	0.023
LIANG YJ	1	0.023
LIAO FC	1	0.023
LIAO GP	1	0.023
LIAO H	1	0.023
LIAUW MA	1	0.023
LIEBERMAN MA	1	0.023
LIEBOVITCH L	1	0.023
LIEBOVITCH LS	1	0.023
LIEN CH	1	0.023
LIEUWEN T	1	0.023
LIFFMAN K	1	0.023
LILJENSTROM H	1	0.023
LIM C	1	0.023
LIM CW	1	0.023
LIM H	1	0.023
LIM TP	1	0.023
LIMA RPA	1	0.023
LIMA TS	1	0.023
LIN AL	1	0.023
LIN DC	1	0.023
LIN H	1	0.023
LIN HX	1	0.023
LIN P	1	0.023
LIN WA	1	0.023
LIN X	1	0.023
LIN XL	1	0.023
LIN YC	1	0.023
LIN YH	1	0.023
LINARO D	1	0.023
LINDNER M	1	0.023
LING DB	1	0.023
LING LM	1	0.023
LINGALA N	1	0.023
LINKE H	1	0.023
LINNIK TL	1	0.023
LINSAY PS	1	0.023
LINZ SJ	1	0.023
LIPINSKI D	1	0.023
LIPP C	1	0.023
LIPSHTAT A	1	0.023
LIPSITZ LA	1	0.023
LITTLEJOHN RG	1	0.023
LIU AQ	1	0.023
LIU CY	1	0.023
LIU DJ	1	0.023
LIU DY	1	0.023
LIU G	1	0.023
LIU GT	1	0.023
LIU JG	1	0.023
LIU JL	1	0.023
LIU L	1	0.023
LIU LG	1	0.023
LIU LJ	1	0.023
LIU PJ	1	0.023
LIU QM	1	0.023
LIU QQ	1	0.023
LIU QX	1	0.023
LIU R	1	0.023
LIU RR	1	0.023
LIU S	1	0.023
LIU SD	1	0.023
LIU TY	1	0.023
LIU X	1	0.023
LIU XG	1	0.023
LIU XY	1	0.023
LIU XZ	1	0.023
LIU Z	1	0.023
LIVINA VN	1	0.023
LIZ E	1	0.023
LIZIER JT	1	0.023
LLOYD AL	1	0.023
LLOYD J	1	0.023
LO MT	1	0.023
LO MW	1	0.023
