Authors	records	% of 2995
LUSIANI A	9	0.301
LUTH V	9	0.301
LUTZ AM	9	0.301
LYNCH G	9	0.301
LYNCH HL	9	0.301
MACFARLANE DB	9	0.301
MACRI M	9	0.301
MALY E	9	0.301
MANDELKERN M	9	0.301
MARKER CE	9	0.301
MARTIN L	9	0.301
MARTINEZ-VIDAL F	9	0.301
MATTISON TS	9	0.301
MAYER B	9	0.301
MAZZONI MA	9	0.301
MCDONALD KT	9	0.301
MCFALL JD	9	0.301
MCGRATH P	9	0.301
MCKENNA JA	9	0.301
MCMAHON S	9	0.301
MCMAHON TR	9	0.301
MEADOWS BT	9	0.301
MENKE S	9	0.301
METZLER S	9	0.301
MEYER AB	9	0.301
MEYER TI	9	0.301
MEYER WT	9	0.301
MICHELON G	9	0.301
MIFTAKOV V	9	0.301
MILEK M	9	0.301
MILOSEVICH Z	9	0.301
MISHRA CS	9	0.301
MOMAYEZI M	9	0.301
MONGE MR	9	0.301
MORANDIN M	9	0.301
MORGANTI M	9	0.301
MORGANTI S	9	0.301
MOULIK T	9	0.301
MOUNT R	9	0.301
MUGGE M	9	0.301
MUHEIM F	9	0.301
MULLER DR	9	0.301
MULLER-PFEFFERKORN R	9	0.301
NASH JA	9	0.301
NERI N	9	0.301
NGUYEN H	9	0.301
NIEF JY	9	0.301
NIELSEN J	9	0.301
O'GRADY CP	9	0.301
O'NEALE SW	9	0.301
ODDONE PJ	9	0.301
OH SH	9	0.301
OHMOTO T	9	0.301
OLIVAS A	9	0.301
OTTO S	9	0.301
OYANG J	9	0.301
PAICK K	9	0.301
PALANO A	9	0.301
PALLAVICINI M	9	0.301
PALOMBO F	9	0.301
PAN Y	9	0.301
PANETTA JH	9	0.301
PANITKIN SY	9	0.301
PAOLONI E	9	0.301
PASSAGGIO S	9	0.301
PASTORE FC	9	0.301
PATRIGNANI C	9	0.301
PATTERI P	9	0.301
PAYNE DJ	9	0.301
PERAZZO A	9	0.301
PERUZZI IM	9	0.301
PETERS K	9	0.301
PETRAK S	9	0.301
PFEIFFER LN	9	0.301
PIA MG	9	0.301
PICCOLO D	9	0.301
PIREDDA G	9	0.301
PLASZCZYNSKI S	9	0.301
PLAYFER S	9	0.301
POMPILI A	9	0.301
PORTER FC	9	0.301
POSOCCO M	9	0.301
POTTER RJL	9	0.301
PRASAD V	9	0.301
PRIPSTEIN M	9	0.301
PROKOSHIN F	9	0.301
QI ND	9	0.301
QUINN H	9	0.301
RAHATLOU S	9	0.301
RAI G	9	0.301
RAMA M	9	0.301
RAMBERG E	9	0.301
RANKIN P	9	0.301
RAVEN G	9	0.301
RE V	9	0.301
RICHMAN JD	9	0.301
RIEGLER W	9	0.301
RIZZO G	9	0.301
ROAT C	9	0.301
ROBBE P	9	0.301
ROBERTS DA	9	0.301
ROBERTSON SH	9	0.301
ROBUTTI E	9	0.301
ROE NA	9	0.301
RONEY JM	9	0.301
RONG G	9	0.301
ROOS L	9	0.301
ROSENBERG EI	9	0.301
ROTONDO M	9	0.301
ROUSSOT E	9	0.301
RYD A	9	0.301
SADROZINSKI H	9	0.301
SAMUEL A	9	0.301
SANDRELLI F	9	0.301
SANTRONI A	9	0.301
SAVVAS N	9	0.301
SCHAFFNER SF	9	0.301
SCHIECK JR	9	0.301
SCHIETINGER T	9	0.301
SCHINDLER RH	9	0.301
SCHMITZ RE	9	0.301
SCHMUECKER H	9	0.301
SCHUBERT KR	9	0.301
SCHUNE MH	9	0.301
SCHWIERZ R	9	0.301
SCIACCA C	9	0.301
SCIOLLA G	9	0.301
SCOTT I	9	0.301
SCOTT IJ	9	0.301
SEIDEN A	9	0.301
SEITZ R	9	0.301
SEN S	9	0.301
SERFASS B	9	0.301
SERRA M	9	0.301
SHELKOV VG	9	0.301
SHI X	9	0.301
SHORTHOUSE HW	9	0.301
SIMI G	9	0.301
SIMONETTO F	9	0.301
SIMOPOULOS ET	9	0.301
SLOANE RJ	9	0.301
SMITH AJS	9	0.301
SMITH D	9	0.301
SMOL A	9	0.301
SNYDER A	9	0.301
SOFFER A	9	0.301
SOHA A	9	0.301
SPAAN B	9	0.301
SPANIER SM	9	0.301
SPEZIALI V	9	0.301
SPHICAS P	9	0.301
SRIVASTAVA B	9	0.301
STARK J	9	0.301
STEINKE M	9	0.301
STELZER J	9	0.301
STROILI R	9	0.301
STROM D	9	0.301
STROTHER P	9	0.301
STUGU B	9	0.301
STUTTE L	9	0.301
SULLIVAN MK	9	0.301
SUTTON CS	9	0.301
SWAIN JE	9	0.301
TAEGAR SA	9	0.301
TAMBURELLO P	9	0.301
TANAKA HA	9	0.301
TARAS P	9	0.301
TAYLOR F	9	0.301
TELNOV AV	9	0.301
TELNOV VI	9	0.301
THIEBAUX C	9	0.301
THIESSEN D	9	0.301
THOMAS JH	9	0.301
TINSLAY J	9	0.301
TIPTON P	9	0.301
TISSERAND V	9	0.301
TOKI WH	9	0.301
TORASSA E	9	0.301
TOURAMANIS C	9	0.301
TREADWELL E	9	0.301
TRIGGIANI G	9	0.301
TRINCAZ-DUVOID S	9	0.301
TRISCHUK J	9	0.301
TUMANOV A	9	0.301
TURCOTTE M	9	0.301
TURNBULL L	9	0.301
TURRI M	9	0.301
UKEGAWA F	9	0.301
VAITSAS G	9	0.301
VALASSI A	9	0.301
VAN BIBBER K	9	0.301
VAN DEN BRINK S	9	0.301
VAN HOEK WC	9	0.301
VARNES EW	9	0.301
VASILEIADIS G	9	0.301
VASSEUR G	9	0.301
VERDERI M	9	0.301
VERKERKE W	9	0.301
VERSILLE S	9	0.301
VOCI C	9	0.301
VOENA C	9	0.301
VON WIMMERSPERG-TOELLER JH	9	0.301
VUCINIC D	9	0.301
WAGNER SR	9	0.301
WAGONER DE	9	0.301
WALDI R	9	0.301
WALKOWIAK W	9	0.301
WALLOM D	9	0.301
WALSH J	9	0.301
WANG F	9	0.301
WANG P	9	0.301
WANG ZM	9	0.301
WATANABE S	9	0.301
WATSON AT	9	0.301
WATSON NK	9	0.301
WEATHERALL JH	9	0.301
WEAVER M	9	0.301
WEINSTEIN AJR	9	0.301
WENAUS TJ	9	0.301
WENZEL WA	9	0.301
WEST KW	9	0.301
WILDEN L	9	0.301
WILLIAMS DC	9	0.301
WILLIAMS HH	9	0.301
WILLIAMS MI	9	0.301
WILSON FF	9	0.301
WILSON P	9	0.301
WITHERELL M	9	0.301
WITT R	9	0.301
WORMSER G	9	0.301
WRIGHT DM	9	0.301
WU SL	9	0.301
WU X	9	0.301
WUEST CR	9	0.301
XELLA SM	9	0.301
XIE Y	9	0.301
XU N	9	0.301
YANG S	9	0.301
YECHE C	9	0.301
YUMICEVA FX	9	0.301
YUSHKOV AN	9	0.301
ZACEK V	9	0.301
ZANIN D	9	0.301
ZHENG H	9	0.301
ZHU RY	9	0.301
ZHU YS	9	0.301
ZITO M	9	0.301
ZOBERNIG H	9	0.301
ABOLINS M	8	0.267
ABRAMOV V	8	0.267
ACHARYA BS	8	0.267
ADAMS M	8	0.267
ALAVI-HARATI A	8	0.267
ALEXOPOULOS T	8	0.267
ALVES GA	8	0.267
AMOS N	8	0.267
ANDERSON EW	8	0.267
ANTHONY PL	8	0.267
ARENTON M	8	0.267
AVERITTE S	8	0.267
BAARMAND MM	8	0.267
BABINTSEV VV	8	0.267
BABUKHADIA L	8	0.267
BACK JJ	8	0.267
BADEN A	8	0.267
BALDIN B	8	0.267
BALDINI-FERROLI R	8	0.267
BALM PW	8	0.267
BARBERIS E	8	0.267
BARINGER P	8	0.267
BARKER AR	8	0.267
BARNBY LS	8	0.267
BARTLETT JF	8	0.267
BASSLER U	8	0.267
BEGEL M	8	0.267
BELLANTONI L	8	0.267
BELLAVANCE A	8	0.267
BELYAEV A	8	0.267
BELZ J	8	0.267
BEN-DAVID R	8	0.267
BERI SB	8	0.267
BERNARDI G	8	0.267
BERTRAM I	8	0.267
BESSON A	8	0.267
BEST D	8	0.267
BEZZUBOV VA	8	0.267
BHAT PC	8	0.267
BHATNAGAR V	8	0.267
BHATTACHARJEE M	8	0.267
BHIMJI W	8	0.267
BIANCHI F	8	0.267
BLAZEY G	8	0.267
BLESSING S	8	0.267
BLUCHER E	8	0.267
BLYTH CO	8	0.267
BOCK GJ	8	0.267
BOEHNLEIN A	8	0.267
BOJKO NI	8	0.267
BRANDT A	8	0.267
BRANSON JG	8	0.267
BREEDON R	8	0.267
BRIGHT S	8	0.267
BRIGHT-THOMAS PG	8	0.267
BRIGLJEVIC V	8	0.267
BRISKIN G	8	0.267
BROCK R	8	0.267
BROOIJMANS G	8	0.267
BROSS A	8	0.267
BUEHLER M	8	0.267
BUESCHER V	8	0.267
BURTOVOI VS	8	0.267
BUTLER JM	8	0.267
CANELLI F	8	0.267
CANFIELD PC	8	0.267
CARVALHO W	8	0.267
CASEY D	8	0.267
CASILUM Z	8	0.267
CHAKRABORTY D	8	0.267
CHAN KM	8	0.267
CHEKULAEV SV	8	0.267
CHILDRESS S	8	0.267
CHO DK	8	0.267
CHOPRA S	8	0.267
CHRIST S	8	0.267
CHRISTENSON JH	8	0.267
CHUNG M	8	0.267
CLAES D	8	0.267
COLEMAN R	8	0.267
CONEY L	8	0.267
CONNOLLY B	8	0.267
COPPAGE D	8	0.267
CORCORAN MD	8	0.267
CORTI G	8	0.267
COX B	8	0.267
CRAMER JG	8	0.267
CRISLER MB	8	0.267
CUMMINGS MAC	8	0.267
CUTTS D	8	0.267
DA MOTTA H	8	0.267
DAVID P	8	0.267
DAVIS GA	8	0.267
DAVIS K	8	0.267
DE K	8	0.267
DEL SIGNORE K	8	0.267
DEMARTEAU M	8	0.267
DEMINA R	8	0.267
DEMINE P	8	0.267
DENISOV D	8	0.267
DIEHL HT	8	0.267
DIESBURG M	8	0.267
DORIGO A	8	0.267
DOULAS S	8	0.267
DRAPER JE	8	0.267
DUBOIS-FELSMANN GP	8	0.267
DUCROS Y	8	0.267
DUDKO LV	8	0.267
DUENSING S	8	0.267
DUGAD SR	8	0.267
DYSHKANT A	8	0.267
ECKARDT V	8	0.267
EDMUNDS D	8	0.267
ELLISON J	8	0.267
ELVIRA VD	8	0.267
ENGELMANN R	8	0.267
ENO S	8	0.267
ERAZMUS B	8	0.267
ERBACHER R	8	0.267
ERMOLOV P	8	0.267
EROSHIN OV	8	0.267
ERWIN AR	8	0.267
ESTRADA J	8	0.267
EVANS H	8	0.267
EVDOKIMOV VN	8	0.267
FABBRICATORE P	8	0.267
FAHLAND T	8	0.267
FARINON S	8	0.267
FEHER S	8	0.267
FEIN D	8	0.267
FERBEL T	8	0.267
FERRONI F	8	0.267
FISK HE	8	0.267
FLATTUM E	8	0.267
FORD R	8	0.267
FORTNER M	8	0.267
FRAME KC	8	0.267
FUESS S	8	0.267
GALIK RS	8	0.267
GALLAS E	8	0.267
GALYAEV AN	8	0.267
GAVRILOV V	8	0.267
GENIK RJ	8	0.267
GENSER K	8	0.267
GERBER CE	8	0.267
GERSHTEIN Y	8	0.267
GILMARTIN R	8	0.267
GIROMINI P	8	0.267
GLAZOV A	8	0.267
GLENZINSKI D	8	0.267
GOBEL C	8	0.267
GOLOSSANOV A	8	0.267
GOMEZ B	8	0.267
GOMEZ G	8	0.267
GONCHAROV PI	8	0.267
GOPAL GP	8	0.267
GORDON H	8	0.267
GOSS LT	8	0.267
GOUSSIOU A	8	0.267
GRAF N	8	0.267
GRAHAM J	8	0.267
GRANNIS PD	8	0.267
GREEN JA	8	0.267
GREENLEE H	8	0.267
GRINSTEIN S	8	0.267
GROSSO P	8	0.267
GRUNENDAHL S	8	0.267
GURZHIEV SN	8	0.267
GUTIERREZ P	8	0.267
HADLEY NJ	8	0.267
HAGAN K	8	0.267
HAGGERTY H	8	0.267
HAGOPIAN S	8	0.267
HAGOPIAN V	8	0.267
HALKIADAKIS E	8	0.267
HALL RE	8	0.267
HANLET P	8	0.267
HANSEN S	8	0.267
HARDTKE D	8	0.267
HARRIS JW	8	0.267
HAUPTMAN JM	8	0.267
HAYS C	8	0.267
HEBERT C	8	0.267
HEINSON AP	8	0.267
HEINTZ U	8	0.267
HEURING T	8	0.267
HICHEUR A	8	0.267
HIDAKA S	8	0.267
HIROSKY R	8	0.267
HIRSCH A	8	0.267
HJORT E	8	0.267
HOBBS JD	8	0.267
HOENEISEN B	8	0.267
HOFFMANN GW	8	0.267
HOU WS	8	0.267
HUANG Y	8	0.267
HUMANIC TJ	8	0.267
ISHINO H	8	0.267
ITO AS	8	0.267
JACKSON DJ	8	0.267
JACOBS P	8	0.267
JEJER V	8	0.267
JESIK R	8	0.267
JOHNS K	8	0.267
JOHNSON M	8	0.267
JONCKHEERE A	8	0.267
JONES PG	8	0.267
JOSTLEIN H	8	0.267
JUSTE A	8	0.267
KAHN S	8	0.267
KAJFASZ E	8	0.267
KANETA M	8	0.267
KANG JS	8	0.267
KARMANOV D	8	0.267
KARMGARD D	8	0.267
KESSLER R	8	0.267
KIM H	8	0.267
KIM SB	8	0.267
KLIMA B	8	0.267
KNUTESON B	8	0.267
KO W	8	0.267
KOBRAK HGE	8	0.267
KOHLI JM	8	0.267
KORDICH TMB	8	0.267
KOSTRITSKIY AV	8	0.267
KOTCHER J	8	0.267
KOZELOV AV	8	0.267
KOZLOVSKY EA	8	0.267
KRAMER M	8	0.267
KRANE J	8	0.267
KRAVTSOV P	8	0.267
KRISHNASWAMY MR	8	0.267
KROEGER R	8	0.267
KRZYWDZINSKI S	8	0.267
KUBANTSEV M	8	0.267
KULESHOV S	8	0.267
KULIK Y	8	0.267
KUNORI S	8	0.267
KUZNETSOV VE	8	0.267
LACKER HM	8	0.267
LADUE J	8	0.267
LAFFERTY GD	8	0.267
LASIUK B	8	0.267
LAUE F	8	0.267
LEDOVSKOY A	8	0.267
LEE SH	8	0.267
LEFLAT A	8	0.267
LEHNER F	8	0.267
LI Q	8	0.267
LI QZ	8	0.267
LI Y	8	0.267
LILLARD V	8	0.267
LIMA JGR	8	0.267
LINCOLN D	8	0.267
LINN SL	8	0.267
LINNEMANN J	8	0.267
LIPTON R	8	0.267
LIU R	8	0.267
LO VETERE M	8	0.267
LUCOTTE A	8	0.267
LUEKING L	8	0.267
LUNDSTEDT C	8	0.267
MACIEL AKA	8	0.267
MADARAS RJ	8	0.267
MALLIK U	8	0.267
MANANKOV V	8	0.267
MANFREDI PF	8	0.267
MAO HS	8	0.267
MARGETIS S	8	0.267
MARGONI M	8	0.267
MARSHALL T	8	0.267
MARTIN JP	8	0.267
MARTIN MI	8	0.267
MAURITZ KM	8	0.267
MAY B	8	0.267
MAYOROV AA	8	0.267
MCBRIDE PL	8	0.267
MCCARTHY R	8	0.267
MCDONALD J	8	0.267
MCMAHON T	8	0.267
MELANSON HL	8	0.267
MERKIN M	8	0.267
MERRITT KW	8	0.267
MIAO C	8	0.267
MIETTINEN H	8	0.267
MIKELSONS P	8	0.267
MISHINA M	8	0.267
MOKHOV N	8	0.267
MONDAL NK	8	0.267
MONNIER E	8	0.267
MONTGOMERY HE	8	0.267
MOORE RW	8	0.267
MOSTAFA M	8	0.267
MUSENICH R	8	0.267
NAGASAKA Y	8	0.267
NAGY E	8	0.267
NANG F	8	0.267
NARAIN M	8	0.267
NARASIMHAM VS	8	0.267
NEAL HA	8	0.267
NEGRONI S	8	0.267
NELSON JM	8	0.267
NELSON KS	8	0.267
NURUSHEV SB	8	0.267
O'DELL V	8	0.267
OGAWA A	8	0.267
OGURI V	8	0.267
OLIVIER B	8	0.267
OLSON D	8	0.267
ONUCHIN AP	8	0.267
OSHIMA N	8	0.267
PADLEY P	8	0.267
PAIC G	8	0.267
PAN LJ	8	0.267
PANDEY SU	8	0.267
PANEBRATSEV Y	8	0.267
PANG M	8	0.267
PAOLUCCI P	8	0.267
PARA A	8	0.267
PARASHAR N	8	0.267
PARODI R	8	0.267
PARUA N	8	0.267
PATERNO M	8	0.267
PATWA A	8	0.267
PAWLIK B	8	0.267
PENNY RC	8	0.267
PERKINS J	8	0.267
PETERS O	8	0.267
PIEGAIA R	8	0.267
PLUTA J	8	0.267
POPE BG	8	0.267
POPKOV E	8	0.267
PORDES R	8	0.267
PORILE N	8	0.267
POSKANZER AM	8	0.267
PRIANO C	8	0.267
PROSPER HB	8	0.267
PROTOPOPESCU S	8	0.267
PULLIAM T	8	0.267
QIAN J	8	0.267
RAJA R	8	0.267
RAMBERG EJ	8	0.267
RAPIDIS PA	8	0.267
RAVEL O	8	0.267
RAY RE	8	0.267
REUCROFT S	8	0.267
RICCIARDI S	8	0.267
RIJSSENBEEK M	8	0.267
ROCKWELL T	8	0.267
ROCO M	8	0.267
RONAN MT	8	0.267
RUCHTI R	8	0.267
RUTHERFOORD J	8	0.267
SADAMOTO M	8	0.267
SALVATORE F	8	0.267
SANDERS P	8	0.267
SANTORO A	8	0.267
SAVIN I	8	0.267
SAWYER L	8	0.267
SCHAMBERGER RD	8	0.267
SCHMITZ N	8	0.267
SCHNETZER S	8	0.267
SCHROEDER LS	8	0.267
SCHWARTZMAN A	8	0.267
SEKULA SJ	8	0.267
SEN N	8	0.267
SEYBOTH P	8	0.267
SHABALINA E	8	0.267
SHANAHAN P	8	0.267
SHAWHAN PS	8	0.267
SHIVPURI RK	8	0.267
SHPAKOV D	8	0.267
SHUPE M	8	0.267
SIMAK V	8	0.267
SIROTENKO V	8	0.267
SKOVPEN YI	8	0.267
SLATER W	8	0.267
SLATTERY P	8	0.267
SMITH E	8	0.267
SMITH RP	8	0.267
SNELLINGS R	8	0.267
SNIHUR R	8	0.267
SNOW GR	8	0.267
SNOW J	8	0.267
SNYDER S	8	0.267
SOLIS JLG	8	0.267
SOLOMEY N	8	0.267
SOLOMON J	8	0.267
SOMALWAR SV	8	0.267
SORIN V	8	0.267
SOSEBEE M	8	0.267
SOTNIKOVA N	8	0.267
SOUSTRUZNIK K	8	0.267
SOUZA M	8	0.267
SOWINSKI J	8	0.267
ST DENIS R	8	0.267
STEINBRUCK G	8	0.267
STEPHENS RW	8	0.267
STICHELBAUT F	8	0.267
STOCK R	8	0.267
STOKER D	8	0.267
STOLIN V	8	0.267
STONE RL	8	0.267
STOYANOVA DA	8	0.267
STRAUSS M	8	0.267
STROVINK M	8	0.267
SUGIYAMA A	8	0.267
SWALLOW EC	8	0.267
SYMONS TJM	8	0.267
SZNAJDER A	8	0.267
T'JAMPENS S	8	0.267
TAKAHASHI J	8	0.267
TAKITA M	8	0.267
TAMURA N	8	0.267
TEHRANI FS	8	0.267
TENTINDO-REPOND S	8	0.267
TESAREK R	8	0.267
TESAREK RJ	8	0.267
THOMSON GB	8	0.267
TOALE PA	8	0.267
TRENTALANGE S	8	0.267
TRIPATHI A	8	0.267
TRIPATHI SM	8	0.267
TRIPPE TG	8	0.267
TSCHIRHART R	8	0.267
TURCOT AS	8	0.267
TUTS PM	8	0.267
ULLRICH T	8	0.267
VAN KOOTEN R	8	0.267
VANIEV V	8	0.267
VARELAS N	8	0.267
VASILIEV AN	8	0.267
VIDAL PB	8	0.267
VOLKOV AA	8	0.267
VOROBIEV AP	8	0.267
VUAGNIN G	8	0.267
WAH YW	8	0.267
WAHL HD	8	0.267
WANG J	8	0.267
WARCHOL J	8	0.267
WATTS G	8	0.267
WAYNE M	8	0.267
WEERTS H	8	0.267
WELLS R	8	0.267
WHITE A	8	0.267
WHITE HB	8	0.267
WHITE JT	8	0.267
WHITESON D	8	0.267
WHITMORE J	8	0.267
WHITTEN C	8	0.267
WIGHTMAN JA	8	0.267
WILLIS S	8	0.267
WILSON MG	8	0.267
WIMPENNY SJ	8	0.267
WINSTEIN B	8	0.267
WINSTON R	8	0.267
WOLIN E	8	0.267
WOMERSLEY J	8	0.267
WOOD DR	8	0.267
YAMADA R	8	0.267
YAMAMOTO E	8	0.267
YELLIN S	8	0.267
YIP K	8	0.267
YOUSSEF S	8	0.267
YUTA H	8	0.267
ZANABRIA M	8	0.267
ZHANG Y	8	0.267
ZIELINSKI M	8	0.267
ZIEMINSKA D	8	0.267
ZIEMINSKI A	8	0.267
ZUTSHI V	8	0.267
ZVEREV EG	8	0.267
ZYLBERSTEJN A	8	0.267
ADLER C	7	0.234
AHAMMED Z	7	0.234
ALLGOWER C	7	0.234
ANJOS JC	7	0.234
AVERICHEV GS	7	0.234
BALEWSKI J	7	0.234
BARANNIKOVA O	7	0.234
BAUDOT J	7	0.234
BEDIAGA I	7	0.234
BEKELE S	7	0.234
BELAGA VV	7	0.234
BELLWIED R	7	0.234
BERGER J	7	0.234
BICHSEL H	7	0.234
BLAND LC	7	0.234
BORCHERDING F	7	0.234
BOUCHAM A	7	0.234
BOWN C	7	0.234
BRANDIN A	7	0.234
CAINES H	7	0.234
CARDENAS A	7	0.234
CARROLL J	7	0.234
CASTILLA-VALDEZ H	7	0.234
CASTILLO J	7	0.234
CASTRO M	7	0.234
CHEN ML	7	0.234
CHERNENKO SP	7	0.234
CHERNEY M	7	0.234
CHEU E	7	0.234
CHIKANIAN A	7	0.234
CHOI B	7	0.234
CHRISTIE W	7	0.234
CIRAC JI	7	0.234
COFFIN JP	7	0.234
CORMIER TM	7	0.234
CRAWFORD HJ	7	0.234
DE MIRANDA JM	7	0.234
DE MOURA MM	7	0.234
DE TOLEDO AS	7	0.234
DEMELLO M	7	0.234
DENG WS	7	0.234
DEREVSCHIKOV AA	7	0.234
DI LORETO G	7	0.234
DIDENKO L	7	0.234
DOS REIS AC	7	0.234
DRAPER P	7	0.234
DUNIN VB	7	0.234
EFIMOV LG	7	0.234
EMELIANOV V	7	0.234
ENGELAGE J	7	0.234
FACHINI P	7	0.234
FINCH E	7	0.234
FISCHER PA	7	0.234
FLIERL D	7	0.234
FOLEY KJ	7	0.234
FUKUSHIMA M	7	0.234
GAGUNASHVILI N	7	0.234
GANS J	7	0.234
GERMAIN M	7	0.234
GEURTS F	7	0.234
GHAZIKHANIAN V	7	0.234
GINTHER G	7	0.234
GIRAUD PF	7	0.234
GRABSKI J	7	0.234
GRACHOV O	7	0.234
GRIGORIEV V	7	0.234
GUSHIN E	7	0.234
HALLMAN TJ	7	0.234
HAMM J	7	0.234
HEDIN D	7	0.234
HEPPELMANN S	7	0.234
HERSTON T	7	0.234
HIPPOLYTE B	7	0.234
HORSLEY M	7	0.234
HUANG HZ	7	0.234
HUMMLER H	7	0.234
ISHIHARA A	7	0.234
IVANSHIN YI	7	0.234
IWASAKI H	7	0.234
JACOBS WW	7	0.234
JOHNSON I	7	0.234
JUDD E	7	0.234
KAWASAKI T	7	0.234
KIM JH	7	0.234
KLEIN SR	7	0.234
KLYACHKO A	7	0.234
KONSTANTINOV AS	7	0.234
KOVALENKO AD	7	0.234
KRAL JF	7	0.234
KRUEGER K	7	0.234
KUHN C	7	0.234
KUNDE GJ	7	0.234
KUNZ CL	7	0.234
KUTUEV RK	7	0.234
KUZNETSOV AA	7	0.234
LAMAS-VALVERDE J	7	0.234
LAMONT MAC	7	0.234
LANDGRAF JM	7	0.234
LANGE S	7	0.234
LANSDELL CP	7	0.234
LEONTIEV VM	7	0.234
LEVINE MJ	7	0.234
LINDENBAUM SJ	7	0.234
LISTER CJ	7	0.234
LITVINTSEV DO	7	0.234
LJUBICIC T	7	0.234
LLOPE WJ	7	0.234
LOBBAN O	7	0.234
LOCURTO G	7	0.234
LONG H	7	0.234
LONGACRE RS	7	0.234
LOPEZ-NORIEGA M	7	0.234
LOUIE SG	7	0.234
LOVE WA	7	0.234
LYNN D	7	0.234
MACDONALD AH	7	0.234
MAJKA R	7	0.234
MARTIN RD	7	0.234
MARX J	7	0.234
MATIS HS	7	0.234
MATSUMOTO T	7	0.234
MATULENKO YA	7	0.234
MCSHANE TS	7	0.234
MELNICK Y	7	0.234
MESCHANIN A	7	0.234
MESSER M	7	0.234
MINAEV NG	7	0.234
MOISEENKO VA	7	0.234
MOORE CF	7	0.234
MOROZOV V	7	0.234
MUNHOZ MG	7	0.234
NAGASLAEV V	7	0.234
NARITA S	7	0.234
NEGRET JP	7	0.234
NEVSKI P	7	0.234
NIKITIN VA	7	0.234
NOGACH LV	7	0.234
NORMAN B	7	0.234
OGAWA S	7	0.234
OLDENBURG M	7	0.234
PARTRIDGE R	7	0.234
PAVLINOV AI	7	0.234
PAWLAK T	7	0.234
PERYT W	7	0.234
PETROV VA	7	0.234
PLATNER E	7	0.234
PORTER J	7	0.234
POTREBENIKOVA E	7	0.234
PRINDLE D	7	0.234
PRUNEAU C	7	0.234
RAJAGOPALAN S	7	0.234
RAY RL	7	0.234
REICHHOLD D	7	0.234
RETIERE F	7	0.234
RIDIGER A	7	0.234
ROBERTS JB	7	0.234
ROGACHEVSKI OV	7	0.234
ROMERO JL	7	0.234
ROY C	7	0.234
RUBINOV P	7	0.234
RYKOV V	7	0.234
SAGAWA H	7	0.234
SAKREJDA I	7	0.234
SANCHEZ MCD	7	0.234
SANDWEISS J	7	0.234
SAULYS AC	7	0.234
SCHAMBACH J	7	0.234
SCHARENBERG RP	7	0.234
SCHUTTAUF A	7	0.234
SEGER J	7	0.234
SELIVERSTOV D	7	0.234
SHEAFF M	7	0.234
SHESTERMANOV KE	7	0.234
SHIBUYA H	7	0.234
SHIELDS J	7	0.234
SHIMANSKII SS	7	0.234
SHVETCOV VS	7	0.234
SKORO G	7	0.234
SMIRNOV N	7	0.234
SPINKA HM	7	0.234
STENSON K	7	0.234
STEPANYAN S	7	0.234
STEPHENSON EJ	7	0.234
STOKER DP	7	0.234
STOLPOVSKY A	7	0.234
STRIKHANOV M	7	0.234
STRINGFELLOW B	7	0.234
STRUCK C	7	0.234
SUAIDE AAP	7	0.234
SUGARBAKER E	7	0.234
SUIRE C	7	0.234
SUZUKI S	7	0.234
TANG AH	7	0.234
TIKHOMIROV V	7	0.234
TOKAREV M	7	0.234
TONJES MB	7	0.234
TROFIMOV V	7	0.234
TSAI O	7	0.234
TURNER K	7	0.234
TURNER SE	7	0.234
UNDERWOOD DG	7	0.234
VAN BUREN G	7	0.234
VANDERMOLEN AM	7	0.234
VANYASHIN A	7	0.234
VASILEVSKI IM	7	0.234
VIGDOR SE	7	0.234
VOLOSHIN SA	7	0.234
WARD H	7	0.234
WATSON JW	7	0.234
WENAUS T	7	0.234
WESTFALL GD	7	0.234
WIJNGAARDEN DA	7	0.234
WILLSON R	7	0.234
WISSINK SW	7	0.234
YAKUTIN AE	7	0.234
YAMAGUCHI A	7	0.234
YAMAGUCHI H	7	0.234
YAMIN P	7	0.234
YANG J	7	0.234
YEPES P	7	0.234
YUREVICH VI	7	0.234
ZANEVSKI YV	7	0.234
ZOULKARNEEV R	7	0.234
ZUBAREV AN	7	0.234
ADACHI I	6	0.200
ADAMS T	6	0.200
AHN BS	6	0.200
AIHARA H	6	0.200
ALIMONTI G	6	0.200
ANDERSON BD	6	0.200
ASANO Y	6	0.200
ASO T	6	0.200
AULCHENKO V	6	0.200
AUSHEV T	6	0.200
BAKICH AM	6	0.200
BEHARI S	6	0.200
BEILINE D	6	0.200
BESENBACHER F	6	0.200
BONDAR A	6	0.200
BOREAN C	6	0.200
BOZEK A	6	0.200
CABRERA S	6	0.200
CADMAN RV	6	0.200
CASEY BCK	6	0.200
CHANG P	6	0.200
CHAO Y	6	0.200
CHATTOPADHYAY S	6	0.200
CHEON BG	6	0.200
CHOI SK	6	0.200
CHOI Y	6	0.200
CONIN L	6	0.200
D'ONOFRIO M	6	0.200
DAVIS R	6	0.200
DICKSON M	6	0.200
DIMA MO	6	0.200
DOMINGUEZ A	6	0.200
DUTTA D	6	0.200
EICHENBAUM AM	6	0.200
EIDELMAN S	6	0.200
ENARI Y	6	0.200
ESTEVE D	6	0.200
FANG F	6	0.200
FLEURET F	6	0.200
FUJII H	6	0.200
GALLAS A	6	0.200
GARMASH A	6	0.200
GILAD S	6	0.200
GILMAN R	6	0.200
GOETZEN K	6	0.200
