Authors	records	% of 838
SOLDATOV AV	1	0.119
SOLE S	1	0.119
SOLIDAY R	1	0.119
SOLIS RS	1	0.119
SOLOMON SC	1	0.119
SOLON K	1	0.119
SOLOSKI MJ	1	0.119
SOMMERDIJK NAJM	1	0.119
SOMMERVILLE RB	1	0.119
SONDERMANN H	1	0.119
SONG XF	1	0.119
SONGAILA A	1	0.119
SONIER JE	1	0.119
SORIANO P	1	0.119
SOSSI V	1	0.119
SOUSA K	1	0.119
SOUTHWARD C	1	0.119
SPAHN CMT	1	0.119
SPEAKMAN JR	1	0.119
SPECTOR JA	1	0.119
SPECTOR T	1	0.119
SPEIDELL JL	1	0.119
SPEKREIJSE H	1	0.119
SPENCER ND	1	0.119
SPICER CW	1	0.119
SPIEGEL S	1	0.119
SPIELMANN C	1	0.119
SPILLER DA	1	0.119
SPITZER NC	1	0.119
SPOTTKE I	1	0.119
SPOTTS JM	1	0.119
SPRANGERS R	1	0.119
SPRATT BG	1	0.119
SPRENGEL R	1	0.119
SPRIET E	1	0.119
SPRINGER MS	1	0.119
SPUDICH EN	1	0.119
SPUDICH JL	1	0.119
SPURK M	1	0.119
SRINIVASAN R	1	0.119
SRINIVASAN Y	1	0.119
SRINIVASARAO M	1	0.119
ST CLAIR KC	1	0.119
ST CROIX B	1	0.119
STADELMANN P	1	0.119
STAINIER DYR	1	0.119
STALLARD RF	1	0.119
STANDIFORD DM	1	0.119
STANFIELD RL	1	0.119
STANFORD W	1	0.119
STANHOPE MJ	1	0.119
STANLEY SE	1	0.119
STAPLETON JJ	1	0.119
STAPRANS SI	1	0.119
STATTEGGER K	1	0.119
STAUFFER B	1	0.119
STAUFFER RL	1	0.119
STECK DA	1	0.119
STEEL DG	1	0.119
STEELE CR	1	0.119
STEHLE T	1	0.119
STEINKE S	1	0.119
STEINMAN L	1	0.119
STENGER S	1	0.119
STENNI B	1	0.119
STEPHENS JC	1	0.119
STEPHENS JM	1	0.119
STEPP H	1	0.119
STERLING SM	1	0.119
STERN D	1	0.119
STERN O	1	0.119
STEVEN AC	1	0.119
STEVENS DE	1	0.119
STEVENS DR	1	0.119
STEVENS JA	1	0.119
STEVENS TE	1	0.119
STEWART EA	1	0.119
STIEFEL EI	1	0.119
STIEVATER TH	1	0.119
STILES PL	1	0.119
STIRLING CH	1	0.119
STITT TN	1	0.119
STOCKER H	1	0.119
STOCKER TF	1	0.119
STOESSL AJ	1	0.119
STOHLER CS	1	0.119
STOHR J	1	0.119
STOILOVA-MCPHIE S	1	0.119
STOKKAN KA	1	0.119
STOKOWSKI RP	1	0.119
STOLL M	1	0.119
STOLPA JC	1	0.119
STONE LR	1	0.119
STONEKING M	1	0.119
STOTT LD	1	0.119
STRASSER A	1	0.119
STRAUCH K	1	0.119
STRAUSS E	1	0.119
STRECKER KE	1	0.119
STRONACH CE	1	0.119
STRUB G	1	0.119
STRUCK DK	1	0.119
STRUZHKIN VV	1	0.119
STRUZHKIN VW	1	0.119
STUART GJ	1	0.119
STUART JM	1	0.119
STUART JS	1	0.119
STUART K	1	0.119
STUBBS L	1	0.119
STUDER L	1	0.119
STUKENBERG T	1	0.119
STUPP SI	1	0.119
STURHAHN W	1	0.119
SU B	1	0.119
SU HS	1	0.119
SUDO M	1	0.119
SUEPER DT	1	0.119
SUETSUGU N	1	0.119
SUGATHAPALA CL	1	0.119
SUGIMOTO K	1	0.119
SUGIMOTO S	1	0.119
SUITS AG	1	0.119
SULPIZIO R	1	0.119
SUMBRE G	1	0.119
SUN AL	1	0.119
SUN H	1	0.119
SUN SC	1	0.119
SUN WL	1	0.119
SUN WT	1	0.119
SUN Y	1	0.119
SUNDA W	1	0.119
SUNDQUIST ET	1	0.119
SUNDQVIST B	1	0.119
SUPER H	1	0.119
SURDIN-KERJAN Y	1	0.119
SURETTE MG	1	0.119
SURREY T	1	0.119
SURZYCKI R	1	0.119
SUSKI C	1	0.119
SUSSMAN MR	1	0.119
SUTTON B	1	0.119
SUZUKI K	1	0.119
SUZUKI R	1	0.119
SUZUKI T	1	0.119
SUZUKI W	1	0.119
SUZUKI Y	1	0.119
SVETLITCHNYI V	1	0.119
SWACKHAMER D	1	0.119
SWAIN DL	1	0.119
SWART PK	1	0.119
SWEENEY RW	1	0.119
SWEERE U	1	0.119
SWENSON JE	1	0.119
SZAKONYI G	1	0.119
TABAK EA	1	0.119
TABAR V	1	0.119
TABAZADEH A	1	0.119
TADDEI F	1	0.119
TAGA Y	1	0.119
TAGARELLI A	1	0.119
TAGARELLI G	1	0.119
TAGUCHI Y	1	0.119
TAKADA-HIDAI M	1	0.119
TAKAHASHI JS	1	0.119
TAKAHASHI M	1	0.119
TAKAHASHI T	1	0.119
TAKAKI Y	1	0.119
TAKAMOTO DY	1	0.119
TAKAYASU Y	1	0.119
TAKEDA J	1	0.119
TAKEDA Y	1	0.119
TAKENAWA K	1	0.119
TAKEUCHI O	1	0.119
TAKIGUCHI N	1	0.119
TAMANINI F	1	0.119
TAN HD	1	0.119
TAN S	1	0.119
TANAKA H	1	0.119
TANAKA T	1	0.119
TANAKA Y	1	0.119
TANG CM	1	0.119
TANG DG	1	0.119
TANG SM	1	0.119
TANG ZK	1	0.119
TANGA P	1	0.119
TANGUAY DA	1	0.119
TANK JL	1	0.119
TANSEY WP	1	0.119
TAO YM	1	0.119
TAPIA PM	1	0.119
TARDUNO JA	1	0.119
TARRY MJ	1	0.119
TATAR M	1	0.119
TATSUTA T	1	0.119
TATTERSALL DB	1	0.119
TAYLOR LA	1	0.119
TEASLEY S	1	0.119
TEELING E	1	0.119
TEEMU J	1	0.119
TEEPEN T	1	0.119
TEI H	1	0.119
TEICHMANN M	1	0.119
TEJEDA JF	1	0.119
TELFORD RJ	1	0.119
TELLER JT	1	0.119
TEMPEA G	1	0.119
TEMPST P	1	0.119
TENAILLON O	1	0.119
TENG KK	1	0.119
TENNANT MR	1	0.119
TEO SLH	1	0.119
TEODORO JG	1	0.119
TERASAWA T	1	0.119
TERBORGH J	1	0.119
TERRY A	1	0.119
TETTELIN H	1	0.119
THAKORE SS	1	0.119
THAKUR VC	1	0.119
THANOS D	1	0.119
THATCHER W	1	0.119
THEBAULT P	1	0.119
THELEN M	1	0.119
THELIN A	1	0.119
THIBADO PM	1	0.119
THOMA-USZYNSKI S	1	0.119
THOMAS D	1	0.119
THOMAS DJ	1	0.119
THOMAS DW	1	0.119
THOMAS G	1	0.119
THOMAS P	1	0.119
THOMAS PC	1	0.119
THOMAS SM	1	0.119
THOMASSIN N	1	0.119
THOMPSON AM	1	0.119
THOMPSON CB	1	0.119
THOMPSON DWJ	1	0.119
THOMPSON EM	1	0.119
THOMPSON JS	1	0.119
THOMPSON RB	1	0.119
THOMPSON SM	1	0.119
THOMPSON TL	1	0.119
THOMSON DS	1	0.119
THORNTON JM	1	0.119
THORROLD SR	1	0.119
THORSSON V	1	0.119
THORVALDSEN JL	1	0.119
THROOP HB	1	0.119
TIAN B	1	0.119
TIAN YM	1	0.119
TIEMAN BJ	1	0.119
TIERREZ A	1	0.119
TIGELAAR RE	1	0.119
TIGHE R	1	0.119
TILLIB S	1	0.119
TIMMUSK T	1	0.119
TIMOFEEFF MN	1	0.119
TINGEY SV	1	0.119
TINI M	1	0.119
TINKHAM M	1	0.119
TINOCO I	1	0.119
TIPPER HW	1	0.119
TISHKOFF SA	1	0.119
TISSIER A	1	0.119
TITUS RG	1	0.119
TJIAN R	1	0.119
TOADER O	1	0.119
TOCHIO H	1	0.119
TOGANOH M	1	0.119
TOH KL	1	0.119
TOKUMOTO YM	1	0.119
TOMA ES	1	0.119
TOMB JF	1	0.119
TOMFOHR J	1	0.119
TOMISHIMA M	1	0.119
TOMITA K	1	0.119
TONELLATO PJ	1	0.119
TONER J	1	0.119
TONG AHY	1	0.119
TONOMURA A	1	0.119
TOOMEY DR	1	0.119
TOON OB	1	0.119
TOPFER K	1	0.119
TOPSOE H	1	0.119
TOSATTI E	1	0.119
TOTH E	1	0.119
TOTH I	1	0.119
TOULOKHONOV I	1	0.119
TOUMA EH	1	0.119
TOUR JM	1	0.119
TOWERS TL	1	0.119
TOZZI GP	1	0.119
TRAINER M	1	0.119
TRAKHTENBERG EM	1	0.119
TRAMMELL SA	1	0.119
TRAN NM	1	0.119
TRASK BJ	1	0.119
TRAVISH G	1	0.119
TREJO T	1	0.119
TRILLAT AC	1	0.119
TRIMMER BA	1	0.119
TRIPP TM	1	0.119
TROCKENBACHER A	1	0.119
TROMBETTONI A	1	0.119
TRONCOSO J	1	0.119
TROWSDALE L	1	0.119
TRULSON MO	1	0.119
TRUMPP A	1	0.119
TRUSCOTT AG	1	0.119
TSCHOPP J	1	0.119
TSUBUKI S	1	0.119
TSUDA A	1	0.119
TSUGE T	1	0.119
TSUI MMK	1	0.119
TSUJI S	1	0.119
TSUMOTO T	1	0.119
TSUZUKI K	1	0.119
TU MP	1	0.119
TUCHMAN AK	1	0.119
TUCKER CJ	1	0.119
TUCKER RD	1	0.119
TUDHOPE AW	1	0.119
TULINA N	1	0.119
TUMA RA	1	0.119
TUMLINSON J	1	0.119
TURBEDSKY K	1	0.119
TURCO SJ	1	0.119
TURK D	1	0.119
TURNER JG	1	0.119
TURNER S	1	0.119
TURNIPSEED M	1	0.119
TURTLE EP	1	0.119
TYERS M	1	0.119
TYNAN CT	1	0.119
UBERBACHER E	1	0.119
UCHIYAMA Y	1	0.119
UDEM T	1	0.119
UDO H	1	0.119
UEDA M	1	0.119
UEHARA H	1	0.119
UENO N	1	0.119
UHLENBECK OC	1	0.119
UINGS IJ	1	0.119
UL HAQ M	1	0.119
ULLIAN EM	1	0.119
ULSCHMID JK	1	0.119
UMAYAM LA	1	0.119
UMBACH JA	1	0.119
UNDERHILL P	1	0.119
UNRAU PJ	1	0.119
UNSWORTH M	1	0.119
UNWIN RJ	1	0.119
URBANSKI SP	1	0.119
USUDA T	1	0.119
USUKA J	1	0.119
UTTERBACK TR	1	0.119
VAJDA V	1	0.119
VALBUZZI A	1	0.119
VALENTINE R	1	0.119
VALENZUELA DM	1	0.119
VALETT HM	1	0.119
VALIANDO J	1	0.119
VALLERON AJ	1	0.119
VALLIS Y	1	0.119
VAN ASPEREN R	1	0.119
VAN DER HORST GTJ	1	0.119
VAN DER MEE M	1	0.119
VAN DEURSEN JMA	1	0.119
VAN DOKKUM PG	1	0.119
VAN DORPE J	1	0.119
VAN DOVER CL	1	0.119
VAN HORN SF	1	0.119
VAN HULST NF	1	0.119
VAN KAMPEN A	1	0.119
VAN SCHAIK B	1	0.119
VAN SCHENDEL PJA	1	0.119
VAN SLUIS P	1	0.119
VANAG VK	1	0.119
VANDEN BOUT DA	1	0.119
VANDENBOL M	1	0.119
VANDERBERG JP	1	0.119
VANDORMAEL-POURNIN S	1	0.119
VANDOVER CL	1	0.119
VARGO EL	1	0.119
VARKONYI R	1	0.119
VASIL'EV YV	1	0.119
VASSERMAN IB	1	0.119
VAUDIN M	1	0.119
VAZQUEZ-BOLAND JA	1	0.119
VEAL JM	1	0.119
VECCHIONE M	1	0.119
VEGA FJ	1	0.119
VELASCO I	1	0.119
VELCULESCU VE	1	0.119
VELEV OD	1	0.119
VELIKOV V	1	0.119
VENKATESAN A	1	0.119
VENTER JC	1	0.119
VERDIN E	1	0.119
VERHEIJEN MAW	1	0.119
VERKADE P	1	0.119
VERMEER M	1	0.119
VERNEDE C	1	0.119
VERSTEEG R	1	0.119
VETRIANI C	1	0.119
VEZYS V	1	0.119
VICENTE JM	1	0.119
VICTOR JD	1	0.119
VIJH S	1	0.119
VILA C	1	0.119
VILELLA-BACH M	1	0.119
VILLARINO AV	1	0.119
VILLINGER F	1	0.119
VILLUNGER A	1	0.119
VINOKUROV NA	1	0.119
VINSON AE	1	0.119
VIOLA L	1	0.119
VIRGILI G	1	0.119
VIRIEUX J	1	0.119
VIRSHUP DM	1	0.119
VIVAS AK	1	0.119
VO NT	1	0.119
VOCADLO L	1	0.119
VOGEL KR	1	0.119
VOGELS JM	1	0.119
VOGELSTEIN B	1	0.119
VOGT T	1	0.119
VOKROUHLICKY D	1	0.119
VOLCHKOV VE	1	0.119
VOLCHKOVA VA	1	0.119
VOLKENING S	1	0.119
VOLKMAN BF	1	0.119
VOLKMAN SK	1	0.119
VOLKMANN N	1	0.119
VOLKOV VT	1	0.119
VON DAMM KL	1	0.119
VON KESSLER DP	1	0.119
VON KONIG M	1	0.119
VON KRIEGSHEIM A	1	0.119
VON NAGY C	1	0.119
VON OERTZEN A	1	0.119
VOREL SR	1	0.119
VORHOLTER FJ	1	0.119
VOSS H	1	0.119
VOUTE PA	1	0.119
VOVIS GF	1	0.119
VRIJENHOEK RC	1	0.119
VYAS KR	1	0.119
WADA M	1	0.119
WADA T	1	0.119
WADHWA M	1	0.119
WAGERS AJ	1	0.119
WAGNER DS	1	0.119
WAGNER JB	1	0.119
WAGNER M	1	0.119
WAHLGREN M	1	0.119
WAHLSTRAND JK	1	0.119
WAIZENEGGER IC	1	0.119
WAKEHAM A	1	0.119
WAKIL SJ	1	0.119
WAKIMOTO S	1	0.119
WALDEGGER S	1	0.119
WALES DJ	1	0.119
WALKER DH	1	0.119
WALKER FJ	1	0.119
WALLACE D	1	0.119
WALLACE JM	1	0.119
WALLI A	1	0.119
WALOSZEK D	1	0.119
WALSH EC	1	0.119
WALSH V	1	0.119
WALTER EC	1	0.119
WALTHER H	1	0.119
WALTON ID	1	0.119
WANG CJ	1	0.119
WANG CT	1	0.119
WANG H	1	0.119
WANG HB	1	0.119
WANG HG	1	0.119
WANG IN	1	0.119
WANG JF	1	0.119
WANG JL	1	0.119
WANG JN	1	0.119
WANG K	1	0.119
WANG KL	1	0.119
WANG L	1	0.119
WANG LH	1	0.119
WANG LW	1	0.119
WANG N	1	0.119
WANG RHJ	1	0.119
WANG XB	1	0.119
WANG XJ	1	0.119
WANG XQ	1	0.119
WANG YJ	1	0.119
WANG YQ	1	0.119
WANG Z	1	0.119
WANG ZL	1	0.119
WANG ZT	1	0.119
WANG ZX	1	0.119
WAPLE A	1	0.119
WARD MD	1	0.119
WARD PD	1	0.119
WARREN J	1	0.119
WARREN P	1	0.119
WASILEWSKI ZR	1	0.119
WATANABE E	1	0.119
WATANABE J	1	0.119
WATANABE K	1	0.119
WATKINS JJ	1	0.119
WATKINS RE	1	0.119
WAYNE RK	1	0.119
WEBB SC	1	0.119
WEBER E	1	0.119
WEBER W	1	0.119
WEBSTER CR	1	0.119
WEBSTER JR	1	0.119
WEDIN D	1	0.119
WEEKAMP JW	1	0.119
WEEKS AR	1	0.119
WEEKS ER	1	0.119
WEHLAND J	1	0.119
WEI DS	1	0.119
WEI MC	1	0.119
WEI N	1	0.119
WEI WB	1	0.119
WEIDNER S	1	0.119
WEIGEL D	1	0.119
WEIK M	1	0.119
WEILER R	1	0.119
WEINBERG RJ	1	0.119
WEINBERG WH	1	0.119
WEINER AM	1	0.119
WEINSTEIN EG	1	0.119
WEIS WI	1	0.119
WEISELL R	1	0.119
WEISS RF	1	0.119
WEISSENBACH J	1	0.119
WEISSMAN IL	1	0.119
WEITZ CJ	1	0.119
WEITZ DA	1	0.119
WELCH RM	1	0.119
WELCOMME JL	1	0.119
WELLAND ME	1	0.119
WELLNITZ D	1	0.119
WELLS DH	1	0.119
WELLS RS	1	0.119
WELTERS WJJ	1	0.119
WEMMER DE	1	0.119
WEN GH	1	0.119
WEN LS	1	0.119
WENNBERG PO	1	0.119
WENTWORTH AD	1	0.119
WENTWORTH P	1	0.119
WESCHE H	1	0.119
WESNOUSKY SG	1	0.119
WEST GB	1	0.119
WEST MD	1	0.119
WEST R	1	0.119
WESTBROOK CI	1	0.119
WESTERMAN KA	1	0.119
WETHERILL GW	1	0.119
WETTSTEIN PJ	1	0.119
WHITACRE JL	1	0.119
WHITE JM	1	0.119
WHITE KP	1	0.119
WHITE S	1	0.119
WHITESIDES GM	1	0.119
WICKS C	1	0.119
WIECHERT U	1	0.119
WIEMERSLAGE G	1	0.119
WIESE C	1	0.119
WIESENDANGER R	1	0.119
WIGLEY TML	1	0.119
WIKOFF WR	1	0.119
WILBUR D	1	0.119
WILCOCK WSD	1	0.119
WILD K	1	0.119
WILDE A	1	0.119
WILESMITH J	1	0.119
WILEY MB	1	0.119
WILL R	1	0.119
WILLARD HF	1	0.119
WILLIAMS BG	1	0.119
WILLIAMS J	1	0.119
WILLIAMS JA	1	0.119
WILLIAMS JP	1	0.119
WILLIAMS P	1	0.119
WILLIAMS RME	1	0.119
WILLIAMS SM	1	0.119
WILLIAMS SP	1	0.119
WILLIAMS TD	1	0.119
WILLS BJ	1	0.119
WILLSON TM	1	0.119
WILSON FH	1	0.119
WILSON JC	1	0.119
WILSON MI	1	0.119
WILSON SH	1	0.119
WILTSHIRE MCK	1	0.119
WILUND K	1	0.119
WIMBERLY BT	1	0.119
WINDEMUTH A	1	0.119
WING SL	1	0.119
WINGHAM DJ	1	0.119
WINKLER RH	1	0.119
WINTER DC	1	0.119
WINTHER G	1	0.119
WINTTERLIN J	1	0.119
WINZELER EA	1	0.119
WIRTH DF	1	0.119
WISELY GB	1	0.119
WITMER LM	1	0.119
WITTE JC	1	0.119
WITTE ON	1	0.119
WITTMANN CW	1	0.119
WODICKA L	1	0.119
WOFSY SC	1	0.119
WOLF AM	1	0.119
WOLF DA	1	0.119
WOLFF B	1	0.119
WOLFF J	1	0.119
WOLFF K	1	0.119
WOLFSON AD	1	0.119
WOLINSKY S	1	0.119
WOLK SJ	1	0.119
WOLLAM C	1	0.119
WOLLHEIM WM	1	0.119
WOLPOFF MH	1	0.119
WOMACK M	1	0.119
WON TJ	1	0.119
WON Y	1	0.119
WONG CH	1	0.119
WONG JM	1	0.119
WONG JY	1	0.119
WONG K	1	0.119
WONG MH	1	0.119
WONGSRIRATANAKUL J	1	0.119
WOO L	1	0.119
WOOD DW	1	0.119
WOOD GE	1	0.119
WOOD RD	1	0.119
WOODGATE R	1	0.119
WOODHOUSE J	1	0.119
WOODHOUSE JH	1	0.119
WOODNEY LM	1	0.119
WOODNUTT G	1	0.119
WOODS J	1	0.119
WOODS ML	1	0.119
WOOLHOUSE MEJ	1	0.119
WORKMAN JL	1	0.119
WORTMANN G	1	0.119
WRIGHT DE	1	0.119
WRIGHT WE	1	0.119
WSZOLEK MF	1	0.119
WU H	1	0.119
WU JC	1	0.119
WU JF	1	0.119
WU JN	1	0.119
WU JY	1	0.119
WU K	1	0.119
WU L	1	0.119
WU LC	1	0.119
WU Y	1	0.119
WU YT	1	0.119
WU YY	1	0.119
WU ZN	1	0.119
WURPEL GWH	1	0.119
WURST W	1	0.119
WYATT LS	1	0.119
WYLIE BN	1	0.119
WYRICK JJ	1	0.119
XI ZW	1	0.119
XIA L	1	0.119
XIAO CJ	1	0.119
XIAO GT	1	0.119
XIAO SY	1	0.119
XIE SP	1	0.119
XIONG JP	1	0.119
XU CB	1	0.119
XU GL	1	0.119
XU H	1	0.119
XU HX	1	0.119
XU J	1	0.119
XU LH	1	0.119
XU TY	1	0.119
XU W	1	0.119
XU X	1	0.119
XU XZ	1	0.119
XU YJ	1	0.119
YABE S	1	0.119
YABUTA NH	1	0.119
YACOBY A	1	0.119
YAGER D	1	0.119
YAGHI OM	1	0.119
YAGITA K	1	0.119
YAKIR D	1	0.119
YAM LS	1	0.119
YAMADA A	1	0.119
YAMADA KM	1	0.119
YAMADA M	1	0.119
YAMAGUCHI S	1	0.119
YAMAGUCHI Y	1	0.119
YAMAMOTO TS	1	0.119
YAMAUCHI S	1	0.119
YAMAZAKI S	1	0.119
YAN HQ	1	0.119
YAN SCM	1	0.119
YANAGIDA T	1	0.119
YANAGIMACHI R	1	0.119
YANCOPOULOS GD	1	0.119
YANG BX	1	0.119
YANG CH	1	0.119
YANG F	1	0.119
YANG FC	1	0.119
YANG HF	1	0.119
YANG J	1	0.119
YANG PD	1	0.119
YANG Q	1	0.119
YANG SY	1	0.119
YANG TL	1	0.119
YANG WD	1	0.119
YANG X	1	0.119
YANG ZQ	1	0.119
YANO K	1	0.119
YANOFSKY C	1	0.119
YANOVSKY MJ	1	0.119
YAO TP	1	0.119
YAO Z	1	0.119
YARON A	1	0.119
YASUDA M	1	0.119
YAU KW	1	0.119
YAZAWA K	1	0.119
YE J	1	0.119
YE X	1	0.119
YEH KC	1	0.119
YEN SH	1	0.119
YEOMANS DK	1	0.119
YIN CM	1	0.119
YIN L	1	0.119
YLIKORKALA A	1	0.119
YODER J	1	0.119
YODER JC	1	0.119
YOKOI H	1	0.119
YOKOYA T	1	0.119
YOKOYAMA M	1	0.119
YOKOYAMA S	1	0.119
YOKOYAMA WM	1	0.119
YOO HY	1	0.119
YOSHIDA H	1	0.119
YOSHIDA N	1	0.119
YOSHIDA T	1	0.119
YOSHITOMI H	1	0.119
YOSHIZAWA H	1	0.119
YOU XZ	1	0.119
YOUNG CR	1	0.119
YOUNG IR	1	0.119
YOUNG JC	1	0.119
YOUNG K	1	0.119
YOUNG L	1	0.119
YOUNG R	1	0.119
YOUNG RE	1	0.119
YOUNG TS	1	0.119
YU M	1	0.119
YU Y	1	0.119
YUAN HJ	1	0.119
YUAN MS	1	0.119
YUEN DA	1	0.119
YUSTE R	1	0.119
YUSUPOV MM	1	0.119
YUSUPOVA GZ	1	0.119
ZABLOW L	1	0.119
ZACH M	1	0.119
ZACH MP	1	0.119
ZACHOS JC	1	0.119
ZACK JA	1	0.119
ZADOROZHNY Y	1	0.119
ZAFARI M	1	0.119
ZAHNLE KJ	1	0.119
ZALIPSKY S	1	0.119
ZALMOUT IS	1	0.119
ZAMORE PD	1	0.119
ZANIER K	1	0.119
ZAPPACOSTA F	1	0.119
ZARATE X	1	0.119
ZARET KS	1	0.119
ZASADZINSKI JA	1	0.119
ZASLAVSKAIA LA	1	0.119
ZAWADA WM	1	0.119
ZAYAS RM	1	0.119
ZAZISKI D	1	0.119
ZEKI S	1	0.119
ZENSUS JA	1	0.119
ZERANGUE N	1	0.119
ZEWAIL AH	1	0.119
ZHANG B	1	0.119
ZHANG D	1	0.119
ZHANG G	1	0.119
ZHANG HF	1	0.119
ZHANG HM	1	0.119
ZHANG HZ	1	0.119
ZHANG LY	1	0.119
ZHANG MJ	1	0.119
ZHANG PZ	1	0.119
ZHANG Q	1	0.119
ZHANG QS	1	0.119
ZHANG RG	1	0.119
ZHANG SC	1	0.119
ZHANG SP	1	0.119
ZHANG XX	1	0.119
ZHANG Y	1	0.119
ZHANG YD	1	0.119
ZHANG YL	1	0.119
ZHANG YP	1	0.119
ZHAO B	1	0.119
ZHAO C	1	0.119
ZHAO HY	1	0.119
ZHAO J	1	0.119
ZHAO SQ	1	0.119
ZHAO SY	1	0.119
ZHAO YD	1	0.119
ZHAO ZY	1	0.119
ZHENG B	1	0.119
ZHENG JG	1	0.119
ZHENG S	1	0.119
ZHENG W	1	0.119
ZHENG YW	1	0.119
ZHENG YX	1	0.119
ZHONG HN	1	0.119
ZHOU CLE	1	0.119
ZHOU CS	1	0.119
ZHOU KH	1	0.119
ZHOU N	1	0.119
ZHOU SQ	1	0.119
ZHOU Y	1	0.119
ZHU DL	1	0.119
ZHU H	1	0.119
ZHU K	1	0.119
ZHU XY	1	0.119
ZHU YX	1	0.119
ZIERTEN DL	1	0.119
ZILBERMAN D	1	0.119
ZIMMER A	1	0.119
ZINKERNAGEL RM	1	0.119
ZOGHBI HY	1	0.119
ZOLENSKY ME	1	0.119
ZOLLER P	1	0.119
ZOLLO A	1	0.119
ZONG WX	1	0.119
ZOU Y	1	0.119
ZOU YM	1	0.119
ZUBIETA JK	1	0.119
ZUCCATO C	1	0.119
ZUFALL F	1	0.119
ZULIANI G	1	0.119
ZWAAN MA	1	0.119
ZWICK MB	1	0.119
ZWIENIECKI MA	1	0.119
(4846 Authors {0} {1} value(s) outside display options.)
(0 records (0.000%){0} records{1} do not contain data in the field being analyzed.)
