Authors	records	% of 67397
WAYNE M	93	0.138
WINN D	93	0.138
BERTRAM I	92	0.137
BEZZUBOV VA	92	0.137
CHANG PS	92	0.137
CHANG PT	92	0.137
CHOI Y	92	0.137
DE LA VAISSIERE C	92	0.137
DELL'ORSO M	92	0.137
DORIGO A	92	0.137
EICHENBAUM AM	92	0.137
EROSHIN OV	92	0.137
EVDOKIMOV VN	92	0.137
GALLAS E	92	0.137
GOETZEN K	92	0.137
GROSSO-PILCHER C	92	0.137
KEHOE R	92	0.137
KLIMENKO S	92	0.137
LEFLAT A	92	0.137
LILLARD V	92	0.137
LINCOLN D	92	0.137
MAYOROV AA	92	0.137
MONTGOMERY HE	92	0.137
PERL M	92	0.137
ZHAO HW	92	0.137
AZZI-BACCHETTA P	91	0.135
BOSISIO L	91	0.135
CAVALLO N	91	0.135
GIRAUD PF	91	0.135
GOBBI B	91	0.135
HARRAL B	91	0.135
HOBBS JD	91	0.135
KOZELOV AV	91	0.135
MCFARLAND KS	91	0.135
NOMEROTSKI A	91	0.135
SHABALINA E	91	0.135
SPEER T	91	0.135
TITOV A	91	0.135
WIMPENNY SJ	91	0.135
BARBARO-GALTIERI A	90	0.134
BORGLAND AW	90	0.134
COLECCHIA F	90	0.134
FEILD RG	90	0.134
GURZHIEV SN	90	0.134
IVANCHENKO VN	90	0.134
KAMBARA H	90	0.134
LEE SH	90	0.134
LO VETERE M	90	0.134
PAICK K	90	0.134
STROLOGAS J	90	0.134
TERASHI K	90	0.134
TRIPPE TG	90	0.134
ADAMS DL	89	0.132
AMENDOLIA SR	89	0.132
BERGFELD T	89	0.132
CHEN YC	89	0.132
CHLEBANA F	89	0.132
CRANE D	89	0.132
DAGENHART D	89	0.132
GANZHUR SF	89	0.132
MATTINGLY R	89	0.132
PANETTA J	89	0.132
PARUA N	89	0.132
SAGAWA H	89	0.132
SAKAI Y	89	0.132
TANNENBAUM B	89	0.132
THIESSEN D	89	0.132
YAMASHITA Y	89	0.132
ZYLBERSTEJN A	89	0.132
BEHERA PK	88	0.131
CHRIST S	88	0.131
DE NARDO G	88	0.131
DEBARBARO P	88	0.131
DONE J	88	0.131
DUGAD SR	88	0.131
REHER D	88	0.131
RICHICHI SJ	88	0.131
SATPATHY A	88	0.131
SCOTT A	88	0.131
VUAGNIN G	88	0.131
ASANO Y	87	0.129
CHO K	87	0.129
DELLAGNELLO S	87	0.129
GAIDAREV P	87	0.129
GALIK RS	87	0.129
GARCIA-SCIVERES M	87	0.129
GRITSAN AV	87	0.129
HAGOPIAN V	87	0.129
HARTMANN F	87	0.129
HAUKE A	87	0.129
LATH A	87	0.129
MELESE P	87	0.129
MIYATA H	87	0.129
SHAPIRO M	87	0.129
SOLOMON J	87	0.129
YAMAGUCHI A	87	0.129
AKOPIAN A	86	0.128
ANASTASSOV A	86	0.128
ANDERSON EW	86	0.128
CHEN Y	86	0.128
CHINOWSKY W	86	0.128
HAGGERTY H	86	0.128
HRYN'OVA T	86	0.128
LARSEN RR	86	0.128
MARCHIORI G	86	0.128
NEMATI B	86	0.128
NEWMAN-HOLMES C	86	0.128
POROPAT P	86	0.128
PRESCOTT C	86	0.128
SUMIYOSHI T	86	0.128
WHITE JT	86	0.128
YAMAUCHI M	86	0.128
ZGHICHE A	86	0.128
BERGER N	85	0.126
BEVAN AJ	85	0.126
BUCCI F	85	0.126
BURNETT TH	85	0.126
CHAO M	85	0.126
DAY CT	85	0.126
DELL'AGNELLO S	85	0.126
DI LODOVICO F	85	0.126
DONG D	85	0.126
ENGELMANN R	85	0.126
GRONBERG J	85	0.126
GUTIERREZ P	85	0.126
HOLCK C	85	0.126
HSIUNG YB	85	0.126
JACKSON PD	85	0.126
KOPTCHEV VB	85	0.126
LE DIBERDER F	85	0.126
MELANSON HL	85	0.126
MOKHOV N	85	0.126
OCARIZ J	85	0.126
OZCAN VE	85	0.126
TAKASAKI F	85	0.126
TOSI S	85	0.126
VALLS J	85	0.126
WANG JC	85	0.126
WILLIAMS JC	85	0.126
XU Z	85	0.126
YE J	85	0.126
BOLOGNESI V	84	0.125
BROCHARD F	84	0.125
CARVALHO W	84	0.125
CROSETTI G	84	0.125
DEL BUONO L	84	0.125
DELLA RICCA G	84	0.125
HAWK C	84	0.125
LAMSA J	84	0.125
MARSHALL T	84	0.125
MIFTAKOV V	84	0.125
POMPOS A	84	0.125
SHEN BC	84	0.125
SHIBUYA H	84	0.125
SLAUGHTER AJ	84	0.125
TEHRANI FS	84	0.125
UEHARA S	84	0.125
UENO K	84	0.125
WALLACE NB	84	0.125
CHEON BG	83	0.123
CHU ML	83	0.123
DAVIER M	83	0.123
FUJINO D	83	0.123
GOMEZ G	83	0.123
HALYO V	83	0.123
HAST C	83	0.123
KIM PC	83	0.123
LINGEL K	83	0.123
OHSHIMA T	83	0.123
RICHTER B	83	0.123
SENYO K	83	0.123
STRAIT J	83	0.123
SULLIVAN G	83	0.123
SZNAJDER A	83	0.123
TOYODA H	83	0.123
ZHANG W	83	0.123
ADAM I	82	0.122
BERGER BE	82	0.122
GOSSARD AC	82	0.122
JUNG CK	82	0.122
LI Y	82	0.122
MAZUR MA	82	0.122
MCLEAN KW	82	0.122
PIILONEN LE	82	0.122
RITCHIE JL	82	0.122
ROBERTS S	82	0.122
SHIVPURI RK	82	0.122
SHUPE M	82	0.122
TIMM S	82	0.122
YI J	82	0.122
ZHANG ZP	82	0.122
CHOPRA S	81	0.120
DANIELS T	81	0.120
DATTA M	81	0.120
DE MONCHENAULT GH	81	0.120
GAILLARD JM	81	0.120
KRAVCHENKO I	81	0.120
LIU JB	81	0.120
MISHRA CS	81	0.120
MORTON GW	81	0.120
NEMETHY P	81	0.120
NGAN CYP	81	0.120
PETERS MD	81	0.120
PILLAI M	81	0.120
BUCKLEYGEER E	80	0.119
BYONWAGNER A	80	0.119
DA COSTA JG	80	0.119
GUIDA JA	80	0.119
GUIDA JM	80	0.119
HAZUMI M	80	0.119
JOHNSON E	80	0.119
KESTENBAUM D	80	0.119
KICHIMI H	80	0.119
LEVI ME	80	0.119
MAJUMDER G	80	0.119
NAGASAKA Y	80	0.119
SUN CR	80	0.119
WAGNER G	80	0.119
WILKINSON R	80	0.119
ALTENBURG D	79	0.117
BELLINI F	79	0.117
BERRYHILL JW	79	0.117
CHAN S	79	0.117
FISK Z	79	0.117
FLAECHER HU	79	0.117
FORTIN D	79	0.117
GIDAL G	79	0.117
GOUNDER K	79	0.117
HADIG T	79	0.117
HOSHI Y	79	0.117
KAWAI H	79	0.117
KEUP RM	79	0.117
KOWALD W	79	0.117
MCKEMEY AK	79	0.117
MIR LM	79	0.117
NARASIMHAM VS	79	0.117
OFTE I	79	0.117
ORIMOTO TJ	79	0.117
PETERSEN TC	79	0.117
POTTER CT	79	0.117
SCHOTT G	79	0.117
STANTON NR	79	0.117
TAYLOR GP	79	0.117
TSUI DC	79	0.117
VITALE L	79	0.117
WENDT C	79	0.117
YANG J	79	0.117
ZVEREV EG	79	0.117
AUCHINCLOSS P	78	0.116
BONDAR A	78	0.116
CHRISTENSON JH	78	0.116
FADEYEV V	78	0.116
GASPERO M	78	0.116
GLADDING GE	78	0.116
KIM IJ	78	0.116
KRISHNASWAMY MR	78	0.116
LOUIE SG	78	0.116
NANG F	78	0.116
OZAKI H	78	0.116
RAPIDIS PA	78	0.116
SCARPINE V	78	0.116
UNO S	78	0.116
BRAU B	77	0.114
CHEN GP	77	0.114
DANIELSON N	77	0.114
FEIN D	77	0.114
GUPTA A	77	0.114
HADAVAND HK	77	0.114
HART T	77	0.114
HILL EJ	77	0.114
ISHIKAWA A	77	0.114
KAWASAKI T	77	0.114
KOTWAL AV	77	0.114
LOKEN SC	77	0.114
MARTIN MI	77	0.114
MICHAIL G	77	0.114
MIMASHI T	77	0.114
NITOH O	77	0.114
RAJA R	77	0.114
SCHWARTHOFF H	77	0.114
TREADWELL E	77	0.114
YOUSSEF S	77	0.114
BAKICH AM	76	0.113
CASEY D	76	0.113
CIRAC JI	76	0.113
EIDELMAN S	76	0.113
GONZALEZ J	76	0.113
HANSEN S	76	0.113
HONG S	76	0.113
IIJIMA T	76	0.113
KIM DYJ	76	0.113
KROKOVNY P	76	0.113
MANFREDI PF	76	0.113
NISHIDA S	76	0.113
ROSS WR	76	0.113
WAHL J	76	0.113
BARATE R	75	0.111
BHATTACHARJEE M	75	0.111
BIRGENEAU RJ	75	0.111
COHEN ML	75	0.111
CUMMINGS MAC	75	0.111
FRAUTSCHI M	75	0.111
GARY JW	75	0.111
GEDDES NI	75	0.111
GORDON H	75	0.111
GOUSSIOU A	75	0.111
JESIK R	75	0.111
KWON YJ	75	0.111
OTT E	75	0.111
PIEKARZ H	75	0.111
PIERINI M	75	0.111
QUINTAS PZ	75	0.111
RE V	75	0.111
SCHEFFLER M	75	0.111
SCHMITT M	75	0.111
STRAUSS M	75	0.111
T'JAMPENS S	75	0.111
TSUKAMOTO T	75	0.111
WHITMORE J	75	0.111
YAMIN P	75	0.111
ATHANAS M	74	0.110
BUCHMUELLER OL	74	0.110
HAFEN E	74	0.110
KEEBLE L	74	0.110
KUMAR S	74	0.110
KYBERD P	74	0.110
MACDONALD AH	74	0.110
MEYER TI	74	0.110
MOMMSEN RK	74	0.110
MULLER-PFEFFERKORN R	74	0.110
NELSON TK	74	0.110
NOGOWSKI R	74	0.110
OLAIYA EO	74	0.110
PELIZAEUS M	74	0.110
PETRAK S	74	0.110
ROETHEL W	74	0.110
SANDRELLI F	74	0.110
SHELKOV VG	74	0.110
SLOANE RJ	74	0.110
STANIC S	74	0.110
SUN WM	74	0.110
VIEHHAUSER G	74	0.110
WANG CC	74	0.110
WANG K	74	0.110
WILLIAMS J	74	0.110
WILLIS S	74	0.110
ZONTAR D	74	0.110
BOZEK A	73	0.108
CALABRESE R	73	0.108
COFFMAN DM	73	0.108
ECKMANN R	73	0.108
GRAF N	73	0.108
GRANCAGNOLO S	73	0.108
GRENIER GJ	73	0.108
GUO RS	73	0.108
HAUGER SA	73	0.108
HICHEUR A	73	0.108
ITOH R	73	0.108
KIKUCHI T	73	0.108
KOVALSKYI D	73	0.108
KRASBERG M	73	0.108
KUKARTSEV G	73	0.108
LAE CK	73	0.108
MARSH MA	73	0.108
NAKAYA T	73	0.108
PATTON S	73	0.108
RAJAGOPALAN S	73	0.108
SLATTERY P	73	0.108
SMITH DA	73	0.108
SOLODOV EP	73	0.108
STEPHENS FS	73	0.108
STROHMER R	73	0.108
SUNG M	73	0.108
TAMAI K	73	0.108
TANAKA H	73	0.108
WILSON JR	73	0.108
YE Y	73	0.108
AUSHEV T	72	0.107
BENLLOCH J	72	0.107
BUKIN AD	72	0.107
CHAO Y	72	0.107
DORFAN JM	72	0.107
HOFTUN JS	72	0.107
INAMI K	72	0.107
JANICEK R	72	0.107
KOLTICK D	72	0.107
KOSKA W	72	0.107
LOBKOWICZ F	72	0.107
MALY E	72	0.107
MERKIN M	72	0.107
MURGIA S	72	0.107
OGRADY C	72	0.107
OKUNO S	72	0.107
RODRIGUEZ JL	72	0.107
SARTI A	72	0.107
SHEAFF M	72	0.107
SONG T	72	0.107
VOLKOV AA	72	0.107
AMOS N	71	0.105
BETTONI D	71	0.105
BOJKO NI	71	0.105
BONUSHKIN Y	71	0.105
BURTOVOI VS	71	0.105
CHADHA M	71	0.105
CHEONG SW	71	0.105
CHUNG M	71	0.105
CRAWFORD G	71	0.105
DIAMOND RM	71	0.105
DRUCKER RB	71	0.105
DUCROS Y	71	0.105
FALCIAI D	71	0.105
FLATTUM E	71	0.105
HART PA	71	0.105
HAYASHII H	71	0.105
LUPPI E	71	0.105
MCMAHON T	71	0.105
NAKANO E	71	0.105
NAKAO M	71	0.105
RUTHERFOORD J	71	0.105
SCULLI J	71	0.105
SGANOS G	71	0.105
SHAH T	71	0.105
SHIBAYAMA T	71	0.105
STEPHENS RW	71	0.105
STOKER D	71	0.105
TONNISON J	71	0.105
WANG R	71	0.105
WIGHTMAN JA	71	0.105
YAMADA Y	71	0.105
BARISH B	70	0.104
CHEN W	70	0.104
DAMBASUREN E	70	0.104
DE TROCONIZ JF	70	0.104
DUJMIC D	70	0.104
ERNST JA	70	0.104
FEHER S	70	0.104
GALLO F	70	0.104
GARCIASCIVERES M	70	0.104
GENIK RJ	70	0.104
HARA T	70	0.104
JUN SY	70	0.104
KELLY MP	70	0.104
LAZZARO A	70	0.104
LEE S	70	0.104
MENGUZZATO M	70	0.104
MESROPIAN C	70	0.104
METZLER S	70	0.104
MEYER TO	70	0.104
MIKAMO S	70	0.104
MOHAPATRA AK	70	0.104
PATERNO M	70	0.104
PEDLAR TK	70	0.104
PIEGAIA R	70	0.104
SEDLACK C	70	0.104
STARK J	70	0.104
TERSOFF J	70	0.104
THURMAN-KEUP R	70	0.104
UNDRUS A	70	0.104
VOROBIEV AP	70	0.104
WINTER MA	70	0.104
WOLBERS S	70	0.104
YE S	70	0.104
BOISVERT V	69	0.102
CHAO HY	69	0.102
CHEKULAEV SV	69	0.102
CHEU E	69	0.102
FULTON R	69	0.102
GABYSHEV N	69	0.102
GERSHON T	69	0.102
GONCHAROV PI	69	0.102
GUTIERREZ G	69	0.102
HILDRETH MD	69	0.102
KHAZINS D	69	0.102
MILLER M	69	0.102
MUNAR A	69	0.102
NORMAN D	69	0.102
ROCKWELL T	69	0.102
SEVIOR ME	69	0.102
SMITH C	69	0.102
STRUMIA F	69	0.102
YAMANAKA T	69	0.102
YU S	69	0.102
ZHANG Y	69	0.102
BUDAGOV J	68	0.101
GABRIEL TA	68	0.101
GOLDSTEIN J	68	0.101
HANDA T	68	0.101
HEURING T	68	0.101
IWASAKI H	68	0.101
KOSTRITSKIY AV	68	0.101
KURINO K	68	0.101
LANGER M	68	0.101
LISA MA	68	0.101
MAY B	68	0.101
MOORE R	68	0.101
OKABE T	68	0.101
REAY NW	68	0.101
SCHAFFNER SF	68	0.101
SHAPIRO G	68	0.101
THOMPSON J	68	0.101
TSUBOYAMA T	68	0.101
VINOKUR VM	68	0.101
VOGEL H	68	0.101
YABSLEY BD	68	0.101
AFFOLDER T	67	0.099
BADEN AR	67	0.099
BOCCI A	67	0.099
CHLACHIDZE G	67	0.099
CONNOLLY A	67	0.099
FAHLAND T	67	0.099
FRAME KC	67	0.099
GLAGOLEV V	67	0.099
GOSS LT	67	0.099
GREEN DR	67	0.099
HATAKEYAMA K	67	0.099
HOUK G	67	0.099
HURST P	67	0.099
JOHNSON RP	67	0.099
KLOPFENSTEIN C	67	0.099
KUZMIN A	67	0.099
LAPLACE S	67	0.099
LEVY SL	67	0.099
LI QZ	67	0.099
MAGERKURTH A	67	0.099
MOORE E	67	0.099
MORROW F	67	0.099
NACHTMAN J	67	0.099
NAHN S	67	0.099
NOZAKI T	67	0.099
PETERS K	67	0.099
PLAGER C	67	0.099
POPE G	67	0.099
ROSSIN R	67	0.099
SAVARD P	67	0.099
SCHMITZ RE	67	0.099
SCODELLARO L	67	0.099
SHEN YR	67	0.099
SIDWELL RA	67	0.099
VARVELL KE	67	0.099
VON TOERNE E	67	0.099
WANG MZ	67	0.099
ANDREOTTI M	66	0.098
BARBERIS E	66	0.098
BLUMENFELD B	66	0.098
CHIOU CN	66	0.098
CHISTOV R	66	0.098
CIBINETTO G	66	0.098
COUPAL DP	66	0.098
COUYOUMTZELIS C	66	0.098
CRANSHAW J	66	0.098
DANKO I	66	0.098
DENBY B	66	0.098
DRAPER P	66	0.098
HABA J	66	0.098
HANSCH TW	66	0.098
KARDELIS DA	66	0.098
LAVIN D	66	0.098
LEBEDEV A	66	0.098
LIPELES E	66	0.098
LOOMIS C	66	0.098
LU J	66	0.098
MADRAK R	66	0.098
MOFFEIT KC	66	0.098
MORI T	66	0.098
NEGRINI M	66	0.098
OSTROWICZ W	66	0.098
PAVLUNIN V	66	0.098
PERUZZI I	66	0.098
RIEHLE T	66	0.098
SUZUKI J	66	0.098
WESTHUSING T	66	0.098
YEPES P	66	0.098
BECK TW	65	0.096
BEVENSEE B	65	0.096
BOULAHOUACHE C	65	0.096
BROWN CL	65	0.096
CASTILLA-VALDEZ H	65	0.096
CEN Y	65	0.096
CIOBANU CI	65	0.096
CUHADAR-DONSZELMANN T	65	0.096
DA MOTTA H	65	0.096
DONG LY	65	0.096
DUNN A	65	0.096
EDWARDS AJ	65	0.096
FERNANDEZ JP	65	0.096
FLACK RL	65	0.096
GELD TL	65	0.096
HE D	65	0.096
HOKUUE T	65	0.096
JOHN MJJ	65	0.096
KALBFLEISCH G	65	0.096
KUTSCHKE R	65	0.096
KUTTER PE	65	0.096
LATHAM TE	65	0.096
LUDWIG GS	65	0.096
MARKA S	65	0.096
MCILWAIN RL	65	0.096
MIHALYI A	65	0.096
MORGAN SE	65	0.096
NINOMIYA M	65	0.096
RUSSELL JJ	65	0.096
SAREMI S	65	0.096
SHEN Q	65	0.096
SINGH H	65	0.096
SUGIYAMA A	65	0.096
SUMISAWA K	65	0.096
TAJIMA H	65	0.096
TOMURA T	65	0.096
WAPPLER FR	65	0.096
WEI C	65	0.096
YOKOYAMA M	65	0.096
AHLERS G	64	0.095
BIASINI M	64	0.095
BOREAN C	64	0.095
BURKE DL	64	0.095
COLEMAN JP	64	0.095
DUDKO LV	64	0.095
ERSHOV A	64	0.095
HOU S	64	0.095
KO W	64	0.095
PARRY RJ	64	0.095
PERKINS J	64	0.095
QUINN B	64	0.095
SMITH JR	64	0.095
VARNER G	64	0.095
WEBER M	64	0.095
CHOI SK	63	0.093
COLBERG T	63	0.093
GARMASH A	63	0.093
GREEN J	63	0.093
GRENIER P	63	0.093
GUENTHER M	63	0.093
KLEIN SR	63	0.093
KUZNETSOVA N	63	0.093
LEE PA	63	0.093
LI Q	63	0.093
MASUI J	63	0.093
MATIS HS	63	0.093
OESCH L	63	0.093
PARK CW	63	0.093
PERTICONE D	63	0.093
SCHMIDTLER M	63	0.093
VALANT-SPAIGHT B	63	0.093
WALSH AM	63	0.093
ZHANG S	63	0.093
ZHILICH V	63	0.093
ZIELINSKI M	63	0.093
ZOLLER P	63	0.093
ACOSTA D	62	0.092
ARONSON SH	62	0.092
BRACKO M	62	0.092
CALDWELL DO	62	0.092
HANCOCK N	62	0.092
HERNDON M	62	0.092
KARMANOV D	62	0.092
LYONS L	62	0.092
MACNAUGHTON J	62	0.092
MEVISSEN J	62	0.092
MEYER A	62	0.092
NATKANIEC Z	62	0.092
SEMENOV S	62	0.092
SILVERMAN A	62	0.092
STREETS K	62	0.092
STUTTE L	62	0.092
TRUITT S	62	0.092
WATERS D	62	0.092
XIE Y	62	0.092
YUTA H	62	0.092
AZZOLINI V	61	0.091
BANTLY J	61	0.091
BENTON D	61	0.091
CHADWICK K	61	0.091
CHANG P	61	0.091
CHO HA	61	0.091
CLINE D	61	0.091
GAILLARD JR	61	0.091
GALYAEV AN	61	0.091
GIBBARD B	61	0.091
GRUDBERG P	61	0.091
JANSSENS RVF	61	0.091
KEARNS E	61	0.091
KIM MJ	61	0.091
MALFERRARI L	61	0.091
MARKER CE	61	0.091
MENARY S	61	0.091
MESTAYER MD	61	0.091
MINCER A	61	0.091
PARK CH	61	0.091
ROBERTS D	61	0.091
SIMANI MC	61	0.091
STOYANOVA DA	61	0.091
THERIN G	61	0.091
UNDERWOOD D	61	0.091
VAITSAS G	61	0.091
WONG QK	61	0.091
ANIKEEV K	60	0.089
BALEST R	60	0.089
BRUINSMA M	60	0.089
BUTLER F	60	0.089
BYON-WAGNER A	60	0.089
CHANG CC	60	0.089
DRAPER JE	60	0.089
GAVRILOV V	60	0.089
GERSHTEIN Y	60	0.089
JERGER SA	60	0.089
KIM JH	60	0.089
LANDER R	60	0.089
LOCKYER NS	60	0.089
LOW EH	60	0.089
MANDL F	60	0.089
PARRINELLO M	60	0.089
PAUS C	60	0.089
PIVK M	60	0.089
RITTER HG	60	0.089
SATO N	60	0.089
STOLIN V	60	0.089
THAYER JG	60	0.089
WANG H	60	0.089
WILCZEK F	60	0.089
YOVANOVITCH D	60	0.089
BAO J	59	0.088
BECKER U	59	0.088
BRUNET S	59	0.088
BUCKLEY-GEER E	59	0.088
CAPRA R	59	0.088
CHOUDHARY BC	59	0.088
DRUTSKOY A	59	0.088
DYSHKANT A	59	0.088
GLENN S	59	0.088
HANAGAKI K	59	0.088
HARTFIEL BL	59	0.088
HOPMAN PI	59	0.088
JOHNSON DR	59	0.088
LECLERC C	59	0.088
LEE DM	59	0.088
LEGENDRE M	59	0.088
MAAS P	59	0.088
MANSOUR J	59	0.088
MITAROFF W	59	0.088
MITCHELL J	59	0.088
MIYAKE H	59	0.088
PALKA H	59	0.088
PARRI A	59	0.088
PERERA LP	59	0.088
PETERSEN BA	59	0.088
PIOPPI M	59	0.088
PLUMMER EW	59	0.088
ROMANO J	59	0.088
ROMOSAN A	59	0.088
SCALAPINO DJ	59	0.088
SCHUBERT J	59	0.088
SHAYEGAN M	59	0.088
SPADAFORA AL	59	0.088
STOCK R	59	0.088
SYMONS TJM	59	0.088
TARTAGLIA M	59	0.088
WINSTON R	59	0.088
ZHOU Z	59	0.088
ZUNGER A	59	0.088
AEPPLI G	58	0.086
AHARONY A	58	0.086
AHN S	58	0.086
BISHOP AR	58	0.086
CHIKAMATSU T	58	0.086
DANILOV M	58	0.086
DAOUDI M	58	0.086
FIELD RD	58	0.086
FREYBERGER A	58	0.086
FUNAKI S	58	0.086
HAHN KS	58	0.086
ISO H	58	0.086
KEYVAN F	58	0.086
KIM D	58	0.086
KRANE J	58	0.086
LI W	58	0.086
LUCHINI CB	58	0.086
MAGHAKIAN A	58	0.086
MANI S	58	0.086
MITSELMAKHER G	58	0.086
NAKAMURA K	58	0.086
OHL KE	58	0.086
ONEILL JJ	58	0.086
OWEN D	58	0.086
PALMONARI F	58	0.086
PRITCHARD DE	58	0.086
RAKITINE A	58	0.086
ROWSON PC	58	0.086
SCHUH S	58	0.086
SCHWARTZ AJ	58	0.086
SHIRANE G	58	0.086
SOLIS JLG	58	0.086
STARIC M	58	0.086
TANTOT L	58	0.086
TOSATTI E	58	0.086
UEMURA N	58	0.086
WIRJAWAN JVD	58	0.086
YIN M	58	0.086
BISHOP DJ	57	0.085
BULOS F	57	0.085
CHAIKIN PM	57	0.085
ELIA R	57	0.085
ENARI Y	57	0.085
FOLAND AD	57	0.085
GLADDING G	57	0.085
HAO W	57	0.085
HELD T	57	0.085
HILL TS	57	0.085
HODGKINSON MC	57	0.085
KETTERLE W	57	0.085
KORN A	57	0.085
KOTOV S	57	0.085
LATTERY M	57	0.085
MITSUSHIO H	57	0.085
MOULDING S	57	0.085
PAKHLOV P	57	0.085
SATO T	57	0.085
SCHIFFER JP	57	0.085
SHANKAR HC	57	0.085
SHAPIRO A	57	0.085
SWARTZ RL	57	0.085
TANAKA Y	57	0.085
TESAREK RJ	57	0.085
URNER D	57	0.085
VONDRACEK M	57	0.085
WANG QF	57	0.085
YANAGISAWA C	57	0.085
YIP K	57	0.085
ZHANG WM	57	0.085
ANWAYWIESE C	56	0.083
BAN Y	56	0.083
BANAVAR JR	56	0.083
BELLERIVE A	56	0.083
CARLSON J	56	0.083
COPTY N	56	0.083
GRINSTEIN S	56	0.083
HOLSCHER A	56	0.083
IGO G	56	0.083
KOFLER RR	56	0.083
LEWENSTEIN M	56	0.083
LYON AJ	56	0.083
MARTIGNON G	56	0.083
MCKIBBEN T	56	0.083
OREJUDOS W	56	0.083
SEMENOV A	56	0.083
SETH KK	56	0.083
UNAL G	56	0.083
WHITAKER JS	56	0.083
WHITE SN	56	0.083
WINSTEIN B	56	0.083
WOODS M	56	0.083
YU Y	56	0.083
ZHOU GJ	56	0.083
ADACHI I	55	0.082
BOCK GJ	55	0.082
CHUNG YS	55	0.082
COLEMAN R	55	0.082
DELCHAMPS S	55	0.082
ERTL G	55	0.082
FISHER ME	55	0.082
FORDEN GE	55	0.082
HAYASHI E	55	0.082
KIRBY M	55	0.082
KORPAR S	55	0.082
MAPLE MB	55	0.082
MCDONALD J	55	0.082
MOSS JM	55	0.082
NAKAE LF	55	0.082
PLOOG K	55	0.082
PROCACCIA I	55	0.082
SHELKOV V	55	0.082
SIVERTZ M	55	0.082
TEODORESCU L	55	0.082
UCHIDA T	55	0.082
WESTFALL GD	55	0.082
YELLIN SJ	55	0.082
ZHANG CC	55	0.082
ZHU ZH	55	0.082
AOTA S	54	0.080
BELYAEV A	54	0.080
BONNER BE	54	0.080
BRECCIA L	54	0.080
CASEY BCK	54	0.080
COBAU WG	54	0.080
CROWCROFT DS	54	0.080
FROLOV VV	54	0.080
GEORGE S	54	0.080
GUGLIELMO G	54	0.080
GWON C	54	0.080
HOFFMANN GW	54	0.080
KILMINSTER B	54	0.080
LEDER G	54	0.080
LIBBY J	54	0.080
LIU X	54	0.080
MARTINEZ G	54	0.080
MOORE CF	54	0.080
NAGASHIMA Y	54	0.080
OKABE M	54	0.080
PIATENKO T	54	0.080
QIAO C	54	0.080
ROCHESTER LS	54	0.080
SAEED MA	54	0.080
SIDOROV V	54	0.080
SONG L	54	0.080
SOTNIKOVA N	54	0.080
SUZUKI Y	54	0.080
UCHIDA S	54	0.080
VARMA CM	54	0.080
WEITZ DA	54	0.080
WOOD M	54	0.080
ZHAO X	54	0.080
ZHENG J	54	0.080
BAARMAND MM	53	0.079
BAGDASAROV S	53	0.079
BIZJAK I	53	0.079
BLUSK S	53	0.079
CUNNINGHAM JD	53	0.079
DETROCONIZ JF	53	0.079
EIGES V	53	0.079
FATYGA MK	53	0.079
GAO M	53	0.079
GELBKE CK	53	0.079
HEISS A	53	0.079
HINRICHSEN B	53	0.079
IGONKINA O	53	0.079
ISHINO H	53	0.079
JACKSON HE	53	0.079
JOANNOPOULOS JD	53	0.079
KAY M	53	0.079
KEANE D	53	0.079
KOTLIAR G	53	0.079
KRAL JF	53	0.079
KRIZAN P	53	0.079
KULESHOV S	53	0.079
KULIK Y	53	0.079
LEE T	53	0.079
MACCHIAVELLI AO	53	0.079
MANGEOL DJJ	53	0.079
MCKINLEY J	53	0.079
MIYABAYASHI K	53	0.079
MOHAPATRA RN	53	0.079
MORI S	53	0.079
NELSON JK	53	0.079
PANTELIDES ST	53	0.079
POMIANOWSKI P	53	0.079
RAMIREZ AP	53	0.079
SHPAKOV D	53	0.079
SWALLOW EC	53	0.079
TAYLOR GN	53	0.079
TIOZZO G	53	0.079
VAN HOEK WC	53	0.079
WAINER N	53	0.079
WANG F	53	0.079
WANG PN	53	0.079
AKATSU M	52	0.077
APPEL JA	52	0.077
ARISAKA K	52	0.077
AULCHENKO V	52	0.077
BARKER AR	52	0.077
BERINGER J	52	0.077
CLAUS R	52	0.077
COCCA E	52	0.077
COUDERC F	52	0.077
CRABTREE GW	52	0.077
DOMINICK J	52	0.077
ERBACHER R	52	0.077
GREEN C	52	0.077
GREINER W	52	0.077
HALKIADAKIS E	52	0.077
HIMEL T	52	0.077
HOLLEBEEK RJ	52	0.077
HUFFER ME	52	0.077
IMLAY R	52	0.077
JACOBS WW	52	0.077
JAFFE DE	52	0.077
KURUP A	52	0.077
LAGALLY MG	52	0.077
LAI IC	52	0.077
LIU J	52	0.077
MAHAPATRA R	52	0.077
NAPOLITANO J	52	0.077
OLTMAN E	52	0.077
PISCHALNIKOV Y	52	0.077
PODSTAVKOV VM	52	0.077
POSKANZER AM	52	0.077
REICHOLD A	52	0.077
SAFONOV A	52	0.077
SHAEVITZ MH	52	0.077
SOMALWAR SV	52	0.077
SPRADLIN P	52	0.077
STEINBRUCK G	52	0.077
TARAZI J	52	0.077
THAYER JB	52	0.077
TOENNIES JP	52	0.077
WAGNER W	52	0.077
WATSON NK	52	0.077
XELLA SM	52	0.077
ZHOU X	52	0.077
AHMAD I	51	0.076
BALTAY C	51	0.076
BEHRENS BH	51	0.076
