Authors	records	% of 859
THOMAS G	1	0.116
THOMAS P	1	0.116
THOMAS RDK	1	0.116
THOMAS WK	1	0.116
THOMPSON EHZ	1	0.116
THOMPSON K	1	0.116
THOMPSON LG	1	0.116
THOMPSON MJ	1	0.116
THOMPSON NE	1	0.116
THOMSEN-EBERT T	1	0.116
THORNTON CA	1	0.116
THORNTON P	1	0.116
THORSEN T	1	0.116
THURN-ALBRECHT T	1	0.116
TIAN H	1	0.116
TIAN HQ	1	0.116
TIELENS ACGM	1	0.116
TIEN J	1	0.116
TIEULENT R	1	0.116
TILMAN D	1	0.116
TINELLI C	1	0.116
TING CN	1	0.116
TIRANTI V	1	0.116
TIRNAUER JS	1	0.116
TKALCIC H	1	0.116
TLUSTY T	1	0.116
TOBIAS DJ	1	0.116
TODA S	1	0.116
TOENNIES JP	1	0.116
TOHYAMA T	1	0.116
TOKESHI M	1	0.116
TOKINO T	1	0.116
TOKSOZ MN	1	0.116
TOKUNO J	1	0.116
TOKURA Y	1	0.116
TOLBERT SH	1	0.116
TOMASEC P	1	0.116
TOMASSELLI AG	1	0.116
TOMLINSON P	1	0.116
TOMODA K	1	0.116
TONG Q	1	0.116
TONI I	1	0.116
TONONI G	1	0.116
TOOMRE J	1	0.116
TOON OB	1	0.116
TOONEN RF	1	0.116
TOPINKA MA	1	0.116
TORRENCE MH	1	0.116
TOSATTI E	1	0.116
TOURNIER C	1	0.116
TOWNSEND CA	1	0.116
TOWNSLEY L	1	0.116
TRACHTENBERG JT	1	0.116
TRACY RB	1	0.116
TRAFTON J	1	0.116
TRAINER M	1	0.116
TRAINOR TP	1	0.116
TRAVER D	1	0.116
TRAVERS KJ	1	0.116
TRAVERSO G	1	0.116
TRAVIS LD	1	0.116
TREACY MMJ	1	0.116
TREPEL C	1	0.116
TRIELOFF M	1	0.116
TRIGONA WL	1	0.116
TRIMBLE SW	1	0.116
TROJANOWSKI JQ	1	0.116
TROMBKA JI	1	0.116
TRONCHE F	1	0.116
TRONO D	1	0.116
TROPEPE V	1	0.116
TROTOCHAUD AE	1	0.116
TRUJILLO BUENO J	1	0.116
TSAI FTF	1	0.116
TSENG GY	1	0.116
TSENTALOVICH E	1	0.116
TSIEN JZ	1	0.116
TSUJIMOTO T	1	0.116
TSUNG BT	1	0.116
TSURUTA H	1	0.116
TSUTSUI K	1	0.116
TSUYAMA M	1	0.116
TU BP	1	0.116
TUCKER-KELLOGG G	1	0.116
TUFTO J	1	0.116
TUNSTALL N	1	0.116
TUOMINEN MT	1	0.116
TURLEY SD	1	0.116
TURLEY SJ	1	0.116
TURNER APF	1	0.116
TURNER G	1	0.116
TURNER GC	1	0.116
TURNER T	1	0.116
TURNER TK	1	0.116
TURON JL	1	0.116
TURTLE EP	1	0.116
TUTTI F	1	0.116
TUTUC E	1	0.116
TVALCHRELIDZE M	1	0.116
TVINNEREIM AR	1	0.116
TYERS M	1	0.116
TYLER GL	1	0.116
TYLER SC	1	0.116
TZFATI Y	1	0.116
UDA T	1	0.116
UEDA M	1	0.116
UEDA T	1	0.116
UHER C	1	0.116
UHNOO I	1	0.116
ULTSCH MH	1	0.116
UMANA G	1	0.116
UNDERHILL PA	1	0.116
UNGER MA	1	0.116
UNGERLEIDER LG	1	0.116
UNO K	1	0.116
UNTERNAEHRER J	1	0.116
UNUTMAZ D	1	0.116
URADE Y	1	0.116
URANO F	1	0.116
USADEL H	1	0.116
USHIKUBI F	1	0.116
UTTERBACK TR	1	0.116
VAFEADOS D	1	0.116
VALDEZ JA	1	0.116
VALE RD	1	0.116
VALI H	1	0.116
VAMATHEVAN J	1	0.116
VAN BLAADEREN A	1	0.116
VAN DEN BERG TK	1	0.116
VAN DER FITS L	1	0.116
VAN DER HORST GTJ	1	0.116
VAN DER KNAAP E	1	0.116
VAN DER KOOY D	1	0.116
VAN DER MEY A	1	0.116
VAN DER WAL CH	1	0.116
VAN DER WIEL WG	1	0.116
VAN DER ZWAAN B	1	0.116
VAN ETTEN JL	1	0.116
VAN EYK JE	1	0.116
VAN HEIJNSBERGEN D	1	0.116
VAN ROSSUM DB	1	0.116
VANCE VB	1	0.116
VANDERMEER J	1	0.116
VANDERWALL D	1	0.116
VANEENSBERGHE C	1	0.116
VANEY DI	1	0.116
VANIER MT	1	0.116
VARDENY ZV	1	0.116
VARGA G	1	0.116
VARGA P	1	0.116
VARSHAVSKY A	1	0.116
VASQUEZ KM	1	0.116
VASSERMAN I	1	0.116
VASSILIEVA LL	1	0.116
VATERLAUS A	1	0.116
VAUGHAN DG	1	0.116
VAZQUEZ-TORRES A	1	0.116
VDOVIN EE	1	0.116
VECCHIA P	1	0.116
VEENSTRA GJC	1	0.116
VEINBERGS I	1	0.116
VEKRELLIS K	1	0.116
VEKUA A	1	0.116
VELCULESCU V	1	0.116
VELEV OD	1	0.116
VENABLE DL	1	0.116
VENTURI T	1	0.116
VERESS B	1	0.116
VERGUNST AC	1	0.116
VERHAGE M	1	0.116
VERMEER H	1	0.116
VEROSUB KL	1	0.116
VERSLUIS M	1	0.116
VERVEER PJ	1	0.116
VETTIGER P	1	0.116
VIADIU H	1	0.116
VIDA I	1	0.116
VIDAL M	1	0.116
VIELMETTER E	1	0.116
VIGOLO B	1	0.116
VIKIS HG	1	0.116
VILESOV AF	1	0.116
VILJOEN KS	1	0.116
VINJE WE	1	0.116
VISION TJ	1	0.116
VITERBINI M	1	0.116
VOGELS R	1	0.116
VOIGT C	1	0.116
VOIT J	1	0.116
VOLAREVIC S	1	0.116
VOLCHUK A	1	0.116
VOLK EC	1	0.116
VOLKERT TL	1	0.116
VOLL R	1	0.116
VOLL RE	1	0.116
VOLWERK M	1	0.116
VON DELFT J	1	0.116
VON DER HEYDT A	1	0.116
VON HELDEN G	1	0.116
VON KURTHY G	1	0.116
VONDERVISZT F	1	0.116
VOROSMARTY CJ	1	0.116
VOTHKNECHT UC	1	0.116
VOULOUMANOS A	1	0.116
VUGLINSKI VS	1	0.116
WABER HN	1	0.116
WACKER JF	1	0.116
WADE PA	1	0.116
WADSWORTH WG	1	0.116
WALBA DM	1	0.116
WALDOR MK	1	0.116
WALHOUT AJM	1	0.116
WALKER B	1	0.116
WALKER D	1	0.116
WALKER DW	1	0.116
WALKER ED	1	0.116
WALKER GC	1	0.116
WALKER RG	1	0.116
WALKER RJ	1	0.116
WALKER S	1	0.116
WALKER WL	1	0.116
WALLACE DC	1	0.116
WALLIKER D	1	0.116
WALLINGTON TJ	1	0.116
WALMSLEY DG	1	0.116
WALT DR	1	0.116
WALTER JC	1	0.116
WALTER P	1	0.116
WAN J	1	0.116
WANG CY	1	0.116
WANG LC	1	0.116
WANG N	1	0.116
WANG NY	1	0.116
WANG Q	1	0.116
WANG X	1	0.116
WANG XJ	1	0.116
WANG XQ	1	0.116
WANG XR	1	0.116
WANG XZ	1	0.116
WANG ZE	1	0.116
WANG ZH	1	0.116
WANG ZY	1	0.116
WARD PD	1	0.116
WARDWELL S	1	0.116
WARR CG	1	0.116
WARREN J	1	0.116
WARREN WS	1	0.116
WARTHO JA	1	0.116
WASHBURN S	1	0.116
WASSERBURG GJ	1	0.116
WATANABE D	1	0.116
WATERS LBFM	1	0.116
WATKINSON AR	1	0.116
WATSON MB	1	0.116
WATTIAUX R	1	0.116
WAYCHUNAS GA	1	0.116
WEAVER DR	1	0.116
WEBER GF	1	0.116
WEBER JM	1	0.116
WEBER MF	1	0.116
WECHSLER SL	1	0.116
WEDEKIND C	1	0.116
WEEKS ER	1	0.116
WEFER G	1	0.116
WEGSCHEIDER W	1	0.116
WEHNER MF	1	0.116
WEI MC	1	0.116
WEI QH	1	0.116
WEI Y	1	0.116
WEIDA MJ	1	0.116
WEIGEL D	1	0.116
WEIJER C	1	0.116
WEILER S	1	0.116
WEINACHT TC	1	0.116
WEINBERG RA	1	0.116
WEINER OD	1	0.116
WEINSTEIN B	1	0.116
WEISS BP	1	0.116
WEISSMAN AM	1	0.116
WEISSMAN I	1	0.116
WEISSMAN IL	1	0.116
WEISSMANN C	1	0.116
WEITZ DA	1	0.116
WEITZMAN C	1	0.116
WELCH DM	1	0.116
WELCKER M	1	0.116
WELLAND ME	1	0.116
WELLER D	1	0.116
WELLER M	1	0.116
WELLINGTON GM	1	0.116
WELLNITZ D	1	0.116
WELLS JA	1	0.116
WELLS SP	1	0.116
WELTON EJ	1	0.116
WENBURG JK	1	0.116
WENDT S	1	0.116
WENK-SIEFERT I	1	0.116
WENTE SR	1	0.116
WENTZ FJ	1	0.116
WERKER JF	1	0.116
WEST J	1	0.116
WEST MD	1	0.116
WESTERMAN KA	1	0.116
WESTERVELT RM	1	0.116
WESTLEY MB	1	0.116
WESTPHAL H	1	0.116
WESTROP SR	1	0.116
WEYER S	1	0.116
WEYHENMEYER CE	1	0.116
WHIPPLE FL	1	0.116
WHITBY J	1	0.116
WHITE AG	1	0.116
WHITE JWC	1	0.116
WHITE O	1	0.116
WHITE R	1	0.116
WIEMER S	1	0.116
WIESENDANGER R	1	0.116
WIGLEY TML	1	0.116
WIKOFF WR	1	0.116
WIKSWO JP	1	0.116
WILBERTZ J	1	0.116
WILF P	1	0.116
WILHELM FK	1	0.116
WILHELM JE	1	0.116
WILKINSON GWG	1	0.116
WILLETT-BROZICK JE	1	0.116
WILLIAMS CH	1	0.116
WILLIAMS ED	1	0.116
WILLIAMS GV	1	0.116
WILLIAMS J	1	0.116
WILLIAMS Q	1	0.116
WILLIAMS SB	1	0.116
WILLIAMS TM	1	0.116
WILLIAMSON JR	1	0.116
WILLINGHAM AT	1	0.116
WILLY PJ	1	0.116
WILMANNS M	1	0.116
WILMOTH JR	1	0.116
WILSON CJ	1	0.116
WILSON HB	1	0.116
WILSON JA	1	0.116
WILSON L	1	0.116
WILSON PA	1	0.116
WIMMER EA	1	0.116
WINDELER RS	1	0.116
WINDSOR DM	1	0.116
WINGREN C	1	0.116
WINKLER KE	1	0.116
WIRNSBERGER G	1	0.116
WIRSCHING P	1	0.116
WIRTH C	1	0.116
WITMER M	1	0.116
WODTKE AM	1	0.116
WOERNER M	1	0.116
WOHLSCHLEGEL JA	1	0.116
WOLFE A	1	0.116
WOLFE KH	1	0.116
WOLFE MM	1	0.116
WOLFF K	1	0.116
WOLFORD R	1	0.116
WOLINSKY S	1	0.116
WOLKOW CA	1	0.116
WOMBACHER F	1	0.116
WONG EW	1	0.116
WONG GCL	1	0.116
WOO EP	1	0.116
WOOD JN	1	0.116
WOOD RJ	1	0.116
WOODLE M	1	0.116
WOODSIDE B	1	0.116
WOODWARD FI	1	0.116
WORTMANN G	1	0.116
WOTAWA G	1	0.116
WOUTERS FS	1	0.116
WOZNIAK DF	1	0.116
WRANA JL	1	0.116
WRIGHT GJ	1	0.116
WRIGHT W	1	0.116
WU DQ	1	0.116
WU G	1	0.116
WU JF	1	0.116
WU JJ	1	0.116
WU L	1	0.116
WU LJ	1	0.116
WU SL	1	0.116
WU W	1	0.116
WU X	1	0.116
WU XB	1	0.116
WU Y	1	0.116
WU ZH	1	0.116
WU-SCHARF D	1	0.116
WUITE GJL	1	0.116
WULFING C	1	0.116
WYMANN MP	1	0.116
WYNAR R	1	0.116
WYNNE RH	1	0.116
WYRICK JJ	1	0.116
WYSS M	1	0.116
XIE GM	1	0.116
XIE T	1	0.116
XIE W	1	0.116
XIE ZH	1	0.116
XIONG J	1	0.116
XU CG	1	0.116
XU GY	1	0.116
XU HG	1	0.116
XU HY	1	0.116
XU J	1	0.116
XU JA	1	0.116
XU JQ	1	0.116
XU RA	1	0.116
XU RX	1	0.116
XU S	1	0.116
XU YS	1	0.116
XU ZH	1	0.116
YAKIMENKO V	1	0.116
YALLEY-OGUNRO J	1	0.116
YAMADA G	1	0.116
YAMADA S	1	0.116
YAMAKURA T	1	0.116
YAMAMOTO H	1	0.116
YAMAMOTO M	1	0.116
YAMAMOTO N	1	0.116
YAMAMOTO Y	1	0.116
YAMASHITA T	1	0.116
YAN MH	1	0.116
YANAGIDA M	1	0.116
YANAGIHARA D	1	0.116
YANAGIMACHI R	1	0.116
YANG A	1	0.116
YANG B	1	0.116
YANG C	1	0.116
YANG DD	1	0.116
YANG PD	1	0.116
YANG X	1	0.116
YANG XM	1	0.116
YANG Y	1	0.116
YANG YG	1	0.116
YANG ZY	1	0.116
YAO T	1	0.116
YAO YS	1	0.116
YASUDA K	1	0.116
YE XD	1	0.116
YEH AT	1	0.116
YELLE R	1	0.116
YEN AS	1	0.116
YENILMEZ E	1	0.116
YHU S	1	0.116
YIN QZ	1	0.116
YODER HS	1	0.116
YODER JA	1	0.116
YOKOCHI T	1	0.116
YOKOMORI T	1	0.116
YOKOYAMA S	1	0.116
YONEKURA K	1	0.116
YONEKURA-SAKAKIBARA K	1	0.116
YOON YG	1	0.116
YORK JD	1	0.116
YOSHIDA A	1	0.116
YOSHIDA H	1	0.116
YOSHIDA K	1	0.116
YOSHIDA N	1	0.116
YOSHIDA S	1	0.116
YOSHIMURA M	1	0.116
YOSHIZAKI R	1	0.116
YOUNG AN	1	0.116
YOUNG D	1	0.116
YOUNG ED	1	0.116
YOUNG RA	1	0.116
YOUNG VG	1	0.116
YOUNKIN LH	1	0.116
YOUNKIN SG	1	0.116
YOUNKIN TR	1	0.116
YU CL	1	0.116
YU H	1	0.116
YU LH	1	0.116
YU LQ	1	0.116
YU MF	1	0.116
YUAN BY	1	0.116
YUI TF	1	0.116
YUKHT A	1	0.116
YUNGEL J	1	0.116
YVON E	1	0.116
ZACH MP	1	0.116
ZACHARIAS DA	1	0.116
ZAHER H	1	0.116
ZAHN S	1	0.116
ZAKHIDOV AA	1	0.116
ZAKI SR	1	0.116
ZAKIAN VA	1	0.116
ZAMOYSKA R	1	0.116
ZARAISKY A	1	0.116
ZARS T	1	0.116
ZAWAIDEH S	1	0.116
ZEDER MA	1	0.116
ZEITLINGER J	1	0.116
ZEMENIDES PD	1	0.116
ZENG H	1	0.116
ZETTERSTROM RH	1	0.116
ZEVIANI M	1	0.116
ZHA JP	1	0.116
ZHANG C	1	0.116
ZHANG D	1	0.116
ZHANG DH	1	0.116
ZHANG FC	1	0.116
ZHANG GP	1	0.116
ZHANG H	1	0.116
ZHANG HZ	1	0.116
ZHANG J	1	0.116
ZHANG JD	1	0.116
ZHANG JZ	1	0.116
ZHANG KK	1	0.116
ZHANG L	1	0.116
ZHANG LD	1	0.116
ZHANG N	1	0.116
ZHANG PC	1	0.116
ZHANG SN	1	0.116
ZHANG SW	1	0.116
ZHANG XC	1	0.116
ZHANG XK	1	0.116
ZHANG XL	1	0.116
ZHANG XX	1	0.116
ZHANG YH	1	0.116
ZHANG YP	1	0.116
ZHANG ZC	1	0.116
ZHAO G	1	0.116
ZHAO HB	1	0.116
ZHAO XN	1	0.116
ZHAO YD	1	0.116
ZHELEZNYAK A	1	0.116
ZHELKOVSKY AM	1	0.116
ZHENG BH	1	0.116
ZHENG LX	1	0.116
ZHENG WP	1	0.116
ZHENG XX	1	0.116
ZHOLENTS AA	1	0.116
ZHONG HH	1	0.116
ZHONG SJ	1	0.116
ZHONG TP	1	0.116
ZHOU DM	1	0.116
ZHOU JQ	1	0.116
ZHOU M	1	0.116
ZHOU O	1	0.116
ZHOU XT	1	0.116
ZHOU Z	1	0.116
ZHU J	1	0.116
ZHU Q	1	0.116
ZHU T	1	0.116
ZHU XK	1	0.116
ZHU YY	1	0.116
ZHUANG XW	1	0.116
ZILBERMAN F	1	0.116
ZIMMER C	1	0.116
ZINK P	1	0.116
ZINKERNAGEL RM	1	0.116
ZINN DE	1	0.116
ZIVANOVIC Y	1	0.116
ZOLENSKY ME	1	0.116
ZOLOTOREV MS	1	0.116
ZOU YR	1	0.116
ZUKER CS	1	0.116
ZUO PJ	1	0.116
ZURAWSKI SM	1	0.116
ZWART T	1	0.116
ZWICK F	1	0.116
(4491 Authors {0} {1} value(s) outside display options.)
(0 records (0.000%){0} records{1} do not contain data in the field being analyzed.)
