Authors	records	% of 51350
DA COSTA JG	70	0.136
DE TROCONIZ JF	70	0.136
FALCIAI D	70	0.136
FEHER S	70	0.136
GARCIASCIVERES M	70	0.136
GENIK RJ	70	0.136
GOLUBEV VB	70	0.136
KOLOMENSKY YG	70	0.136
LEPELTIER V	70	0.136
MACDONALD AH	70	0.136
MANFREDI PF	70	0.136
METZLER S	70	0.136
OTTO S	70	0.136
PALOMBO F	70	0.136
PARUA N	70	0.136
PATERNO M	70	0.136
POSOCCO M	70	0.136
ROBUTTI E	70	0.136
RUTHERFOORD J	70	0.136
SAGAWA H	70	0.136
SENYO K	70	0.136
SMITH DA	70	0.136
THURMAN-KEUP R	70	0.136
UNDRUS A	70	0.136
VASILEIADIS G	70	0.136
VOROBIEV AP	70	0.136
WANG R	70	0.136
WU SL	70	0.136
BOYD JT	69	0.134
BUCHANAN C	69	0.134
CHAO HY	69	0.134
CHEKULAEV SV	69	0.134
CHEN W	69	0.134
CRAWLEY HB	69	0.134
DUGAD SR	69	0.134
FULTON R	69	0.134
GONCHAROV PI	69	0.134
GOPAL GP	69	0.134
GROSDIDIER G	69	0.134
HSIUNG YB	69	0.134
IVANCHENKO VN	69	0.134
KHAZINS D	69	0.134
KIKUCHI T	69	0.134
KOCH H	69	0.134
LONDON GW	69	0.134
MATTISON TS	69	0.134
MEYER WT	69	0.134
MIKAMO S	69	0.134
MILLER M	69	0.134
MORANDIN M	69	0.134
PIREDDA G	69	0.134
ROCKWELL T	69	0.134
SALNIKOV AA	69	0.134
SCHUBERT KR	69	0.134
SEREDNYAKOV SI	69	0.134
SHIBAYAMA T	69	0.134
SMITH C	69	0.134
STROILI R	69	0.134
STRUMIA F	69	0.134
THIESSEN D	69	0.134
TOKI WH	69	0.134
VERKERKE W	69	0.134
VOCI C	69	0.134
WALDI R	69	0.134
WILSON FF	69	0.134
ZITO M	69	0.134
ADYE T	68	0.132
ALBERT J	68	0.132
ALLISON J	68	0.132
ANGELINI C	68	0.132
ANULLI F	68	0.132
AUBERT B	68	0.132
BARISH B	68	0.132
BARLOW NR	68	0.132
BARLOW RJ	68	0.132
BARTOLDUS R	68	0.132
BATIGNANI G	68	0.132
BENAYOUN M	68	0.132
BETTARINI S	68	0.132
BLINOV VE	68	0.132
BONA M	68	0.132
BONDIOLI M	68	0.132
BORGLAND AW	68	0.132
BOUTIGNY D	68	0.132
BOWERMAN DA	68	0.132
BOZZI C	68	0.132
BRANDT T	68	0.132
BREON AB	68	0.132
BRIAND H	68	0.132
BROSE J	68	0.132
CALDERINI G	68	0.132
CARTARO C	68	0.132
CAVOTO G	68	0.132
CHARLES E	68	0.132
CHEVALIER N	68	0.132
CLARK PJ	68	0.132
COLECCHIA F	68	0.132
CONTRI R	68	0.132
COWAN G	68	0.132
CREMALDI L	68	0.132
CROSETTI G	68	0.132
DAHMES B	68	0.132
DAUNCEY PD	68	0.132
DAVID P	68	0.132
DAVIS CL	68	0.132
DEL RE D	68	0.132
DICKOPP M	68	0.132
DITTONGO S	68	0.132
DORFAN J	68	0.132
DUBITZKY RS	68	0.132
DVORETSKII A	68	0.132
EGEDE U	68	0.132
EMERY S	68	0.132
FABOZZI F	68	0.132
FACCINI R	68	0.132
FARBIN A	68	0.132
FLOOD KT	68	0.132
FRY JR	68	0.132
GABATHULER E	68	0.132
GAIDOT A	68	0.132
GAILLARD JM	68	0.132
GALEAZZI F	68	0.132
GAMBA D	68	0.132
GAMET R	68	0.132
GEDDES NI	68	0.132
GILL MS	68	0.132
GIORGI MA	68	0.132
GOWDY SJ	68	0.132
GREEN MG	68	0.132
GROYSMAN Y	68	0.132
GUO QH	68	0.132
HAMON O	68	0.132
HANDA T	68	0.132
HARRISON PF	68	0.132
HARRISON TJ	68	0.132
HEURING T	68	0.132
JAYATILLEKE S	68	0.132
KADYK J	68	0.132
KARYOTAKIS Y	68	0.132
KHAN A	68	0.132
KIRKBY D	68	0.132
KITAYAMA I	68	0.132
KOCIAN ML	68	0.132
KOFLER R	68	0.132
KOLTICK D	68	0.132
KOSTRITSKIY AV	68	0.132
KRAVCHENKO EA	68	0.132
KROEGER R	68	0.132
KURINO K	68	0.132
LAMSA J	68	0.132
LANCERI L	68	0.132
LANGENEGGER U	68	0.132
LEES JP	68	0.132
LERUSTE P	68	0.132
LEWANDOWSKI B	68	0.132
LISTA L	68	0.132
LIU F	68	0.132
LU C	68	0.132
LUSIANI A	68	0.132
LUTZ AM	68	0.132
LYNCH G	68	0.132
MARTINEZ-VIDAL F	68	0.132
MAY B	68	0.132
MAZZONI MA	68	0.132
MCMAHON T	68	0.132
MENGUZZATO M	68	0.132
MEYER TI	68	0.132
MIFTAKOV V	68	0.132
MONGE MR	68	0.132
MORGANTI S	68	0.132
MULLER DR	68	0.132
MULLER-PFEFFERKORN R	68	0.132
NASH JA	68	0.132
NERI N	68	0.132
NORMAN D	68	0.132
O'GRADY CP	68	0.132
OLIVAS A	68	0.132
PAICK K	68	0.132
PALANO A	68	0.132
PAN Y	68	0.132
PAOLONI E	68	0.132
PAOLUCCI P	68	0.132
PASSAGGIO S	68	0.132
PATTERI P	68	0.132
PAYNE DJ	68	0.132
PERUZZI IM	68	0.132
PETRAK S	68	0.132
PICCOLO D	68	0.132
PLASZCZYNSKI S	68	0.132
POMPILI A	68	0.132
POMPOS A	68	0.132
RAHATLOU S	68	0.132
RAMA M	68	0.132
RAVEN G	68	0.132
RIZZO G	68	0.132
ROAT C	68	0.132
ROBERTSON SH	68	0.132
RONEY JM	68	0.132
ROOS L	68	0.132
ROTONDO M	68	0.132
SAKAI Y	68	0.132
SANDRELLI F	68	0.132
SCHAFFNER SF	68	0.132
SCHUNE MH	68	0.132
SCHWIERZ R	68	0.132
SCIACCA C	68	0.132
SCIOLLA G	68	0.132
SHELKOV VG	68	0.132
SIMI G	68	0.132
SIMONETTO F	68	0.132
SLAUGHTER AJ	68	0.132
SLOANE RJ	68	0.132
SOHA A	68	0.132
SPANIER SM	68	0.132
STEINKE M	68	0.132
STELZER J	68	0.132
STROM D	68	0.132
STUGU B	68	0.132
TAYLOR F	68	0.132
TELNOV AV	68	0.132
THIEBAUX C	68	0.132
TISSERAND V	68	0.132
TOURAMANIS C	68	0.132
VERDERI M	68	0.132
VOENA C	68	0.132
VON WIMMERSPERG-TOELLER JH	68	0.132
WANG JC	68	0.132
WATSON AT	68	0.132
WEINSTEIN AJR	68	0.132
WILDEN L	68	0.132
WRIGHT DM	68	0.132
YECHE C	68	0.132
YUMICEVA FX	68	0.132
YUSHKOV AN	68	0.132
BACK JJ	67	0.130
BADEN AR	67	0.130
BALDINI-FERROLI R	67	0.130
BHIMJI W	67	0.130
BIANCHI F	67	0.130
BUTTON-SHAFER J	67	0.130
CHEN YC	67	0.130
CHRIST S	67	0.130
DORIGO A	67	0.130
DUBOIS-FELSMANN GP	67	0.130
FAHLAND T	67	0.130
FELDMAN GJ	67	0.130
FERRAROTTO F	67	0.130
FERRONI F	67	0.130
FORTI F	67	0.130
FRAME KC	67	0.130
GOBBI B	67	0.130
GOMEZ G	67	0.130
GOSS LT	67	0.130
HART PA	67	0.130
HICHEUR A	67	0.130
HOUK G	67	0.130
HURST P	67	0.130
KLOPFENSTEIN C	67	0.130
KRAVCHENKO I	67	0.130
LACKER HM	67	0.130
LAFFERTY GD	67	0.130
LILLARD V	67	0.130
LUITZ S	67	0.130
MARGONI M	67	0.130
MCMAHON TR	67	0.130
MIYATA H	67	0.130
MOORE E	67	0.130
MORROW F	67	0.130
ONUCHIN AP	67	0.130
OTT E	67	0.130
PULLIAM T	67	0.130
RE V	67	0.130
RICCIARDI S	67	0.130
SALVATORE F	67	0.130
SAMUEL A	67	0.130
SEKULA SJ	67	0.130
SHEAFF M	67	0.130
SKOVPEN YI	67	0.130
T'JAMPENS S	67	0.130
VUAGNIN G	67	0.130
WILSON MG	67	0.130
YAMADA Y	67	0.130
YAMAUCHI M	67	0.130
BOISVERT V	66	0.129
CAVALLO N	66	0.129
CHIOU CN	66	0.129
CIRAC JI	66	0.129
COUPAL DP	66	0.129
COUYOUMTZELIS C	66	0.129
CUMMINGS MAC	66	0.129
DENBY B	66	0.129
DRAPER P	66	0.129
ELMER P	66	0.129
GIRAUD PF	66	0.129
GUTIERREZ P	66	0.129
KARDELIS DA	66	0.129
LOOMIS C	66	0.129
MAJUMDER G	66	0.129
PIPKIN FM	66	0.129
RIEHLE T	66	0.129
WESTHUSING T	66	0.129
YAMASHITA Y	66	0.129
ASANO Y	65	0.127
BEVENSEE B	65	0.127
CARVALHO W	65	0.127
CEN Y	65	0.127
CHEONG SW	65	0.127
DE LA VAISSIERE C	65	0.127
DUNN A	65	0.127
EICHENBAUM AM	65	0.127
GABRIEL TA	65	0.127
GELD TL	65	0.127
GIDAL G	65	0.127
GOETZEN K	65	0.127
HE D	65	0.127
IWASAKI H	65	0.127
KALBFLEISCH G	65	0.127
LANGER M	65	0.127
LUDWIG GS	65	0.127
NINOMIYA M	65	0.127
PERL M	65	0.127
SHEN Q	65	0.127
SINGH H	65	0.127
SUZUKI J	65	0.127
TAJIMA H	65	0.127
WEI C	65	0.127
YAMANAKA T	65	0.127
ZHAO HW	65	0.127
BOSISIO L	64	0.125
BRAU B	64	0.125
CHEN C	64	0.125
ERSHOV A	64	0.125
GREEN DR	64	0.125
KUTSCHKE R	64	0.125
LEVY SL	64	0.125
LISA MA	64	0.125
PERKINS J	64	0.125
POROPAT P	64	0.125
SCHMITZ RE	64	0.125
SHIBUYA H	64	0.125
SUGIYAMA A	64	0.125
SUMIYOSHI T	64	0.125
SZNAJDER A	64	0.125
THOMPSON J	64	0.125
UEHARA S	64	0.125
YAMAGUCHI A	64	0.125
COLBERG T	63	0.123
JOHNSON RP	63	0.123
LO VETERE M	63	0.123
LOUIE SG	63	0.123
MARKA S	63	0.123
MASUI J	63	0.123
OESCH L	63	0.123
OHSHIMA T	63	0.123
PERTICONE D	63	0.123
SCHMIDTLER M	63	0.123
SCHWITTERS RF	63	0.123
SCULLI J	63	0.123
TANAKA H	63	0.123
TERSOFF J	63	0.123
VALANT-SPAIGHT B	63	0.123
WALSH AM	63	0.123
CHEON BG	62	0.121
DE MONCHENAULT GH	62	0.121
GANZHUR SF	62	0.121
GREEN J	62	0.121
HANCOCK N	62	0.121
MEVISSEN J	62	0.121
NAGASAKA Y	62	0.121
PANETTA J	62	0.121
STREETS K	62	0.121
TAKASAKI F	62	0.121
TEHRANI FS	62	0.121
TRUITT S	62	0.121
YEPES P	62	0.121
ZHANG Y	62	0.121
BANTLY J	61	0.119
BEHERA PK	61	0.119
BENTON D	61	0.119
BOREAN C	61	0.119
BREIDENBACH M	61	0.119
BUKIN AD	61	0.119
BURKE DL	61	0.119
BURNETT TH	61	0.119
CHADWICK K	61	0.119
CHO HA	61	0.119
DE NARDO G	61	0.119
DEL BUONO L	61	0.119
GALYAEV AN	61	0.119
GRUDBERG P	61	0.119
LAPLACE S	61	0.119
LOBKOWICZ F	61	0.119
LU J	61	0.119
MALY E	61	0.119
MARKER CE	61	0.119
MCILWAIN RL	61	0.119
MENARY S	61	0.119
MINCER A	61	0.119
PIILONEN LE	61	0.119
ROBERTS D	61	0.119
SATPATHY A	61	0.119
VAITSAS G	61	0.119
VINOKUR VM	61	0.119
YOKOYAMA M	61	0.119
BALEST R	60	0.117
BUTLER F	60	0.117
BYON-WAGNER A	60	0.117
CHEN GP	60	0.117
DELLA RICCA G	60	0.117
GOUNDER K	60	0.117
GRITSAN AV	60	0.117
HAUKE A	60	0.117
HRYN'OVA T	60	0.117
JERGER SA	60	0.117
JUN SY	60	0.117
KICHIMI H	60	0.117
KOTWAL AV	60	0.117
LAVIN D	60	0.117
LEE S	60	0.117
LOW EH	60	0.117
OZAKI H	60	0.117
SCHWARTHOFF H	60	0.117
TSUI DC	60	0.117
YOVANOVITCH D	60	0.117
ZVEREV EG	60	0.117
BAO J	59	0.115
BUCKLEY-GEER E	59	0.115
CHOUDHARY BC	59	0.115
DAMBASUREN E	59	0.115
GIBBARD B	59	0.115
GLENN S	59	0.115
HAZUMI M	59	0.115
HOPMAN PI	59	0.115
HOSHI Y	59	0.115
KEARNS E	59	0.115
KLEIN SR	59	0.115
LECLERC C	59	0.115
LI Q	59	0.115
MAAS P	59	0.115
MANSOUR J	59	0.115
MARCHIORI G	59	0.115
MESTAYER MD	59	0.115
PARK CH	59	0.115
PARRI A	59	0.115
PERERA LP	59	0.115
ROMANO J	59	0.115
ROMOSAN A	59	0.115
SCHMITT M	59	0.115
SPADAFORA AL	59	0.115
TSUBOYAMA T	59	0.115
WHITMORE J	59	0.115
ZGHICHE A	59	0.115
AEPPLI G	58	0.113
AHN S	58	0.113
BERGER N	58	0.113
BEVAN AJ	58	0.113
BIRGENEAU RJ	58	0.113
BUCCI F	58	0.113
CHAO M	58	0.113
CHIKAMATSU T	58	0.113
DI LODOVICO F	58	0.113
DONG D	58	0.113
FREYBERGER A	58	0.113
FUNAKI S	58	0.113
HAHN KS	58	0.113
HARA T	58	0.113
ISO H	58	0.113
JACKSON PD	58	0.113
JOHNSON DR	58	0.113
KAWAI H	58	0.113
KEYVAN F	58	0.113
KOPTCHEV VB	58	0.113
KUMAR S	58	0.113
LE DIBERDER F	58	0.113
LI W	58	0.113
LIPELES E	58	0.113
LUCHINI CB	58	0.113
MAGHAKIAN A	58	0.113
MANI S	58	0.113
OCARIZ J	58	0.113
OHL KE	58	0.113
ONEILL JJ	58	0.113
OWEN D	58	0.113
OZCAN VE	58	0.113
SCHUH S	58	0.113
SOLIS JLG	58	0.113
TARTAGLIA M	58	0.113
TOSI S	58	0.113
UEMURA N	58	0.113
WILLIAMS JC	58	0.113
WIRJAWAN JVD	58	0.113
YIN M	58	0.113
ZHANG S	58	0.113
BONDAR A	57	0.111
DAOUDI M	57	0.111
DORFAN JM	57	0.111
ELIA R	57	0.111
FOLAND AD	57	0.111
GOLDHABER G	57	0.111
HANSON G	57	0.111
HAO W	57	0.111
HILL TS	57	0.111
ISHIKAWA A	57	0.111
JANSSENS RVF	57	0.111
KADYK JA	57	0.111
KOTOV S	57	0.111
KUZNETSOVA N	57	0.111
LATTERY M	57	0.111
MITSUSHIO H	57	0.111
MOFFEIT KC	57	0.111
MORI T	57	0.111
MOULDING S	57	0.111
NITOH O	57	0.111
ROWSON PC	57	0.111
SHANKAR HC	57	0.111
SHAPIRO G	57	0.111
SUN WM	57	0.111
SWARTZ RL	57	0.111
TSUKAMOTO T	57	0.111
UNO S	57	0.111
VONDRACEK M	57	0.111
WANG QF	57	0.111
ZOLLER P	57	0.111
ANWAYWIESE C	56	0.109
BELLERIVE A	56	0.109
CHEN A	56	0.109
COPTY N	56	0.109
DRAPER JE	56	0.109
GOUSSIOU A	56	0.109
HALYO V	56	0.109
HAST C	56	0.109
HOLSCHER A	56	0.109
IIJIMA T	56	0.109
JESIK R	56	0.109
KAWASAKI T	56	0.109
LARSEN RR	56	0.109
LEBEDEV A	56	0.109
MARTIGNON G	56	0.109
MCKIBBEN T	56	0.109
PARRINELLO M	56	0.109
RITTER HG	56	0.109
SHAPIRO A	56	0.109
SHEN BC	56	0.109
STRAUSS M	56	0.109
UENO K	56	0.109
UNAL G	56	0.109
WANG H	56	0.109
ZHANG ZP	56	0.109
ZHOU GJ	56	0.109
BAKICH AM	55	0.107
BISHOP DJ	55	0.107
CARLSON J	55	0.107
CHINOWSKY W	55	0.107
DAY CT	55	0.107
DELCHAMPS S	55	0.107
DONG LY	55	0.107
EIDELMAN S	55	0.107
FORDEN GE	55	0.107
HANSCH TW	55	0.107
HAYASHI E	55	0.107
ITOH R	55	0.107
KRANE J	55	0.107
KROKOVNY P	55	0.107
MAZUR MA	55	0.107
MCDONALD J	55	0.107
MUNAR A	55	0.107
NAKAE LF	55	0.107
NISHIDA S	55	0.107
NOZAKI T	55	0.107
RITCHIE JL	55	0.107
SEMENOV S	55	0.107
SHAYEGAN M	55	0.107
SHELKOV V	55	0.107
TAMAI K	55	0.107
TRILLING GH	55	0.107
UCHIDA T	55	0.107
WILLIAMS J	55	0.107
YANAGISAWA C	55	0.107
YI J	55	0.107
YU Y	55	0.107
ZHOU Z	55	0.107
ZHU ZH	55	0.107
ZONTAR D	55	0.107
AOTA S	54	0.105
BANAVAR JR	54	0.105
BELYAEV A	54	0.105
BRECCIA L	54	0.105
COBAU WG	54	0.105
CROWCROFT DS	54	0.105
DATTA M	54	0.105
DUDKO LV	54	0.105
GEORGE S	54	0.105
GUGLIELMO G	54	0.105
KO W	54	0.105
KWON YJ	54	0.105
MESROPIAN C	54	0.105
MORTON GW	54	0.105
OKABE M	54	0.105
OKUNO S	54	0.105
PEDLAR TK	54	0.105
PIVK M	54	0.105
PLOOG K	54	0.105
QIAO C	54	0.105
SONG L	54	0.105
SOTNIKOVA N	54	0.105
STROHMER R	54	0.105
WOLBERS S	54	0.105
WOOD M	54	0.105
WOODS M	54	0.105
YU S	54	0.105
ZUNGER A	54	0.105
AUSHEV T	53	0.103
BAARMAND MM	53	0.103
BAGDASAROV S	53	0.103
CHAO Y	53	0.103
CUNNINGHAM JD	53	0.103
DETROCONIZ JF	53	0.103
FATYGA MK	53	0.103
GWON C	53	0.103
HEISS A	53	0.103
HINRICHSEN B	53	0.103
INAMI K	53	0.103
KAY M	53	0.103
KETTERLE W	53	0.103
KOFLER RR	53	0.103
KRAL JF	53	0.103
MCKINLEY J	53	0.103
MERKIN M	53	0.103
MEYER TO	53	0.103
NAKAO M	53	0.103
NELSON JK	53	0.103
POMIANOWSKI P	53	0.103
SEDLACK C	53	0.103
SEVIOR ME	53	0.103
STANIC S	53	0.103
THAYER JG	53	0.103
VAN HOEK WC	53	0.103
WAGNER G	53	0.103
WAINER N	53	0.103
WANG PN	53	0.103
ZHAO X	53	0.103
ZHENG J	53	0.103
AHLERS G	52	0.101
ALTENBURG D	52	0.101
ARISAKA K	52	0.101
BELLINI F	52	0.101
BERRYHILL JW	52	0.101
BOZEK A	52	0.101
BUDAGOV J	52	0.101
COCCA E	52	0.101
CRANSHAW J	52	0.101
DAVIER M	52	0.101
DOMINICK J	52	0.101
FLAECHER HU	52	0.101
FORTIN D	52	0.101
GOLDSTEIN J	52	0.101
GREEN C	52	0.101
GRENIER GJ	52	0.101
HADIG T	52	0.101
HAYASHII H	52	0.101
JAFFE DE	52	0.101
KURUP A	52	0.101
LAI IC	52	0.101
LEE PA	52	0.101
LIU X	52	0.101
MAHAPATRA R	52	0.101
MIR LM	52	0.101
MITCHELL J	52	0.101
MOORE R	52	0.101
OFTE I	52	0.101
OLTMAN E	52	0.101
ORIMOTO TJ	52	0.101
PALMONARI F	52	0.101
PETERSEN TC	52	0.101
PISCHALNIKOV Y	52	0.101
PLAGER C	52	0.101
POTTER CT	52	0.101
ROCHESTER LS	52	0.101
SARTI A	52	0.101
SCHOTT G	52	0.101
TANTOT L	52	0.101
TARAZI J	52	0.101
TAYLOR GP	52	0.101
VITALE L	52	0.101
WATSON NK	52	0.101
WINTER MA	52	0.101
XELLA SM	52	0.101
YABSLEY BD	52	0.101
ZHANG WM	52	0.101
ZHOU X	52	0.101
AFFOLDER T	51	0.099
BARKER AR	51	0.099
BEHRENS BH	51	0.099
BISHOP AR	51	0.099
BOCCI A	51	0.099
CHLACHIDZE G	51	0.099
CONNOLLY A	51	0.099
CRETSINGER C	51	0.099
ERTL G	51	0.099
FROLOV VV	51	0.099
GASPERO M	51	0.099
GLAGOLEV V	51	0.099
GRINSTEIN S	51	0.099
GUENTHER M	51	0.099
HATAKEYAMA K	51	0.099
HUFFER ME	51	0.099
KIM JH	51	0.099
LEE T	51	0.099
LING Z	51	0.099
MACCHIAVELLI AO	51	0.099
MADDEN R	51	0.099
MALFERRARI L	51	0.099
NACHTMAN J	51	0.099
NAHN S	51	0.099
NAKANO E	51	0.099
PANG M	51	0.099
PIEGAIA R	51	0.099
POPE G	51	0.099
PROCARIO M	51	0.099
ROSSIN R	51	0.099
SAVARD P	51	0.099
SCODELLARO L	51	0.099
STARK J	51	0.099
STRAHL K	51	0.099
VOGEL H	51	0.099
WANG CC	51	0.099
WANG MZ	51	0.099
WINSTEIN B	51	0.099
YOSHIKAWA C	51	0.099
YUTA H	51	0.099
ARONSON SH	50	0.097
BERINGER J	50	0.097
BLUMENFELD B	50	0.097
CRONINHENNESSY D	50	0.097
DANIELSON N	50	0.097
FAHEY S	50	0.097
GARMASH A	50	0.097
HADAVAND HK	50	0.097
HILDRETH MD	50	0.097
HILL EJ	50	0.097
HOHLMANN M	50	0.097
HSIEH F	50	0.097
KOROLKOV I	50	0.097
LYON AJ	50	0.097
MADRAK R	50	0.097
MENON N	50	0.097
NAKAMURA K	50	0.097
PETERS K	50	0.097
PROCACCIA I	50	0.097
SHAFFER C	50	0.097
SIVERTZ M	50	0.097
STANTON NR	50	0.097
SUMISAWA K	50	0.097
SYMONS TJM	50	0.097
TOMURA T	50	0.097
WHITE SN	50	0.097
WU DY	50	0.097
BOCK GJ	49	0.095
BOLTON T	49	0.095
CHEU E	49	0.095
CIOBANU CI	49	0.095
COOK V	49	0.095
CRABTREE GW	49	0.095
DANKO I	49	0.095
GABYSHEV N	49	0.095
GAO M	49	0.095
GLADDING G	49	0.095
GRITSAN A	49	0.095
GUTIERREZ G	49	0.095
HABA J	49	0.095
HUANG HC	49	0.095
KEANE D	49	0.095
KUZMIN A	49	0.095
MACNAUGHTON J	49	0.095
MATIS HS	49	0.095
MOONEY P	49	0.095
MURPHY C	49	0.095
NAGASHIMA Y	49	0.095
PAVLUNIN V	49	0.095
RAMIREZ AP	49	0.095
RAMIREZ O	49	0.095
REAY NW	49	0.095
RUSSELL JJ	49	0.095
SAULNIER M	49	0.095
SCHMUECKER H	49	0.095
SETTE F	49	0.095
SUZUKI Y	49	0.095
SWALLOW EC	49	0.095
TANAKA Y	49	0.095
VARVELL KE	49	0.095
VON TOERNE E	49	0.095
WALKOWIAK W	49	0.095
WEITZ DA	49	0.095
WHITE C	49	0.095
WINSTON R	49	0.095
XU H	49	0.095
BISWAS N	48	0.093
BOULAHOUACHE C	48	0.093
BRANDL A	48	0.093
BRIGLJEVIC V	48	0.093
CAMMERATA J	48	0.093
CASSADA J	48	0.093
COLEMAN R	48	0.093
DEWIRE JW	48	0.093
FERNANDEZ JP	48	0.093
GARY JW	48	0.093
GERSHON T	48	0.093
HALL C	48	0.093
HIMEL T	48	0.093
KIRK M	48	0.093
KOCH SW	48	0.093
KONGETER A	48	0.093
KOTLIAR G	48	0.093
LAGALLY MG	48	0.093
NIU H	48	0.093
OKABE T	48	0.093
PARTOS D	48	0.093
PRITCHARD DE	48	0.093
SEMENOV A	48	0.093
SHAEVITZ MH	48	0.093
SILVERMAN A	48	0.093
TOENNIES JP	48	0.093
UCHIDA S	48	0.093
UGOLINI D	48	0.093
WANG F	48	0.093
AHARONY A	47	0.092
AHMAD I	47	0.092
BARATE R	47	0.092
BARBERIS E	47	0.092
BUCHMUELLER OL	47	0.092
CHISTOV R	47	0.092
DORFAN DE	47	0.092
FU X	47	0.092
GREBOGI C	47	0.092
JAQUES J	47	0.092
JOHANSSON B	47	0.092
KYBERD P	47	0.092
LAI N	47	0.092
LAMBRECHT M	47	0.092
LEWENSTEIN M	47	0.092
LYNCH WG	47	0.092
MAGERKURTH A	47	0.092
MARTINEZ G	47	0.092
MODESITT M	47	0.092
MOHAPATRA AK	47	0.092
MOMMSEN RK	47	0.092
NATKANIEC Z	47	0.092
NOGOWSKI R	47	0.092
OLAIYA EO	47	0.092
PARK CW	47	0.092
PELIZAEUS M	47	0.092
PIERINI M	47	0.092
RAI G	47	0.092
ROETHEL W	47	0.092
SAPPER M	47	0.092
SCALAPINO DJ	47	0.092
TAKANO M	47	0.092
TANAKA HA	47	0.092
TIOZZO G	47	0.092
TOSATTI E	47	0.092
UNDERWOOD D	47	0.092
WAH YW	47	0.092
WILCZEK F	47	0.092
XING X	47	0.092
YELLIN SJ	47	0.092
ZHILICH V	47	0.092
ACOSTA D	46	0.090
AKATSU M	46	0.090
BAN Y	46	0.090
BEENAKKER CWJ	46	0.090
CALABRESE R	46	0.090
CASILUM Z	46	0.090
CASTILLA-VALDEZ H	46	0.090
CHAIKIN PM	46	0.090
CHANG P	46	0.090
COHEN-TANUGI J	46	0.090
DA MOTTA H	46	0.090
DAVIS K	46	0.090
ECKMANN R	46	0.090
EIGES V	46	0.090
GRANCAGNOLO S	46	0.090
JACKSON F	46	0.090
JIAN L	46	0.090
KNOWLES DJ	46	0.090
KOVALSKYI D	46	0.090
KUKARTSEV G	46	0.090
LAE CK	46	0.090
LI QZ	46	0.090
LYONS L	46	0.090
MANGEOL DJJ	46	0.090
MAURITZ KM	46	0.090
MIYANO K	46	0.090
MUKHIN Y	46	0.090
NARAYANAN A	46	0.090
O'NEILL JJ	46	0.090
OSTROWICZ W	46	0.090
PANTELIDES ST	46	0.090
PARK YM	46	0.090
PERUZZI I	46	0.090
RAPIDIS PA	46	0.090
REDLINGER G	46	0.090
REICHOLD A	46	0.090
ROMERO JL	46	0.090
SATO T	46	0.090
SHORTHOUSE HW	46	0.090
SOLODOV EP	46	0.090
STOCK R	46	0.090
SWAIN JE	46	0.090
TAKITA M	46	0.090
TSCHIRHART R	46	0.090
TURRI M	46	0.090
WALKER RC	46	0.090
WANG JG	46	0.090
WATERS D	46	0.090
WEATHERALL JH	46	0.090
BARKLOW T	45	0.088
CALDWELL DO	45	0.088
CHIRIKOV-ZORIN I	45	0.088
COWEN DF	45	0.088
GAO T	45	0.088
GARREN L	45	0.088
GATTI P	45	0.088
GUO R	45	0.088
HANLET P	45	0.088
HOLLEBEEK RJ	45	0.088
KOBAYASHI T	45	0.088
LANDER R	45	0.088
MEYER T	45	0.088
MOCKETT PM	45	0.088
MOHAPATRA RN	45	0.088
NAKANISHI S	45	0.088
PENNY RC	45	0.088
PLUMMER EW	45	0.088
RICHTER B	45	0.088
ROBBE P	45	0.088
SANGHERA S	45	0.088
SOLODSKY A	45	0.088
TAYLOR GN	45	0.088
THAYER JB	45	0.088
VARNER G	45	0.088
VIDAL PB	45	0.088
WESTFALL GD	45	0.088
XU N	45	0.088
ZEILINGER A	45	0.088
ADACHI I	44	0.086
ANIKEEV K	44	0.086
BETTONI D	44	0.086
BHADRA S	44	0.086
BLAIR R	44	0.086
BONNER BE	44	0.086
BUKIN K	44	0.086
CHIANG TC	44	0.086
CHOI SK	44	0.086
ENT R	44	0.086
GREENE R	44	0.086
GRUNER G	44	0.086
HAAS P	44	0.086
HERNDON M	44	0.086
HERRUP D	44	0.086
HOFFMANN GW	44	0.086
HOKUUE T	44	0.086
ISHINO H	44	0.086
JACOBS WW	44	0.086
JONES SL	44	0.086
KAPITULNIK A	44	0.086
KIM MJ	44	0.086
LOCKYER NS	44	0.086
LUPPI E	44	0.086
MANANKOV V	44	0.086
ODYNIEC G	44	0.086
PALKA H	44	0.086
PAUS C	44	0.086
PAWLIK B	44	0.086
PROKOSHIN F	44	0.086
QUINN B	44	0.086
RAKITINE A	44	0.086
RICHTER A	44	0.086
SADROZINSKI HFW	44	0.086
SCHNETZER S	44	0.086
SHEN YR	44	0.086
SIDWELL RA	44	0.086
SWARTZ M	44	0.086
THOMSON GB	44	0.086
WANG K	44	0.086
WANG Y	44	0.086
WARD C	44	0.086
ZHANG CC	44	0.086
ZIELINSKI M	44	0.086
BALAMURALI V	43	0.084
BIONTA RM	43	0.084
CHANG CC	43	0.084
COHEN ML	43	0.084
CONNOR D	43	0.084
DEL SIGNORE K	43	0.084
DUJMIC D	43	0.084
ERNST JA	43	0.084
FARHAT B	43	0.084
GALLO F	43	0.084
GIUSTI G	43	0.084
HEMLEY RJ	43	0.084
HENDERSON S	43	0.084
KARMANOV D	43	0.084
