Authors	records	% of 41851
OKABE M	54	0.129
PLOOG K	54	0.129
QIAO C	54	0.129
SHAH T	54	0.129
SHAPIRO G	54	0.129
SOLIS JLG	54	0.129
SONG L	54	0.129
SZNAJDER A	54	0.129
TECCHIO M	54	0.129
TERSOFF J	54	0.129
YAMANAKA T	54	0.129
BAGDASAROV S	53	0.127
BROWN D	53	0.127
BUCKLEY-GEER E	53	0.127
BYON-WAGNER A	53	0.127
CUNNINGHAM JD	53	0.127
DE TROCONIZ JF	53	0.127
DELL'ORSO M	53	0.127
DETROCONIZ JF	53	0.127
FATYGA MK	53	0.127
GALYAEV AN	53	0.127
GROSSO-PILCHER C	53	0.127
GUGLIELMO G	53	0.127
HINRICHSEN B	53	0.127
KEARNS E	53	0.127
MCKINLEY J	53	0.127
NAUENBERG U	53	0.127
NELSON JK	53	0.127
NEWMAN-HOLMES C	53	0.127
POMIANOWSKI P	53	0.127
SINGH H	53	0.127
WAINER N	53	0.127
WANG PN	53	0.127
WHITMORE J	53	0.127
WOOD M	53	0.127
XU Z	53	0.127
AZZI-BACCHETTA P	52	0.124
COCCA E	52	0.124
DELL'AGNELLO S	52	0.124
DOMINICK J	52	0.124
KIKUCHI T	52	0.124
LAI IC	52	0.124
LI W	52	0.124
OLTMAN E	52	0.124
PICCOLO M	52	0.124
PISCHALNIKOV Y	52	0.124
STROHMER R	52	0.124
STRUMIA F	52	0.124
TARAZI J	52	0.124
VALANT-SPAIGHT B	52	0.124
WENZEL WA	52	0.124
YU Y	52	0.124
ZHANG S	52	0.124
ZHANG Y	52	0.124
ZHOU X	52	0.124
BARBARO-GALTIERI A	51	0.122
BEHRENS BH	51	0.122
BLOOM P	51	0.122
BOYARSKI AM	51	0.122
CRETSINGER C	51	0.122
FEILD RG	51	0.122
GARCIA-SCIVERES M	51	0.122
HANDA T	51	0.122
HAO W	51	0.122
KHAZINS D	51	0.122
KLIMENKO S	51	0.122
KOFLER RR	51	0.122
KURINO K	51	0.122
LANGE DJ	51	0.122
LING Z	51	0.122
MADDEN R	51	0.122
MCDONALD J	51	0.122
SHIBAYAMA T	51	0.122
STRAHL K	51	0.122
STROLOGAS J	51	0.122
TERASHI K	51	0.122
THURMAN-KEUP R	51	0.122
WALSH J	51	0.122
WOODS M	51	0.122
YOSHIKAWA C	51	0.122
ZHENG J	51	0.122
BANAVAR JR	50	0.119
BOISVERT V	50	0.119
CHLEBANA F	50	0.119
CHU ML	50	0.119
CRONINHENNESSY D	50	0.119
DAGENHART D	50	0.119
HARTMANN F	50	0.119
HITLIN DG	50	0.119
HOHLMANN M	50	0.119
HSIEH F	50	0.119
JAFFE DE	50	0.119
KOROLKOV I	50	0.119
LU A	50	0.119
MCFARLAND KS	50	0.119
MENGUZZATO M	50	0.119
MOORE E	50	0.119
PANG M	50	0.119
SCHNEIDER O	50	0.119
SHAFFER C	50	0.119
WON E	50	0.119
WU DY	50	0.119
ZVEREV EG	50	0.119
BAARMAND MM	49	0.117
DA COSTA JG	49	0.117
GLADDING G	49	0.117
GOUNDER K	49	0.117
HEUSCH CA	49	0.117
KOTWAL AV	49	0.117
LEE T	49	0.117
MOONEY P	49	0.117
MUHEIM F	49	0.117
MURPHY C	49	0.117
PROCARIO M	49	0.117
RAMIREZ O	49	0.117
ROCHESTER LS	49	0.117
SAULNIER M	49	0.117
WANG JC	49	0.117
YANAGISAWA C	49	0.117
BISWAS N	48	0.115
CAMMERATA J	48	0.115
CASSADA J	48	0.115
CHEN S	48	0.115
DEWIRE JW	48	0.115
GRITSAN A	48	0.115
KO W	48	0.115
KONGETER A	48	0.115
MESTAYER MD	48	0.115
NOMEROTSKI A	48	0.115
SILVERMAN A	48	0.115
UGOLINI D	48	0.115
VINOKUR VM	48	0.115
YOUNG CC	48	0.115
AHLERS G	47	0.112
BOLTON T	47	0.112
COOK V	47	0.112
CRABTREE GW	47	0.112
FAHEY S	47	0.112
FU X	47	0.112
GOMEZ G	47	0.112
HSIUNG YB	47	0.112
JAQUES J	47	0.112
LAMBRECHT M	47	0.112
LI H	47	0.112
MENON N	47	0.112
MODESITT M	47	0.112
RUSSELL JJ	47	0.112
SAPPER M	47	0.112
WAGNER SR	47	0.112
WHITE C	47	0.112
XING X	47	0.112
YUTA H	47	0.112
BELYAEV A	46	0.110
BLAYLOCK G	46	0.110
BURCHAT PR	46	0.110
DORFAN DE	46	0.110
DUDKO LV	46	0.110
GOUSSIOU A	46	0.110
JANSSENS RVF	46	0.110
JAWAHERY A	46	0.110
JESIK R	46	0.110
MUKHIN Y	46	0.110
NARAYANAN A	46	0.110
PARK YM	46	0.110
ROE NA	46	0.110
SHAEVITZ MH	46	0.110
SOTNIKOVA N	46	0.110
STRAUSS M	46	0.110
TSUI DC	46	0.110
UNDERWOOD D	46	0.110
WALKER RC	46	0.110
BARKER AR	45	0.108
BARKLOW T	45	0.108
GARREN L	45	0.108
HOLLEBEEK RJ	45	0.108
KRANE J	45	0.108
LATH A	45	0.108
LEE PA	45	0.108
LYNCH WG	45	0.108
MOCKETT PM	45	0.108
MOHAPATRA RN	45	0.108
NAKANISHI S	45	0.108
O'NEILL JJ	45	0.108
PARRINELLO M	45	0.108
POMPOS A	45	0.108
SANGHERA S	45	0.108
SOKOLOFF MD	45	0.108
WINSTEIN B	45	0.108
YELLIN SJ	45	0.108
ZUNGER A	45	0.108
BHADRA S	44	0.105
BLAIR R	44	0.105
ERTL G	44	0.105
GREENE R	44	0.105
HERRUP D	44	0.105
IZEN JM	44	0.105
JONES SL	44	0.105
KOCH SW	44	0.105
LAGALLY MG	44	0.105
NEAL H	44	0.105
PERUZZI I	44	0.105
PROCACCIA I	44	0.105
REDLINGER G	44	0.105
RICHTER B	44	0.105
SADROZINSKI HFW	44	0.105
SLAUGHTER AJ	44	0.105
WARD C	44	0.105
XU H	44	0.105
BALAMURALI V	43	0.103
BOCK GJ	43	0.103
CALDWELL DO	43	0.103
CONNOR D	43	0.103
FARHAT B	43	0.103
GIUSTI G	43	0.103
GREBOGI C	43	0.103
KAPITULNIK A	43	0.103
LAM H	43	0.103
MERKIN M	43	0.103
MEYER T	43	0.103
NELSON ME	43	0.103
SCALAPINO DJ	43	0.103
SCHUB MH	43	0.103
SETTE F	43	0.103
STEWART D	43	0.103
TOENNIES JP	43	0.103
WILCZEK F	43	0.103
YEPES P	43	0.103
ASTUR R	42	0.100
CARROLL JT	42	0.100
CHEN LP	42	0.100
COLEMAN R	42	0.100
DAVIS K	42	0.100
FUESS TA	42	0.100
HAAS P	42	0.100
HANSCH TW	42	0.100
HENDERSON S	42	0.100
HUEHN T	42	0.100
LISA MA	42	0.100
MAURITZ KM	42	0.100
RHOADES J	42	0.100
SCHWARTHOFF H	42	0.100
SMART W	42	0.100
SNYDER A	42	0.100
SWALLOW EC	42	0.100
SWARTZ M	42	0.100
TANAKA H	42	0.100
TURCOTTE M	42	0.100
WINSTON R	42	0.100
YOKOYAMA M	42	0.100
YURKO M	42	0.100
ZOLLER P	42	0.100
AHARONY A	41	0.098
AHMAD I	41	0.098
BAKER R	41	0.098
CHEU E	41	0.098
COWEN DF	41	0.098
DAMBASUREN E	41	0.098
DAY C	41	0.098
GRINSTEIN S	41	0.098
GRUNER G	41	0.098
HUBBARD B	41	0.098
MACCHIAVELLI AO	41	0.098
OLSEN SL	41	0.098
PIEGAIA R	41	0.098
PLUMMER EW	41	0.098
RODRIGUEZ J	41	0.098
SCHNETZER S	41	0.098
SHAYEGAN M	41	0.098
SHEN YR	41	0.098
WAH YW	41	0.098
BISHOP AR	40	0.096
BOOTH AW	40	0.096
CAR R	40	0.096
CAREY R	40	0.096
CASHMORE R	40	0.096
CASILUM Z	40	0.096
CHANG CC	40	0.096
CHANG SM	40	0.096
DIAMOND RM	40	0.096
FRANZINI P	40	0.096
GAGLIARDI G	40	0.096
GARTUNG P	40	0.096
GELBKE CK	40	0.096
GOLDSCHMIDT A	40	0.096
HESSING T	40	0.096
HILDRETH MD	40	0.096
KANDA S	40	0.096
KIM S	40	0.096
KOTLIAR G	40	0.096
LIPELES E	40	0.096
LOU XC	40	0.096
MARKOSKY LA	40	0.096
MAZZUCATO E	40	0.096
MIYANO K	40	0.096
PAWLIK B	40	0.096
QUARRIE D	40	0.096
READ AL	40	0.096
ROHALY T	40	0.096
SCHWITTERS R	40	0.096
SHAPIRO A	40	0.096
STDENIS R	40	0.096
STEPHENS FS	40	0.096
STONE R	40	0.096
TAKANO M	40	0.096
TSAY Y	40	0.096
YAMAMOTO RK	40	0.096
ZHAO X	40	0.096
ARISAKA K	39	0.093
AZZI P	39	0.093
BARNES AV	39	0.093
CHAIKIN PM	39	0.093
CHEN C	39	0.093
CHEN Y	39	0.093
DARLING C	39	0.093
ERDMANN W	39	0.093
GAMMEL PL	39	0.093
GANEL O	39	0.093
GAO M	39	0.093
HANLET P	39	0.093
HEMLEY RJ	39	0.093
HEMPSTEAD M	39	0.093
JENSEN T	39	0.093
LYNCH HL	39	0.093
MAHAPATRA R	39	0.093
MAPLE MB	39	0.093
MARTIGNON G	39	0.093
NAKAMURA K	39	0.093
ROSENFELD C	39	0.093
ROZEN Y	39	0.093
RUBIERA AI	39	0.093
SEN S	39	0.093
SIMOPOULOS C	39	0.093
STANTON NR	39	0.093
SUN WM	39	0.093
SUZUKI S	39	0.093
SUZUKI Y	39	0.093
TAREM S	39	0.093
THOMSON GB	39	0.093
TSCHIRHART R	39	0.093
WEIDEMANN AW	39	0.093
WEITZ DA	39	0.093
WLODEK T	39	0.093
YU L	39	0.093
ZHU G	39	0.093
BALDERSTON J	38	0.091
BLISS DW	38	0.091
COHEN ML	38	0.091
FROLOV VV	38	0.091
FUKUGITA M	38	0.091
GUTIERREZ G	38	0.091
IWASAKI Y	38	0.091
KOURLAS J	38	0.091
RAMIREZ AP	38	0.091
RASMUSSEN L	38	0.091
REAY NW	38	0.091
SANNES F	38	0.091
SCHALK T	38	0.091
SHELDON PD	38	0.091
SHIRANE G	38	0.091
SMITH JL	38	0.091
SPIES A	38	0.091
SUEKANE F	38	0.091
TOSATTI E	38	0.091
TSANG MB	38	0.091
ZDARKO RW	38	0.091
ZHANG J	38	0.091
AKERIB DS	37	0.088
ASH WW	37	0.088
BARBERIS E	37	0.088
BATTLE M	37	0.088
BROWN DN	37	0.088
CALCATERRA A	37	0.088
CLARK NA	37	0.088
DEL SIGNORE K	37	0.088
DIBITONTO D	37	0.088
FUJII T	37	0.088
GROSSMAN N	37	0.088
GWON C	37	0.088
HALLING AM	37	0.088
JIANG JZY	37	0.088
JOHANSSON B	37	0.088
KLEIN SR	37	0.088
LEVI ME	37	0.088
LOKOS S	37	0.088
MAO HK	37	0.088
MESSNER R	37	0.088
PUROHIT MV	37	0.088
ROUSE FR	37	0.088
SAAB T	37	0.088
TROMP RM	37	0.088
TURNER MS	37	0.088
UCHIDA S	37	0.088
VITITOE D	37	0.088
WANG H	37	0.088
ASTON D	36	0.086
BECKER U	36	0.086
BLUCHER E	36	0.086
CANNELL DS	36	0.086
CARLSON J	36	0.086
CASTILLA-VALDEZ H	36	0.086
CHEN A	36	0.086
CHEN YC	36	0.086
CIRAC JI	36	0.086
CROPP R	36	0.086
DA MOTTA H	36	0.086
DI LORETO G	36	0.086
DUBOIS R	36	0.086
EPPICH A	36	0.086
GEISER B	36	0.086
GILCHRIESE MGD	36	0.086
HEISS A	36	0.086
HERTZBACH SS	36	0.086
HUFFER ME	36	0.086
KARDAR M	36	0.086
KERTH LT	36	0.086
KIM D	36	0.086
KOBAYASHI T	36	0.086
LI QZ	36	0.086
LIU X	36	0.086
MALCHOW R	36	0.086
MCKEMEY AK	36	0.086
MULLER D	36	0.086
NAGASHIMA Y	36	0.086
PANTELIDES ST	36	0.086
PEDLAR TK	36	0.086
PIEMONTESE L	36	0.086
RAPIDIS PA	36	0.086
RATCLIFF BN	36	0.086
ROBINSON A	36	0.086
SATO T	36	0.086
SCHMITT M	36	0.086
SCULLY MO	36	0.086
SILVERA IF	36	0.086
SIVERTZ M	36	0.086
SMITH E	36	0.086
SMITH JR	36	0.086
SOOD PM	36	0.086
THOMAS J	36	0.086
THOMAS TLT	36	0.086
VANDENBRINK SC	36	0.086
VARMA CM	36	0.086
WILLIAMS J	36	0.086
WILLOCQ S	36	0.086
WORD GB	36	0.086
WYDER P	36	0.086
YU Z	36	0.086
ZHOU Z	36	0.086
APPEL JA	35	0.084
BAZIZI K	35	0.084
BRACKER SB	35	0.084
CANFIELD PC	35	0.084
CHEN GP	35	0.084
COMSA G	35	0.084
EFIMOV A	35	0.084
ENT R	35	0.084
FATYGA M	35	0.084
GAUTHIER A	35	0.084
GREEN C	35	0.084
HIMEL T	35	0.084
KARMGARD D	35	0.084
KIM CL	35	0.084
KLATCHKO A	35	0.084
LANDMAN U	35	0.084
MAJUMDER G	35	0.084
MANCINELLI G	35	0.084
MARITAN A	35	0.084
MEYER TO	35	0.084
NORSKOV JK	35	0.084
PISHARODY M	35	0.084
PLAGER C	35	0.084
PRITCHARD DE	35	0.084
RICHTER D	35	0.084
ROCO M	35	0.084
SEDLACK C	35	0.084
SINEV NB	35	0.084
SONI A	35	0.084
SPARKS K	35	0.084
STICHELBAUT F	35	0.084
STRAUSS MG	35	0.084
SU D	35	0.084
SUGIYAMA A	35	0.084
THAYER JG	35	0.084
TONER J	35	0.084
WANG PL	35	0.084
ABACHI S	34	0.081
ANJOS JC	34	0.081
ARONSON SH	34	0.081
BRITTON DI	34	0.081
BROWN BA	34	0.081
BULOS F	34	0.081
CARPENTER MP	34	0.081
CHEMLA DS	34	0.081
CONEY L	34	0.081
DELEPLANQUE MA	34	0.081
DRAPER JE	34	0.081
EGYED Z	34	0.081
GOFORTH M	34	0.081
GRINSTEIN G	34	0.081
HARDY WN	34	0.081
HAYES K	34	0.081
JOANNOPOULOS JD	34	0.081
JOHNSON RA	34	0.081
KELLY ML	34	0.081
LEE AM	34	0.081
LEE IY	34	0.081
LI Q	34	0.081
MALLIK U	34	0.081
MANANKOV V	34	0.081
MEADOWS BT	34	0.081
RITTER HG	34	0.081
SALEEM M	34	0.081
SARANTITES DG	34	0.081
SPERKA D	34	0.081
TANAKA K	34	0.081
VANDERBILT D	34	0.081
VON TOERNE E	34	0.081
WHITE SN	34	0.081
YORKE JA	34	0.081
ZIELINSKI M	34	0.081
AHMED S	33	0.079
AVERY RE	33	0.079
BALTAY C	33	0.079
BIGONGIARI C	33	0.079
BLANC F	33	0.079
CHIANG TC	33	0.079
COSTANZO D	33	0.079
CREMALDI LM	33	0.079
DRINKARD J	33	0.079
GALLAGHER TF	33	0.079
JACKSON HE	33	0.079
JIAN L	33	0.079
KALELKAR M	33	0.079
KARMANOV D	33	0.079
KIM HJ	33	0.079
LING L	33	0.079
MARKIEWICZ TW	33	0.079
MATSUDA T	33	0.079
NAGAMINE T	33	0.079
NG JST	33	0.079
ODDONE PJ	33	0.079
ONG B	33	0.079
PLANO RJ	33	0.079
PORTER FC	33	0.079
PRESCOTT CY	33	0.079
PRIPSTEIN M	33	0.079
QUINN B	33	0.079
RICHTER A	33	0.079
RILES K	33	0.079
RONAN MT	33	0.079
SCHAAD T	33	0.079
SHEPELYANSKY DL	33	0.079
SIDWELL RA	33	0.079
SUZUKI A	33	0.079
THULASIDAS M	33	0.079
VENUTI JP	33	0.079
VOGEL H	33	0.079
WORDEN H	33	0.079
WU J	33	0.079
YELTON JM	33	0.079
ZEILINGER A	33	0.079
AFFLECK I	32	0.076
ALHASSID Y	32	0.076
BALDIS HA	32	0.076
BAMBERGER A	32	0.076
BEENAKKER CWJ	32	0.076
BUGG WM	32	0.076
CAVALLISFORZA M	32	0.076
COUPAL DP	32	0.076
COWARD DH	32	0.076
DEMIRANDA JM	32	0.076
FEATHERLY J	32	0.076
GENTILE T	32	0.076
GERNDT E	32	0.076
GREST GS	32	0.076
HO KM	32	0.076
JENSEN DA	32	0.076
JOHNSON SD	32	0.076
KHOO TL	32	0.076
KIRSCHNER J	32	0.076
KLYUKHIN VI	32	0.076
KOZLOVSKI EA	32	0.076
LEVINE H	32	0.076
MORETTO LG	32	0.076
MUNAR A	32	0.076
MUSY M	32	0.076
PARISI G	32	0.076
SARD RD	32	0.076
SCHWALM D	32	0.076
SERBO VV	32	0.076
SOMALWAR SV	32	0.076
STEINBRUCK G	32	0.076
STOIANOVA DA	32	0.076
STOYANOVA DA	32	0.076
TAKITA M	32	0.076
VONKLITZING K	32	0.076
WALTHER H	32	0.076
ZHANG WM	32	0.076
ALTSHULER BL	31	0.074
ARETI H	31	0.074
BABUKHADIA L	31	0.074
BRANDL A	31	0.074
BRAU JE	31	0.074
BUKIN K	31	0.074
BUSZA W	31	0.074
CARDONA M	31	0.074
CARPINELLI M	31	0.074
CASATI G	31	0.074
DAGOTTO E	31	0.074
DANKO I	31	0.074
EBERHARDT W	31	0.074
FALCIAI D	31	0.074
GAVRILOV V	31	0.074
GERSHTEIN Y	31	0.074
HAVLIN S	31	0.074
HIMPSEL FJ	31	0.074
HINKS DG	31	0.074
HUFNAGEL D	31	0.074
INO T	31	0.074
KNOBLAUCH D	31	0.074
KOZLOVSKY EA	31	0.074
KULESHOV S	31	0.074
LAGENDIJK A	31	0.074
LEE S	31	0.074
LEWENSTEIN M	31	0.074
MAGERKURTH A	31	0.074
MESROPIAN C	31	0.074
MIYAMOTO T	31	0.074
ONG RA	31	0.074
PARE E	31	0.074
PAVLUNIN V	31	0.074
PODSTAVKOV VM	31	0.074
POTTER EM	31	0.074
RICE TM	31	0.074
SANTORO AFS	31	0.074
SAVOYNAVARRO A	31	0.074
SINGH RRP	31	0.074
SPAAN B	31	0.074
STOLIN V	31	0.074
TAKADA T	31	0.074
TAYLOR G	31	0.074
USHER T	31	0.074
VASSEUR G	31	0.074
WANG Y	31	0.074
WILLIAMS DC	31	0.074
WOLBERS S	31	0.074
YU S	31	0.074
ZHU Q	31	0.074
ABRAMOV V	30	0.072
ANTONSEN TM	30	0.072
BAZARKO AO	30	0.072
BOULAHOUACHE C	30	0.072
BRABSON B	30	0.072
BUCHER E	30	0.072
CHU S	30	0.072
COHN HO	30	0.072
DYSHKANT A	30	0.072
GARCIA N	30	0.072
HAGGERTY J	30	0.072
HART EL	30	0.072
HOLT RJ	30	0.072
HOLZNER S	30	0.072
HUGHES EW	30	0.072
HUSE DA	30	0.072
JOHNSON AS	30	0.072
KAINDL G	30	0.072
KENNETT R	30	0.072
KIRK M	30	0.072
KOCHETKOV VI	30	0.072
LABANCA N	30	0.072
LANDRY F	30	0.072
MATTEUZZI C	30	0.072
NIU H	30	0.072
PARTOS D	30	0.072
REIDY J	30	0.072
SCHIFFER JP	30	0.072
STEINBERG V	30	0.072
STEINER H	30	0.072
STEPHENS R	30	0.072
STEPHENSON EJ	30	0.072
STOHR J	30	0.072
SWINNEY HL	30	0.072
TAYLOR FE	30	0.072
TOKI W	30	0.072
WATANABE S	30	0.072
WELP U	30	0.072
WHITAKER JS	30	0.072
WOZNIAK GJ	30	0.072
ZHU YS	30	0.072
AMIDI E	29	0.069
BARTALINI P	29	0.069
BESENBACHER F	29	0.069
BETTELLI S	29	0.069
BLUSK S	29	0.069
BORDERS J	29	0.069
BUDAGOV J	29	0.069
CASTILLAVALDEZ H	29	0.069
CORCORAN MD	29	0.069
COWAN RF	29	0.069
CRANSHAW J	29	0.069
CULLENVIDAL D	29	0.069
DAWSON JM	29	0.069
ESPOSITO B	29	0.069
FIELD RC	29	0.069
FISHER DS	29	0.069
FRAMPTON PH	29	0.069
GOLDMAN AM	29	0.069
GOLDSTEIN J	29	0.069
GREENE RL	29	0.069
GUTNIKOV YE	29	0.069
HARRIS SE	29	0.069
JANS E	29	0.069
JOFFEMINOR T	29	0.069
KAJIKAWA R	29	0.069
KAYE HS	29	0.069
KHARADIA B	29	0.069
KLEIN A	29	0.069
LANZONI M	29	0.069
LEE DH	29	0.069
LIU J	29	0.069
LOCKMAN WS	29	0.069
MARKOSKY L	29	0.069
MATIS HS	29	0.069
NAMJOSHI R	29	0.069
OSBORNE LS	29	0.069
OTT HR	29	0.069
PALMONARI F	29	0.069
ROACH M	29	0.069
ROSENBAUM TF	29	0.069
SATO N	29	0.069
SAVARD P	29	0.069
SCHINDLER A	29	0.069
SCHMITTRINK S	29	0.069
SEMENOV A	29	0.069
SGOLACCHIA A	29	0.069
SHENG P	29	0.069
SICK I	29	0.069
UEMURA YJ	29	0.069
VERDIER R	29	0.069
WATANABE Y	29	0.069
WEN XG	29	0.069
WILKINS JW	29	0.069
ZAPALAC G	29	0.069
ZHOU L	29	0.069
ACOSTA D	28	0.067
AFFOLDER T	28	0.067
AMARAL P	28	0.067
AZZIBACCHETTA P	28	0.067
BABINTSEV VV	28	0.067
BAILEY S	28	0.067
BARZI E	28	0.067
BIRD F	28	0.067
BOCCI A	28	0.067
BREEDON R	28	0.067
BURKE D	28	0.067
CHILDRESS S	28	0.067
CHIRIKOV-ZORIN I	28	0.067
CHLACHIDZE G	28	0.067
CLARKE J	28	0.067
COLLER JA	28	0.067
CONNOLLY A	28	0.067
CULLEN-VIDAL D	28	0.067
DESANGRO R	28	0.067
EISNER AM	28	0.067
ESTABROOK KG	28	0.067
FISHER ME	28	0.067
FORD R	28	0.067
FORRO L	28	0.067
FOXON CT	28	0.067
GADOMSKI S	28	0.067
GAO T	28	0.067
GATTI P	28	0.067
GIRVIN SM	28	0.067
GLAGOLEV V	28	0.067
GOLD MS	28	0.067
GUENTHER M	28	0.067
HAINES TJ	28	0.067
HALL C	28	0.067
HATAKEYAMA K	28	0.067
HEBERT C	28	0.067
IGARASHI S	28	0.067
IWASAKI M	28	0.067
JACQUES P	28	0.067
JOSHI C	28	0.067
JURICIC I	28	0.067
KAXIRAS E	28	0.067
KETTERLE W	28	0.067
KIEFL RF	28	0.067
LAI N	28	0.067
LIDEMARTEAU QZ	28	0.067
LUCOTTE A	28	0.067
LYNCH GR	28	0.067
LYNN KG	28	0.067
MA E	28	0.067
MALFERRARI L	28	0.067
MANLY S	28	0.067
MARSH W	28	0.067
MCKEOWN RD	28	0.067
MCKIGNEY E	28	0.067
MORTENSEN K	28	0.067
NACHTMAN J	28	0.067
NAHN S	28	0.067
OLSON RE	28	0.067
POPE G	28	0.067
ROLSTON SL	28	0.067
ROSS RR	28	0.067
ROSSIN R	28	0.067
RUOCCO G	28	0.067
SACHDEV S	28	0.067
SATO M	28	0.067
SAXTON OH	28	0.067
SCODELLARO L	28	0.067
SEGEV M	28	0.067
SMITH SR	28	0.067
SOLODSKY A	28	0.067
STAMER P	28	0.067
STEIN PC	28	0.067
SYMONS TJM	28	0.067
TANAKA S	28	0.067
TRAHERN CG	28	0.067
VANIEV V	28	0.067
WOLFLE P	28	0.067
YIP K	28	0.067
ALSTONGARNJOST M	27	0.065
AWSCHALOM DD	27	0.065
BAIRD KG	27	0.065
BALL S	27	0.065
BARGER V	27	0.065
BATLOGG B	27	0.065
BLUMENFELD B	27	0.065
BOGART JR	27	0.065
BOULOS T	27	0.065
BOWER GR	27	0.065
BURROWS PN	27	0.065
CASSELL R	27	0.065
CEPERLEY DM	27	0.065
CHAN MHW	27	0.065
CHELIKOWSKY JR	27	0.065
CHEN ML	27	0.065
CIOBANU CI	27	0.065
DAMERELL CJS	27	0.065
DENISENKO K	27	0.065
ETCHEGOYEN A	27	0.065
FILIPPONE BW	27	0.065
FRY A	27	0.065
GOLDHABER M	27	0.065
GRAHAM G	27	0.065
GREWAL A	27	0.065
HASEGAWA Y	27	0.065
HOLTZBERG F	27	0.065
HUANG Z	27	0.065
ITO M	27	0.065
JACOBSEN KW	27	0.065
JOFFE-MINOR T	27	0.065
KASTNER MA	27	0.065
KEANE D	27	0.065
KERN K	27	0.065
KIM YD	27	0.065
KOWALEWSKI R	27	0.065
KROEGER RS	27	0.065
LAEGSGAARD E	27	0.065
LANGSTON M	27	0.065
LEE K	27	0.065
LOSECCO JM	27	0.065
LUKE GM	27	0.065
MADRAK R	27	0.065
MANTOVANI G	27	0.065
MARTENSSON N	27	0.065
MARTIN RM	27	0.065
MARTINEZ G	27	0.065
MOORE R	27	0.065
MOSTAFA M	27	0.065
NESIC D	27	0.065
OGREN H	27	0.065
PITTHAN R	27	0.065
PRODUIT N	27	0.065
RAMBERG E	27	0.065
RIEDER KH	27	0.065
ROACHBELLINO M	27	0.065
SAWATZKY GA	27	0.065
SCHMIDT D	27	0.065
SHASTRY BS	27	0.065
SIEVERS AJ	27	0.065
SLATER W	27	0.065
SLATTERY P	27	0.065
SNYDER JA	27	0.065
SPENCER MB	27	0.065
STONE AD	27	0.065
STORK DH	27	0.065
SUMMERS DJ	27	0.065
TAILLEFER L	27	0.065
TAKAHASHI K	27	0.065
THAYER JB	27	0.065
WAITE AP	27	0.065
WANKE R	27	0.065
WEI G	27	0.065
WEIMANN G	27	0.065
WIEMAN CE	27	0.065
WILLIAMS EA	27	0.065
WILLIAMS SH	27	0.065
XIAO D	27	0.065
YAMADA M	27	0.065
YAMAMOTO Y	27	0.065
ANDERSON PW	26	0.062
BARISH BC	26	0.062
BEASLEY MR	26	0.062
BHATTACHARYA S	26	0.062
BLOCKUS D	26	0.062
BREUER H	26	0.062
BREWER JH	26	0.062
BROGLIA RA	26	0.062
CAMANZI B	26	0.062
CASTALDI R	26	0.062
CASTEN RF	26	0.062
CHEN SH	26	0.062
DASSARMA S	26	0.062
DYNES RC	26	0.062
EBERHARD PH	26	0.062
EBERL K	26	0.062
FENG Z	26	0.062
FISHER MPA	26	0.062
FRENKEL D	26	0.062
GIBBS HM	26	0.062
GLANZMAN T	26	0.062
GLEBOV V	26	0.062
GREINER W	26	0.062
GURYN W	26	0.062
ITANO WM	26	0.062
JACKSON DJ	26	0.062
KAMAE T	26	0.062
KENNEY RW	26	0.062
KIELCZEWSKA D	26	0.062
KLEPPNER D	26	0.062
KOBRAK HGE	26	0.062
LAPIKAS L	26	0.062
LAUER B	26	0.062
LEARNED JG	26	0.062
LI F	26	0.062
LI YK	26	0.062
LIPOWSKY R	26	0.062
MASUDA H	26	0.062
METAG V	26	0.062
MORI WB	26	0.062
NAKAMURA T	26	0.062
OKAWA M	26	0.062
PECK C	26	0.062
PROKOSHIN F	26	0.062
REVCOLEVSCHI A	26	0.062
RUST DR	26	0.062
SAKUDA M	26	0.062
SALMAN S	26	0.062
SANCHEZ-HERNANDEZ A	26	0.062
SCIACCA GF	26	0.062
SHAH J	26	0.062
SHEN ZX	26	0.062
SLATER WE	26	0.062
STAECK J	26	0.062
STOKER DP	26	0.062
STORMER HL	26	0.062
TORRENCE E	26	0.062
VAN DEN BRINK S	26	0.062
WAGNER DL	26	0.062
WALRAVEN JTM	26	0.062
WESTFALL GD	26	0.062
WILSON JR	26	0.062
WINELAND DJ	26	0.062
XU N	26	0.062
ZAISER C	26	0.062
ZETTL A	26	0.062
AKAGI T	25	0.060
AYAD R	25	0.060
BHATT RN	25	0.060
BLINC R	25	0.060
BOBBINK GJ	25	0.060
BRAATEN E	25	0.060
BRUINSMA R	25	0.060
BRUNETTI R	25	0.060
BUCHANAN CD	25	0.060
CAREY TA	25	0.060
CHEN J	25	0.060
CORNELL EA	25	0.060
CURATOLO M	25	0.060
DRAKE RP	25	0.060
ERWIN AR	25	0.060
ESCOBAR CO	25	0.060
FINN JM	25	0.060
FRULLANI S	25	0.060
FUESS T	25	0.060
GAJEWSKI W	25	0.060
GATTO C	25	0.060
GILMAN R	25	0.060
GOLOVCHENKO JA	25	0.060
GUSHUE S	25	0.060
HALDANE FDM	25	0.060
HALLER EE	25	0.060
HEARTY C	25	0.060
HERSKIND B	25	0.060
HOFFMANN GW	25	0.060
HUGHES VW	25	0.060
IBACH H	25	0.060
KENDALL HW	25	0.060
KLEIN ML	25	0.060
KROPP WR	25	0.060
