Authors	records	% of 74704
BUDAGOV J	115	0.154
COLEMAN JP	115	0.154
EDDY N	115	0.154
GOLDSTEIN J	115	0.154
GREENLEE H	115	0.154
GRUNENDAHL S	115	0.154
HOSHI Y	115	0.154
KIM BJ	115	0.154
MAHMOOD AH	115	0.154
MOORE R	115	0.154
PARA A	115	0.154
PARASHAR N	115	0.154
PROTOPOPESCU S	115	0.154
RUBINOV P	115	0.154
SENYO K	115	0.154
TEHRANI FS	115	0.154
WANG K	115	0.154
WAYNE M	115	0.154
AFFOLDER T	114	0.153
BERTRAM I	114	0.153
BEZZUBOV VA	114	0.153
BLESSING S	114	0.153
BOCCI A	114	0.153
CHLACHIDZE G	114	0.153
EVDOKIMOV VN	114	0.153
GALLAS E	114	0.153
GLAGOLEV V	114	0.153
GRASSMANN H	114	0.153
GRENIER P	114	0.153
HATAKEYAMA K	114	0.153
ISHIKAWA A	114	0.153
KAWASAKI T	114	0.153
KEHOE R	114	0.153
LEFLAT A	114	0.153
LINCOLN D	114	0.153
LOHNER M	114	0.153
NACHTMAN J	114	0.153
PLAGER C	114	0.153
ROSSIN R	114	0.153
SAVARD P	114	0.153
SCODELLARO L	114	0.153
SUMIYOSHI T	114	0.153
SUZUKI S	114	0.153
UNO S	114	0.153
BLUMENFELD B	113	0.151
CANER A	113	0.151
EIDELMAN S	113	0.151
GAO YS	113	0.151
HILL EJ	113	0.151
HOBBS JD	113	0.151
KOZELOV AV	113	0.151
LIPELES E	113	0.151
MADRAK R	113	0.151
MOMMSEN RK	113	0.151
NISHIDA S	113	0.151
NOMEROTSKI A	113	0.151
SHABALINA E	113	0.151
TIMKO M	113	0.151
UENO K	113	0.151
WIMPENNY SJ	113	0.151
WOLF A	113	0.151
YOSEF C	113	0.151
AZZOLINI V	112	0.150
CIOBANU CI	112	0.150
EPPLEY G	112	0.150
FERNANDEZ JP	112	0.150
HSIUNG YB	112	0.150
IIJIMA T	112	0.150
KUNS E	112	0.150
LIU R	112	0.150
MAYER B	112	0.150
SPIROPULU M	112	0.150
TOMURA T	112	0.150
WONG QK	112	0.150
BAKICH AM	111	0.149
HU P	111	0.149
KOTCHER J	111	0.149
KWON YJ	111	0.149
LEE SJ	111	0.149
MACRI M	111	0.149
MIETTINEN H	111	0.149
NG CR	111	0.149
OGURI V	111	0.149
OZAKI H	111	0.149
PANETTA J	111	0.149
SMITH JR	111	0.149
BONDAR A	110	0.147
BRUNET S	110	0.147
DAVIS R	110	0.147
DUGAD SR	110	0.147
GALEAZZI F	110	0.147
KAWAI H	110	0.147
KYBERD P	110	0.147
NAGAMINE T	110	0.147
PARUA N	110	0.147
PETERSEN BA	110	0.147
SCHUBERT J	110	0.147
BOZEK A	109	0.146
FORTIN D	109	0.146
GUILLIAN G	109	0.146
HERNDON M	109	0.146
KIM MJ	109	0.146
KROKOVNY P	109	0.146
LYONS L	109	0.146
NITOH O	109	0.146
WATERS D	109	0.146
AUSHEV T	108	0.145
BORCHERDING F	108	0.145
COBAL M	108	0.145
FISYAK Y	108	0.145
ITOH R	108	0.145
LUSIN S	108	0.145
SEMERIA F	108	0.145
STANIC S	108	0.145
WOMERSLEY J	108	0.145
ANIKEEV K	107	0.143
BOSWELL C	107	0.143
BURNETT TH	107	0.143
GOETZEN K	107	0.143
GUTIERREZ P	107	0.143
HADAVAND HK	107	0.143
INAMI K	107	0.143
KESTEN P	107	0.143
KITAYAMA I	107	0.143
NAKAO M	107	0.143
OKUNO S	107	0.143
PAUS C	107	0.143
WATANABE T	107	0.143
ASANO Y	106	0.142
BEST D	106	0.142
CARVALHO W	106	0.142
DANIELSON N	106	0.142
HELD T	106	0.142
HU T	106	0.142
LOCKYER NS	106	0.142
PETERS M	106	0.142
POMPOS A	106	0.142
STEVENSON ML	106	0.142
TARTARELLI F	106	0.142
TEODORESCU L	106	0.142
TSUKAMOTO T	106	0.142
VUCINIC D	106	0.142
WANG G	106	0.142
BOKHARI W	105	0.141
KWAK N	105	0.141
MITSELMAKHER G	105	0.141
PIATENKO T	105	0.141
SAEED MA	105	0.141
STANCO L	105	0.141
SZNAJDER A	105	0.141
EICHENBAUM AM	104	0.139
FERRETTI C	104	0.139
IGONKINA O	104	0.139
JOSTLEIN H	104	0.139
NAKADA H	104	0.139
SHIVPURI RK	104	0.139
VASILEIADIS G	104	0.139
WANG JC	104	0.139
CLAUS R	103	0.138
HORWITZ N	103	0.138
MESCHI E	103	0.138
MIAO C	103	0.138
OTTO S	103	0.138
SEMENOV A	103	0.138
BARONE M	102	0.137
CHUNG YS	102	0.137
DRUZHININ VP	102	0.137
GOPAL GP	102	0.137
GRINSTEIN S	102	0.137
HAYASHII H	102	0.137
IWAI J	102	0.137
KRZYWDZINSKI S	102	0.137
NELSON HN	102	0.137
PIPKIN FM	102	0.137
POTTER CT	102	0.137
ASAKAWA T	101	0.135
CERVELLI F	101	0.135
DICKOPP M	101	0.135
FRITSCH M	101	0.135
GABYSHEV N	101	0.135
GREEN MG	101	0.135
GROSSOPILCHER C	101	0.135
KILMINSTER B	101	0.135
KOFLER R	101	0.135
KRAVCHENKO EA	101	0.135
LANGENEGGER U	101	0.135
LEGENDRE M	101	0.135
LONDON GW	101	0.135
SEVIOR ME	101	0.135
SUZUKI K	101	0.135
TAKANO T	101	0.135
TAMAI K	101	0.135
VARNER G	101	0.135
VERKERKE W	101	0.135
WANG CC	101	0.135
WEBER M	101	0.135
YUMICEVA FX	101	0.135
YUSHKOV AN	101	0.135
ZVEREV EG	101	0.135
BARD DJ	100	0.134
BREON AB	100	0.134
BROSE J	100	0.134
CHEVALIER N	100	0.134
COSSUTTI F	100	0.134
FELTRESI E	100	0.134
GUO QH	100	0.134
HANSON G	100	0.134
KADYK J	100	0.134
KUWABARA T	100	0.134
MOHANTY GB	100	0.134
PARK S	100	0.134
PLASZCZYNSKI S	100	0.134
WAGNER W	100	0.134
YABSLEY BD	100	0.134
ZHOU J	100	0.134
ERBACHER R	99	0.133
HALKIADAKIS E	99	0.133
HARTFIEL BL	99	0.133
HARTON JL	99	0.133
KARR K	99	0.133
NAKANO E	99	0.133
OHMOTO T	99	0.133
PALMER M	99	0.133
RIBON A	99	0.133
SAFONOV A	99	0.133
WOLINSKI D	99	0.133
BARTELT J	98	0.131
BERINGER J	98	0.131
BRUINSMA M	98	0.131
COTE D	98	0.131
HARDMAN AD	98	0.131
KEUTELIAN H	98	0.131
KUZMIN A	98	0.131
NEWMANHOLMES C	98	0.131
STANLEY HE	98	0.131
BARATE R	97	0.130
BERRYHILL J	97	0.130
CHAO Y	97	0.130
DONG D	97	0.130
FURIC I	97	0.130
GALIK RS	97	0.130
GERSHON T	97	0.130
GOSSARD AC	97	0.130
GOUSSIOU A	97	0.130
HINSON JW	97	0.130
HOLLAR JJ	97	0.130
JESIK R	97	0.130
KELLEY K	97	0.130
LIMON P	97	0.130
MARKELOFF R	97	0.130
MINATO H	97	0.130
MONORCHIO D	97	0.130
OGG M	97	0.130
STRAUSS M	97	0.130
VON WIMMERSPERG-TOELLER JH	97	0.130
WAPPLER F	97	0.130
WITTGEN M	97	0.130
YANG UK	97	0.130
BAROIANT S	96	0.129
BRACKO M	96	0.129
DAHL OI	96	0.129
DAY CT	96	0.129
GENSER K	96	0.129
GOLDHABER G	96	0.129
GORELOV I	96	0.129
HAMILTON R	96	0.129
IVANOV A	96	0.129
JAYATILLEKE S	96	0.129
LEE SH	96	0.129
LI Y	96	0.129
LINN SL	96	0.129
LUEKING L	96	0.129
NEU C	96	0.129
THOMPSON AS	96	0.129
BIZJAK I	95	0.127
D'AURIA S	95	0.127
DELLORSO M	95	0.127
HABA J	95	0.127
HOKUUE T	95	0.127
MAJUMDER G	95	0.127
MIHALYI A	95	0.127
SLATTERY P	95	0.127
STARIC M	95	0.127
TRILLING GH	95	0.127
WITHERELL MS	95	0.127
ZHANG Y	95	0.127
BEHARI S	94	0.126
BIERY K	94	0.126
CHEN X	94	0.126
CHEU E	94	0.126
CHISTOV R	94	0.126
COUDERC F	94	0.126
FARBIN A	94	0.126
KEAFFABER TA	94	0.126
KELLY M	94	0.126
MERKIN M	94	0.126
NAGASAKA Y	94	0.126
PETZOLD A	94	0.126
RAHIMI AM	94	0.126
SKARHA J	94	0.126
SUKHANOV A	94	0.126
SUNDERMANN JE	94	0.126
TAKEUCHI Y	94	0.126
THUN R	94	0.126
XU Z	94	0.126
YARRITU AK	94	0.126
YE J	94	0.126
BREIDENBACH M	93	0.124
CHEN Y	93	0.124
DORIGO A	93	0.124
GIRAUD PF	93	0.124
JAROS JA	93	0.124
LEBEDEV A	93	0.124
LEE SW	93	0.124
LILLARD V	93	0.124
LITVINTSEV DO	93	0.124
NAHN S	93	0.124
PARK W	93	0.124
RUIZ A	93	0.124
SCHWARTHOFF H	93	0.124
SUN WM	93	0.124
WINN D	93	0.124
CABRERA S	92	0.123
CHANG PS	92	0.123
CHANG PT	92	0.123
EROSHIN OV	92	0.123
KNUTESON B	92	0.123
MANDL F	92	0.123
MAYOROV AA	92	0.123
MONTGOMERY HE	92	0.123
NAPIER A	92	0.123
OH YD	92	0.123
PIEGAIA R	92	0.123
SIDOTI A	92	0.123
STARK J	92	0.123
STROHMER R	92	0.123
TER-ANTONYAN R	92	0.123
TONELLI D	92	0.123
VILA I	92	0.123
WANG SM	92	0.123
ZHILICH V	92	0.123
ADACHI I	91	0.122
ARTIKOV A	91	0.122
BRUBAKER E	91	0.122
D'ONOFRIO M	91	0.122
GOBBI B	91	0.122
GUTIERREZ G	91	0.122
HARA T	91	0.122
HARRAL B	91	0.122
HILDRETH MD	91	0.122
KAMBARA H	91	0.122
LOUIE SG	91	0.122
RUBIN AE	91	0.122
SAGAWA H	91	0.122
SHAPIRO M	91	0.122
SPEER T	91	0.122
THERIN G	91	0.122
TITOV A	91	0.122
VERAMENDI G	91	0.122
ZHANG X	91	0.122
BERGFELD T	90	0.120
BORGLAND AW	90	0.120
COLECCHIA F	90	0.120
GURZHIEV SN	90	0.120
IVANCHENKO VN	90	0.120
PAICK K	90	0.120
TRIPPE TG	90	0.120
WANG MZ	90	0.120
ADAMS DL	89	0.119
AMENDOLIA SR	89	0.119
CRANE D	89	0.119
DEBARBARO P	89	0.119
KOPTCHEV VB	89	0.119
LI QZ	89	0.119
LU RS	89	0.119
MAGERKURTH A	89	0.119
MATTINGLY R	89	0.119
MITAROFF W	89	0.119
PEDLAR TK	89	0.119
SATO K	89	0.119
TANNENBAUM B	89	0.119
THIESSEN D	89	0.119
VON TOERNE E	89	0.119
YI K	89	0.119
ZYLBERSTEJN A	89	0.119
BARBERIS E	88	0.118
CHRIST S	88	0.118
DANILOV M	88	0.118
DONE J	88	0.118
HARTMANN F	88	0.118
KARCHIN PE	88	0.118
LAU YP	88	0.118
LI X	88	0.118
LIU JB	88	0.118
MIYAKE H	88	0.118
PAKHLOV P	88	0.118
PENZO A	88	0.118
REHER D	88	0.118
RICHICHI SJ	88	0.118
SCOTT A	88	0.118
VUAGNIN G	88	0.118
CASTILLA-VALDEZ H	87	0.116
CHANG P	87	0.116
CHARLES MJ	87	0.116
DA MOTTA H	87	0.116
DELLAGNELLO S	87	0.116
DRUTSKOY A	87	0.116
GAIDAREV P	87	0.116
GARCIA-SCIVERES M	87	0.116
GONCHAROV M	87	0.116
HAGOPIAN V	87	0.116
JOHN MJJ	87	0.116
MALCLES J	87	0.116
MELESE P	87	0.116
MORGAN SE	87	0.116
QUINN B	87	0.116
SOLOMON J	87	0.116
TSUBOYAMA T	87	0.116
VOGEL H	87	0.116
ZHANG W	87	0.116
ACOSTA D	86	0.115
AKOPIAN A	86	0.115
ANDERSON EW	86	0.115
CHINOWSKY W	86	0.115
CIRAC JI	86	0.115
DUDKO LV	86	0.115
FISK Z	86	0.115
HAGGERTY H	86	0.115
HULSBERGEN WD	86	0.115
KORPAR S	86	0.115
LARSEN RR	86	0.115
LIN SW	86	0.115
NATKANIEC Z	86	0.115
NEMATI B	86	0.115
NEWMAN-HOLMES C	86	0.115
POROPAT P	86	0.115
PRESCOTT C	86	0.115
SANCHEZ C	86	0.115
THOM J	86	0.115
WHITE JT	86	0.115
YAMAMOTO K	86	0.115
YI J	86	0.115
CHAVEZ CA	85	0.114
DANKO I	85	0.114
DELL'AGNELLO S	85	0.114
ENGELMANN R	85	0.114
FOULKES SD	85	0.114
GRANCAGNOLO S	85	0.114
GRONBERG J	85	0.114
HADIG T	85	0.114
HOLCK C	85	0.114
MELANSON HL	85	0.114
MEYER A	85	0.114
MOKHOV N	85	0.114
PETERSEN TC	85	0.114
SCHWARTZ AJ	85	0.114
TANAKA Y	85	0.114
VALLS J	85	0.114
YANG J	85	0.114
ZIELINSKI M	85	0.114
ALTENBURG D	84	0.112
BOLOGNESI V	84	0.112
BROCHARD F	84	0.112
CHUNG WH	84	0.112
CROSETTI G	84	0.112
GOUNDER K	84	0.112
HAWK C	84	0.112
JUNG CK	84	0.112
KARMANOV D	84	0.112
KIM PC	84	0.112
LAMSA J	84	0.112
LANDER RL	84	0.112
MARSHALL T	84	0.112
MERKEL P	84	0.112
MIFTAKOV V	84	0.112
MULHEARN M	84	0.112
OKABE T	84	0.112
PARK CW	84	0.112
SOBIE RJ	84	0.112
STUTTE L	84	0.112
TAYLOR GN	84	0.112
VARVELL KE	84	0.112
WAGNER G	84	0.112
WALLACE NB	84	0.112
WHITESON D	84	0.112
BERGER BE	83	0.111
CHEN GP	83	0.111
CHEONG SW	83	0.111
CHU ML	83	0.111
COHEN ML	83	0.111
FORSTER IJ	83	0.111
FUJINO D	83	0.111
HAYS C	83	0.111
IORI M	83	0.111
JOHNSON E	83	0.111
KOBAYASHI H	83	0.111
KRIZAN P	83	0.111
LESIAK T	83	0.111
LINGEL K	83	0.111
MACDONALD AH	83	0.111
MARTIN V	83	0.111
MEYER TO	83	0.111
MOHAPATRA AK	83	0.111
MORTON GW	83	0.111
RAPIDIS PA	83	0.111
RENTON P	83	0.111
RICHTER B	83	0.111
SARKAR S	83	0.111
SCHEFFLER M	83	0.111
STOECK H	83	0.111
STOYANOVA DA	83	0.111
STRAIT J	83	0.111
SULLIVAN G	83	0.111
TOYODA H	83	0.111
TSUI DC	83	0.111
ADAM I	82	0.110
CONNOLLY A	82	0.110
FANG F	82	0.110
GAVRILOV V	82	0.110
GERSHTEIN Y	82	0.110
HANAGAKI K	82	0.110
KELLY MP	82	0.110
KNECHT NS	82	0.110
LEE S	82	0.110
MCLEAN KW	82	0.110
NEUBAUER MS	82	0.110
NOZAKI T	82	0.110
PAVLUNIN V	82	0.110
ROBERTS S	82	0.110
SEDLACK C	82	0.110
SHUPE M	82	0.110
SIDWELL RA	82	0.110
SNOEK HL	82	0.110
SPRADLIN P	82	0.110
STOLIN V	82	0.110
SUMISAWA K	82	0.110
TANAKA H	82	0.110
TANAKA R	82	0.110
THOMSON E	82	0.110
TIMM S	82	0.110
AOKI M	81	0.108
CAPRA R	81	0.108
CHOPRA S	81	0.108
DANIELS T	81	0.108
DYSHKANT A	81	0.108
GAILLARD JM	81	0.108
GUPTA A	81	0.108
KUMAR S	81	0.108
LIN CS	81	0.108
MISHRA CS	81	0.108
MORI T	81	0.108
NEMETHY P	81	0.108
NGAN CYP	81	0.108
PETERS MD	81	0.108
PILLAI M	81	0.108
SAVOY-NAVARRO A	81	0.108
SEDOV A	81	0.108
TAYLOR GP	81	0.108
WASCHKE S	81	0.108
ABACHI S	80	0.107
BUCHMUELLER OL	80	0.107
BUCKLEYGEER E	80	0.107
BYONWAGNER A	80	0.107
DOMINGUEZ A	80	0.107
GIDAL G	80	0.107
GIORDANI M	80	0.107
GOLOB B	80	0.107
GUIDA JA	80	0.107
GUIDA JM	80	0.107
KESTENBAUM D	80	0.107
KRUTELYOV V	80	0.107
LEVI ME	80	0.107
LIVENTSEV D	80	0.107
LOMBARDO V	80	0.107
MANCA G	80	0.107
POPE G	80	0.107
STANTON NR	80	0.107
SUN CR	80	0.107
WENDT C	80	0.107
WILKINSON R	80	0.107
ZHANG CC	80	0.107
ARONSON SH	79	0.106
CHAISANGUANTHUM KS	79	0.106
CHAN S	79	0.106
COVARELLI R	79	0.106
KEUP RM	79	0.106
KOWALD W	79	0.106
KROSEBERG J	79	0.106
LEE DM	79	0.106
MCKEMEY AK	79	0.106
NARASIMHAM VS	79	0.106
PIEDRA J	79	0.106
YIP K	79	0.106
AUCHINCLOSS P	78	0.104
BOLSHOV A	78	0.104
CERRITO L	78	0.104
CHRISTENSON JH	78	0.104
CRISTINZIANI M	78	0.104
DIONISI C	78	0.104
EUSEBI R	78	0.104
FADEYEV V	78	0.104
FARRINGTON S	78	0.104
GIAGU S	78	0.104
GLADDING GE	78	0.104
GRESELE A	78	0.104
HUTCHCROFT DE	78	0.104
IYUTIN B	78	0.104
KIM IJ	78	0.104
KIM JE	78	0.104
KRISHNASWAMY MR	78	0.104
LANNON K	78	0.104
LEONARDO N	78	0.104
LOGINOV A	78	0.104
LU M	78	0.104
MIMASHI T	78	0.104
MIYABAYASHI K	78	0.104
NANG F	78	0.104
OTT E	78	0.104
RADEMACKER J	78	0.104
RESCIGNO M	78	0.104
SCARPINE V	78	0.104
VESZPREMI V	78	0.104
WHITEHOUSE B	78	0.104
WHITMORE J	78	0.104
WILLIAMS J	78	0.104
ZANELLO L	78	0.104
AULCHENKO V	77	0.103
BROWN CL	77	0.103
CHOI SK	77	0.103
COCA M	77	0.103
FANG HC	77	0.103
FEIN D	77	0.103
GOLDSCHMIDT N	77	0.103
HART T	77	0.103
LI Q	77	0.103
LISA MA	77	0.103
LIU J	77	0.103
LOKEN SC	77	0.103
MARTIN MI	77	0.103
MICHAIL G	77	0.103
RAJA R	77	0.103
TREADWELL E	77	0.103
VARGANOV A	77	0.103
YOUSSEF S	77	0.103
ALLMENDINGER T	76	0.102
BIRGENEAU RJ	76	0.102
CANELLI F	76	0.102
CASEY BCK	76	0.102
CASEY D	76	0.102
GONZALEZ J	76	0.102
HANSEN S	76	0.102
HONG S	76	0.102
JACKSON PS	76	0.102
KIM D	76	0.102
KIM DYJ	76	0.102
LIU H	76	0.102
MANFREDI PF	76	0.102
NAPOLITANO J	76	0.102
NIELSEN J	76	0.102
NIKOLICH MB	76	0.102
PALKA H	76	0.102
ROSS WR	76	0.102
SHWARTZ B	76	0.102
T'JAMPENS S	76	0.102
VATAGA E	76	0.102
VINOKUR VM	76	0.102
WAHL J	76	0.102
YE Y	76	0.102
BHATTACHARJEE M	75	0.100
CUMMINGS MAC	75	0.100
DE CECCO S	75	0.100
FRAUTSCHI M	75	0.100
GARMASH A	75	0.100
GEDDES NI	75	0.100
GORDON H	75	0.100
ISHINO H	75	0.100
MARTINEZ M	75	0.100
NAKAMURA K	75	0.100
NAKAYA T	75	0.100
PIEKARZ H	75	0.100
QUINTAS PZ	75	0.100
RE V	75	0.100
SCHIETINGER T	75	0.100
SETH KK	75	0.100
SHPAKOV D	75	0.100
YAMIN P	75	0.100
YEPES P	75	0.100
ZONTAR D	75	0.100
AMBROSE D	74	0.099
ATHANAS M	74	0.099
HAFEN E	74	0.099
KEEBLE L	74	0.099
KLEIN SR	74	0.099
KRASBERG M	74	0.099
LIN C	74	0.099
MARTIN M	74	0.099
MEYER TI	74	0.099
MULLER-PFEFFERKORN R	74	0.099
NELSON TK	74	0.099
PATTON S	74	0.099
PETRAK S	74	0.099
PODSTAVKOV VM	74	0.099
SANDRELLI F	74	0.099
SHELKOV VG	74	0.099
SLOANE RJ	74	0.099
SORIN V	74	0.099
SUNG M	74	0.099
VIEHHAUSER G	74	0.099
WILLIS S	74	0.099
BHUYAN B	73	0.098
COFFMAN DM	73	0.098
CUNHA A	73	0.098
GAILLARD JR	73	0.098
GRAF N	73	0.098
GRENIER GJ	73	0.098
GUO RS	73	0.098
HAUGER SA	73	0.098
HICHEUR A	73	0.098
HONG TM	73	0.098
KIKUCHI T	73	0.098
KUMAR A	73	0.098
MARSH MA	73	0.098
MATIS HS	73	0.098
MURGIA S	73	0.098
RAJAGOPALAN S	73	0.098
SHEN YR	73	0.098
SMITH DA	73	0.098
STEPHENS FS	73	0.098
SWAIN SK	73	0.098
UWER U	73	0.098
WHITE SN	73	0.098
ARNAUD N	72	0.096
BARRETT M	72	0.096
BENLLOCH J	72	0.096
BLUSK S	72	0.096
DE PEDIS D	72	0.096
DINGFELDER JC	72	0.096
DORFAN JM	72	0.096
DRUCKER RB	72	0.096
GINTHER G	72	0.096
HAMANO K	72	0.096
HOFTUN JS	72	0.096
JANICEK R	72	0.096
JANSSENS RVF	72	0.096
KOLTICK D	72	0.096
KOSKA W	72	0.096
LOBKOWICZ F	72	0.096
MAJEWSKI SA	72	0.096
MALY E	72	0.096
MARKS J	72	0.096
OGRADY C	72	0.096
OSTROWICZ W	72	0.096
POIREAU V	72	0.096
RODRIGUEZ JL	72	0.096
SARTI A	72	0.096
SATO N	72	0.096
SCHRODER H	72	0.096
SCHROEDER T	72	0.096
SHEAFF M	72	0.096
SMITH C	72	0.096
SONG T	72	0.096
STRUBE J	72	0.096
TERSOFF J	72	0.096
ULMER KA	72	0.096
VOLKOV AA	72	0.096
WANG L	72	0.096
YAMADA Y	72	0.096
YAMANAKA T	72	0.096
ZUTSHI V	72	0.096
AMOS N	71	0.095
BARISH B	71	0.095
BOJKO NI	71	0.095
BONUSHKIN Y	71	0.095
BOULAHOUACHE C	71	0.095
BURTOVOI VS	71	0.095
CHADHA M	71	0.095
CHUNG M	71	0.095
CRAWFORD G	71	0.095
D'ORAZIO A	71	0.095
DIAMOND RM	71	0.095
DUCROS Y	71	0.095
FALCIAI D	71	0.095
FLATTUM E	71	0.095
GRAUGES E	71	0.095
HART PA	71	0.095
IWASAKI H	71	0.095
MCMAHON T	71	0.095
MESTAYER MD	71	0.095
MOSS JM	71	0.095
MUNAR A	71	0.095
PIOPPI M	71	0.095
POLCI F	71	0.095
RUSS J	71	0.095
RUTHERFOORD J	71	0.095
SANCHEZ-HERNANDEZ A	71	0.095
SCULLI J	71	0.095
SGANOS G	71	0.095
SHAH T	71	0.095
SHIBAYAMA T	71	0.095
STEPHENS RW	71	0.095
STOKER D	71	0.095
TONNISON J	71	0.095
TORRETTA D	71	0.095
TRABELSI K	71	0.095
WANG R	71	0.095
WIGHTMAN JA	71	0.095
ZENG Q	71	0.095
BENELLI G	70	0.094
CHEN W	70	0.094
DAMBASUREN E	70	0.094
DE TROCONIZ JF	70	0.094
ENARI Y	70	0.094
FEHER S	70	0.094
GARCIASCIVERES M	70	0.094
GENIK RJ	70	0.094
HART AJ	70	0.094
KETTERLE W	70	0.094
KO BR	70	0.094
LEDER G	70	0.094
LEE PA	70	0.094
MATSUNAGA H	70	0.094
MENGUZZATO M	70	0.094
METZLER S	70	0.094
MIKAMO S	70	0.094
NESOM G	70	0.094
PARRY RJ	70	0.094
PATERNO M	70	0.094
THURMAN-KEUP R	70	0.094
UNDRUS A	70	0.094
VOROBIEV AP	70	0.094
WANG F	70	0.094
WINTER MA	70	0.094
WITTICH P	70	0.094
YU S	70	0.094
CAMPANELLI M	69	0.092
CHAN KM	69	0.092
CHAO HY	69	0.092
CHEKULAEV SV	69	0.092
DI MARCO E	69	0.092
DONG LY	69	0.092
DRAPER JE	69	0.092
DUBROVIN M	69	0.092
EVANS H	69	0.092
FULTON R	69	0.092
GONCHAROV PI	69	0.092
HANDA T	69	0.092
HANSCH TW	69	0.092
JEON EJ	69	0.092
KHAZINS D	69	0.092
MILLER M	69	0.092
NAKAMURA T	69	0.092
NORMAN D	69	0.092
ONUKI Y	69	0.092
PELLETT DE	69	0.092
POUKHOV O	69	0.092
RITTER HG	69	0.092
ROCKWELL T	69	0.092
STRUMIA F	69	0.092
SUN H	69	0.092
THOMPSON J	69	0.092
UNNO Y	69	0.092
ZOLLER P	69	0.092
BAAK M	68	0.091
BAY A	68	0.091
CHO DK	68	0.091
CRANSHAW J	68	0.091
DESAI S	68	0.091
FLACCO CJ	68	0.091
GABRIEL TA	68	0.091
HEURING T	68	0.091
JOO KK	68	0.091
KIRBY M	68	0.091
KOSTRITSKIY AV	68	0.091
KRAUS J	68	0.091
KURINO K	68	0.091
LANGER M	68	0.091
MAY B	68	0.091
MITCHELL J	68	0.091
MIYAMOTO A	68	0.091
PARK CS	68	0.091
RATNIKOV F	68	0.091
REAY NW	68	0.091
SCHAFFNER SF	68	0.091
SCHMITZ RE	68	0.091
SHAPIRO G	68	0.091
SONI N	68	0.091
STOCK R	68	0.091
SYMONS TJM	68	0.091
VON DER MEY M	68	0.091
WAGNER P	68	0.091
WANG Y	68	0.091
WEITZ DA	68	0.091
WRIGHT T	68	0.091
AKIMOTO T	67	0.090
BADEN AR	67	0.090
BELLAVANCE A	67	0.090
BONNER BE	67	0.090
DASH M	67	0.090
FAHLAND T	67	0.090
FRAME KC	67	0.090
GOSS LT	67	0.090
GREEN DR	67	0.090
HAHN K	67	0.090
HOUK G	67	0.090
HSU SC	67	0.090
HURST P	67	0.090
JOHNSON RP	67	0.090
KLOPFENSTEIN C	67	0.090
KULASIRI R	67	0.090
LAI S	67	0.090
LAPLACE S	67	0.090
LEITCH MJ	67	0.090
LEVY SL	67	0.090
LIBBY J	67	0.090
LIU Z	67	0.090
LU J	67	0.090
MACNAUGHTON J	67	0.090
MOORE E	67	0.090
MORROW F	67	0.090
NIGMANOV T	67	0.090
ORAVA R	67	0.090
PRONKO A	67	0.090
TORRE S	67	0.090
UNVERHAU T	67	0.090
WAN Z	67	0.090
YAO WM	67	0.090
YOKOYAMA M	67	0.090
ZUNGER A	67	0.090
AHLERS G	66	0.088
ANNOVI A	66	0.088
ATTAL A	66	0.088
BACHACOU H	66	0.088
BERNARDI G	66	0.088
BITENC U	66	0.088
BURKE JP	66	0.088
BUSSEY P	66	0.088
CANEPA A	66	0.088
CAROSI R	66	0.088
CASARSA M	66	0.088
CATASTINI P	66	0.088
CHEN KF	66	0.088
CHIOU CN	66	0.088
CHOKHELI D	66	0.088
CIOCCI MA	66	0.088
CORTIANA G	66	0.088
COUPAL DP	66	0.088
COUYOUMTZELIS C	66	0.088
DENBY B	66	0.088
DRAPER P	66	0.088
FEDORKO I	66	0.088
FEINDT M	66	0.088
FLANAGAN G	66	0.088
FORD KE	66	0.088
FORRESTER S	66	0.088
GALYARDT J	66	0.088
GERBERICH H	66	0.088
GIBSON K	66	0.088
GINSBURG C	66	0.088
GOMEZ-CEBALLOS G	66	0.088
HARE M	66	0.088
HARR RF	66	0.088
HEINEMANN B	66	0.088
HOLLOWAY A	66	0.088
HUGHES RE	66	0.088
IMAI K	66	0.088
JANG D	66	0.088
KARDELIS DA	66	0.088
KEMP Y	66	0.088
KERZEL U	66	0.088
KHOTILOVICH V	66	0.088
KLUTE M	66	0.088
LANGE JS	66	0.088
LAVIN D	66	0.088
LAZZIZZERA I	66	0.088
LEE T	66	0.088
LOOMIS C	66	0.088
MACQUEEN D	66	0.088
MARGINEAN R	66	0.088
MARTINEZ G	66	0.088
MENZEMER S	66	0.088
MESSINA A	66	0.088
MOFFEIT KC	66	0.088
MORELLO M	66	0.088
MUMFORD R	66	0.088
NECULA V	66	0.088
OLDEMAN R	66	0.088
PASHAPOUR S	66	0.088
PERUZZI I	66	0.088
REKOVIC V	66	0.088
RIEHLE T	66	0.088
ROBSON A	66	0.088
SAARIKKO H	66	0.088
SCURI F	66	0.088
SEXTON-KENNEDY L	66	0.088
SHEARS T	66	0.088
SHEN Q	66	0.088
SHON Y	66	0.088
SIDOROV V	66	0.088
SIMANI MC	66	0.088
SISAKYAN A	66	0.088
STELZER B	66	0.088
STELZER-CHILTON O	66	0.088
SUGIYAMA A	66	0.088
SUZUKI J	66	0.088
TAFFARD A	66	0.088
TIWARI V	66	0.088
TSUNO S	66	0.088
UOZUMI S	66	0.088
