Authors	records	% of 843
KOWALSKI BA	1	0.119
KOYANAGI M	1	0.119
KOZHAYA AE	1	0.119
KOZLOV ME	1	0.119
KOZMA SC	1	0.119
KRAJBICH I	1	0.119
KRAMAN M	1	0.119
KRAMER G	1	0.119
KRAMER H	1	0.119
KRAMER PM	1	0.119
KRANICH D	1	0.119
KRATTINGER SG	1	0.119
KRATZER R	1	0.119
KRAUSE J	1	0.119
KRAUZLIS RJ	1	0.119
KRAWCZYNSKI H	1	0.119
KREMER H	1	0.119
KRENNRICH F	1	0.119
KRIAUCIONIS S	1	0.119
KRIEGSTEIN HJ	1	0.119
KRIMIGIS S	1	0.119
KRINER P	1	0.119
KRIVENTSEVA EV	1	0.119
KROES GJ	1	0.119
KROLL JH	1	0.119
KRONFORST MR	1	0.119
KROON D	1	0.119
KROON DE	1	0.119
KROT AN	1	0.119
KRUCHOWSKI SS	1	0.119
KRUEGER AB	1	0.119
KRUERKE D	1	0.119
KRUG AZ	1	0.119
KRUGLYAK L	1	0.119
KRUMHOLZ MR	1	0.119
KRUSA M	1	0.119
KSIAZEK TG	1	0.119
KUBIAK M	1	0.119
KUBISTA KD	1	0.119
KUBO D	1	0.119
KUCAN Z	1	0.119
KUCHER K	1	0.119
KUCHERLAPATI R	1	0.119
KUCHIBHOTLA KV	1	0.119
KUDLA G	1	0.119
KUDRNA D	1	0.119
KUHL G	1	0.119
KUHLEN M	1	0.119
KUHNEN R	1	0.119
KUIKEN T	1	0.119
KUIPERS L	1	0.119
KUKUSHKIN IV	1	0.119
KULAWONGANUNCHAI S	1	0.119
KULIK A	1	0.119
KULMALA M	1	0.119
KUMAMOTO A	1	0.119
KUMAR A	1	0.119
KUMAR C	1	0.119
KUMAR CG	1	0.119
KUMAR D	1	0.119
KUMAR P	1	0.119
KUMAR S	1	0.119
KUMAR V	1	0.119
KUMARI S	1	0.119
KUNKEL WA	1	0.119
KUNST H	1	0.119
KUO WJ	1	0.119
KURATANI S	1	0.119
KURODA DG	1	0.119
KUROKI K	1	0.119
KUROSAWA K	1	0.119
KURTEN A	1	0.119
KUSE R	1	0.119
KUSHNER SA	1	0.119
KUTSCHERA I	1	0.119
KUTZBACH J	1	0.119
KUZMICKAS R	1	0.119
KUZNETSOV AA	1	0.119
KUZNETSOV H	1	0.119
KUZNETSOV OA	1	0.119
KUZNIECKY R	1	0.119
KVAVADZE E	1	0.119
KWAK JH	1	0.119
KWIATKOWSKI TJ	1	0.119
KWOK SC	1	0.119
KWON A	1	0.119
KWON JH	1	0.119
KWON OH	1	0.119
KWON YD	1	0.119
KWONG PD	1	0.119
KYLE M	1	0.119
L'HOMME B	1	0.119
LA BARBERA A	1	0.119
LA CONO V	1	0.119
LA PALOMBARA N	1	0.119
LA ROCCA M	1	0.119
LA ROCHELLE CD	1	0.119
LAAKSONEN A	1	0.119
LABADIE PE	1	0.119
LABANDEIRA CC	1	0.119
LACKNER LL	1	0.119
LACROIX Y	1	0.119
LADURNER AG	1	0.119
LAFFERENTZ L	1	0.119
LAGADEC E	1	0.119
LAGOUDAKIS KG	1	0.119
LAGUDAH ES	1	0.119
LAHAV G	1	0.119
LAHAYE T	1	0.119
LAHLOU N	1	0.119
LAHMERS KK	1	0.119
LAHTINEN M	1	0.119
LAI PS	1	0.119
LAI XL	1	0.119
LAILLE A	1	0.119
LAIRD NM	1	0.119
LAJOIE BR	1	0.119
LALUEZA-FOX C	1	0.119
LAM H	1	0.119
LAM S	1	0.119
LAMACCHIA M	1	0.119
LAMBERTI I	1	0.119
LAMIA KA	1	0.119
LAMOTHE B	1	0.119
LAMPSON MA	1	0.119
LAN Y	1	0.119
LANDERS JE	1	0.119
LANDGRAF A	1	0.119
LANDGRAF R	1	0.119
LANDRIU D	1	0.119
LANDRUM M	1	0.119
LANDWEBER LF	1	0.119
LANE RV	1	0.119
LANE WS	1	0.119
LANG MJ	1	0.119
LANGE CF	1	0.119
LANGEN M	1	0.119
LANGHAMMER C	1	0.119
LANIER W	1	0.119
LANZ VA	1	0.119
LANZREIN B	1	0.119
LAPARRA H	1	0.119
LAPIERRE C	1	0.119
LAPOINTE CP	1	0.119
LARGAESPADA DA	1	0.119
LARIVIERE JP	1	0.119
LARK KG	1	0.119
LARKIN DM	1	0.119
LARKUM ME	1	0.119
LARSEN B	1	0.119
LARSON AJ	1	0.119
LARSSON EM	1	0.119
LARTIGUE C	1	0.119
LASKE G	1	0.119
LASSAGNE B	1	0.119
LATHAM DW	1	0.119
LATIMER B	1	0.119
LATTARULO CR	1	0.119
LATUNE CL	1	0.119
LAUBER CL	1	0.119
LAUTNER EA	1	0.119
LAVALLEY C	1	0.119
LAVALLO V	1	0.119
LAWRENCE KT	1	0.119
LAWSON DM	1	0.119
LAWSON MAE	1	0.119
LAWYER P	1	0.119
LAY T	1	0.119
LE CONTEL O	1	0.119
LE GOFF A	1	0.119
LE HERISSE A	1	0.119
LE METTE C	1	0.119
LE TBK	1	0.119
LEACH R	1	0.119
LEAR TL	1	0.119
LEBOHEC S	1	0.119
LEBOULCH P	1	0.119
LEBROCQ AM	1	0.119
LECK C	1	0.119
LECKIE RM	1	0.119
LECLERC AL	1	0.119
LECLERCQ Y	1	0.119
LECUYER H	1	0.119
LECUYER S	1	0.119
LEDOUX JE	1	0.119
LEDYARD J	1	0.119
LEE AMD	1	0.119
LEE B	1	0.119
LEE BS	1	0.119
LEE C	1	0.119
LEE CV	1	0.119
LEE DH	1	0.119
LEE H	1	0.119
LEE HN	1	0.119
LEE IC	1	0.119
LEE J	1	0.119
LEE JCM	1	0.119
LEE JH	1	0.119
LEE JJ	1	0.119
LEE JY	1	0.119
LEE KKM	1	0.119
LEE MA	1	0.119
LEE MH	1	0.119
LEE MR	1	0.119
LEE MY	1	0.119
LEE PA	1	0.119
LEE SH	1	0.119
LEE SJ	1	0.119
LEE SM	1	0.119
LEE YJ	1	0.119
LEE YR	1	0.119
LEE YT	1	0.119
LEE YW	1	0.119
LEEB T	1	0.119
LEFEBVRE RE	1	0.119
LEFEVRE L	1	0.119
LEFEVRE M	1	0.119
LEFRERE F	1	0.119
LEGENDRE M	1	0.119
LEHMANN R	1	0.119
LEHMANN T	1	0.119
LEHNER A	1	0.119
LEHRMAN JK	1	0.119
LEI QY	1	0.119
LEIBBRANDT A	1	0.119
LEIBFRIED D	1	0.119
LEIBLER S	1	0.119
LEIBOLD EA	1	0.119
LEIGH PN	1	0.119
LEIGH-BELL J	1	0.119
LEINSE A	1	0.119
LEITE AP	1	0.119
LEMA G	1	0.119
LEMAN LJ	1	0.119
LEMAY DG	1	0.119
LEMKE ND	1	0.119
LEMMON VP	1	0.119
LENART P	1	0.119
LENGAUER C	1	0.119
LENGELING A	1	0.119
LENHERR ED	1	0.119
LENNARTSSON OW	1	0.119
LENS SMA	1	0.119
LENTINK D	1	0.119
LEO-MACIAS A	1	0.119
LEONARD JA	1	0.119
LEONARD S	1	0.119
LEONARD SE	1	0.119
LEONARD T	1	0.119
LEONARDO E	1	0.119
LEONETTI D	1	0.119
LEONHARDT U	1	0.119
LEPAK N	1	0.119
LEPAK NK	1	0.119
LEPROUST E	1	0.119
LESCHZINER AE	1	0.119
LESLEY SA	1	0.119
LESNEFSKY EJ	1	0.119
LESNIAK DR	1	0.119
LETUNIC I	1	0.119
LEURENT S	1	0.119
LEV-RAM V	1	0.119
LEVANON EY	1	0.119
LEVASHINA EA	1	0.119
LEVIN SA	1	0.119
LEVINE M	1	0.119
LEVITT M	1	0.119
LEVY A	1	0.119
LEVY AA	1	0.119
LEVY DE	1	0.119
LEVY E	1	0.119
LEVY MJ	1	0.119
LEWIN HA	1	0.119
LEWIS JA	1	0.119
LEWIS K	1	0.119
LEWIS LR	1	0.119
LEWIS NS	1	0.119
LEWIS SL	1	0.119
LI C	1	0.119
LI CF	1	0.119
LI CX	1	0.119
LI CYT	1	0.119
LI D	1	0.119
LI DW	1	0.119
LI H	1	0.119
LI HY	1	0.119
LI J	1	0.119
LI JB	1	0.119
LI JJ	1	0.119
LI JWH	1	0.119
LI JX	1	0.119
LI JY	1	0.119
LI LJ	1	0.119
LI MW	1	0.119
LI PH	1	0.119
LI QM	1	0.119
LI QS	1	0.119
LI QW	1	0.119
LI R	1	0.119
LI RD	1	0.119
LI RQ	1	0.119
LI SG	1	0.119
LI W	1	0.119
LI WB	1	0.119
LI WKW	1	0.119
LI WL	1	0.119
LI X	1	0.119
LI XC	1	0.119
LI XD	1	0.119
LI XQ	1	0.119
LI XS	1	0.119
LI Y	1	0.119
LI YR	1	0.119
LI Z	1	0.119
LI ZQ	1	0.119
LI ZW	1	0.119
LIAKATA M	1	0.119
LIANG CY	1	0.119
LIANG CZ	1	0.119
LIANG SG	1	0.119
LIANG SL	1	0.119
LIANG YQ	1	0.119
LIBBY P	1	0.119
LIBOUREL G	1	0.119
LICCIARDI JM	1	0.119
LICHT HHD	1	0.119
LICHTI GG	1	0.119
LIEBERMAN-AIDEN E	1	0.119
LIEGEOIS S	1	0.119
LIEN CY	1	0.119
LIGGETT SB	1	0.119
LIKIUS A	1	0.119
LIM B	1	0.119
LIM JP	1	0.119
LIM MM	1	0.119
LIM PO	1	0.119
LIM WA	1	0.119
LIMA MD	1	0.119
LIMMER S	1	0.119
LIN HK	1	0.119
LIN J	1	0.119
LIN JCH	1	0.119
LIN JJ	1	0.119
LIN JK	1	0.119
LIN MZ	1	0.119
LIN S	1	0.119
LIN SC	1	0.119
LIN WY	1	0.119
LIN X	1	0.119
LIN XY	1	0.119
LINCOLN TA	1	0.119
LINDBLAD-TOH K	1	0.119
LINDEN S	1	0.119
LINDER CR	1	0.119
LINDFORS E	1	0.119
LINDGREN G	1	0.119
LINDO V	1	0.119
LINDQUIST EA	1	0.119
LINDQUIST NC	1	0.119
LINDSTROM S	1	0.119
LINGARD SJ	1	0.119
LININGER KB	1	0.119
LINK DR	1	0.119
LINNEN CR	1	0.119
LINZ B	1	0.119
LIPCIUS RN	1	0.119
LIPPOLD S	1	0.119
LIPSCOMBE OJ	1	0.119
LIPSON H	1	0.119
LIPTON SA	1	0.119
LISCH DR	1	0.119
LISSAUER J	1	0.119
LISSENBERG CJ	1	0.119
LITVINOV RI	1	0.119
LIU C	1	0.119
LIU D	1	0.119
LIU DR	1	0.119
LIU ET	1	0.119
LIU H	1	0.119
LIU HZ	1	0.119
LIU JO	1	0.119
LIU KP	1	0.119
LIU LH	1	0.119
LIU MF	1	0.119
LIU ML	1	0.119
LIU QY	1	0.119
LIU R	1	0.119
LIU RC	1	0.119
LIU SP	1	0.119
LIU SZ	1	0.119
LIU XY	1	0.119
LIU YS	1	0.119
LIU ZK	1	0.119
LIU ZL	1	0.119
LIVI S	1	0.119
LIVO E	1	0.119
LLORENTE L	1	0.119
LLOYD G	1	0.119
LLOYD J	1	0.119
LOBANOV AV	1	0.119
LOBELL DB	1	0.119
LOBO-CHECA J	1	0.119
LOGAN KM	1	0.119
LOGAN MAV	1	0.119
LOGVENOV G	1	0.119
LOHMANN G	1	0.119
LOIKE JD	1	0.119
LOMBARDI S	1	0.119
LOMBARDI VC	1	0.119
LOMELI R	1	0.119
LONGINI IM	1	0.119
LOPEZ G	1	0.119
LOPEZ I	1	0.119
LOPEZ J	1	0.119
LOPEZ M	1	0.119
LOPEZ RJG	1	0.119
LOPEZ-ARANDA MF	1	0.119
LOPEZ-BUENO A	1	0.119
LOPEZ-GALLEGO C	1	0.119
LOPEZ-GONZALEZ G	1	0.119
LOPEZ-SERRANO J	1	0.119
LOPEZ-TELLEZ JF	1	0.119
LORENZ E	1	0.119
LORENZ K	1	0.119
LORENZ R	1	0.119
LORIMER DR	1	0.119
LOSICK R	1	0.119
LOSONCZY A	1	0.119
LOTZE HK	1	0.119
LOU SR	1	0.119
LOUCHART A	1	0.119
LOUDET O	1	0.119
LOUGH JM	1	0.119
LOUGOVSKI P	1	0.119
LOUICHAROEN C	1	0.119
LOUIE SG	1	0.119
LOUNIS S	1	0.119
LOVEJOY C	1	0.119
LOW B	1	0.119
LOW JA	1	0.119
LOWE D	1	0.119
LOWE J	1	0.119
LOY A	1	0.119
LOZADO RJ	1	0.119
LU B	1	0.119
LU BJ	1	0.119
LU C	1	0.119
LU DH	1	0.119
LU FR	1	0.119
LU H	1	0.119
LU K	1	0.119
LU KD	1	0.119
LU L	1	0.119
LU PJ	1	0.119
LU TK	1	0.119
LU X	1	0.119
LU XM	1	0.119
LUBKOWSKA L	1	0.119
LUCARELLI AP	1	0.119
LUCAS AS	1	0.119
LUCAS S	1	0.119
LUCERO E	1	0.119
LUDLOW AD	1	0.119
LUDWIG A	1	0.119
LUDWIG M	1	0.119
LUECK JD	1	0.119
LUETH F	1	0.119
LUFF B	1	0.119
LUKIN MD	1	0.119
LUKOWITZ W	1	0.119
LUMBA S	1	0.119
LUMPKIN EA	1	0.119
LUND DC	1	0.119
LUNDEEN S	1	0.119
LUNDQUIST P	1	0.119
LUNINE J	1	0.119
LUO C	1	0.119
LUO ZX	1	0.119
LUONG K	1	0.119
LUPTAK A	1	0.119
LUTHI A	1	0.119
LUTZ B	1	0.119
LUTZOW YS	1	0.119
LUXEN A	1	0.119
LY C	1	0.119
LYBARGER L	1	0.119
LYCETT G	1	0.119
LYLE J	1	0.119
LYNCH M	1	0.119
LYNCH R	1	0.119
LYNCH-STIEGLITZ J	1	0.119
LYONS EJ	1	0.119
LYONS TW	1	0.119
MA CC	1	0.119
MA DK	1	0.119
MA HW	1	0.119
MA L	1	0.119
MA SM	1	0.119
MA Y	1	0.119
MAADY A	1	0.119
MAAS R	1	0.119
MACDOWALL RJ	1	0.119
MACE PM	1	0.119
MACEYKA M	1	0.119
MACHADO MA	1	0.119
MACIEJKO J	1	0.119
MACKENZIE AP	1	0.119
MACKINNON R	1	0.119
MACKINTOSH A	1	0.119
MACLELLAN K	1	0.119
MACLENNAN JE	1	0.119
MACLEOD JN	1	0.119
MACNEIL MD	1	0.119
MACPHERSON AJ	1	0.119
MADAU P	1	0.119
MADHU B	1	0.119
MADIN LP	1	0.119
MADSEN JR	1	0.119
MADSEN MB	1	0.119
MAGEE JC	1	0.119
MAGGI A	1	0.119
MAGLOTT D	1	0.119
MAGNANI E	1	0.119
MAHADEVAN I	1	0.119
MAHADEVAN L	1	0.119
MAHBOUBI M	1	0.119
MAHLAOUI N	1	0.119
MAIER G	1	0.119
MAIER UG	1	0.119
MAINES TR	1	0.119
MAINLAND I	1	0.119
MAITRA A	1	0.119
MAJI SK	1	0.119
MAJUMDAR P	1	0.119
MAJUMDER PP	1	0.119
MAKAROV V	1	0.119
MAKRIS NC	1	0.119
MAKSYMOVYCH P	1	0.119
MAL P	1	0.119
MALADEN RD	1	0.119
MALARET E	1	0.119
MALASPINAS AS	1	0.119
MALECKOVA J	1	0.119
MALHI Y	1	0.119
MALIK HS	1	0.119
MALINVERNI R	1	0.119
MALLIARAS GG	1	0.119
MALMGREN RD	1	0.119
MALONE S	1	0.119
MALTSEVA M	1	0.119
MAN W	1	0.119
MANCHESTER RN	1	0.119
MANDAPATI KK	1	0.119
MANDELL AM	1	0.119
MANDON EC	1	0.119
MANEVA G	1	0.119
MANGELSDORF DJ	1	0.119
MANI RS	1	0.119
MANINA G	1	0.119
MANKUZHIYIL N	1	0.119
MANN ME	1	0.119
MANNHART J	1	0.119
MANNHEIM K	1	0.119
MANSOURI FA	1	0.119
MANSUROVA M	1	0.119
MANUCHARYAN VE	1	0.119
MANZONI C	1	0.119
MAO XR	1	0.119
MAO ZX	1	0.119
MAQBOOL NJ	1	0.119
MAQUET P	1	0.119
MAQUILAN GM	1	0.119
MARANGELLI B	1	0.119
MARASCHI L	1	0.119
MARCHAND L	1	0.119
MARCHETTI RV	1	0.119
MARCHETTO P	1	0.119
MARCHEVA B	1	0.119
MARCY G	1	0.119
MAREAN CW	1	0.119
MARIANI P	1	0.119
MARICIC T	1	0.119
MARICICH SM	1	0.119
MARIOTTI M	1	0.119
MARK MJ	1	0.119
MARKHAM M	1	0.119
MARKIEWICZ WJ	1	0.119
MARKOWITZ S	1	0.119
MARKS P	1	0.119
MARLOWE FW	1	0.119
MARMORSTEIN R	1	0.119
MARQUARDT H	1	0.119
MARQUES E	1	0.119
MARRA MA	1	0.119
MARSHALL BJ	1	0.119
MARSHALL CJ	1	0.119
MARSHALL J	1	0.119
MARSHALL VM	1	0.119
MARSICANO G	1	0.119
MARSLAND BJ	1	0.119
MARTIENSSEN RA	1	0.119
MARTIN JF	1	0.119
MARTIN JM	1	0.119
MARTIN KC	1	0.119
MARTIN LJ	1	0.119
MARTIN LW	1	0.119
MARTIN MJ	1	0.119
MARTIN RE	1	0.119
MARTIN WF	1	0.119
MARTINELLI M	1	0.119
MARTINEZ E	1	0.119
MARTINEZ GJ	1	0.119
MARTINEZ M	1	0.119
MARTINEZ ML	1	0.119
MARTINEZ S	1	0.119
MARTINIS JM	1	0.119
MARTINOU JC	1	0.119
MARTINS NF	1	0.119
MARTINSON D	1	0.119
MARUYAMA SR	1	0.119
MARX D	1	0.119
MARZANOV N	1	0.119
MARZUKI S	1	0.119
MASBOU J	1	0.119
MASCOLA JR	1	0.119
MASEL RI	1	0.119
MASIA M	1	0.119
MASLEN CL	1	0.119
MASMUDI-MARTIN M	1	0.119
MASON AJ	1	0.119
MASON TG	1	0.119
MATENA M	1	0.119
MATHIOUDAKIS M	1	0.119
MATISE I	1	0.119
MATRAJT L	1	0.119
MATSKEVICH Z	1	0.119
MATSKEVITCH TD	1	0.119
MATSUKEVICH DN	1	0.119
MATSUMOTO K	1	0.119
MATSUMURA S	1	0.119
MATSUMURA Y	1	0.119
MATSUNAGA T	1	0.119
MATSUNO M	1	0.119
MATSUSHIMA K	1	0.119
MATSUURA K	1	0.119
MATTERNES JH	1	0.119
MATTHES K	1	0.119
MATTHEWS JCF	1	0.119
MATTILA TL	1	0.119
MATUKUMALLI A	1	0.119
MATUNIS E	1	0.119
MATZKE-KARASZ R	1	0.119
MAUCELI E	1	0.119
MAUND JR	1	0.119
MAUNZ P	1	0.119
MAURER M	1	0.119
MAURER P	1	0.119
MAX-MOERBECK W	1	0.119
MAXHAM M	1	0.119
MAXIMOV A	1	0.119
MAXWELL A	1	0.119
MAXWELL ES	1	0.119
MAY PC	1	0.119
MAYER A	1	0.119
MAYER KFX	1	0.119
MAYER TS	1	0.119
MAYR GA	1	0.119
MAZE JR	1	0.119
MAZEL D	1	0.119
MAZIN D	1	0.119
MAZITSCHEK R	1	0.119
MAZZA R	1	0.119
MAZZOLENI G	1	0.119
MBUA E	1	0.119
MCALLISTER KH	1	0.119
MCANALLY J	1	0.119
MCBREEN S	1	0.119
MCCABE AM	1	0.119
MCCADDEN EM	1	0.119
MCCALLEY CK	1	0.119
MCCANN A	1	0.119
MCCANN KE	1	0.119
MCCANN MC	1	0.119
MCCARTHY JJ	1	0.119
MCCLAFFERTY TP	1	0.119
MCCLANAHAN TR	1	0.119
MCCLINTOCK WE	1	0.119
MCCOLL N	1	0.119
MCCOMBIE WR	1	0.119
MCCORD T	1	0.119
MCCOURT P	1	0.119
MCCOY KD	1	0.119
MCCUTCHEON M	1	0.119
MCDONALD J	1	0.119
MCDONALD RC	1	0.119
MCDONALD SM	1	0.119
MCELREATH R	1	0.119
MCELROY MB	1	0.119
MCELWAIN JC	1	0.119
MCEUEN PL	1	0.119
MCEWEN AS	1	0.119
MCFADDEN H	1	0.119
MCFADDEN LA	1	0.119
MCGILL K	1	0.119
MCGLYNN S	1	0.119
MCGOVERN K	1	0.119
MCINTOSH MT	1	0.119
MCINTYRE D	1	0.119
MCKAY AR	1	0.119
MCKAY CP	1	0.119
MCKAY NP	1	0.119
MCKAY SD	1	0.119
MCKEE CF	1	0.119
MCKENNA-YASEK D	1	0.119
MCKINLEY RS	1	0.119
MCKINNEY JD	1	0.119
MCKNIGHT SL	1	0.119
MCLAUGHLIN HJ	1	0.119
MCLEAN KL	1	0.119
MCLENNAN SM	1	0.119
MCLEOD RR	1	0.119
MCMAHAN L	1	0.119
MCMANUS JF	1	0.119
MCMENIMAN CJ	1	0.119
MCMORRAN BJ	1	0.119
MCMORROW DF	1	0.119
MCNAB F	1	0.119
MCNERNEY GP	1	0.119
MCNUTT RL	1	0.119
MEAD K	1	0.119
MECHTA S	1	0.119
MECKLER AN	1	0.119
MEDINA DL	1	0.119
MEDINA JH	1	0.119
MEDLOCK J	1	0.119
MEDRANO JF	1	0.119
MEEGAN C	1	0.119
MEEHL GA	1	0.119
MEEK SA	1	0.119
MEERWALDT HB	1	0.119
MEGE RM	1	0.119
MEHAULT J	1	0.119
MEHLER J	1	0.119
MEI D	1	0.119
MEIBOM S	1	0.119
MEIJER G	1	0.119
MEIJSING SH	1	0.119
MEINNEL T	1	0.119
MEIR P	1	0.119
MEISSNER A	1	0.119
MEISSNER M	1	0.119
MEITL M	1	0.119
MELAMED Y	1	0.119
MELBOURNE BA	1	0.119
MELERO-GARCIA E	1	0.119
MELIA TJ	1	0.119
MELILLO JM	1	0.119
MELLO CC	1	0.119
MELO I	1	0.119
MELOSO D	1	0.119
MELVILLE A	1	0.119
MELVIN J	1	0.119
MEMILI E	1	0.119
MEMPEL TR	1	0.119
MENDEZ C	1	0.119
MENDEZ CD	1	0.119
MENDOZA C	1	0.119
MENG XD	1	0.119
MENG XL	1	0.119
MENG ZJ	1	0.119
MENON R	1	0.119
MENORET S	1	0.119
MENSE S	1	0.119
MENUZ V	1	0.119
MERCADER J	1	0.119
MERCER C	1	0.119
MERCHIERS P	1	0.119
MERCURE JF	1	0.119
MERCURIO S	1	0.119
MEREDITH MM	1	0.119
MEREGHETTI S	1	0.119
MERLIN C	1	0.119
MERLIN F	1	0.119
MERLIN M	1	0.119
MERRITT JM	1	0.119
MERRYMAN C	1	0.119
MESCHEDE D	1	0.119
MESHVELIANI T	1	0.119
MESQUITA AR	1	0.119
MESSENS J	1	0.119
MESSINGER Y	1	0.119
MESZAROS P	1	0.119
METAYE R	1	0.119
METEYER CU	1	0.119
METRANGOLO P	1	0.119
METWALLY SA	1	0.119
METZL N	1	0.119
METZLER G	1	0.119
MEUCCI M	1	0.119
MEUNIER V	1	0.119
MEVEL C	1	0.119
MEYER JC	1	0.119
MEYER M	1	0.119
MEYER MC	1	0.119
MEYER-LINDENBERG A	1	0.119
MICHALKIEWICZ M	1	0.119
MICHEL E	1	0.119
MICHEL V	1	0.119
MICKELSON JR	1	0.119
MICOL A	1	0.119
MIDDLEBROOK AM	1	0.119
MIER D	1	0.119
MIGLIARI S	1	0.119
MIGLIO A	1	0.119
MIHARA H	1	0.119
MIHOLA O	1	0.119
MIKATY G	1	0.119
MIKI T	1	0.119
MIKLOSI A	1	0.119
MIKOVITS JA	1	0.119
MIKUCKI JA	1	0.119
MIKUSOVA K	1	0.119
MILANO A	1	0.119
MILJANIC OS	1	0.119
MILLER AI	1	0.119
MILLER B	1	0.119
MILLER CC	1	0.119
MILLER CG	1	0.119
MILLER CJ	1	0.119
MILLER DL	1	0.119
MILLER F	1	0.119
MILLER GH	1	0.119
MILLER J	1	0.119
MILLER JC	1	0.119
MILLER RJD	1	0.119
MILLERO FJ	1	0.119
MILLIKEN RE	1	0.119
MILLIS J	1	0.119
MILNE C	1	0.119
MILSTEIN D	1	0.119
MILSTIEN S	1	0.119
MINAMI K	1	0.119
MING GL	1	0.119
MINTO C	1	0.119
MINUTI M	1	0.119
MINX P	1	0.119
MIONE M	1	0.119
MIRANDA JM	1	0.119
MIRIZZI N	1	0.119
MIRNY LA	1	0.119
MIRZOYAN R	1	0.119
MITCHAM JL	1	0.119
MITCHELL D	1	0.119
MITCHELL DG	1	0.119
MITCHELL W	1	0.119
MITCHENALL LA	1	0.119
MITTELSTAEDT D	1	0.119
MITTLEFEHLDT DW	1	0.119
MIURA SK	1	0.119
MIYOSHI T	1	0.119
MO SK	1	0.119
MOCHIZUKI N	1	0.119
MOCK JJ	1	0.119
MOCK T	1	0.119
MOEBIUS E	1	0.119
MOEN C	1	0.119
MOENS CB	1	0.119
MOES D	1	0.119
MOESSNER R	1	0.119
MOGHADDAS S	1	0.119
MOGRI M	1	0.119
MOH A	1	0.119
MOHIUDDIN TMG	1	0.119
MOLDON J	1	0.119
MOLENAAR AL	1	0.119
MOLENKAMP LW	1	0.119
MOLES M	1	0.119
MOLIAKA YK	1	0.119
MOLINA A	1	0.119
MOLL N	1	0.119
MOLLER M	1	0.119
MOLLMANN U	1	0.119
MOLONEY JV	1	0.119
MONECKE T	1	0.119
MONFILS MH	1	0.119
MONINGER TO	1	0.119
MONK KR	1	0.119
MONNET C	1	0.119
MONROE C	1	0.119
MONTAGNER JP	1	0.119
MONTALBAN J	1	0.119
MONTEAGUDO A	1	0.119
MONTES-HUGO M	1	0.119
MONTGOMERY SB	1	0.119
MONTOSI G	1	0.119
MOODLEY Y	1	0.119
MOON JS	1	0.119
MOONS L	1	0.119
MOORE AL	1	0.119
MOORE DL	1	0.119
MOORE JH	1	0.119
MOORE R	1	0.119
MOORE SW	1	0.119
MOORES JE	1	0.119
MOORTHIE VA	1	0.119
MORALEJO A	1	0.119
MORALES-MOLINA L	1	0.119
MORAN KE	1	0.119
MORATA JAH	1	0.119
MORBIN M	1	0.119
MORE DD	1	0.119
MOREAU H	1	0.119
MOREL A	1	0.119
MORENO BT	1	0.119
MORENO MA	1	0.119
MORESI V	1	0.119
MORETTI E	1	0.119
MORGADO P	1	0.119
MORGAN DO	1	0.119
MORGAN MB	1	0.119
MORI Y	1	0.119
MORIARTY P	1	0.119
MORIMOTO RI	1	0.119
MORISHITA S	1	0.119
MORITA T	1	0.119
MORITZ C	1	0.119
MOROTA T	1	0.119
MOROZOV SV	1	0.119
MORRIS CA	1	0.119
MORRIS DJP	1	0.119
MORRIS Q	1	0.119
MORRISON D	1	0.119
MORRISON HG	1	0.119
MORROW TJ	1	0.119
MORSOMME P	1	0.119
MORTENSEN H	1	0.119
MORTON JJL	1	0.119
MOSCOU MJ	1	0.119
MOSHAROV EV	1	0.119
MOTALA MJ	1	0.119
MOTTINGER JP	1	0.119
MOTTOLESE C	1	0.119
MOUAWAD N	1	0.119
MOUSTAFA A	1	0.119
MOVASSAGHI M	1	0.119
MOWER JP	1	0.119
MOYA A	1	0.119
MOYERS BT	1	0.119
MOYLE M	1	0.119
MOZZI P	1	0.119
MUCYN TS	1	0.119
MUELLER T	1	0.119
MUHLBAUER S	1	0.119
MUIR CD	1	0.119
MUKERJI M	1	0.119
MUKHERJEE B	1	0.119
MUKHERJEE J	1	0.119
MULATU W	1	0.119
MULDER MB	1	0.119
MULLER J	1	0.119
MULLER K	1	0.119
MULLER S	1	0.119
MULVEY RE	1	0.119
MUMMA MJ	1	0.119
MUNSAT T	1	0.119
MUNSTER VJ	1	0.119
MUNTEAN CT	1	0.119
MURDOCH B	1	0.119
MURPHY D	1	0.119
MURPHY FV	1	0.119
MURRAY AM	1	0.119
MURRAY AW	1	0.119
MURRAY J	1	0.119
MURRAY PR	1	0.119
MUSIANI M	1	0.119
MUSTARD J	1	0.119
MUTCHLER MJ	1	0.119
MWAKAYA J	1	0.119
MYERS AM	1	0.119
MYERS CA	1	0.119
MYERS N	1	0.119
MYHRE G	1	0.119
MYONG S	1	0.119
N EN	1	0.119
NABEL GJ	1	0.119
NABELEK J	1	0.119
NADEAU RM	1	0.119
NAEF F	1	0.119
NAGASAWA H	1	0.119
NAGASHIMA H	1	0.119
NAGATA T	1	0.119
NAGEL SR	1	0.119
NAGERL HC	1	0.119
NAGPAL P	1	0.119
NAH J	1	0.119
NAHRENDORF M	1	0.119
NAIDON P	1	0.119
NAIDU S	1	0.119
NAIR RR	1	0.119
NAKAGAWA A	1	0.119
NAKAGAWA H	1	0.119
NAKAHATA Y	1	0.119
NAKAMORI T	1	0.119
