Authors	records	% of 899
ROSS A	1	0.111
ROSS KG	1	0.111
ROSSEINSKY MJ	1	0.111
ROSTRUP-NIELSEN JR	1	0.111
ROTH CW	1	0.111
ROTH GS	1	0.111
ROTH R	1	0.111
ROTHBLUM LI	1	0.111
ROTHEMUND PWK	1	0.111
ROTIMI C	1	0.111
ROTTENBERG S	1	0.111
ROUSH RT	1	0.111
ROUSSEAU JP	1	0.111
ROWE HD	1	0.111
ROWEN L	1	0.111
ROY CR	1	0.111
ROY J	1	0.111
ROY R	1	0.111
ROZELLE S	1	0.111
RUBANO T	1	0.111
RUBEN PC	1	0.111
RUBENSTEIN DR	1	0.111
RUBENSTEIN JLR	1	0.111
RUBIN GM	1	0.111
RUBIN MA	1	0.111
RUBINSTEIN M	1	0.111
RUBY NF	1	0.111
RUDENKO G	1	0.111
RUDOLPH AE	1	0.111
RUEDI JM	1	0.111
RUEZINSKY D	1	0.111
RUF W	1	0.111
RUFFINI PA	1	0.111
RUGGERI L	1	0.111
RUIZ J	1	0.111
RULIFSON EJ	1	0.111
RUPERT PB	1	0.111
RUPPRECHT K	1	0.111
RUSSELL AF	1	0.111
RUSSELL PSJ	1	0.111
RUSSELL TP	1	0.111
RUSYDI A	1	0.111
RUTHERFORD S	1	0.111
RUTTER J	1	0.111
RYU S	1	0.111
RZHETSKY A	1	0.111
SABA J	1	0.111
SABATINI A	1	0.111
SACHS JD	1	0.111
SACHS JP	1	0.111
SACK FD	1	0.111
SADANANDOM A	1	0.111
SADQI M	1	0.111
SAETHER BE	1	0.111
SAGIYA T	1	0.111
SAGNELLA GA	1	0.111
SAGNON N	1	0.111
SAHAGIAN D	1	0.111
SAHASRABUDHE S	1	0.111
SAIGA H	1	0.111
SAINT ANDRE AV	1	0.111
SAINTY D	1	0.111
SAITOH N	1	0.111
SAITOU N	1	0.111
SAKAGAMI Y	1	0.111
SAKAKI Y	1	0.111
SAKASHITA M	1	0.111
SAKATA H	1	0.111
SAKATA M	1	0.111
SALA E	1	0.111
SALA G	1	0.111
SALDITT T	1	0.111
SALMERON M	1	0.111
SALOMAA S	1	0.111
SALOMON C	1	0.111
SALOMON R	1	0.111
SALPEKAR A	1	0.111
SALTER MW	1	0.111
SALZER JL	1	0.111
SAMELSON LE	1	0.111
SAMONTE RV	1	0.111
SAMUEL M	1	0.111
SANCHEZ-RUIZ JM	1	0.111
SANCHO S	1	0.111
SANDEL BR	1	0.111
SANDERS AR	1	0.111
SANDERS JKM	1	0.111
SANDERS R	1	0.111
SANDOGHDAR V	1	0.111
SANDSTROM JP	1	0.111
SANDWEISS DH	1	0.111
SANDWELL D	1	0.111
SANGARE D	1	0.111
SANIN A	1	0.111
SANO M	1	0.111
SANSOM OJ	1	0.111
SANTIAGO ML	1	0.111
SANTILLI M	1	0.111
SANTORI C	1	0.111
SANTORO GE	1	0.111
SANZ MM	1	0.111
SARA Y	1	0.111
SARFARAZI M	1	0.111
SARKAR SF	1	0.111
SASAKI A	1	0.111
SASAKURA Y	1	0.111
SASS AM	1	0.111
SASS H	1	0.111
SASSONE-CORSI P	1	0.111
SATAKE M	1	0.111
SATIJA SK	1	0.111
SATO T	1	0.111
SATO TK	1	0.111
SATOH N	1	0.111
SATOSKAR AR	1	0.111
SATOU M	1	0.111
SATOU Y	1	0.111
SATTLER AM	1	0.111
SAUL J	1	0.111
SAUNDERS AD	1	0.111
SAUNDERS RS	1	0.111
SAVOLAINEN P	1	0.111
SAWATZKY GA	1	0.111
SCALES J	1	0.111
SCANLAN E	1	0.111
SCARSBROOK GA	1	0.111
SCHAFF JC	1	0.111
SCHAFFNER SF	1	0.111
SCHALLER J	1	0.111
SCHANIEL C	1	0.111
SCHARFE C	1	0.111
SCHARON AJ	1	0.111
SCHEEREN HA	1	0.111
SCHEFFLER K	1	0.111
SCHESCHKEWITZ D	1	0.111
SCHETTINO V	1	0.111
SCHEURER JN	1	0.111
SCHIEDLMEIER B	1	0.111
SCHILLING J	1	0.111
SCHIPHORST ME	1	0.111
SCHLAGER H	1	0.111
SCHLAGGAR BL	1	0.111
SCHLEYER PV	1	0.111
SCHLUTER D	1	0.111
SCHMID G	1	0.111
SCHMIDT M	1	0.111
SCHMIDT RJ	1	0.111
SCHMITT C	1	0.111
SCHMITTNER A	1	0.111
SCHMITZ D	1	0.111
SCHNEIDER CJ	1	0.111
SCHOBERL T	1	0.111
SCHOELLER WW	1	0.111
SCHOFIELD AB	1	0.111
SCHOLL T	1	0.111
SCHOLZ CH	1	0.111
SCHONBACHLER M	1	0.111
SCHONEMANN MD	1	0.111
SCHOTTEL BL	1	0.111
SCHOU J	1	0.111
SCHRAG DP	1	0.111
SCHRAMM KW	1	0.111
SCHRECK F	1	0.111
SCHUCH W	1	0.111
SCHUELER FW	1	0.111
SCHULTE-MERKER S	1	0.111
SCHULTEN K	1	0.111
SCHULTZ M	1	0.111
SCHULZE-LEFERT P	1	0.111
SCHUNACK M	1	0.111
SCHUPP JM	1	0.111
SCHUTZ J	1	0.111
SCHWAB R	1	0.111
SCHWAB SG	1	0.111
SCHWALBE H	1	0.111
SCHWAN TG	1	0.111
SCHWARTZ A	1	0.111
SCHWARTZ AB	1	0.111
SCHWARTZ CE	1	0.111
SCHWARTZ P	1	0.111
SCHWARTZBERG PL	1	0.111
SCHWARTZENTRUBER DJ	1	0.111
SCHWARZ SE	1	0.111
SCHWEINGRUBER FH	1	0.111
SCIARE J	1	0.111
SCOTT AP	1	0.111
SCOTT BA	1	0.111
SCOTT ERD	1	0.111
SCOTT JH	1	0.111
SCOTT JL	1	0.111
SCOTT LT	1	0.111
SCOTT ML	1	0.111
SCOTT MP	1	0.111
SCOTT R	1	0.111
SCRINZI A	1	0.111
SEALY JC	1	0.111
SEAYAD A	1	0.111
SECORD JA	1	0.111
SEDELNIKOVA OA	1	0.111
SEEGMILLER AC	1	0.111
SEEMANN J	1	0.111
SEFTEL A	1	0.111
SEGAL DM	1	0.111
SEGURA TL	1	0.111
SEHGAL PK	1	0.111
SEIDEMANN E	1	0.111
SEIDLER RD	1	0.111
SEIFERT R	1	0.111
SEIFRITZ E	1	0.111
SEIPP CA	1	0.111
SEITZ M	1	0.111
SEJNOWSKI TJ	1	0.111
SEKI M	1	0.111
SELFRIDGE J	1	0.111
SELKOE DJ	1	0.111
SELTZER GO	1	0.111
SEN GUPTA S	1	0.111
SEN PN	1	0.111
SENN DB	1	0.111
SEO JW	1	0.111
SERAVALLI J	1	0.111
SERAZIN AC	1	0.111
SERVIDA P	1	0.111
SESSIONS A	1	0.111
SETALA H	1	0.111
SETOU M	1	0.111
SEVERINOV K	1	0.111
SHAKHOV A	1	0.111
SHAN L	1	0.111
SHANG YF	1	0.111
SHANKARANARAYANA GD	1	0.111
SHAO HG	1	0.111
SHAPIRO L	1	0.111
SHARAKHOV IV	1	0.111
SHARMA A	1	0.111
SHARMA MD	1	0.111
SHARMA R	1	0.111
SHARON D	1	0.111
SHARP MD	1	0.111
SHARP PA	1	0.111
SHARP PM	1	0.111
SHARP ZD	1	0.111
SHARPE J	1	0.111
SHARPE LL	1	0.111
SHAUL PW	1	0.111
SHAVIT E	1	0.111
SHAW AM	1	0.111
SHAW AS	1	0.111
SHAW GM	1	0.111
SHAW MR	1	0.111
SHAYESTEH A	1	0.111
SHEARER P	1	0.111
SHEEHAN KB	1	0.111
SHEI GJ	1	0.111
SHELDON BC	1	0.111
SHELTON JM	1	0.111
SHEN GY	1	0.111
SHEN HB	1	0.111
SHEN K	1	0.111
SHEN L	1	0.111
SHEN MM	1	0.111
SHEN R	1	0.111
SHEN Y	1	0.111
SHEN-ORR S	1	0.111
SHENOY SM	1	0.111
SHEPARD E	1	0.111
SHER A	1	0.111
SHERAN K	1	0.111
SHERMAN JT	1	0.111
SHERRY R	1	0.111
SHERWOOD OD	1	0.111
SHERWOOD RI	1	0.111
SHERWOOD S	1	0.111
SHETTY J	1	0.111
SHEVCHENKO A	1	0.111
SHI YG	1	0.111
SHIDARA M	1	0.111
SHIELDS AJ	1	0.111
SHIELS B	1	0.111
SHIGETANI Y	1	0.111
SHIKLOMANOV AI	1	0.111
SHIKLOMANOV IA	1	0.111
SHIMADA S	1	0.111
SHIMIZU H	1	0.111
SHIMIZU N	1	0.111
SHIN Y	1	0.111
SHIN-I T	1	0.111
SHINAGAWA A	1	0.111
SHINE HD	1	0.111
SHINOZAKI K	1	0.111
SHIRAKAWA AK	1	0.111
SHIRASU K	1	0.111
SHIREY SB	1	0.111
SHLOMCHIK MJ	1	0.111
SHLOMCHIK WD	1	0.111
SHOGUCHI E	1	0.111
SHOJI H	1	0.111
SHOOTER EM	1	0.111
SHORES EW	1	0.111
SHOWALTER K	1	0.111
SHU JF	1	0.111
SHUE BC	1	0.111
SHUMWAY M	1	0.111
SHVETSOV V	1	0.111
SIBBETT W	1	0.111
SIBTHORPE D	1	0.111
SIDHU ABS	1	0.111
SIDIS Y	1	0.111
SIDMAN RL	1	0.111
SIDOR A	1	0.111
SIEFERT JL	1	0.111
SIEFKES MJ	1	0.111
SIEGEL DA	1	0.111
SIEGMUND P	1	0.111
SIETSMA J	1	0.111
SIGEL R	1	0.111
SIGGIA ED	1	0.111
SIGMUND K	1	0.111
SIGURDSSON ST	1	0.111
SIJEN T	1	0.111
SILLABER I	1	0.111
SILVA FV	1	0.111
SILVER PG	1	0.111
SILVERMAN JM	1	0.111
SIMON C	1	0.111
SIMON I	1	0.111
SIMON M	1	0.111
SIMONEIT BRT	1	0.111
SIMONS M	1	0.111
SIMONS RW	1	0.111
SIMPSON F	1	0.111
SINCICH LC	1	0.111
SINDEN RE	1	0.111
SINGER RH	1	0.111
SINGH H	1	0.111
SINHA NR	1	0.111
SINNING I	1	0.111
SITCH S	1	0.111
SIVAN U	1	0.111
SIVERS H	1	0.111
SIXMA JJ	1	0.111
SKELTON NJ	1	0.111
SKOK JA	1	0.111
SKOURIDES P	1	0.111
SLADE MA	1	0.111
SLAVIN S	1	0.111
SLECKMAN BP	1	0.111
SLEPCHENKO BM	1	0.111
SLINGERLAND RL	1	0.111
SLINGLUFF CL	1	0.111
SLINGO A	1	0.111
SLOUTSKIN E	1	0.111
SLOVEK LE	1	0.111
SLOVIN H	1	0.111
SLUSARSKI DC	1	0.111
SMAILES EM	1	0.111
SMALLWOOD M	1	0.111
SMART JL	1	0.111
SMELA E	1	0.111
SMIT A	1	0.111
SMITH AE	1	0.111
SMITH AJA	1	0.111
SMITH AJH	1	0.111
SMITH B	1	0.111
SMITH BS	1	0.111
SMITH BW	1	0.111
SMITH JC	1	0.111
SMITH JW	1	0.111
SMITH KL	1	0.111
SMITH LJ	1	0.111
SMITH MD	1	0.111
SMITH MR	1	0.111
SMITH SB	1	0.111
SMITH SF	1	0.111
SMITH WC	1	0.111
SMITHIES O	1	0.111
SMOGORZEWSKA A	1	0.111
SMOKER M	1	0.111
SMOTHERS JF	1	0.111
SNEL J	1	0.111
SNEPPEN K	1	0.111
SNIEDER R	1	0.111
SNOKE D	1	0.111
SNOUNOU G	1	0.111
SNOW M	1	0.111
SOARES JW	1	0.111
SOBOLEV SV	1	0.111
SOCCI ND	1	0.111
SODERBLOM LA	1	0.111
SODERLUND H	1	0.111
SOGO JM	1	0.111
SOKOLOV AP	1	0.111
SOKOLOWSKI MB	1	0.111
SOLDATI D	1	0.111
SOLES CL	1	0.111
SOLLID LM	1	0.111
SOLOMON D	1	0.111
SOLOMON S	1	0.111
SOMAYAZULU M	1	0.111
SOMERA AL	1	0.111
SOMMER MA	1	0.111
SOMMERS CL	1	0.111
SONDEN B	1	0.111
SONDEREGGER P	1	0.111
SONENBERG N	1	0.111
SONG KY	1	0.111
SONG MH	1	0.111
SONG XQ	1	0.111
SONG YQ	1	0.111
SOONG SJ	1	0.111
SOREQ H	1	0.111
SOSINSKY GE	1	0.111
SOUBIGOU S	1	0.111
SOUKAS AA	1	0.111
SOUTOGLOU E	1	0.111
SOUZA DCS	1	0.111
SPAAN M	1	0.111
SPAGNUOLO A	1	0.111
SPALDING M	1	0.111
SPANAGEL R	1	0.111
SPANOS G	1	0.111
SPATZ JP	1	0.111
SPENCER RJ	1	0.111
SPERO HJ	1	0.111
SPIELMANN C	1	0.111
SPINKS GM	1	0.111
SPITALE JN	1	0.111
SPIVACK AJ	1	0.111
SPLAWSKI I	1	0.111
SPOLSKI R	1	0.111
SPONTAK RJ	1	0.111
SPRAGUE AC	1	0.111
SPRINGER MS	1	0.111
SPRINGER PS	1	0.111
SQUIRE A	1	0.111
SQUIRES M	1	0.111
SRINIVASAN G	1	0.111
SRIVASTAVA AK	1	0.111
STADDON PL	1	0.111
STADEL J	1	0.111
STADERMANN FJ	1	0.111
STADLER M	1	0.111
STAFFA A	1	0.111
STAINIER D	1	0.111
STALDER A	1	0.111
STANDAERT DG	1	0.111
STANDAGE S	1	0.111
STANDISH EM	1	0.111
STANLEY MS	1	0.111
STARAI VJ	1	0.111
STARR DA	1	0.111
STARR DE	1	0.111
STARR R	1	0.111
STAUFENBIEL M	1	0.111
STECHMANN A	1	0.111
STEFFEN K	1	0.111
STEFFENACH HA	1	0.111
STEHLE T	1	0.111
STEIL B	1	0.111
STEINHARDT PJ	1	0.111
STEINHART M	1	0.111
STEINHOFF B	1	0.111
STEINMETZ LM	1	0.111
STEITZ TA	1	0.111
STELLWAGEN D	1	0.111
STEMMANN C	1	0.111
STENCHIKOV GL	1	0.111
STENSGAARD I	1	0.111
STEPHANOU EG	1	0.111
STEPHENS DW	1	0.111
STEPHENS PW	1	0.111
STERIN S	1	0.111
STERN SA	1	0.111
STEUDLER PA	1	0.111
STEVENS JL	1	0.111
STEVENS JR	1	0.111
STEVENS RC	1	0.111
STEVENSON P	1	0.111
STEVENSON RE	1	0.111
STEVENSON RM	1	0.111
STEWART A	1	0.111
STEWART E	1	0.111
STEWART SA	1	0.111
STIBIG HJ	1	0.111
STIER P	1	0.111
STILLMAN B	1	0.111
STOCKER H	1	0.111
STOCKING C	1	0.111
STOLL S	1	0.111
STONE DE	1	0.111
STONE HA	1	0.111
STONE PH	1	0.111
STORY GM	1	0.111
STOTT L	1	0.111
STOUT RG	1	0.111
STOVEN S	1	0.111
STOWERS L	1	0.111
STRACZEK J	1	0.111
STRAKHOV VN	1	0.111
STRASSMANN JE	1	0.111
STRAUGHEN JE	1	0.111
STRAUSBERG RL	1	0.111
STREY HH	1	0.111
STRITTMATTER SM	1	0.111
STROME S	1	0.111
STRONG R	1	0.111
STRONG RV	1	0.111
STRONGIN A	1	0.111
STROOCK AD	1	0.111
STROP P	1	0.111
STROUD RM	1	0.111
STUART GJ	1	0.111
STUCKE VM	1	0.111
STUCKY GD	1	0.111
STUDER L	1	0.111
STUMM J	1	0.111
STUPKA E	1	0.111
SUBRAMANIAN G	1	0.111
SUBRAMANIAN MA	1	0.111
SUDARSANAM S	1	0.111
SUDHAKAR A	1	0.111
SUDHOF TC	1	0.111
SUES HD	1	0.111
SUGAHARA F	1	0.111
SUGIHARA K	1	0.111
SUGIURA S	1	0.111
SUGIYAMA T	1	0.111
SUGNET CW	1	0.111
SUH E	1	0.111
SUH GSB	1	0.111
SULLIVAN BM	1	0.111
SULLIVAN JM	1	0.111
SULLIVAN W	1	0.111
SUMNER WQ	1	0.111
SUN BL	1	0.111
SUN G	1	0.111
SUN JD	1	0.111
SUN LD	1	0.111
SUN LP	1	0.111
SUN WL	1	0.111
SUN YG	1	0.111
SUN YT	1	0.111
SUNAERT S	1	0.111
SUNDBERG CD	1	0.111
SURESH S	1	0.111
SUSSKIND J	1	0.111
SUTHERLAND R	1	0.111
SUTO Y	1	0.111
SUTTER R	1	0.111
SUYAMA M	1	0.111
SUZUKI K	1	0.111
SUZUKI M	1	0.111
SUZUKI MM	1	0.111
SUZUKI N	1	0.111
SUZUKI Y	1	0.111
SWAIN PS	1	0.111
SWANSON GT	1	0.111
SWARTZ CH	1	0.111
SWIFT MR	1	0.111
SYLVESTER K	1	0.111
SZAJNA MJ	1	0.111
SZE SH	1	0.111
SZYMANSKI P	1	0.111
TAATJES DJ	1	0.111
TABAR V	1	0.111
TABUCCHI A	1	0.111
TADA T	1	0.111
TAGGART AKP	1	0.111
TAGNE JB	1	0.111
TAGUCHI T	1	0.111
TAIPALE J	1	0.111
TAIRA M	1	0.111
TAIT K	1	0.111
TAJKHORSHID E	1	0.111
TAKAFUJI N	1	0.111
TAKAHASHI N	1	0.111
TAKAHASHI S	1	0.111
TAKAHASHI T	1	0.111
TAKAKI S	1	0.111
TAKASU MA	1	0.111
TAKATA M	1	0.111
TAKATORI N	1	0.111
TAKEUCHI C	1	0.111
TAKIFF L	1	0.111
TAKIGAWA M	1	0.111
TALEYARKHAN RP	1	0.111
TALIANIDIS I	1	0.111
TALUKDAR P	1	0.111
TAMARAT P	1	0.111
TAMAS I	1	0.111
TAMBINI G	1	0.111
TAMISIEA ME	1	0.111
TAN E	1	0.111
TAN J	1	0.111
TAN MW	1	0.111
TAN PL	1	0.111
TAN YH	1	0.111
TANAKA EM	1	0.111
TANAKA M	1	0.111
TANAKA T	1	0.111
TANAKA-HINO M	1	0.111
TANCHOT C	1	0.111
TANEMURA K	1	0.111
TANESE N	1	0.111
TANG J	1	0.111
TANG JB	1	0.111
TANG M	1	0.111
TANG SK	1	0.111
TANG ZY	1	0.111
TANIGUCHI T	1	0.111
TANKIMANOVA MK	1	0.111
TANRE D	1	0.111
TAO AR	1	0.111
TAO L	1	0.111
TAO M	1	0.111
TAPIA PM	1	0.111
TAPINOS N	1	0.111
TAPPEN M	1	0.111
TARUCHA S	1	0.111
TASSY O	1	0.111
TATE MW	1	0.111
TATEYAMA M	1	0.111
TATON TA	1	0.111
TATRO JB	1	0.111
TAVTIGIAN S	1	0.111
TAVTIGIAN SV	1	0.111
TAY A	1	0.111
TAYLOR A	1	0.111
TAYLOR DM	1	0.111
TAYLOR FW	1	0.111
TAYLOR GJ	1	0.111
TAYLOR J	1	0.111
TAYLOR MJ	1	0.111
TAYLOR PJ	1	0.111
TAYLOR TD	1	0.111
TECOTT LH	1	0.111
TEDER P	1	0.111
TEDESCHI G	1	0.111
TELFER SJ	1	0.111
TEMELKURAN B	1	0.111
TEN BRINKE G	1	0.111
TENDER LM	1	0.111
TENEBERG S	1	0.111
TENG G	1	0.111
TENG SC	1	0.111
TENNYSON J	1	0.111
TERBORGH J	1	0.111
TERESZCHUK K	1	0.111
TERRAY A	1	0.111
TERRONES M	1	0.111
TERRY A	1	0.111
TERSOFF J	1	0.111
TERUEL MN	1	0.111
TESSAROLLO L	1	0.111
TESSITORE A	1	0.111
TESSLER N	1	0.111
TEUSCHER C	1	0.111
TEYTON L	1	0.111
TEZCAN FA	1	0.111
THAM F	1	0.111
THAMDRUP B	1	0.111
THEMMEN APN	1	0.111
THEULE P	1	0.111
THIEL V	1	0.111
THIELE A	1	0.111
THIEMENS MH	1	0.111
THINGSTAD TF	1	0.111
THOMA NH	1	0.111
THOMAS A	1	0.111
THOMAS AW	1	0.111
THOMAS CM	1	0.111
THOMAS JE	1	0.111
THOMAS LM	1	0.111
THOMAS N	1	0.111
THOMAS R	1	0.111
THOMPSON CM	1	0.111
THOMPSON DWJ	1	0.111
THOMPSON LG	1	0.111
THOMPSON MJ	1	0.111
THOREN P	1	0.111
THORNTON K	1	0.111
THORNTON R	1	0.111
THORSEN T	1	0.111
THORSON JS	1	0.111
THUNELL R	1	0.111
THURMER K	1	0.111
THURMOND FA	1	0.111
TIAN CG	1	0.111
TIAN W	1	0.111
TIEDJE JM	1	0.111
TIJET N	1	0.111
TIJSTERMAN M	1	0.111
TIKHONOV VI	1	0.111
TILLERY SIH	1	0.111
TILLEY JW	1	0.111
TILLMANN B	1	0.111
TIMOTHY KW	1	0.111
TINANT B	1	0.111
TING SY	1	0.111
TINOCO I	1	0.111
TINT NN	1	0.111
TIRRELL M	1	0.111
TJIAN R	1	0.111
TOBIN JD	1	0.111
TODD JT	1	0.111
TOIDA T	1	0.111
TOKAR R	1	0.111
TOKAR RL	1	0.111
TOKUOKA M	1	0.111
TOKURA Y	1	0.111
TOLCHENOV RN	1	0.111
TOLKER-NIELSEN T	1	0.111
TOLSTOY M	1	0.111
TOMASELLO M	1	0.111
TOMBERLI B	1	0.111
TOMISHIGE M	1	0.111
TOMKINSON KN	1	0.111
TOMPKINS DE	1	0.111
TOMSICK JA	1	0.111
TON LQ	1	0.111
TONEGAWA S	1	0.111
TONG AHY	1	0.111
TONG W	1	0.111
TONKIN LM	1	0.111
TOON OB	1	0.111
TOPALIAN SL	1	0.111
TOPSOE H	1	0.111
TORDOFF GM	1	0.111
TORNROTH S	1	0.111
TORRENTS D	1	0.111
TORSVIK V	1	0.111
TOSTI A	1	0.111
TOUR O	1	0.111
TOURE A	1	0.111
TOURE YT	1	0.111
TOUSSON A	1	0.111
TOWNSEND J	1	0.111
TOYAMA-SORIMACHI N	1	0.111
TOYODA A	1	0.111
TRABESINGER AH	1	0.111
TRAGGIAI E	1	0.111
TRAINOR PA	1	0.111
TRAM U	1	0.111
TRAMPERT J	1	0.111
TRAN H	1	0.111
TRAORE SF	1	0.111
TRAUB M	1	0.111
TRAVIS J	1	0.111
TRAVISANO M	1	0.111
TREADAWAY J	1	0.111
TRET'YAKOV V	1	0.111
TREUDE T	1	0.111
TRIBOLO C	1	0.111
TRINH M	1	0.111
TRINQUE BC	1	0.111
TROFIN L	1	0.111
TROIANI A	1	0.111
TROJANOWSKI JQ	1	0.111
TROMBKA JI	1	0.111
TROMP RM	1	0.111
TROUNSON A	1	0.111
TROXLER L	1	0.111
TRUITT WA	1	0.111
TSAI SF	1	0.111
TSCHERKO D	1	0.111
TSE MK	1	0.111
TSIKATA E	1	0.111
TSONIS C	1	0.111
TSUBAMOTO T	1	0.111
TSUBATA T	1	0.111
TSUJI S	1	0.111
TSUJIMOTO T	1	0.111
TSURU T	1	0.111
TSURUDA P	1	0.111
TSUTSUI KI	1	0.111
TSUTSUMI R	1	0.111
TU ZJ	1	0.111
TUCKERMAN JR	1	0.111
TULACZYK S	1	0.111
TULK CA	1	0.111
TUMAS DB	1	0.111
TUNG HSK	1	0.111
TURLEY SJ	1	0.111
TURMAN RJ	1	0.111
TURNER GC	1	0.111
TURNER SM	1	0.111
TUROK N	1	0.111
TUROSS NC	1	0.111
TUSNEEM N	1	0.111
TVALCHRELIDZE M	1	0.111
TWITCHEN DJ	1	0.111
TYERS M	1	0.111
TYMIANSKI M	1	0.111
TZEDAKIS PC	1	0.111
TZIOUMIS AK	1	0.111
UEBA H	1	0.111
UEDA T	1	0.111
UEDA Y	1	0.111
UEKI K	1	0.111
UGARTE K	1	0.111
UGAZ VM	1	0.111
UGURBIL K	1	0.111
UIBERACKER M	1	0.111
ULEVITCH RJ	1	0.111
ULRICH C	1	0.111
ULRICH KU	1	0.111
ULYANOV AA	1	0.111
UMAYAM L	1	0.111
UMILTA MA	1	0.111
UPCHURCH P	1	0.111
URBANI E	1	0.111
URBINA C	1	0.111
URIZAR NL	1	0.111
URLAUB H	1	0.111
URNEZIUS E	1	0.111
URQUIDI J	1	0.111
VAGLIO P	1	0.111
VAI S	1	0.111
VAINOS N	1	0.111
VAJK OP	1	0.111
VAJTAI R	1	0.111
VALADEZ R	1	0.111
VALDEZ R	1	0.111
VALE RD	1	0.111
VALENCIA R	1	0.111
VALENTINE VB	1	0.111
VALLADAS H	1	0.111
VAN BLAADEREN A	1	0.111
VAN DE BILDT M	1	0.111
VAN DER AVOORT H	1	0.111
VAN DER HELM D	1	0.111
VAN DER HILST RD	1	0.111
VAN DER HORST GTJ	1	0.111
VAN DER MAREL D	1	0.111
VAN DER ZWAAG S	1	0.111
VAN DIJK NH	1	0.111
VAN DONGEN S	1	0.111
VAN DORN LO	1	0.111
VAN DUIJN E	1	0.111
VAN ECK D	1	0.111
VAN EYK JE	1	0.111
VAN HEIJST HJ	1	0.111
VAN HORN JD	1	0.111
VAN LEEUWEN W	1	0.111
VAN NOORDWIJK AJ	1	0.111
VAN OMMEN T	1	0.111
VAN PUTTEN MHPM	1	0.111
VAN STEEG H	1	0.111
VANDENKOORNHUYSE P	1	0.111
VANDIVIER RW	1	0.111
VANDUFFEL W	1	0.111
VANHAESEBROECK B	1	0.111
VARKI A	1	0.111
VARMA H	1	0.111
VARSHAVSKY A	1	0.111
VAZ LME	1	0.111
VEKEMANS M	1	0.111
VEKUA A	1	0.111
VELARDI A	1	0.111
VELCICH A	1	0.111
VELCULESCU VE	1	0.111
VELIKOV KP	1	0.111
VENANZI ES	1	0.111
VENCZEL L	1	0.111
VENEMA L	1	0.111
VENKATESH B	1	0.111
VENTER E	1	0.111
VERDES D	1	0.111
VERDIER-PINARD D	1	0.111
VERHOEF F	1	0.111
VERJEE Y	1	0.111
VERMA R	1	0.111
VERNIER N	1	0.111
VERON JEN	1	0.111
VERTINO AM	1	0.111
VERVEER PJ	1	0.111
VERVOORT VS	1	0.111
VIAL HJ	1	0.111
VIANI S	1	0.111
VIDAL M	1	0.111
VIDAL V	1	0.111
VILA C	1	0.111
VILJOEN F	1	0.111
VILLA G	1	0.111
VILNER L	1	0.111
VINATZER BA	1	0.111
VIOLIN JD	1	0.111
VION D	1	0.111
VIOVY JL	1	0.111
VISSCHER KM	1	0.111
VISSER ME	1	0.111
VIVILLE S	1	0.111
VLACHOU D	1	0.111
VODAK D	1	0.111
VOGEL G	1	0.111
VOGELSTEIN B	1	0.111
VOLKE-SEPULVEDA K	1	0.111
VOLKERT TL	1	0.111
VOLKMAN SK	1	0.111
VOLKMANN L	1	0.111
VOLKOV AA	1	0.111
VOLLMER SV	1	0.111
VOLLMER-CONNA U	1	0.111
VOLPE TA	1	0.111
VON BLANCKENBURG F	1	0.111
VON BOEHMER H	1	0.111
VON KALLE C	1	0.111
VON NAGY C	1	0.111
VON ZASTRO M	1	0.111
VON ZASTROW M	1	0.111
VORONTSOV SV	1	0.111
VOROSMARTY CJ	1	0.111
VOZA T	1	0.111
VRANA KE	1	0.111
VREBALOV J	1	0.111
VYNNE C	1	0.111
WACHOWIAK A	1	0.111
WACHTER J	1	0.111
WACKER M	1	0.111
WADA S	1	0.111
WADSLEY J	1	0.111
WADSTROM T	1	0.111
WAGER JF	1	0.111
WAGERS AJ	1	0.111
WAGNER JB	1	0.111
WAGNER M	1	0.111
WAHLERS A	1	0.111
WAIN J	1	0.111
WAISFISZ Q	1	0.111
WAITE H	1	0.111
WAKABAYASHI C	1	0.111
WAKATSUKI Y	1	0.111
WALCZYK T	1	0.111
WALDBAUER JR	1	0.111
WALDERICH B	1	0.111
WALENZ B	1	0.111
WALKDEN G	1	0.111
WALKER JA	1	0.111
WALKER NJ	1	0.111
WALKER SJ	1	0.111
WALLACE GG	1	0.111
WALLACH D	1	0.111
WALLIS TM	1	0.111
WALSH CA	1	0.111
WALSH D	1	0.111
WALSH MP	1	0.111
WALSHE J	1	0.111
WALTER NG	1	0.111
WALTERS M	1	0.111
WALTHER J	1	0.111
WALTON B	1	0.111
WANG A	1	0.111
WANG CP	1	0.111
WANG H	1	0.111
WANG HB	1	0.111
WANG HG	1	0.111
WANG HM	1	0.111
WANG JW	1	0.111
WANG LJ	1	0.111
WANG LX	1	0.111
WANG M	1	0.111
WANG R	1	0.111
WANG RL	1	0.111
WANG S	1	0.111
WANG SL	1	0.111
WANG V	1	0.111
WANG W	1	0.111
WANG WC	1	0.111
WANG X	1	0.111
WANG XC	1	0.111
WANG XD	1	0.111
WANG XF	1	0.111
WANG XG	1	0.111
WANG XL	1	0.111
WANG Y	1	0.111
WANG YQ	1	0.111
WANG YT	1	0.111
WANG Z	1	0.111
WANG ZH	1	0.111
WANG ZY	1	0.111
WANKE H	1	0.111
WARD R	1	0.111
WARDLEWORTH BN	1	0.111
WARNEKE C	1	0.111
