Authors	records	% of 63705
BOJKO NI	71	0.111
BONUSHKIN Y	71	0.111
BUGG W	71	0.111
BURTOVOI VS	71	0.111
CHADHA M	71	0.111
CHEN E	71	0.111
CHUNG M	71	0.111
DORFAN J	71	0.111
DRUCKER RB	71	0.111
DUCROS Y	71	0.111
ESCHRICH I	71	0.111
FLATTUM E	71	0.111
FRANEK B	71	0.111
GURZHIEV SN	71	0.111
HAIRE M	71	0.111
LATH A	71	0.111
LOUIE SG	71	0.111
LYNCH G	71	0.111
MACDONALD AH	71	0.111
MORGANTI M	71	0.111
NAKAYA T	71	0.111
RUTHERFOORD J	71	0.111
SCULLI J	71	0.111
SGANOS G	71	0.111
SHAH T	71	0.111
SHEAFF M	71	0.111
STEPHENS RW	71	0.111
STOKER D	71	0.111
TONNISON J	71	0.111
TREADWELL E	71	0.111
WIGHTMAN JA	71	0.111
WORMSER G	71	0.111
WRIGHT DH	71	0.111
YE Y	71	0.111
BARISH B	70	0.110
BUCHANAN C	70	0.110
CHO K	70	0.110
COHEN ML	70	0.110
COWAN R	70	0.110
CRAWFORD G	70	0.110
DA COSTA JG	70	0.110
DE TROCONIZ JF	70	0.110
DIAMOND RM	70	0.110
FALCIAI D	70	0.110
FEHER S	70	0.110
GARCIASCIVERES M	70	0.110
GENIK RJ	70	0.110
GOLUBEV VB	70	0.110
GROSDIDIER G	70	0.110
KOCH H	70	0.110
KOLOMENSKY YG	70	0.110
LEPELTIER V	70	0.110
MANFREDI PF	70	0.110
METZLER S	70	0.110
MIKAMO S	70	0.110
OTTO S	70	0.110
PALOMBO F	70	0.110
PARUA N	70	0.110
PATERNO M	70	0.110
POSOCCO M	70	0.110
ROBUTTI E	70	0.110
SAGAWA H	70	0.110
SENYO K	70	0.110
THURMAN-KEUP R	70	0.110
TOKI WH	70	0.110
UNDRUS A	70	0.110
VASILEIADIS G	70	0.110
VOROBIEV AP	70	0.110
WANG R	70	0.110
ALLISON J	69	0.108
BOYD JT	69	0.108
CHAO HY	69	0.108
CHEKULAEV SV	69	0.108
CHEN W	69	0.108
DAVIS CL	69	0.108
DUGAD SR	69	0.108
FULTON R	69	0.108
GONCHAROV PI	69	0.108
GOPAL GP	69	0.108
HSIUNG YB	69	0.108
IVANCHENKO VN	69	0.108
KHAZINS D	69	0.108
LONDON GW	69	0.108
MATTISON TS	69	0.108
MILLER M	69	0.108
MORANDIN M	69	0.108
NORMAN D	69	0.108
PIREDDA G	69	0.108
ROCKWELL T	69	0.108
SALNIKOV AA	69	0.108
SCHUBERT KR	69	0.108
SEREDNYAKOV SI	69	0.108
SHIBAYAMA T	69	0.108
SMITH C	69	0.108
STROILI R	69	0.108
STRUMIA F	69	0.108
THIESSEN D	69	0.108
VERKERKE W	69	0.108
VOCI C	69	0.108
WALDI R	69	0.108
WILSON FF	69	0.108
YAMADA Y	69	0.108
ZITO M	69	0.108
ADYE T	68	0.107
ALBERT J	68	0.107
ANGELINI C	68	0.107
ANULLI F	68	0.107
BARLOW NR	68	0.107
BARLOW RJ	68	0.107
BARTOLDUS R	68	0.107
BATIGNANI G	68	0.107
BENAYOUN M	68	0.107
BETTARINI S	68	0.107
BLINOV VE	68	0.107
BONA M	68	0.107
BONDIOLI M	68	0.107
BORGLAND AW	68	0.107
BOUTIGNY D	68	0.107
BOWERMAN DA	68	0.107
BOZZI C	68	0.107
BRANDT T	68	0.107
BREON AB	68	0.107
BRIAND H	68	0.107
BROSE J	68	0.107
CALDERINI G	68	0.107
CARTARO C	68	0.107
CAVOTO G	68	0.107
CHARLES E	68	0.107
CHEVALIER N	68	0.107
CLARK PJ	68	0.107
COLECCHIA F	68	0.107
CONTRI R	68	0.107
COWAN G	68	0.107
CREMALDI L	68	0.107
CROSETTI G	68	0.107
DAHMES B	68	0.107
DAUNCEY PD	68	0.107
DAVID P	68	0.107
DEL RE D	68	0.107
DICKOPP M	68	0.107
DITTONGO S	68	0.107
DUBITZKY RS	68	0.107
DVORETSKII A	68	0.107
EGEDE U	68	0.107
EMERY S	68	0.107
FABOZZI F	68	0.107
FACCINI R	68	0.107
FARBIN A	68	0.107
FLOOD KT	68	0.107
FRY JR	68	0.107
GAIDOT A	68	0.107
GALEAZZI F	68	0.107
GAMBA D	68	0.107
GAMET R	68	0.107
GEDDES NI	68	0.107
GILL MS	68	0.107
GIORGI MA	68	0.107
GOWDY SJ	68	0.107
GREEN MG	68	0.107
GROYSMAN Y	68	0.107
GUO QH	68	0.107
HAMON O	68	0.107
HANDA T	68	0.107
HARRISON PF	68	0.107
HARRISON TJ	68	0.107
HEURING T	68	0.107
JAYATILLEKE S	68	0.107
KADYK J	68	0.107
KARYOTAKIS Y	68	0.107
KHAN A	68	0.107
KIRKBY D	68	0.107
KITAYAMA I	68	0.107
KOCIAN ML	68	0.107
KOFLER R	68	0.107
KOSTRITSKIY AV	68	0.107
KRAVCHENKO EA	68	0.107
KROEGER R	68	0.107
KURINO K	68	0.107
LAMSA J	68	0.107
LANCERI L	68	0.107
LANGENEGGER U	68	0.107
LEES JP	68	0.107
LERUSTE P	68	0.107
LEWANDOWSKI B	68	0.107
LISTA L	68	0.107
LIU F	68	0.107
LU C	68	0.107
LUSIANI A	68	0.107
LUTZ AM	68	0.107
MARTINEZ-VIDAL F	68	0.107
MAY B	68	0.107
MAZZONI MA	68	0.107
MCMAHON T	68	0.107
MENGUZZATO M	68	0.107
MEYER TI	68	0.107
MIFTAKOV V	68	0.107
MONGE MR	68	0.107
MORGANTI S	68	0.107
MULLER DR	68	0.107
MULLER-PFEFFERKORN R	68	0.107
NASH JA	68	0.107
NERI N	68	0.107
O'GRADY CP	68	0.107
OLIVAS A	68	0.107
PAICK K	68	0.107
PALANO A	68	0.107
PAN Y	68	0.107
PAOLONI E	68	0.107
PAOLUCCI P	68	0.107
PASSAGGIO S	68	0.107
PATTERI P	68	0.107
PAYNE DJ	68	0.107
PERUZZI IM	68	0.107
PETRAK S	68	0.107
PICCOLO D	68	0.107
PLASZCZYNSKI S	68	0.107
POMPILI A	68	0.107
POMPOS A	68	0.107
RAHATLOU S	68	0.107
RAMA M	68	0.107
RAVEN G	68	0.107
RIZZO G	68	0.107
ROAT C	68	0.107
ROBERTSON SH	68	0.107
RONEY JM	68	0.107
ROOS L	68	0.107
ROTONDO M	68	0.107
SAKAI Y	68	0.107
SANDRELLI F	68	0.107
SCHAFFNER SF	68	0.107
SCHUNE MH	68	0.107
SCHWIERZ R	68	0.107
SCIACCA C	68	0.107
SCIOLLA G	68	0.107
SHELKOV VG	68	0.107
SIMI G	68	0.107
SIMONETTO F	68	0.107
SLAUGHTER AJ	68	0.107
SLOANE RJ	68	0.107
SOHA A	68	0.107
SPANIER SM	68	0.107
STEINKE M	68	0.107
STELZER J	68	0.107
STROM D	68	0.107
STUGU B	68	0.107
TAYLOR F	68	0.107
TELNOV AV	68	0.107
THIEBAUX C	68	0.107
TISSERAND V	68	0.107
TOURAMANIS C	68	0.107
VERDERI M	68	0.107
VOENA C	68	0.107
VON WIMMERSPERG-TOELLER JH	68	0.107
WANG JC	68	0.107
WATSON AT	68	0.107
WEINSTEIN AJR	68	0.107
WILDEN L	68	0.107
WRIGHT DM	68	0.107
YAMANAKA T	68	0.107
YECHE C	68	0.107
YUMICEVA FX	68	0.107
YUSHKOV AN	68	0.107
BACK JJ	67	0.105
BADEN AR	67	0.105
BALDINI-FERROLI R	67	0.105
BHIMJI W	67	0.105
BIANCHI F	67	0.105
BUTTON-SHAFER J	67	0.105
CHEN YC	67	0.105
CHRIST S	67	0.105
DORIGO A	67	0.105
DUBOIS-FELSMANN GP	67	0.105
FAHLAND T	67	0.105
FERRAROTTO F	67	0.105
FERRONI F	67	0.105
FORTI F	67	0.105
FRAME KC	67	0.105
GOMEZ G	67	0.105
GOSS LT	67	0.105
GREEN DR	67	0.105
HART PA	67	0.105
HICHEUR A	67	0.105
HOUK G	67	0.105
HURST P	67	0.105
KLOPFENSTEIN C	67	0.105
KRAVCHENKO I	67	0.105
LACKER HM	67	0.105
LAFFERTY GD	67	0.105
LILLARD V	67	0.105
LUITZ S	67	0.105
MARGONI M	67	0.105
MCMAHON TR	67	0.105
MIYATA H	67	0.105
MOORE E	67	0.105
MORROW F	67	0.105
ONUCHIN AP	67	0.105
PULLIAM T	67	0.105
RE V	67	0.105
RICCIARDI S	67	0.105
SALVATORE F	67	0.105
SAMUEL A	67	0.105
SEKULA SJ	67	0.105
SHAPIRO G	67	0.105
SKOVPEN YI	67	0.105
T'JAMPENS S	67	0.105
UENO K	67	0.105
VUAGNIN G	67	0.105
WILSON MG	67	0.105
YAMAUCHI M	67	0.105
BOISVERT V	66	0.104
CAVALLO N	66	0.104
CHIOU CN	66	0.104
CIRAC JI	66	0.104
COUPAL DP	66	0.104
COUYOUMTZELIS C	66	0.104
CUMMINGS MAC	66	0.104
DENBY B	66	0.104
DRAPER P	66	0.104
ELMER P	66	0.104
GIRAUD PF	66	0.104
GUTIERREZ P	66	0.104
IWASAKI H	66	0.104
JOHNSON RP	66	0.104
KARDELIS DA	66	0.104
LOOMIS C	66	0.104
MAJUMDER G	66	0.104
RIEHLE T	66	0.104
SHEN YR	66	0.104
WESTHUSING T	66	0.104
YAMASHITA Y	66	0.104
ASANO Y	65	0.102
BEVENSEE B	65	0.102
BURNETT TH	65	0.102
CARVALHO W	65	0.102
CEN Y	65	0.102
CHEONG SW	65	0.102
DE LA VAISSIERE C	65	0.102
DUNN A	65	0.102
EICHENBAUM AM	65	0.102
GABRIEL TA	65	0.102
GELD TL	65	0.102
GOETZEN K	65	0.102
HANSCH TW	65	0.102
HE D	65	0.102
KALBFLEISCH G	65	0.102
LANGER M	65	0.102
LUDWIG GS	65	0.102
MCILWAIN RL	65	0.102
MOFFEIT KC	65	0.102
NINOMIYA M	65	0.102
PERL M	65	0.102
PERUZZI I	65	0.102
SHEN Q	65	0.102
SINGH H	65	0.102
SUMIYOSHI T	65	0.102
SUZUKI J	65	0.102
TAJIMA H	65	0.102
WEI C	65	0.102
YAMAGUCHI A	65	0.102
ZHAO HW	65	0.102
BOSISIO L	64	0.100
BRAU B	64	0.100
BURKE DL	64	0.100
CHEN C	64	0.100
ERSHOV A	64	0.100
KO W	64	0.100
KUTSCHKE R	64	0.100
LEVY SL	64	0.100
LISA MA	64	0.100
PERKINS J	64	0.100
POROPAT P	64	0.100
RUSSELL JJ	64	0.100
SCHMITZ RE	64	0.100
SHIBUYA H	64	0.100
SUGIYAMA A	64	0.100
SZNAJDER A	64	0.100
TAKASAKI F	64	0.100
TANAKA H	64	0.100
THOMPSON J	64	0.100
UEHARA S	64	0.100
COLBERG T	63	0.099
GREEN J	63	0.099
LO VETERE M	63	0.099
MARKA S	63	0.099
MASUI J	63	0.099
OESCH L	63	0.099
OHSHIMA T	63	0.099
PERTICONE D	63	0.099
SCHMIDTLER M	63	0.099
TERSOFF J	63	0.099
VALANT-SPAIGHT B	63	0.099
WALSH AM	63	0.099
YOKOYAMA M	63	0.099
AHLERS G	62	0.097
CALDWELL DO	62	0.097
CHEON BG	62	0.097
DE MONCHENAULT GH	62	0.097
GANZHUR SF	62	0.097
HANCOCK N	62	0.097
MEVISSEN J	62	0.097
NAGASAKA Y	62	0.097
PANETTA J	62	0.097
SILVERMAN A	62	0.097
STREETS K	62	0.097
TEHRANI FS	62	0.097
TRUITT S	62	0.097
YEPES P	62	0.097
ZHANG Y	62	0.097
BANTLY J	61	0.096
BEHERA PK	61	0.096
BENTON D	61	0.096
BOREAN C	61	0.096
BUKIN AD	61	0.096
CHADWICK K	61	0.096
CHO HA	61	0.096
CLINE D	61	0.096
DE NARDO G	61	0.096
DEL BUONO L	61	0.096
GALYAEV AN	61	0.096
GIBBARD B	61	0.096
GRUDBERG P	61	0.096
LAPLACE S	61	0.096
LEE S	61	0.096
LU J	61	0.096
MALY E	61	0.096
MARKER CE	61	0.096
MENARY S	61	0.096
MINCER A	61	0.096
PIILONEN LE	61	0.096
ROBERTS D	61	0.096
SATPATHY A	61	0.096
UNDERWOOD D	61	0.096
VAITSAS G	61	0.096
VINOKUR VM	61	0.096
YUTA H	61	0.096
BALEST R	60	0.094
BUTLER F	60	0.094
BYON-WAGNER A	60	0.094
CHEN GP	60	0.094
DELLA RICCA G	60	0.094
GOUNDER K	60	0.094
GRITSAN AV	60	0.094
HAUKE A	60	0.094
HRYN'OVA T	60	0.094
JERGER SA	60	0.094
JUN SY	60	0.094
KICHIMI H	60	0.094
KOTWAL AV	60	0.094
LAVIN D	60	0.094
LOW EH	60	0.094
OZAKI H	60	0.094
SCHWARTHOFF H	60	0.094
STANTON NR	60	0.094
YOVANOVITCH D	60	0.094
ZVEREV EG	60	0.094
BAO J	59	0.093
BECKER U	59	0.093
BUCKLEY-GEER E	59	0.093
CHOUDHARY BC	59	0.093
DAMBASUREN E	59	0.093
GLENN S	59	0.093
HARA T	59	0.093
HAZUMI M	59	0.093
HOPMAN PI	59	0.093
HOSHI Y	59	0.093
JOHNSON DR	59	0.093
KEARNS E	59	0.093
KLEIN SR	59	0.093
LECLERC C	59	0.093
LEE PA	59	0.093
LI Q	59	0.093
MAAS P	59	0.093
MANSOUR J	59	0.093
MARCHIORI G	59	0.093
MATIS HS	59	0.093
MESTAYER MD	59	0.093
PARK CH	59	0.093
PARRI A	59	0.093
PARRINELLO M	59	0.093
PERERA LP	59	0.093
RAPIDIS PA	59	0.093
ROMANO J	59	0.093
ROMOSAN A	59	0.093
SCALAPINO DJ	59	0.093
SCHMITT M	59	0.093
SPADAFORA AL	59	0.093
TARTAGLIA M	59	0.093
TSUBOYAMA T	59	0.093
ZGHICHE A	59	0.093
AEPPLI G	58	0.091
AHN S	58	0.091
BERGER N	58	0.091
BEVAN AJ	58	0.091
BUCCI F	58	0.091
CHAO M	58	0.091
CHIKAMATSU T	58	0.091
DAY CT	58	0.091
DI LODOVICO F	58	0.091
DONG D	58	0.091
FREYBERGER A	58	0.091
FUNAKI S	58	0.091
HAHN KS	58	0.091
ISO H	58	0.091
JACKSON PD	58	0.091
JANSSENS RVF	58	0.091
KAWAI H	58	0.091
KEYVAN F	58	0.091
KOPTCHEV VB	58	0.091
KUMAR S	58	0.091
LE DIBERDER F	58	0.091
LI W	58	0.091
LIPELES E	58	0.091
LUCHINI CB	58	0.091
MAGHAKIAN A	58	0.091
MANI S	58	0.091
OCARIZ J	58	0.091
OHL KE	58	0.091
ONEILL JJ	58	0.091
OWEN D	58	0.091
OZCAN VE	58	0.091
SCHUH S	58	0.091
SHIRANE G	58	0.091
SOLIS JLG	58	0.091
TOSI S	58	0.091
UEMURA N	58	0.091
WILLIAMS JC	58	0.091
WINSTON R	58	0.091
WIRJAWAN JVD	58	0.091
YIN M	58	0.091
ZHANG S	58	0.091
ZOLLER P	58	0.091
BISHOP DJ	57	0.089
BONDAR A	57	0.089
BULOS F	57	0.089
DAOUDI M	57	0.089
ELIA R	57	0.089
FOLAND AD	57	0.089
GLADDING G	57	0.089
HAO W	57	0.089
HILL TS	57	0.089
ISHIKAWA A	57	0.089
KOTOV S	57	0.089
KUZNETSOVA N	57	0.089
LATTERY M	57	0.089
MITSUSHIO H	57	0.089
MORI T	57	0.089
MOULDING S	57	0.089
NITOH O	57	0.089
ROWSON PC	57	0.089
SHANKAR HC	57	0.089
SHEN BC	57	0.089
SUN WM	57	0.089
SWARTZ RL	57	0.089
TSUKAMOTO T	57	0.089
UNO S	57	0.089
VONDRACEK M	57	0.089
WANG QF	57	0.089
WILCZEK F	57	0.089
ZUNGER A	57	0.089
AHARONY A	56	0.088
ANWAYWIESE C	56	0.088
ARONSON SH	56	0.088
BELLERIVE A	56	0.088
CHANG CC	56	0.088
CHEN A	56	0.088
COPTY N	56	0.088
DAVIER M	56	0.088
DRAPER JE	56	0.088
GOUSSIOU A	56	0.088
HALYO V	56	0.088
HAST C	56	0.088
HOLSCHER A	56	0.088
IIJIMA T	56	0.088
JESIK R	56	0.088
KAWASAKI T	56	0.088
LEBEDEV A	56	0.088
MARTIGNON G	56	0.088
MCKIBBEN T	56	0.088
NOZAKI T	56	0.088
PRITCHARD DE	56	0.088
REAY NW	56	0.088
RITTER HG	56	0.088
SCHIFFER JP	56	0.088
SHAPIRO A	56	0.088
STRAUSS M	56	0.088
UNAL G	56	0.088
WANG H	56	0.088
WILLIAMS J	56	0.088
ZHANG ZP	56	0.088
ZHOU GJ	56	0.088
BAKICH AM	55	0.086
BANAVAR JR	55	0.086
BISHOP AR	55	0.086
CARLSON J	55	0.086
DELCHAMPS S	55	0.086
DONG LY	55	0.086
EIDELMAN S	55	0.086
ERTL G	55	0.086
FORDEN GE	55	0.086
HAYASHI E	55	0.086
ITOH R	55	0.086
KOFLER RR	55	0.086
KRANE J	55	0.086
KROKOVNY P	55	0.086
MAZUR MA	55	0.086
MCDONALD J	55	0.086
MUNAR A	55	0.086
NAKAE LF	55	0.086
NISHIDA S	55	0.086
PLOOG K	55	0.086
RITCHIE JL	55	0.086
SEMENOV S	55	0.086
SHAYEGAN M	55	0.086
SHELKOV V	55	0.086
SYMONS TJM	55	0.086
TAMAI K	55	0.086
UCHIDA T	55	0.086
WANG CC	55	0.086
WHITAKER JS	55	0.086
WINSTEIN B	55	0.086
YANAGISAWA C	55	0.086
YI J	55	0.086
YU Y	55	0.086
ZHOU Z	55	0.086
ZHU ZH	55	0.086
ZONTAR D	55	0.086
AOTA S	54	0.085
BELYAEV A	54	0.085
BOCK GJ	54	0.085
BRECCIA L	54	0.085
COBAU WG	54	0.085
COLEMAN R	54	0.085
CROWCROFT DS	54	0.085
DATTA M	54	0.085
DUDKO LV	54	0.085
GEORGE S	54	0.085
GUGLIELMO G	54	0.085
KWON YJ	54	0.085
MESROPIAN C	54	0.085
MORTON GW	54	0.085
NAKAMURA K	54	0.085
OKABE M	54	0.085
OKUNO S	54	0.085
PEDLAR TK	54	0.085
PIVK M	54	0.085
QIAO C	54	0.085
SLATTERY P	54	0.085
SONG L	54	0.085
SOTNIKOVA N	54	0.085
STROHMER R	54	0.085
WOLBERS S	54	0.085
WOOD M	54	0.085
WOODS M	54	0.085
YELLIN SJ	54	0.085
YU S	54	0.085
AUSHEV T	53	0.083
BAARMAND MM	53	0.083
BAGDASAROV S	53	0.083
CHAIKIN PM	53	0.083
CHAO Y	53	0.083
CUNNINGHAM JD	53	0.083
DETROCONIZ JF	53	0.083
FATYGA MK	53	0.083
GELBKE CK	53	0.083
GWON C	53	0.083
HEISS A	53	0.083
HINRICHSEN B	53	0.083
INAMI K	53	0.083
KAY M	53	0.083
KETTERLE W	53	0.083
KRAL JF	53	0.083
LEE DM	53	0.083
MCKINLEY J	53	0.083
MERKIN M	53	0.083
MEYER TO	53	0.083
MORI S	53	0.083
NAGASHIMA Y	53	0.083
NAKAO M	53	0.083
NELSON JK	53	0.083
POMIANOWSKI P	53	0.083
ROCHESTER LS	53	0.083
SATO T	53	0.083
SEDLACK C	53	0.083
SEVIOR ME	53	0.083
STANIC S	53	0.083
THAYER JG	53	0.083
VAN HOEK WC	53	0.083
VARMA CM	53	0.083
WAGNER G	53	0.083
WAINER N	53	0.083
WANG PN	53	0.083
ZHAO X	53	0.083
ZHENG J	53	0.083
ALTENBURG D	52	0.082
APPEL JA	52	0.082
ARISAKA K	52	0.082
BELLINI F	52	0.082
BERRYHILL JW	52	0.082
BOZEK A	52	0.082
BUDAGOV J	52	0.082
COCCA E	52	0.082
CRABTREE GW	52	0.082
CRANSHAW J	52	0.082
DOMINICK J	52	0.082
FISHER ME	52	0.082
FLAECHER HU	52	0.082
FORTIN D	52	0.082
GASPERO M	52	0.082
GOLDSTEIN J	52	0.082
GREEN C	52	0.082
GREINER W	52	0.082
GRENIER GJ	52	0.082
HADIG T	52	0.082
HAYASHII H	52	0.082
HIMEL T	52	0.082
HOLLEBEEK RJ	52	0.082
IGO G	52	0.082
IMLAY R	52	0.082
JAFFE DE	52	0.082
KURUP A	52	0.082
LAI IC	52	0.082
LEE T	52	0.082
LIU X	52	0.082
MAHAPATRA R	52	0.082
MIR LM	52	0.082
MITCHELL J	52	0.082
MOHAPATRA RN	52	0.082
MOORE R	52	0.082
OFTE I	52	0.082
OLTMAN E	52	0.082
ORIMOTO TJ	52	0.082
PALMONARI F	52	0.082
PETERSEN TC	52	0.082
PISCHALNIKOV Y	52	0.082
PLAGER C	52	0.082
POTTER CT	52	0.082
PROCACCIA I	52	0.082
SARTI A	52	0.082
SCHOTT G	52	0.082
SHAEVITZ MH	52	0.082
STOCK R	52	0.082
SWALLOW EC	52	0.082
TANTOT L	52	0.082
TARAZI J	52	0.082
TAYLOR GP	52	0.082
TOSATTI E	52	0.082
VITALE L	52	0.082
WATSON NK	52	0.082
WINTER MA	52	0.082
XELLA SM	52	0.082
YABSLEY BD	52	0.082
ZHANG WM	52	0.082
ZHOU X	52	0.082
AFFOLDER T	51	0.080
BARKER AR	51	0.080
BEHRENS BH	51	0.080
BOCCI A	51	0.080
CARROLL JT	51	0.080
CHLACHIDZE G	51	0.080
CONNOLLY A	51	0.080
CRETSINGER C	51	0.080
FROLOV VV	51	0.080
GLAGOLEV V	51	0.080
GRINSTEIN S	51	0.080
GUENTHER M	51	0.080
HATAKEYAMA K	51	0.080
HUFFER ME	51	0.080
HUGHES VW	51	0.080
JACKSON HE	51	0.080
KIM JH	51	0.080
LAGALLY MG	51	0.080
LING Z	51	0.080
MACCHIAVELLI AO	51	0.080
MADDEN R	51	0.080
MALFERRARI L	51	0.080
NACHTMAN J	51	0.080
NAHN S	51	0.080
NAKANO E	51	0.080
PANG M	51	0.080
PIEGAIA R	51	0.080
PLUMMER EW	51	0.080
POPE G	51	0.080
PROCARIO M	51	0.080
ROSSIN R	51	0.080
SAVARD P	51	0.080
SCODELLARO L	51	0.080
STARK J	51	0.080
STRAHL K	51	0.080
VOGEL H	51	0.080
WANG MZ	51	0.080
WESTFALL GD	51	0.080
YOSHIKAWA C	51	0.080
BALTAY C	50	0.078
BERINGER J	50	0.078
BLUMENFELD B	50	0.078
COOK V	50	0.078
CRONINHENNESSY D	50	0.078
DANIELSON N	50	0.078
DAWSON JM	50	0.078
FAHEY S	50	0.078
GARMASH A	50	0.078
HADAVAND HK	50	0.078
HILDRETH MD	50	0.078
HILL EJ	50	0.078
HOFFMANN GW	50	0.078
HOHLMANN M	50	0.078
HSIEH F	50	0.078
KOROLKOV I	50	0.078
LYON AJ	50	0.078
MACNAUGHTON J	50	0.078
MADRAK R	50	0.078
MAPLE MB	50	0.078
MARTIN JF	50	0.078
MENON N	50	0.078
MEYER T	50	0.078
MOORE CF	50	0.078
MURPHY C	50	0.078
PANTELIDES ST	50	0.078
PETERS K	50	0.078
RICHTER A	50	0.078
SADROZINSKI HFW	50	0.078
SHAFFER C	50	0.078
SIVERTZ M	50	0.078
SUMISAWA K	50	0.078
TANAKA Y	50	0.078
TOMURA T	50	0.078
WEITZ DA	50	0.078
WHITE SN	50	0.078
WU DY	50	0.078
AHMAD I	49	0.077
BOLTON T	49	0.077
BONNER BE	49	0.077
CHEU E	49	0.077
CIOBANU CI	49	0.077
DANKO I	49	0.077
DEWIRE JW	49	0.077
GABYSHEV N	49	0.077
GAO M	49	0.077
GREBOGI C	49	0.077
GRITSAN A	49	0.077
GUTIERREZ G	49	0.077
HABA J	49	0.077
HUANG HC	49	0.077
JOANNOPOULOS JD	49	0.077
KEANE D	49	0.077
KUZMIN A	49	0.077
MANN AK	49	0.077
MOONEY P	49	0.077
MOSS JM	49	0.077
PAVLUNIN V	49	0.077
RAMIREZ AP	49	0.077
RAMIREZ O	49	0.077
SAULNIER M	49	0.077
SCHMUECKER H	49	0.077
SETTE F	49	0.077
SMART W	49	0.077
SUZUKI Y	49	0.077
VARVELL KE	49	0.077
VON TOERNE E	49	0.077
WALKOWIAK W	49	0.077
WHITE C	49	0.077
XU H	49	0.077
BARATE R	48	0.075
BISWAS N	48	0.075
BOULAHOUACHE C	48	0.075
BRANDL A	48	0.075
BRIGLJEVIC V	48	0.075
CAMMERATA J	48	0.075
CASSADA J	48	0.075
CLARK NA	48	0.075
FERNANDEZ JP	48	0.075
FUJII T	48	0.075
GARY JW	48	0.075
GERSHON T	48	0.075
GRUNER G	48	0.075
HALL C	48	0.075
JOHANSSON B	48	0.075
KIRK M	48	0.075
KOCH SW	48	0.075
KONGETER A	48	0.075
KOTLIAR G	48	0.075
LEE IY	48	0.075
LI QZ	48	0.075
MARTINEZ G	48	0.075
MIYANO K	48	0.075
MOCKETT PM	48	0.075
NIU H	48	0.075
OKABE T	48	0.075
PARTOS D	48	0.075
POSKANZER AM	48	0.075
RICE TM	48	0.075
SEMENOV A	48	0.075
SIDWELL RA	48	0.075
SMITH JR	48	0.075
TOENNIES JP	48	0.075
UCHIDA S	48	0.075
UGOLINI D	48	0.075
WANG F	48	0.075
BARBERIS E	47	0.074
BUCHMUELLER OL	47	0.074
BUSZA W	47	0.074
CHISTOV R	47	0.074
CORMIER TM	47	0.074
DORFAN DE	47	0.074
FRANZINI P	47	0.074
FU X	47	0.074
JACOBS WW	47	0.074
JAQUES J	47	0.074
KHOO TL	47	0.074
KYBERD P	47	0.074
LAI N	47	0.074
LAMBRECHT M	47	0.074
LEWENSTEIN M	47	0.074
LYNCH WG	47	0.074
MAGERKURTH A	47	0.074
MODESITT M	47	0.074
MOHAPATRA AK	47	0.074
MOMMSEN RK	47	0.074
NATKANIEC Z	47	0.074
NOGOWSKI R	47	0.074
OLAIYA EO	47	0.074
PARK CW	47	0.074
PELIZAEUS M	47	0.074
PIERINI M	47	0.074
RAI G	47	0.074
ROETHEL W	47	0.074
SAPPER M	47	0.074
SWAIN JE	47	0.074
TAKANO M	47	0.074
TANAKA HA	47	0.074
THOMSON GB	47	0.074
TIOZZO G	47	0.074
WAH YW	47	0.074
WYDER P	47	0.074
XING X	47	0.074
ZHILICH V	47	0.074
ACOSTA D	46	0.072
AKATSU M	46	0.072
BAN Y	46	0.072
BEENAKKER CWJ	46	0.072
BUCHER E	46	0.072
CALABRESE R	46	0.072
CASILUM Z	46	0.072
CASTILLA-VALDEZ H	46	0.072
CHANG P	46	0.072
COHEN-TANUGI J	46	0.072
DA MOTTA H	46	0.072
DAVIS K	46	0.072
ECKMANN R	46	0.072
EIGES V	46	0.072
GRANCAGNOLO S	46	0.072
HARRIS JW	46	0.072
HERNDON M	46	0.072
JACKSON F	46	0.072
JIAN L	46	0.072
KAPLAN M	46	0.072
KNOWLES DJ	46	0.072
KOVALSKYI D	46	0.072
KUKARTSEV G	46	0.072
LAE CK	46	0.072
LANDER R	46	0.072
LANDMAN U	46	0.072
LYONS L	46	0.072
MANGEOL DJJ	46	0.072
MAURITZ KM	46	0.072
MUKHIN Y	46	0.072
NARAYANAN A	46	0.072
NELSON ME	46	0.072
O'NEILL JJ	46	0.072
OSTROWICZ W	46	0.072
PARK YM	46	0.072
REDLINGER G	46	0.072
REICHOLD A	46	0.072
ROMERO JL	46	0.072
SHORTHOUSE HW	46	0.072
SOLODOV EP	46	0.072
SWINNEY HL	46	0.072
TAKITA M	46	0.072
TANAKA K	46	0.072
TAYLOR GN	46	0.072
TSCHIRHART R	46	0.072
TURRI M	46	0.072
WALKER RC	46	0.072
WANG JG	46	0.072
WATERS D	46	0.072
WEATHERALL JH	46	0.072
BARKLOW T	45	0.071
BARNES AV	45	0.071
CARDONA M	45	0.071
CHIRIKOV-ZORIN I	45	0.071
COWEN DF	45	0.071
GAO T	45	0.071
GARREN L	45	0.071
GATTI P	45	0.071
GREENE RL	45	0.071
GUO R	45	0.071
HANLET P	45	0.071
KLEIN A	45	0.071
KOBAYASHI T	45	0.071
NAKANISHI S	45	0.071
PENNY RC	45	0.071
ROBBE P	45	0.071
ROBERTS JB	45	0.071
SANDWEISS J	45	0.071
