Authors	records	% of 22989
BOUCHER RC	6	0.026
BOURNE HR	6	0.026
BREDT DS	6	0.026
BROWN MG	6	0.026
BROWN PO	6	0.026
BRUNS GAP	6	0.026
BURAKOFF SJ	6	0.026
BUS SJ	6	0.026
BYRNE JH	6	0.026
CALDWELL J	6	0.026
CAMBIER JC	6	0.026
CANE MA	6	0.026
CANNELL MB	6	0.026
CAPON DJ	6	0.026
CAR R	6	0.026
CARPENTER G	6	0.026
CARRINGTON M	6	0.026
CHALFIE M	6	0.026
CHAPMAN C	6	0.026
CHAPMAN CR	6	0.026
CHARLES CD	6	0.026
CHILDRESS JJ	6	0.026
COLE JJ	6	0.026
COLIGAN JE	6	0.026
CONAWAY RC	6	0.026
COOK RG	6	0.026
COOPER A	6	0.026
COPELAND NG	6	0.026
COPELAND TD	6	0.026
COUSSENS L	6	0.026
COZZARELLI NR	6	0.026
CREWS D	6	0.026
CROWLEY TJ	6	0.026
CURTIS GH	6	0.026
CZEISLER CA	6	0.026
D'USTON C	6	0.026
DANIEL MD	6	0.026
DAUBE BC	6	0.026
DAVIDSON N	6	0.026
DAVIS RL	6	0.026
DELONG EF	6	0.026
DENIRO MJ	6	0.026
DEVALOIS RL	6	0.026
DEVICO AL	6	0.026
DEVOS AM	6	0.026
DIAZ MO	6	0.026
DICKEY JO	6	0.026
DIEDERICH F	6	0.026
DODABALAPUR A	6	0.026
DONAHUE DJ	6	0.026
DONAHUE TM	6	0.026
DOWER SK	6	0.026
DREESMAN GR	6	0.026
DRUFFEL ERM	6	0.026
DUNLAP JC	6	0.026
EBBESEN TW	6	0.026
ECKER JR	6	0.026
EIGLER DM	6	0.026
EISAKI H	6	0.026
ELACHI C	6	0.026
ELLIS J	6	0.026
ELPHIC RC	6	0.026
ENGELHARD VH	6	0.026
EOM CB	6	0.026
ESHLEMAN VR	6	0.026
FELDMAN MW	6	0.026
FENG Y	6	0.026
FIELDS BN	6	0.026
FISCHER A	6	0.026
FISCHER H	6	0.026
FITCH WM	6	0.026
FODOR SPA	6	0.026
FORNACE AJ	6	0.026
FRANCHINI G	6	0.026
FRANK J	6	0.026
FRECHET JMJ	6	0.026
FRIED VA	6	0.026
FRIEDMAN RM	6	0.026
FRIEDMANN T	6	0.026
FRIEND SH	6	0.026
GAO F	6	0.026
GAO RS	6	0.026
GEBALLE TR	6	0.026
GEHRING WJ	6	0.026
GELB MH	6	0.026
GELMANN EP	6	0.026
GIBSON EK	6	0.026
GILL GN	6	0.026
GILLET P	6	0.026
GINGERICH PD	6	0.026
GINTY DD	6	0.026
GJEDDE A	6	0.026
GLATZMAIER GA	6	0.026
GOLDFARB A	6	0.026
GOLDMANRAKIC PS	6	0.026
GOREVAN S	6	0.026
GORNITZKA H	6	0.026
GOTOH Y	6	0.026
GRANICK S	6	0.026
GREEN DR	6	0.026
GREWAL SIS	6	0.026
GREY HM	6	0.026
GRUN E	6	0.026
GRUNER SM	6	0.026
GUTHRIE C	6	0.026
GUYOT F	6	0.026
HAASE AT	6	0.026
HAINES JL	6	0.026
HAMILTON DC	6	0.026
HAMILTON DP	6	0.026
HANSEN CJ	6	0.026
HARLOW E	6	0.026
HARPER JW	6	0.026
HARRIS CC	6	0.026
HARRIS RA	6	0.026
HAUKSSON E	6	0.026
HAXBY JV	6	0.026
HEDGES JI	6	0.026
HEINEY PA	6	0.026
HICKEY LJ	6	0.026
HOGNESS DS	6	0.026
HOL WGJ	6	0.026
HOLADAY JW	6	0.026
HOLBERG JB	6	0.026
HUANG W	6	0.026
HUBBARD WB	6	0.026
HUBERMAN BA	6	0.026
HUDSON TJ	6	0.026
HUGHEN KA	6	0.026
ISOBE M	6	0.026
ITANO WM	6	0.026
ITO E	6	0.026
JACKSON SP	6	0.026
JACOBSEN SE	6	0.026
JAY G	6	0.026
JENKINS NA	6	0.026
JIN S	6	0.026
JOHN ER	6	0.026
JOHNSON AD	6	0.026
JOHNSON D	6	0.026
JONES LM	6	0.026
JORDAN SR	6	0.026
JORGENSEN BB	6	0.026
JOUGHIN I	6	0.026
JULIUS D	6	0.026
KAELIN WG	6	0.026
KAHN CR	6	0.026
KAISER ET	6	0.026
KAISER J	6	0.026
KATZER DS	6	0.026
KENNEL CF	6	0.026
KERN SE	6	0.026
KHALIL MAK	6	0.026
KIM H	6	0.026
KIMURA T	6	0.026
KIND R	6	0.026
KING MC	6	0.026
KING NW	6	0.026
KING RW	6	0.026
KJAER K	6	0.026
KLAASEN KP	6	0.026
KOBAYASHI M	6	0.026
KOCH C	6	0.026
KOHLER J	6	0.026
KOLLMAN PA	6	0.026
KOLTER R	6	0.026
KONOPLIV AS	6	0.026
KOUWENHOVEN LP	6	0.026
KRANGEL MS	6	0.026
KRAUT J	6	0.026
KUNDIG TM	6	0.026
KWIATKOWSKI DJ	6	0.026
LANIER LL	6	0.026
LASSAR AB	6	0.026
LAURENT G	6	0.026
LEBEAU MM	6	0.026
LECACHEUX A	6	0.026
LEIBLER S	6	0.026
LEIDEN JM	6	0.026
LEPPERT M	6	0.026
LESTER HA	6	0.026
LI T	6	0.026
LICHTMAN JW	6	0.026
LIFSON JD	6	0.026
LIM WA	6	0.026
LINDAL GF	6	0.026
LING N	6	0.026
LLOYD S	6	0.026
LOROS JJ	6	0.026
LUCAS WJ	6	0.026
LUDWIG KR	6	0.026
LUGMAIR GW	6	0.026
LUND E	6	0.026
MALAKOFF D	6	0.026
MALIN M	6	0.026
MANDEL G	6	0.026
MANN S	6	0.026
MARBAN E	6	0.026
MARCUS CM	6	0.026
MARGOT JL	6	0.026
MARKOWITZ S	6	0.026
MARTIN C	6	0.026
MARTIN P	6	0.026
MARX PA	6	0.026
MAY RD	6	0.026
MCCAULEY JP	6	0.026
MCCONNELL HM	6	0.026
MCCORD TB	6	0.026
MCCUTCHAN TF	6	0.026
MCKEEGAN KD	6	0.026
MCNAUGHTON BL	6	0.026
MEECH KJ	6	0.026
MEESE DA	6	0.026
MELLMAN I	6	0.026
MERVIS J	6	0.026
MEYER E	6	0.026
MEYER T	6	0.026
MEZEY E	6	0.026
MILLER EK	6	0.026
MILLER JK	6	0.026
MILLER RE	6	0.026
MILLER S	6	0.026
MITCHISON TJ	6	0.026
MONTANARI A	6	0.026
MONYER H	6	0.026
MOOS HW	6	0.026
MORELL V	6	0.026
MORGAN JW	6	0.026
MORSE D	6	0.026
MULLINS JI	6	0.026
MURCHIE S	6	0.026
MURPHY DL	6	0.026
MURPHY JR	6	0.026
MUSHINSKI JF	6	0.026
NAGEL SR	6	0.026
NARAYAN O	6	0.026
NASRALLAH JB	6	0.026
NELSON KE	6	0.026
NEVE RL	6	0.026
NEWMAN EA	6	0.026
NOGUCHI M	6	0.026
NOTKINS AL	6	0.026
NOWELL PC	6	0.026
NOZETTE S	6	0.026
O'BRIEN SJ	6	0.026
OLSON L	6	0.026
OLSON SL	6	0.026
ONO T	6	0.026
ORCUTT JA	6	0.026
OWEN WM	6	0.026
PALKOVITS M	6	0.026
PARK D	6	0.026
PARK S	6	0.026
PARSONS R	6	0.026
PARTRIDGE L	6	0.026
PELICCI PG	6	0.026
PERICAKVANCE MA	6	0.026
PETER M	6	0.026
PFAFF DW	6	0.026
PIATIGORSKY J	6	0.026
PILCHER CB	6	0.026
POLANSKEY C	6	0.026
POLLARD TD	6	0.026
POYNTER RL	6	0.026
PRANGE R	6	0.026
PRICE MT	6	0.026
QUIOCHO FA	6	0.026
RAICHLE ME	6	0.026
RAINE CS	6	0.026
RAMAKRISHNAN V	6	0.026
RAMIREZ AP	6	0.026
RAMPINO MR	6	0.026
RAVISHANKARA AR	6	0.026
RAYNAUD D	6	0.026
RICHARDS MA	6	0.026
RINZLER AG	6	0.026
RIVKIN RB	6	0.026
ROECKNER E	6	0.026
ROELOF EC	6	0.026
ROGERS SG	6	0.026
ROIZMAN B	6	0.026
ROMANEK CS	6	0.026
ROSEN C	6	0.026
ROSENBERG M	6	0.026
ROSENBERG SA	6	0.026
ROSES AD	6	0.026
ROSSMANN MG	6	0.026
ROTERMUND HH	6	0.026
ROY R	6	0.026
RUOSLAHTI E	6	0.026
RUSSELL DW	6	0.026
RUSSELL TP	6	0.026
RYAN MJ	6	0.026
SAITO H	6	0.026
SAKAGUCHI K	6	0.026
SAKANO H	6	0.026
SALKOFF L	6	0.026
SANDFORD SA	6	0.026
SAR M	6	0.026
SASAKI M	6	0.026
SATO K	6	0.026
SCARF FL	6	0.026
SCHELLENBERG GD	6	0.026
SCHEUER T	6	0.026
SCHINDLER DW	6	0.026
SCHLESSINGER D	6	0.026
SCHNEEWIND O	6	0.026
SCHOEBERL MR	6	0.026
SCHULZE ED	6	0.026
SCHUMAN EM	6	0.026
SCHWARTZ AB	6	0.026
SCHWARTZ DK	6	0.026
SCHWARTZ M	6	0.026
SCOTT MP	6	0.026
SEHGAL PK	6	0.026
SEINFELD JH	6	0.026
SEJNOWSKI TJ	6	0.026
SEKANINA Z	6	0.026
SELKER EU	6	0.026
SHAH NP	6	0.026
SHARP TG	6	0.026
SHEMANSKY DE	6	0.026
SHEVCHENKO A	6	0.026
SILVA AJ	6	0.026
SINGER W	6	0.026
SJOGREN WL	6	0.026
SMITH BA	6	0.026
SNYDER M	6	0.026
SNYDERMAN R	6	0.026
SOLOMON S	6	0.026
SPARKES RS	6	0.026
SPENCER JR	6	0.026
SPIES T	6	0.026
SPRENGEL R	6	0.026
STEBBINS JF	6	0.026
STEIN RS	6	0.026
STEINMAN L	6	0.026
STERN SA	6	0.026
STEVENS RC	6	0.026
STILLMAN B	6	0.026
STRYER L	6	0.026
STUPP SI	6	0.026
SUGIMURA T	6	0.026
SUOMI VE	6	0.026
SVOBODA K	6	0.026
SYNNOTT SP	6	0.026
TAGA T	6	0.026
TAIRA M	6	0.026
TAKAHASHI K	6	0.026
TAKAHASHI M	6	0.026
TARDUNO JA	6	0.026
TAYLOR KE	6	0.026
TERHORST C	6	0.026
TERRILE RJ	6	0.026
TETTELIN H	6	0.026
TEYTON L	6	0.026
TIEDJE JM	6	0.026
TILMAN D	6	0.026
TOOMRE J	6	0.026
TRAVIS J	6	0.026
TSUJIMOTO Y	6	0.026
TUCKER PW	6	0.026
TURNER S	6	0.026
UTTERBACK TR	6	0.026
VALE RD	6	0.026
VASYLIUNAS VM	6	0.026
VAUPEL JW	6	0.026
VERDINE GL	6	0.026
VLAHOV D	6	0.026
VOLLRATH D	6	0.026
WALBA DM	6	0.026
WALTER P	6	0.026
WANG F	6	0.026
WANG JC	6	0.026
WANG K	6	0.026
WANG XD	6	0.026
WANG XF	6	0.026
WANG ZH	6	0.026
WARD MD	6	0.026
WARREN ST	6	0.026
WATERFIELD MD	6	0.026
WEBER MJ	6	0.026
WEINER HL	6	0.026
WEINER S	6	0.026
WELCH WJ	6	0.026
WHITE KP	6	0.026
WHITE TD	6	0.026
WILLIAMS BG	6	0.026
WILLIAMS P	6	0.026
WILLIAMS RM	6	0.026
WILLIAMS RS	6	0.026
WILLIAMS SN	6	0.026
WILLSON JKV	6	0.026
WILSON MA	6	0.026
WINKLER JR	6	0.026
WOLFF MJ	6	0.026
WOOD WI	6	0.026
WRIGHTON MS	6	0.026
WU J	6	0.026
WU Y	6	0.026
XIANG XD	6	0.026
XUONG NH	6	0.026
YAMAMOTO K	6	0.026
YAMAMOTO Y	6	0.026
YAN H	6	0.026
YARUS M	6	0.026
YEWDELL JW	6	0.026
YOUNG MW	6	0.026
YU J	6	0.026
YUNIS JJ	6	0.026
ZHANG K	6	0.026
ZHANG X	6	0.026
ZHOU O	6	0.026
ABELSON PH	5	0.022
ADELMAN JP	5	0.022
AHARONSON O	5	0.022
AHRENS TJ	5	0.022
AJAYAN PM	5	0.022
AKIYAMA T	5	0.022
ALDHOUS P	5	0.022
ALDRICH RW	5	0.022
ALDRICH TH	5	0.022
ALLAMANDOLA LJ	5	0.022
ALONSO JM	5	0.022
ALPER J	5	0.022
ALROY J	5	0.022
ALVAREZ LW	5	0.022
AMES BN	5	0.022
AMZEL LM	5	0.022
ANDERSON A	5	0.022
ANDERSON JR	5	0.022
ANDERSON MS	5	0.022
ANGELL CA	5	0.022
AOKI K	5	0.022
ARTHUR LO	5	0.022
ARYA SK	5	0.022
ASHKENAZI A	5	0.022
ATCHLEY WR	5	0.022
AXEL R	5	0.022
AXELROD J	5	0.022
AYALA FJ	5	0.022
BAKER VR	5	0.022
BALDWIN AS	5	0.022
BALDWIN RL	5	0.022
BALLESTER GE	5	0.022
BALTER M	5	0.022
BARAK LS	5	0.022
BARBACID M	5	0.022
BARNOLA JM	5	0.022
BARRACLOUGH BL	5	0.022
BASBAUM AI	5	0.022
BAXTER JD	5	0.022
BAYLIN SB	5	0.022
BEAR MF	5	0.022
BEEBE RF	5	0.022
BEIN T	5	0.022
BELCHER JW	5	0.022
BELL E	5	0.022
BELL SP	5	0.022
BENNER LAM	5	0.022
BENTLEY D	5	0.022
BENVENISTE RE	5	0.022
BENZER S	5	0.022
BERG JM	5	0.022
BERGMAN RG	5	0.022
BESENBACHER F	5	0.022
BETANCOURT JL	5	0.022
BETZIG E	5	0.022
BEUTLER B	5	0.022
BEYREUTHER K	5	0.022
BIRD TD	5	0.022
BIRNBAUM MJ	5	0.022
BISCHOFF JL	5	0.022
BISSELING T	5	0.022
BJORKLUND A	5	0.022
BLACKWELL TK	5	0.022
BLAKE R	5	0.022
BLOOM DE	5	0.022
BOEKE JD	5	0.022
BOHN MC	5	0.022
BOLZAN JF	5	0.022
BONHOEFFER S	5	0.022
BONNI A	5	0.022
BOOKSTEIN R	5	0.022
BORDIGNON C	5	0.022
BOTTJER DJ	5	0.022
BOWYER S	5	0.022
BRANDT P	5	0.022
BRAUMAN JI	5	0.022
BREDAS JL	5	0.022
BRESLOW JL	5	0.022
BREWER PG	5	0.022
BROADFOOT AL	5	0.022
BROOK EJ	5	0.022
BROOKS JM	5	0.022
BROWN GE	5	0.022
BROWN ME	5	0.022
BROWN TH	5	0.022
BRUNGER AT	5	0.022
BURATTI BJ	5	0.022
BURGMANN R	5	0.022
BURN P	5	0.022
BUSHNELL DA	5	0.022
BUSSEY H	5	0.022
BUTCHER EC	5	0.022
CALABRETTA B	5	0.022
CANFIELD DE	5	0.022
CANN AJ	5	0.022
CANTOR H	5	0.022
CAO YZ	5	0.022
CARTER CS	5	0.022
CASANOVA JL	5	0.022
CAVA RJ	5	0.022
CHAO MV	5	0.022
CHARLSON RJ	5	0.022
CHAUDHURY MK	5	0.022
CHAUSSIDON M	5	0.022
CHEN CY	5	0.022
CHEN K	5	0.022
CHEN YM	5	0.022
CHENETTE DL	5	0.022
CHERESH DA	5	0.022
CHEUNG CL	5	0.022
CHIBANTE LPF	5	0.022
CHIDSEY CED	5	0.022
CHURCH GM	5	0.022
CIAIS P	5	0.022
CIBELLI JB	5	0.022
CICERONE RJ	5	0.022
CLAEYS P	5	0.022
CLANCY RT	5	0.022
CLAPHAM DE	5	0.022
CLAPHAM PR	5	0.022
CLARK AG	5	0.022
CLARK PU	5	0.022
CLARK R	5	0.022
CLARK RN	5	0.022
CLARKE J	5	0.022
CLAYTON DA	5	0.022
CLEMETT SJ	5	0.022
CLINE MJ	5	0.022
CLUTTON-BROCK TH	5	0.022
COFFIN JM	5	0.022
COLAS F	5	0.022
COLLIEX C	5	0.022
COMBI MR	5	0.022
CONAWAY JW	5	0.022
CONE RD	5	0.022
CONNOR JA	5	0.022
COOK AF	5	0.022
COOKS RG	5	0.022
COPLEN TB	5	0.022
CORDON-CARDO C	5	0.022
COSSART P	5	0.022
COTMAN CW	5	0.022
COY DH	5	0.022
CRAIK CS	5	0.022
CRYSTAL RG	5	0.022
CUI Y	5	0.022
CULVER SJ	5	0.022
CZECH MP	5	0.022
DAMASIO AR	5	0.022
DANNALS RF	5	0.022
DAVIS FC	5	0.022
DAVIS JC	5	0.022
DAWSON VL	5	0.022
DAY KP	5	0.022
DEBERGH C	5	0.022
DEEN DF	5	0.022
DELACHAPELLE A	5	0.022
DENTON GH	5	0.022
DERYNCK R	5	0.022
DESSLER AJ	5	0.022
DETRICK RS	5	0.022
DEUEL TF	5	0.022
DEVLIN B	5	0.022
DIAMOND JM	5	0.022
DIERICH A	5	0.022
DIFIORE PP	5	0.022
DILCHER DL	5	0.022
DINGLEDINE R	5	0.022
DODSON RJ	5	0.022
DONAHOE PK	5	0.022
DOOLITTLE WF	5	0.022
DRACHMAN DB	5	0.022
DRAKE CL	5	0.022
DUBROVINSKY LS	5	0.022
DUDEK FE	5	0.022
DUSTIN ML	5	0.022
DUXBURY TC	5	0.022
DVORAK AM	5	0.022
EATON WA	5	0.022
EBRIGHT RH	5	0.022
ECKMAN C	5	0.022
EDELMAN GM	5	0.022
EHLMANN BL	5	0.022
EL GORESY A	5	0.022
ELMORE D	5	0.022
ELSON LS	5	0.022
ENGELHARDT H	5	0.022
ENGELS WR	5	0.022
ENGLANDER SW	5	0.022
ENSOLI B	5	0.022
EPSTEIN EH	5	0.022
ERLICH HA	5	0.022
ESCHENMOSER A	5	0.022
FABER DS	5	0.022
FAHNESTOCK M	5	0.022
FAINBERG J	5	0.022
FAIST J	5	0.022
FALKOWSKI PG	5	0.022
FAN FRF	5	0.022
FARMER J	5	0.022
FERSTER D	5	0.022
FESTOU MC	5	0.022
FIDLER IJ	5	0.022
FIELDS RD	5	0.022
FIELDS S	5	0.022
FINKEL T	5	0.022
FIQUET G	5	0.022
FISCHETTI VA	5	0.022
FISKE RS	5	0.022
FLEMING RM	5	0.022
FOX PT	5	0.022
FRANCIS DP	5	0.022
FRANKEL RB	5	0.022
FRANZA BR	5	0.022
FRIEND RH	5	0.022
FRIZZELL RA	5	0.022
FRONTERA F	5	0.022
GAFFEY MJ	5	0.022
GARVIN JB	5	0.022
GASSON JC	5	0.022
GAZDAR AF	5	0.022
GEIDUSCHEK EP	5	0.022
GEISS J	5	0.022
GEISSLER P	5	0.022
GEIST NR	5	0.022
GENTZ R	5	0.022
GERARD C	5	0.022
GERSTEIN M	5	0.022
GIDER S	5	0.022
GILLIS S	5	0.022
GINSBERG MH	5	0.022
GLAZER AN	5	0.022
GOCAYNE JD	5	0.022
GODDARD WA	5	0.022
GOLDEN SS	5	0.022
GOLDSTEIN A	5	0.022
GONDA MA	5	0.022
GONZALEZ FJ	5	0.022
GOODFELLOW PN	5	0.022
GOUDSMIT J	5	0.022
GOULD JL	5	0.022
GOULDEN ML	5	0.022
GRANT PR	5	0.022
GRAYBIEL AM	5	0.022
GREEN L	5	0.022
GREENE MI	5	0.022
GRENFELL BT	5	0.022
GRINBERG A	5	0.022
GULKIS S	5	0.022
GYAPAY G	5	0.022
HACKER BR	5	0.022
HADLEY D	5	0.022
HAFLER DA	5	0.022
HAMMERLING GJ	5	0.022
HARADA K	5	0.022
HARCH A	5	0.022
HARDING AJ	5	0.022
HARFORD JB	5	0.022
HARLEY CB	5	0.022
HARMON JK	5	0.022
HART SR	5	0.022
HARVEY PH	5	0.022
HASELTINE W	5	0.022
HASHIMOTO K	5	0.022
HATA S	5	0.022
HAUGE RH	5	0.022
HAYES AG	5	0.022
HELFENSTEIN P	5	0.022
HENDERSON KA	5	0.022
HERRON N	5	0.022
HILL F	5	0.022
HIROKAWA N	5	0.022
HOBBS PV	5	0.022
HOCHACHKA PW	5	0.022
HODES RJ	5	0.022
HOFFMAN BM	5	0.022
HOFFMANN JA	5	0.022
HOLLDOBLER B	5	0.022
HONJO S	5	0.022
HOOD LL	5	0.022
HORSCH RB	5	0.022
HOTAMISLIGIL GS	5	0.022
HOUSMAN DE	5	0.022
HOY RR	5	0.022
HUEBNER K	5	0.022
HUGHES TR	5	0.022
HURLEY JB	5	0.022
INOUE K	5	0.022
INOUYE M	5	0.022
INOUYE S	5	0.022
ISHII N	5	0.022
ITO K	5	0.022
IWATA S	5	0.022
JACKS T	5	0.022
JAHR CE	5	0.022
JANNASCH HW	5	0.022
JENKINS FA	5	0.022
JOANNOPOULOS JD	5	0.022
JOHNSON KR	5	0.022
JOHNSON KS	5	0.022
JOHNSTON SA	5	0.022
JONES JDG	5	0.022
JONES T	5	0.022
JONES TD	5	0.022
JORDAN TH	5	0.022
KAAS JH	5	0.022
KACHAR B	5	0.022
KADOWAKI T	5	0.022
KAHN P	5	0.022
KAIBUCHI K	5	0.022
KAN YW	5	0.022
KANER RB	5	0.022
KAPLAN DR	5	0.022
KAPTEYN HC	5	0.022
KARATO S	5	0.022
KARL DM	5	0.022
KARL TR	5	0.022
KARPLUS PA	5	0.022
KASAI H	5	0.022
KATER SB	5	0.022
KATO S	5	0.022
KATSUKI M	5	0.022
KATZ HE	5	0.022
KATZ LC	5	0.022
KAWASAKI M	5	0.022
KEATING MT	5	0.022
KEIGWIN LD	5	0.022
KEIMER B	5	0.022
KELLER L	5	0.022
KELLER W	5	0.022
KENT DV	5	0.022
KERLAVAGE AR	5	0.022
KERZHANOVICH VV	5	0.022
KIEFFER SW	5	0.022
KIM DH	5	0.022
KIM K	5	0.022
KIM KJ	5	0.022
KIM SG	5	0.022
KINCH KM	5	0.022
KING CR	5	0.022
KING G	5	0.022
KING J	5	0.022
KIRK RL	5	0.022
KISSEL J	5	0.022
KLIBANOV AM	5	0.022
KOBAYASHI K	5	0.022
KOBILKA BK	5	0.022
KOH JY	5	0.022
KOLATA GB	5	0.022
KRIEGER DT	5	0.022
KROT AN	5	0.022
KRUGLYAK L	5	0.022
KUNTZ ID	5	0.022
LABANDEIRA CC	5	0.022
LABRUYERE J	5	0.022
LAI ZW	5	0.022
LANDICK R	5	0.022
LANDIS G	5	0.022
LANGLOIS AJ	5	0.022
LANYI JK	5	0.022
LANZA RP	5	0.022
LARSSON HCE	5	0.022
LASKY LA	5	0.022
LAU EL	5	0.022
LAUTENBERGER JA	5	0.022
LAWLER A	5	0.022
LAWN RM	5	0.022
LAWRENCE DJ	5	0.022
LEA DW	5	0.022
LEDBETTER JA	5	0.022
LEE HC	5	0.022
LEE JS	5	0.022
LEE JW	5	0.022
LEE KH	5	0.022
LEE M	5	0.022
LEE MR	5	0.022
LEE MS	5	0.022
LEE SH	5	0.022
LEE SY	5	0.022
LEE VMY	5	0.022
LEHMAN SJ	5	0.022
LEHRACH H	5	0.022
LEIBACHER JW	5	0.022
LELIEVELD J	5	0.022
LELLOUCH E	5	0.022
LEMMON MT	5	0.022
LEMOINE FG	5	0.022
LEVINE AS	5	0.022
LEVY GS	5	0.022
LEWIS NS	5	0.022
LEWIS WM	5	0.022
LI C	5	0.022
LI G	5	0.022
LI JM	5	0.022
LI WH	5	0.022
LIFTON RP	5	0.022
LIN J	5	0.022
LIN PN	5	0.022
LIN Y	5	0.022
LINDSTEN T	5	0.022
LINKS JM	5	0.022
LIOTTA LA	5	0.022
LIPPARD SJ	5	0.022
LISBERGER SG	5	0.022
LISOWSKI M	5	0.022
LIU C	5	0.022
LIU QY	5	0.022
LOGSDON JM	5	0.022
LOOK AT	5	0.022
LOTTSPEICH F	5	0.022
LOVLEY DR	5	0.022
LOWE DR	5	0.022
LU H	5	0.022
LUCIW PA	5	0.022
LUNINE JI	5	0.022
LUO Y	5	0.022
LUPTON JE	5	0.022
LUSIS AJ	5	0.022
MACARA IG	5	0.022
MAHLEY RW	5	0.022
MAIER SF	5	0.022
MAKI JN	5	0.022
MANABE T	5	0.022
MANGELSDORF DJ	5	0.022
MANN M	5	0.022
MAO L	5	0.022
MARLINK R	5	0.022
MARSHALL G	5	0.022
MARSHALL LG	5	0.022
MARTIN CR	5	0.022
MARTIN J	5	0.022
MARTIN JC	5	0.022
MARTIN LD	5	0.022
MARTON LJ	5	0.022
MARTY B	5	0.022
MASURSKY H	5	0.022
MATIC I	5	0.022
MBOUP S	5	0.022
MCCLAIN WH	5	0.022
MCCOMBIE WR	5	0.022
MCCONNELL SK	5	0.022
MCCORMICK DA	5	0.022
MCCUNE JM	5	0.022
MCEUEN PL	5	0.022
MCEWEN A	5	0.022
MCEWEN BS	5	0.022
MCGRATH MA	5	0.022
MCINTYRE A	5	0.022
MCLAFFERTY FW	5	0.022
MCMICHAEL AJ	5	0.022
MCNUTT RL	5	0.022
MEINWALD J	5	0.022
MEYER BJ	5	0.022
MEZGER K	5	0.022
MICHEL H	5	0.022
MICHEL HV	5	0.022
MIEDEMA F	5	0.022
MIKI Y	5	0.022
MILLER AD	5	0.022
MILLER JS	5	0.022
MILLER RJ	5	0.022
MILLER WE	5	0.022
MITCHELL D	5	0.022
MITCHELL DL	5	0.022
MITCHELL JFB	5	0.022
MOERSCH JE	5	0.022
MOFFAT K	5	0.022
MOLNAR P	5	0.022
MOORE B	5	0.022
MOORE TA	5	0.022
MOORE WB	5	0.022
MORBIDELLI A	5	0.022
MORGAN DO	5	0.022
MORI T	5	0.022
MORLEY JE	5	0.022
MORRIS SC	5	0.022
MORSE HC	5	0.022
MOSKOWITZ MA	5	0.022
MOUDRIANAKIS EN	5	0.022
MULLER D	5	0.022
MULLER W	5	0.022
MURNANE MM	5	0.022
MURPHY KM	5	0.022
NABEL EG	5	0.022
NADALGINARD B	5	0.022
NADLER LM	5	0.022
NAFTOLIN F	5	0.022
NAKAUCHI H	5	0.022
NAKAYAMA T	5	0.022
NARUMIYA S	5	0.022
NASRALLAH ME	5	0.022
NEEDLEMAN P	5	0.022
NELSON DE	5	0.022
NELSON KA	5	0.022
NEUMANN AU	5	0.022
NEUMARK DM	5	0.022
NISHIKURA K	5	0.022
NISSEN P	5	0.022
NODA S	5	0.022
NORMARK S	5	0.022
NORTH RA	5	0.022
NOWAK MA	5	0.022
O'SHEA JJ	5	0.022
OKA T	5	0.022
OKADA K	5	0.022
OKAMURA H	5	0.022
OLSEN GJ	5	0.022
OLSEN PE	5	0.022
OLSON MV	5	0.022
ONDRIAS MR	5	0.022
OSTERHAUS ADME	5	0.022
OTTENSMEYER FP	5	0.022
OWEN MJ	5	0.022
PALUMBI SR	5	0.022
PAPAGEORGE AG	5	0.022
PARADA LF	5	0.022
PARDEE AB	5	0.022
PARK SH	5	0.022
PATCHETT AA	5	0.022
PAUL WE	5	0.022
PAWSON T	5	0.022
PELLICER A	5	0.022
PELTIER WR	5	0.022
PENNINGER JM	5	0.022
PENNYCOOK SJ	5	0.022
PERKINS TT	5	0.022
PERSSON H	5	0.022
PERT CB	5	0.022
PETERS JM	5	0.022
PETERSEN SE	5	0.022
PETERSON BJ	5	0.022
PETERSON J	5	0.022
PETERSON LC	5	0.022
PETROFF PM	5	0.022
PHILLIPS WD	5	0.022
PILLINGER CT	5	0.022
PINES A	5	0.022
PINNAVAIA TJ	5	0.022
POE BT	5	0.022
POGGIO T	5	0.022
POINAR GO	5	0.022
PONS TP	5	0.022
POOL R	5	0.022
PORCELLI SA	5	0.022
POZZAN T	5	0.022
PREUSS D	5	0.022
PRITCHARD DE	5	0.022
PROFFITT MH	5	0.022
PTASHNE M	5	0.022
PUGLISI JD	5	0.022
QUAIL PH	5	0.022
RADKE LF	5	0.022
RADMAN M	5	0.022
RANDALL DA	5	0.022
RANDALL LL	5	0.022
RAPPUOLI R	5	0.022
RATNER L	5	0.022
REASENBERG PA	5	0.022
REEDY RC	5	0.022
REES G	5	0.022
REGAN JW	5	0.022
RETALLACK GJ	5	0.022
REVENAUGH J	5	0.022
RIBEIRO JMC	5	0.022
RICE CM	5	0.022
RICHMAN DD	5	0.022
ROBBINS MO	5	0.022
ROBERTS CJ	5	0.022
ROBINSON AL	5	0.022
ROSBASH M	5	0.022
ROSEMA KD	5	0.022
ROSENBERG LE	5	0.022
ROSENBLATT M	5	0.022
ROSS R	5	0.022
ROSSIER J	5	0.022
ROTHMAN JE	5	0.022
ROUAULT TA	5	0.022
ROY S	5	0.022
ROZEN S	5	0.022
RUBIN EM	5	0.022
SAMPSON JR	5	0.022
SANCAR A	5	0.022
