Authors	records	% of 62349
GRUNENDAHL S	115	0.184
HOSHI Y	115	0.184
KIM BJ	115	0.184
MAHMOOD AH	115	0.184
MOORE R	115	0.184
PARA A	115	0.184
PARASHAR N	115	0.184
PROTOPOPESCU S	115	0.184
RUBINOV P	115	0.184
SENYO K	115	0.184
TEHRANI FS	115	0.184
WANG K	115	0.184
WAYNE M	115	0.184
AFFOLDER T	114	0.183
BERTRAM I	114	0.183
BEZZUBOV VA	114	0.183
BLESSING S	114	0.183
BOCCI A	114	0.183
CHLACHIDZE G	114	0.183
EVDOKIMOV VN	114	0.183
GALLAS E	114	0.183
GLAGOLEV V	114	0.183
GRASSMANN H	114	0.183
GRENIER P	114	0.183
HATAKEYAMA K	114	0.183
ISHIKAWA A	114	0.183
KAWASAKI T	114	0.183
KEHOE R	114	0.183
LEFLAT A	114	0.183
LINCOLN D	114	0.183
LOHNER M	114	0.183
NACHTMAN J	114	0.183
PLAGER C	114	0.183
ROSSIN R	114	0.183
SAVARD P	114	0.183
SCODELLARO L	114	0.183
UNO S	114	0.183
BLUMENFELD B	113	0.181
CANER A	113	0.181
EIDELMAN S	113	0.181
ERMOLOV P	113	0.181
GAO YS	113	0.181
HILL EJ	113	0.181
HOBBS JD	113	0.181
KOZELOV AV	113	0.181
LIPELES E	113	0.181
MADRAK R	113	0.181
MOMMSEN RK	113	0.181
NISHIDA S	113	0.181
NOMEROTSKI A	113	0.181
SHABALINA E	113	0.181
SUMIYOSHI T	113	0.181
SUZUKI S	113	0.181
TIMKO M	113	0.181
WIMPENNY SJ	113	0.181
YOSEF C	113	0.181
AZZOLINI V	112	0.180
CIOBANU CI	112	0.180
EPPLEY G	112	0.180
FERNANDEZ JP	112	0.180
HSIUNG YB	112	0.180
IIJIMA T	112	0.180
KUNS E	112	0.180
LIU R	112	0.180
SPIROPULU M	112	0.180
TOMURA T	112	0.180
WOLF A	112	0.180
WONG QK	112	0.180
BAKICH AM	111	0.178
FERGUSON T	111	0.178
KOTCHER J	111	0.178
KWON YJ	111	0.178
LEE SJ	111	0.178
MACRI M	111	0.178
MARRINER JP	111	0.178
MAYER B	111	0.178
MIETTINEN H	111	0.178
NG CR	111	0.178
OGURI V	111	0.178
OZAKI H	111	0.178
PANETTA J	111	0.178
BONDAR A	110	0.176
BRUNET S	110	0.176
DUGAD SR	110	0.176
GALEAZZI F	110	0.176
KAWAI H	110	0.176
KYBERD P	110	0.176
NAGAMINE T	110	0.176
PARUA N	110	0.176
PETERSEN BA	110	0.176
SCHUBERT J	110	0.176
BOZEK A	109	0.175
FORTIN D	109	0.175
GUILLIAN G	109	0.175
KIM MJ	109	0.175
KROKOVNY P	109	0.175
LYONS L	109	0.175
NITOH O	109	0.175
WATERS D	109	0.175
AUSHEV T	108	0.173
BORCHERDING F	108	0.173
COBAL M	108	0.173
DAVIS R	108	0.173
FISYAK Y	108	0.173
HU P	108	0.173
ITOH R	108	0.173
LUSIN S	108	0.173
SEMERIA F	108	0.173
STANIC S	108	0.173
WOMERSLEY J	108	0.173
ANIKEEV K	107	0.172
BOSWELL C	107	0.172
GOETZEN K	107	0.172
GUTIERREZ P	107	0.172
HADAVAND HK	107	0.172
HERNDON M	107	0.172
INAMI K	107	0.172
KESTEN P	107	0.172
KITAYAMA I	107	0.172
NAKAO M	107	0.172
OKUNO S	107	0.172
PAUS C	107	0.172
ASANO Y	106	0.170
BEST D	106	0.170
CARVALHO W	106	0.170
DANIELSON N	106	0.170
HELD T	106	0.170
HU T	106	0.170
LOCKYER NS	106	0.170
POMPOS A	106	0.170
SMITH JR	106	0.170
TARTARELLI F	106	0.170
TEODORESCU L	106	0.170
TSUKAMOTO T	106	0.170
VUCINIC D	106	0.170
WANG G	106	0.170
WATANABE T	106	0.170
BOKHARI W	105	0.168
MITSELMAKHER G	105	0.168
PIATENKO T	105	0.168
SAEED MA	105	0.168
STANCO L	105	0.168
SZNAJDER A	105	0.168
EICHENBAUM AM	104	0.167
FERRETTI C	104	0.167
IGONKINA O	104	0.167
NAKADA H	104	0.167
SHIVPURI RK	104	0.167
VASILEIADIS G	104	0.167
WANG JC	104	0.167
BURNETT TH	103	0.165
CLAUS R	103	0.165
KWAK N	103	0.165
MESCHI E	103	0.165
MIAO C	103	0.165
OTTO S	103	0.165
PETERS M	103	0.165
SEMENOV A	103	0.165
BARONE M	102	0.164
CHUNG YS	102	0.164
DRUZHININ VP	102	0.164
GOPAL GP	102	0.164
GRINSTEIN S	102	0.164
HAYASHII H	102	0.164
IWAI J	102	0.164
KADYK JA	102	0.164
KRZYWDZINSKI S	102	0.164
NELSON HN	102	0.164
POTTER CT	102	0.164
UENO K	102	0.164
ASAKAWA T	101	0.162
CERVELLI F	101	0.162
DICKOPP M	101	0.162
FRITSCH M	101	0.162
GABYSHEV N	101	0.162
GREEN MG	101	0.162
KILMINSTER B	101	0.162
KOFLER R	101	0.162
KRAVCHENKO EA	101	0.162
LANGENEGGER U	101	0.162
LEGENDRE M	101	0.162
LONDON GW	101	0.162
SEVIOR ME	101	0.162
TAKANO T	101	0.162
TAMAI K	101	0.162
VARNER G	101	0.162
VERKERKE W	101	0.162
WEBER M	101	0.162
YUMICEVA FX	101	0.162
YUSHKOV AN	101	0.162
ZVEREV EG	101	0.162
BARD DJ	100	0.160
BREON AB	100	0.160
BROSE J	100	0.160
CHEVALIER N	100	0.160
COSSUTTI F	100	0.160
FELTRESI E	100	0.160
GROSSOPILCHER C	100	0.160
GUO QH	100	0.160
KADYK J	100	0.160
MOHANTY GB	100	0.160
PARK S	100	0.160
PLASZCZYNSKI S	100	0.160
WAGNER W	100	0.160
YABSLEY BD	100	0.160
ZHOU J	100	0.160
ERBACHER R	99	0.159
HALKIADAKIS E	99	0.159
HARTFIEL BL	99	0.159
HARTON JL	99	0.159
KARR K	99	0.159
KUWABARA T	99	0.159
NAKANO E	99	0.159
OHMOTO T	99	0.159
PALMER M	99	0.159
RIBON A	99	0.159
SAFONOV A	99	0.159
WOLINSKI D	99	0.159
BARTELT J	98	0.157
BERINGER J	98	0.157
BRUINSMA M	98	0.157
COTE D	98	0.157
HARDMAN AD	98	0.157
KEUTELIAN H	98	0.157
KUZMIN A	98	0.157
NEWMANHOLMES C	98	0.157
SUZUKI K	98	0.157
BERRYHILL J	97	0.156
CHAO Y	97	0.156
DONG D	97	0.156
FURIC I	97	0.156
GERSHON T	97	0.156
GOUSSIOU A	97	0.156
HINSON JW	97	0.156
HOLLAR JJ	97	0.156
HORWITZ N	97	0.156
JESIK R	97	0.156
KELLEY K	97	0.156
MARKELOFF R	97	0.156
MINATO H	97	0.156
MONORCHIO D	97	0.156
OGG M	97	0.156
STRAUSS M	97	0.156
VON WIMMERSPERG-TOELLER JH	97	0.156
WANG CC	97	0.156
WAPPLER F	97	0.156
WITTGEN M	97	0.156
YANG UK	97	0.156
BARATE R	96	0.154
BAROIANT S	96	0.154
BRACKO M	96	0.154
GALIK RS	96	0.154
GENSER K	96	0.154
GORELOV I	96	0.154
HAMILTON R	96	0.154
IVANOV A	96	0.154
JAYATILLEKE S	96	0.154
LEE SH	96	0.154
LI Y	96	0.154
LINN SL	96	0.154
LUEKING L	96	0.154
NEU C	96	0.154
THOMPSON AS	96	0.154
BIZJAK I	95	0.152
D'AURIA S	95	0.152
DELLORSO M	95	0.152
HABA J	95	0.152
HOKUUE T	95	0.152
MAJUMDER G	95	0.152
MIHALYI A	95	0.152
STARIC M	95	0.152
ZHANG Y	95	0.152
BEHARI S	94	0.151
BIERY K	94	0.151
CHEN X	94	0.151
CHEU E	94	0.151
CHISTOV R	94	0.151
COUDERC F	94	0.151
FARBIN A	94	0.151
KEAFFABER TA	94	0.151
KELLY M	94	0.151
MERKIN M	94	0.151
NAGASAKA Y	94	0.151
PETZOLD A	94	0.151
RAHIMI AM	94	0.151
SKARHA J	94	0.151
SUKHANOV A	94	0.151
SUNDERMANN JE	94	0.151
TAKEUCHI Y	94	0.151
XU Z	94	0.151
YARRITU AK	94	0.151
YE J	94	0.151
DAY CT	93	0.149
DORIGO A	93	0.149
GIRAUD PF	93	0.149
LEBEDEV A	93	0.149
LEE SW	93	0.149
LILLARD V	93	0.149
LITVINTSEV DO	93	0.149
NAHN S	93	0.149
RUIZ A	93	0.149
SCHWARTHOFF H	93	0.149
SUN WM	93	0.149
CABRERA S	92	0.148
CHANG PS	92	0.148
CHANG PT	92	0.148
EROSHIN OV	92	0.148
GOSSARD AC	92	0.148
KNUTESON B	92	0.148
LIMON P	92	0.148
MANDL F	92	0.148
MAYOROV AA	92	0.148
OH YD	92	0.148
PIEGAIA R	92	0.148
SIDOTI A	92	0.148
STARK J	92	0.148
STROHMER R	92	0.148
TER-ANTONYAN R	92	0.148
TONELLI D	92	0.148
VILA I	92	0.148
WANG SM	92	0.148
ZHILICH V	92	0.148
ADACHI I	91	0.146
ARTIKOV A	91	0.146
BRUBAKER E	91	0.146
D'ONOFRIO M	91	0.146
GUTIERREZ G	91	0.146
HARRAL B	91	0.146
HILDRETH MD	91	0.146
KAMBARA H	91	0.146
MONTGOMERY HE	91	0.146
NAPIER A	91	0.146
PARK W	91	0.146
RUBIN AE	91	0.146
SAGAWA H	91	0.146
SPEER T	91	0.146
THERIN G	91	0.146
TITOV A	91	0.146
VERAMENDI G	91	0.146
WITHERELL MS	91	0.146
ZHANG X	91	0.146
BERGFELD T	90	0.144
BORGLAND AW	90	0.144
COLECCHIA F	90	0.144
GURZHIEV SN	90	0.144
HARA T	90	0.144
IVANCHENKO VN	90	0.144
JOSTLEIN H	90	0.144
PAICK K	90	0.144
SHAPIRO M	90	0.144
WANG MZ	90	0.144
WINN D	90	0.144
AMENDOLIA SR	89	0.143
CRANE D	89	0.143
DEBARBARO P	89	0.143
KOPTCHEV VB	89	0.143
LU RS	89	0.143
MAGERKURTH A	89	0.143
MATTINGLY R	89	0.143
MITAROFF W	89	0.143
PEDLAR TK	89	0.143
STANLEY HE	89	0.143
TANNENBAUM B	89	0.143
THIESSEN D	89	0.143
VON TOERNE E	89	0.143
YI K	89	0.143
ADAMS DL	88	0.141
BARBERIS E	88	0.141
CHEN Y	88	0.141
CHRIST S	88	0.141
DANILOV M	88	0.141
DONE J	88	0.141
HARTMANN F	88	0.141
KARCHIN PE	88	0.141
LAU YP	88	0.141
LI X	88	0.141
LIU JB	88	0.141
MIYAKE H	88	0.141
PAKHLOV P	88	0.141
PENZO A	88	0.141
REHER D	88	0.141
RICHICHI SJ	88	0.141
STEVENSON ML	88	0.141
VUAGNIN G	88	0.141
ZYLBERSTEJN A	88	0.141
CASTILLA-VALDEZ H	87	0.140
CHANG P	87	0.140
CHARLES MJ	87	0.140
DA MOTTA H	87	0.140
DELLAGNELLO S	87	0.140
DRUTSKOY A	87	0.140
GAIDAREV P	87	0.140
GARCIA-SCIVERES M	87	0.140
GONCHAROV M	87	0.140
JOHN MJJ	87	0.140
LI QZ	87	0.140
MALCLES J	87	0.140
MELESE P	87	0.140
MORGAN SE	87	0.140
QUINN B	87	0.140
SATO K	87	0.140
TSUBOYAMA T	87	0.140
VOGEL H	87	0.140
ZHANG W	87	0.140
ACOSTA D	86	0.138
AKOPIAN A	86	0.138
CIRAC JI	86	0.138
DUDKO LV	86	0.138
HULSBERGEN WD	86	0.138
KORPAR S	86	0.138
LIN SW	86	0.138
NATKANIEC Z	86	0.138
NEMATI B	86	0.138
NEWMAN-HOLMES C	86	0.138
POROPAT P	86	0.138
SANCHEZ C	86	0.138
THOM J	86	0.138
THUN R	86	0.138
WHITE JT	86	0.138
YAMAMOTO K	86	0.138
YI J	86	0.138
CHAVEZ CA	85	0.136
DAHL OI	85	0.136
DANKO I	85	0.136
DELL'AGNELLO S	85	0.136
FISK Z	85	0.136
FOULKES SD	85	0.136
GRANCAGNOLO S	85	0.136
GRONBERG J	85	0.136
HADIG T	85	0.136
HOLCK C	85	0.136
MELANSON HL	85	0.136
MOKHOV N	85	0.136
PETERSEN TC	85	0.136
PRESCOTT C	85	0.136
SCOTT A	85	0.136
VALLS J	85	0.136
YANG J	85	0.136
ZIELINSKI M	85	0.136
ALTENBURG D	84	0.135
BOLOGNESI V	84	0.135
CHUNG WH	84	0.135
CROSETTI G	84	0.135
GOUNDER K	84	0.135
HAWK C	84	0.135
JUNG CK	84	0.135
KARMANOV D	84	0.135
KIM PC	84	0.135
LAMSA J	84	0.135
MERKEL P	84	0.135
MEYER A	84	0.135
MIFTAKOV V	84	0.135
MULHEARN M	84	0.135
OKABE T	84	0.135
PARK CW	84	0.135
SCHWARTZ AJ	84	0.135
SOBIE RJ	84	0.135
TANAKA Y	84	0.135
VARVELL KE	84	0.135
WAGNER G	84	0.135
WALLACE NB	84	0.135
WHITESON D	84	0.135
BERGER BE	83	0.133
CHEN GP	83	0.133
CHEONG SW	83	0.133
CHU ML	83	0.133
FORSTER IJ	83	0.133
FUJINO D	83	0.133
HAYS C	83	0.133
IORI M	83	0.133
JOHNSON E	83	0.133
KOBAYASHI H	83	0.133
KRIZAN P	83	0.133
LESIAK T	83	0.133
LINGEL K	83	0.133
LOUIE SG	83	0.133
MARSHALL T	83	0.133
MARTIN V	83	0.133
MEYER TO	83	0.133
MOHAPATRA AK	83	0.133
MORTON GW	83	0.133
RENTON P	83	0.133
SARKAR S	83	0.133
STOECK H	83	0.133
STOYANOVA DA	83	0.133
SULLIVAN G	83	0.133
TAYLOR GN	83	0.133
TOYODA H	83	0.133
ADAM I	82	0.132
CONNOLLY A	82	0.132
FANG F	82	0.132
GAVRILOV V	82	0.132
GERSHTEIN Y	82	0.132
HAGGERTY H	82	0.132
HANAGAKI K	82	0.132
KELLY MP	82	0.132
KNECHT NS	82	0.132
MACDONALD AH	82	0.132
MCLEAN KW	82	0.132
NEUBAUER MS	82	0.132
PAVLUNIN V	82	0.132
ROBERTS S	82	0.132
SCHEFFLER M	82	0.132
SEDLACK C	82	0.132
SHUPE M	82	0.132
SNOEK HL	82	0.132
SPRADLIN P	82	0.132
STOLIN V	82	0.132
SUMISAWA K	82	0.132
TANAKA R	82	0.132
THOMSON E	82	0.132
TIMM S	82	0.132
AOKI M	81	0.130
BROCHARD F	81	0.130
CAPRA R	81	0.130
DANIELS T	81	0.130
DYSHKANT A	81	0.130
GUPTA A	81	0.130
HAGOPIAN V	81	0.130
KUMAR S	81	0.130
LEE S	81	0.130
LIN CS	81	0.130
MISHRA CS	81	0.130
MORI T	81	0.130
NGAN CYP	81	0.130
NOZAKI T	81	0.130
PETERS MD	81	0.130
PILLAI M	81	0.130
SAVOY-NAVARRO A	81	0.130
SEDOV A	81	0.130
TANAKA H	81	0.130
TAYLOR GP	81	0.130
WASCHKE S	81	0.130
ABACHI S	80	0.128
ANDERSON EW	80	0.128
BUCHMUELLER OL	80	0.128
BUCKLEYGEER E	80	0.128
BYONWAGNER A	80	0.128
CHOPRA S	80	0.128
DOMINGUEZ A	80	0.128
GIORDANI M	80	0.128
GOLOB B	80	0.128
GUIDA JA	80	0.128
GUIDA JM	80	0.128
KESTENBAUM D	80	0.128
KRUTELYOV V	80	0.128
LEVI ME	80	0.128
LIVENTSEV D	80	0.128
LOMBARDO V	80	0.128
MANCA G	80	0.128
POPE G	80	0.128
SOLOMON J	80	0.128
TRIPPE TG	80	0.128
WENDT C	80	0.128
WILKINSON R	80	0.128
ZHANG CC	80	0.128
CHAISANGUANTHUM KS	79	0.127
COVARELLI R	79	0.127
KEUP RM	79	0.127
KOWALD W	79	0.127
KROSEBERG J	79	0.127
MCKEMEY AK	79	0.127
NARASIMHAM VS	79	0.127
PIEDRA J	79	0.127
YIP K	79	0.127
AUCHINCLOSS P	78	0.125
BOLSHOV A	78	0.125
CERRITO L	78	0.125
CHAN S	78	0.125
CRISTINZIANI M	78	0.125
DIONISI C	78	0.125
EUSEBI R	78	0.125
FADEYEV V	78	0.125
FARRINGTON S	78	0.125
GIAGU S	78	0.125
GLADDING GE	78	0.125
GRESELE A	78	0.125
HUTCHCROFT DE	78	0.125
IYUTIN B	78	0.125
KRISHNASWAMY MR	78	0.125
LANNON K	78	0.125
LEONARDO N	78	0.125
LOGINOV A	78	0.125
MIMASHI T	78	0.125
MIYABAYASHI K	78	0.125
NANG F	78	0.125
RADEMACKER J	78	0.125
RESCIGNO M	78	0.125
SCARPINE V	78	0.125
SIDWELL RA	78	0.125
SLATTERY P	78	0.125
VESZPREMI V	78	0.125
WHITEHOUSE B	78	0.125
ZANELLO L	78	0.125
AULCHENKO V	77	0.123
BROWN CL	77	0.123
CHOI SK	77	0.123
COCA M	77	0.123
ENGELMANN R	77	0.123
FANG HC	77	0.123
FEIN D	77	0.123
GOLDSCHMIDT N	77	0.123
HART T	77	0.123
LI Q	77	0.123
LISA MA	77	0.123
MARTIN MI	77	0.123
MICHAIL G	77	0.123
NEMETHY P	77	0.123
STRAIT J	77	0.123
SUN CR	77	0.123
TREADWELL E	77	0.123
VARGANOV A	77	0.123
WILLIAMS J	77	0.123
YOUSSEF S	77	0.123
ALLMENDINGER T	76	0.122
CANELLI F	76	0.122
CASEY BCK	76	0.122
CASEY D	76	0.122
GONZALEZ J	76	0.122
HONG S	76	0.122
JACKSON PS	76	0.122
KIM D	76	0.122
KIM DYJ	76	0.122
KIM JE	76	0.122
LU M	76	0.122
MANFREDI PF	76	0.122
NAPOLITANO J	76	0.122
NIELSEN J	76	0.122
NIKOLICH MB	76	0.122
PALKA H	76	0.122
ROSS WR	76	0.122
SHWARTZ B	76	0.122
T'JAMPENS S	76	0.122
VATAGA E	76	0.122
VINOKUR VM	76	0.122
WAHL J	76	0.122
YE Y	76	0.122
BHATTACHARJEE M	75	0.120
CUMMINGS MAC	75	0.120
DE CECCO S	75	0.120
FRAUTSCHI M	75	0.120
GARMASH A	75	0.120
GEDDES NI	75	0.120
ISHINO H	75	0.120
JAROS JA	75	0.120
MARTINEZ M	75	0.120
NAKAYA T	75	0.120
PIEKARZ H	75	0.120
QUINTAS PZ	75	0.120
RE V	75	0.120
SCHIETINGER T	75	0.120
SHPAKOV D	75	0.120
YEPES P	75	0.120
ZONTAR D	75	0.120
AMBROSE D	74	0.119
ATHANAS M	74	0.119
CHRISTENSON JH	74	0.119
GAILLARD JM	74	0.119
HAFEN E	74	0.119
HANSEN S	74	0.119
KEEBLE L	74	0.119
KLEIN SR	74	0.119
KRASBERG M	74	0.119
LIN C	74	0.119
MARTIN M	74	0.119
MEYER TI	74	0.119
MULLER-PFEFFERKORN R	74	0.119
NELSON TK	74	0.119
PATTON S	74	0.119
PETRAK S	74	0.119
PODSTAVKOV VM	74	0.119
RAJA R	74	0.119
SANDRELLI F	74	0.119
SHELKOV VG	74	0.119
SLOANE RJ	74	0.119
SORIN V	74	0.119
SUNG M	74	0.119
VIEHHAUSER G	74	0.119
WILLIS S	74	0.119
YAMIN P	74	0.119
ARONSON SH	73	0.117
BHUYAN B	73	0.117
COFFMAN DM	73	0.117
CUNHA A	73	0.117
GAILLARD JR	73	0.117
GORDON H	73	0.117
GRAF N	73	0.117
GRENIER GJ	73	0.117
GUO RS	73	0.117
HAUGER SA	73	0.117
HICHEUR A	73	0.117
HONG TM	73	0.117
KIM IJ	73	0.117
LIU H	73	0.117
LOKEN SC	73	0.117
MARSH MA	73	0.117
MURGIA S	73	0.117
RAJAGOPALAN S	73	0.117
STUTTE L	73	0.117
SWAIN SK	73	0.117
UWER U	73	0.117
WHITE SN	73	0.117
ARNAUD N	72	0.115
BARRETT M	72	0.115
BENLLOCH J	72	0.115
BLUSK S	72	0.115
DE PEDIS D	72	0.115
DINGFELDER JC	72	0.115
DRUCKER RB	72	0.115
GINTHER G	72	0.115
HAMANO K	72	0.115
HOFTUN JS	72	0.115
JANICEK R	72	0.115
KOSKA W	72	0.115
KUMAR A	72	0.115
MAJEWSKI SA	72	0.115
MALY E	72	0.115
MARKS J	72	0.115
OGRADY C	72	0.115
OSTROWICZ W	72	0.115
POIREAU V	72	0.115
RODRIGUEZ JL	72	0.115
SARTI A	72	0.115
SCHRODER H	72	0.115
SCHROEDER T	72	0.115
SMITH C	72	0.115
SONG T	72	0.115
STRUBE J	72	0.115
TERSOFF J	72	0.115
ULMER KA	72	0.115
VOLKOV AA	72	0.115
ZUTSHI V	72	0.115
AMOS N	71	0.114
BOJKO NI	71	0.114
BONUSHKIN Y	71	0.114
BOULAHOUACHE C	71	0.114
BURTOVOI VS	71	0.114
CHADHA M	71	0.114
CHUNG M	71	0.114
CRAWFORD G	71	0.114
D'ORAZIO A	71	0.114
DUCROS Y	71	0.114
FALCIAI D	71	0.114
FLATTUM E	71	0.114
GRAUGES E	71	0.114
HART PA	71	0.114
JANSSENS RVF	71	0.114
LIU J	71	0.114
MCMAHON T	71	0.114
MESTAYER MD	71	0.114
MUNAR A	71	0.114
NAKAMURA K	71	0.114
OTT E	71	0.114
PIOPPI M	71	0.114
POLCI F	71	0.114
RUSS J	71	0.114
SANCHEZ-HERNANDEZ A	71	0.114
SGANOS G	71	0.114
SHAH T	71	0.114
SHIBAYAMA T	71	0.114
STEPHENS RW	71	0.114
STOKER D	71	0.114
TONNISON J	71	0.114
TORRETTA D	71	0.114
TRABELSI K	71	0.114
WANG L	71	0.114
WANG R	71	0.114
WIGHTMAN JA	71	0.114
ZENG Q	71	0.114
BENELLI G	70	0.112
CHEN W	70	0.112
DAMBASUREN E	70	0.112
DE TROCONIZ JF	70	0.112
ENARI Y	70	0.112
FEHER S	70	0.112
GARCIASCIVERES M	70	0.112
GENIK RJ	70	0.112
HART AJ	70	0.112
IWASAKI H	70	0.112
KETTERLE W	70	0.112
KO BR	70	0.112
LEDER G	70	0.112
MATSUNAGA H	70	0.112
MENGUZZATO M	70	0.112
METZLER S	70	0.112
NESOM G	70	0.112
PARRY RJ	70	0.112
PATERNO M	70	0.112
RAPIDIS PA	70	0.112
RUTHERFOORD J	70	0.112
SMITH DA	70	0.112
STANTON NR	70	0.112
THURMAN-KEUP R	70	0.112
TSUI DC	70	0.112
UNDRUS A	70	0.112
VOROBIEV AP	70	0.112
WANG F	70	0.112
WINTER MA	70	0.112
WITTICH P	70	0.112
YAMADA Y	70	0.112
YU S	70	0.112
BARISH B	69	0.111
CAMPANELLI M	69	0.111
CHAN KM	69	0.111
CHAO HY	69	0.111
CHEKULAEV SV	69	0.111
DI MARCO E	69	0.111
DONG LY	69	0.111
DRAPER JE	69	0.111
DUBROVIN M	69	0.111
EVANS H	69	0.111
FULTON R	69	0.111
GIDAL G	69	0.111
GONCHAROV PI	69	0.111
HANDA T	69	0.111
JEON EJ	69	0.111
KHAZINS D	69	0.111
KIKUCHI T	69	0.111
MIKAMO S	69	0.111
MILLER M	69	0.111
ONUKI Y	69	0.111
POUKHOV O	69	0.111
RITTER HG	69	0.111
ROCKWELL T	69	0.111
STRUMIA F	69	0.111
SUN H	69	0.111
THOMPSON J	69	0.111
UNNO Y	69	0.111
YAMANAKA T	69	0.111
BAAK M	68	0.109
BAY A	68	0.109
CHO DK	68	0.109
CRANSHAW J	68	0.109
DESAI S	68	0.109
FELDMAN GJ	68	0.109
FLACCO CJ	68	0.109
GABRIEL TA	68	0.109
HEURING T	68	0.109
JOO KK	68	0.109
KIRBY M	68	0.109
KOLTICK D	68	0.109
KOSTRITSKIY AV	68	0.109
KURINO K	68	0.109
LANDER RL	68	0.109
LANGER M	68	0.109
LEE DM	68	0.109
MAY B	68	0.109
MITCHELL J	68	0.109
MIYAMOTO A	68	0.109
NORMAN D	68	0.109
PARK CS	68	0.109
RATNIKOV F	68	0.109
SCHAFFNER SF	68	0.109
SCHMITZ RE	68	0.109
SHEAFF M	68	0.109
SONI N	68	0.109
VON DER MEY M	68	0.109
WAGNER P	68	0.109
WANG Y	68	0.109
WRIGHT T	68	0.109
ZOLLER P	68	0.109
AKIMOTO T	67	0.107
BADEN AR	67	0.107
BELLAVANCE A	67	0.107
DASH M	67	0.107
FAHLAND T	67	0.107
FRAME KC	67	0.107
GOBBI B	67	0.107
GOSS LT	67	0.107
HAHN K	67	0.107
HOUK G	67	0.107
HSU SC	67	0.107
HURST P	67	0.107
KLOPFENSTEIN C	67	0.107
KULASIRI R	67	0.107
LAPLACE S	67	0.107
LEVY SL	67	0.107
LIBBY J	67	0.107
LIU Z	67	0.107
LU J	67	0.107
MOORE E	67	0.107
MORROW F	67	0.107
NAKAMURA T	67	0.107
NIGMANOV T	67	0.107
ORAVA R	67	0.107
PRONKO A	67	0.107
TORRE S	67	0.107
UNVERHAU T	67	0.107
WAN Z	67	0.107
WEITZ DA	67	0.107
YAO WM	67	0.107
ANNOVI A	66	0.106
ATTAL A	66	0.106
BACHACOU H	66	0.106
BERNARDI G	66	0.106
BITENC U	66	0.106
BURKE JP	66	0.106
BUSSEY P	66	0.106
CANEPA A	66	0.106
CAROSI R	66	0.106
CASARSA M	66	0.106
CATASTINI P	66	0.106
CHEN KF	66	0.106
CHIOU CN	66	0.106
CHOKHELI D	66	0.106
CIOCCI MA	66	0.106
CORTIANA G	66	0.106
COUPAL DP	66	0.106
COUYOUMTZELIS C	66	0.106
DENBY B	66	0.106
DRAPER P	66	0.106
FEDORKO I	66	0.106
FEINDT M	66	0.106
FLANAGAN G	66	0.106
FORD KE	66	0.106
FORRESTER S	66	0.106
GALYARDT J	66	0.106
GERBERICH H	66	0.106
GIBSON K	66	0.106
GINSBURG C	66	0.106
GOMEZ-CEBALLOS G	66	0.106
HARE M	66	0.106
HARR RF	66	0.106
HEINEMANN B	66	0.106
HOLLOWAY A	66	0.106
HUGHES RE	66	0.106
IMAI K	66	0.106
JANG D	66	0.106
KARDELIS DA	66	0.106
KEMP Y	66	0.106
KERZEL U	66	0.106
KHOTILOVICH V	66	0.106
KLUTE M	66	0.106
KRAUS J	66	0.106
LAI S	66	0.106
LANGE JS	66	0.106
LAVIN D	66	0.106
LAZZIZZERA I	66	0.106
LOOMIS C	66	0.106
MACNAUGHTON J	66	0.106
MACQUEEN D	66	0.106
MARGINEAN R	66	0.106
MENZEMER S	66	0.106
MESSINA A	66	0.106
MORELLO M	66	0.106
MUMFORD R	66	0.106
NECULA V	66	0.106
OLDEMAN R	66	0.106
PASHAPOUR S	66	0.106
PIPKIN FM	66	0.106
REKOVIC V	66	0.106
RIEHLE T	66	0.106
ROBSON A	66	0.106
SAARIKKO H	66	0.106
SATO N	66	0.106
SCURI F	66	0.106
SETH KK	66	0.106
SEXTON-KENNEDY L	66	0.106
SHEARS T	66	0.106
SHEN Q	66	0.106
SHON Y	66	0.106
SIDOROV V	66	0.106
SIMANI MC	66	0.106
SISAKYAN A	66	0.106
STELZER B	66	0.106
STELZER-CHILTON O	66	0.106
SUGIYAMA A	66	0.106
SUZUKI J	66	0.106
TAFFARD A	66	0.106
TIWARI V	66	0.106
TSUNO S	66	0.106
UOZUMI S	66	0.106
WEINBERGER M	66	0.106
WESTHUSING T	66	0.106
YORITA K	66	0.106
ZAW I	66	0.106
ZHANG S	66	0.106
ZHANG WM	66	0.106
AMERIO S	65	0.104
BEVENSEE B	65	0.104
BROOIJMANS G	65	0.104
CAVALLI-SFORZA M	65	0.104
CEN Y	65	0.104
CHEN J	65	0.104
CLARK D	65	0.104
CUEVAS J	65	0.104
CUMMINGS JP	65	0.104
DUNN A	65	0.104
GELD TL	65	0.104
GIURGIU G	65	0.104
GOKHROO G	65	0.104
HE D	65	0.104
HIRSCHBUEHL D	65	0.104
JEANS D	65	0.104
KALBFLEISCH G	65	0.104
KUTSCHKE R	65	0.104
LEE T	65	0.104
LEITCH MJ	65	0.104
LUDWIG GS	65	0.104
MARKA S	65	0.104
MARTINEZ G	65	0.104
NINOMIYA M	65	0.104
PATWA A	65	0.104
RAKITINE A	65	0.104
SINGH H	65	0.104
SOMOV A	65	0.104
SQUILLACIOTI P	65	0.104
TAJIMA H	65	0.104
WEI C	65	0.104
