Authors	records	% of 830
NAGY AM	1	0.120
NAHVI A	1	0.120
NAIR SK	1	0.120
NAIR SV	1	0.120
NAKABACHI A	1	0.120
NAKAMURA A	1	0.120
NAKAMURA Y	1	0.120
NAKANOMYO I	1	0.120
NAKAO Y	1	0.120
NAKAYAMA KI	1	0.120
NAKAZATO M	1	0.120
NAKHMANSON SM	1	0.120
NALLA RK	1	0.120
NAM J	1	0.120
NAM KT	1	0.120
NAM SH	1	0.120
NANAMIYA H	1	0.120
NANJO H	1	0.120
NAPOLI C	1	0.120
NASIRAEI-MOGHADDAM A	1	0.120
NASLUND TI	1	0.120
NATCHEVA R	1	0.120
NATELSON D	1	0.120
NATH C	1	0.120
NAUD C	1	0.120
NAVARRE WW	1	0.120
NAVARRO L	1	0.120
NAVROTSKY A	1	0.120
NAZARETH LV	1	0.120
NEAL CR	1	0.120
NEALSON KH	1	0.120
NEDBAL D	1	0.120
NEESE B	1	0.120
NEESE F	1	0.120
NEFF JC	1	0.120
NEFF RA	1	0.120
NEGRAO A	1	0.120
NEGRIN RS	1	0.120
NEILL AT	1	0.120
NELSON AJ	1	0.120
NELSON C	1	0.120
NELSON CM	1	0.120
NELSON DR	1	0.120
NELSON KA	1	0.120
NELSON KE	1	0.120
NELSON RM	1	0.120
NEMAZEE D	1	0.120
NEMECEK JC	1	0.120
NENES A	1	0.120
NEO N	1	0.120
NEPTUNE ER	1	0.120
NEREM RS	1	0.120
NERO RW	1	0.120
NESBITT DJ	1	0.120
NESTLER EJ	1	0.120
NESVORNY D	1	0.120
NETO GBL	1	0.120
NETSCHER T	1	0.120
NETT JH	1	0.120
NETTLES M	1	0.120
NEUBAUER FM	1	0.120
NEUENSCHWANDER A	1	0.120
NEUKUM G	1	0.120
NEUMANN GA	1	0.120
NEUMANN M	1	0.120
NEVOIGT E	1	0.120
NEWBIGIN EJ	1	0.120
NEWGARD C	1	0.120
NEWKOME GR	1	0.120
NEWMAN DK	1	0.120
NEWMAN S	1	0.120
NEWSOM-DAVIS J	1	0.120
NG BK	1	0.120
NG-THOW-HING C	1	0.120
NGAI JT	1	0.120
NGOLE EM	1	0.120
NGUYEN C	1	0.120
NGUYEN T	1	0.120
NI Y	1	0.120
NIARE O	1	0.120
NICASTRO D	1	0.120
NICHOLS HJ	1	0.120
NICHOLSON P	1	0.120
NICHOLSON PD	1	0.120
NICOLAE DL	1	0.120
NICOLAS N	1	0.120
NICOLL RA	1	0.120
NIEDER A	1	0.120
NIEGOWSKI D	1	0.120
NIELSEN KH	1	0.120
NIELSEN MA	1	0.120
NIELSEN S	1	0.120
NIEMANN H	1	0.120
NIEMINEN K	1	0.120
NIEMINEN KM	1	0.120
NIESSEN S	1	0.120
NIETO P	1	0.120
NIJHOUT HF	1	0.120
NILSSON K	1	0.120
NIMMERJAHN F	1	0.120
NIMURA T	1	0.120
NISANCIOGLU KH	1	0.120
NISHIDA K	1	0.120
NISHIKAWA J	1	0.120
NISHIO J	1	0.120
NISHIZAWA M	1	0.120
NISOLI M	1	0.120
NIX MGD	1	0.120
NIXON SJ	1	0.120
NIZET V	1	0.120
NOBILI M	1	0.120
NOLAN SJ	1	0.120
NOLTE RJM	1	0.120
NOMIKOS GG	1	0.120
NOMURA K	1	0.120
NOMURA M	1	0.120
NOOR MAF	1	0.120
NOPPENEY U	1	0.120
NORDBERG EK	1	0.120
NORDGREN LF	1	0.120
NORDLUND P	1	0.120
NORRIS RD	1	0.120
NOSBERGER J	1	0.120
NOTLEY-MCROBB L	1	0.120
NOUGAYREDE JP	1	0.120
NOUTSOS A	1	0.120
NOVAK B	1	0.120
NOVIKOV AP	1	0.120
NOVOTNY V	1	0.120
NOY A	1	0.120
NOZAKI K	1	0.120
NOZAWA S	1	0.120
NUCKOLLS C	1	0.120
NUMAO S	1	0.120
NUMATA T	1	0.120
NUREKI O	1	0.120
NUZZO RG	1	0.120
NYAMUKAPA CA	1	0.120
O'BRIEN JT	1	0.120
O'BRIEN SJ	1	0.120
O'CONNOR J	1	0.120
O'HARE M	1	0.120
O'ROURKE K	1	0.120
OBAR RA	1	0.120
OBENAUER JC	1	0.120
OCHOA MT	1	0.120
OCKO BM	1	0.120
ODUOL F	1	0.120
OEHLMANN W	1	0.120
OERTER H	1	0.120
OGAWA K	1	0.120
OGAWA M	1	0.120
OGAWA N	1	0.120
OGAWA Y	1	0.120
OGIHARA T	1	0.120
OGLESBY RJ	1	0.120
OGLETREE DF	1	0.120
OH JY	1	0.120
OHASHI PS	1	0.120
OHKAWA T	1	0.120
OHLEMULLER R	1	0.120
OHMAN MD	1	0.120
OHMORI K	1	0.120
OHNISHI M	1	0.120
OHNO C	1	0.120
OHNO H	1	0.120
OHNUMA I	1	0.120
OHTA I	1	0.120
OHTA T	1	0.120
OHYA Y	1	0.120
OHYAMA H	1	0.120
OHYE T	1	0.120
OIKAWA K	1	0.120
OKA A	1	0.120
OKA M	1	0.120
OKA Y	1	0.120
OKADA K	1	0.120
OKADA M	1	0.120
OKAMURA Y	1	0.120
OKANO H	1	0.120
OKAWA D	1	0.120
OKWUONU G	1	0.120
OLAH S	1	0.120
OLDSTONE MBA	1	0.120
OLENYCH S	1	0.120
OLESEN JM	1	0.120
OLINSKI RP	1	0.120
OLIVEIRA CLP	1	0.120
OLIVER D	1	0.120
OLIVER WD	1	0.120
OLIVERI P	1	0.120
OLIVIERI A	1	0.120
OLLER JM	1	0.120
OLSEN A	1	0.120
OLSEN RA	1	0.120
OLSEN-RASMUSSEN M	1	0.120
OLSON EN	1	0.120
OLSON LE	1	0.120
OLSON VG	1	0.120
OLSSON FE	1	0.120
OMORI T	1	0.120
ONA-WILHELMI E	1	0.120
ONDA K	1	0.120
ONISHI T	1	0.120
ONOSE Y	1	0.120
ONSTOTT TC	1	0.120
ONUMA H	1	0.120
ORDONEZ CL	1	0.120
ORDUNA R	1	0.120
ORFORD KJ	1	0.120
ORI GG	1	0.120
ORLANDO TP	1	0.120
ORLOV A	1	0.120
ORR HA	1	0.120
ORROCK JL	1	0.120
ORSINI RS	1	0.120
ORT DR	1	0.120
ORTH K	1	0.120
ORTLEPP T	1	0.120
OSBORN DA	1	0.120
OSBORN TJ	1	0.120
OSBORNE D	1	0.120
OSBORNE JD	1	0.120
OSBORNE JL	1	0.120
OSHIKANE H	1	0.120
OSPINA-GIRALDO MD	1	0.120
OSTERHAUS ADME	1	0.120
OSTRO S	1	0.120
OSWALD E	1	0.120
OTA T	1	0.120
OTIPOBY KL	1	0.120
OTTE N	1	0.120
OTTESEN EA	1	0.120
OUATARA A	1	0.120
OUCHI T	1	0.120
OUCHRIF M	1	0.120
OUELLETTE NT	1	0.120
OUKKA M	1	0.120
OULTON R	1	0.120
OURJOUMTSEV A	1	0.120
OURY F	1	0.120
OVERLAND JE	1	0.120
OWEN AM	1	0.120
OYA I	1	0.120
OZAWA S	1	0.120
OZCAN L	1	0.120
OZCAN U	1	0.120
OZEKI T	1	0.120
OZIER O	1	0.120
OZOUF JC	1	0.120
PAAVILAINEN S	1	0.120
PAGANELLI F	1	0.120
PAGANETTI P	1	0.120
PAGANO M	1	0.120
PAGEL M	1	0.120
PAGES F	1	0.120
PAGNONI G	1	0.120
PALA M	1	0.120
PALACE J	1	0.120
PALAGALLO JA	1	0.120
PALAND S	1	0.120
PALFRAMAN WJ	1	0.120
PALIKE H	1	0.120
PALMITER RD	1	0.120
PALUMBI SR	1	0.120
PAN XQ	1	0.120
PANAGIA N	1	0.120
PANCER Z	1	0.120
PANDE VS	1	0.120
PANDEY A	1	0.120
PANEQUE D	1	0.120
PANG CP	1	0.120
PANOPOULOU G	1	0.120
PANTER M	1	0.120
PANTIN E	1	0.120
PANTLEON W	1	0.120
PANVERT M	1	0.120
PAOLETTI R	1	0.120
PAPADOPOULOS N	1	0.120
PAPASSOTIROPOULOS A	1	0.120
PARADIS S	1	0.120
PARANICAS C	1	0.120
PARANTHAMAN M	1	0.120
PARAS MS	1	0.120
PAREDES JM	1	0.120
PAREDEZ AR	1	0.120
PARIS CB	1	0.120
PARK BH	1	0.120
PARK BO	1	0.120
PARK HG	1	0.120
PARK HS	1	0.120
PARK JY	1	0.120
PARK KS	1	0.120
PARK KW	1	0.120
PARK SH	1	0.120
PARK WS	1	0.120
PARKER AE	1	0.120
PARKER D	1	0.120
PARKER JD	1	0.120
PARMIGIANI G	1	0.120
PARRY GC	1	0.120
PARSONS DW	1	0.120
PARTON RG	1	0.120
PARTRIDGE GB	1	0.120
PASANEN M	1	0.120
PASCHKE R	1	0.120
PASCOLI D	1	0.120
PASCUAL M	1	0.120
PASCUAL-LEONE A	1	0.120
PASQUALETTI M	1	0.120
PASSEY BH	1	0.120
PASTALKOVA E	1	0.120
PASZEWSKI M	1	0.120
PATANE D	1	0.120
PATEL KN	1	0.120
PATINO WD	1	0.120
PATNAIK P	1	0.120
PATOLSKY F	1	0.120
PATTERSON GH	1	0.120
PATTERSON RL	1	0.120
PAUL S	1	0.120
PAULSON JC	1	0.120
PAUSS F	1	0.120
PAVEL N	1	0.120
PAVLOVSKAYA IE	1	0.120
PAWELEK PD	1	0.120
PAWIN G	1	0.120
PAWLOWSKA M	1	0.120
PAWLU C	1	0.120
PAZIN MJ	1	0.120
PEARL JC	1	0.120
PEARSON E	1	0.120
PEARSON JV	1	0.120
PECK D	1	0.120
PECON-SLATTERY J	1	0.120
PEDERSEN JS	1	0.120
PEETERS M	1	0.120
PEETERS T	1	0.120
PEGNA R	1	0.120
PEINADO MA	1	0.120
PEINELT C	1	0.120
PEJLER G	1	0.120
PEL JW	1	0.120
PELLETIER G	1	0.120
PELLMAN D	1	0.120
PELTIER R	1	0.120
PENALVER E	1	0.120
PENG G	1	0.120
PENG JR	1	0.120
PENNACCHIONI G	1	0.120
PENNER R	1	0.120
PENTEADO P	1	0.120
PEPPER M	1	0.120
PERCIAVALLE RM	1	0.120
PEREDA V	1	0.120
PERETZ M	1	0.120
PEREZ-BROCAL V	1	0.120
PERFECTO I	1	0.120
PERFIT MR	1	0.120
PERISSI V	1	0.120
PERKINS D	1	0.120
PERRIN G	1	0.120
PERRONNET M	1	0.120
PERRONNET MC	1	0.120
PERRY J	1	0.120
PERRY L	1	0.120
PERSHAN PS	1	0.120
PERSIC M	1	0.120
PERSSON M	1	0.120
PERUZZO L	1	0.120
PESCHIAROLI A	1	0.120
PETEK H	1	0.120
PETER G	1	0.120
PETERSON CH	1	0.120
PETERSON CL	1	0.120
PETERSON K	1	0.120
PETERSON KL	1	0.120
PETERSON R	1	0.120
PETRASEK J	1	0.120
PETRENKO VV	1	0.120
PETRY S	1	0.120
PEVEAR D	1	0.120
PFALTZ A	1	0.120
PFANNER N	1	0.120
PFEIFFER O	1	0.120
PFEIFFER RM	1	0.120
PFEIFFER T	1	0.120
PFEUFER A	1	0.120
PFINGSTEN JS	1	0.120
PFISTER G	1	0.120
PHILIP M	1	0.120
PHILIPPE R	1	0.120
PHILIPS M	1	0.120
PHILIPSON LH	1	0.120
PHILLIPS FM	1	0.120
PHILLIPS JB	1	0.120
PHUNTUMART V	1	0.120
PIACENTINI D	1	0.120
PIATAK M	1	0.120
PICA P	1	0.120
PICARD C	1	0.120
PICARDI G	1	0.120
PICCIOLI A	1	0.120
PICHLMAIR A	1	0.120
PICKARD JD	1	0.120
PIERCE NE	1	0.120
PIERSON J	1	0.120
PIETERS J	1	0.120
PIJPER E	1	0.120
PILATE G	1	0.120
PILIPONSKY AM	1	0.120
PINES A	1	0.120
PINET P	1	0.120
PINKEL D	1	0.120
PINKHASOVA D	1	0.120
PINKSTON JM	1	0.120
PINTE C	1	0.120
PIOTROWSKI JA	1	0.120
PIPAHL A	1	0.120
PIRO NA	1	0.120
PISITKUN P	1	0.120
PITA S	1	0.120
PLACAIS B	1	0.120
PLANCOULAINE S	1	0.120
PLATT D	1	0.120
PLATT T	1	0.120
PLEVIN RJ	1	0.120
PLEZ B	1	0.120
PLOURDE BLT	1	0.120
PLUNKETT G	1	0.120
POBBATI AV	1	0.120
PODIOUGOU B	1	0.120
PODOWSKI M	1	0.120
POECK H	1	0.120
POESCHLA EM	1	0.120
POINAR GO	1	0.120
POINAR HN	1	0.120
POKHOLOK DK	1	0.120
POL A	1	0.120
POL D	1	0.120
POLAK L	1	0.120
POLETTO L	1	0.120
POLLER M	1	0.120
POLLOK JM	1	0.120
POMPILIO L	1	0.120
PONGTAVORNPINYO R	1	0.120
PONOMAREV IV	1	0.120
PONTIUS DH	1	0.120
POOL MR	1	0.120
POOLE AJ	1	0.120
POOLEY G	1	0.120
POP M	1	0.120
POPESCO MC	1	0.120
POROD W	1	0.120
PORTER GA	1	0.120
PORTER ME	1	0.120
PORTET C	1	0.120
PORTIS JL	1	0.120
PORWOLLIK S	1	0.120
POS KM	1	0.120
POSA F	1	0.120
POSFAI G	1	0.120
POSIOLOVA LV	1	0.120
POSS M	1	0.120
POSSENTI A	1	0.120
POSTIGO M	1	0.120
POTTER CS	1	0.120
POTTS SG	1	0.120
POULET F	1	0.120
POULET JFA	1	0.120
POULIN PR	1	0.120
POULSEN HF	1	0.120
POULSEN M	1	0.120
POURQUIE O	1	0.120
POUSTKA AJ	1	0.120
POWERS JG	1	0.120
PRABHAKAR S	1	0.120
PRAKAPENKA VB	1	0.120
PRAKASH A	1	0.120
PRANCE J	1	0.120
PRANDINI E	1	0.120
PRATT LM	1	0.120
PRATT SC	1	0.120
PRAYUDI D	1	0.120
PREAT T	1	0.120
PREGUEIRO AM	1	0.120
PRESTON CM	1	0.120
PREVELIGE P	1	0.120
PRICE CJ	1	0.120
PRICE DJ	1	0.120
PRIESS JR	1	0.120
PRIMUS A	1	0.120
PRINCIOTTA M	1	0.120
PRITCHARD DE	1	0.120
PRITCHARD JK	1	0.120
PROKHORENKO VI	1	0.120
PROULX K	1	0.120
PROVOST A	1	0.120
PRUDHOMME M	1	0.120
PRUITT K	1	0.120
PRYOR W	1	0.120
PTAK J	1	0.120
PU LL	1	0.120
PUEL A	1	0.120
PUHLHOFER G	1	0.120
PUMPLIN N	1	0.120
PUNCH M	1	0.120
PUNSHON T	1	0.120
PURDY MD	1	0.120
PUREWAL MS	1	0.120
PUSHKAR Y	1	0.120
PUTNAM N	1	0.120
PUTNAM NH	1	0.120
PYPAERT M	1	0.120
QATANANI M	1	0.120
QI H	1	0.120
QI J	1	0.120
QI L	1	0.120
QI PF	1	0.120
QIAO X	1	0.120
QIAO YF	1	0.120
QIU MH	1	0.120
QIU XW	1	0.120
QUAKE SR	1	0.120
QUARTZ SR	1	0.120
RAAB-GRAHAM KF	1	0.120
RABAH D	1	0.120
RABE KM	1	0.120
RABEDER G	1	0.120
RACE RE	1	0.120
RACHLEFF I	1	0.120
RADAELLI PG	1	0.120
RADEBAUGH J	1	0.120
RAFF EC	1	0.120
RAFF RA	1	0.120
RAIBLE F	1	0.120
RAISBECK GM	1	0.120
RAISCH M	1	0.120
RAITILA A	1	0.120
RAJAGOPALA SV	1	0.120
RAJAGOPALAN B	1	0.120
RAJAN R	1	0.120
RAJEWSKY K	1	0.120
RAKESTRAW KM	1	0.120
RALPH S	1	0.120
RAMAKRISHNAN V	1	0.120
RAMASWAMY V	1	0.120
RAMIREZ F	1	0.120
RAMOS S	1	0.120
RAMPP M	1	0.120
RAMSEY CB	1	0.120
RAMSTEIN G	1	0.120
RANAGHAN KE	1	0.120
RANCHON S	1	0.120
RANDEL WJ	1	0.120
RANDERSON JT	1	0.120
RANEN MC	1	0.120
RANGE R	1	0.120
RANGELL L	1	0.120
RANKENBURG K	1	0.120
RANSOM SM	1	0.120
RAO R	1	0.120
RAO SS	1	0.120
RASH S	1	0.120
RASING T	1	0.120
RASSE TM	1	0.120
RAST JP	1	0.120
RATHBUN J	1	0.120
RATILAL P	1	0.120
RAUBENHEIMER BC	1	0.120
RAUE M	1	0.120
RAUEN KA	1	0.120
RAUKAS A	1	0.120
RAUNSER S	1	0.120
RAVELLI RBG	1	0.120
RAVETCH EV	1	0.120
RAVICHANDRAN G	1	0.120
RAVISHANKARA AR	1	0.120
RAVNIK M	1	0.120
RAWSON AP	1	0.120
RAY RD	1	0.120
RAYMERS A	1	0.120
RAYMO ME	1	0.120
RAYMOND J	1	0.120
RAYMOND SN	1	0.120
RAYNER SM	1	0.120
RAZAL J	1	0.120
RAZUMOVSKAYA J	1	0.120
READE A	1	0.120
REBASSA-MANSERGAS A	1	0.120
REDFERN SAT	1	0.120
REEMER M	1	0.120
REESE JT	1	0.120
REESS JM	1	0.120
REFFET E	1	0.120
REGAN KM	1	0.120
REGAN MW	1	0.120
REGEN T	1	0.120
REGO E	1	0.120
REGUEIRO M	1	0.120
REHLING P	1	0.120
REICH M	1	0.120
REICHARDT PA	1	0.120
REICHLER T	1	0.120
REICHOW MK	1	0.120
REID MJ	1	0.120
REILLY C	1	0.120
REIMAN EM	1	0.120
REIMANN J	1	0.120
REIMER A	1	0.120
REIMER P	1	0.120
REINECKE TL	1	0.120
REINHARDT R	1	0.120
REINISCH B	1	0.120
REINKER S	1	0.120
REISCH CR	1	0.120
REISENFELD DB	1	0.120
REISINGER E	1	0.120
REISLER H	1	0.120
REITH F	1	0.120
REITZEL D	1	0.120
RELMAN DA	1	0.120
REMBOLD M	1	0.120
REMENYI A	1	0.120
REN JR	1	0.120
REN KL	1	0.120
REN SY	1	0.120
REN XJ	1	0.120
REN ZF	1	0.120
RENAUD JS	1	0.120
RENAUD O	1	0.120
RENNENBERG A	1	0.120
RENTHAL W	1	0.120
REPIC A	1	0.120
REPP J	1	0.120
REPRESA A	1	0.120
RESSLER T	1	0.120
RESTIFO NP	1	0.120
RETZLAFF S	1	0.120
REUTER D	1	0.120
REVYAKIN A	1	0.120
REY FA	1	0.120
REYNAUD F	1	0.120
REYNOLDS DB	1	0.120
REYNOLDS JE	1	0.120
RHEE H	1	0.120
RHODE W	1	0.120
RIBO M	1	0.120
RICCIARDI-CASTAGNOLI P	1	0.120
RICE WR	1	0.120
RICH RM	1	0.120
RICH V	1	0.120
RICHARD E	1	0.120
RICHARDSON LJ	1	0.120
RICHARDSON P	1	0.120
RICHER HB	1	0.120
RICHMAN J	1	0.120
RICHMOND TA	1	0.120
RICHTER RP	1	0.120
RICO J	1	0.120
RIDDELL SR	1	0.120
RIDDIFORD LM	1	0.120
RIDGWAY ST	1	0.120
RIEGEL B	1	0.120
RIEHLE MM	1	0.120
RIEKE F	1	0.120
RIEKEL C	1	0.120
RIFKIN DB	1	0.120
RIGAUT F	1	0.120
RIGNOT E	1	0.120
RIHEL J	1	0.120
RIJLI FM	1	0.120
RIMMELZWAAN GF	1	0.120
RINALDI C	1	0.120
RINTERKNECHT VR	1	0.120
RINZLER AG	1	0.120
RIOS M	1	0.120
RIOS S	1	0.120
RIOUX JD	1	0.120
RIPKEN J	1	0.120
RISDIANA	1	0.120
RISHBETH H	1	0.120
RISSI M	1	0.120
RITCHIE DA	1	0.120
RITLAND K	1	0.120
RITTGER A	1	0.120
RIZZO F	1	0.120
ROATSCH T	1	0.120
ROB L	1	0.120
ROBBINS TW	1	0.120
ROBERT A	1	0.120
ROBERTS RM	1	0.120
ROBERTS SPM	1	0.120
ROBERTSON AJ	1	0.120
ROBERTSON HM	1	0.120
ROBERTSON TL	1	0.120
ROBINSON DP	1	0.120
ROBINSON JS	1	0.120
ROBINSON WD	1	0.120
ROCHE S	1	0.120
ROCHET JC	1	0.120
ROCKENBACH B	1	0.120
RODEWALD HR	1	0.120
RODRIGUES RR	1	0.120
RODRIGUEZ-MANZO JA	1	0.120
RODRIGUEZ-TEIJEIRO JD	1	0.120
RODRIGUEZ-VICIANA P	1	0.120
RODRIGUEZ-ZAS SL	1	0.120
ROEL G	1	0.120
ROGALLA H	1	0.120
ROGER C	1	0.120
ROGERS SL	1	0.120
ROGERS-FREEZER LJ	1	0.120
ROGOV VV	1	0.120
ROHDE V	1	0.120
ROHLAND N	1	0.120
ROHR J	1	0.120
ROKHSAR D	1	0.120
ROKHSAR DS	1	0.120
ROLDAN ERS	1	0.120
ROLLAND L	1	0.120
ROMAGNANI L	1	0.120
ROMAN-LESHKOV Y	1	0.120
ROMANI P	1	0.120
ROMBAUTS S	1	0.120
ROMERO GE	1	0.120
ROMPLER H	1	0.120
ROSAKIS AJ	1	0.120
ROSE D	1	0.120
ROSE DW	1	0.120
ROSE JKC	1	0.120
ROSEN H	1	0.120
ROSENBERG SA	1	0.120
ROSENFELD MG	1	0.120
ROSER J	1	0.120
ROSI NL	1	0.120
ROSIER-LEES S	1	0.120
ROSS KN	1	0.120
ROSSANT J	1	0.120
ROSSETTI BJ	1	0.120
ROSSWOG S	1	0.120
ROSTEK F	1	0.120
ROTENBERG E	1	0.120
ROTH A	1	0.120
ROTH K	1	0.120
ROTH L	1	0.120
ROTHMAN JE	1	0.120
ROTOLI G	1	0.120
ROTTER JI	1	0.120
ROTTINGER E	1	0.120
ROUJEINIKOVA A	1	0.120
ROUMAGNAC P	1	0.120
ROUPELIEVA M	1	0.120
ROUQUIE D	1	0.120
ROUSSOS E	1	0.120
ROUX MM	1	0.120
ROUZE P	1	0.120
ROWAN AE	1	0.120
ROWE CM	1	0.120
ROWE M	1	0.120
ROWELL G	1	0.120
ROWLANDS DD	1	0.120
ROY AH	1	0.120
ROY K	1	0.120
ROYAL RE	1	0.120
ROYO-TORRES R	1	0.120
ROZEN DE	1	0.120
ROZENBERG F	1	0.120
ROZMAN J	1	0.120
RUBENSTEIN JLR	1	0.120
RUBIN KH	1	0.120
RUBINSTEIN MP	1	0.120
RUBOLINI D	1	0.120
RUDD CE	1	0.120
RUDEBECK PH	1	0.120
RUDERFER DM	1	0.120
RUEDA MJ	1	0.120
RUGAMER S	1	0.120
RUGGERO D	1	0.120
RUIGROK RWH	1	0.120
RUMBLE D	1	0.120
RUNYON JB	1	0.120
RUSH C	1	0.120
RUSHWORTH MFS	1	0.120
RUSSELL CT	1	0.120
RUSSO S	1	0.120
RUSSO SJ	1	0.120
RUZICKA K	1	0.120
RYABOY D	1	0.120
RYAN R	1	0.120
RYERSON TB	1	0.120
SAA P	1	0.120
SAADI I	1	0.120
SAAM JR	1	0.120
SACKTOR TC	1	0.120
SADIGH B	1	0.120
SAECKER RM	1	0.120
SAEIJ JPJ	1	0.120
SAEKI A	1	0.120
SAENGER W	1	0.120
SAENZ DT	1	0.120
SAEZ L	1	0.120
SAFDI B	1	0.120
SAFTIG P	1	0.120
SAGGION A	1	0.120
SAHAKIAN BJ	1	0.120
SAHAKIAN V	1	0.120
SAILER CA	1	0.120
SAITO TY	1	0.120
SAIZ E	1	0.120
SAKAGAMI Y	1	0.120
SAKAKI S	1	0.120
SAKANO H	1	0.120
SAKATA M	1	0.120
SAKBODIN M	1	0.120
SAKIHAMA Y	1	0.120
SAKMANN B	1	0.120
SAKMAR TP	1	0.120
SAKO TK	1	0.120
SAKUYAMA T	1	0.120
SALA E	1	0.120
SALAKHUTDINOV RR	1	0.120
SALAMOV A	1	0.120
SALAMOV AA	1	0.120
SALEHI-ASHTIANI K	1	0.120
SALGANIK MJ	1	0.120
SALGE JR	1	0.120
SALMELA PI	1	0.120
SALMERON M	1	0.120
SALMON ED	1	0.120
SALOMON JA	1	0.120
SALYER D	1	0.120
SALZMANN CG	1	0.120
SAMAIN S	1	0.120
SAMMONS SA	1	0.120
SAMPATHU DM	1	0.120
SAMPER C	1	0.120
SAMSON LD	1	0.120
SAMUEL BS	1	0.120
SANCHEZ A	1	0.120
SANCHEZ G	1	0.120
SANCHEZ-ALAVEZ M	1	0.120
SANCHEZ-CABO F	1	0.120
SANCHEZ-ELSNER T	1	0.120
SANCHIRICO JN	1	0.120
SANDERS NJ	1	0.120
SANDKUHLER J	1	0.120
SANDOVAL H	1	0.120
SANDWELL R	1	0.120
SANG T	1	0.120
SANO T	1	0.120
SANSONE G	1	0.120
SANTACHIARA-BENERECETTI AS	1	0.120
SANTANGELO A	1	0.120
SANTER BD	1	0.120
SANTIAGO ML	1	0.120
SANTORA B	1	0.120
SANTOS WL	1	0.120
SAPOJNIKOV V	1	0.120
SARAF RF	1	0.120
SARGIS EJ	1	0.120
SARGOLINI F	1	0.120
SARKISSIAN JM	1	0.120
SARTORI P	1	0.120
SASAKAWA C	1	0.120
SASAKI M	1	0.120
SASAKI Y	1	0.120
SASANO H	1	0.120
SATHYENDRANATH S	1	0.120
SATIJA R	1	0.120
SATO J	1	0.120
SATO S	1	0.120
SATOH N	1	0.120
SATOU Y	1	0.120
SATTERFIELD K	1	0.120
SATTERTHWAITE AB	1	0.120
SATTLER M	1	0.120
SATURNO WA	1	0.120
SAUER F	1	0.120
SAUER K	1	0.120
SAUER M	1	0.120
SAUGE L	1	0.120
SAUR J	1	0.120
SAUVAUD JA	1	0.120
SAVAGE C	1	0.120
SAVAGE JR	1	0.120
SAVIDOR A	1	0.120
SAWA K	1	0.120
SAWAMOTO K	1	0.120
SAWAYA MR	1	0.120
SAYLE DC	1	0.120
SAYLE TXT	1	0.120
SAZANOV LA	1	0.120
SAZIO PJA	1	0.120
SCAFFIDI P	1	0.120
SCALAPINO DJ	1	0.120
SCALLY M	1	0.120
SCALZOTTO V	1	0.120
SCANLAN DJ	1	0.120
SCAPIN V	1	0.120
SCHAAP P	1	0.120
SCHACHERER J	1	0.120
SCHAEFER C	1	0.120
SCHAEFER H	1	0.120
SCHAEFER JM	1	0.120
SCHAEFFER P	1	0.120
SCHAFER B	1	0.120
SCHAFF WJ	1	0.120
SCHAFFERS AP	1	0.120
SCHATZLE JD	1	0.120
SCHAUBER J	1	0.120
SCHEERES D	1	0.120
SCHEIBNER B	1	0.120
SCHEIBNER M	1	0.120
SCHEIDEMANTEL TJ	1	0.120
SCHENNING APHJ	1	0.120
SCHER HD	1	0.120
SCHEURING CF	1	0.120
SCHIANO P	1	0.120
SCHIEFNER A	1	0.120
SCHIER AF	1	0.120
SCHIETINGER A	1	0.120
SCHINSKI W	1	0.120
SCHINZEL A	1	0.120
SCHIRMBECK R	1	0.120
SCHIROTZEK A	1	0.120
SCHLAKE T	1	0.120
SCHLEE M	1	0.120
SCHLEICH S	1	0.120
SCHLENKER O	1	0.120
SCHLENKER S	1	0.120
SCHLICKEISER R	1	0.120
SCHLOGL R	1	0.120
SCHLOM DG	1	0.120
SCHLOSSMAN ML	1	0.120
SCHLUCHTER C	1	0.120
SCHMEHL A	1	0.120
SCHMID A	1	0.120
SCHMIDT A	1	0.120
SCHMIDT J	1	0.120
SCHMIDT LD	1	0.120
SCHMIDT M	1	0.120
SCHMIDT MW	1	0.120
SCHMITT E	1	0.120
SCHMITT G	1	0.120
SCHMITT R	1	0.120
SCHMITZ JE	1	0.120
SCHMUTZ J	1	0.120
SCHNECKENBURGER P	1	0.120
SCHNEIDER CW	1	0.120
SCHNEIDER H	1	0.120
SCHNEIDER J	1	0.120
SCHOEHN G	1	0.120
SCHOELLER WW	1	0.120
SCHOENER TW	1	0.120
SCHON P	1	0.120
SCHONEBERG T	1	0.120
SCHOOFS L	1	0.120
SCHOOK AC	1	0.120
SCHOOLNIK GK	1	0.120
SCHOUTTETEN H	1	0.120
SCHRADER J	1	0.120
SCHREIBER H	1	0.120
SCHRODER L	1	0.120
SCHRODER R	1	0.120
SCHUCK T	1	0.120
SCHULMAN B	1	0.120
SCHULTE U	1	0.120
SCHULTZ DG	1	0.120
SCHULTZE M	1	0.120
SCHULZ BL	1	0.120
SCHULZ O	1	0.120
SCHUMM LP	1	0.120
SCHUNCK CH	1	0.120
SCHUSTER SC	1	0.120
SCHUUR EAG	1	0.120
SCHWABEDISSEN A	1	0.120
SCHWANKE U	1	0.120
SCHWARTZ C	1	0.120
SCHWARZ C	1	0.120
SCHWARZ KW	1	0.120
SCHWARZBURG S	1	0.120
SCHWARZKOPF MD	1	0.120
