Authors	records	% of 69670
GONCHAROV M	139	0.200
HRYN'OVA T	139	0.200
MIYATA H	139	0.200
SPIEGEL L	139	0.200
STOYANOVA DA	139	0.200
THERIOT D	139	0.200
UEHARA S	139	0.200
WEIDEMANN AW	139	0.200
CHEN X	138	0.198
DVORETSKII A	138	0.198
GAVRILOV V	138	0.198
GERSHTEIN Y	138	0.198
MCMAHON TR	138	0.198
SATO H	138	0.198
STAENGLE H	138	0.198
STOLIN V	138	0.198
THOM J	138	0.198
YE S	138	0.198
ATHAR SB	137	0.197
DYSHKANT A	137	0.197
FIORI I	137	0.197
FRITSCH M	137	0.197
KANEKO T	137	0.197
NEUBERGER D	137	0.197
PETERSEN BA	137	0.197
PIILONEN LE	137	0.197
YIP K	137	0.197
BARD DJ	136	0.195
CHUNG WH	136	0.195
DOMINGUEZ A	136	0.195
ECKLUND KM	136	0.195
FELTRESI E	136	0.195
MERKEL P	136	0.195
MOHANTY GB	136	0.195
SIDOTI A	136	0.195
SUZUKI K	136	0.195
WHITESON D	136	0.195
AMMAR R	135	0.194
BOYD JT	135	0.194
BROWN CM	135	0.194
ELY R	135	0.194
HAYS C	135	0.194
IORI M	135	0.194
KANG JS	135	0.194
KASHA H	135	0.194
KWON Y	135	0.194
LAMOUREUX JI	135	0.194
MARTIN V	135	0.194
RENTON P	135	0.194
SINGH P	135	0.194
THALER JJ	135	0.194
CHEON BG	134	0.192
HAZUMI M	134	0.192
HOSHI Y	134	0.192
KICHIMI H	134	0.192
KUMAR A	134	0.192
LI H	134	0.192
LIN CS	134	0.192
NEUBAUER MS	134	0.192
ODDONE PJ	134	0.192
SLATTERY P	134	0.192
TANAKA R	134	0.192
THOMSON E	134	0.192
ASNER DM	133	0.191
CUHADAR-DONSZELMANN T	133	0.191
GALLO F	133	0.191
HANS RM	133	0.191
KAWASAKI T	133	0.191
LU A	133	0.191
MONORCHIO D	133	0.191
SAVOY-NAVARRO A	133	0.191
SEDOV A	133	0.191
SENYO K	133	0.191
UNO S	133	0.191
WITTGEN M	133	0.191
ATAC M	132	0.189
CASEY BCK	132	0.189
EIDELMAN S	132	0.189
GEER S	132	0.189
GIORDANI M	132	0.189
HARRISON TJ	132	0.189
ISHIKAWA A	132	0.189
KRUTELYOV V	132	0.189
MANCA G	132	0.189
MIYASHITA S	132	0.189
NISHIDA S	132	0.189
OHSUGI T	132	0.189
SUMIYOSHI T	132	0.189
WAGONER DE	132	0.189
JUDD D	131	0.188
KUTTER PE	131	0.188
PICCOLO D	131	0.188
REIDY J	131	0.188
BAKICH AM	130	0.187
BRUNER N	130	0.187
CERRITO L	130	0.187
DIONISI C	130	0.187
ENGELS E	130	0.187
EUSEBI R	130	0.187
FAN Q	130	0.187
FARRINGTON S	130	0.187
GIAGU S	130	0.187
GOTRA Y	130	0.187
GRESELE A	130	0.187
KRAUS J	130	0.187
LANNON K	130	0.187
LOGINOV A	130	0.187
MARTINEZ M	130	0.187
PAOLUCCI P	130	0.187
PETZOLD A	130	0.187
PODSTAVKOV VM	130	0.187
RAHIMI AM	130	0.187
RESCIGNO M	130	0.187
SHIBUYA H	130	0.187
WHITEHOUSE B	130	0.187
YAMAUCHI M	130	0.187
YARRITU AK	130	0.187
ZANELLO L	130	0.187
COAN TE	129	0.185
FANG HC	129	0.185
GOLDSCHMIDT N	129	0.185
KWON YJ	129	0.185
OZAKI H	129	0.185
STUTTE L	129	0.185
TAKASAKI F	129	0.185
VARGANOV A	129	0.185
WILLOCQ S	129	0.185
YAMAGUCHI A	129	0.185
ABE T	128	0.184
BAILEY MW	128	0.184
BERTOLUCCI S	128	0.184
CANELLI F	128	0.184
CAVALLO N	128	0.184
CHARLES E	128	0.184
DA MOTTA H	128	0.184
DE GROOT N	128	0.184
FRIEDMAN J	128	0.184
GINTHER G	128	0.184
KENNEDY RD	128	0.184
KIM JE	128	0.184
NIELSEN J	128	0.184
NITOH O	128	0.184
OISHI R	128	0.184
PELIZAEUS M	128	0.184
SOUZA M	128	0.184
VATAGA E	128	0.184
ZOELLER MM	128	0.184
ZUTSHI V	128	0.184
FLACK RL	127	0.182
KROKOVNY P	127	0.182
NAKAMURA K	127	0.182
PARK W	127	0.182
RUBIN AE	127	0.182
SANCHEZ-HERNANDEZ A	127	0.182
STANIC S	127	0.182
WAPPLER FR	127	0.182
YEH P	127	0.182
AUSHEV T	126	0.181
BENAYOUN M	126	0.181
BONDAR A	126	0.181
BOWERMAN DA	126	0.181
BOZEK A	126	0.181
BRUNET S	126	0.181
DESAI S	126	0.181
DITTONGO S	126	0.181
EGEDE U	126	0.181
ENARI Y	126	0.181
HYLEN J	126	0.181
ITOH R	126	0.181
LIU Z	126	0.181
NAKAO M	126	0.181
OKUNO S	126	0.181
PAPPAS SP	126	0.181
ROOS L	126	0.181
SORIN V	126	0.181
WEINSTEIN AJR	126	0.181
ABE F	125	0.179
BHIMJI W	125	0.179
CHAN KM	125	0.179
EVANS H	125	0.179
FERGUSON T	125	0.179
GILL MS	125	0.179
HSIUNG YB	125	0.179
IIJIMA T	125	0.179
KAWAI H	125	0.179
KO BR	125	0.179
SCHUBERT J	125	0.179
STROVINK M	125	0.179
THOMAS TL	125	0.179
WORM S	125	0.179
YASUOKA K	125	0.179
YI K	125	0.179
CHO DK	124	0.178
INAMI K	124	0.178
OZCAN VE	124	0.178
TEODORESCU L	124	0.178
BAILEY S	123	0.177
BELLAVANCE A	123	0.177
CHARLES MJ	123	0.177
CLARK AR	123	0.177
GOLDBERG M	123	0.177
RUSS J	123	0.177
TORRETTA D	123	0.177
WANG C	123	0.177
BAUER D	122	0.175
BERNARDI G	122	0.175
BISHAI M	122	0.175
CHAO M	122	0.175
CONTRERAS M	122	0.175
DE CECCO S	122	0.175
HALYO V	122	0.175
HOFFMAN KD	122	0.175
IWATA Y	122	0.175
LI X	122	0.175
MUELLER J	122	0.175
ROAT C	122	0.175
ROY J	122	0.175
SUZUKI S	122	0.175
WITTICH P	122	0.175
BARBAROGALTIERI A	121	0.174
BROOIJMANS G	121	0.174
CAMPANELLI M	121	0.174
CHAVEZ CA	121	0.174
CHENG MT	121	0.174
FAST J	121	0.174
GALEOTTI S	121	0.174
INCAGLI M	121	0.174
JEON EJ	121	0.174
LIU H	121	0.174
NOMEROTSKI A	121	0.174
PATWA A	121	0.174
POUKHOV O	121	0.174
RAKITINE A	121	0.174
WANG JC	121	0.174
WANG L	121	0.174
AKIMOTO H	120	0.172
BASSLER U	120	0.172
BAUMANN T	120	0.172
EPPLEY G	120	0.172
HUGHES RE	120	0.172
JOO KK	120	0.172
KIM BJ	120	0.172
LANDER RL	120	0.172
MASEK G	120	0.172
NAGY E	120	0.172
SOBIE RJ	120	0.172
VARNER G	120	0.172
WAGNER P	120	0.172
WANG K	120	0.172
WEINBERGER M	120	0.172
WRIGHT T	120	0.172
ZHANG Y	120	0.172
ZHOU B	120	0.172
AKIMOTO T	119	0.171
BUESCHER V	119	0.171
CLARK D	119	0.171
CUEVAS J	119	0.171
DICKSON M	119	0.171
FANG F	119	0.171
FRISCH H	119	0.171
HAHN K	119	0.171
HSU SC	119	0.171
ORAVA R	119	0.171
PARA A	119	0.171
PRONKO A	119	0.171
SATPATHY A	119	0.171
SMITH RP	119	0.171
TORRE S	119	0.171
WEERTS H	119	0.171
YAO WM	119	0.171
ANNOVI A	118	0.169
ATTAL A	118	0.169
BEGEL M	118	0.169
BUSSEY P	118	0.169
CANEPA A	118	0.169
CAROSI R	118	0.169
CASARSA M	118	0.169
CATASTINI P	118	0.169
CHOKHELI D	118	0.169
CIOCCI MA	118	0.169
CLAUS R	118	0.169
CORTIANA G	118	0.169
FEINDT M	118	0.169
FLANAGAN G	118	0.169
GALYARDT J	118	0.169
GERBERICH H	118	0.169
GIBSON K	118	0.169
GOMEZ-CEBALLOS G	118	0.169
HARE M	118	0.169
HARR RF	118	0.169
JUSTE A	118	0.169
KADYK JA	118	0.169
KAHN S	118	0.169
KHOTILOVICH V	118	0.169
LAZZIZZERA I	118	0.169
LIU YC	118	0.169
MACQUEEN D	118	0.169
MUMFORD R	118	0.169
NECULA V	118	0.169
PASHAPOUR S	118	0.169
ROBSON A	118	0.169
SAVARD P	118	0.169
SCURI F	118	0.169
SEXTON-KENNEDY L	118	0.169
SHEARS T	118	0.169
SHON Y	118	0.169
SISAKYAN A	118	0.169
SNOEK HL	118	0.169
STELZER B	118	0.169
STELZER-CHILTON O	118	0.169
TAFFARD A	118	0.169
VON TOERNE E	118	0.169
YORITA K	118	0.169
AMERIO S	117	0.168
CAVALLI-SFORZA M	117	0.168
HIRSCHBUEHL D	117	0.168
KRAVCHENKO I	117	0.168
LU RS	117	0.168
SIMAK V	117	0.168
SQUILLACIOTI P	117	0.168
WILLIAMS JC	117	0.168
BUCCI F	116	0.166
BUEHLER M	116	0.166
FISYAK Y	116	0.166
GOLDSTEIN J	116	0.166
KONG DJ	116	0.166
LOMBARDO V	116	0.166
LYSAK R	116	0.166
MILADINOVIC N	116	0.166
MOORE RW	116	0.166
PERL ML	116	0.166
PRAKOSHYN F	116	0.166
SAMUEL A	116	0.166
SHAW NM	116	0.166
SHREYBER I	116	0.166
SOUSTRUZNIK K	116	0.166
SUNDERMANN JE	116	0.166
TEHRANI FS	116	0.166
WALLNY R	116	0.166
WANG G	116	0.166
WOLF A	116	0.166
YABSLEY BD	116	0.166
ALTON A	115	0.165
BAROIANT S	115	0.165
BRACKO M	115	0.165
COSSUTTI F	115	0.165
EDDY N	115	0.165
GAO YS	115	0.165
JAFFRE M	115	0.165
KROSEBERG J	115	0.165
LEE WM	115	0.165
MAHMOOD AH	115	0.165
MOULIK T	115	0.165
TSYBYCHEV D	115	0.165
AFFOLDER T	114	0.164
GABYSHEV N	114	0.164
GRASSMANN H	114	0.164
HAYASHII H	114	0.164
HILL EJ	114	0.164
HUTCHCROFT DE	114	0.164
LIU R	114	0.164
LOHNER M	114	0.164
LUJAN P	114	0.164
MEHTA A	114	0.164
NORNIELLA O	114	0.164
SEVIOR ME	114	0.164
ZHAO T	114	0.164
ZHOU J	114	0.164
ADAMS T	113	0.162
BARRETO J	113	0.162
CANER A	113	0.162
CHAISANGUANTHUM KS	113	0.162
DONINI J	113	0.162
GRIS P	113	0.162
NAKANO E	113	0.162
TIMKO M	113	0.162
VESZPREMI V	113	0.162
YOSEF C	113	0.162
ZHU J	113	0.162
BEUSELINCK R	112	0.161
CARRON S	112	0.161
COTE D	112	0.161
DUFLOT L	112	0.161
HAN BY	112	0.161
ILLINGWORTH R	112	0.161
JAIN S	112	0.161
KUNS E	112	0.161
LEBRUN P	112	0.161
LUBATTI HJ	112	0.161
MACRI M	112	0.161
NUNNEMANN T	112	0.161
PELLETT DE	112	0.161
SAARIKKO H	112	0.161
SPIROPULU M	112	0.161
STARIC M	112	0.161
UENO K	112	0.161
VAN KOOTEN R	112	0.161
ADELMAN J	111	0.159
ALEXEEV GD	111	0.159
FILTHAUT F	111	0.159
FREEMAN JC	111	0.159
GONZALEZ O	111	0.159
GRUNDLER U	111	0.159
HELD T	111	0.159
HOLLAR JJ	111	0.159
HONG TM	111	0.159
KHARCHILAVA A	111	0.159
KOTCHER J	111	0.159
KUZMIN A	111	0.159
KYBERD P	111	0.159
LEBEDEV A	111	0.159
LEE SJ	111	0.159
LU M	111	0.159
LUNGU G	111	0.159
MARRINER JP	111	0.159
MAYER B	111	0.159
MIETTINEN H	111	0.159
NAGAMINE T	111	0.159
NG CR	111	0.159
OGURI V	111	0.159
PANETTA J	111	0.159
PETROFF P	111	0.159
SUN WM	111	0.159
ABACHI S	110	0.158
ABAZOV VM	110	0.158
ASANO Y	110	0.158
BHUYAN B	110	0.158
CHAO Y	110	0.158
FORTIN D	110	0.158
GALEAZZI F	110	0.158
KUPCO A	110	0.158
MALYSHEV VL	110	0.158
MCNULTY R	110	0.158
PALENCIA E	110	0.158
PARK SK	110	0.158
YATSUNENKO YA	110	0.158
CHOU JP	109	0.156
FEDORKO WT	109	0.156
GIUNTA M	109	0.156
GUILLIAN G	109	0.156
HABA J	109	0.156
HU T	109	0.156
KWANG S	109	0.156
LISTER A	109	0.156
MANDL F	109	0.156
MARINO C	109	0.156
RUSU V	109	0.156
SWAIN SK	109	0.156
TOURNEUR S	109	0.156
TSUKAMOTO T	109	0.156
UWER U	109	0.156
ADACHI I	108	0.155
ARNAUD N	108	0.155
AVILA C	108	0.155
BORCHERDING F	108	0.155
CHISTOV R	108	0.155
COBAL M	108	0.155
DAVIS R	108	0.155
DE JONG SJ	108	0.155
DINGFELDER JC	108	0.155
DUPERRIN A	108	0.155
FOX H	108	0.155
HADAVAND HK	108	0.155
HAMANO K	108	0.155
HU P	108	0.155
KHANOV A	108	0.155
LI Y	108	0.155
LUSIN S	108	0.155
MARKS J	108	0.155
NURSE E	108	0.155
PARK S	108	0.155
POIREAU V	108	0.155
RIZATDINOVA F	108	0.155
ROYON C	108	0.155
SAJOT G	108	0.155
SCHROEDER T	108	0.155
SEMERIA F	108	0.155
STRUBE J	108	0.155
TAMAI K	108	0.155
VERTOGRADOV LS	108	0.155
WATANABE T	108	0.155
WOLFE C	108	0.155
WOMERSLEY J	108	0.155
ANIKEEV K	107	0.154
ARNOUD Y	107	0.154
BOSWELL C	107	0.154
D'ORAZIO A	107	0.154
DANIELSON N	107	0.154
FU S	107	0.154
GOETZEN K	107	0.154
GRAUGES E	107	0.154
GREENWOOD ZD	107	0.154
KESTEN P	107	0.154
KITAYAMA I	107	0.154
LEE SH	107	0.154
MILLS C	107	0.154
POMPOS A	107	0.154
SUH JS	107	0.154
WANG CC	107	0.154
YE J	107	0.154
ZHENG Y	107	0.154
BEST D	106	0.152
BOSE T	106	0.152
CHANG SH	106	0.152
COVARELLI R	106	0.152
DAVIES G	106	0.152
EFRON J	106	0.152
GALIK RS	106	0.152
HEBBEKER T	106	0.152
MATTSON ME	106	0.152
SCHWARTZMAN A	106	0.152
STANCO L	106	0.152
STRANG MA	106	0.152
TARTARELLI F	106	0.152
VASILEIADIS G	106	0.152
VUCINIC D	106	0.152
XU Z	106	0.152
YU SS	106	0.152
BELLANTONI L	105	0.151
BOKHARI W	105	0.151
CHUNG K	105	0.151
IASHVILI I	105	0.151
JAYATILAKA B	105	0.151
KREPS M	105	0.151
NAKADA H	105	0.151
PARAMONOV AA	105	0.151
PEDLAR TK	105	0.151
POUNDER N	105	0.151
SOMALWAR S	105	0.151
STANITZKI M	105	0.151
STENTZ D	105	0.151
YAMAOKA J	105	0.151
BARRETT M	104	0.149
CONVERY ME	104	0.149
CREPE-RENAUDIN S	104	0.149
DEISHER A	104	0.149
DENG J	104	0.149
EICHENBAUM AM	104	0.149
FERRETTI C	104	0.149
RAHAMAN A	104	0.149
ROSSI M	104	0.149
SCHWARZ T	104	0.149
TAKANO T	104	0.149
TANAKA Y	104	0.149
ZEITNITZ C	104	0.149
ALKHAZOV G	103	0.148
BOLTON TA	103	0.148
DRUTSKOY A	103	0.148
KWAK N	103	0.148
LAU YP	103	0.148
LEGENDRE M	103	0.148
MARGAROLI F	103	0.148
MESCHI E	103	0.148
MIAO C	103	0.148
OTTO S	103	0.148
PAKHLOV P	103	0.148
PETERS M	103	0.148
POTTER CT	103	0.148
VOGEL H	103	0.148
WANG MZ	103	0.148
ZHILICH V	103	0.148
BARONE M	102	0.146
CHANDRA A	102	0.146
CLARK A	102	0.146
GOPAL GP	102	0.146
HU Y	102	0.146
IWAI J	102	0.146
KORPAR S	102	0.146
KRZYWDZINSKI S	102	0.146
NELSON HN	102	0.146
O'DELL V	102	0.146
PARK CW	102	0.146
PARKS B	102	0.146
RICHTER S	102	0.146
SCHRODER H	102	0.146
YUMICEVA FX	102	0.146
ASAKAWA T	101	0.145
CERVELLI F	101	0.145
CORCORAN M	101	0.145
DICKOPP M	101	0.145
DONG P	101	0.145
FIELD R	101	0.145
GREEN MG	101	0.145
HARTFIEL BL	101	0.145
HARTON JL	101	0.145
HILL CS	101	0.145
KOFLER R	101	0.145
KRAVCHENKO EA	101	0.145
KUWABARA T	101	0.145
LANGENEGGER U	101	0.145
LESIAK T	101	0.145
LONDON GW	101	0.145
MALCLES J	101	0.145
SAVAGE G	101	0.145
VERKERKE W	101	0.145
YUSHKOV AN	101	0.145
ALVERSON G	100	0.144
BARTSCH V	100	0.144
BOVEIA A	100	0.144
BREON AB	100	0.144
BROSE J	100	0.144
BUDD S	100	0.144
BURDIN S	100	0.144
CHEVALIER N	100	0.144
CHUANG SH	100	0.144
DUBE S	100	0.144
GARCIA JE	100	0.144
GERDES D	100	0.144
GROSSOPILCHER C	100	0.144
GUO QH	100	0.144
HAN L	100	0.144
HARPER S	100	0.144
HAYS J	100	0.144
HEIJBOER A	100	0.144
HIDAS D	100	0.144
HOULDEN M	100	0.144
JONSSON P	100	0.144
JUNK TR	100	0.144
KADYK J	100	0.144
KRUMNACK N	100	0.144
LIPAEV VV	100	0.144
LOKAJICEK M	100	0.144
MELNITCHOUK A	100	0.144
MILNIK M	100	0.144
NOVAES SF	100	0.144
PITTS K	100	0.144
PLASZCZYNSKI S	100	0.144
PURSLEY J	100	0.144
QUADT A	100	0.144
ROGERS E	100	0.144
SCANLON T	100	0.144
SCHWIENHORST R	100	0.144
VALLECORSA S	100	0.144
ASKEW A	99	0.142
BARGASSA P	99	0.142
BORISSOV G	99	0.142
BRUINSMA M	99	0.142
BURKE JP	99	0.142
CHAKRABARTI S	99	0.142
CHANG P	99	0.142
CIRAC JI	99	0.142
COOKE M	99	0.142
COUSINOU MC	99	0.142
DANKO I	99	0.142
EADS M	99	0.142
EVDOKIMOV A	99	0.142
FIEDLER F	99	0.142
GALEA CF	99	0.142
GARCIA-BELLIDO A	99	0.142
GIURGIU G	99	0.142
GOSSARD AC	99	0.142
GRADL W	99	0.142
GREGORES EM	99	0.142
GRIVAZ JF	99	0.142
HAAS A	99	0.142
HALL I	99	0.142
HARDER K	99	0.142
HENSEL C	99	0.142
HESKETH G	99	0.142
HOHLFELD M	99	0.142
JABEEN S	99	0.142
JAKOBS K	99	0.142
KARR K	99	0.142
KERMICHE S	99	0.142
KRIZAN P	99	0.142
LOBODENKO A	99	0.142
MAJEWSKI SA	99	0.142
MAL PK	99	0.142
NAGASAKA Y	99	0.142
NATKANIEC Z	99	0.142
NEUSTROEV P	99	0.142
OHMOTO T	99	0.142
OSTERBERG K	99	0.142
PALMER M	99	0.142
PARSONS J	99	0.142
PODESTA-LERMA PLM	99	0.142
RATOFF PN	99	0.142
REKOVIC V	99	0.142
RIBON A	99	0.142
RIPP-BAUDOT I	99	0.142
ROUDEAU P	99	0.142
SANDERS MP	99	0.142
SHARY V	99	0.142
SONNENSCHEIN L	99	0.142
SOPCZAK A	99	0.142
STOCCHI A	99	0.142
STRANDBERG J	99	0.142
TUCHMING B	99	0.142
ULMER KA	99	0.142
UVAROV L	99	0.142
UVAROV S	99	0.142
UZUNYAN S	99	0.142
VERZOCCHI M	99	0.142
WICKE D	99	0.142
WILSON GW	99	0.142
WOBISCH M	99	0.142
WOLINSKI D	99	0.142
WYATT TR	99	0.142
YOUN SW	99	0.142
BARTELT J	98	0.141
BOMBEN M	98	0.141
DELIOT F	98	0.141
GOLOSSANOV A	98	0.141
HARDMAN AD	98	0.141
HORWITZ N	98	0.141
KEUTELIAN H	98	0.141
LIN SW	98	0.141
MUANZA GS	98	0.141
MULMENSTADT J	98	0.141
NEWMANHOLMES C	98	0.141
PAPPAGALLO M	98	0.141
PIEDRA J	98	0.141
POLCI F	98	0.141
TAYLOR GN	98	0.141
TULLY C	98	0.141
VERDIER P	98	0.141
WERMES N	98	0.141
ALLEN MT	97	0.139
ATRAMENTOV O	97	0.139
BENELLI G	97	0.139
BERNHARD R	97	0.139
BERRYHILL J	97	0.139
BOLSHOV A	97	0.139
CHEN Y	97	0.139
DONG D	97	0.139
FISHER W	97	0.139
GERSHON T	97	0.139
HINSON JW	97	0.139
IYUTIN B	97	0.139
KELLEY K	97	0.139
KURCA T	97	0.139
LEONARDO N	97	0.139
LIVENTSEV D	97	0.139
MARKELOFF R	97	0.139
MINATO H	97	0.139
MITREVSKI J	97	0.139
OGG M	97	0.139
POGORELOV Y	97	0.139
SCHWARTHOFF H	97	0.139
SPURLOCK B	97	0.139
VAN LEEUWEN WM	97	0.139
VILLENEUVE-SEGUIER F	97	0.139
VON WIMMERSPERG-TOELLER JH	97	0.139
WAPPLER F	97	0.139
ASMAN B	96	0.138
BADAUD F	96	0.138
BARATE R	96	0.138
DANILOV M	96	0.138
GAY P	96	0.138
GOLOB B	96	0.138
HAMILTON R	96	0.138
HARA T	96	0.138
HEINEMANN B	96	0.138
HOKUUE T	96	0.138
HOUBEN P	96	0.138
JAYATILLEKE S	96	0.138
LINN SL	96	0.138
LUEKING L	96	0.138
MAKI T	96	0.138
MIHALYI A	96	0.138
MITAROFF W	96	0.138
SCHENK S	96	0.138
SOLDNER-REMBOLD S	96	0.138
SUMOWIDAGDO S	96	0.138
THOMPSON JM	96	0.138
VAN REMORTEL N	96	0.138
ZAW I	96	0.138
BLEKMAN F	95	0.136
D'AURIA S	95	0.136
DAY CT	95	0.136
DELLORSO M	95	0.136
DI MARCO E	95	0.136
FLACCO CJ	95	0.136
GRUNEWALD MW	95	0.136
KLOSE V	95	0.136
MAJUMDER G	95	0.136
PACETTI S	95	0.136
SALTO O	95	0.136
TIWARI V	95	0.136
VASILYEV IA	95	0.136
AHSAN M	94	0.135
BATTAGLIA M	94	0.135
BIERY K	94	0.135
DE LA CRUZ-BURELO E	94	0.135
FARBIN A	94	0.135
FOULKES SD	94	0.135
FULSOM BG	94	0.135
GADFORT T	94	0.135
KEAFFABER TA	94	0.135
KELLY M	94	0.135
KUBO T	94	0.135
LIN C	94	0.135
MARTIN M	94	0.135
OYANGUREN A	94	0.135
SCHWARTZ AJ	94	0.135
SHAMIM M	94	0.135
SKARHA J	94	0.135
TER-ANTONYAN R	94	0.135
WANG WF	94	0.135
YANG J	94	0.135
ZAIN SB	94	0.135
CENCI R	93	0.133
DORIGO A	93	0.133
FERNANDEZ PM	93	0.133
GIRAUD PF	93	0.133
KAMBARA H	93	0.133
LILLARD V	93	0.133
MEYER J	93	0.133
MONTGOMERY HE	93	0.133
NAHN S	93	0.133
REISERT B	93	0.133
SACCO R	93	0.133
SHAPIRO M	93	0.133
SMIRNOV D	93	0.133
SONI N	93	0.133
STANLEY HE	93	0.133
VACHON B	93	0.133
AZZURRI P	92	0.132
BESANCON M	92	0.132
BORGLAND AW	92	0.132
CHANG PS	92	0.132
CHANG PT	92	0.132
CHEONG SW	92	0.132
EROSHIN OV	92	0.132
LIMON P	92	0.132
MAYOROV AA	92	0.132
MIYABAYASHI K	92	0.132
NAPOLITANO J	92	0.132
SAGAWA H	92	0.132
SPITZNAGEL M	92	0.132
THERIN G	92	0.132
TOKAR S	92	0.132
TSUBOYAMA T	92	0.132
DE PEDIS D	91	0.131
HARRAL B	91	0.131
LOUIE SG	91	0.131
MATTIG P	91	0.131
SCHEFFLER M	91	0.131
SPEER T	91	0.131
TITOV A	91	0.131
VERAMENDI G	91	0.131
WINN D	91	0.131
WITHERELL MS	91	0.131
BERGFELD T	90	0.129
CHOUDHARY B	90	0.129
COLECCHIA F	90	0.129
DAS A	90	0.129
FISK Z	90	0.129
GARCIA C	90	0.129
GURZHIEV SN	90	0.129
HANAGAKI K	90	0.129
ISHINO H	90	0.129
IVANCHENKO VN	90	0.129
JOSTLEIN H	90	0.129
LIU JB	90	0.129
MITRA A	90	0.129
O'NEIL DC	90	0.129
PAICK K	90	0.129
ST DENIS R	90	0.129
SUMISAWA K	90	0.129
SUN H	90	0.129
VARVELL KE	90	0.129
WILLIAMS G	90	0.129
ZHANG CC	90	0.129
AMENDOLIA SR	89	0.128
CRANE D	89	0.128
DEBARBARO P	89	0.128
GEORGE KA	89	0.128
GUPTA A	89	0.128
HENDERSON C	89	0.128
HEUSER J	89	0.128
KIMURA N	89	0.128
KOPTCHEV VB	89	0.128
MATTINGLY R	89	0.128
NAUMANN NA	89	0.128
NOZAKI T	89	0.128
PLEIER MA	89	0.128
SHERMAN D	89	0.128
SHWARTZ B	89	0.128
TANNENBAUM B	89	0.128
THIESSEN D	89	0.128
TITOV M	89	0.128
ZHANG W	89	0.128
ADAMS DL	88	0.126
ANDEEN T	88	0.126
ANDRIEU B	88	0.126
AULCHENKO V	88	0.126
BLUSK S	88	0.126
BUCHANAN NJ	88	0.126
CHRIST S	88	0.126
CURRY S	88	0.126
DONE J	88	0.126
DYER J	88	0.126
FORSTER IJ	88	0.126
HARTMANN F	88	0.126
HIRSCHAUER JF	88	0.126
KUMAR S	88	0.126
LUND P	88	0.126
MACDONALD AH	88	0.126
NEWMAN-HOLMES C	88	0.126
PETTENI M	88	0.126
RANJAN K	88	0.126
REHER D	88	0.126
RICHICHI SJ	88	0.126
SCHAILE D	88	0.126
SPREITZER T	88	0.126
STEVENSON ML	88	0.126
TANAKA H	88	0.126
UNNO Y	88	0.126
VUAGNIN G	88	0.126
WANG F	88	0.126
YACOOB S	88	0.126
ZYLBERSTEJN A	88	0.126
DELLAGNELLO S	87	0.125
GAIDAREV P	87	0.125
GARCIA-SCIVERES M	87	0.125
HAN JY	87	0.125
HULSBERGEN WD	87	0.125
JOHN MJJ	87	0.125
KVITA J	87	0.125
LEE S	87	0.125
LOVE P	87	0.125
MELESE P	87	0.125
MORGAN SE	87	0.125
MORI T	87	0.125
PAVLUNIN V	87	0.125
PAWLOSKI G	87	0.125
SHCHUKIN AA	87	0.125
YI J	87	0.125
YOO HD	87	0.125
ZIEGLER V	87	0.125
ACOSTA D	86	0.123
AKOPIAN A	86	0.123
ANASTASOAIE M	86	0.123
COMPOSTELLA G	86	0.123
DA SILVA WLP	86	0.123
GROUP RC	86	0.123
GUNAY-UNALAN Z	86	0.123
JINDARIANI S	86	0.123
LI S	86	0.123
LIU J	86	0.123
MALDE S	86	0.123
NAGANOMA J	86	0.123
NEMATI B	86	0.123
PINERA L	86	0.123
POROPAT P	86	0.123
SANCHEZ C	86	0.123
SARTORI L	86	0.123
SCOTT A	86	0.123
THUN R	86	0.123
VINE T	86	0.123
VOLPI G	86	0.123
WANG Y	86	0.123
WHITE JT	86	0.123
YU GB	86	0.123
BUSZELLO CP	85	0.122
CAMMIN J	85	0.122
CUNHA A	85	0.122
DAHL OI	85	0.122
DELL'AGNELLO S	85	0.122
DUBROVIN M	85	0.122
FERAPONTOV AV	85	0.122
FORRESTER S	85	0.122
GILLBERG D	85	0.122
GRANCAGNOLO S	85	0.122
GRONBERG J	85	0.122
GUO J	85	0.122
HADIG T	85	0.122
HAREL A	85	0.122
HOLCK C	85	0.122
HYNEK V	85	0.122
JUNG CK	85	0.122
KERZEL U	85	0.122
KLUTE M	85	0.122
KUHL T	85	0.122
LAI S	85	0.122
LISA MA	85	0.122
MALBOUISSON HB	85	0.122
MELANSON HL	85	0.122
MENZEMER S	85	0.122
MESSINA A	85	0.122
MOKHOV N	85	0.122
MORELLO M	85	0.122
OLDEMAN R	85	0.122
PALKA H	85	0.122
PETERSEN TC	85	0.122
PRESCOTT C	85	0.122
ROBINSON S	85	0.122
SCHWANENBERGER C	85	0.122
UOZUMI S	85	0.122
VALLS J	85	0.122
WALKER D	85	0.122
YANG YC	85	0.122
ALTENBURG D	84	0.121
BERGER BE	84	0.121
BOLOGNESI V	84	0.121
CROSETTI G	84	0.121
GOUNDER K	84	0.121
HAWK C	84	0.121
HOPKINS DA	84	0.121
JEANS D	84	0.121
JOHNSON E	84	0.121
KIM PC	84	0.121
KNECHT NS	84	0.121
KOBAYASHI H	84	0.121
LAMSA J	84	0.121
LI L	84	0.121
MADER WF	84	0.121
MIFTAKOV V	84	0.121
OKABE T	84	0.121
PARK CS	84	0.121
