Authors	records	% of 13127
GREENOUGH WB	5	0.038
GRUDZINSKAS JG	5	0.038
GUTZWILLER F	5	0.038
HALES CN	5	0.038
HALL AS	5	0.038
HALL K	5	0.038
HALL W	5	0.038
HALSTEAD SB	5	0.038
HAMILTONMILLER JMT	5	0.038
HAMMOND D	5	0.038
HARGREAVES S	5	0.038
HARRIS JR	5	0.038
HARRISON MJG	5	0.038
HARTUNG HP	5	0.038
HARVEY RF	5	0.038
HATTERSLEY AT	5	0.038
HAWKINS PN	5	0.038
HEDNER T	5	0.038
HEINONEN OP	5	0.038
HEISS WD	5	0.038
HELD P	5	0.038
HENNERICI M	5	0.038
HENRY JA	5	0.038
HERBISON GP	5	0.038
HERNDON DN	5	0.038
HEYMANN DL	5	0.038
HEYWARD WL	5	0.038
HILL A	5	0.038
HINDMARSH PC	5	0.038
HJALMARSON A	5	0.038
HOBBS FDR	5	0.038
HOLICK MF	5	0.038
HOLMBERG L	5	0.038
HOLME I	5	0.038
HOLMGREN J	5	0.038
HOLT PG	5	0.038
HOPE PL	5	0.038
HORWITZ RI	5	0.038
HUGHES GRV	5	0.038
HUGHES JMB	5	0.038
HULL MGR	5	0.038
HUNTER DJ	5	0.038
HUNTER JO	5	0.038
IMBACH P	5	0.038
IOANNIDIS JPA	5	0.038
ISAACS D	5	0.038
ISAACSON PG	5	0.038
IWATSUKI S	5	0.038
JAFFE D	5	0.038
JAMES RD	5	0.038
JAMESON B	5	0.038
JENNETT B	5	0.038
JENSEN G	5	0.038
JOHNSON M	5	0.038
JOHNSON N	5	0.038
JOHNSON S	5	0.038
JONES AH	5	0.038
JONES DM	5	0.038
JONES L	5	0.038
JONES R	5	0.038
JULIAN D	5	0.038
JULIUS S	5	0.038
KAISER L	5	0.038
KALDOR J	5	0.038
KAPPELLE LJ	5	0.038
KAPPENBERGER L	5	0.038
KARBWANG J	5	0.038
KASTE M	5	0.038
KATO H	5	0.038
KATZ J	5	0.038
KAUFMAN DW	5	0.038
KAYE S	5	0.038
KEIL U	5	0.038
KELLY K	5	0.038
KENDALLTAYLOR P	5	0.038
KERR DJ	5	0.038
KINLEN LJ	5	0.038
KIRK O	5	0.038
KIRKHAM JS	5	0.038
KLEIN W	5	0.038
KOETSAWANG S	5	0.038
KOK FJ	5	0.038
KOVACS JA	5	0.038
KWIATKOWSKI D	5	0.038
LACOUR B	5	0.038
LALVANI A	5	0.038
LANGER A	5	0.038
LANTOS PL	5	0.038
LAPLANCHE A	5	0.038
LAPORTE JR	5	0.038
LARKIN M	5	0.038
LAU JYN	5	0.038
LAVENDER JP	5	0.038
LE MG	5	0.038
LEDINGHAM JGG	5	0.038
LEGRAND V	5	0.038
LEHNER T	5	0.038
LENNETTE ET	5	0.038
LENSING AWA	5	0.038
LEON DA	5	0.038
LEUNG DYM	5	0.038
LEVINE M	5	0.038
LEVY M	5	0.038
LEWIS R	5	0.038
LI J	5	0.038
LINDSAY R	5	0.038
LIPKIN WI	5	0.038
LIPWORTH BJ	5	0.038
LLOYD G	5	0.038
LONDEI M	5	0.038
LOPEZ M	5	0.038
LOWE B	5	0.038
LUMBIGANON P	5	0.038
LUMLEY J	5	0.038
LUXEMBURGER C	5	0.038
MACHIN SJ	5	0.038
MACKENBACH JP	5	0.038
MACLENNAN AH	5	0.038
MAGGIONI A	5	0.038
MAGGIONI AP	5	0.038
MANN J	5	0.038
MANSEL RE	5	0.038
MARIANI L	5	0.038
MARMOT M	5	0.038
MARTIN C	5	0.038
MARTIN JF	5	0.038
MARTIN P	5	0.038
MARTINEZ E	5	0.038
MASKELL R	5	0.038
MAUGHAN TS	5	0.038
MCADAM KPWJ	5	0.038
MCFARLANE IG	5	0.038
MCINNES GT	5	0.038
MCKEE M	5	0.038
MCLARTY DG	5	0.038
MCMAHON MJ	5	0.038
MCSWIGGAN DA	5	0.038
MENDY M	5	0.038
MENENDEZ C	5	0.038
MIETTINEN OS	5	0.038
MILLS JL	5	0.038
MITCHELL JRA	5	0.038
MITSUYA H	5	0.038
MMIRO F	5	0.038
MOHER D	5	0.038
MONTANER JSG	5	0.038
MOORE MR	5	0.038
MORABIA A	5	0.038
MORRIS SS	5	0.038
MORTENSEN PB	5	0.038
MOULTON LH	5	0.038
MOURIDSEN HT	5	0.038
MUHILAL	5	0.038
MULLER M	5	0.038
MULLER P	5	0.038
MUNOZ B	5	0.038
MUNOZ N	5	0.038
MURCH SH	5	0.038
MURPHY S	5	0.038
MURRAYLYON IM	5	0.038
NEAL B	5	0.038
NEUBERGER J	5	0.038
NEVILLE AM	5	0.038
NEWCOMBE RG	5	0.038
NICHOLLS RJ	5	0.038
NIGHTINGALE S	5	0.038
NOAH ND	5	0.038
OATES GD	5	0.038
OGRADY J	5	0.038
OLESEN J	5	0.038
OLIVIERI NF	5	0.038
OLLIARO P	5	0.038
OLSSON H	5	0.038
OPELZ G	5	0.038
OPRAVIL M	5	0.038
OSBORNE JP	5	0.038
OVERGAARD J	5	0.038
OVERGAARD M	5	0.038
OWEN MJ	5	0.038
PAHOR M	5	0.038
PARKES JD	5	0.038
PARRY JV	5	0.038
PATRIARCA PA	5	0.038
PECKHAM MJ	5	0.038
PETERSEN P	5	0.038
PEUTHERER JF	5	0.038
PFEFFER MA	5	0.038
PHILLIPS I	5	0.038
PICHLMAYR R	5	0.038
POCCHIARI M	5	0.038
POLLAK P	5	0.038
POLLOCK TM	5	0.038
PONDER BAJ	5	0.038
PONNIGHAUS JM	5	0.038
POUNDER RE	5	0.038
POWELL J	5	0.038
POYNARD T	5	0.038
PRANDONI P	5	0.038
PRENTICE A	5	0.038
PRENTICE AM	5	0.038
PRENTICE CRM	5	0.038
PRESCOTT LF	5	0.038
PRICE J	5	0.038
PRICE R	5	0.038
PRITCHARD J	5	0.038
PURCELL RH	5	0.038
PUSKA P	5	0.038
PYORALA K	5	0.038
RAMSAY LE	5	0.038
RAVINE D	5	0.038
READ AP	5	0.038
REES LH	5	0.038
REGAN L	5	0.038
REID D	5	0.038
REID JL	5	0.038
REIKVAM A	5	0.038
REVUZ J	5	0.038
RHODES JM	5	0.038
RICHARDS M	5	0.038
RIETHMULLER G	5	0.038
RILEY D	5	0.038
RIVERA GK	5	0.038
ROBERTS I	5	0.038
ROBERTS JM	5	0.038
ROBERTS R	5	0.038
ROLLA G	5	0.038
ROZENBAUM W	5	0.038
RUDENSTAM CM	5	0.038
RUDGE P	5	0.038
RUTGEERTS P	5	0.038
RUTSCH W	5	0.038
RYDEN L	5	0.038
SALAM MA	5	0.038
SALMON RL	5	0.038
SANDER JWAS	5	0.038
SAVAGE COS	5	0.038
SCHMIDT H	5	0.038
SCHMIDT M	5	0.038
SCHULZ TF	5	0.038
SCHWARTZ B	5	0.038
SCHWARTZ PJ	5	0.038
SCOBLE JE	5	0.038
SEARS MR	5	0.038
SELIGMANN M	5	0.038
SEMBA RD	5	0.038
SERWADDA D	5	0.038
SEVELDA P	5	0.038
SEWANKAMBO N	5	0.038
SHALET SM	5	0.038
SHAW J	5	0.038
SHEPPARD MC	5	0.038
SHIMIZU N	5	0.038
SHORTRIDGE KF	5	0.038
SILVER GA	5	0.038
SIMES RJ	5	0.038
SIMPSON J	5	0.038
SINGER A	5	0.038
SINGER PA	5	0.038
SINGHAL A	5	0.038
SKEGG DCG	5	0.038
SKRABANEK P	5	0.038
SLACK MPE	5	0.038
SLATTERY J	5	0.038
SLY PD	5	0.038
SMITH H	5	0.038
SMITH I	5	0.038
SMITH P	5	0.038
SMITH R	5	0.038
SOOTHILL PW	5	0.038
SOWTON E	5	0.038
SPENCER J	5	0.038
SPIEGELHALTER D	5	0.038
STASZEWSKI S	5	0.038
STEINHOFF MC	5	0.038
STEPHENS RJ	5	0.038
STEWART LA	5	0.038
STOUT RW	5	0.038
STUART J	5	0.038
STUART JM	5	0.038
SUGRUE D	5	0.038
SUNTHARASAMAI P	5	0.038
SUPER M	5	0.038
SUTTON GC	5	0.038
SVENNERHOLM AM	5	0.038
SWAHN E	5	0.038
SWAN AV	5	0.038
SYLVESTER R	5	0.038
TABAR L	5	0.038
TAUBE D	5	0.038
TAYLOR A	5	0.038
TAYLOR AJN	5	0.038
TAYLOR KM	5	0.038
TAYLOR R	5	0.038
TERASAKI PI	5	0.038
THOMAS D	5	0.038
THOMAS S	5	0.038
THOMPSON GR	5	0.038
TING A	5	0.038
TORP-PEDERSEN C	5	0.038
TORRI V	5	0.038
TREPO C	5	0.038
TRIGER DR	5	0.038
TYTGAT GNJ	5	0.038
VALKENBURG HA	5	0.038
VANDERWOUDE FJ	5	0.038
VANES LA	5	0.038
VANTRAPPEN G	5	0.038
VARIGOS J	5	0.038
VERMYLEN J	5	0.038
VERNAZZA P	5	0.038
VIRAVAN C	5	0.038
VIRUTAMASEN P	5	0.038
VOLTA U	5	0.038
WADE DT	5	0.038
WADSWORTH J	5	0.038
WALKER J	5	0.038
WALKER N	5	0.038
WARD D	5	0.038
WARRELL MJ	5	0.038
WASSERMAN SS	5	0.038
WATKINS PJ	5	0.038
WATKINS WM	5	0.038
WATSON JG	5	0.038
WEBER J	5	0.038
WEETMAN AP	5	0.038
WEST CE	5	0.038
WESTABY D	5	0.038
WESTER PO	5	0.038
WEVERLING GJ	5	0.038
WHITE J	5	0.038
WHITEHEAD MI	5	0.038
WIGGLESWORTH JS	5	0.038
WILLIAMS S	5	0.038
WILSON D	5	0.038
WILSON S	5	0.038
WINEARLS CG	5	0.038
WOLMARK N	5	0.038
WOO PCY	5	0.038
WOODCOCK A	5	0.038
YACOUB MH	5	0.038
YOSHIDA S	5	0.038
YOUNG M	5	0.038
YUNG MY	5	0.038
YVONNET B	5	0.038
ZUMBUSCHENFELDE KHM	5	0.038
ABRAMSKY L	4	0.030
ABROMOWITCH M	4	0.030
ADAMS M	4	0.030
ADGEY AAJ	4	0.030
ADU D	4	0.030
AGUZZI A	4	0.030
AITCHISON TC	4	0.030
ALBERTI A	4	0.030
ALEXANDER S	4	0.030
ALGRA A	4	0.030
ALLEN M	4	0.030
ALLISON DJ	4	0.030
ALLISON SP	4	0.030
ALPEROVITCH A	4	0.030
ALPERS MP	4	0.030
ALTER HJ	4	0.030
AMAR SS	4	0.030
AMERY A	4	0.030
ANAND S	4	0.030
ANDERSON DC	4	0.030
ANDERSON K	4	0.030
ANTO JM	4	0.030
ANTUNES F	4	0.030
APPERLEY JF	4	0.030
ARCESE W	4	0.030
ARMITAGE J	4	0.030
ARMSTRONG B	4	0.030
ARNOLD J	4	0.030
ARO A	4	0.030
ARRIAGADA R	4	0.030
ASKLING J	4	0.030
ATKINSON M	4	0.030
AYRES JG	4	0.030
BABA T	4	0.030
BACIGALUPO A	4	0.030
BAILEY C	4	0.030
BAILEY R	4	0.030
BAILEY RL	4	0.030
BAIRD PA	4	0.030
BALCON R	4	0.030
BALDWIN RW	4	0.030
BALL S	4	0.030
BALLARDINI G	4	0.030
BANATVALA N	4	0.030
BARBARA JAJ	4	0.030
BARDHAN PK	4	0.030
BARLOW D	4	0.030
BARNES NC	4	0.030
BARON P	4	0.030
BARTLETT JG	4	0.030
BARTSCH G	4	0.030
BASSAND JP	4	0.030
BASSENDINE MF	4	0.030
BATES I	4	0.030
BATTEN JC	4	0.030
BAUD FJ	4	0.030
BEEN M	4	0.030
BELCH JJF	4	0.030
BELIZAN JM	4	0.030
BELL BA	4	0.030
BENDER TR	4	0.030
BENGTSSON NO	4	0.030
BENIGNI A	4	0.030
BENJAMIN N	4	0.030
BENNETT ED	4	0.030
BENNETT S	4	0.030
BENNISH ML	4	0.030
BERGER HM	4	0.030
BERNARD A	4	0.030
BERNASCONI E	4	0.030
BERREBI A	4	0.030
BETRIU A	4	0.030
BEUTLER E	4	0.030
BING RF	4	0.030
BIRD AG	4	0.030
BJORKHOLM M	4	0.030
BLAU JN	4	0.030
BLISS JM	4	0.030
BLOCK P	4	0.030
BLOMQVIST C	4	0.030
BOBROW M	4	0.030
BONADONNA G	4	0.030
BONNET AM	4	0.030
BORRMANN S	4	0.030
BOSCH X	4	0.030
BOYETT JM	4	0.030
BRADBURY J	4	0.030
BRADWELL AR	4	0.030
BRAHAMS D	4	0.030
BRAND R	4	0.030
BRECKENRIDGE AM	4	0.030
BRETELER MMB	4	0.030
BRIEND A	4	0.030
BRINKMAN K	4	0.030
BRODWICK MS	4	0.030
BROOKS DJ	4	0.030
BROSTOFF J	4	0.030
BROUSSE N	4	0.030
BROWN E	4	0.030
BROWN G	4	0.030
BROWN H	4	0.030
BROWN MM	4	0.030
BROZOVIC M	4	0.030
BRUNNER HR	4	0.030
BRUNVEZINET F	4	0.030
BRYANT J	4	0.030
BUCCA C	4	0.030
BUCHEL C	4	0.030
BURN J	4	0.030
BURR ML	4	0.030
BUYSE M	4	0.030
BUZDAR AU	4	0.030
BYASS P	4	0.030
CAIRNS J	4	0.030
CAIRNS JA	4	0.030
CALNE DB	4	0.030
CANDELISE L	4	0.030
CAPORASO N	4	0.030
CAPPUCCIO FP	4	0.030
CARBON C	4	0.030
CARTER R	4	0.030
CARTWRIGHT KAV	4	0.030
CASSCELLS W	4	0.030
CASTIGLIONE M	4	0.030
CATES W	4	0.030
CAVALLI F	4	0.030
CERAMI A	4	0.030
CHALMERS A	4	0.030
CHALMERS J	4	0.030
CHAMBERLAIN J	4	0.030
CHAN PKS	4	0.030
CHANARIN I	4	0.030
CHARBONNIER B	4	0.030
CHAUDARY MA	4	0.030
CHEN ZM	4	0.030
CHENG AFB	4	0.030
CHIBA S	4	0.030
CHILVERS C	4	0.030
CHINNERY PF	4	0.030
CHIODO V	4	0.030
CHRISTIANSEN C	4	0.030
CHUTIVONGSE S	4	0.030
CLARK M	4	0.030
CLARKE EA	4	0.030
CLEGG JB	4	0.030
COCKBURN F	4	0.030
COHEN BJ	4	0.030
COHEN IR	4	0.030
COHEN L	4	0.030
COLE PJ	4	0.030
COLEMAN PG	4	0.030
COLEMAN R	4	0.030
COLINJONES DG	4	0.030
COLLINS WP	4	0.030
COLOMBO A	4	0.030
COLOMBO F	4	0.030
COLOMBO M	4	0.030
COLTART DJ	4	0.030
CONANT MA	4	0.030
COOK DJ	4	0.030
COOPER MJ	4	0.030
CORREA P	4	0.030
COSGROVE DO	4	0.030
COSTA DC	4	0.030
COUSENS S	4	0.030
COUTINHO RA	4	0.030
CRESPI M	4	0.030
CROMPTON GK	4	0.030
CROSNIER J	4	0.030
CROWTHER D	4	0.030
CUMBERLAND DC	4	0.030
CUNNINGHAM J	4	0.030
CURRAN JW	4	0.030
CUSTOVIC A	4	0.030
DALGLEISH A	4	0.030
DALING JR	4	0.030
DALLABETTA G	4	0.030
DALY K	4	0.030
DAMARO J	4	0.030
DANESH J	4	0.030
DANKS DM	4	0.030
DARBY S	4	0.030
DAS SK	4	0.030
DAVID A	4	0.030
DAVIES EG	4	0.030
DAVIES GJ	4	0.030
DAVIES R	4	0.030
DAVIES RJ	4	0.030
DAVIES S	4	0.030
DAVIS JA	4	0.030
DAVIS M	4	0.030
DAVISON AM	4	0.030
DAWSON A	4	0.030
DAY CP	4	0.030
DE GROOT R	4	0.030
DEANFIELD JE	4	0.030
DEFAIRE U	4	0.030
DELMAS PD	4	0.030
DEMOL P	4	0.030
DENNIS MS	4	0.030
DEROSSI A	4	0.030
DETELS R	4	0.030
DEVEREUX RB	4	0.030
DEVILEE P	4	0.030
DEZATEUX C	4	0.030
DIJKMANS BAC	4	0.030
DONALDSON N	4	0.030
DONALDSON PT	4	0.030
DONNAN G	4	0.030
DONNAN S	4	0.030
DORE CJ	4	0.030
DORMONT J	4	0.030
DORSEY G	4	0.030
DOWNING R	4	0.030
DOWSETT M	4	0.030
DREXHAGE HA	4	0.030
DUCIMETIERE P	4	0.030
DUNCAN ID	4	0.030
DUNN DT	4	0.030
DUNN G	4	0.030
DUNN JA	4	0.030
DUNNING AJ	4	0.030
DUSITSIN N	4	0.030
DYE C	4	0.030
EASTMAN CJ	4	0.030
EASTON D	4	0.030
EDWARDS AD	4	0.030
EDWARDS RG	4	0.030
EKLUND G	4	0.030
ELLERTSON C	4	0.030
ELLIS J	4	0.030
ELSUNI A	4	0.030
ELWOOD P	4	0.030
EMANUELSSON H	4	0.030
ENGLISH M	4	0.030
EPSTEIN PR	4	0.030
EPSTEIN RJ	4	0.030
ERBEL R	4	0.030
ERICKSON JD	4	0.030
ESKOLA J	4	0.030
ESPINEL CH	4	0.030
EVANS DB	4	0.030
EVANS HJ	4	0.030
EVANS MI	4	0.030
EVANS TW	4	0.030
EVANS WE	4	0.030
EZZATI M	4	0.030
FAGAN EA	4	0.030
FARRALL M	4	0.030
FAULK WP	4	0.030
FAUX JA	4	0.030
FERENCI P	4	0.030
FERRARIS G	4	0.030
FESKENS EJM	4	0.030
FIELDING LP	4	0.030
FIESCHI C	4	0.030
FIRTION G	4	0.030
FISHER S	4	0.030
FLENLEY DC	4	0.030
FLETCHER AE	4	0.030
FONTAINE O	4	0.030
FORD D	4	0.030
FORD N	4	0.030
FORESTIER F	4	0.030
FORETTE F	4	0.030
FORSGREN M	4	0.030
FOWLER MG	4	0.030
FOX AJ	4	0.030
FOX NC	4	0.030
FRANCIS J	4	0.030
FRAUMENI JF	4	0.030
FREEMAN A	4	0.030
FRIEDMAN GD	4	0.030
FRIEDMANKIEN AE	4	0.030
FRIEDRICH W	4	0.030
FRITH CD	4	0.030
FULLER JH	4	0.030
FURBERG CD	4	0.030
FUSI L	4	0.030
FUSTER V	4	0.030
FYHRQUIST F	4	0.030
GABIANO C	4	0.030
GALIMBERTI M	4	0.030
GALLI M	4	0.030
GALLIVAN S	4	0.030
GALLO C	4	0.030
GALTON DJ	4	0.030
GAO YT	4	0.030
GARCIA J	4	0.030
GARSON JA	4	0.030
GAZZARD BG	4	0.030
GERACI E	4	0.030
GERSTEIN H	4	0.030
GERSTOFT J	4	0.030
GHERARDI G	4	0.030
GIBSON DG	4	0.030
GIMSON AES	4	0.030
GIRARD PM	4	0.030
GLASS RI	4	0.030
GLAUSER MP	4	0.030
GLYNN JR	4	0.030
GOADSBY PJ	4	0.030
GOLDBERG A	4	0.030
GOLDSTEIN G	4	0.030
GONZALEZ M	4	0.030
GOOSSENS H	4	0.030
GORDON D	4	0.030
GORDON DM	4	0.030
GORDON M	4	0.030
GOSDEN C	4	0.030
GOTO S	4	0.030
GRANT PJ	4	0.030
GRAY J	4	0.030
GREAVES M	4	0.030
GREEN RC	4	0.030
GREEN S	4	0.030
GREENE MH	4	0.030
GREENSPAN D	4	0.030
GREENWOOD R	4	0.030
GREER IA	4	0.030
GRIFFITH M	4	0.030
GRIP L	4	0.030
GROND M	4	0.030
GROOPMAN JE	4	0.030
GROSS M	4	0.030
GROSSMAN A	4	0.030
GUNNELL D	4	0.030
GURWITZ JH	4	0.030
HACHINSKI V	4	0.030
HAGUE W	4	0.030
HALL M	4	0.030
HALL S	4	0.030
HALLIWELL B	4	0.030
HAMM CW	4	0.030
HAMMARSTROM L	4	0.030
HANNAFORD P	4	0.030
HANSON RL	4	0.030
HARDY J	4	0.030
HARRIES AD	4	0.030
HARRIS J	4	0.030
HARRIS JRW	4	0.030
HARRIS M	4	0.030
HARRISON PJ	4	0.030
HART JT	4	0.030
HART YM	4	0.030
HARVEY P	4	0.030
HASLETT C	4	0.030
HEALD RJ	4	0.030
HEALY MJR	4	0.030
HEATLEY RV	4	0.030
HEDLEY AJ	4	0.030
HEGARTY JE	4	0.030
HENDERSON A	4	0.030
HENNEKENS C	4	0.030
HENRY D	4	0.030
HENRY K	4	0.030
HERRERA G	4	0.030
HERZOG W	4	0.030
HESLOP HE	4	0.030
HIGENBOTTAM T	4	0.030
HIGGS DR	4	0.030
HILDEBRANDT P	4	0.030
HILL AF	4	0.030
HILL MJ	4	0.030
HILLIS WS	4	0.030
HINMAN AR	4	0.030
HJERMANN I	4	0.030
HOBBS JR	4	0.030
HOCHMAN J	4	0.030
HOFFENBERG R	4	0.030
HOGG RS	4	0.030
HOLCK S	4	0.030
HOLLAND A	4	0.030
HOLMAN R	4	0.030
HOLMAN RR	4	0.030
HOLMBERG SD	4	0.030
HOLMES A	4	0.030
HOLMES KK	4	0.030
HOOVER DR	4	0.030
HOOVER RN	4	0.030
HOP WCJ	4	0.030
HOPKINS A	4	0.030
HOVI T	4	0.030
HOWELL S	4	0.030
HUBBARD R	4	0.030
HUEHNS ER	4	0.030
HUGHES S	4	0.030
HUGHES T	4	0.030
HUIBREGTSE K	4	0.030
HUMPHRIES SE	4	0.030
HUNT RH	4	0.030
HUNTER JAA	4	0.030
HUSSAIN R	4	0.030
HUSTED S	4	0.030
HUTTLY SRA	4	0.030
IBSEN H	4	0.030
IKEDA Y	4	0.030
ILSLEY C	4	0.030
INCE C	4	0.030
INSKIP H	4	0.030
INSKIP HM	4	0.030
INTVELD AJM	4	0.030
ISENBERG DA	4	0.030
ISOLAURI E	4	0.030
JACKSON R	4	0.030
JACKSON S	4	0.030
JADAD AR	4	0.030
JAMES D	4	0.030
JAMES DV	4	0.030
JANOSI A	4	0.030
JAUCH KW	4	0.030
JENKINS D	4	0.030
JENKINS PA	4	0.030
JENKINS R	4	0.030
JENNINGS GL	4	0.030
JOHNSON GJ	4	0.030
JOHNSON P	4	0.030
JOHNSON PJ	4	0.030
JOHNSON T	4	0.030
JOHNSON WD	4	0.030
JOHNSTON C	4	0.030
JONES EA	4	0.030
JUNGERS P	4	0.030
JUNOR BJR	4	0.030
KACZMARSKI EB	4	0.030
KALA R	4	0.030
KALRA L	4	0.030
KAMYA MR	4	0.030
KANIS JA	4	0.030
KAPIKIAN AZ	4	0.030
KARK JD	4	0.030
KARLSSON A	4	0.030
KATAN MB	4	0.030
KAUFMANN M	4	0.030
KAY C	4	0.030
KAYE SB	4	0.030
KEHLET H	4	0.030
KENNEDY J	4	0.030
KERWIN RW	4	0.030
KHAN S	4	0.030
KING E	4	0.030
KIRKWOOD BR	4	0.030
KITCHENER HC	4	0.030
KITUA AY	4	0.030
KLEIMAN NS	4	0.030
KLEIN N	4	0.030
KLEIN R	4	0.030
KNIGHT R	4	0.030
KNOWLER WC	4	0.030
KOBAYASHI Y	4	0.030
KOBER L	4	0.030
KONTNY F	4	0.030
KOOMANS HA	4	0.030
KOONER JS	4	0.030
KORNITZER M	4	0.030
KOSTER T	4	0.030
KOUDSTAAL PJ	4	0.030
KRAGTEN JA	4	0.030
KREIS H	4	0.030
KRENNING EP	4	0.030
KUBLIN JG	4	0.030
KURZ A	4	0.030
LAAKSO M	4	0.030
LABIANCA R	4	0.030
LAGA M	4	0.030
LAI CL	4	0.030
LAM TH	4	0.030
LAMB J	4	0.030
LAMB WH	4	0.030
LAMBERTS SWJ	4	0.030
LAMONT A	4	0.030
LANE G	4	0.030
LANE R	4	0.030
LANGE J	4	0.030
LANGE P	4	0.030
LANKE J	4	0.030
LARAGH JH	4	0.030
LARON Z	4	0.030
LAU WY	4	0.030
LAUER MS	4	0.030
LAW M	4	0.030
LAWLER SD	4	0.030
LEDERMANN JA	4	0.030
LEDINGHAM IM	4	0.030
LEE KL	4	0.030
LEES WR	4	0.030
LEHTO S	4	0.030
LEINONEN M	4	0.030
LENDON C	4	0.030
LEPAGE P	4	0.030
LEREN P	4	0.030
LEVI F	4	0.030
LEVY J	4	0.030
LEWIS C	4	0.030
LEWIS G	4	0.030
LIBERATI A	4	0.030
LIE KI	4	0.030
LIGHT RB	4	0.030
LILLEYMAN JS	4	0.030
LINDTNER J	4	0.030
LISSE IM	4	0.030
LIU LS	4	0.030
LJUNGHALL S	4	0.030
LJUNGMAN P	4	0.030
LLOYD JK	4	0.030
LOCATELLI F	4	0.030
LOELIGER EA	4	0.030
LOI U	4	0.030
LONGNECKER MP	4	0.030
LOVEDAY C	4	0.030
LOWN B	4	0.030
LUBEN R	4	0.030
LUCARELLI G	4	0.030
LUCAS S	4	0.030
LUDWIG H	4	0.030
LUESLEY D	4	0.030
LUFT FC	4	0.030
LUMLEY H	4	0.030
LUNEC J	4	0.030
MABEY DCW	4	0.030
MACAYA C	4	0.030
MACDONALD TM	4	0.030
MACDONALD TT	4	0.030
MACFARLANE JT	4	0.030
MACKAY IR	4	0.030
MACKENZIE J	4	0.030
MACKNESS MI	4	0.030
MACLENNAN R	4	0.030
MACLEOD AM	4	0.030
MADHOK R	4	0.030
MAGNANI B	4	0.030
MAHER D	4	0.030
MAKI M	4	0.030
MAKUUCHI M	4	0.030
MALMBERG K	4	0.030
MANCINI M	4	0.030
MANDELBROT L	4	0.030
MANGIONI C	4	0.030
MAR ID	4	0.030
MARANGOS PJ	4	0.030
MARANINCHI D	4	0.030
MARGREITER R	4	0.030
MARK DB	4	0.030
MARKS R	4	0.030
MARSH V	4	0.030
MARSONI S	4	0.030
MARTIN D	4	0.030
MARTIN J	4	0.030
MARTIN N	4	0.030
MASON S	4	0.030
MASTRO TD	4	0.030
MASUR H	4	0.030
MATTHEWS DR	4	0.030
MATTHEWS FE	4	0.030
MATTHEWS JNS	4	0.030
MATTHEWS S	4	0.030
MAYAUD P	4	0.030
MAYONWHITE RT	4	0.030
MBOUP S	4	0.030
MCDERMOTT A	4	0.030
MCDONALD C	4	0.030
MCDONALD PJ	4	0.030
MCGLAVE PB	4	0.030
MCGREADY R	4	0.030
MCGUFFIN P	4	0.030
MCGUIRE PK	4	0.030
MCKEIGUE PM	4	0.030
MCKENDRICK MW	4	0.030
MCKINNEY PA	4	0.030
MCLELLAN MF	4	0.030
MEAD G	4	0.030
MEIER P	4	0.030
MEINERTZ T	4	0.030
MELNICK JL	4	0.030
MENSER MA	4	0.030
MEUNIER PJ	4	0.030
MEUWISSEN SGM	4	0.030
MEYER L	4	0.030
MICHELSON EL	4	0.030
MILLAR JS	4	0.030
MILLER DL	4	0.030
MILLER R	4	0.030
MILLS A	4	0.030
MINOR PD	4	0.030
MIRAKIAN R	4	0.030
MISSINOU MA	4	0.030
MITCHELL H	4	0.030
MOFENSON L	4	0.030
MOLLA AM	4	0.030
MONSON JRT	4	0.030
MOORE A	4	0.030
MOORE J	4	0.030
MOORE RA	4	0.030
MORGAN D	4	0.030
MORGAN G	4	0.030
MORI T	4	0.030
MORLEY CJ	4	0.030
MORRIS A	4	0.030
MULCAHY F	4	0.030
MUNNICH A	4	0.030
MUNOZ A	4	0.030
MURRAY A	4	0.030
MURRAY C	4	0.030
MURRAY D	4	0.030
MURRAY G	4	0.030
MURRAY J	4	0.030
MUTTI A	4	0.030
MWABA P	4	0.030
MYERS CE	4	0.030
MYERS MW	4	0.030
NAGATAKI S	4	0.030
NAKAJIMA T	4	0.030
NAKIYINGI J	4	0.030
NANCHAHAL K	4	0.030
NAROD SA	4	0.030
NEEDHAM LL	4	0.030
NEUBERGER JM	4	0.030
NICHOLL JP	4	0.030
NICOLL A	4	0.030
NIELSEN H	4	0.030
NIEMINEN MS	4	0.030
NIKOLAUS S	4	0.030
NOLAN T	4	0.030
NOONE P	4	0.030
NORTH WRS	4	0.030
NUNN P	4	0.030
NYANGULU DS	4	0.030
OAKLEY CM	4	0.030
OHMAN EM	4	0.030
OLIVE D	4	0.030
OLOFSSON B	4	0.030
OLSEN EGJ	4	0.030
OMALLEY K	4	0.030
ORGOGOZO JM	4	0.030
OSBORNE CK	4	0.030
OTTE JB	4	0.030
OU CY	4	0.030
PAGANINIHILL A	4	0.030
PAGLIARO L	4	0.030
PARADINAS FJ	4	0.030
PARKIN JM	4	0.030
PATEL P	4	0.030
PATER J	4	0.030
PATER JL	4	0.030
PATOU G	4	0.030
PATTERSON CC	4	0.030
PAUL J	4	0.030
PAVORD ID	4	0.030
PEARCE JMS	4	0.030
PEDERSEN C	4	0.030
PELTONEN L	4	0.030
PEMBREY M	4	0.030
PEPIN J	4	0.030
PEREZ I	4	0.030
PERNA A	4	0.030
PERSSON I	4	0.030
