Authors	records	% of 19519
VOLLRATH D	6	0.031
WANG JC	6	0.031
WANG N	6	0.031
WANG W	6	0.031
WARREN ST	6	0.031
WEBER JL	6	0.031
WEBER MJ	6	0.031
WEINER HL	6	0.031
WEITZ CJ	6	0.031
WELCH WJ	6	0.031
WEST KW	6	0.031
WILLIAMS SN	6	0.031
WILSON R	6	0.031
WINKLER JR	6	0.031
WOOD WI	6	0.031
WRIGHTON MS	6	0.031
WU J	6	0.031
WU X	6	0.031
XIANG XD	6	0.031
XUONG NH	6	0.031
YAMADA T	6	0.031
YARUS M	6	0.031
YELLE RV	6	0.031
YOUNG MW	6	0.031
YUNIS JJ	6	0.031
ZHANG L	6	0.031
ZHANG M	6	0.031
ZHOU O	6	0.031
ABELSON PH	5	0.026
ADDADI L	5	0.026
ADELMAN JP	5	0.026
AHRENS TJ	5	0.026
AKIYAMA T	5	0.026
ALDHOUS P	5	0.026
ALDRICH RW	5	0.026
ALDRICH TH	5	0.026
ALIVISATOS AP	5	0.026
ALLAMANDOLA LJ	5	0.026
ALPER J	5	0.026
ALVAREZ LW	5	0.026
AMES BN	5	0.026
ARPIGNY C	5	0.026
ARTHUR LO	5	0.026
ARVIDSON RE	5	0.026
ARYA SK	5	0.026
ASHKENAZI A	5	0.026
ATCHLEY WR	5	0.026
AXELROD J	5	0.026
AYALA FJ	5	0.026
BAKER VR	5	0.026
BALDWIN AS	5	0.026
BALDWIN RL	5	0.026
BALLESTER GE	5	0.026
BALTER M	5	0.026
BANERDT WB	5	0.026
BARBACID M	5	0.026
BARNETT TP	5	0.026
BARRACLOUGH BL	5	0.026
BASBAUM AI	5	0.026
BATES FS	5	0.026
BAUMEISTER W	5	0.026
BAXTER JD	5	0.026
BAYLIN SB	5	0.026
BEACHY PA	5	0.026
BEAR MF	5	0.026
BEEBE RF	5	0.026
BEIN T	5	0.026
BELCHER JW	5	0.026
BELL E	5	0.026
BELL GI	5	0.026
BENNINK JR	5	0.026
BENTLEY D	5	0.026
BENVENISTE RE	5	0.026
BERG JM	5	0.026
BERGMAN RG	5	0.026
BERNATH PF	5	0.026
BETANCOURT JL	5	0.026
BETZIG E	5	0.026
BEUTLER B	5	0.026
BEYREUTHER K	5	0.026
BIRD TD	5	0.026
BISCHOFF JL	5	0.026
BJORKLUND A	5	0.026
BLACKWELL TK	5	0.026
BLOBEL G	5	0.026
BLOOM DE	5	0.026
BOHN MC	5	0.026
BOLZAN JF	5	0.026
BONANI G	5	0.026
BOOKSTEIN R	5	0.026
BOWYER S	5	0.026
BREDAS JL	5	0.026
BREDT DS	5	0.026
BRESLOW JL	5	0.026
BREWER PG	5	0.026
BROADFOOT AL	5	0.026
BROOKS JM	5	0.026
BROWN GE	5	0.026
BROWN M	5	0.026
BROWN TH	5	0.026
BRUNGER AT	5	0.026
BRUNS GAP	5	0.026
BURN P	5	0.026
BURNS JA	5	0.026
BUS SJ	5	0.026
BUTCHER EC	5	0.026
BYRNE JH	5	0.026
CALABRETTA B	5	0.026
CANN AJ	5	0.026
CANTOR H	5	0.026
CARPENTER G	5	0.026
CARRINGTON M	5	0.026
CASTLEMAN AW	5	0.026
CHAO MV	5	0.026
CHARLSON RJ	5	0.026
CHAUSSIDON M	5	0.026
CHEN CY	5	0.026
CHEN YM	5	0.026
CHENETTE DL	5	0.026
CHIBANTE LPF	5	0.026
CICERONE RJ	5	0.026
CLAPHAM PR	5	0.026
CLARK R	5	0.026
CLEMETT SJ	5	0.026
CLINE MJ	5	0.026
COFFIN JM	5	0.026
COLAS F	5	0.026
COLE JJ	5	0.026
COLLIEX C	5	0.026
CONAWAY JW	5	0.026
CONNOR JA	5	0.026
COOK AF	5	0.026
COPELAND NG	5	0.026
COPLEN TB	5	0.026
COY DH	5	0.026
COZZARELLI NR	5	0.026
CRAIK CS	5	0.026
CREWS D	5	0.026
CRYSTAL RG	5	0.026
CULVER SJ	5	0.026
CZECH MP	5	0.026
CZEISLER CA	5	0.026
DAMASIO AR	5	0.026
DANNALS RF	5	0.026
DAUBE BC	5	0.026
DAVIS AM	5	0.026
DEBERGH C	5	0.026
DEEN DF	5	0.026
DELACHAPELLE A	5	0.026
DENTON GH	5	0.026
DERYNCK R	5	0.026
DESSLER AJ	5	0.026
DEUEL TF	5	0.026
DEVLIN B	5	0.026
DIAMOND JM	5	0.026
DICKEY JO	5	0.026
DIFIORE PP	5	0.026
DINGLEDINE R	5	0.026
DIXON JE	5	0.026
DONAHOE PK	5	0.026
DONAHUE DJ	5	0.026
DOUDNA JA	5	0.026
DOUGHERTY BA	5	0.026
DRACHMAN DB	5	0.026
DRAKE CL	5	0.026
DRUFFEL ERM	5	0.026
DUBROVINSKY LS	5	0.026
DUDEK FE	5	0.026
DUNLAP JC	5	0.026
DVORAK AM	5	0.026
EDELMAN GM	5	0.026
ELMORE D	5	0.026
ELSON LS	5	0.026
ENGELHARDT H	5	0.026
ENGLANDER SW	5	0.026
ENSOLI B	5	0.026
EOM CB	5	0.026
EPSTEIN EH	5	0.026
ERLICH HA	5	0.026
FABER DS	5	0.026
FAINBERG J	5	0.026
FAN FRF	5	0.026
FENG Y	5	0.026
FIDLER IJ	5	0.026
FIELDS RD	5	0.026
FISCHER A	5	0.026
FISKE RS	5	0.026
FLEMING RM	5	0.026
FORNACE AJ	5	0.026
FOX PT	5	0.026
FRANCIS DP	5	0.026
FRANKEL RB	5	0.026
FRANZA BR	5	0.026
FRIEDMAN RM	5	0.026
FRIZZELL RA	5	0.026
FRONTERA F	5	0.026
GALAN JE	5	0.026
GAMMON D	5	0.026
GASSON JC	5	0.026
GAZDAR AF	5	0.026
GEBALLE TR	5	0.026
GEHRING WJ	5	0.026
GEIDUSCHEK EP	5	0.026
GEISS J	5	0.026
GEIST NR	5	0.026
GENTZ R	5	0.026
GIDER S	5	0.026
GILL GN	5	0.026
GILLET P	5	0.026
GILLIS S	5	0.026
GIMZEWSKI JK	5	0.026
GINGERICH PD	5	0.026
GLAZER AN	5	0.026
GOLDEN SS	5	0.026
GOLDSTEIN A	5	0.026
GONDA MA	5	0.026
GOODFELLOW PN	5	0.026
GOUDSMIT J	5	0.026
GOULD JL	5	0.026
GRANICK S	5	0.026
GREEN DR	5	0.026
GREEN L	5	0.026
GREENE MI	5	0.026
GULKIS S	5	0.026
GYAPAY G	5	0.026
HACKER BR	5	0.026
HAFLER DA	5	0.026
HAMMERLING GJ	5	0.026
HARDING AJ	5	0.026
HARFORD JB	5	0.026
HARLEY CB	5	0.026
HARMON JK	5	0.026
HARRIS RA	5	0.026
HART SR	5	0.026
HASELTINE W	5	0.026
HASHIMOTO K	5	0.026
HATA S	5	0.026
HAXBY JV	5	0.026
HEDGES JI	5	0.026
HERRON N	5	0.026
HICKEY LJ	5	0.026
HILL F	5	0.026
HOBBS PV	5	0.026
HOCHACHKA PW	5	0.026
HODES RJ	5	0.026
HOFFMAN BM	5	0.026
HOLLDOBLER B	5	0.026
HONJO S	5	0.026
HORSCH RB	5	0.026
HOUSMAN DE	5	0.026
HOY RR	5	0.026
HUDSON TJ	5	0.026
HUEBNER K	5	0.026
HURLEY JB	5	0.026
INOUYE M	5	0.026
INOUYE S	5	0.026
JACKS T	5	0.026
JAHR CE	5	0.026
JANNASCH HW	5	0.026
JENKINS FA	5	0.026
JENKINS NA	5	0.026
JIN S	5	0.026
JOHNSTON D	5	0.026
JONES TD	5	0.026
JORDAN TH	5	0.026
JULIUS D	5	0.026
KAAS JH	5	0.026
KACHAR B	5	0.026
KAHN P	5	0.026
KAIBUCHI K	5	0.026
KAISER J	5	0.026
KAN YW	5	0.026
KAPLAN DR	5	0.026
KARL DM	5	0.026
KATER SB	5	0.026
KATO S	5	0.026
KELLER W	5	0.026
KERLAVAGE AR	5	0.026
KERZHANOVICH VV	5	0.026
KHOSLA C	5	0.026
KIEFFER SW	5	0.026
KIM S	5	0.026
KIMURA T	5	0.026
KING CR	5	0.026
KING J	5	0.026
KING MC	5	0.026
KING RW	5	0.026
KJAER K	5	0.026
KLIBANOV AM	5	0.026
KLOC C	5	0.026
KOBAYASHI S	5	0.026
KOH JY	5	0.026
KOHLER J	5	0.026
KOLATA GB	5	0.026
KOLLMAN PA	5	0.026
KOLTER R	5	0.026
KONOPLIV AS	5	0.026
KOUWENHOVEN LP	5	0.026
KRIEGER DT	5	0.026
KUNTZ ID	5	0.026
KWIATKOWSKI DJ	5	0.026
LABANDEIRA CC	5	0.026
LABRUYERE J	5	0.026
LANGLOIS AJ	5	0.026
LANIER LL	5	0.026
LASKY LA	5	0.026
LAUTENBERGER JA	5	0.026
LAWN RM	5	0.026
LEDBETTER JA	5	0.026
LEE DC	5	0.026
LEE HC	5	0.026
LEE K	5	0.026
LEE MR	5	0.026
LEE SY	5	0.026
LEIBACHER JW	5	0.026
LEMOINE FG	5	0.026
LEPPERT M	5	0.026
LESTER HA	5	0.026
LEVINE AS	5	0.026
LEVY GS	5	0.026
LEWIS NS	5	0.026
LEWIS WM	5	0.026
LI L	5	0.026
LI WH	5	0.026
LIFSON JD	5	0.026
LIN J	5	0.026
LINKS JM	5	0.026
LIOTTA LA	5	0.026
LIPPARD SJ	5	0.026
LISBERGER SG	5	0.026
LISOWSKI M	5	0.026
LLOYD S	5	0.026
LOGSDON JM	5	0.026
LOROS JJ	5	0.026
LUCAS WJ	5	0.026
LUCIW PA	5	0.026
LUDWIG KR	5	0.026
LUHRMANN R	5	0.026
LUND E	5	0.026
LUNINE JI	5	0.026
LUPTON JE	5	0.026
MAHLEY RW	5	0.026
MAIER SF	5	0.026
MALLER JL	5	0.026
MANABE T	5	0.026
MANDEL G	5	0.026
MANN M	5	0.026
MARLINK R	5	0.026
MARSHALL G	5	0.026
MARSHALL LG	5	0.026
MARTIN C	5	0.026
MARTIN JC	5	0.026
MARTON LJ	5	0.026
MARX PA	5	0.026
MASURSKY H	5	0.026
MAURICE S	5	0.026
MBOUP S	5	0.026
MCCLAIN WH	5	0.026
MCCONNELL SK	5	0.026
MCCORD TB	5	0.026
MCCORMICK DA	5	0.026
MCCUNE JM	5	0.026
MCEWEN BS	5	0.026
MCGRATH MA	5	0.026
MCINTYRE A	5	0.026
MCLAFFERTY FW	5	0.026
MCNAUGHTON BL	5	0.026
MCNUTT RL	5	0.026
MEINWALD J	5	0.026
MEYER T	5	0.026
MICHEL H	5	0.026
MICHEL HV	5	0.026
MIEDEMA F	5	0.026
MIKI Y	5	0.026
MILLER JK	5	0.026
MILLER JS	5	0.026
MILLER RJ	5	0.026
MIRKIN CA	5	0.026
MITCHELL DL	5	0.026
MITCHELL JFB	5	0.026
MOORE DD	5	0.026
MOOS HW	5	0.026
MORGAN DO	5	0.026
MORLEY JE	5	0.026
MORSE D	5	0.026
MOSKOWITZ MA	5	0.026
MOUDRIANAKIS EN	5	0.026
MUNGER JW	5	0.026
MURPHY KM	5	0.026
NABEL EG	5	0.026
NADALGINARD B	5	0.026
NADLER LM	5	0.026
NAFTOLIN F	5	0.026
NAGATA S	5	0.026
NAKAUCHI H	5	0.026
NEALSON KH	5	0.026
NEEDLEMAN P	5	0.026
NEUMANN AU	5	0.026
NEUMANN GA	5	0.026
NISHIKURA K	5	0.026
NORTH RA	5	0.026
NUSSENZWEIG MC	5	0.026
OKA T	5	0.026
OLSEN GJ	5	0.026
OLSON SL	5	0.026
ONDRIAS MR	5	0.026
OTTENSMEYER FP	5	0.026
OWEN WM	5	0.026
PAABO S	5	0.026
PAPAGEORGE AG	5	0.026
PARDEE AB	5	0.026
PARSONS R	5	0.026
PATCHETT AA	5	0.026
PAUL WE	5	0.026
PAWSON T	5	0.026
PELLICER A	5	0.026
PELTIER WR	5	0.026
PERSSON H	5	0.026
PERT CB	5	0.026
PHILLIPS WD	5	0.026
PILLINGER CT	5	0.026
PINNAVAIA TJ	5	0.026
POE BT	5	0.026
POINAR GO	5	0.026
PONS TP	5	0.026
POOL R	5	0.026
PORCELLI SA	5	0.026
PRANGE R	5	0.026
PROFFITT MH	5	0.026
PTASHNE M	5	0.026
PUGLISI JD	5	0.026
RADKE LF	5	0.026
RAINE CS	5	0.026
RAMIREZ AP	5	0.026
RANDALL LL	5	0.026
RATNER L	5	0.026
REASENBERG PA	5	0.026
REGAN JW	5	0.026
RETALLACK GJ	5	0.026
RICHMAN DD	5	0.026
RINZLER AG	5	0.026
RIVKIN RB	5	0.026
ROBBINS MO	5	0.026
ROBERTS CJ	5	0.026
ROBINSON AL	5	0.026
ROMANEK CS	5	0.026
ROSEMA KD	5	0.026
ROSENBERG LE	5	0.026
ROSENBERG M	5	0.026
ROSENBERG SA	5	0.026
ROSENBLATT M	5	0.026
ROSS R	5	0.026
ROSSIER J	5	0.026
ROSSMANN MG	5	0.026
ROY S	5	0.026
ROZEN S	5	0.026
RUSSELL DW	5	0.026
SAITO H	5	0.026
SAMPSON JR	5	0.026
SANCAR A	5	0.026
SANCHEZ Y	5	0.026
SARIN PS	5	0.026
SATO K	5	0.026
SCHABER GG	5	0.026
SCHACHER S	5	0.026
SCHEKMAN R	5	0.026
SCHMIDT J	5	0.026
SCHNEIDER J	5	0.026
SCHOEBERL MR	5	0.026
SCHON JH	5	0.026
SCHRAG DP	5	0.026
SCHROEDER JI	5	0.026
SCHULMAN H	5	0.026
SCHULZE ED	5	0.026
SCHUMAN EM	5	0.026
SCHWARTZ D	5	0.026
SCHWARTZ DK	5	0.026
SCHWARTZ M	5	0.026
SCHWARTZ RH	5	0.026
SCOTT J	5	0.026
SCUSERIA GE	5	0.026
SEDAT JW	5	0.026
SEHGAL PK	5	0.026
SEINFELD JH	5	0.026
SEJNOWSKI TJ	5	0.026
SELKER EU	5	0.026
SHAH NP	5	0.026
SHEN Y	5	0.026
SHEPARD RN	5	0.026
SHINOHARA T	5	0.026
SHUAI K	5	0.026
SIEBENLIST U	5	0.026
SILVA AJ	5	0.026
SIMONS EL	5	0.026
SIMPSON RA	5	0.026
SINGER A	5	0.026
SINGER RH	5	0.026
SINTON WM	5	0.026
SISCOE GL	5	0.026
SLADEK JR	5	0.026
SLONIM DK	5	0.026
SMITH CL	5	0.026
SMITH GR	5	0.026
SMITH JA	5	0.026
SMITH KA	5	0.026
SMITH RL	5	0.026
SMITH S	5	0.026
SODROSKI JG	5	0.026
SOLL D	5	0.026
SOLOMON S	5	0.026
SOMERS DE	5	0.026
SOMERVILLE C	5	0.026
SPRENGEL R	5	0.026
SPUDIS PD	5	0.026
SQUYRES SW	5	0.026
STANBRIDGE EJ	5	0.026
STASKAWICZ BJ	5	0.026
STEIN LD	5	0.026
STEINMAN L	5	0.026
STELLER H	5	0.026
STERN SA	5	0.026
STEVENS RC	5	0.026
STEWART TA	5	0.026
STILLMAN B	5	0.026
STRICK PL	5	0.026
STRUHL K	5	0.026
SUN L	5	0.026
SUZUKI K	5	0.026
SUZUKI Y	5	0.026
SVOBODA K	5	0.026
TAIRA M	5	0.026
TAKAHASHI M	5	0.026
TAMURA M	5	0.026
TANAKA S	5	0.026
TANG J	5	0.026
TANK DW	5	0.026
TANKSLEY SD	5	0.026
TANS PP	5	0.026
TAYLOR TN	5	0.026
TEMPST P	5	0.026
THOMAS EL	5	0.026
TIEDJE JM	5	0.026
TODARO GJ	5	0.026
TOMIOKA Y	5	0.026
TORARDI CC	5	0.026
TRAINOR JH	5	0.026
TRAUGER JT	5	0.026
TREBES JE	5	0.026
TRENT JM	5	0.026
TSUEI CC	5	0.026
TURCK CW	5	0.026
TURCO RP	5	0.026
TWARDZIK DR	5	0.026
UCHIDA T	5	0.026
VANDERPLOEG LHT	5	0.026
VANKAMMEN DP	5	0.026
VEEDER GJ	5	0.026
VERDINE GL	5	0.026
VERONESE FD	5	0.026
VISWANATHAN R	5	0.026
VLAHOV D	5	0.026
VON HELDEN G	5	0.026
WACHSMAN W	5	0.026
WADDINGTON ED	5	0.026
WAKITA H	5	0.026
WALBA DM	5	0.026
WALTER P	5	0.026
WANG AHJ	5	0.026
WANG K	5	0.026
WARD MD	5	0.026
WARWICK JW	5	0.026
WATERFIELD MD	5	0.026
WEBB WW	5	0.026
WEBER PC	5	0.026
WEBSTER CR	5	0.026
WEI A	5	0.026
WEIGEL D	5	0.026
WEINER S	5	0.026
WEINSTEIN JN	5	0.026
WEISS SJ	5	0.026
WEISSMAN AM	5	0.026
WERB Z	5	0.026
WHITLOW S	5	0.026
WIER WG	5	0.026
WIJSMAN EM	5	0.026
WILKEN B	5	0.026
WILLARD HF	5	0.026
WILLIAMS RS	5	0.026
WILLIAMS TM	5	0.026
WILSON JA	5	0.026
WILSON JM	5	0.026
WILSON MA	5	0.026
WINKLER C	5	0.026
WOLINSKY SM	5	0.026
WOLYNES PG	5	0.026
WONG DF	5	0.026
WONG GG	5	0.026
WONG J	5	0.026
WONG RKS	5	0.026
WOOD BJ	5	0.026
WU C	5	0.026
WU Y	5	0.026
WURTMAN RJ	5	0.026
XU J	5	0.026
XU L	5	0.026
YAGI T	5	0.026
YAMAMOTO K	5	0.026
YAMAMOTO Y	5	0.026
YANGFENG TL	5	0.026
YANOFSKY MF	5	0.026
YEWDELL JW	5	0.026
YOUNG JF	5	0.026
ZAGON IS	5	0.026
ZASADZINSKI JAN	5	0.026
ZHANG K	5	0.026
ZHANG MH	5	0.026
ZOBACK MD	5	0.026
ZUPANCIC M	5	0.026
ABBOTT LF	4	0.020
ABBOTT NL	4	0.020
ABRAMS JS	4	0.020
ADAMS ME	4	0.020
ADMON A	4	0.020
AEPPLI G	4	0.020
AGGARWAL AK	4	0.020
AGRE P	4	0.020
AGUILARBRYAN L	4	0.020
AHARONSON O	4	0.020
AHEARN MF	4	0.020
AKABAS MH	4	0.020
AKI K	4	0.020
AKSAY IA	4	0.020
ALBAREDE F	4	0.020
ALEXANDER H	4	0.020
ALLEN DA	4	0.020
ALLEN PM	4	0.020
ALSTAD DN	4	0.020
ALTENBACH C	4	0.020
ALTER HJ	4	0.020
ALTURA BT	4	0.020
AMZEL LM	4	0.020
ANDERSON A	4	0.020
ANDERSON D	4	0.020
ANDERSON JR	4	0.020
ANDERSON MS	4	0.020
ANDERSON RR	4	0.020
ANDERSON RS	4	0.020
ANGER C	4	0.020
ANTONIADES HN	4	0.020
ARAVIND L	4	0.020
ARNOLD AP	4	0.020
ARRIGO KR	4	0.020
ARRIZA JL	4	0.020
ARRUSHDI A	4	0.020
ASKEW TR	4	0.020
ATLAS D	4	0.020
AUERBACH DJ	4	0.020
AVALLONE LM	4	0.020
AXEL R	4	0.020
AXFORD WI	4	0.020
BACHMANN MF	4	0.020
BADING H	4	0.020
BAGENAL F	4	0.020
BAINES KH	4	0.020
BAKER E	4	0.020
BAKER ET	4	0.020
BALCH WE	4	0.020
BALHORN R	4	0.020
BALK SP	4	0.020
BANERJEE U	4	0.020
BARBARA PF	4	0.020
BARIN F	4	0.020
BARON R	4	0.020
BAUDRY M	4	0.020
BAULIEU EE	4	0.020
BAWENDI MG	4	0.020
BAX A	4	0.020
BAYLOR DA	4	0.020
BAZAN JF	4	0.020
BAZYLINSKI DA	4	0.020
BEACHY RN	4	0.020
BEAL MF	4	0.020
BEATTY J	4	0.020
BEATY BJ	4	0.020
BEDZYK MJ	4	0.020
BEER J	4	0.020
BELL SP	4	0.020
BENDELAC A	4	0.020
BENDER ML	4	0.020
BENEDICT WF	4	0.020
BENJAFFEL L	4	0.020
BENNETT AF	4	0.020
BENZER S	4	0.020
BERGER EA	4	0.020
BERGGREN PO	4	0.020
BERGMAN H	4	0.020
BIBERFELD P	4	0.020
BJORKMAN PJ	4	0.020
BLACKBURN EH	4	0.020
BLAKE R	4	0.020
BLASS EM	4	0.020
BLATTNER WA	4	0.020
BLAU HM	4	0.020
BLEECKER AB	4	0.020
BLOCK GD	4	0.020
BOHMANN D	4	0.020
BOISCHOT A	4	0.020
BOLOGNESI DP	4	0.020
BOLTON SJ	4	0.020
BONGAARTS J	4	0.020
BONNI A	4	0.020
BOONE T	4	0.020
BORDIGNON C	4	0.020
BORGENS RB	4	0.020
BOSS AP	4	0.020
BOTHWELL ALM	4	0.020
BOTTARO DP	4	0.020
BOTTJER DJ	4	0.020
BOWERS MT	4	0.020
BOYLE EA	4	0.020
BRAUMAN JI	4	0.020
BREARLEY AJ	4	0.020
BRIDGE HS	4	0.020
BROOK EJ	4	0.020
BROWN JM	4	0.020
BROWN LD	4	0.020
BROWN ME	4	0.020
BROWN MG	4	0.020
BROWN WM	4	0.020
BROWNSTEIN BH	4	0.020
BRUGGE JS	4	0.020
BRYAN J	4	0.020
BUCHBINDER S	4	0.020
BUNNEY BS	4	0.020
BUNNEY WE	4	0.020
BURATTI BJ	4	0.020
BURCHFIEL BC	4	0.020
BURGMANN R	4	0.020
BURKE BF	4	0.020
BURKE DT	4	0.020
BURLAGA LF	4	0.020
BUSA WB	4	0.020
BUSHNELL MC	4	0.020
BUTOW RA	4	0.020
BUZAS MA	4	0.020
CALLAHAN R	4	0.020
CAMBIER JC	4	0.020
CAMPBELL CC	4	0.020
CANFIELD DE	4	0.020
CAO YZ	4	0.020
CAPRANICA RR	4	0.020
CARLSON CW	4	0.020
CARTER CS	4	0.020
CARTER R	4	0.020
CASEY PJ	4	0.020
CASTLE AB	4	0.020
CASTRO-TIRADO AJ	4	0.020
CEPKO CL	4	0.020
CHAMARET S	4	0.020
CHAPIN FS	4	0.020
CHAPLIN DD	4	0.020
CHAPMAN C	4	0.020
CHAPPELL J	4	0.020
CHAROENVIT Y	4	0.020
CHATELAIN A	4	0.020
CHAUDHURY MK	4	0.020
CHEN E	4	0.020
CHEN JH	4	0.020
CHEN K	4	0.020
CHEN L	4	0.020
CHEN RH	4	0.020
CHEN W	4	0.020
CHEN Z	4	0.020
CHENGMAYER C	4	0.020
CHIAROTTI GL	4	0.020
CHIDSEY CED	4	0.020
CHISARI FV	4	0.020
CHIVAS AR	4	0.020
CHULAY JD	4	0.020
CHURCH GM	4	0.020
CLAEYS P	4	0.020
CLAPHAM DE	4	0.020
CLARDY J	4	0.020
CLARK JH	4	0.020
CLARK RN	4	0.020
CLARKE J	4	0.020
CLARKLEWIS I	4	0.020
CLAYTON DA	4	0.020
CLEEMANN L	4	0.020
CLEMENTS JE	4	0.020
CLERICI M	4	0.020
COGGESHALL RE	4	0.020
COHEN IR	4	0.020
COHEN RE	4	0.020
COHEN RM	4	0.020
COLBERT DT	4	0.020
COLLINS FH	4	0.020
COLTEN HR	4	0.020
CONE RD	4	0.020
CONNEALLY PM	4	0.020
CONNEELY OM	4	0.020
CONRATH B	4	0.020
COOK RG	4	0.020
COREY EJ	4	0.020
CORK LC	4	0.020
CORONITI FV	4	0.020
CORWIN JT	4	0.020
COSSMAN J	4	0.020
COTE J	4	0.020
COTMAN CW	4	0.020
COTTON MD	4	0.020
CRONIN TM	4	0.020
CROTHERS DM	4	0.020
CRUIKSHANK D	4	0.020
CUATRECASAS P	4	0.020
CULLEN BR	4	0.020
CUMMINGS AC	4	0.020
CURRIE MG	4	0.020
DAILY GC	4	0.020
DAUGUET C	4	0.020
DAVIES DR	4	0.020
DAVIS M	4	0.020
DAVIS RL	4	0.020
DAWID IB	4	0.020
DAWSON MR	4	0.020
DAWSON TM	4	0.020
DAY KP	4	0.020
DEHEER WA	4	0.020
DEHEJIA A	4	0.020
DEISENHOFER J	4	0.020
DELONG EF	4	0.020
DELONG MR	4	0.020
DELUCA HF	4	0.020
DEMAIN AL	4	0.020
DEMING D	4	0.020
DEPATER I	4	0.020
DERIJARD B	4	0.020
DESIMONE JA	4	0.020
DETRICK RS	4	0.020
DEUSTACHIO P	4	0.020
DEUTSCH JA	4	0.020
DEVREOTES PN	4	0.020
DICK JE	4	0.020
DICKMAN S	4	0.020
DIERICH A	4	0.020
DILCHER DL	4	0.020
DJERASSI C	4	0.020
DONCHIN E	4	0.020
DONLON TA	4	0.020
DOOLITTLE WF	4	0.020
DORN RI	4	0.020
DOUGHERTY DA	4	0.020
DOYLE JC	4	0.020
DROSSART P	4	0.020
DRUMM ML	4	0.020
DUBY AD	4	0.020
DUNHAM DW	4	0.020
DUTHEIL DB	4	0.020
DUXBURY TC	4	0.020
EATON WA	4	0.020
EBNER R	4	0.020
EBRIGHT RH	4	0.020
ECKMAN C	4	0.020
EDIDIN M	4	0.020
EIGLER DM	4	0.020
EISENMAN RN	4	0.020
EL GORESY A	4	0.020
ELINGS VB	4	0.020
ELLIS J	4	0.020
ELPHIC RC	4	0.020
ENGEL A	4	0.020
ENGELS WR	4	0.020
EPSTEIN S	4	0.020
ESCOBEDO JA	4	0.020
ETKIN LD	4	0.020
EVANS AC	4	0.020
EVANS CJ	4	0.020
EVANS DA	4	0.020
EVANS DF	4	0.020
EVANS DR	4	0.020
EVERSHED RP	4	0.020
EVIATAR A	4	0.020
FADEN AI	4	0.020
FAHNESTOCK M	4	0.020
FAIST J	4	0.020
FALES HM	4	0.020
FARQUHAR RW	4	0.020
FATHMAN CG	4	0.020
FAUSTMAN D	4	0.020
FEDUCCIA A	4	0.020
FEI YW	4	0.020
FELBER BK	4	0.020
FELDMAN D	4	0.020
FELDMAN MW	4	0.020
FENICAL W	4	0.020
FENWICK RG	4	0.020
FEROCI M	4	0.020
FERRARI G	4	0.020
FERRELL RE	4	0.020
FERSTER D	4	0.020
FIELD CB	4	0.020
FILL M	4	0.020
FINBERG RW	4	0.020
FISCHETTI VA	4	0.020
FISHER CR	4	0.020
FIZAMES C	4	0.020
FLIPPEN RB	4	0.020
FLYNN JJ	4	0.020
FODOR SPA	4	0.020
FOLKS TM	4	0.020
FORSYTH DW	4	0.020
FORTEY RA	4	0.020
FOUKAL P	4	0.020
FOUNTAIN JW	4	0.020
FOWLKES BJ	4	0.020
FRANK J	4	0.020
FRANKE TF	4	0.020
FREEMAN GJ	4	0.020
FRIEDMAN TB	4	0.020
FRIEDSON AJ	4	0.020
FRITH CD	4	0.020
GAFFEY MJ	4	0.020
GAI PL	4	0.020
GALLI SJ	4	0.020
GALVIN AB	4	0.020
GANAPATHY R	4	0.020
GANEM D	4	0.020
GAO J	4	0.020
GARCIA KC	4	0.020
GARDNER P	4	0.020
GARRETT C	4	0.020
GARVIN JB	4	0.020
GEFTER ML	4	0.020
GEISSLER P	4	0.020
GELLER DM	4	0.020
GEVINS AS	4	0.020
GEWIRTZ AM	4	0.020
GHILARDI JR	4	0.020
GHOSH A	4	0.020
GIBBS CJ	4	0.020
GIERASCH P	4	0.020
GILL J	4	0.020
GIMBRONE MA	4	0.020
GINSBERG MH	4	0.020
GOCAYNE JD	4	0.020
GODDARD AD	4	0.020
GODDARD WA	4	0.020
GODSON GN	4	0.020
GOETZ AFH	4	0.020
GOH WC	4	0.020
GOLDBERG AL	4	0.020
GOLDGABER D	4	0.020
GOLDSTEIN AL	4	0.020
GOLDSTEIN S	4	0.020
GOOD MF	4	0.020
GOODNOW CC	4	0.020
GOPALAKRISHNAN J	4	0.020
GORINA S	4	0.020
GORMAN CB	4	0.020
GOSSARD AC	4	0.020
GOTTESMAN ME	4	0.020
GRABOWSKI PJ	4	0.020
GRACE AA	4	0.020
GRAHAM NE	4	0.020
GRAYBIEL AM	4	0.020
GRAZIANO MSA	4	0.020
GREEN P	4	0.020
GREEN R	4	0.020
GREENBAUM E	4	0.020
GREENBERG AH	4	0.020
GREENE GL	4	0.020
GREENE RW	4	0.020
GREENSPAN RJ	4	0.020
GREGG RE	4	0.020
GRILLNER S	4	0.020
GRINBERG A	4	0.020
GRINSPOON DH	4	0.020
GROSS CG	4	0.020
GROSSMAN AW	4	0.020
GROTZINGER JP	4	0.020
GROUDINE M	4	0.020
GRUEST J	4	0.020
GRUNER G	4	0.020
GRUNER SM	4	0.020
GU GD	4	0.020
GUARENTE L	4	0.020
GUGGINO WB	4	0.020
GUNDESTRUP N	4	0.020
GUPTA A	4	0.020
