Authors	records	% of 54477
STEINMAN RM	9	0.017
STEITZ JA	9	0.017
STRYKER MP	9	0.017
STURM E	9	0.017
SUESS HE	9	0.017
SWISHER CC	9	0.017
TAINER JA	9	0.017
TAYLOR AR	9	0.017
TERRILE RJ	9	0.017
THOMAS L	9	0.017
TOKSOZ MN	9	0.017
TOKURA Y	9	0.017
TONEGAWA S	9	0.017
TOPPER YJ	9	0.017
TRAINOR JH	9	0.017
TSIEN RY	9	0.017
VANDILLA MA	9	0.017
VANVALEN L	9	0.017
VARMUS HE	9	0.017
VILCEK J	9	0.017
VILLEE CA	9	0.017
WALKER RM	9	0.017
WANG CY	9	0.017
WANG J	9	0.017
WARREN WS	9	0.017
WATKINS ND	9	0.017
WELSH MJ	9	0.017
WENDLANDT WW	9	0.017
WEST RA	9	0.017
WHEELER WM	9	0.017
WHETTEN RL	9	0.017
WHITE JL	9	0.017
WHITNEY AR	9	0.017
WILDMAN SG	9	0.017
WILLIAMS CM	9	0.017
WILLIAMS RC	9	0.017
WINOGRAD IJ	9	0.017
WYNDER EL	9	0.017
YALOW RS	9	0.017
YAMAMOTO KR	9	0.017
YAMAMOTO T	9	0.017
YATANI A	9	0.017
ZASADZINSKI JA	9	0.017
ZETTL A	9	0.017
AHRENS TJ	8	0.015
ALIVISATOS AP	8	0.015
ALLEN RD	8	0.015
ALVAREZ W	8	0.015
ANDERSON NG	8	0.015
ANDERSON RM	8	0.015
ANDREAE MO	8	0.015
ANGELL CA	8	0.015
ANTELMAN SM	8	0.015
ASARO F	8	0.015
AVOURIS P	8	0.015
AYALA FJ	8	0.015
BARD AJ	8	0.015
BARLOW HB	8	0.015
BARRESINOUSSI F	8	0.015
BASERGA R	8	0.015
BATLOGG B	8	0.015
BAXTER JD	8	0.015
BEARN AG	8	0.015
BENDER ML	8	0.015
BERGER WH	8	0.015
BERRY EW	8	0.015
BEVAN W	8	0.015
BLAKE R	8	0.015
BLOUGH DS	8	0.015
BLUMBERG BS	8	0.015
BORSOS T	8	0.015
BRENNER MB	8	0.015
BRITTON SW	8	0.015
BROWN JL	8	0.015
BROWN RM	8	0.015
BURGE WE	8	0.015
BURKE BF	8	0.015
BURNASHEV N	8	0.015
BUTLER A	8	0.015
CANTOR CR	8	0.015
CESS RD	8	0.015
CHAN KR	8	0.015
CHAO ECT	8	0.015
CHEN M	8	0.015
CHILDRESS JJ	8	0.015
CHMELKA BF	8	0.015
CHORY J	8	0.015
CHUA NH	8	0.015
CLARK SC	8	0.015
CLARKE JT	8	0.015
CLAUDE A	8	0.015
COHEN JD	8	0.015
COHEN MJ	8	0.015
COLLIER RJ	8	0.015
COLTEN HR	8	0.015
COMAR CL	8	0.015
COTMAN CW	8	0.015
COWDRY EV	8	0.015
CRANE JC	8	0.015
CUNNINGHAM BC	8	0.015
CURTIS GH	8	0.015
DAVIS L	8	0.015
DAVIS RE	8	0.015
DAVIS S	8	0.015
DECLERCQ E	8	0.015
DEVRIES AL	8	0.015
DICKE RH	8	0.015
DINARELLO CA	8	0.015
DIXIT VM	8	0.015
DOBZHANSKY T	8	0.015
DOLAN R	8	0.015
DORFMAN RI	8	0.015
DU NOUY PL	8	0.015
DU VIGNEAUD V	8	0.015
DUXBURY TC	8	0.015
EDGERTON HE	8	0.015
ENGEL AEJ	8	0.015
ENRIGHT JT	8	0.015
EPSTEIN SS	8	0.015
ERLANGER BF	8	0.015
EUGSTER HP	8	0.015
FABER DS	8	0.015
FAHEY JL	8	0.015
FALKOW S	8	0.015
FAY FS	8	0.015
FELDMAN WC	8	0.015
FIBIGER HC	8	0.015
FLETTERICK RJ	8	0.015
FLYNN JP	8	0.015
FRANKLIN WS	8	0.015
FRIEDMAN RM	8	0.015
FRIEDMAN TB	8	0.015
FRINGS H	8	0.015
FRUTON JS	8	0.015
FUDENBERG HH	8	0.015
FUHRMAN FA	8	0.015
GANETZKY B	8	0.015
GANS C	8	0.015
GATES DM	8	0.015
GAUTIER D	8	0.015
GAY FP	8	0.015
GERICKE WF	8	0.015
GERMAIN RN	8	0.015
GHOSH S	8	0.015
GIESE AC	8	0.015
GILMORE JS	8	0.015
GLADSTONE GR	8	0.015
GLASS BP	8	0.015
GOFF SP	8	0.015
GOODMAN M	8	0.015
GOODWIN FK	8	0.015
GORDON AS	8	0.015
GREEN M	8	0.015
GROOTES PM	8	0.015
GROSS CG	8	0.015
GUPTA S	8	0.015
GURNEY ME	8	0.015
HAFEN E	8	0.015
HALL HT	8	0.015
HANKER JS	8	0.015
HANSEN J	8	0.015
HARRIS CC	8	0.015
HARRIS RA	8	0.015
HAUSSLER MR	8	0.015
HAWKINS RD	8	0.015
HEINRICH B	8	0.015
HEIRTZLER JR	8	0.015
HEIZER RF	8	0.015
HELLER A	8	0.015
HENDERSON Y	8	0.015
HILLIS DM	8	0.015
HOAGLAND H	8	0.015
HOLBERG JB	8	0.015
HOLMES HN	8	0.015
HUBBELL WL	8	0.015
HURLEY LS	8	0.015
ISRAELACHVILI JN	8	0.015
IVERSEN LL	8	0.015
IVY AC	8	0.015
JACKLET JW	8	0.015
JACKSON ML	8	0.015
JAENISCH R	8	0.015
JENKINS FA	8	0.015
JOHNSON GL	8	0.015
JOHNSON J	8	0.015
JONES L	8	0.015
JUKES TH	8	0.015
JULL AJT	8	0.015
JURGENS RF	8	0.015
KALCKAR HM	8	0.015
KANAGAWA O	8	0.015
KANKI PJ	8	0.015
KAPLAN HS	8	0.015
KAPLAN IR	8	0.015
KASTNER M	8	0.015
KATZ JJ	8	0.015
KELLOGG V	8	0.015
KELLOGG WN	8	0.015
KHOURY G	8	0.015
KIEFFER HH	8	0.015
KIESS CC	8	0.015
KIRSCHNER MW	8	0.015
KLEIN M	8	0.015
KLOPSTEG PE	8	0.015
KNIPP CT	8	0.015
KONDO T	8	0.015
KOONIN EV	8	0.015
LAL D	8	0.015
LANDMAN U	8	0.015
LASZLO D	8	0.015
LEE P	8	0.015
LENHOFF HM	8	0.015
LEPPING RP	8	0.015
LEWIN R	8	0.015
LEWIS MR	8	0.015
LI Y	8	0.015
LIKE AA	8	0.015
LILLIE FR	8	0.015
LINDAL GF	8	0.015
LITTLE CC	8	0.015
LIU J	8	0.015
LLINAS R	8	0.015
LOCKHART DJ	8	0.015
LOCKSLEY RM	8	0.015
LOEWENSTEIN M	8	0.015
LOVENBERG W	8	0.015
LOWENSTAM HA	8	0.015
MACIAG T	8	0.015
MACNIDER WD	8	0.015
MAHLER HR	8	0.015
MALINOW R	8	0.015
MANABE T	8	0.015
MARKHAM PD	8	0.015
MARTH PC	8	0.015
MARTIN P	8	0.015
MASON B	8	0.015
MAYER DJ	8	0.015
MCELHENY VK	8	0.015
MCEVILLY TV	8	0.015
MCKINNEY HH	8	0.015
MCLAREN AD	8	0.015
MCNAUGHTON SJ	8	0.015
MEINEL AB	8	0.015
MEISTER A	8	0.015
MERTZ ET	8	0.015
METCALF MM	8	0.015
MEYER E	8	0.015
MEYEROWITZ EM	8	0.015
MIKI T	8	0.015
MILLER C	8	0.015
MILLER RJ	8	0.015
MILLER S	8	0.015
MODLIN RL	8	0.015
MONACO AP	8	0.015
MOOG F	8	0.015
MOORE DD	8	0.015
MORRISON M	8	0.015
MORTON CC	8	0.015
MOSCONA AA	8	0.015
MOSHER HS	8	0.015
MOTULSKY AG	8	0.015
MOULTON FR	8	0.015
MUMMA MJ	8	0.015
NIER AO	8	0.015
NUR A	8	0.015
NUTTING PG	8	0.015
O'GARA PJ	8	0.015
OCHS S	8	0.015
ODUM EP	8	0.015
OKA T	8	0.015
OLD LJ	8	0.015
OLIVE LS	8	0.015
OLSEN E	8	0.015
OLSON EN	8	0.015
OLSON L	8	0.015
ORTH CJ	8	0.015
PAGE DC	8	0.015
PAINTER TS	8	0.015
PATEL CKN	8	0.015
PAVLETICH NP	8	0.015
PEARL J	8	0.015
PERRY JW	8	0.015
PHILLIPS JC	8	0.015
PIERCE JR	8	0.015
PIEZ KA	8	0.015
PIKE FH	8	0.015
PILLEMER L	8	0.015
PIMENTEL D	8	0.015
PODOLSKE JR	8	0.015
POLYMEROPOULOS MH	8	0.015
PONNAMPERUMA C	8	0.015
PURPURA DP	8	0.015
PUTNEY SD	8	0.015
RABINOWITCH E	8	0.015
RAICHLE ME	8	0.015
RAISZ LG	8	0.015
RECHNITZ GA	8	0.015
REVELLE R	8	0.015
RHOADS CP	8	0.015
RIVIER C	8	0.015
ROBBINS KC	8	0.015
ROBBINS WE	8	0.015
ROBERTS JM	8	0.015
ROBERTS TM	8	0.015
ROEDER RG	8	0.015
ROSE B	8	0.015
ROSENBERG M	8	0.015
ROSES AD	8	0.015
ROSS M	8	0.015
ROSSINI AA	8	0.015
ROVERA G	8	0.015
RUBIE DC	8	0.015
SAILOR MJ	8	0.015
SATO K	8	0.015
SAUER RT	8	0.015
SAUNDERS RS	8	0.015
SCHANBERG SM	8	0.015
SCHEINBERG IH	8	0.015
SCHMIDTNIELSEN K	8	0.015
SCHMITT JHMM	8	0.015
SCHULERT AR	8	0.015
SCOLNICK EM	8	0.015
SEARS PB	8	0.015
SEEGERS WH	8	0.015
SEHGAL A	8	0.015
SEKULER R	8	0.015
SELIGER HH	8	0.015
SELKOE DJ	8	0.015
SERENO PC	8	0.015
SETTE A	8	0.015
SHACKLETON NJ	8	0.015
SHAPIRO J	8	0.015
SHAPIRO L	8	0.015
SHAPLEY H	8	0.015
SHARP DG	8	0.015
SHEARD C	8	0.015
SHEARER GM	8	0.015
SHEMANSKY DE	8	0.015
SHORE PA	8	0.015
SHOREY HH	8	0.015
SHULL AF	8	0.015
SHULMAN RG	8	0.015
SIMMONS JA	8	0.015
SIMON HA	8	0.015
SIMPSON JA	8	0.015
SISCOE GL	8	0.015
SIZER IW	8	0.015
SKOLNICK MH	8	0.015
SMITH GP	8	0.015
SMITH RC	8	0.015
SMITH S	8	0.015
SOUTHWOOD DJ	8	0.015
STAHL N	8	0.015
STEIN DG	8	0.015
STEIN G	8	0.015
STEVENS NE	8	0.015
STROBEL DF	8	0.015
STROM RG	8	0.015
STUDIER MH	8	0.015
STURA EA	8	0.015
SUBRAMANIAN MA	8	0.015
SUTHERLAND GR	8	0.015
SUTTON G	8	0.015
SUZUKI A	8	0.015
SWENSON GW	8	0.015
SYNNOTT SP	8	0.015
SZABO BJ	8	0.015
TANAKA S	8	0.015
TASCH P	8	0.015
TAUB E	8	0.015
TAYLOR CR	8	0.015
TAYLOR TN	8	0.015
THIEMENS MH	8	0.015
THIMANN KV	8	0.015
THOMAS P	8	0.015
THOMAS PC	8	0.015
THORNER J	8	0.015
TOBIAS CA	8	0.015
TOMASKO MG	8	0.015
TRELEASE SF	8	0.015
TRUMAN JW	8	0.015
TSIEN RW	8	0.015
TUCKER CJ	8	0.015
TUREKIAN KK	8	0.015
TWICKLER MS	8	0.015
VARSHAVSKY A	8	0.015
VASYLIUNAS VM	8	0.015
VOLPE EP	8	0.015
WACHTEL SS	8	0.015
WAKEHAM A	8	0.015
WATERS JW	8	0.015
WEAVER JH	8	0.015
WEBER G	8	0.015
WEBER JN	8	0.015
WEBSTER LT	8	0.015
WEIDNER DJ	8	0.015
WEISS A	8	0.015
WEISSENBACH J	8	0.015
WEITZ DA	8	0.015
WELCH AD	8	0.015
WELCH WJ	8	0.015
WESTPHAL H	8	0.015
WILLIAMS P	8	0.015
WILSON R	8	0.015
WISE CD	8	0.015
WOESE CR	8	0.015
WOLF LL	8	0.015
WOLFLE D	8	0.015
WOOD DL	8	0.015
WRIGHT PE	8	0.015
WU J	8	0.015
YOSHIDA A	8	0.015
YOUNKIN SG	8	0.015
ZHANG Y	8	0.015
ZINDER ND	8	0.015
ZOBELL CE	8	0.015
ADLER NT	7	0.013
AJELLO L	7	0.013
ALVORD EC	7	0.013
ANDERSON KA	7	0.013
ANDERSON MS	7	0.013
ANDERSON TF	7	0.013
ANDERSON WF	7	0.013
ARIMURA A	7	0.013
ATKINSON GF	7	0.013
BARNETT TP	7	0.013
BARRETT AH	7	0.013
BARRETT JC	7	0.013
BARTON JK	7	0.013
BATRA SWT	7	0.013
BAUDISCH O	7	0.013
BAYLIN SB	7	0.013
BEACH D	7	0.013
BEAMS JW	7	0.013
BEARD D	7	0.013
BEEBE RF	7	0.013
BEECHER HK	7	0.013
BEHANNON KW	7	0.013
BELCHER JW	7	0.013
BELL GI	7	0.013
BENSCH KG	7	0.013
BENTLEY D	7	0.013
BENVENISTE RE	7	0.013
BERN HA	7	0.013
BETZ H	7	0.013
BEVER TG	7	0.013
BITTNER JJ	7	0.013
BJORKLUND A	7	0.013
BLACK PH	7	0.013
BLUESTONE JA	7	0.013
BOGUSKI MS	7	0.013
BOLLEY HL	7	0.013
BONIFACINO JS	7	0.013
BOWYER S	7	0.013
BRADLEY JP	7	0.013
BRANTON D	7	0.013
BRAUN W	7	0.013
BREGER IA	7	0.013
BRIGGS DEG	7	0.013
BRINK RA	7	0.013
BRODER S	7	0.013
BROWER LP	7	0.013
BROWN CR	7	0.013
BROWN J	7	0.013
BROWN M	7	0.013
BROWN MG	7	0.013
BROWN PO	7	0.013
BROWN WE	7	0.013
BROZEK J	7	0.013
BRUNS GAP	7	0.013
BUMPUS FM	7	0.013
BUNCH TE	7	0.013
BURCKLE LH	7	0.013
BURRIS RH	7	0.013
CALABRESE JC	7	0.013
CALAME K	7	0.013
CAMERMAN A	7	0.013
CAMERMAN N	7	0.013
CAMPBELL WW	7	0.013
CANTLEY LC	7	0.013
CAPASSO F	7	0.013
CAREY JR	7	0.013
CARR TD	7	0.013
CARREL A	7	0.013
CASTELLUCCI V	7	0.013
CHAN AC	7	0.013
CHANG HY	7	0.013
CHAVE KE	7	0.013
CHEN J	7	0.013
CHEN K	7	0.013
CHENG A	7	0.013
CHERMANN JC	7	0.013
CICERONE RJ	7	0.013
CLARK JR	7	0.013
CLEVELAND WS	7	0.013
CLINE MJ	7	0.013
COFFEEN DL	7	0.013
COHEN C	7	0.013
COHEN SS	7	0.013
COLBURN DS	7	0.013
CONN HJ	7	0.013
CONRATH B	7	0.013
COOK AF	7	0.013
COOPER GM	7	0.013
COOPER JA	7	0.013
COTZIAS GC	7	0.013
COUNSELMAN CC	7	0.013
COX HR	7	0.013
COX VC	7	0.013
COY DH	7	0.013
COYLE JT	7	0.013
CRAFTS AS	7	0.013
CRAIG LC	7	0.013
CRESCITELLI F	7	0.013
CREWS D	7	0.013
CROVISIER J	7	0.013
CURRAN JW	7	0.013
DALLOS P	7	0.013
DANIEL MD	7	0.013
DAVID EE	7	0.013
DAVIDSON N	7	0.013
DAVIS BD	7	0.013
DAVIS WJ	7	0.013
DAYHOFF MO	7	0.013
DE VRIES H	7	0.013
DEAN M	7	0.013
DEEVEY ES	7	0.013
DEMARS R	7	0.013
DENENBERG VH	7	0.013
DER CJ	7	0.013
DESIMONE R	7	0.013
DICKIE MM	7	0.013
DIXON FJ	7	0.013
DOELL RR	7	0.013
DUDEK FE	7	0.013
DUVIGNEAUD V	7	0.013
EATON JW	7	0.013
EGLINTON G	7	0.013
ELACHI C	7	0.013
ELDERFIELD RC	7	0.013
ELPHIC RC	7	0.013
ELSON LS	7	0.013
EMLEN ST	7	0.013
ENGEL CG	7	0.013
ENGEL WK	7	0.013
ERICSON DB	7	0.013
EVANS CA	7	0.013
EVANS DR	7	0.013
FEARON DT	7	0.013
FEARON ER	7	0.013
FEDER R	7	0.013
FEELY RA	7	0.013
FEINBERG AP	7	0.013
FIELDS BN	7	0.013
FISKE RS	7	0.013
FLEISCHMANN RD	7	0.013
FOUNTAIN JW	7	0.013
FOX DL	7	0.013
FRALEY RT	7	0.013
FRANK LA	7	0.013
FRIEDEN E	7	0.013
FRIEDMAN M	7	0.013
FRIEDMANN T	7	0.013
FRISCH RE	7	0.013
FU YH	7	0.013
GABBAY KH	7	0.013
GAST PW	7	0.013
GAZZANIGA MS	7	0.013
GEISS J	7	0.013
GELLER S	7	0.013
GENTRY RV	7	0.013
GERMAN J	7	0.013
GERSHON S	7	0.013
GIBBONS A	7	0.013
GILBERT LE	7	0.013
GIORGINI JD	7	0.013
GITLIN D	7	0.013
GLICK D	7	0.013
GLIMCHER LH	7	0.013
GOEDERT JJ	7	0.013
GOLDE TE	7	0.013
GOLDMAN CR	7	0.013
GOLDSTEIN G	7	0.013
GORDON JI	7	0.013
GORENSTEIN P	7	0.013
GOTOH Y	7	0.013
GOWEN JW	7	0.013
GRINVALD A	7	0.013
GULATI J	7	0.013
GUNTHERODT HJ	7	0.013
GUTHRIE CC	7	0.013
HAASE AT	7	0.013
HAILMAN JP	7	0.013
HALEY TJ	7	0.013
HALPERN BP	7	0.013
HAMMEL HB	7	0.013
HAMMEL HT	7	0.013
HANEL R	7	0.013
HANNER MS	7	0.013
HANSEN JE	7	0.013
HANSON WC	7	0.013
HAPKE B	7	0.013
HARE PE	7	0.013
HARGRAVES RB	7	0.013
HARRIS RS	7	0.013
HARRISON SC	7	0.013
HART EB	7	0.013
HARTL FU	7	0.013
HARTMAN FA	7	0.013
HARWERTH RS	7	0.013
HASLER AD	7	0.013
HEATH JR	7	0.013
HECHT S	7	0.013
HEDGES JI	7	0.013
HENDERSON LJ	7	0.013
HENDRICKS SB	7	0.013
HENLE W	7	0.013
HERSKOWITZ I	7	0.013
HESS EH	7	0.013
HICKEY LJ	7	0.013
HILDEBRAND JH	7	0.013
HIRST E	7	0.013
HOCKMEYER WT	7	0.013
HOEBEL BG	7	0.013
HOFFMAN HS	7	0.013
HOLLEY RW	7	0.013
HOLLINGDALE MR	7	0.013
HOLMES SJ	7	0.013
HOUK KN	7	0.013
HRUBY VJ	7	0.013
HUANG J	7	0.013
HUBER R	7	0.013
HUTT FB	7	0.013
INGLE DJ	7	0.013
ITAKURA K	7	0.013
ITO Y	7	0.013
IYENGAR R	7	0.013
JANNASCH HW	7	0.013
JARVIK ME	7	0.013
JONES DE	7	0.013
JONES MH	7	0.013
JOUZEL J	7	0.013
JUNE CH	7	0.013
KAHN CR	7	0.013
KAKOLEWSKI JW	7	0.013
KALYANARAMAN VS	7	0.013
KAMEN MD	7	0.013
KAPPAS A	7	0.013
KAUFMAN L	7	0.013
KAVANAU JL	7	0.013
KELLERMANN KI	7	0.013
KEMP BE	7	0.013
KEYSER CJ	7	0.013
KHURANA KK	7	0.013
KIM S	7	0.013
KING EA	7	0.013
KING NW	7	0.013
KLIORE A	7	0.013
KLIORE AJ	7	0.013
KLOC C	7	0.013
KNOPOFF L	7	0.013
KOIDE M	7	0.013
KRAUT J	7	0.013
KU TL	7	0.013
KUEHL FA	7	0.013
LACIS AA	7	0.013
LANDFIELD PW	7	0.013
LASETER JL	7	0.013
LATHAM G	7	0.013
LEDLEY RS	7	0.013
LEE DC	7	0.013
LEE T	7	0.013
LEIGHTON J	7	0.013
LEVY HA	7	0.013
LIEBERMAN M	7	0.013
LIMAYE SS	7	0.013
LIN RP	7	0.013
LINDEGREN CC	7	0.013
LINDQUIST S	7	0.013
LINKIN VM	7	0.013
LIPMANN F	7	0.013
LISK DJ	7	0.013
LIU K	7	0.013
LIU Y	7	0.013
LODISH HF	7	0.013
LOOMIS WF	7	0.013
LUCEY PG	7	0.013
LUX HD	7	0.013
MA J	7	0.013
MAAS JW	7	0.013
MACHTA L	7	0.013
MACKENZIE FT	7	0.013
MACNICHOL EF	7	0.013
MAGUIRE W	7	0.013
MAHLEY RW	7	0.013
MALENKA RC	7	0.013
MALOY WL	7	0.013
MANN S	7	0.013
MANWELL C	7	0.013
MARGOLIS SV	7	0.013
MARGULES DL	7	0.013
MARKS PA	7	0.013
MARSHALL LG	7	0.013
MARTI K	7	0.013
MARTIN PS	7	0.013
MCCAY CM	7	0.013
MCCONNELL JC	7	0.013
MCCULLOCH MT	7	0.013
MCGUIRE WL	7	0.013
MCINTYRE A	7	0.013
MCKAY DS	7	0.013
MCLAUGHLIN AR	7	0.013
MCNUTT RL	7	0.013
MEADE C	7	0.013
MEEKER LD	7	0.013
MELTON DA	7	0.013
MERZENICH MM	7	0.013
MIGEON BR	7	0.013
MIKOSHIBA K	7	0.013
MILLER DA	7	0.013
MILLER RH	7	0.013
MITCHELL D	7	0.013
MITSUYA H	7	0.013
MIYAKE A	7	0.013
MOFFAT AS	7	0.013
MOORE GE	7	0.013
MOORE JC	7	0.013
MOORE JG	7	0.013
MOORE PB	7	0.013
MORELL AG	7	0.013
MOSKOWITZ MA	7	0.013
MOSLEYTHOMPSON E	7	0.013
MULHOLLAND JD	7	0.013
MULLER HJ	7	0.013
MULLER RA	7	0.013
MULLER SC	7	0.013
MULLER U	7	0.013
MURPHREE AL	7	0.013
MUSHINSKI JF	7	0.013
NAHAS GG	7	0.013
NAKANISHI S	7	0.013
NANCE WE	7	0.013
NARAHASHI T	7	0.013
NEEDLEMAN P	7	0.013
NEEL JV	7	0.013
NELLIS WJ	7	0.013
NELSON N	7	0.013
NELSON OE	7	0.013
NESTLER EJ	7	0.013
NEUKUM G	7	0.013
NEUMANN GA	7	0.013
NIKLAS KJ	7	0.013
NISHIDA E	7	0.013
NOTTERMAN JM	7	0.013
NUTTING CC	7	0.013
OHASHI PS	7	0.013
OLDSTONE MBA	7	0.013
OSHEA EK	7	0.013
PAABO S	7	0.013
PAK WL	7	0.013
PARKER PL	7	0.013
PARKER RC	7	0.013
PARRINELLO M	7	0.013
PARSONS DF	7	0.013
PATCHETT AA	7	0.013
PAUL WE	7	0.013
PEARCE JB	7	0.013
PETTIGREW JD	7	0.013
PHILLIPS FM	7	0.013
PHILLIPS WD	7	0.013
PIATIGORSKY J	7	0.013
PIETERS CM	7	0.013
PINCUS G	7	0.013
POGGIO T	7	0.013
POREDA RJ	7	0.013
POST RM	7	0.013
PRAMER D	7	0.013
PREISINGER AC	7	0.013
PRUSINER SB	7	0.013
QUASTEL JH	7	0.013
RAINE CS	7	0.013
RALEIGH CB	7	0.013
RAMESH R	7	0.013
RAMPINO MR	7	0.013
RAPER JR	7	0.013
RASMUSSEN RA	7	0.013
RAVETCH JV	7	0.013
RAYMOND S	7	0.013
REED RR	7	0.013
RENTZEPIS PM	7	0.013
RHEE SG	7	0.013
RICE SA	7	0.013
RIDGWAY SH	7	0.013
RIGGS AC	7	0.013
RIGGS AD	7	0.013
RIKER AJ	7	0.013
RIND D	7	0.013
ROBINSON M	7	0.013
ROBOCK A	7	0.013
ROELOF EC	7	0.013
ROSEN HR	7	0.013
ROSSIER J	7	0.013
ROTH LJ	7	0.013
ROUSSEAU DL	7	0.013
RUBIN GM	7	0.013
RUSSELL HN	7	0.013
RUSSELL LB	7	0.013
RUSSELL SS	7	0.013
RYAN JW	7	0.013
SAAVEDRA JM	7	0.013
SACKETT WM	7	0.013
SALAWITCH RJ	7	0.013
SAMELSON LE	7	0.013
SARMA PS	7	0.013
SATO M	7	0.013
SCHABER GG	7	0.013
SCHARFF MD	7	0.013
SCHINDLER C	7	0.013
SCHMITT RA	7	0.013
SCHNEIDER SH	7	0.013
SCHNEIDERMAN HA	7	0.013
SCHOENER TW	7	0.013
SCHWARTZ A	7	0.013
SCLAR CB	7	0.013
SCOTT RF	7	0.013
SEBRELL WH	7	0.013
SEGAL DS	7	0.013
SEGALL P	7	0.013
SELIGMAN AM	7	0.013
SEVER JL	7	0.013
SHAPIRO D	7	0.013
SHARMA S	7	0.013
SHARP RP	7	0.013
SHAW CR	7	0.013
SHEN ZX	7	0.013
SHEPARD RN	7	0.013
SHERMAN SM	7	0.013
SIDRANSKY D	7	0.013
SLADEK JR	7	0.013
SMITH AE	7	0.013
SMITH CA	7	0.013
SMITH GR	7	0.013
SMITH JR	7	0.013
SMITH PH	7	0.013
SMITH RH	7	0.013
SMITH SV	7	0.013
SPERLING HG	7	0.013
SPIELMAN A	7	0.013
SPILLMAN WJ	7	0.013
SPOEHR HA	7	0.013
SPRANG SR	7	0.013
SQUIRES AM	7	0.013
STEINBERG AG	7	0.013
STEVENS FL	7	0.013
STEWART AI	7	0.013
STONE SH	7	0.013
STRAUS WL	7	0.013
STROUD RM	7	0.013
STRUVE O	7	0.013
STRYER L	7	0.013
STURTEVANT AH	7	0.013
SUMNER JB	7	0.013
SUNDARALINGAM M	7	0.013
SUR M	7	0.013
SUTTER JF	7	0.013
SWINGLE WW	7	0.013
TAKAHASHI K	7	0.013
TALMAGE DW	7	0.013
TANNER WF	7	0.013
TAUBER H	7	0.013
TAYLOR A	7	0.013
TAYLOR HA	7	0.013
TAYLOR JD	7	0.013
TAYLOR RL	7	0.013
TERRACE HS	7	0.013
THOMAS CA	7	0.013
TINGLE JB	7	0.013
TONKS NK	7	0.013
TOOHEY DW	7	0.013
TOWNES CH	7	0.013
TOYOSHIMA K	7	0.013
TUKEY HB	7	0.013
TUMLINSON JH	7	0.013
TUREK FW	7	0.013
TURKEVICH AL	7	0.013
VAUGHAN TW	7	0.013
WAITE JH	7	0.013
WALKER JM	7	0.013
WANG JC	7	0.013
WANG N	7	0.013
WASSON JT	7	0.013
WEBB WB	7	0.013
WEIGHT FF	7	0.013
WEISBURGER JH	7	0.013
WEISZ PB	7	0.013
WEITZ CJ	7	0.013
WENT FW	7	0.013
WEST R	7	0.013
WESTPHAL JA	7	0.013
WICK GL	7	0.013
WILDEY RL	7	0.013
WILLIAMS BG	7	0.013
WILLIAMS Q	7	0.013
WILLIAMSON JR	7	0.013
WILSON RH	7	0.013
WINDLE WF	7	0.013
WIRTZ RA	7	0.013
WISE RA	7	0.013
WITKOP B	7	0.013
WOOD GE	7	0.013
WOOD JM	7	0.013
YAMADA T	7	0.013
YAMAMOTO H	7	0.013
YANG Y	7	0.013
YOSHIDA M	7	0.013
YOUNG RA	7	0.013
ZBAR B	7	0.013
ZHANG J	7	0.013
ZWALLY HJ	7	0.013
ADLER I	6	0.011
ADLER JE	6	0.011
AGUET M	6	0.011
AIKAWA M	6	0.011
ALBER T	6	0.011
ALBUQUERQUE EX	6	0.011
ALEXANDER M	6	0.011
ALLEGRE CJ	6	0.011
ALLIS CD	6	0.011
ALPER CA	6	0.011
ALSNIELSEN J	6	0.011
ALTMAN S	6	0.011
ALTURA BM	6	0.011
ANDERSON D	6	0.011
ANDERSON E	6	0.011
ANDERSON JM	6	0.011
ANDERSON K	6	0.011
ANDERSON MP	6	0.011
AOKI K	6	0.011
ARNOLD AP	6	0.011
ARNON DI	6	0.011
ARPIGNY C	6	0.011
ASHWELL JD	6	0.011
ATLAS D	6	0.011
AURBACH GD	6	0.011
AXFORD WI	6	0.011
BACH ML	6	0.011
BACHOFER CS	6	0.011
BAGENAL F	6	0.011
BAILEY LH	6	0.011
BAKER VR	6	0.011
BALLOU WR	6	0.011
BANDY OL	6	0.011
BANERDT WB	6	0.011
BANFIELD JF	6	0.011
BARBACID M	6	0.011
BARBEE TW	6	0.011
BARBOUR AG	6	0.011
BARDACH JE	6	0.011
BARGHOOR ES	6	0.011
BARNETT JD	6	0.011
BARNETT SJ	6	0.011
BARR PJ	6	0.011
BARSAGI D	6	0.011
BARTKE A	6	0.011
BARTLETT F	6	0.011
BAUGHMAN RH	6	0.011
BEACHY PA	6	0.011
BECK SD	6	0.011
BEHRENDT JC	6	0.011
BELL PR	6	0.011
BENDER MA	6	0.011
BENDER PL	6	0.011
BENEDICT WF	6	0.011
BENSON AA	6	0.011
BERATAN DN	6	0.011
BERNHEIM F	6	0.011
BERNS MW	6	0.011
BERSON SA	6	0.011
BERZOFSKY JA	6	0.011
BEVAN JA	6	0.011
BHATTACHARYA G	6	0.011
BILLINGHAM RE	6	0.011
BINKLEY SB	6	0.011
BIZZI E	6	0.011
BLALOCK JE	6	0.011
BLOBEL G	6	0.011
BOCK RM	6	0.011
BOISCHOT A	6	0.011
BOKOCH GM	6	0.011
BOLAND JJ	6	0.011
BONANI G	6	0.011
BOND VP	6	0.011
