Authors	records	% of 54206
CHERTOK M	55	0.101
COPTY N	55	0.101
DAOUDI M	55	0.101
DELCHAMPS S	55	0.101
ERSHOV A	55	0.101
FORDEN GE	55	0.101
HAYASHI E	55	0.101
MAZZANTI P	55	0.101
NAKAE LF	55	0.101
PLAYFER S	55	0.101
PLOOG K	55	0.101
PRELL S	55	0.101
ROWSON PC	55	0.101
SCALAPINO DJ	55	0.101
SHELKOV V	55	0.101
SOFFER A	55	0.101
UCHIDA T	55	0.101
WILSON RJ	55	0.101
ZHOU GJ	55	0.101
ZHU ZH	55	0.101
AEPPLI G	54	0.100
AOTA S	54	0.100
BECKER U	54	0.100
BELLERIVE A	54	0.100
BONUSHKIN Y	54	0.100
BRECCIA L	54	0.100
CARVALHO W	54	0.100
CERRI A	54	0.100
CHEONG SW	54	0.100
COBAU WG	54	0.100
CROWCROFT DS	54	0.100
MURGIA S	54	0.100
OKABE M	54	0.100
QIAO C	54	0.100
SHAH T	54	0.100
SOLIS JLG	54	0.100
SONG L	54	0.100
SZNAJDER A	54	0.100
TECCHIO M	54	0.100
TERSOFF J	54	0.100
BAGDASAROV S	53	0.098
BROWN D	53	0.098
BUCKLEY-GEER E	53	0.098
BYON-WAGNER A	53	0.098
CHANG CC	53	0.098
CUNNINGHAM JD	53	0.098
DE TROCONIZ JF	53	0.098
DELL'ORSO M	53	0.098
DETROCONIZ JF	53	0.098
FATYGA MK	53	0.098
GALYAEV AN	53	0.098
GROSSO-PILCHER C	53	0.098
GUGLIELMO G	53	0.098
HINRICHSEN B	53	0.098
HITLIN DG	53	0.098
KEARNS E	53	0.098
KOFLER RR	53	0.098
MCKINLEY J	53	0.098
NELSON JK	53	0.098
NEWMAN-HOLMES C	53	0.098
POMIANOWSKI P	53	0.098
SINGH H	53	0.098
WAINER N	53	0.098
WANG PN	53	0.098
WHITAKER JS	53	0.098
WILCZEK F	53	0.098
WOOD M	53	0.098
XU Z	53	0.098
AZZI-BACCHETTA P	52	0.096
COCCA E	52	0.096
DELL'AGNELLO S	52	0.096
DOMINICK J	52	0.096
GELBKE CK	52	0.096
HANSCH TW	52	0.096
HOLLEBEEK RJ	52	0.096
IMLAY R	52	0.096
LAI IC	52	0.096
LEE PA	52	0.096
LI W	52	0.096
MOHAPATRA RN	52	0.096
OLTMAN E	52	0.096
PISCHALNIKOV Y	52	0.096
STROHMER R	52	0.096
STRUMIA F	52	0.096
TARAZI J	52	0.096
VALANT-SPAIGHT B	52	0.096
YELLIN SJ	52	0.096
YU Y	52	0.096
ZHANG S	52	0.096
ZHANG Y	52	0.096
ZHOU X	52	0.096
APPEL JA	51	0.094
BANAVAR JR	51	0.094
BARBARO-GALTIERI A	51	0.094
BEHRENS BH	51	0.094
BLOOM P	51	0.094
CARROLL JT	51	0.094
CRETSINGER C	51	0.094
FEILD RG	51	0.094
GARCIA-SCIVERES M	51	0.094
HANDA T	51	0.094
HAO W	51	0.094
KHAZINS D	51	0.094
KLIMENKO S	51	0.094
KURINO K	51	0.094
LANGE DJ	51	0.094
LING Z	51	0.094
MADDEN R	51	0.094
MCDONALD J	51	0.094
SHIBAYAMA T	51	0.094
STRAHL K	51	0.094
STROLOGAS J	51	0.094
TERASHI K	51	0.094
THURMAN-KEUP R	51	0.094
WALSH J	51	0.094
WINSTON R	51	0.094
WOODS M	51	0.094
YOSHIKAWA C	51	0.094
ZHENG J	51	0.094
AHARONY A	50	0.092
BOISVERT V	50	0.092
CHLEBANA F	50	0.092
CHU ML	50	0.092
CRABTREE GW	50	0.092
CRONINHENNESSY D	50	0.092
DAGENHART D	50	0.092
DAWSON JM	50	0.092
HARTMANN F	50	0.092
HOHLMANN M	50	0.092
HSIEH F	50	0.092
JAFFE DE	50	0.092
KOROLKOV I	50	0.092
LEE T	50	0.092
MARTIN JF	50	0.092
MCFARLAND KS	50	0.092
MENGUZZATO M	50	0.092
MOORE E	50	0.092
MURPHY C	50	0.092
PANG M	50	0.092
ROCHESTER LS	50	0.092
SADROZINSKI HFW	50	0.092
SCHIFFER JP	50	0.092
SCHNEIDER O	50	0.092
SHAEVITZ MH	50	0.092
SHAFFER C	50	0.092
WON E	50	0.092
WU DY	50	0.092
YOUNG CC	50	0.092
ZVEREV EG	50	0.092
BAARMAND MM	49	0.090
DA COSTA JG	49	0.090
DEWIRE JW	49	0.090
GOUNDER K	49	0.090
GREINER W	49	0.090
HUGHES VW	49	0.090
KOTWAL AV	49	0.090
MANN AK	49	0.090
MOONEY P	49	0.090
MUHEIM F	49	0.090
PROCARIO M	49	0.090
RAMIREZ O	49	0.090
RAPIDIS PA	49	0.090
SAULNIER M	49	0.090
SMART W	49	0.090
STANTON NR	49	0.090
VARMA CM	49	0.090
WANG JC	49	0.090
WINSTEIN B	49	0.090
YANAGISAWA C	49	0.090
BALTAY C	48	0.089
BISWAS N	48	0.089
BOCK GJ	48	0.089
CAMMERATA J	48	0.089
CASSADA J	48	0.089
CHEN S	48	0.089
COLEMAN R	48	0.089
COOK V	48	0.089
ERTL G	48	0.089
GRITSAN A	48	0.089
JACKSON HE	48	0.089
KONGETER A	48	0.089
MESTAYER MD	48	0.089
MEYER T	48	0.089
MOCKETT PM	48	0.089
NOMEROTSKI A	48	0.089
PARRINELLO M	48	0.089
SCHWITTERS RF	48	0.089
UGOLINI D	48	0.089
VINOKUR VM	48	0.089
ZUNGER A	48	0.089
BOLTON T	47	0.087
FAHEY S	47	0.087
FISHER ME	47	0.087
FRANZINI P	47	0.087
FU X	47	0.087
GOMEZ G	47	0.087
HSIUNG YB	47	0.087
JANSSENS RVF	47	0.087
JAQUES J	47	0.087
LAGALLY MG	47	0.087
LAMBRECHT M	47	0.087
LI H	47	0.087
MENON N	47	0.087
MODESITT M	47	0.087
PLUMMER EW	47	0.087
SAPPER M	47	0.087
WAGNER SR	47	0.087
WHITE C	47	0.087
XING X	47	0.087
BELYAEV A	46	0.085
BLAYLOCK G	46	0.085
BUCHER E	46	0.085
BURCHAT PR	46	0.085
CHAIKIN PM	46	0.085
DORFAN DE	46	0.085
DUDKO LV	46	0.085
GOUSSIOU A	46	0.085
JAWAHERY A	46	0.085
JESIK R	46	0.085
MAPLE MB	46	0.085
MESSNER R	46	0.085
MUKHIN Y	46	0.085
NARAYANAN A	46	0.085
NELSON ME	46	0.085
OLSEN SL	46	0.085
PARK YM	46	0.085
PROCACCIA I	46	0.085
ROE NA	46	0.085
SOKOLOFF MD	46	0.085
SOTNIKOVA N	46	0.085
STRAUSS M	46	0.085
WALKER RC	46	0.085
BARKER AR	45	0.083
BARKLOW T	45	0.083
BARNES AV	45	0.083
GARREN L	45	0.083
GREBOGI C	45	0.083
GRUNER G	45	0.083
KRANE J	45	0.083
LATH A	45	0.083
LYNCH WG	45	0.083
NAKANISHI S	45	0.083
O'NEILL JJ	45	0.083
POMPOS A	45	0.083
REAY NW	45	0.083
RONAN MT	45	0.083
SANGHERA S	45	0.083
SANNES F	45	0.083
SWALLOW EC	45	0.083
ANDERSON PW	44	0.081
BARISH BC	44	0.081
BHADRA S	44	0.081
BISHOP AR	44	0.081
BLAIR R	44	0.081
CHEN Y	44	0.081
CLARK NA	44	0.081
CONNOR D	44	0.081
FUJII T	44	0.081
GREENE R	44	0.081
HERRUP D	44	0.081
IZEN JM	44	0.081
JONES SL	44	0.081
KOCH SW	44	0.081
MAZZUCATO E	44	0.081
NEAL H	44	0.081
READ AL	44	0.081
REDLINGER G	44	0.081
SLATTERY P	44	0.081
SLAUGHTER AJ	44	0.081
WARD C	44	0.081
XU H	44	0.081
YOKOYAMA M	44	0.081
AHMAD I	43	0.079
BALAMURALI V	43	0.079
BROWN CN	43	0.079
FARHAT B	43	0.079
GIUSTI G	43	0.079
KAPITULNIK A	43	0.079
LAM H	43	0.079
LEE IY	43	0.079
MERKIN M	43	0.079
NAKAMURA K	43	0.079
PRIPSTEIN M	43	0.079
PRITCHARD DE	43	0.079
SATO T	43	0.079
SCHUB MH	43	0.079
SETTE F	43	0.079
STEWART D	43	0.079
TANAKA H	43	0.079
TOENNIES JP	43	0.079
TOSATTI E	43	0.079
YAMAMOTO RK	43	0.079
YEPES P	43	0.079
ZOLLER P	43	0.079
ASH WW	42	0.077
ASTUR R	42	0.077
BUSZA W	42	0.077
CHEN LP	42	0.077
DAVIS K	42	0.077
DYNES RC	42	0.077
EISNER AM	42	0.077
FUESS TA	42	0.077
GILCHRIESE MGD	42	0.077
HAAS P	42	0.077
HENDERSON S	42	0.077
HUEHN T	42	0.077
IWASAKI Y	42	0.077
JOANNOPOULOS JD	42	0.077
JOHNSON RA	42	0.077
KALELKAR M	42	0.077
KHOO TL	42	0.077
LISA MA	42	0.077
MAURITZ KM	42	0.077
MIYANO K	42	0.077
MORI S	42	0.077
OSBORNE LS	42	0.077
REEDER DD	42	0.077
RHOADES J	42	0.077
RICE TM	42	0.077
SCHALK T	42	0.077
SCHWARTHOFF H	42	0.077
SNYDER A	42	0.077
SONI A	42	0.077
SWARTZ M	42	0.077
THOMSON GB	42	0.077
TURCOTTE M	42	0.077
WYDER P	42	0.077
YURKO M	42	0.077
BAKER R	41	0.076
CAR R	41	0.076
CAREY R	41	0.076
CHEU E	41	0.076
COWEN DF	41	0.076
DAMBASUREN E	41	0.076
DAY C	41	0.076
GRINSTEIN S	41	0.076
HEEGER AJ	41	0.076
HUBBARD B	41	0.076
MACCHIAVELLI AO	41	0.076
MORETTO LG	41	0.076
PIEGAIA R	41	0.076
RODRIGUEZ J	41	0.076
SCHNETZER S	41	0.076
SCHWITTERS R	41	0.076
SHAYEGAN M	41	0.076
SILVERA IF	41	0.076
SMITH JR	41	0.076
WAH YW	41	0.076
ARONSON SH	40	0.074
BOOTH AW	40	0.074
CASHMORE R	40	0.074
CASILUM Z	40	0.074
CHANG SM	40	0.074
COWARD DH	40	0.074
GAGLIARDI G	40	0.074
GARTUNG P	40	0.074
GOLDSCHMIDT A	40	0.074
HESSING T	40	0.074
HILDRETH MD	40	0.074
JENSEN T	40	0.074
KANDA S	40	0.074
KERTH LT	40	0.074
KIM S	40	0.074
KLEPPNER D	40	0.074
KOTLIAR G	40	0.074
LANDMAN U	40	0.074
LIPELES E	40	0.074
LITKE AM	40	0.074
LOU XC	40	0.074
MARKOSKY LA	40	0.074
NAGASHIMA Y	40	0.074
PANTELIDES ST	40	0.074
PAWLIK B	40	0.074
QUARRIE D	40	0.074
ROHALY T	40	0.074
ROSENFELD C	40	0.074
ROSS RR	40	0.074
SHAPIRO A	40	0.074
STDENIS R	40	0.074
STONE R	40	0.074
SUZUKI S	40	0.074
TAKANO M	40	0.074
TSAY Y	40	0.074
WEITZ DA	40	0.074
ZHAO X	40	0.074
ARISAKA K	39	0.072
AZZI P	39	0.072
CANNELL DS	39	0.072
CARDONA M	39	0.072
CHEN C	39	0.072
CHEN M	39	0.072
DARLING C	39	0.072
DELEPLANQUE MA	39	0.072
ERDMANN W	39	0.072
GALLAGHER TF	39	0.072
GAMMEL PL	39	0.072
GANEL O	39	0.072
GAO M	39	0.072
HANLET P	39	0.072
HEMLEY RJ	39	0.072
HEMPSTEAD M	39	0.072
HIMEL T	39	0.072
HO KM	39	0.072
KENNEY RW	39	0.072
MAHAPATRA R	39	0.072
MARTIGNON G	39	0.072
MATIS HS	39	0.072
MULLER D	39	0.072
PRESCOTT CY	39	0.072
RICHTER A	39	0.072
ROZEN Y	39	0.072
RUBIERA AI	39	0.072
SCULLY MO	39	0.072
SEN S	39	0.072
SIMOPOULOS C	39	0.072
SMITH JL	39	0.072
SUN WM	39	0.072
SUZUKI Y	39	0.072
TAREM S	39	0.072
TSCHIRHART R	39	0.072
WEIDEMANN AW	39	0.072
WLODEK T	39	0.072
WOZNIAK GJ	39	0.072
YU L	39	0.072
ZHU G	39	0.072
BALDERSTON J	38	0.070
BLISS DW	38	0.070
CAVALLISFORZA M	38	0.070
DIBITONTO D	38	0.070
FLYNN CP	38	0.070
FROLOV VV	38	0.070
FUKUGITA M	38	0.070
GUTIERREZ G	38	0.070
HARDY WN	38	0.070
HARRIS SE	38	0.070
HIMPSEL FJ	38	0.070
HOLT RJ	38	0.070
JOHANSSON B	38	0.070
KIM HJ	38	0.070
KOURLAS J	38	0.070
LEDERMAN LM	38	0.070
LI QZ	38	0.070
LONGO MJ	38	0.070
MATSUDA T	38	0.070
PHILLIPS JC	38	0.070
RAMIREZ AP	38	0.070
RASMUSSEN L	38	0.070
RICHTER D	38	0.070
SHAH J	38	0.070
SHELDON PD	38	0.070
SICK I	38	0.070
SMITH AJS	38	0.070
SPIES A	38	0.070
SUEKANE F	38	0.070
TSANG MB	38	0.070
ZDARKO RW	38	0.070
ZHANG J	38	0.070
AKERIB DS	37	0.068
BARBERIS E	37	0.068
BATTLE M	37	0.068
BRANSON JG	37	0.068
BROWN DN	37	0.068
CALCATERRA A	37	0.068
CHELIKOWSKY JR	37	0.068
CHEMLA DS	37	0.068
DEL SIGNORE K	37	0.068
GOLDMAN AM	37	0.068
GREENE RL	37	0.068
GROSSMAN N	37	0.068
GWON C	37	0.068
HALLING AM	37	0.068
HART EL	37	0.068
HERTZBACH SS	37	0.068
JIANG JZY	37	0.068
KLEIN SR	37	0.068
LEVI ME	37	0.068
LOKOS S	37	0.068
MAO HK	37	0.068
PUROHIT MV	37	0.068
RATCLIFF BN	37	0.068
ROUSE FR	37	0.068
SAAB T	37	0.068
SARANTITES DG	37	0.068
SIDWELL RA	37	0.068
SMITH E	37	0.068
TANAKA K	37	0.068
TROMP RM	37	0.068
TURNER MS	37	0.068
UCHIDA S	37	0.068
VITITOE D	37	0.068
WANG H	37	0.068
WILKINS JW	37	0.068
WILLIAMS J	37	0.068
WONG AY	37	0.068
ASTON D	36	0.066
BARGER V	36	0.066
BLUCHER E	36	0.066
BROWN BA	36	0.066
CARLSON J	36	0.066
CASTILLA-VALDEZ H	36	0.066
CHEN A	36	0.066
CHEN YC	36	0.066
CIRAC JI	36	0.066
CLARKE J	36	0.066
COMSA G	36	0.066
CROPP R	36	0.066
DA MOTTA H	36	0.066
DI LORETO G	36	0.066
DUBOIS R	36	0.066
EPPICH A	36	0.066
FREEMAN AJ	36	0.066
GEISER B	36	0.066
GREST GS	36	0.066
GRINSTEIN G	36	0.066
HEISS A	36	0.066
HOLTZBERG F	36	0.066
HUFFER ME	36	0.066
KARDAR M	36	0.066
KIM D	36	0.066
KOBAYASHI T	36	0.066
LANDER RL	36	0.066
LEE DM	36	0.066
LIU X	36	0.066
MALCHOW R	36	0.066
MALLIK U	36	0.066
MCKEMEY AK	36	0.066
PARISI G	36	0.066
PEDLAR TK	36	0.066
PIEMONTESE L	36	0.066
ROBINSON A	36	0.066
SCHMITT M	36	0.066
SIVERTZ M	36	0.066
SOOD PM	36	0.066
STOHR J	36	0.066
STORK DH	36	0.066
SWINNEY HL	36	0.066
TAYLOR FE	36	0.066
THOMAS J	36	0.066
THOMAS TLT	36	0.066
VANDENBRINK SC	36	0.066
WILLOCQ S	36	0.066
WORD GB	36	0.066
YAMADA M	36	0.066
YU Z	36	0.066
ZHOU Z	36	0.066
BAZIZI K	35	0.065
BRACKER SB	35	0.065
CANFIELD PC	35	0.065
CHEN GP	35	0.065
EASTMAN DE	35	0.065
EFIMOV A	35	0.065
ENT R	35	0.065
ERWIN AR	35	0.065
FATYGA M	35	0.065
GAUTHIER A	35	0.065
GREEN C	35	0.065
KARMGARD D	35	0.065
KETTERSON JB	35	0.065
KIM CL	35	0.065
KLATCHKO A	35	0.065
LIU J	35	0.065
LYNCH GR	35	0.065
MAJUMDER G	35	0.065
MANCINELLI G	35	0.065
MARITAN A	35	0.065
MEYER TO	35	0.065
NORSKOV JK	35	0.065
PISHARODY M	35	0.065
PLAGER C	35	0.065
PORTER FC	35	0.065
ROCO M	35	0.065
RUST DR	35	0.065
SATO N	35	0.065
SEDLACK C	35	0.065
SHERDEN DJ	35	0.065
SINEV NB	35	0.065
SPARKS K	35	0.065
SPICER WE	35	0.065
STEINER H	35	0.065
STENZEL RL	35	0.065
STICHELBAUT F	35	0.065
STRAUSS MG	35	0.065
SU D	35	0.065
SUGIYAMA A	35	0.065
SURKO CM	35	0.065
THAYER JG	35	0.065
TING SCC	35	0.065
TONER J	35	0.065
VANDERBILT D	35	0.065
VANNUCCI F	35	0.065
VERDIER R	35	0.065
WANG PL	35	0.065
WATANABE Y	35	0.065
ABACHI S	34	0.063
ALSTONGARNJOST M	34	0.063
ANJOS JC	34	0.063
BALDIS HA	34	0.063
BLINC R	34	0.063
BRITTON DI	34	0.063
CARPENTER MP	34	0.063
CONEY L	34	0.063
DRAPER JE	34	0.063
EGYED Z	34	0.063
FIELD RC	34	0.063
GIBBS HM	34	0.063
GOFORTH M	34	0.063
HAYES K	34	0.063
HERSKIND B	34	0.063
JENSEN DA	34	0.063
KAINDL G	34	0.063
KELLY ML	34	0.063
KENDALL HW	34	0.063
KRUER WL	34	0.063
LEE AM	34	0.063
LI Q	34	0.063
MANANKOV V	34	0.063
MARKIEWICZ TW	34	0.063
MEADOWS BT	34	0.063
ODDONE PJ	34	0.063
OTT HR	34	0.063
PARKER SI	34	0.063
PRICE PB	34	0.063
PUN TP	34	0.063
RITTER HG	34	0.063
SALEEM M	34	0.063
SARD RD	34	0.063
SCHWALM D	34	0.063
SELLIN IA	34	0.063
SHENG P	34	0.063
SLATER W	34	0.063
SLATER WE	34	0.063
SPERKA D	34	0.063
TICHO HK	34	0.063
VON TOERNE E	34	0.063
WEINBERG S	34	0.063
WHITE SN	34	0.063
WILLIAMS SH	34	0.063
YORKE JA	34	0.063
ZIELINSKI M	34	0.063
AHMED S	33	0.061
ALHASSID Y	33	0.061
AVERY RE	33	0.061
BAK P	33	0.061
BIGONGIARI C	33	0.061
BLANC F	33	0.061
BRAU JE	33	0.061
BUGG WM	33	0.061
CHIANG TC	33	0.061
COHN HO	33	0.061
COSTANZO D	33	0.061
CREMALDI LM	33	0.061
DRINKARD J	33	0.061
EBERHARDT W	33	0.061
GARRETT JD	33	0.061
GENTILE T	33	0.061
HASEGAWA A	33	0.061
IBACH H	33	0.061
IGO G	33	0.061
JIAN L	33	0.061
JOHNSON AD	33	0.061
KARMANOV D	33	0.061
KIRSCHNER J	33	0.061
KLEIN A	33	0.061
LING L	33	0.061
MARTIN RM	33	0.061
NAGAMINE T	33	0.061
NG JST	33	0.061
ONG B	33	0.061
PLANO RJ	33	0.061
PLATZMAN PM	33	0.061
QUINN B	33	0.061
RILES K	33	0.061
SCHAAD T	33	0.061
SHEPELYANSKY DL	33	0.061
STEIN PC	33	0.061
STEPHENSON EJ	33	0.061
SUZUKI A	33	0.061
SYMONS TJM	33	0.061
THULASIDAS M	33	0.061
VENUTI JP	33	0.061
VOGEL H	33	0.061
WATTENBERG A	33	0.061
WEISS JM	33	0.061
WORDEN H	33	0.061
WU J	33	0.061
YELTON JM	33	0.061
YOKOSAWA A	33	0.061
ZEILINGER A	33	0.061
AFFLECK I	32	0.059
BAMBERGER A	32	0.059
BEENAKKER CWJ	32	0.059
BRABSON B	32	0.059
CASATI G	32	0.059
COUPAL DP	32	0.059
DEMIRANDA JM	32	0.059
FEATHERLY J	32	0.059
FRAMPTON PH	32	0.059
GERNDT E	32	0.059
HINKS DG	32	0.059
JOHNSON SD	32	0.059
KLYUKHIN VI	32	0.059
KOZLOVSKI EA	32	0.059
LEE K	32	0.059
LEE S	32	0.059
LEVINE H	32	0.059
LING TY	32	0.059
LUCKEY D	32	0.059
LUKE D	32	0.059
LUSTE GJ	32	0.059
LYNN KG	32	0.059
MCDONALD KT	32	0.059
MOSS JM	32	0.059
MUNAR A	32	0.059
MUSY M	32	0.059
OLSON RE	32	0.059
ROHDE M	32	0.059
SAVOYNAVARRO A	32	0.059
SEGEL RE	32	0.059
SERBO VV	32	0.059
SIEVERS AJ	32	0.059
SOBEL HW	32	0.059
SOMALWAR SV	32	0.059
STEINBRUCK G	32	0.059
STOIANOVA DA	32	0.059
STOYANOVA DA	32	0.059
TAKITA M	32	0.059
TANENBAUM W	32	0.059
TOKI W	32	0.059
VONKLITZING K	32	0.059
WALTHER H	32	0.059
WESTFALL GD	32	0.059
WOLFLE P	32	0.059
YAMAZAKI T	32	0.059
ZEIDMAN B	32	0.059
ZHANG WM	32	0.059
ALTSHULER BL	31	0.057
ANTONSEN TM	31	0.057
ARETI H	31	0.057
BABUKHADIA L	31	0.057
BRANDL A	31	0.057
BRAY AJ	31	0.057
BROGLIA RA	31	0.057
BUKIN K	31	0.057
CARPINELLI M	31	0.057
CHILDRESS S	31	0.057
CHU S	31	0.057
CORCORAN MD	31	0.057
DAGOTTO E	31	0.057
DANKO I	31	0.057
ESTABROOK KG	31	0.057
FALCIAI D	31	0.057
GARCIA N	31	0.057
GAVRILOV V	31	0.057
GEESAMAN DF	31	0.057
GERSHTEIN Y	31	0.057
HAMANN DR	31	0.057
HAVLIN S	31	0.057
HOFFMANN GW	31	0.057
HUFNAGEL D	31	0.057
HUSE DA	31	0.057
INO T	31	0.057
KNOBLAUCH D	31	0.057
KOZLOVSKY EA	31	0.057
KULESHOV S	31	0.057
LAGENDIJK A	31	0.057
LAMBROPOULOS P	31	0.057
LEARNED JG	31	0.057
LEWENSTEIN M	31	0.057
LUBENSKY TC	31	0.057
MAGERKURTH A	31	0.057
MARGULIES S	31	0.057
MESROPIAN C	31	0.057
METAG V	31	0.057
MILLS AP	31	0.057
MIMA K	31	0.057
MIYAMOTO T	31	0.057
MOORE CF	31	0.057
MORRIS CL	31	0.057
MULLER B	31	0.057
NASH T	31	0.057
ONG RA	31	0.057
OSHEROFF DD	31	0.057
PARE E	31	0.057
PAVLUNIN V	31	0.057
PODSTAVKOV VM	31	0.057
POTTER EM	31	0.057
SANTORO AFS	31	0.057
SATO M	31	0.057
SAWATZKY GA	31	0.057
SHAM LJ	31	0.057
SIMON RS	31	0.057
SINGH RRP	31	0.057
SINHA SK	31	0.057
SPAAN B	31	0.057
STEINBERG V	31	0.057
STOLIN V	31	0.057
STUTTE L	31	0.057
TAKADA T	31	0.057
TANAKA S	31	0.057
TAYLOR G	31	0.057
UEMURA YJ	31	0.057
USHER T	31	0.057
VASSEUR G	31	0.057
WANG Y	31	0.057
WHEATLEY JC	31	0.057
WILLIAMS DC	31	0.057
WOLBERS S	31	0.057
YU S	31	0.057
ZHU Q	31	0.057
ABRAMOV V	30	0.055
BAZARKO AO	30	0.055
BHATTACHARYA S	30	0.055
BOULAHOUACHE C	30	0.055
BRADY FP	30	0.055
BREUER H	30	0.055
CHADWICK GB	30	0.055
COYNE DG	30	0.055
DATZ S	30	0.055
DERRICK M	30	0.055
DONNELLY RJ	30	0.055
DYSHKANT A	30	0.055
ESPOSITO B	30	0.055
FELDMAN LC	30	0.055
FISHER DS	30	0.055
GIRVIN SM	30	0.055
GLASHAUSSER C	30	0.055
HABS D	30	0.055
HAGGERTY J	30	0.055
HARRIS FA	30	0.055
HOLZNER S	30	0.055
HUGHES EW	30	0.055
JOHNSON AS	30	0.055
KAMAE T	30	0.055
KAPLAN DM	30	0.055
KENNETT R	30	0.055
KIRK M	30	0.055
KOCHETKOV VI	30	0.055
LABANCA N	30	0.055
LANDRY F	30	0.055
MATTEUZZI C	30	0.055
MELISSINOS AC	30	0.055
NELSON DR	30	0.055
NIU H	30	0.055
OGREN H	30	0.055
PARTOS D	30	0.055
PHILLIPS WD	30	0.055
REIDY J	30	0.055
REINES F	30	0.055
SCHULTZ J	30	0.055
SHAPIRO SL	30	0.055
STEPHENS R	30	0.055
STOCK R	30	0.055
WATANABE S	30	0.055
WELP U	30	0.055
ZHU YS	30	0.055
AMIDI E	29	0.053
ASHERY D	29	0.053
BALLAM J	29	0.053
BARTALINI P	29	0.053
BERTOZZI W	29	0.053
BESENBACHER F	29	0.053
BETTELLI S	29	0.053
BLUSK S	29	0.053
BORDERS J	29	0.053
BOWMAN JD	29	0.053
BREWER JH	29	0.053
BUDAGOV J	29	0.053
CASTILLAVALDEZ H	29	0.053
COHEN MH	29	0.053
COOPER PS	29	0.053
COWAN RF	29	0.053
CRANSHAW J	29	0.053
CULLENVIDAL D	29	0.053
ECONOMOU EN	29	0.053
FORD R	29	0.053
GOLDBURG WI	29	0.053
GOLDHABER M	29	0.053
GOLDSTEIN J	29	0.053
GUTNIKOV YE	29	0.053
HAEBERLI W	29	0.053
HALPERIN BI	29	0.053
HAPPER W	29	0.053
JANS E	29	0.053
JOFFEMINOR T	29	0.053
JOSHI C	29	0.053
KAJIKAWA R	29	0.053
KAYE HS	29	0.053
KHARADIA B	29	0.053
KITCHING P	29	0.053
LAEGSGAARD E	29	0.053
LANOU RE	29	0.053
LANZONI M	29	0.053
LEE DH	29	0.053
LIU CS	29	0.053
LOCKMAN WS	29	0.053
MA E	29	0.053
MANDEL L	29	0.053
MARKOSKY L	29	0.053
NAMJOSHI R	29	0.053
ODIAN A	29	0.053
PALMONARI F	29	0.053
PICKETT WE	29	0.053
PITTHAN R	29	0.053
PORKOLAB M	29	0.053
POSKANZER AM	29	0.053
RIEDER KH	29	0.053
ROACH M	29	0.053
ROSENBAUM TF	29	0.053
SAVARD P	29	0.053
SCHINDLER A	29	0.053
SCHMITTRINK S	29	0.053
SEMENOV A	29	0.053
SGOLACCHIA A	29	0.053
STAMER P	29	0.053
WEN XG	29	0.053
WERTHEIM GK	29	0.053
WILLIAMS EA	29	0.053
WILSON JR	29	0.053
WOLFE JP	29	0.053
ZAPALAC G	29	0.053
ZEE A	29	0.053
ZHOU L	29	0.053
ACOSTA D	28	0.052
AFFOLDER T	28	0.052
AMARAL P	28	0.052
AZZIBACCHETTA P	28	0.052
BABINTSEV VV	28	0.052
BAILEY S	28	0.052
BARZI E	28	0.052
BATLOGG B	28	0.052
BEASLEY MR	28	0.052
BIRD F	28	0.052
BOCCI A	28	0.052
BREEDON R	28	0.052
BURKE D	28	0.052
CASSELL R	28	0.052
CASTEN RF	28	0.052
CHADI DJ	28	0.052
CHAN MHW	28	0.052
CHIRIKOV-ZORIN I	28	0.052
CHLACHIDZE G	28	0.052
COLLER JA	28	0.052
CONNOLLY A	28	0.052
CORMIER TM	28	0.052
CULLEN-VIDAL D	28	0.052
DESANGRO R	28	0.052
FORRO L	28	0.052
FOXON CT	28	0.052
GADOMSKI S	28	0.052
GAO T	28	0.052
GATTI P	28	0.052
GLAGOLEV V	28	0.052
GLANZMAN T	28	0.052
GOLD MS	28	0.052
GOOD ML	28	0.052
GUENTHER M	28	0.052
HAINES TJ	28	0.052
HALL C	28	0.052
HALLER EE	28	0.052
HARRIS AB	28	0.052
HATAKEYAMA K	28	0.052
HEBERT C	28	0.052
HOFSTADTER R	28	0.052
IGARASHI S	28	0.052
ITO M	28	0.052
IWASAKI M	28	0.052
JACQUES P	28	0.052
JURICIC I	28	0.052
KAXIRAS E	28	0.052
KETTERLE W	28	0.052
KIEFL RF	28	0.052
KRISCH AD	28	0.052
LAI N	28	0.052
LIDEMARTEAU QZ	28	0.052
LOSECCO JM	28	0.052
LUCOTTE A	28	0.052
MACDONALD JA	28	0.052
MALFERRARI L	28	0.052
MANLY S	28	0.052
MARSH W	28	0.052
MARTINEZ G	28	0.052
MCKEOWN RD	28	0.052
MCKIGNEY E	28	0.052
MOOK HA	28	0.052
MORTENSEN K	28	0.052
NACHTMAN J	28	0.052
NAGEL SR	28	0.052
NAHN S	28	0.052
NAKAMURA T	28	0.052
NARAYANAMURTI V	28	0.052
NUSSBAUM M	28	0.052
NYGREN DR	28	0.052
PACKARD RE	28	0.052
PATERSON JM	28	0.052
PECK C	28	0.052
PERSHAN PS	28	0.052
POPE G	28	0.052
PRAGER SC	28	0.052
ROLSTON SL	28	0.052
ROSSIN R	28	0.052
RUBBIA C	28	0.052
RUOCCO G	28	0.052
SACHDEV S	28	0.052
