Authors	records	% of 44813
MOORE E	58	0.129
MUHEIM F	58	0.129
NOMEROTSKI A	58	0.129
OHL KE	58	0.129
OLSEN SL	58	0.129
ONEILL JJ	58	0.129
OWEN D	58	0.129
SCHUH S	58	0.129
SOLIS JLG	58	0.129
SPADAFORA AL	58	0.129
TARTAGLIA M	58	0.129
UEMURA N	58	0.129
WIRJAWAN JVD	58	0.129
YIN M	58	0.129
YOUNG CC	58	0.129
ZHANG Y	58	0.129
BIRGENEAU RJ	57	0.127
BLAYLOCK G	57	0.127
CHEONG SW	57	0.127
DA COSTA JG	57	0.127
DORFAN JM	57	0.127
ELIA R	57	0.127
FOLAND AD	57	0.127
FREYBERGER A	57	0.127
GOLDHABER G	57	0.127
HANSON G	57	0.127
HAO W	57	0.127
HILL TS	57	0.127
JUN SY	57	0.127
KADYK JA	57	0.127
KOTOV S	57	0.127
LATTERY M	57	0.127
MITSUSHIO H	57	0.127
MOULDING S	57	0.127
PARK CH	57	0.127
SHANKAR HC	57	0.127
SWARTZ RL	57	0.127
VONDRACEK M	57	0.127
WANG QF	57	0.127
YU Z	57	0.127
ANWAYWIESE C	56	0.125
BURCHAT PR	56	0.125
COPTY N	56	0.125
DAOUDI M	56	0.125
HOLSCHER A	56	0.125
LARSEN RR	56	0.125
LATH A	56	0.125
LOUIE SG	56	0.125
LU J	56	0.125
MCKIBBEN T	56	0.125
MOFFEIT KC	56	0.125
ROWSON PC	56	0.125
SUZUKI S	56	0.125
UNAL G	56	0.125
WAGNER SR	56	0.125
WHITMORE J	56	0.125
ZHOU GJ	56	0.125
AEPPLI G	55	0.123
BISHOP DJ	55	0.123
CHINOWSKY W	55	0.123
DELCHAMPS S	55	0.123
FORDEN GE	55	0.123
GOUNDER K	55	0.123
HAYASHI E	55	0.123
JAWAHERY A	55	0.123
MCDONALD J	55	0.123
NAKAE LF	55	0.123
ROE NA	55	0.123
SHAPIRO G	55	0.123
SHELKOV V	55	0.123
SOKOLOFF MD	55	0.123
TRILLING GH	55	0.123
UCHIDA T	55	0.123
ZHU ZH	55	0.123
ZVEREV EG	55	0.123
AOTA S	54	0.121
BELLERIVE A	54	0.121
BRECCIA L	54	0.121
COBAU WG	54	0.121
CROWCROFT DS	54	0.121
IWASAKI Y	54	0.121
IZEN JM	54	0.121
NEAL H	54	0.121
OKABE M	54	0.121
PLOOG K	54	0.121
QIAO C	54	0.121
SONG L	54	0.121
YOKOYAMA M	54	0.121
BAARMAND MM	53	0.118
BAGDASAROV S	53	0.118
CHEN GP	53	0.118
CUNNINGHAM JD	53	0.118
DETROCONIZ JF	53	0.118
FATYGA MK	53	0.118
GUGLIELMO G	53	0.118
HINRICHSEN B	53	0.118
KEARNS E	53	0.118
KO W	53	0.118
KOTWAL AV	53	0.118
LI W	53	0.118
MCKINLEY J	53	0.118
NELSON JK	53	0.118
POMIANOWSKI P	53	0.118
POMPOS A	53	0.118
SCHWARTHOFF H	53	0.118
SLAUGHTER AJ	53	0.118
VINOKUR VM	53	0.118
WAINER N	53	0.118
WANG PN	53	0.118
WATANABE Y	53	0.118
WOOD M	53	0.118
YU Y	53	0.118
ZHANG S	53	0.118
COCCA E	52	0.116
DAMBASUREN E	52	0.116
DOMINICK J	52	0.116
GOMEZ G	52	0.116
KOFLER RR	52	0.116
LAI IC	52	0.116
OLTMAN E	52	0.116
PISCHALNIKOV Y	52	0.116
STROHMER R	52	0.116
SUGIYAMA A	52	0.116
TARAZI J	52	0.116
WOODS M	52	0.116
ZHOU X	52	0.116
BANAVAR JR	51	0.114
BEHRENS BH	51	0.114
BELYAEV A	51	0.114
CRETSINGER C	51	0.114
DUDKO LV	51	0.114
GOUSSIOU A	51	0.114
HSIUNG YB	51	0.114
JAFFE DE	51	0.114
JESIK R	51	0.114
LING Z	51	0.114
LIPELES E	51	0.114
MADDEN R	51	0.114
MESTAYER MD	51	0.114
PANG M	51	0.114
ROCHESTER LS	51	0.114
SHAPIRO A	51	0.114
SNYDER A	51	0.114
SOTNIKOVA N	51	0.114
STRAHL K	51	0.114
STRAUSS M	51	0.114
TSUI DC	51	0.114
YOSHIKAWA C	51	0.114
ZHAO X	51	0.114
ZHENG J	51	0.114
CRONINHENNESSY D	50	0.112
HOHLMANN M	50	0.112
HSIEH F	50	0.112
JANSSENS RVF	50	0.112
KOROLKOV I	50	0.112
KRANE J	50	0.112
LEE T	50	0.112
LOU XC	50	0.112
MAHAPATRA R	50	0.112
NAGAMINE T	50	0.112
PROCARIO M	50	0.112
SHAFFER C	50	0.112
SUN WM	50	0.112
WANG H	50	0.112
WU DY	50	0.112
YAMAMOTO RK	50	0.112
ARISAKA K	49	0.109
BOLTON T	49	0.109
FAHEY S	49	0.109
FROLOV VV	49	0.109
GLADDING G	49	0.109
GRITSAN A	49	0.109
MENON N	49	0.109
MOONEY P	49	0.109
MURPHY C	49	0.109
RAMIREZ O	49	0.109
SAULNIER M	49	0.109
WEIDEMANN AW	49	0.109
YANAGISAWA C	49	0.109
YUTA H	49	0.109
AHLERS G	48	0.107
BARKER AR	48	0.107
BISWAS N	48	0.107
CAMMERATA J	48	0.107
CASSADA J	48	0.107
COOK V	48	0.107
CRABTREE GW	48	0.107
DEWIRE JW	48	0.107
GWON C	48	0.107
KONGETER A	48	0.107
LI H	48	0.107
LYNCH HL	48	0.107
MERKIN M	48	0.107
PARRINELLO M	48	0.107
RUSSELL JJ	48	0.107
SCHALK T	48	0.107
SETTE F	48	0.107
SHAEVITZ MH	48	0.107
SILVERMAN A	48	0.107
UGOLINI D	48	0.107
WHITE C	48	0.107
WINSTEIN B	48	0.107
BISHOP AR	47	0.105
CALCATERRA A	47	0.105
CHEN C	47	0.105
CHEN Y	47	0.105
DORFAN DE	47	0.105
FU X	47	0.105
JAQUES J	47	0.105
LAMBRECHT M	47	0.105
LEE PA	47	0.105
LISA MA	47	0.105
MAJUMDER G	47	0.105
MARTIGNON G	47	0.105
MESSNER R	47	0.105
MODESITT M	47	0.105
PEDLAR TK	47	0.105
PROCACCIA I	47	0.105
PUROHIT MV	47	0.105
SAPPER M	47	0.105
UNDERWOOD D	47	0.105
WILLIAMS J	47	0.105
XING X	47	0.105
YEPES P	47	0.105
ZUNGER A	47	0.105
ASTON D	46	0.103
BOCK GJ	46	0.103
DAVIS K	46	0.103
GRINSTEIN S	46	0.103
HERTZBACH SS	46	0.103
HUFFER ME	46	0.103
LAGALLY MG	46	0.103
LEVI ME	46	0.103
MAURITZ KM	46	0.103
MCKEMEY AK	46	0.103
MEYER TO	46	0.103
MUKHIN Y	46	0.103
NARAYANAN A	46	0.103
O'NEILL JJ	46	0.103
PARK YM	46	0.103
PIEGAIA R	46	0.103
PIEMONTESE L	46	0.103
PLAGER C	46	0.103
RATCLIFF BN	46	0.103
SEDLACK C	46	0.103
SHAYEGAN M	46	0.103
TANAKA H	46	0.103
THAYER JG	46	0.103
WALKER RC	46	0.103
WILLOCQ S	46	0.103
YELLIN SJ	46	0.103
BARKLOW T	45	0.100
BROWN DN	45	0.100
CASILUM Z	45	0.100
CHEN YC	45	0.100
COLEMAN R	45	0.100
ERTL G	45	0.100
GARREN L	45	0.100
HANSCH TW	45	0.100
HILDRETH MD	45	0.100
HOLLEBEEK RJ	45	0.100
KERTH LT	45	0.100
LIU X	45	0.100
LYNCH WG	45	0.100
MACCHIAVELLI AO	45	0.100
MANCINELLI G	45	0.100
MOCKETT PM	45	0.100
MOHAPATRA RN	45	0.100
NAKANISHI S	45	0.100
PERUZZI I	45	0.100
REDLINGER G	45	0.100
SALEEM M	45	0.100
SANGHERA S	45	0.100
SINEV NB	45	0.100
STANTON NR	45	0.100
SU D	45	0.100
SWALLOW EC	45	0.100
VON TOERNE E	45	0.100
WINSTON R	45	0.100
AHMAD I	44	0.098
AHMED S	44	0.098
BHADRA S	44	0.098
BLAIR R	44	0.098
CARLSON J	44	0.098
CHEU E	44	0.098
CIRAC JI	44	0.098
GAO M	44	0.098
GREENE R	44	0.098
GUTIERREZ G	44	0.098
HEISS A	44	0.098
HERRUP D	44	0.098
HIMEL T	44	0.098
JIAN L	44	0.098
JONES SL	44	0.098
KOCH SW	44	0.098
LEE S	44	0.098
NAGASHIMA Y	44	0.098
PAWLIK B	44	0.098
REAY NW	44	0.098
RICHTER B	44	0.098
SADROZINSKI HFW	44	0.098
SCALAPINO DJ	44	0.098
SCHMITT M	44	0.098
SCHNETZER S	44	0.098
TOENNIES JP	44	0.098
VOGEL H	44	0.098
WAH YW	44	0.098
WARD C	44	0.098
WILCZEK F	44	0.098
XU H	44	0.098
ZHOU Z	44	0.098
ZOLLER P	44	0.098
AHARONY A	43	0.096
BALAMURALI V	43	0.096
BLANC F	43	0.096
CALDWELL DO	43	0.096
CHAIKIN PM	43	0.096
CONNOR D	43	0.096
COWEN DF	43	0.096
FARHAT B	43	0.096
GIUSTI G	43	0.096
GREBOGI C	43	0.096
GREEN C	43	0.096
GRUNER G	43	0.096
HAAS P	43	0.096
HANLET P	43	0.096
HENDERSON S	43	0.096
KAPITULNIK A	43	0.096
LAM H	43	0.096
MEADOWS BT	43	0.096
MEYER T	43	0.096
NELSON ME	43	0.096
PANTELIDES ST	43	0.096
SCHUB MH	43	0.096
SIVERTZ M	43	0.096
STEWART D	43	0.096
SWARTZ M	43	0.096
THOMAS J	43	0.096
TURCOTTE M	43	0.096
ASTUR R	42	0.094
BAKER R	42	0.094
BARBERIS E	42	0.094
BUKIN K	42	0.094
CARROLL JT	42	0.094
CHEN LP	42	0.094
DANKO I	42	0.094
FUESS TA	42	0.094
HUEHN T	42	0.094
HUFNAGEL D	42	0.094
KLEIN SR	42	0.094
MAGERKURTH A	42	0.094
MALLIK U	42	0.094
ODDONE PJ	42	0.094
PAVLUNIN V	42	0.094
PORTER FC	42	0.094
PRIPSTEIN M	42	0.094
RAMIREZ AP	42	0.094
RHOADES J	42	0.094
RONAN MT	42	0.094
SEN S	42	0.094
SENYO K	42	0.094
SMART W	42	0.094
SUZUKI Y	42	0.094
TAKANO M	42	0.094
THOMSON GB	42	0.094
TOSATTI E	42	0.094
TSCHIRHART R	42	0.094
YURKO M	42	0.094
ARONSON SH	41	0.091
BOULAHOUACHE C	41	0.091
CAR R	41	0.091
CASTILLA-VALDEZ H	41	0.091
CHANG CC	41	0.091
COUPAL DP	41	0.091
CROPP R	41	0.091
DA MOTTA H	41	0.091
DAY C	41	0.091
DEL SIGNORE K	41	0.091
DIAMOND RM	41	0.091
FALCIAI D	41	0.091
HUBBARD B	41	0.091
JOHANSSON B	41	0.091
KIM S	41	0.091
KOTLIAR G	41	0.091
KUMAR S	41	0.091
LEE SH	41	0.091
LI Q	41	0.091
LI QZ	41	0.091
PLUMMER EW	41	0.091
RAPIDIS PA	41	0.091
ROBINSON A	41	0.091
RODRIGUEZ J	41	0.091
SHEN YR	41	0.091
STEPHENS FS	41	0.091
TAKITA M	41	0.091
UCHIDA S	41	0.091
WEITZ DA	41	0.091
WHITE SN	41	0.091
BOOTH AW	40	0.089
CAREY R	40	0.089
CARPINELLI M	40	0.089
CASHMORE R	40	0.089
CHANG SM	40	0.089
DARLING C	40	0.089
FRANZINI P	40	0.089
GAGLIARDI G	40	0.089
GAMMEL PL	40	0.089
GARTUNG P	40	0.089
GELBKE CK	40	0.089
GOLDSCHMIDT A	40	0.089
HESSING T	40	0.089
HOU WS	40	0.089
IWASAKI M	40	0.089
KANDA S	40	0.089
KARMGARD D	40	0.089
MAPLE MB	40	0.089
MARKOSKY LA	40	0.089
MAZZUCATO E	40	0.089
MIYANO K	40	0.089
MUNAR A	40	0.089
PRITCHARD DE	40	0.089
QUARRIE D	40	0.089
READ AL	40	0.089
REIDY J	40	0.089
ROCO M	40	0.089
ROHALY T	40	0.089
RUBIERA AI	40	0.089
SCHWITTERS R	40	0.089
SHELDON PD	40	0.089
SMITH E	40	0.089
SPAAN B	40	0.089
STDENIS R	40	0.089
STONE R	40	0.089
TSAY Y	40	0.089
VASSEUR G	40	0.089
WILLIAMS DC	40	0.089
WLODEK T	40	0.089
YAMAUCHI M	40	0.089
ZHU YS	40	0.089
AZZI P	39	0.087
BARNES AV	39	0.087
BECKER U	39	0.087
BLUCHER E	39	0.087
BRANDL A	39	0.087
CONEY L	39	0.087
DRAPER JE	39	0.087
ERDMANN W	39	0.087
FUKUGITA M	39	0.087
GANEL O	39	0.087
HARA T	39	0.087
HEMLEY RJ	39	0.087
HEMPSTEAD M	39	0.087
IWASAKI H	39	0.087
JENSEN T	39	0.087
KANG JH	39	0.087
KOBAYASHI T	39	0.087
LANDMAN U	39	0.087
LEE AM	39	0.087
MANANKOV V	39	0.087
MESROPIAN C	39	0.087
NAKAMURA K	39	0.087
QUINN B	39	0.087
RITTER HG	39	0.087
ROSENFELD C	39	0.087
ROZEN Y	39	0.087
SAGAWA H	39	0.087
SCULLY MO	39	0.087
SIDWELL RA	39	0.087
SIMOPOULOS C	39	0.087
SMITH JL	39	0.087
STICHELBAUT F	39	0.087
SUEKANE F	39	0.087
TANAKA K	39	0.087
TAREM S	39	0.087
WOLBERS S	39	0.087
WYDER P	39	0.087
YU L	39	0.087
YU S	39	0.087
ZHU G	39	0.087
ZIELINSKI M	39	0.087
BAILEY S	38	0.085
BALDERSTON J	38	0.085
BLISS DW	38	0.085
CHOI Y	38	0.085
CLARK NA	38	0.085
COHEN ML	38	0.085
ENT R	38	0.085
FIELD RC	38	0.085
FUJII T	38	0.085
HALLING AM	38	0.085
KARMANOV D	38	0.085
KIM D	38	0.085
KIRK M	38	0.085
KOURLAS J	38	0.085
LOCKMAN WS	38	0.085
MAO HK	38	0.085
MIYATA H	38	0.085
NIU H	38	0.085
PARTOS D	38	0.085
RASMUSSEN L	38	0.085
RICHTER A	38	0.085
SANNES F	38	0.085
SATO T	38	0.085
SHIRANE G	38	0.085
SPIES A	38	0.085
THAYER JB	38	0.085
TROMP RM	38	0.085
TSANG MB	38	0.085
VARMA CM	38	0.085
YAMADA Y	38	0.085
ZDARKO RW	38	0.085
AKERIB DS	37	0.083
ANJOS JC	37	0.083
ASH WW	37	0.083
BATTLE M	37	0.083
BEENAKKER CWJ	37	0.083
BUDAGOV J	37	0.083
CRANSHAW J	37	0.083
DI LORETO G	37	0.083
DIBITONTO D	37	0.083
DUBOIS R	37	0.083
EISNER AM	37	0.083
EPPICH A	37	0.083
GOLDSTEIN J	37	0.083
GROSSMAN N	37	0.083
JIANG JZY	37	0.083
KARDAR M	37	0.083
LIU F	37	0.083
LOKOS S	37	0.083
MALCHOW R	37	0.083
MARITAN A	37	0.083
MOORE R	37	0.083
MORI T	37	0.083
MULLER D	37	0.083
PALMONARI F	37	0.083
RICHTER D	37	0.083
ROUSE FR	37	0.083
SAAB T	37	0.083
SAVARD P	37	0.083
SEMENOV A	37	0.083
SMITH JR	37	0.083
STEINBRUCK G	37	0.083
STOYANOVA DA	37	0.083
SUMMERS DJ	37	0.083
TURNER MS	37	0.083
VITITOE D	37	0.083
WU J	37	0.083
ZEILINGER A	37	0.083
AFFOLDER T	36	0.080
APPEL JA	36	0.080
BABUKHADIA L	36	0.080
BALDIS HA	36	0.080
BOCCI A	36	0.080
BRACKER SB	36	0.080
CANNELL DS	36	0.080
CARPENTER MP	36	0.080
CHEMLA DS	36	0.080
CHEN A	36	0.080
CHIRIKOV-ZORIN I	36	0.080
CHLACHIDZE G	36	0.080
CONNOLLY A	36	0.080
GAO T	36	0.080
GATTI P	36	0.080
GAVRILOV V	36	0.080
GEISER B	36	0.080
GERSHTEIN Y	36	0.080
GILCHRIESE MGD	36	0.080
GLAGOLEV V	36	0.080
GUENTHER M	36	0.080
HALL C	36	0.080
HARDY WN	36	0.080
HATAKEYAMA K	36	0.080
JOHNSON RA	36	0.080
KETTERLE W	36	0.080
KIM H	36	0.080
KOWALEWSKI R	36	0.080
KOZLOVSKY EA	36	0.080
KULESHOV S	36	0.080
LAI N	36	0.080
LOSECCO JM	36	0.080
MALFERRARI L	36	0.080
NACHTMAN J	36	0.080
NAHN S	36	0.080
NORSKOV JK	36	0.080
POPE G	36	0.080
ROSSIN R	36	0.080
SAKAI Y	36	0.080
SARANTITES DG	36	0.080
SCODELLARO L	36	0.080
SILVERA IF	36	0.080
SOLODSKY A	36	0.080
SOOD PM	36	0.080
STOLIN V	36	0.080
TANAKA Y	36	0.080
THOMAS TLT	36	0.080
VANDENBRINK SC	36	0.080
VANDERBILT D	36	0.080
WANG PL	36	0.080
WORD GB	36	0.080
ZHANG WM	36	0.080
ABRAMOV V	35	0.078
ALTSHULER BL	35	0.078
BAZIZI K	35	0.078
BLUMENFELD B	35	0.078
BROWN BA	35	0.078
BULOS F	35	0.078
CANFIELD PC	35	0.078
CHIANG TC	35	0.078
CIOBANU CI	35	0.078
COMSA G	35	0.078
DELEPLANQUE MA	35	0.078
DYSHKANT A	35	0.078
EFIMOV A	35	0.078
FATYGA M	35	0.078
FUJII H	35	0.078
GAUTHIER A	35	0.078
GLANZMAN T	35	0.078
HINKS DG	35	0.078
JENSEN DA	35	0.078
KHOO TL	35	0.078
KIM CL	35	0.078
KLATCHKO A	35	0.078
LEE IY	35	0.078
LEE K	35	0.078
MADRAK R	35	0.078
MARTINEZ G	35	0.078
MATSUDA T	35	0.078
MCGEE S	35	0.078
PISHARODY M	35	0.078
SINGH RRP	35	0.078
SOMALWAR SV	35	0.078
SONI A	35	0.078
SPARKS K	35	0.078
STEPHENSON EJ	35	0.078
STOKER DP	35	0.078
STRAUSS MG	35	0.078
TONER J	35	0.078
ABACHI S	34	0.076
AFFLECK I	34	0.076
AMARAL P	34	0.076
BALTAY C	34	0.076
BRITTON DI	34	0.076
CREMALDI LM	34	0.076
DAGOTTO E	34	0.076
EGYED Z	34	0.076
GATTO C	34	0.076
GOFORTH M	34	0.076
GRAHAM G	34	0.076
GRINSTEIN G	34	0.076
HANAGAKI K	34	0.076
HAYES K	34	0.076
HEARTY C	34	0.076
JOANNOPOULOS JD	34	0.076
KALELKAR M	34	0.076
KELLY ML	34	0.076
LING L	34	0.076
MARKIEWICZ TW	34	0.076
MATSUMOTO T	34	0.076
MOORE TB	34	0.076
MORI S	34	0.076
PARISI G	34	0.076
PLANO RJ	34	0.076
PRESCOTT CY	34	0.076
PROKOSHIN F	34	0.076
RICE TM	34	0.076
SERBO VV	34	0.076
SHIBUYA H	34	0.076
SMITH AJS	34	0.076
SPERKA D	34	0.076
UEHARA S	34	0.076
URNER D	34	0.076
WATANABE S	34	0.076
YAMASHITA Y	34	0.076
YORKE JA	34	0.076
AVERY RE	33	0.074
BABINTSEV VV	33	0.074
BIGONGIARI C	33	0.074
BREEDON R	33	0.074
BUGG WM	33	0.074
BUSZA W	33	0.074
CASATI G	33	0.074
CHAUVEAU J	33	0.074
COSTANZO D	33	0.074
COWARD DH	33	0.074
DRINKARD J	33	0.074
ECKHART E	33	0.074
GALLAGHER TF	33	0.074
GURYN W	33	0.074
HAVLIN S	33	0.074
HEBERT C	33	0.074
HIMPSEL FJ	33	0.074
HUSE DA	33	0.074
JACKSON HE	33	0.074
KIRSCHNER J	33	0.074
KOZANECKI W	33	0.074
LAGENDIJK A	33	0.074
LEE DM	33	0.074
LEWENSTEIN M	33	0.074
LUCOTTE A	33	0.074
MAENO Y	33	0.074
MATIS HS	33	0.074
MCKENNA JA	33	0.074
MORETTO LG	33	0.074
NG JST	33	0.074
ONG B	33	0.074
RILES K	33	0.074
SCHAAD T	33	0.074
SHEPELYANSKY DL	33	0.074
SULLIVAN MK	33	0.074
SUMIYOSHI T	33	0.074
SUZUKI A	33	0.074
SWINNEY HL	33	0.074
SYMONS TJM	33	0.074
THULASIDAS M	33	0.074
UENO K	33	0.074
VAN DEN BRINK S	33	0.074
VANIEV V	33	0.074
VENUTI JP	33	0.074
WALTHER H	33	0.074
WANG Y	33	0.074
WORDEN H	33	0.074
YAMAGUCHI A	33	0.074
YAMAMOTO Y	33	0.074
YELTON JM	33	0.074
YIP K	33	0.074
ACOSTA D	32	0.071
ALHASSID Y	32	0.071
ASANO Y	32	0.071
BAMBERGER A	32	0.071
BESENBACHER F	32	0.071
BRAU JE	32	0.071
CARDONA M	32	0.071
CAREY TA	32	0.071
CAVALLISFORZA M	32	0.071
CONVERY MR	32	0.071
CORCORAN MD	32	0.071
DASU S	32	0.071
DEMIRANDA JM	32	0.071
EBERHARDT W	32	0.071
FEATHERLY J	32	0.071
FERNANDEZ JP	32	0.071
GARCIA N	32	0.071
GENTILE T	32	0.071
GERNDT E	32	0.071
GREST GS	32	0.071
GRIM G	32	0.071
HAWKES CM	32	0.071
HO KM	32	0.071
JACKSON DJ	32	0.071
JACOBSEN RG	32	0.071
JOHNSON SD	32	0.071
KEANE D	32	0.071
KLEIN A	32	0.071
KLYUKHIN VI	32	0.071
KOZLOVSKI EA	32	0.071
LEVINE H	32	0.071
LIU J	32	0.071
MCKIGNEY E	32	0.071
MOSTAFA M	32	0.071
MUSY M	32	0.071
NAGASAKA Y	32	0.071
NOZAKI T	32	0.071
RAMBERG E	32	0.071
RIEDER KH	32	0.071
SANTORO AFS	32	0.071
SARD RD	32	0.071
SCHIFFER JP	32	0.071
SCHWALM D	32	0.071
SLATTERY P	32	0.071
STEPANIAK CJ	32	0.071
STOIANOVA DA	32	0.071
TAYLOR G	32	0.071
USHER T	32	0.071
VERDIER R	32	0.071
VONKLITZING K	32	0.071
ZHOU L	32	0.071
ARETI H	31	0.069
BAUER JM	31	0.069
BAZARKO AO	31	0.069
BIONTA RM	31	0.069
CHILDRESS S	31	0.069
COHN HO	31	0.069
ESPOSITO B	31	0.069
FORD R	31	0.069
GREENE RL	31	0.069
HART EL	31	0.069
HUGHES EW	31	0.069
INO T	31	0.069
JOHNSON AS	31	0.069
KICHIMI H	31	0.069
KNOBLAUCH D	31	0.069
LEITCH MJ	31	0.069
LOKEN J	31	0.069
LYONS L	31	0.069
MANLY S	31	0.069
MATSUMOTO S	31	0.069
MITCHELL J	31	0.069
MIYAMOTO T	31	0.069
MOSS JM	31	0.069
ONG RA	31	0.069
PARE E	31	0.069
PODSTAVKOV VM	31	0.069
POTTER EM	31	0.069
REICHOLD A	31	0.069
RIEGLER W	31	0.069
ROMOSAN A	31	0.069
ROSENBAUM TF	31	0.069
RUOCCO G	31	0.069
SAVOYNAVARRO A	31	0.069
SCHWIENING J	31	0.069
SHEN ZX	31	0.069
SHENG P	31	0.069
SMITH D	31	0.069
STEINBERG V	31	0.069
STEINER H	31	0.069
TAKADA T	31	0.069
TAKASAKI F	31	0.069
TAKETANI A	31	0.069
TAMAI K	31	0.069
TANAKA S	31	0.069
TAYLOR FE	31	0.069
TOKI W	31	0.069
TSUBOYAMA T	31	0.069
WANG P	31	0.069
WATERS D	31	0.069
WHITAKER JS	31	0.069
WOZNIAK GJ	31	0.069
ZHU Q	31	0.069
ANTONSEN TM	30	0.067
BRABSON B	30	0.067
BUCHER E	30	0.067
CHAN AW	30	0.067
CHEON BG	30	0.067
CHU S	30	0.067
COWAN RF	30	0.067
FISHER ME	30	0.067
FORRO L	30	0.067
GOLDMAN AM	30	0.067
GUO R	30	0.067
HAGGERTY J	30	0.067
HOLT RJ	30	0.067
HOLZNER S	30	0.067
HSU L	30	0.067
ISHINO H	30	0.067
JANS E	30	0.067
JOSHI C	30	0.067
KAINDL G	30	0.067
KAJIKAWA R	30	0.067
KENNETT R	30	0.067
KIEFL RF	30	0.067
KOCHETKOV VI	30	0.067
KRAL JF	30	0.067
LABANCA N	30	0.067
LANDER R	30	0.067
LANDRY F	30	0.067
LEE DH	30	0.067
MA E	30	0.067
MARSH W	30	0.067
MATTEUZZI C	30	0.067
OHSHIMA T	30	0.067
OSBORNE LS	30	0.067
PICKETT WE	30	0.067
RAI G	30	0.067
SATO M	30	0.067
SATO N	30	0.067
SAWATZKY GA	30	0.067
SEGEV M	30	0.067
SLATER W	30	0.067
STEPHENS R	30	0.067
STOHR J	30	0.067
WANG MZ	30	0.067
WELP U	30	0.067
WEN XG	30	0.067
WESTFALL GD	30	0.067
WILSON JR	30	0.067
XU N	30	0.067
YOUNG GR	30	0.067
ZHANG Z	30	0.067
ZIMMERMAN ED	30	0.067
AMIDI E	29	0.065
ANIKEEV K	29	0.065
AWSCHALOM DD	29	0.065
BARTALINI P	29	0.065
BETTELLI S	29	0.065
BLUSK S	29	0.065
BORDERS J	29	0.065
BRISKIN G	29	0.065
BROZOVIC M	29	0.065
BURKE D	29	0.065
CASTILLAVALDEZ H	29	0.065
CHAN MHW	29	0.065
CHIBA J	29	0.065
COLLER JA	29	0.065
CULLENVIDAL D	29	0.065
DAWSON JM	29	0.065
FISHER DS	29	0.065
FRAMPTON PH	29	0.065
FUKUSHIMA M	29	0.065
GIRVIN SM	29	0.065
GUTNIKOV YE	29	0.065
HARRIS SE	29	0.065
HERNDON M	29	0.065
HERSKIND B	29	0.065
HOFFMANN GW	29	0.065
IMAI K	29	0.065
JACOBS WW	29	0.065
JACOBSEN KW	29	0.065
JACQUES P	29	0.065
JOFFEMINOR T	29	0.065
KAXIRAS E	29	0.065
KAYE HS	29	0.065
KERN K	29	0.065
KHARADIA B	29	0.065
KIM MJ	29	0.065
KOBRAK HGE	29	0.065
KULIK Y	29	0.065
LAEGSGAARD E	29	0.065
LANZONI M	29	0.065
LEBEDEV A	29	0.065
LOCKYER NS	29	0.065
MA J	29	0.065
MARKOSKY L	29	0.065
MORI WB	29	0.065
MORII M	29	0.065
NAGEL SR	29	0.065
NAMJOSHI R	29	0.065
NIU Q	29	0.065
OLSON RE	29	0.065
OTT HR	29	0.065
PAUS C	29	0.065
PIILONEN LE	29	0.065
RAKITINE A	29	0.065
ROACH M	29	0.065
ROLSTON SL	29	0.065
ROMERO JL	29	0.065
SAXTON OH	29	0.065
SCALETTAR RT	29	0.065
SCHINDLER A	29	0.065
SCHMITTRINK S	29	0.065
SCHUTZ Y	29	0.065
SGOLACCHIA A	29	0.065
SHPAKOV D	29	0.065
SICK I	29	0.065
STAMER P	29	0.065
STONE AD	29	0.065
SUZUKI K	29	0.065
TAKAHASHI K	29	0.065
TORRENCE E	29	0.065
UEMURA YJ	29	0.065
UNNO Y	29	0.065
WEAVER M	29	0.065
WILKINS JW	29	0.065
WILLIAMS EA	29	0.065
WOLFLE P	29	0.065
YAMADA M	29	0.065
ZAPALAC G	29	0.065
ZHU RY	29	0.065
AZZIBACCHETTA P	28	0.062
BAIRD KG	28	0.062
BARGER V	28	0.062
BARZI E	28	0.062
BIRD F	28	0.062
BLINC R	28	0.062
BOGART JR	28	0.062
BOWER GR	28	0.062
BRAATEN E	28	0.062
BRAY AJ	28	0.062
BREUER H	28	0.062
BREWER JH	28	0.062
BURROWS PN	28	0.062
CASSELL R	28	0.062
CASTEN RF	28	0.062
CEPERLEY DM	28	0.062
CHELIKOWSKY JR	28	0.062
CHEN JC	28	0.062
CLARKE J	28	0.062
CORNELL EA	28	0.062
CULLEN-VIDAL D	28	0.062
DAMERELL CJS	28	0.062
DE GROOT N	28	0.062
DE SANGRO R	28	0.062
DENISENKO K	28	0.062
DESANGRO R	28	0.062
ERWIN AR	28	0.062
ESTABROOK KG	28	0.062
FILIPPONE BW	28	0.062
FOXON CT	28	0.062
GADOMSKI S	28	0.062
GOLD MS	28	0.062
GREINER W	28	0.062
GUSHUE S	28	0.062
HAINES TJ	28	0.062
HASEGAWA Y	28	0.062
HUANG Z	28	0.062
IGARASHI S	28	0.062
IIJIMA T	28	0.062
ITANO WM	28	0.062
ITO M	28	0.062
JURICIC I	28	0.062
KIM YD	28	0.062
KORN A	28	0.062
KROEGER RS	28	0.062
LANGSTON M	28	0.062
LIDEMARTEAU QZ	28	0.062
LYNCH GR	28	0.062
LYNN KG	28	0.062
MANTOVANI G	28	0.062
MARTENSSON N	28	0.062
