Authors	records	% of 3692
MAO HS	19	0.515
MARAVIN Y	19	0.515
MARTENS M	19	0.515
MATTIG P	19	0.515
MATTINGLY SEK	19	0.515
MAYOROV AA	19	0.515
MCCROSKEY R	19	0.515
MEDER D	19	0.515
MELNITCHOUK A	19	0.515
MERKIN M	19	0.515
MERRITT KW	19	0.515
MIETTINEN H	19	0.515
MITREVSKI J	19	0.515
MOLINA J	19	0.515
MONDAL NK	19	0.515
MOORE RW	19	0.515
MUANZA GS	19	0.515
MULDERS M	19	0.515
MUTAF YD	19	0.515
NAGY E	19	0.515
NARAIN M	19	0.515
NAUMANN NA	19	0.515
NEAL HA	19	0.515
NEGRET JP	19	0.515
NELSON S	19	0.515
NEUSTROEV P	19	0.515
NOEDING C	19	0.515
NOMEROTSKI A	19	0.515
NOVAES SF	19	0.515
NUNNEMANN T	19	0.515
NURSE E	19	0.515
O'DELL V	19	0.515
O'NEIL DC	19	0.515
OGURI V	19	0.515
OLIVEIRA N	19	0.515
OSHIMA N	19	0.515
PADLEY P	19	0.515
PARASHAR N	19	0.515
PARK SK	19	0.515
PARSLOW N	19	0.515
PARSONS J	19	0.515
PARTRIDGE R	19	0.515
PARUA N	19	0.515
PATWA A	19	0.515
PEREA PM	19	0.515
PETERSON D	19	0.515
PETROFF P	19	0.515
PETTENI M	19	0.515
PIEGAIA R	19	0.515
PODESTA-LERMA PLM	19	0.515
PODSTAVKOV VM	19	0.515
POPE BG	19	0.515
PROSPER HB	19	0.515
PROTOPOPESCU S	19	0.515
QIAN J	19	0.515
QUADT A	19	0.515
RANI KJ	19	0.515
RAPIDIS PA	19	0.515
RATOFF PN	19	0.515
REUCROFT S	19	0.515
RIJSSENBEEK M	19	0.515
RIPP-BAUDOT I	19	0.515
RIZATDINOVA F	19	0.515
ROYON C	19	0.515
RUBINOV P	19	0.515
RUCHTI R	19	0.515
SAGAWA H	19	0.515
SAJOT G	19	0.515
SANDERS MP	19	0.515
SANTORO A	19	0.515
SAVAGE G	19	0.515
SAWYER L	19	0.515
SCANLON T	19	0.515
SCHAMBERGER RD	19	0.515
SCHELLMAN H	19	0.515
SCHIEFERDECKER P	19	0.515
SCHMITT C	19	0.515
SCHWARTZMAN A	19	0.515
SCHWIENHORST R	19	0.515
SHABALINA E	19	0.515
SHARY V	19	0.515
SHPAKOV D	19	0.515
SIDWELL RA	19	0.515
SIMAK V	19	0.515
SIROTENKO V	19	0.515
SLATTERY P	19	0.515
SMITH RP	19	0.515
SMOLEK K	19	0.515
SNOW GR	19	0.515
SNOW J	19	0.515
SNYDER S	19	0.515
SOLDNER-REMBOLD S	19	0.515
SONG X	19	0.515
SONNENSCHEIN L	19	0.515
SOPCZAK A	19	0.515
SOSEBEE M	19	0.515
SOUSTRUZNIK K	19	0.515
SOUZA M	19	0.515
SPURLOCK B	19	0.515
STANTON NR	19	0.515
STARK J	19	0.515
STEELE J	19	0.515
STEVENSON K	19	0.515
STOLIN V	19	0.515
STONE A	19	0.515
STOYANOVA DA	19	0.515
STRANDBERG J	19	0.515
STRANG MA	19	0.515
STRAUSS M	19	0.515
STROHMER R	19	0.515
STROVINK M	19	0.515
STUTTE L	19	0.515
SZNAJDER A	19	0.515
TALBY M	19	0.515
TAMBURELLO P	19	0.515
TAYLOR W	19	0.515
TELFORD P	19	0.515
TEMPLE J	19	0.515
TOMOTO M	19	0.515
TOOLE T	19	0.515
TORBORG J	19	0.515
TOWERS S	19	0.515
TREFZGER T	19	0.515
TRINCAZ-DUVOID S	19	0.515
TUCHMING B	19	0.515
TULLY C	19	0.515
TURCOT AS	19	0.515
TUTS PM	19	0.515
UVAROV L	19	0.515
UVAROV S	19	0.515
UZUNYAN S	19	0.515
VACHON B	19	0.515
VAN LEEUWEN WM	19	0.515
VARELAS N	19	0.515
VARNER G	19	0.515
VARNES EW	19	0.515
VASILYEV IA	19	0.515
VAUPEL M	19	0.515
VERDIER P	19	0.515
VERTOGRADOV LS	19	0.515
VERZOCCHI M	19	0.515
VILLA S	19	0.515
VILLENEUVE-SEGUIER F	19	0.515
VREESWIJK M	19	0.515
WAHL HD	19	0.515
WANG CC	19	0.515
WANG L	19	0.515
WARCHOL J	19	0.515
WATTS G	19	0.515
WAYNE M	19	0.515
WEERTS H	19	0.515
WERMES N	19	0.515
WHITE A	19	0.515
WHITE V	19	0.515
WICKE D	19	0.515
WIJNGAARDEN DA	19	0.515
WILSON GW	19	0.515
WIMPENNY SJ	19	0.515
WITTLIN J	19	0.515
WOBISCH M	19	0.515
WOMERSLEY J	19	0.515
WOOD DR	19	0.515
WYATT TR	19	0.515
XU Q	19	0.515
XUAN N	19	0.515
YAMADA R	19	0.515
YAMAUCHI M	19	0.515
YATSUNENKO YA	19	0.515
YEN Y	19	0.515
YIP K	19	0.515
YOUN SW	19	0.515
YU J	19	0.515
YURKEWICZ A	19	0.515
ZABI A	19	0.515
ZATSERKLYANIY A	19	0.515
ZDRAZIL M	19	0.515
ZEITNITZ C	19	0.515
ZHANG D	19	0.515
ZHOU B	19	0.515
ZIELINSKI M	19	0.515
ZIEMINSKA D	19	0.515
ZIEMINSKI A	19	0.515
ZITOUN R	19	0.515
ZONTAR D	19	0.515
ZUTSHI V	19	0.515
ZVEREV EG	19	0.515
ANASTASOAIE M	18	0.488
BADAUD F	18	0.488
BLESSING S	18	0.488
BLYTH S	18	0.488
CAWLFIELD C	18	0.488
DE LA CRUZ-BURELO E	18	0.488
DRUTSKOY A	18	0.488
GAY P	18	0.488
GRIS P	18	0.488
HOUBEN P	18	0.488
HUANG GS	18	0.488
ITOH R	18	0.488
KLIMENKO S	18	0.488
KUZMIN A	18	0.488
LIU T	18	0.488
MAGNAN AM	18	0.488
MAKOVEC N	18	0.488
MANDL F	18	0.488
MARUYAMA T	18	0.488
MITSELMAKHER G	18	0.488
NAGASAKA Y	18	0.488
NAKANO I	18	0.488
NAKAO M	18	0.488
NAPOLITANO J	18	0.488
OKUNO S	18	0.488
OZAKI H	18	0.488
POGORELOV Y	18	0.488
SATO N	18	0.488
SETH KK	18	0.488
STAMEN R	18	0.488
SUKHANOV A	18	0.488
SUMOWIDAGDO S	18	0.488
TAMAI K	18	0.488
TENG PK	18	0.488
TOMARADZE A	18	0.488
TSUKAMOTO T	18	0.488
VAN KOOTEN R	18	0.488
VARVELL KE	18	0.488
VESZPREMI V	18	0.488
VLIMANT JR	18	0.488
VON TOERNE E	18	0.488
WILLIAMS J	18	0.488
WINTER MA	18	0.488
YAN M	18	0.488
ADAM NE	17	0.460
ADAMS GS	17	0.460
ALEXANDER JP	17	0.460
ARTUSO M	17	0.460
ATHAR SB	17	0.460
AVERY P	17	0.460
BAUER G	17	0.460
BERKELMAN K	17	0.460
BESSON D	17	0.460
BLUSK S	17	0.460
BONVICINI G	17	0.460
BOULAHOUACHE C	17	0.460
BREVA-NEWELL L	17	0.460
BRIERE RA	17	0.460
BURKE JP	17	0.460
CASSEL DG	17	0.460
CHEN GP	17	0.460
CHO K	17	0.460
CHUNG YS	17	0.460
CINABRO D	17	0.460
COAN TE	17	0.460
CRONIN-HENNESSY D	17	0.460
CSORNA SE	17	0.460
DANILOV M	17	0.460
DANKO I	17	0.460
DORJKHAIDAV O	17	0.460
DUBOSCQ JE	17	0.460
DUBROVIN M	17	0.460
DYTMAN SA	17	0.460
ECKLUND KM	17	0.460
EDWARDS KW	17	0.460
EHRLICH R	17	0.460
EISENSTEIN BI	17	0.460
FERGUSON T	17	0.460
FERNANDEZ JP	17	0.460
FLACCO CJ	17	0.460
GAO YS	17	0.460
GIBBONS L	17	0.460
GOLOB B	17	0.460
GONG DT	17	0.460
GRAY SW	17	0.460
HABA J	17	0.460
HAMANO K	17	0.460
HARTILL DL	17	0.460
HAYS C	17	0.460
HELTSLEY BK	17	0.460
JONES CD	17	0.460
JONES M	17	0.460
KANDASWAMY J	17	0.460
KARLINER I	17	0.460
KIM MJ	17	0.460
KIM MS	17	0.460
KIM SM	17	0.460
KIM YK	17	0.460
KLUTE M	17	0.460
KONDO K	17	0.460
KOTWAL AV	17	0.460
KREINICK DL	17	0.460
KRIZAN P	17	0.460
KUBOTA Y	17	0.460
LI SZ	17	0.460
LOWREY N	17	0.460
MAHLKE-KRUGER H	17	0.460
MARTIN A	17	0.460
MATYJA A	17	0.460
MEHRABYAN S	17	0.460
MENDEZ H	17	0.460
METREVELI Z	17	0.460
MEYER TO	17	0.460
MILLER DH	17	0.460
MOUNTAIN R	17	0.460
MUELLER JA	17	0.460
MULLER T	17	0.460
MURAMATSU H	17	0.460
NAGAMINE T	17	0.460
NAISBIT MT	17	0.460
PARK CS	17	0.460
PARK J	17	0.460
PATTERSON JR	17	0.460
PAVLUNIN V	17	0.460
PESTOTNIK R	17	0.460
PETERS K	17	0.460
PIVARSKI J	17	0.460
POLING R	17	0.460
POTLIA V	17	0.460
RILEY D	17	0.460
RUIZ A	17	0.460
SADOFF AJ	17	0.460
SANGHI B	17	0.460
SARKAR S	17	0.460
SAVINOV V	17	0.460
SCHWARTHOFF H	17	0.460
SEDLACK C	17	0.460
SELEN M	17	0.460
SHEPHERD MR	17	0.460
SHIPSEY IPJ	17	0.460
SKWARNICKI T	17	0.460
SMITH A	17	0.460
SONI N	17	0.460
STOECK H	17	0.460
STONE S	17	0.460
SUN WM	17	0.460
TATISHVILI G	17	0.460
THOM J	17	0.460
THORNDIKE EH	17	0.460
TSYBYCHEV D	17	0.460
UENO K	17	0.460
VOGEL H	17	0.460
WANG JC	17	0.460
WATANABE Y	17	0.460
WATKINS ME	17	0.460
WEINBERGER M	17	0.460
WILKSEN T	17	0.460
WISS J	17	0.460
YELTON J	17	0.460
YI K	17	0.460
ZWEBER P	17	0.460
ACOSTA D	16	0.433
AFFOLDER T	16	0.433
AHSAN M	16	0.433
ALBROW MG	16	0.433
AMBROSE D	16	0.433
AMIDEI D	16	0.433
ANIKEEV K	16	0.433
ANTOS J	16	0.433
APOLLINARI G	16	0.433
ARISAWA T	16	0.433
ARTIKOV A	16	0.433
ASHMANSKAS W	16	0.433
ASNER DM	16	0.433
AZFAR F	16	0.433
AZZI-BACCHETTA P	16	0.433
BACCHETTA N	16	0.433
BACHACOU H	16	0.433
BADGETT W	16	0.433
BARBARO-GALTIERI A	16	0.433
BARNES VE	16	0.433
BARNETT BA	16	0.433
BAROIANT S	16	0.433
BEDESCHI F	16	0.433
BEDNY I	16	0.433
BEHARI S	16	0.433
BELFORTE S	16	0.433
BELLETTINI G	16	0.433
BELLINGER J	16	0.433
BENJAMIN D	16	0.433
BERETVAS A	16	0.433
BHATTI A	16	0.433
BINKLEY M	16	0.433
BISELLO D	16	0.433
BISHAI M	16	0.433
BLAIR RE	16	0.433
BLOCKER C	16	0.433
BLOOM K	16	0.433
BLUMENFELD B	16	0.433
BOCCI A	16	0.433
BODEK A	16	0.433
BOLLA G	16	0.433
BOLSHOV A	16	0.433
BORTOLETTO D	16	0.433
BOUDREAU J	16	0.433
BROMBERG C	16	0.433
BRUBAKER E	16	0.433
BUDAGOV J	16	0.433
BUDD HS	16	0.433
BURKETT K	16	0.433
BUSETTO G	16	0.433
BUTT J	16	0.433
BYRUM KL	16	0.433
CABRERA S	16	0.433
CAMPBELL M	16	0.433
CARLSMITH D	16	0.433
CASTRO A	16	0.433
CAUZ D	16	0.433
CERRI A	16	0.433
CERRITO L	16	0.433
CHAPMAN J	16	0.433
CHEN KF	16	0.433
CHERTOK M	16	0.433
CHIARELLI G	16	0.433
CHLACHIDZE G	16	0.433
CHLEBANA F	16	0.433
CHUNG WH	16	0.433
CIOBANU CI	16	0.433
COCA M	16	0.433
COLE S	16	0.433
CONNOLLY A	16	0.433
CONWAY J	16	0.433
CORDELLI M	16	0.433
CROSETTI G	16	0.433
CULBERTSON R	16	0.433
D'AURIA S	16	0.433
D'ONOFRIO M	16	0.433
DAGENHART D	16	0.433
DE BARBARO P	16	0.433
DE CECCO S	16	0.433
DE PEDIS D	16	0.433
DELL'ORSO M	16	0.433
DEMERS S	16	0.433
DEMORTIER L	16	0.433
DENINNO M	16	0.433
DERWENT PF	16	0.433
DIONISI C	16	0.433
DOMINGUEZ A	16	0.433
DONATI S	16	0.433
DORIGO T	16	0.433
ENARI Y	16	0.433
ERBACHER R	16	0.433
ERREDE D	16	0.433
ERREDE S	16	0.433
EUSEBI R	16	0.433
FARRINGTON S	16	0.433
FEILD RG	16	0.433
FIELDS L	16	0.433
FLORES-CASTILLO LR	16	0.433
FOSTER GW	16	0.433
FRANKLIN M	16	0.433
FUJII Y	16	0.433
FURIC I	16	0.433
GADFORT T	16	0.433
GALLINARO M	16	0.433
GAO KY	16	0.433
GARFINKEL AF	16	0.433
GAY C	16	0.433
GIAGU S	16	0.433
GIANNETTI P	16	0.433
GIOLO K	16	0.433
GIORDANI M	16	0.433
GITTELMAN B	16	0.433
GLAGOLEV V	16	0.433
GLENZINSKI D	16	0.433
GOLD M	16	0.433
GOLDSCHMIDT N	16	0.433
GOLDSTEIN J	16	0.433
GOLLIN GD	16	0.433
GOMEZ G	16	0.433
GONCHAROV M	16	0.433
GORELOV I	16	0.433
GOSHAW AT	16	0.433
GOTRA Y	16	0.433
GOULIANOS K	16	0.433
GRAY R	16	0.433
GRESELE A	16	0.433
GROSSO-PILCHER C	16	0.433
HABER C	16	0.433
HAHN SR	16	0.433
HALKIADAKIS E	16	0.433
HANDLER R	16	0.433
HAPPACHER F	16	0.433
HARRIS RM	16	0.433
HATAKEYAMA K	16	0.433
HAUSER J	16	0.433
HEINRICH J	16	0.433
HENNECKE M	16	0.433
HERNDON M	16	0.433
HERTZ D	16	0.433
HINZ L	16	0.433
HSIUNG YB	16	0.433
HUFFMAN BT	16	0.433
HUSTON J	16	0.433
IKADO K	16	0.433
INCANDELA J	16	0.433
INTROZZI G	16	0.433
IORI M	16	0.433
IYUTIN B	16	0.433
JAMES E	16	0.433
JEON EJ	16	0.433
KAMON T	16	0.433
KANG J	16	0.433
KATO Y	16	0.433
KEPHART R	16	0.433
KILMINSTER B	16	0.433
KIM D	16	0.433
KIM HS	16	0.433
KIM SH	16	0.433
KIRBY M	16	0.433
KIRSCH L	16	0.433
KONIGSBERG J	16	0.433
KORPAR S	16	0.433
KORYTOV A	16	0.433
KROLL J	16	0.433
KRUSE M	16	0.433
KRUTELYOV V	16	0.433
KUHLMANN SE	16	0.433
KUMAR A	16	0.433
KUMAR S	16	0.433
LAASANEN AT	16	0.433
LAMI S	16	0.433
LAMMEL S	16	0.433
LAMSA J	16	0.433
LANCASTER M	16	0.433
LANNON K	16	0.433
LATH A	16	0.433
LATINO G	16	0.433
LECOMPTE T	16	0.433
LEDER G	16	0.433
LEONARDO N	16	0.433
LEONE S	16	0.433
LEWIS JD	16	0.433
LI K	16	0.433
LI Z	16	0.433
LIN CS	16	0.433
LINDGREN M	16	0.433
LISS TM	16	0.433
LITVINTSEV DO	16	0.433
LOCKYER NS	16	0.433
LOGINOV A	16	0.433
LOPEZ A	16	0.433
LORETI M	16	0.433
LUCCHESI D	16	0.433
LUKENS P	16	0.433
LYONS L	16	0.433
LYS J	16	0.433
MADRAK R	16	0.433
MAESHIMA K	16	0.433
MAKSIMOVIC P	16	0.433
MANCA G	16	0.433
MARTIN M	16	0.433
MARTIN V	16	0.433
MARTINEZ M	16	0.433
MAZZANTI P	16	0.433
MCFARLAND KS	16	0.433
MENAA N	16	0.433
MENZIONE A	16	0.433
MERKEL P	16	0.433
MESROPIAN C	16	0.433
MIAO T	16	0.433
MIFTAKOV V	16	0.433
MILLER JS	16	0.433
MILLER R	16	0.433
MISCETTI S	16	0.433
MIYAKE H	16	0.433
MOGGI N	16	0.433
MOORE R	16	0.433
MUKHERJEE A	16	0.433
MULHEARN M	16	0.433
MURAT P	16	0.433
NACHTMAN J	16	0.433
NAHN S	16	0.433
NAIK P	16	0.433
NANDAKUMAR R	16	0.433
NEU C	16	0.433
NEUBAUER MS	16	0.433
NIGMANOV T	16	0.433
NODULMAN L	16	0.433
OH SH	16	0.433
OH YD	16	0.433
OKUSAWA T	16	0.433
ONYISI PUE	16	0.433
PAGLIARONE C	16	0.433
PAOLETTI R	16	0.433
PAPADIMITRIOU V	16	0.433
PARK CW	16	0.433
PATEL R	16	0.433
PATRICK J	16	0.433
PAULETTA G	16	0.433
PAULINI M	16	0.433
PAUS C	16	0.433
PEDLAR TK	16	0.433
PENZO A	16	0.433
PHILLIPS TJ	16	0.433
PIACENTINO G	16	0.433
PIEDRA J	16	0.433
POMPOS A	16	0.433
PONDROM L	16	0.433
POPE G	16	0.433
POUKHOV O	16	0.433
PROUDFOOT J	16	0.433
PTOHOS F	16	0.433
PUNZI G	16	0.433
RAMIREZ J	16	0.433
RATNIKOV F	16	0.433
REDJIMI R	16	0.433
RENTON P	16	0.433
RESCIGNO M	16	0.433
RIMONDI F	16	0.433
RISTORI L	16	0.433
ROBERTSON WJ	16	0.433
RODRIGO T	16	0.433
ROLLI S	16	0.433
ROSER R	16	0.433
ROSNER JL	16	0.433
ROSSIN R	16	0.433
ROTT C	16	0.433
RUBIN P	16	0.433
RYAN D	16	0.433
SAFONOV A	16	0.433
SAKUMOTO WK	16	0.433
SALTZBERG D	16	0.433
SANCHEZ C	16	0.433
SANTI L	16	0.433
SAVARD P	16	0.433
SAVOY-NAVARRO A	16	0.433
SCHLABACH P	16	0.433
SCHMIDT EE	16	0.433
SCHMIDT MP	16	0.433
SCHMITT M	16	0.433
SCODELLARO L	16	0.433
SCOTT AW	16	0.433
SCRIBANO A	16	0.433
SEDOV A	16	0.433
SEIDEL S	16	0.433
SEIYA Y	16	0.433
SEMERIA F	16	0.433
SEVIOR ME	16	0.433
SHAMIM M	16	0.433
SHAPIRO MD	16	0.433
SHEPARD PF	16	0.433
SHIMOJIMA M	16	0.433
SHOCHET M	16	0.433
SIA R	16	0.433
SIDOTI A	16	0.433
SILL A	16	0.433
SINERVO P	16	0.433
SLAUGHTER AJ	16	0.433
SLIWA K	16	0.433
SMITH JR	16	0.433
SNIDER FD	16	0.433
SNIHUR R	16	0.433
SPINELLA F	16	0.433
STROLOGAS J	16	0.433
STUART D	16	0.433
SUMOROK K	16	0.433
SUZUKI S	16	0.433
TAKASHIMA R	16	0.433
TAKEUCHI Y	16	0.433
TAKIKAWA K	16	0.433
TECCHIO M	16	0.433
TERASHI K	16	0.433
TETHER S	16	0.433
THOMPSON AS	16	0.433
THOMSON E	16	0.433
TIPTON P	16	0.433
TOBACK D	16	0.433
TOLLEFSON K	16	0.433
TONELLI D	16	0.433
TONNESMANN M	16	0.433
TRISCHUK W	16	0.433
TURINI N	16	0.433
UKEGAWA F	16	0.433
UNVERHAU T	16	0.433
URNER D	16	0.433
VARGANOV A	16	0.433
VELEV G	16	0.433
VERAMENDI G	16	0.433
VIDAL R	16	0.433
VILA I	16	0.433
VILAR R	16	0.433
VOLOBOUEV I	16	0.433
VON DER MEY M	16	0.433
WAGNER RG	16	0.433
WAGNER RL	16	0.433
WAGNER W	16	0.433
WAN Z	16	0.433
WANG MJ	16	0.433
WANG MZ	16	0.433
WANG SM	16	0.433
WANG ZM	16	0.433
WARD B	16	0.433
WASCHKE S	16	0.433
WATERS D	16	0.433
WATTS T	16	0.433
WEGNER M	16	0.433
WHITEHOUSE B	16	0.433
WHITESON D	16	0.433
WICKLUND AB	16	0.433
WICKLUND E	16	0.433
WILLIAMS HH	16	0.433
WILSON P	16	0.433
WINER BL	16	0.433
WOLBERS S	16	0.433
WORM S	16	0.433
WU X	16	0.433
WURTHWEIN F	16	0.433
YABSLEY BD	16	0.433
YAMAMOTO K	16	0.433
YANG UK	16	0.433
YEH GP	16	0.433
YOH J	16	0.433
YU I	16	0.433
YUN JC	16	0.433
ZANELLO L	16	0.433
ZANETTI A	16	0.433
ZETTI F	16	0.433
ZHANG K	16	0.433
ZHILICH V	16	0.433
ZHOU J	16	0.433
ZUCCHELLI S	16	0.433
CHANG P	15	0.406
CREDE V	15	0.406
DITTMANN JR	15	0.406
FANG F	15	0.406
HAYASAKA K	15	0.406
HUANG Y	15	0.406
JOO KK	15	0.406
KO BR	15	0.406
LANG BW	15	0.406
LIN C	15	0.406
NATKANIEC Z	15	0.406
PALKA H	15	0.406
PARK H	15	0.406
PFEIFFER LN	15	0.406
PLAGER C	15	0.406
PRONKO A	15	0.406
RADEMACKER J	15	0.406
SATO K	15	0.406
SUMISAWA K	15	0.406
SUN H	15	0.406
TANAKA R	15	0.406
TKACZYK S	15	0.406
TOMURA T	15	0.406
WARBURTON A	15	0.406
WEST KW	15	0.406
WESTER WC	15	0.406
YAO W	15	0.406
YU S	15	0.406
AKIMOTO T	14	0.379
AMERIO S	14	0.379
ANASTASSOV A	14	0.379
ANNOVI A	14	0.379
AOKI M	14	0.379
ARGUIN JF	14	0.379
ATTAL A	14	0.379
BOUROV S	14	0.379
BUSSEY P	14	0.379
CAMPANELLI M	14	0.379
CANEPA A	14	0.379
CAROSI R	14	0.379
CARRON S	14	0.379
CASARSA M	14	0.379
CATASTINI P	14	0.379
CAVALLI-SFORZA M	14	0.379
CHO I	14	0.379
CHOKHELI D	14	0.379
CIOCCI MA	14	0.379
CLARK AG	14	0.379
CLARK D	14	0.379
CONVERY M	14	0.379
COOPER B	14	0.379
CORTIANA G	14	0.379
CRANSHAW J	14	0.379
CUEVAS J	14	0.379
CYR D	14	0.379
DA SILVA WLP	14	0.379
DE LENTDECKER G	14	0.379
DONEGA M	14	0.379
DONINI J	14	0.379
EBINA K	14	0.379
FANG HC	14	0.379
FEDORKO I	14	0.379
FEINDT M	14	0.379
FIELD RD	14	0.379
FLANAGAN G	14	0.379
FOLAND A	14	0.379
FORRESTER S	14	0.379
GAJJAR A	14	0.379
GALYARDT J	14	0.379
GERBERICH H	14	0.379
GERCHTEIN E	14	0.379
GERDES DW	14	0.379
GIBSON A	14	0.379
GIBSON K	14	0.379
GINSBURG C	14	0.379
GIURGIU G	14	0.379
GOMEZ-CEBALLOS G	14	0.379
GONZALEZ O	14	0.379
GRAZIANI G	14	0.379
HAHN K	14	0.379
HARE M	14	0.379
HARR RF	14	0.379
HARTMANN F	14	0.379
HAYWARD H	14	0.379
HEINEMANN B	14	0.379
HILL C	14	0.379
HOFFMAN KD	14	0.379
HOLLOWAY A	14	0.379
HUGHES RE	14	0.379
ISHIZAWA Y	14	0.379
ISSEVER C	14	0.379
IWATA Y	14	0.379
JANG D	14	0.379
JEANS D	14	0.379
JENSEN H	14	0.379
KARCHIN PE	14	0.379
KEMP Y	14	0.379
KERZEL U	14	0.379
KHOTILOVICH V	14	0.379
KIM JE	14	0.379
KIM SK	14	0.379
KNUTESON B	14	0.379
KONG DJ	14	0.379
KORDAS K	14	0.379
KORN A	14	0.379
KOVALEV A	14	0.379
KRAUS J	14	0.379
KRAVCHENKO I	14	0.379
KREYMER A	14	0.379
LAI S	14	0.379
LANDER R	14	0.379
LAZZIZZERA I	14	0.379
LECCI C	14	0.379
LEE SE	14	0.379
LEE SH	14	0.379
LOVERRE P	14	0.379
LU RS	14	0.379
LUJAN P	14	0.379
LYSAK R	14	0.379
MACQUEEN D	14	0.379
MAJUMDER G	14	0.379
MARGINEAN R	14	0.379
MATSUNAGA H	14	0.379
MCGIVERN D	14	0.379
MCNAMARA P	14	0.379
MENZEMER S	14	0.379
MESSINA A	14	0.379
MIQUEL R	14	0.379
MIYAMOTO A	14	0.379
MOHAPATRA D	14	0.379
MOHR B	14	0.379
MORELLO M	14	0.379
MUMFORD R	14	0.379
MUNAR A	14	0.379
NAPIER A	14	0.379
NAPORA R	14	0.379
NAUMOV D	14	0.379
NECULA V	14	0.379
NELSON T	14	0.379
NIELSEN J	14	0.379
NORNIELLA O	14	0.379
OGAWA T	14	0.379
OHSUGI T	14	0.379
OLDEMAN R	14	0.379
ORAVA R	14	0.379
OREJUDOS W	14	0.379
PAKHLOV P	14	0.379
PASHAPOUR S	14	0.379
PEAK LS	14	0.379
PELLETT D	14	0.379
PITTS KT	14	0.379
PRAKOSHYN F	14	0.379
RAKITINE A	14	0.379
RAPPOCCIO S	14	0.379
RAY H	14	0.379
REISERT B	14	0.379
REKOVIC V	14	0.379
RINNERT K	14	0.379
ROBSON A	14	0.379
RUSS J	14	0.379
SAARIKKO H	14	0.379
SALAMANNA G	14	0.379
SCHUMANN J	14	0.379
SCHWARTZ AJ	14	0.379
SCURI F	14	0.379
SEXTON-KENNEDY L	14	0.379
SFILIGOI I	14	0.379
SHEARS T	14	0.379
SHON Y	14	0.379
SHREYBER I	14	0.379
SISAKYAN A	14	0.379
SKIBA A	14	0.379
SMIRNOV D	14	0.379
SPALDING J	14	0.379
SPEZZIGA M	14	0.379
SQUILLACIOTI P	14	0.379
ST DENIS R	14	0.379
STELZER B	14	0.379
STELZER-CHILTON O	14	0.379
TAFFARD A	14	0.379
TAFIROUT R	14	0.379
TESAREK RJ	14	0.379
TIWARI V	14	0.379
TORRE S	14	0.379
TORRETTA D	14	0.379
TSUCHIYA R	14	0.379
TSUNO S	14	0.379
UOZUMI S	14	0.379
USYNIN D	14	0.379
VACAVANT L	14	0.379
VAICIULIS A	14	0.379
VICKEY T	14	0.379
WALLNY R	14	0.379
WALTER T	14	0.379
WITTICH P	14	0.379
WOLTER M	14	0.379
WRIGHT T	14	0.379
YAGIL A	14	0.379
YING J	14	0.379
YORITA K	14	0.379
ZAW I	14	0.379
BRAU B	13	0.352
DOBBS S	13	0.352
GARCIA-SCIVERES M	13	0.352
GARMASH A	13	0.352
GRIFFITHS M	13	0.352
HIRSCHBUEHL D	13	0.352
KAPUSTA P	13	0.352
KIM KH	13	0.352
KIM TH	13	0.352
LEFEVRE R	13	0.352
LIVENTSEV D	13	0.352
LOVE W	13	0.352
MILADINOVIC N	13	0.352
MIYABAYASHI K	13	0.352
PARK W	13	0.352
ROZANSKA M	13	0.352
SENYO K	13	0.352
STROINEY S	13	0.352
THOMAS E	13	0.352
VEJCIK S	13	0.352
WAGNER P	13	0.352
WORCESTER M	13	0.352
YAMASHITA T	13	0.352
ADELMAN J	12	0.325
BAHINIPATI S	12	0.325
BARKER GJ	12	0.325
BEN-HAIM E	12	0.325
BYSTRICKY J	12	0.325
CHEN J	12	0.325
CHUANG S	12	0.325
CRAVEY M	12	0.325
CRISTETIU M	12	0.325
CURRAT C	12	0.325
DA RONCO S	12	0.325
ERDMANN M	12	0.325
EVANS D	12	0.325
FREEMAN JC	12	0.325
GALIK RS	12	0.325
GOLDSTEIN D	12	0.325
GRAUGES-POUS E	12	0.325
GRUNDLER U	12	0.325
GUENTHER M	12	0.325
HAMILTON A	12	0.325
HOULDEN MA	12	0.325
JUNK T	12	0.325
KAHL W	12	0.325
KLEIN T	12	0.325
KULESHOV S	12	0.325
LUNGU G	12	0.325
MACNAUGHTON J	12	0.325
MAHMOOD AH	12	0.325
MATTSON M	12	0.325
MCINTYRE PM	12	0.325
MELANSON HL	12	0.325
MILLER L	12	0.325
MOKHOV N	12	0.325
PHAF L	12	0.325
PRATT T	12	0.325
REAY NW	12	0.325
SABIK S	12	0.325
SINGH JB	12	0.325
SOMALWAR SV	12	0.325
STADIE H	12	0.325
SUZUKI SY	12	0.325
TAKANO H	12	0.325
TANIMOTO N	12	0.325
THOORIS B	12	0.325
VATAGA E	12	0.325
VOLLRATH I	12	0.325
WALKER R	12	0.325
WATANABE M	12	0.325
WYATT A	12	0.325
ADACHI I	11	0.298
BAY A	11	0.298
BOMBEN M	11	0.298
BUKIN AD	11	0.298
CHEN Y	11	0.298
COX B	11	0.298
DAMBASUREN E	11	0.298
EHLERS J	11	0.298
FLAUGHER B	11	0.298
GARZON GJOY	11	0.298
GEORGE KA	11	0.298
GORISEK A	11	0.298
GRADL W	11	0.298
HAN BY	11	0.298
HARA T	11	0.298
HSU L	11	0.298
LI X	11	0.298
