Authors	records	% of 58803
BEZZUBOV VA	101	0.172
BLESSING S	101	0.172
CERVELLI F	101	0.172
DATTA M	101	0.172
EVDOKIMOV VN	101	0.172
GALLAS E	101	0.172
GOPAL GP	101	0.172
KEHOE R	101	0.172
LEFLAT A	101	0.172
LINCOLN D	101	0.172
OHSHIMA T	101	0.172
TAKANO T	101	0.172
WANG G	101	0.172
YAMAUCHI M	101	0.172
DICKOPP M	100	0.170
EICHENBAUM AM	100	0.170
ERMOLOV P	100	0.170
GREEN MG	100	0.170
GROSSOPILCHER C	100	0.170
HOBBS JD	100	0.170
KOFLER R	100	0.170
KOZELOV AV	100	0.170
KRAVCHENKO EA	100	0.170
LANGENEGGER U	100	0.170
LONDON GW	100	0.170
NOMEROTSKI A	100	0.170
SCHMITT M	100	0.170
SHABALINA E	100	0.170
SHIBUYA H	100	0.170
UEHARA S	100	0.170
VERKERKE W	100	0.170
WIMPENNY SJ	100	0.170
YUMICEVA FX	100	0.170
YUSHKOV AN	100	0.170
BELLINI F	99	0.168
BERRYHILL JW	99	0.168
BREON AB	99	0.168
BROSE J	99	0.168
CHEVALIER N	99	0.168
DAVIER M	99	0.168
DE MONCHENAULT GH	99	0.168
FLAECHER HU	99	0.168
FORTIN D	99	0.168
GUO QH	99	0.168
HARTON JL	99	0.168
KADYK J	99	0.168
KARR K	99	0.168
KUWABARA T	99	0.168
MIR LM	99	0.168
OFTE I	99	0.168
OHMOTO T	99	0.168
ORIMOTO TJ	99	0.168
PALMER M	99	0.168
PLASZCZYNSKI S	99	0.168
RIBON A	99	0.168
SCHOTT G	99	0.168
VITALE L	99	0.168
WOLINSKI D	99	0.168
BARTELT J	98	0.167
HARDMAN AD	98	0.167
HSIUNG YB	98	0.167
KEUTELIAN H	98	0.167
NEWMANHOLMES C	98	0.167
PARUA N	98	0.167
PIILONEN LE	98	0.167
TAKASAKI F	98	0.167
WANG K	98	0.167
BERRYHILL J	97	0.165
DANIELSON N	97	0.165
DUGAD SR	97	0.165
GASPERO M	97	0.165
HADAVAND HK	97	0.165
HILL EJ	97	0.165
HINSON JW	97	0.165
KELLEY K	97	0.165
MARKELOFF R	97	0.165
MINATO H	97	0.165
OGG M	97	0.165
WAPPLER F	97	0.165
GENSER K	96	0.163
HAMILTON R	96	0.163
HAZUMI M	96	0.163
HORWITZ N	96	0.163
LINN SL	96	0.163
LUEKING L	96	0.163
PARK S	96	0.163
PIERINI M	96	0.163
SUMIYOSHI T	96	0.163
VON WIMMERSPERG-TOELLER JH	96	0.163
WANG JC	96	0.163
CHEON BG	95	0.162
DELLORSO M	95	0.162
GARY JW	95	0.162
JAYATILLEKE S	95	0.162
JUN SY	95	0.162
KAWAI H	95	0.162
KICHIMI H	95	0.162
LEE SH	95	0.162
MESROPIAN C	95	0.162
PETERS K	95	0.162
SENYO K	95	0.162
WOLBERS S	95	0.162
BIERY K	94	0.160
GUTIERREZ P	94	0.160
HOSHI Y	94	0.160
KEAFFABER TA	94	0.160
KELLY M	94	0.160
KYBERD P	94	0.160
MOMMSEN RK	94	0.160
NOGOWSKI R	94	0.160
OLAIYA EO	94	0.160
PELIZAEUS M	94	0.160
ROETHEL W	94	0.160
SKARHA J	94	0.160
BOISVERT V	93	0.158
BUDAGOV J	93	0.158
CALABRESE R	93	0.158
CARVALHO W	93	0.158
DONG D	93	0.158
ECKMANN R	93	0.158
FARBIN A	93	0.158
GOLDSTEIN J	93	0.158
KAWASAKI T	93	0.158
KOVALSKYI D	93	0.158
KUKARTSEV G	93	0.158
LAE CK	93	0.158
MOORE R	93	0.158
POMPOS A	93	0.158
SOLODOV EP	93	0.158
UNO S	93	0.158
AFFOLDER T	92	0.156
BAKICH AM	92	0.156
BOCCI A	92	0.156
BONDAR A	92	0.156
BUKIN AD	92	0.156
CHANG PS	92	0.156
CHANG PT	92	0.156
CHLACHIDZE G	92	0.156
DORIGO A	92	0.156
EIDELMAN S	92	0.156
EROSHIN OV	92	0.156
GALIK RS	92	0.156
GIRAUD PF	92	0.156
GLAGOLEV V	92	0.156
HATAKEYAMA K	92	0.156
ISHIKAWA A	92	0.156
LILLARD V	92	0.156
LIMON P	92	0.156
MAYOROV AA	92	0.156
NACHTMAN J	92	0.156
NAHN S	92	0.156
NISHIDA S	92	0.156
OZAKI H	92	0.156
PLAGER C	92	0.156
ROSSIN R	92	0.156
SAVARD P	92	0.156
SCODELLARO L	92	0.156
SZNAJDER A	92	0.156
BETTONI D	91	0.155
BLUMENFELD B	91	0.155
HARRAL B	91	0.155
IIJIMA T	91	0.155
KAMBARA H	91	0.155
KWON YJ	91	0.155
LIPELES E	91	0.155
LUPPI E	91	0.155
MADRAK R	91	0.155
MONTGOMERY HE	91	0.155
NITOH O	91	0.155
SHIVPURI RK	91	0.155
SPEER T	91	0.155
TITOV A	91	0.155
TSUKAMOTO T	91	0.155
WITHERELL MS	91	0.155
XIE Y	91	0.155
YE S	91	0.155
BERGFELD T	90	0.153
BORGLAND AW	90	0.153
BURNETT TH	90	0.153
CIOBANU CI	90	0.153
COLECCHIA F	90	0.153
DAY CT	90	0.153
DUJMIC D	90	0.153
ERNST JA	90	0.153
FERNANDEZ JP	90	0.153
GALLO F	90	0.153
GURZHIEV SN	90	0.153
IVANCHENKO VN	90	0.153
JOSTLEIN H	90	0.153
LAZZARO A	90	0.153
PAICK K	90	0.153
POTTER CT	90	0.153
SAGAWA H	90	0.153
TOMURA T	90	0.153
WILSON JR	90	0.153
WINN D	90	0.153
XU Z	90	0.153
YE J	90	0.153
AMENDOLIA SR	89	0.151
BARATE R	89	0.151
BOZEK A	89	0.151
CRANE D	89	0.151
DEBARBARO P	89	0.151
ITOH R	89	0.151
KROKOVNY P	89	0.151
MATTINGLY R	89	0.151
STANIC S	89	0.151
TANNENBAUM B	89	0.151
THIESSEN D	89	0.151
ADAMS DL	88	0.150
AUSHEV T	88	0.150
CHRIST S	88	0.150
DONE J	88	0.150
HARTMANN F	88	0.150
KOPTCHEV VB	88	0.150
LI Y	88	0.150
MAJUMDER G	88	0.150
OKUNO S	88	0.150
REHER D	88	0.150
RICHICHI SJ	88	0.150
SCHWARTHOFF H	88	0.150
STANLEY HE	88	0.150
STEVENSON ML	88	0.150
VUAGNIN G	88	0.150
ZVEREV EG	88	0.150
ZYLBERSTEJN A	88	0.150
DELLAGNELLO S	87	0.148
GAIDAREV P	87	0.148
GARCIA-SCIVERES M	87	0.148
GOSSARD AC	87	0.148
INAMI K	87	0.148
KIM MJ	87	0.148
LIU JB	87	0.148
LYONS L	87	0.148
MELESE P	87	0.148
SHAPIRO M	87	0.148
WATERS D	87	0.148
WEBER M	87	0.148
ACOSTA D	86	0.146
AKOPIAN A	86	0.146
ANDREOTTI M	86	0.146
CIBINETTO G	86	0.146
HAYASHII H	86	0.146
NAKAO M	86	0.146
NEGRINI M	86	0.146
NEMATI B	86	0.146
NEWMAN-HOLMES C	86	0.146
POROPAT P	86	0.146
TAMAI K	86	0.146
THUN R	86	0.146
UENO K	86	0.146
WHITE JT	86	0.146
ZHANG W	86	0.146
ANIKEEV K	85	0.145
BECK TW	85	0.145
CHEN Y	85	0.145
CUHADAR-DONSZELMANN T	85	0.145
DAHL OI	85	0.145
DELL'AGNELLO S	85	0.145
EDWARDS AJ	85	0.145
FLACK RL	85	0.145
GERSHON T	85	0.145
GRONBERG J	85	0.145
HERNDON M	85	0.145
HOLCK C	85	0.145
KUTTER PE	85	0.145
LATHAM TE	85	0.145
LOCKYER NS	85	0.145
MELANSON HL	85	0.145
MIHALYI A	85	0.145
MOKHOV N	85	0.145
PAUS C	85	0.145
PRESCOTT C	85	0.145
SAREMI S	85	0.145
SCOTT A	85	0.145
SUN WM	85	0.145
VALLS J	85	0.145
WAPPLER FR	85	0.145
YI J	85	0.145
BIASINI M	84	0.143
BOLOGNESI V	84	0.143
COLEMAN JP	84	0.143
CROSETTI G	84	0.143
GABYSHEV N	84	0.143
GOUNDER K	84	0.143
GOUSSIOU A	84	0.143
HADIG T	84	0.143
HAWK C	84	0.143
JESIK R	84	0.143
JUNG CK	84	0.143
LAMSA J	84	0.143
MIFTAKOV V	84	0.143
NAGASAKA Y	84	0.143
OKABE T	84	0.143
PETERSEN TC	84	0.143
SMITH JR	84	0.143
STRAUSS M	84	0.143
WALLACE NB	84	0.143
YANG J	84	0.143
ALTENBURG D	83	0.141
BERGER BE	83	0.141
CHAO Y	83	0.141
CHEN GP	83	0.141
CHU ML	83	0.141
FISK Z	83	0.141
FUJINO D	83	0.141
GRENIER P	83	0.141
KIM PC	83	0.141
LINGEL K	83	0.141
MARSHALL T	83	0.141
MITSELMAKHER G	83	0.141
SEVIOR ME	83	0.141
SULLIVAN G	83	0.141
TOYODA H	83	0.141
WAGNER G	83	0.141
ADAM I	82	0.139
CIRAC JI	82	0.139
HAGGERTY H	82	0.139
MCLEAN KW	82	0.139
MORTON GW	82	0.139
NAKANO E	82	0.139
ROBERTS S	82	0.139
SHUPE M	82	0.139
STROHMER R	82	0.139
TIMM S	82	0.139
WANG CC	82	0.139
ZHANG Y	82	0.139
AZZOLINI V	81	0.138
BROCHARD F	81	0.138
CONNOLLY A	81	0.138
DANIELS T	81	0.138
GRANCAGNOLO S	81	0.138
HAGOPIAN V	81	0.138
JOHNSON E	81	0.138
MERKIN M	81	0.138
MEYER TO	81	0.138
MISHRA CS	81	0.138
NGAN CYP	81	0.138
PEDLAR TK	81	0.138
PETERS MD	81	0.138
PILLAI M	81	0.138
SEDLACK C	81	0.138
SEMENOV A	81	0.138
THERIN G	81	0.138
WONG QK	81	0.138
ANDERSON EW	80	0.136
BRUINSMA M	80	0.136
BUCKLEYGEER E	80	0.136
BYONWAGNER A	80	0.136
CHOPRA S	80	0.136
CHUNG YS	80	0.136
GRINSTEIN S	80	0.136
GUIDA JA	80	0.136
GUIDA JM	80	0.136
HARA T	80	0.136
JOHN MJJ	80	0.136
KESTENBAUM D	80	0.136
KUZMIN A	80	0.136
LEBEDEV A	80	0.136
LEVI ME	80	0.136
MORGAN SE	80	0.136
POPE G	80	0.136
SOLOMON J	80	0.136
TAYLOR GP	80	0.136
TRIPPE TG	80	0.136
VARNER G	80	0.136
WENDT C	80	0.136
WILKINSON R	80	0.136
YABSLEY BD	80	0.136
BRUNET S	79	0.134
BUCHMUELLER OL	79	0.134
CHEU E	79	0.134
KEUP RM	79	0.134
KILMINSTER B	79	0.134
KOBAYASHI H	79	0.134
KOWALD W	79	0.134
KUMAR S	79	0.134
LEGENDRE M	79	0.134
MCKEMEY AK	79	0.134
NARASIMHAM VS	79	0.134
PETERSEN BA	79	0.134
PIEGAIA R	79	0.134
SCHUBERT J	79	0.134
STARK J	79	0.134
VOGEL H	79	0.134
AUCHINCLOSS P	78	0.133
CHAN S	78	0.133
FADEYEV V	78	0.133
GLADDING GE	78	0.133
GUPTA A	78	0.133
GUTIERREZ G	78	0.133
HARTFIEL BL	78	0.133
HILDRETH MD	78	0.133
HOKUUE T	78	0.133
KELLY MP	78	0.133
KRISHNASWAMY MR	78	0.133
MIMASHI T	78	0.133
MOHAPATRA AK	78	0.133
NANG F	78	0.133
SCARPINE V	78	0.133
SCHEFFLER M	78	0.133
WAGNER W	78	0.133
DANKO I	77	0.131
ENGELMANN R	77	0.131
ERBACHER R	77	0.131
FEIN D	77	0.131
HALKIADAKIS E	77	0.131
HART T	77	0.131
HELD T	77	0.131
MARTIN MI	77	0.131
MICHAIL G	77	0.131
NEMETHY P	77	0.131
PAVLUNIN V	77	0.131
SAFONOV A	77	0.131
STRAIT J	77	0.131
SUN CR	77	0.131
TANAKA H	77	0.131
TREADWELL E	77	0.131
TSUBOYAMA T	77	0.131
WANG MZ	77	0.131
WILLIAMS J	77	0.131
YOUSSEF S	77	0.131
BERINGER J	76	0.129
BRACKO M	76	0.129
CASEY D	76	0.129
CHEONG SW	76	0.129
GONZALEZ J	76	0.129
HABA J	76	0.129
HONG S	76	0.129
KIM DYJ	76	0.129
LEE S	76	0.129
MAGERKURTH A	76	0.129
MANFREDI PF	76	0.129
PARK CW	76	0.129
ROSS WR	76	0.129
T'JAMPENS S	76	0.129
VON TOERNE E	76	0.129
WAHL J	76	0.129
BARBERIS E	75	0.128
BHATTACHARJEE M	75	0.128
CHISTOV R	75	0.128
CUMMINGS MAC	75	0.128
FRAUTSCHI M	75	0.128
FURIC I	75	0.128
GEDDES NI	75	0.128
JAROS JA	75	0.128
LOUIE SG	75	0.128
MACDONALD AH	75	0.128
MITAROFF W	75	0.128
NAKAYA T	75	0.128
PIEKARZ H	75	0.128
QUINTAS PZ	75	0.128
RE V	75	0.128
SANCHEZ C	75	0.128
TEODORESCU L	75	0.128
ZONTAR D	75	0.128
ATHANAS M	74	0.126
BAROIANT S	74	0.126
CAPRA R	74	0.126
CASTILLA-VALDEZ H	74	0.126
CHRISTENSON JH	74	0.126
DA MOTTA H	74	0.126
GAILLARD JM	74	0.126
GORELOV I	74	0.126
HAFEN E	74	0.126
HANSEN S	74	0.126
KEEBLE L	74	0.126
KRASBERG M	74	0.126
LI QZ	74	0.126
MEYER TI	74	0.126
MULLER-PFEFFERKORN R	74	0.126
NELSON TK	74	0.126
NEU C	74	0.126
PATTON S	74	0.126
PETRAK S	74	0.126
PIATENKO T	74	0.126
RAJA R	74	0.126
SAEED MA	74	0.126
SANDRELLI F	74	0.126
SHELKOV VG	74	0.126
SLOANE RJ	74	0.126
STARIC M	74	0.126
THOMPSON AS	74	0.126
VIEHHAUSER G	74	0.126
WILLIS S	74	0.126
YAMIN P	74	0.126
YANG UK	74	0.126
YE Y	74	0.126
ZHILICH V	74	0.126
ZHOU J	74	0.126
BROWN CL	73	0.124
COFFMAN DM	73	0.124
D'AURIA S	73	0.124
DANILOV M	73	0.124
DUDKO LV	73	0.124
GORDON H	73	0.124
GRAF N	73	0.124
GRENIER GJ	73	0.124
GUO RS	73	0.124
HAUGER SA	73	0.124
HICHEUR A	73	0.124
IGONKINA O	73	0.124
IVANOV A	73	0.124
KADYK JA	73	0.124
KIM IJ	73	0.124
LISA MA	73	0.124
LOKEN SC	73	0.124
MANDL F	73	0.124
MARSH MA	73	0.124
MURGIA S	73	0.124
NOZAKI T	73	0.124
QUINN B	73	0.124
RAJAGOPALAN S	73	0.124
SUNG M	73	0.124
VARVELL KE	73	0.124
BEHARI S	72	0.122
BENLLOCH J	72	0.122
CLAUS R	72	0.122
COUDERC F	72	0.122
HAYS C	72	0.122
HOFTUN JS	72	0.122
JANICEK R	72	0.122
KOSKA W	72	0.122
MALY E	72	0.122
MORI T	72	0.122
MULHEARN M	72	0.122
NATKANIEC Z	72	0.122
OGRADY C	72	0.122
RODRIGUEZ JL	72	0.122
SARTI A	72	0.122
SIDWELL RA	72	0.122
SONG T	72	0.122
SPRADLIN P	72	0.122
TAKEUCHI Y	72	0.122
VOLKOV AA	72	0.122
ZIELINSKI M	72	0.122
ADACHI I	71	0.121
AMOS N	71	0.121
BOJKO NI	71	0.121
BONUSHKIN Y	71	0.121
BOULAHOUACHE C	71	0.121
BURTOVOI VS	71	0.121
CHADHA M	71	0.121
CHANG P	71	0.121
CHUNG M	71	0.121
CRAWFORD G	71	0.121
CRISTINZIANI M	71	0.121
DRUCKER RB	71	0.121
DRUZHININ VP	71	0.121
DUCROS Y	71	0.121
FALCIAI D	71	0.121
FLATTUM E	71	0.121
HART PA	71	0.121
KARMANOV D	71	0.121
KIM D	71	0.121
LEE SW	71	0.121
LITVINTSEV DO	71	0.121
MCMAHON T	71	0.121
MEYER A	71	0.121
MUNAR A	71	0.121
OTT E	71	0.121
RUIZ A	71	0.121
SGANOS G	71	0.121
SHAH T	71	0.121
SHIBAYAMA T	71	0.121
STEPHENS RW	71	0.121
STOKER D	71	0.121
SUKHANOV A	71	0.121
SUMISAWA K	71	0.121
TERSOFF J	71	0.121
TONNISON J	71	0.121
VINOKUR VM	71	0.121
WANG R	71	0.121
WIGHTMAN JA	71	0.121
YEPES P	71	0.121
CABRERA S	70	0.119
CHEN W	70	0.119
DAMBASUREN E	70	0.119
DE TROCONIZ JF	70	0.119
FEHER S	70	0.119
FRITSCH M	70	0.119
GARCIASCIVERES M	70	0.119
GARMASH A	70	0.119
GENIK RJ	70	0.119
HULSBERGEN WD	70	0.119
KNUTESON B	70	0.119
LI Q	70	0.119
MENGUZZATO M	70	0.119
METZLER S	70	0.119
OH YD	70	0.119
OSTROWICZ W	70	0.119
PATERNO M	70	0.119
RAPIDIS PA	70	0.119
RUTHERFOORD J	70	0.119
SIDOTI A	70	0.119
SMITH C	70	0.119
SMITH DA	70	0.119
STANTON NR	70	0.119
STOYANOVA DA	70	0.119
TER-ANTONYAN R	70	0.119
THURMAN-KEUP R	70	0.119
TONELLI D	70	0.119
UNDRUS A	70	0.119
VILA I	70	0.119
VOROBIEV AP	70	0.119
WANG SM	70	0.119
WASCHKE S	70	0.119
WINTER MA	70	0.119
YU S	70	0.119
ALLMENDINGER T	69	0.117
ARTIKOV A	69	0.117
BARD DJ	69	0.117
BARISH B	69	0.117
BIZJAK I	69	0.117
BRUBAKER E	69	0.117
CHAO HY	69	0.117
CHEKULAEV SV	69	0.117
COSSUTTI F	69	0.117
D'ONOFRIO M	69	0.117
DONG LY	69	0.117
DRUTSKOY A	69	0.117
FELTRESI E	69	0.117
FULTON R	69	0.117
GAILLARD JR	69	0.117
GAVRILOV V	69	0.117
GERSHTEIN Y	69	0.117
GIDAL G	69	0.117
GONCHAROV PI	69	0.117
HANAGAKI K	69	0.117
IWASAKI H	69	0.117
KHAZINS D	69	0.117
KIKUCHI T	69	0.117
KLEIN SR	69	0.117
MESTAYER MD	69	0.117
MIKAMO S	69	0.117
MILLER M	69	0.117
MIYAKE H	69	0.117
MOHANTY GB	69	0.117
NAPIER A	69	0.117
PARRY RJ	69	0.117
ROCKWELL T	69	0.117
STOLIN V	69	0.117
STRUMIA F	69	0.117
THOMPSON J	69	0.117
VERAMENDI G	69	0.117
YAMADA Y	69	0.117
CHOI SK	68	0.116
CRANSHAW J	68	0.116
DYSHKANT A	68	0.116
FELDMAN GJ	68	0.116
GABRIEL TA	68	0.116
HANDA T	68	0.116
HEURING T	68	0.116
KIRBY M	68	0.116
KOLTICK D	68	0.116
KOSTRITSKIY AV	68	0.116
KURINO K	68	0.116
LANGER M	68	0.116
MAY B	68	0.116
NAPOLITANO J	68	0.116
NORMAN D	68	0.116
PALKA H	68	0.116
RATNIKOV F	68	0.116
SCHAFFNER SF	68	0.116
SCHMITZ RE	68	0.116
SHEAFF M	68	0.116
STOECK H	68	0.116
TANAKA Y	68	0.116
VON DER MEY M	68	0.116
BADEN AR	67	0.114
COTE D	67	0.114
DOMINGUEZ A	67	0.114
FAHLAND T	67	0.114
FRAME KC	67	0.114
GOBBI B	67	0.114
GOSS LT	67	0.114
HOUK G	67	0.114
HURST P	67	0.114
KLOPFENSTEIN C	67	0.114
KORPAR S	67	0.114
LAPLACE S	67	0.114
LEVY SL	67	0.114
LU J	67	0.114
LU RS	67	0.114
MOORE E	67	0.114
MORROW F	67	0.114
PAKHLOV P	67	0.114
PIOPPI M	67	0.114
SCHWARTZ AJ	67	0.114
TSUI DC	67	0.114
WAN Z	67	0.114
YAMANAKA T	67	0.114
ZHANG X	67	0.114
BACHACOU H	66	0.112
CHIOU CN	66	0.112
COUPAL DP	66	0.112
COUYOUMTZELIS C	66	0.112
DENBY B	66	0.112
DRAPER P	66	0.112
HOLLAR JJ	66	0.112
JANSSENS RVF	66	0.112
KARCHIN PE	66	0.112
KARDELIS DA	66	0.112
LAVIN D	66	0.112
LOOMIS C	66	0.112
MONORCHIO D	66	0.112
PENZO A	66	0.112
PIPKIN FM	66	0.112
RIEHLE T	66	0.112
SHEN Q	66	0.112
SUGIYAMA A	66	0.112
SUZUKI J	66	0.112
SUZUKI K	66	0.112
WESTHUSING T	66	0.112
WITTGEN M	66	0.112
YIP K	66	0.112
ZHANG CC	66	0.112
ZOLLER P	66	0.112
BEVENSEE B	65	0.111
CEN Y	65	0.111
DRAPER JE	65	0.111
DUNN A	65	0.111
GELD TL	65	0.111
HE D	65	0.111
KALBFLEISCH G	65	0.111
KUTSCHKE R	65	0.111
LEDER G	65	0.111
LIN SW	65	0.111
LUDWIG GS	65	0.111
MARKA S	65	0.111
NINOMIYA M	65	0.111
RITTER HG	65	0.111
SATO K	65	0.111
SATO N	65	0.111
SCHIETINGER T	65	0.111
SIMANI MC	65	0.111
SINGH H	65	0.111
SLATTERY P	65	0.111
TAJIMA H	65	0.111
TAYLOR GN	65	0.111
WEI C	65	0.111
YOKOYAMA M	65	0.111
ARONSON SH	64	0.109
BLUSK S	64	0.109
BOREAN C	64	0.109
ERSHOV A	64	0.109
GONCHAROV M	64	0.109
GREEN DR	64	0.109
JOHNSON RP	64	0.109
MITCHELL J	64	0.109
MIYABAYASHI K	64	0.109
PERKINS J	64	0.109
ROTT C	64	0.109
THOM J	64	0.109
WHITE SN	64	0.109
AMBROSE D	63	0.107
CASEY BCK	63	0.107
COLBERG T	63	0.107
GUENTHER M	63	0.107
KEARNS E	63	0.107
KRIZAN P	63	0.107
KUZNETSOVA N	63	0.107
LIBBY J	63	0.107
MACNAUGHTON J	63	0.107
MASUI J	63	0.107
OESCH L	63	0.107
PERTICONE D	63	0.107
PETZOLD A	63	0.107
RAHIMI AM	63	0.107
SCHMIDTLER M	63	0.107
SCULLI J	63	0.107
SIDOROV V	63	0.107
SUNDERMANN JE	63	0.107
VALANT-SPAIGHT B	63	0.107
WALSH AM	63	0.107
WANG F	63	0.107
YAMAMOTO K	63	0.107
YARRITU AK	63	0.107
ZHANG S	63	0.107
BAN Y	62	0.105
BREIDENBACH M	62	0.105
CHEN J	62	0.105
CHUNG WH	62	0.105
GOLOB B	62	0.105
GREEN J	62	0.105
HANCOCK N	62	0.105
KETTERLE W	62	0.105
KIM JH	62	0.105
LESIAK T	62	0.105
LIVENTSEV D	62	0.105
MERKEL P	62	0.105
MEVISSEN J	62	0.105
PARK CH	62	0.105
SEMENOV S	62	0.105
SHPAKOV D	62	0.105
STREETS K	62	0.105
TRUITT S	62	0.105
WANG Y	62	0.105
WHITESON D	62	0.105
ZHANG WM	62	0.105
AULCHENKO V	61	0.104
BAAK M	61	0.104
BANTLY J	61	0.104
BENTON D	61	0.104
BURKE DL	61	0.104
BYON-WAGNER A	61	0.104
CHADWICK K	61	0.104
CHO HA	61	0.104
DUBROVIN M	61	0.104
FUJII Y	61	0.104
GALYAEV AN	61	0.104
GRUDBERG P	61	0.104
HODGKINSON MC	61	0.104
IORI M	61	0.104
KANG J	61	0.104
LIU J	61	0.104
LOBKOWICZ F	61	0.104
MALFERRARI L	61	0.104
MARKER CE	61	0.104
MARTIN V	61	0.104
MARTINEZ G	61	0.104
MCILWAIN RL	61	0.104
MENARY S	61	0.104
MINCER A	61	0.104
PARK W	61	0.104
PODSTAVKOV VM	61	0.104
REAY NW	61	0.104
RENTON P	61	0.104
ROBERTS D	61	0.104
SARKAR S	61	0.104
SHAYEGAN M	61	0.104
URNER D	61	0.104
VAITSAS G	61	0.104
WHITMORE J	61	0.104
BALEST R	60	0.102
BUCKLEY-GEER E	60	0.102
BUTLER F	60	0.102
CHEN X	60	0.102
CHOUDHARY BC	60	0.102
DEMERS S	60	0.102
ISHINO H	60	0.102
JERGER SA	60	0.102
KNECHT NS	60	0.102
LANDER R	60	0.102
LIN CS	60	0.102
LOW EH	60	0.102
NAKAMURA K	60	0.102
NEUBAUER MS	60	0.102
PARK CS	60	0.102
PIVK M	60	0.102
RUBIN AE	60	0.102
SIVERTZ M	60	0.102
STUTTE L	60	0.102
TANAKA R	60	0.102
THAYER JG	60	0.102
THOMSON E	60	0.102
WANG H	60	0.102
WEITZ DA	60	0.102
YOVANOVITCH D	60	0.102
ZUNGER A	60	0.102
AOKI M	59	0.100
BAO J	59	0.100
GIBBARD B	59	0.100
GINTHER G	59	0.100
GLENN S	59	0.100
HOPMAN PI	59	0.100
KORN A	59	0.100
LECLERC C	59	0.100
LEE T	59	0.100
LI W	59	0.100
MAAS P	59	0.100
MANSOUR J	59	0.100
MATIS HS	59	0.100
NESOM G	59	0.100
PARRI A	59	0.100
PARRINELLO M	59	0.100
PERERA LP	59	0.100
RAKITINE A	59	0.100
ROMANO J	59	0.100
ROMOSAN A	59	0.100
SANCHEZ-HERNANDEZ A	59	0.100
SAVOY-NAVARRO A	59	0.100
SEDOV A	59	0.100
SHWARTZ B	59	0.100
SPADAFORA AL	59	0.100
SYMONS TJM	59	0.100
TURCOT AS	59	0.100
YANAGISAWA C	59	0.100
ZHOU Z	59	0.100
ZUTSHI V	59	0.100
AEPPLI G	58	0.099
AHN S	58	0.099
BIRGENEAU RJ	58	0.099
BONNER BE	58	0.099
CHIKAMATSU T	58	0.099
DAOUDI M	58	0.099
ENARI Y	58	0.099
FREYBERGER A	58	0.099
FUNAKI S	58	0.099
GIORDANI M	58	0.099
HAHN KS	58	0.099
ISO H	58	0.099
JOHNSON DR	58	0.099
KEANE D	58	0.099
KEYVAN F	58	0.099
KRANE J	58	0.099
KRUTELYOV V	58	0.099
LANGE JS	58	0.099
LEE PA	58	0.099
LUCHINI CB	58	0.099
MAGHAKIAN A	58	0.099
MANCA G	58	0.099
MANI S	58	0.099
MOFFEIT KC	58	0.099
OGAWA T	58	0.099
OHL KE	58	0.099
ONEILL JJ	58	0.099
OWEN D	58	0.099
PALMONARI F	58	0.099
ROWSON PC	58	0.099
SCHUH S	58	0.099
SETH KK	58	0.099
SHAPIRO G	58	0.099
SOLIS JLG	58	0.099
STOCK R	58	0.099
TANTOT L	58	0.099
TARTAGLIA M	58	0.099
TESAREK RJ	58	0.099
UEMURA N	58	0.099
WARD B	58	0.099
WIRJAWAN JVD	58	0.099
YI K	58	0.099
YIN M	58	0.099
BANAVAR JR	57	0.097
CARLSON J	57	0.097
DORFAN JM	57	0.097
ELIA R	57	0.097
FIELD RD	57	0.097
FOLAND AD	57	0.097
GIOLO K	57	0.097
GOLDHABER G	57	0.097
HANSON G	57	0.097
HAO W	57	0.097
HILL TS	57	0.097
IMAI K	57	0.097
KOTOV S	57	0.097
LATTERY M	57	0.097
LAU YP	57	0.097
LEE DM	57	0.097
LIU X	57	0.097
MITSUSHIO H	57	0.097
MOULDING S	57	0.097
OREJUDOS W	57	0.097
PIEDRA J	57	0.097
SHANKAR HC	57	0.097
SHAPIRO A	57	0.097
SUZUKI Y	57	0.097
SWARTZ RL	57	0.097
TRABELSI K	57	0.097
VONDRACEK M	57	0.097
WANG QF	57	0.097
XU N	57	0.097
ANWAYWIESE C	56	0.095
BELLERIVE A	56	0.095
BISHOP AR	56	0.095
BOLSHOV A	56	0.095
CERRITO L	56	0.095
CHAN KM	56	0.095
CHARLES MJ	56	0.095
CHUVIKOV A	56	0.095
COPTY N	56	0.095
DIONISI C	56	0.095
EUSEBI R	56	0.095
EVANS H	56	0.095
FARRINGTON S	56	0.095
FORD KE	56	0.095
GIAGU S	56	0.095
GRESELE A	56	0.095
HANSCH TW	56	0.095
HOLSCHER A	56	0.095
IYUTIN B	56	0.095
KOBAYASHI T	56	0.095
LANNON K	56	0.095
LARSEN RR	56	0.095
LEONARDO N	56	0.095
LEWENSTEIN M	56	0.095
LOGINOV A	56	0.095
LYON AJ	56	0.095
MACCHIAVELLI AO	56	0.095
MALCLES J	56	0.095
MARTIGNON G	56	0.095
MCDONALD J	56	0.095
MCKIBBEN T	56	0.095
MOLONEY GR	56	0.095
NAKAMURA T	56	0.095
NIGMANOV T	56	0.095
PROCACCIA I	56	0.095
RADEMACKER J	56	0.095
RESCIGNO M	56	0.095
SONI N	56	0.095
UCHIDA S	56	0.095
UNAL G	56	0.095
UNVERHAU T	56	0.095
WHITEHOUSE B	56	0.095
WOODS M	56	0.095
