Authors	records	% of 3665
WOBISCH M	24	0.655
WOOD DR	24	0.655
WYATT TR	24	0.655
YACOOB S	24	0.655
YAMADA R	24	0.655
YASUDA T	24	0.655
YATSUNENKO YA	24	0.655
YOO HD	24	0.655
YOUN SW	24	0.655
ZEITNITZ C	24	0.655
ZHAO T	24	0.655
ZIELINSKI M	24	0.655
ZIEMINSKA D	24	0.655
ZIVKOVIC L	24	0.655
ZUTSHI V	24	0.655
ZVEREV EG	24	0.655
BELLAVANCE A	23	0.628
BOOS EE	23	0.628
BUNICHEV V	23	0.628
CLUTTER J	23	0.628
DA COSTA JG	23	0.628
DUDKO LV	23	0.628
FU S	23	0.628
GRUNENDAHL S	23	0.628
KUZMIN VA	23	0.628
LIU F	23	0.628
MERRITT KW	23	0.628
OSMAN N	23	0.628
PAWLOSKI G	23	0.628
SPALDING J	23	0.628
ST DENIS R	23	0.628
STUART D	23	0.628
WELTY-RIEGER L	23	0.628
XU C	23	0.628
ALMENAR CC	22	0.600
BU XB	22	0.600
CREPE-RENAUDIN S	22	0.600
GARZON GJOY	22	0.600
KIM TJ	22	0.600
MAGERKURTH A	22	0.600
MALBOUISSON HB	22	0.600
MITREVSKI J	22	0.600
OSTERBERG K	22	0.600
SAARIKKO H	22	0.600
VOUTILAINEN M	22	0.600
YIN H	22	0.600
AZZURRI P	21	0.573
CARRERA E	21	0.573
CHEN X	21	0.573
DA SILVA WLP	21	0.573
DORLAND T	21	0.573
DUBEY A	21	0.573
ESCALIER M	21	0.573
GENG W	21	0.573
JOHNSTON D	21	0.573
LIM JK	21	0.573
SCHLOBOHM S	21	0.573
SIDOTI A	21	0.573
VILANOVA D	21	0.573
YANG WC	21	0.573
ZELITCH S	21	0.573
CARRASCO-LIZARRAGA MA	20	0.546
LUNA-GARCIA R	20	0.546
MEIJER MM	20	0.546
DEVAUGHAN K	19	0.518
HUSSEIN M	19	0.518
SUZUKI K	19	0.518
ZHANG L	19	0.518
ERMOLOV P	18	0.491
HADLEY NJ	18	0.491
JARVIS C	18	0.491
KIM H	18	0.491
KIM P	18	0.491
MOMMSEN RK	18	0.491
POTTER C	18	0.491
RODRIGUES RF	18	0.491
STRANDBERG S	18	0.491
TANABE T	18	0.491
TISSANDIER F	18	0.491
VACHON B	18	0.491
CAVOTO G	17	0.464
CHEN C	17	0.464
DUTT S	17	0.464
FANG F	17	0.464
FIELD RC	17	0.464
FREY R	17	0.464
HAST C	17	0.464
HOANG T	17	0.464
HONG TM	17	0.464
KHARZHEEV YN	17	0.464
KOCIAN ML	17	0.464
MORLOCK J	17	0.464
PAN Y	17	0.464
SCHRODER H	17	0.464
SHARMA V	17	0.464
WILLIAMS MRJ	17	0.464
WRIGHT DM	17	0.464
YASIN Z	17	0.464
ADYE T	16	0.437
AHMED S	16	0.437
ALAM MS	16	0.437
ALBERT J	16	0.437
ALLEN MT	16	0.437
ALWYN KE	16	0.437
ANDERSON J	16	0.437
ANDREASSEN R	16	0.437
ANDREOTTI M	16	0.437
ANGELINI C	16	0.437
ANULLI F	16	0.437
ARNAUD N	16	0.437
ASGEIRSSON DJ	16	0.437
ASTON D	16	0.437
AUBERT B	16	0.437
AYAD R	16	0.437
AZZOLINI V	16	0.437
BAILEY D	16	0.437
BALDINI-FERROLI R	16	0.437
BAND HR	16	0.437
BARACCHINI E	16	0.437
BARD DJ	16	0.437
BARRETT M	16	0.437
BARTOLDUS R	16	0.437
BATIGNANI G	16	0.437
BATTAGLIA M	16	0.437
BECK TW	16	0.437
BEHERA PK	16	0.437
BEN-HAIM E	16	0.437
BENITEZ JF	16	0.437
BERNARD D	16	0.437
BETTARINI S	16	0.437
BETTONI D	16	0.437
BEVAN AJ	16	0.437
BHUYAN B	16	0.437
BIANCHI F	16	0.437
BIASINI M	16	0.437
BINGHAM I	16	0.437
BLINOV VE	16	0.437
BLOOM PC	16	0.437
BLOUNT NL	16	0.437
BOMBEN M	16	0.437
BONDIOLI M	16	0.437
BONNEAUD GR	16	0.437
BOSISIO L	16	0.437
BOZZI C	16	0.437
BRAU J	16	0.437
BRIAND H	16	0.437
BROWN DN	16	0.437
BUKIN AD	16	0.437
BURCHAT PR	16	0.437
BURKE JP	16	0.437
BUZYKAEV AR	16	0.437
CALABRESE R	16	0.437
CALCATERRA A	16	0.437
CALDERINI G	16	0.437
CAMPAGNARI C	16	0.437
CARPINELLI M	16	0.437
CARTARO C	16	0.437
CASTELLI G	16	0.437
CECCHI A	16	0.437
CENCI R	16	0.437
CERVELLI A	16	0.437
CHARLES MJ	16	0.437
CHAUVEAU J	16	0.437
CHAVEZ CA	16	0.437
CHEN XR	16	0.437
CHENG CH	16	0.437
CHOI HHF	16	0.437
CIBINETTO G	16	0.437
CLARK PJ	16	0.437
CLARKE CK	16	0.437
COCHRAN J	16	0.437
COLEMAN JP	16	0.437
CONTRI R	16	0.437
CONVERY MR	16	0.437
CORWIN LA	16	0.437
COWAN G	16	0.437
COWAN R	16	0.437
CRAWLEY HB	16	0.437
CREMALDI L	16	0.437
CUPLOV V	16	0.437
CURRY S	16	0.437
D'ORAZIO A	16	0.437
DA COSTA JF	16	0.437
DALLAPICCOLA C	16	0.437
DASU S	16	0.437
DAUNCEY PD	16	0.437
DAVIER M	16	0.437
DAVIS CL	16	0.437
DE MONCHENAULT GH	16	0.437
DE NARDO G	16	0.437
DINGFELDER JC	16	0.437
DOLL DA	16	0.437
DONG L	16	0.437
DORFAN J	16	0.437
DRUMMOND BW	16	0.437
DRUZHININ VP	16	0.437
DUBOIS-FELSMANN GP	16	0.437
DUJMIC D	16	0.437
DUNWOODIE W	16	0.437
EBERT M	16	0.437
ECHENARD B	16	0.437
ECKMANN R	16	0.437
EDWARDS AJ	16	0.437
EIGEN G	16	0.437
EISNER AM	16	0.437
EMERY S	16	0.437
ERNST JA	16	0.437
ESCHRICH I	16	0.437
ESTEVE L	16	0.437
FACCINI R	16	0.437
FELTRESI E	16	0.437
FERRAROTTO F	16	0.437
FERRONI F	16	0.437
FINOCCHIARO G	16	0.437
FISHER PH	16	0.437
FLOOD KT	16	0.437
FORD WT	16	0.437
FORTI F	16	0.437
FRANCHINI P	16	0.437
FRANEK B	16	0.437
FRITSCH M	16	0.437
FRY JR	16	0.437
FULSOM BG	16	0.437
GABAREEN AM	16	0.437
GABATHULER E	16	0.437
GAGLIARDI N	16	0.437
GAMBA D	16	0.437
GAMET R	16	0.437
GAO YY	16	0.437
GARY JW	16	0.437
GASPERO M	16	0.437
GAZ A	16	0.437
GERSHON TJ	16	0.437
GIORGI MA	16	0.437
GLADNEY L	16	0.437
GODANG R	16	0.437
GOLUBEV VB	16	0.437
GRADL W	16	0.437
GRAHAM MT	16	0.437
GRAUGES E	16	0.437
GRENIER P	16	0.437
GRITSAN AV	16	0.437
GROSDIDIER G	16	0.437
GUO ZJ	16	0.437
HAMANO K	16	0.437
HAMON O	16	0.437
HARRISON PF	16	0.437
HARTMANN T	16	0.437
HAUKE A	16	0.437
HAWKES CM	16	0.437
HEARTY C	16	0.437
HEUSCH CA	16	0.437
HIRSCHAUER JF	16	0.437
HITLIN DG	16	0.437
HONSCHEID K	16	0.437
HUTCHCROFT DE	16	0.437
IGONKINA O	16	0.437
ILIC J	16	0.437
INNES WR	16	0.437
IZEN JM	16	0.437
JACKSON G	16	0.437
JACKSON PD	16	0.437
JASPER H	16	0.437
JAWAHERY A	16	0.437
JESSOP CP	16	0.437
KAGAN H	16	0.437
KAMINSKI J	16	0.437
KARYOTAKIS Y	16	0.437
KASS R	16	0.437
KELSEY MH	16	0.437
KERTH LT	16	0.437
KHAN A	16	0.437
KIRKBY D	16	0.437
KNOEPFEL KJ	16	0.437
KOBEL MJ	16	0.437
KOCH H	16	0.437
KOLB JA	16	0.437
KOLOMENSKY YG	16	0.437
KOVALSKYI D	16	0.437
KOWALEWSKI R	16	0.437
KOZANECKI W	16	0.437
KROEGER R	16	0.437
KROSEBERG J	16	0.437
LACKER HM	16	0.437
LAFFERTY GD	16	0.437
LANCERI L	16	0.437
LANGE DJ	16	0.437
LANKFORD AJ	16	0.437
LATHAM TE	16	0.437
LATOUR E	16	0.437
LAZZARO A	16	0.437
LE DIBERDER F	16	0.437
LEES JP	16	0.437
LEITH DWGS	16	0.437
LEPELTIER V	16	0.437
LERUSTE P	16	0.437
LEWCZUK MJ	16	0.437
LI S	16	0.437
LINDQUIST B	16	0.437
LISTA L	16	0.437
LO VETERE M	16	0.437
LOCKMAN WS	16	0.437
LOMBARDO V	16	0.437
LONG O	16	0.437
LOPEZ-MARCH N	16	0.437
LOU XC	16	0.437
LU C	16	0.437
LU M	16	0.437
LUITZ S	16	0.437
LUND P	16	0.437
LUPPI E	16	0.437
LUSIANI A	16	0.437
LUTH V	16	0.437
LUTZ AM	16	0.437
LYNCH G	16	0.437
LYNCH HL	16	0.437
MACFARLANE DB	16	0.437
MALLIK U	16	0.437
MANCINELLI G	16	0.437
MANDELKERN M	16	0.437
MANONI E	16	0.437
MARCHIORI G	16	0.437
MARGONI M	16	0.437
MARKS J	16	0.437
MARSISKE H	16	0.437
MARTIN EC	16	0.437
MARTINEZ-VIDAL F	16	0.437
MATTISON TS	16	0.437
MAZUR MA	16	0.437
MAZZONI MA	16	0.437
MCKENNA JA	16	0.437
MEADOWS BT	16	0.437
MERKEL J	16	0.437
MESSNER R	16	0.437
MEYER WT	16	0.437
MILANES DA	16	0.437
MISHRA K	16	0.437
MIYASHITA TS	16	0.437
MOHANTY GB	16	0.437
MONGE MR	16	0.437
MONORCHIO D	16	0.437
MORANDIN M	16	0.437
MORGANTI M	16	0.437
MORGANTI S	16	0.437
MORII M	16	0.437
MORRIS JP	16	0.437
MULLER DR	16	0.437
NAGEL M	16	0.437
NARSKY I	16	0.437
NAUENBERG U	16	0.437
NEAL H	16	0.437
NEGRINI M	16	0.437
NELSON S	16	0.437
NERI N	16	0.437
NICHOLSON H	16	0.437
NOGOWSKI R	16	0.437
NUGENT IM	16	0.437
O'GRADY CP	16	0.437
OCARIZ J	16	0.437
OFTE I	16	0.437
OLAIYA EO	16	0.437
OLSEN J	16	0.437
ONORATO G	16	0.437
ONUCHIN AP	16	0.437
OSIPENKOV IL	16	0.437
OYANGUREN A	16	0.437
PACETTI S	16	0.437
PALANO A	16	0.437
PALOMBO F	16	0.437
PAN B	16	0.437
PAOLONI E	16	0.437
PAPPAGALLO M	16	0.437
PARAMESVARAN S	16	0.437
PARK W	16	0.437
PASSAGGIO S	16	0.437
PATEL PM	16	0.437
PATRIGNANI C	16	0.437
PATTERI P	16	0.437
PAYNE DJ	16	0.437
PEREZ A	16	0.437
PERL M	16	0.437
PERUZZI IM	16	0.437
PETRELLA A	16	0.437
PETZOLD A	16	0.437
PIATENKO T	16	0.437
PICCOLO M	16	0.437
PIEMONTESE L	16	0.437
PIREDDA G	16	0.437
PLAYFER S	16	0.437
POIREAU V	16	0.437
PORTER FC	16	0.437
POSOCCO M	16	0.437
PRELL S	16	0.437
PRENCIPE E	16	0.437
PRENDKI J	16	0.437
PREPOST R	16	0.437
PRUDENT X	16	0.437
PUROHIT MV	16	0.437
RAHIMI AM	16	0.437
RAHMAT R	16	0.437
RAMA M	16	0.437
RATCLIFF BN	16	0.437
RAVEN G	16	0.437
RENGA F	16	0.437
RICHMAN JD	16	0.437
RITCHIE JL	16	0.437
RIZZO G	16	0.437
ROBERTS DA	16	0.437
ROBERTSON SH	16	0.437
ROBUTTI E	16	0.437
RONEY JM	16	0.437
ROODMAN A	16	0.437
ROSENBERG EI	16	0.437
ROTONDO M	16	0.437
ROUDEAU P	16	0.437
RUBIN AE	16	0.437
RULAND AM	16	0.437
SACCO R	16	0.437
SAEED MA	16	0.437
SALNIKOV AA	16	0.437
SALVATI E	16	0.437
SANTORO V	16	0.437
SCHALK T	16	0.437
SCHENK S	16	0.437
SCHILLING CJ	16	0.437
SCHINDLER RH	16	0.437
SCHROEDER T	16	0.437
SCHUBERT KR	16	0.437
SCHUMM BA	16	0.437
SCHUNE MH	16	0.437
SCHWIENING J	16	0.437
SCHWIERZ R	16	0.437
SCHWITTERS RF	16	0.437
SCIACCA C	16	0.437
SCIOLLA G	16	0.437
SEIDEN A	16	0.437
SEKULA SJ	16	0.437
SEREDNYAKOV SI	16	0.437
SERRANO J	16	0.437
SIGAMANI M	16	0.437
SIMARD M	16	0.437
SIMI G	16	0.437
SIMONETTO F	16	0.437
SINEV NB	16	0.437
SITT S	16	0.437
SKOVPEN YI	16	0.437
SMITH AJS	16	0.437
SMITH JG	16	0.437
SNOEK HL	16	0.437
SNYDER A	16	0.437
SOBIE RJ	16	0.437
SOFFER A	16	0.437
SOKOLOFF MD	16	0.437
SOLODOV EP	16	0.437
SONI N	16	0.437
SORDINI V	16	0.437
SPAAN B	16	0.437
SPANIER SM	16	0.437
SPITZNAGEL M	16	0.437
STOCCHI A	16	0.437
STOKER DP	16	0.437
STROILI R	16	0.437
STRUBE J	16	0.437
STUGU B	16	0.437
SU D	16	0.437
SULLIVAN MK	16	0.437
SUMMERS DJ	16	0.437
SUN L	16	0.437
SWAIN SK	16	0.437
TACKMANN K	16	0.437
TARAS P	16	0.437
TELNOV AV	16	0.437
THOMPSON JM	16	0.437
TIBBETTS M	16	0.437
TISSERAND V	16	0.437
TODYSHEV KY	16	0.437
TOKI WH	16	0.437
TORRENCE E	16	0.437
TOSI S	16	0.437
TOURAMANIS C	16	0.437
TUGGLE JM	16	0.437
UWER U	16	0.437
VA'VRA J	16	0.437
VASSEUR G	16	0.437
VERDERI M	16	0.437
VITALE L	16	0.437
VITUG GM	16	0.437
VOCI C	16	0.437
VOENA C	16	0.437
VOLK A	16	0.437
VUOSALO CO	16	0.437
WACKER K	16	0.437
WAGNER AP	16	0.437
WAGNER SR	16	0.437
WALDI R	16	0.437
WALSH JJ	16	0.437
WANG WF	16	0.437
WATSON AT	16	0.437
WATSON JE	16	0.437
WEAVER M	16	0.437
WEST CA	16	0.437
WEST TJ	16	0.437
WHITE RM	16	0.437
WILSON FF	16	0.437
WILSON JR	16	0.437
WINSTROM LO	16	0.437
WISNIEWSKI WJ	16	0.437
WITTGEN M	16	0.437
WOGSLAND BJ	16	0.437
WORMSER G	16	0.437
WREN AC	16	0.437
WRIGHT DH	16	0.437
WU SL	16	0.437
WULSIN HW	16	0.437
YAMAMOTO RK	16	0.437
YARRITU AK	16	0.437
YECHE C	16	0.437
YI JI	16	0.437
YI K	16	0.437
YOUNG CC	16	0.437
ZAIN SB	16	0.437
ZALLO A	16	0.437
ZHANG Y	16	0.437
ZHAO HW	16	0.437
ZHAO M	16	0.437
ZIEGLER V	16	0.437
ZITO M	16	0.437
BANERJEE P	15	0.409
BARLOW RJ	15	0.409
BEQUILLEUX J	15	0.409
BUCHANAN NJ	15	0.409
CHAISANGUANTHUM KS	15	0.409
CHRISTOFEK L	15	0.409
DE SANGRO R	15	0.409
DELLA RICCA G	15	0.409
DENIG AG	15	0.409
DI LODOVICO F	15	0.409
JANG D	15	0.409
KLOSE V	15	0.409
LOSECCO JM	15	0.409
O'NEIL DC	15	0.409
PEGNA DL	15	0.409
PELLICCIONI M	15	0.409
PRUVOT S	15	0.409
SANCHEZ PD	15	0.409
WILSON RJ	15	0.409
WONG QK	15	0.409
YE Z	15	0.409
ADAMETZ A	14	0.382
ANASTASOAIE M	14	0.382
BACKUSMAYES J	14	0.382
CALPAS B	14	0.382
GARCIA C	14	0.382
HUSKE N	14	0.382
MARTINEZ AJ	14	0.382
PADILLA M	14	0.382
PROSPER HB	14	0.382
ANDRIEU B	13	0.355
BAUER JM	13	0.355
BLEKMAN F	13	0.355
DA MOTTA H	13	0.355
DUGAD SR	13	0.355
DYER J	13	0.355
LIMA JGR	13	0.355
MADARAS RJ	13	0.355
PETTENI M	13	0.355
POPE BG	13	0.355
REGENSBURGER JJ	13	0.355
SZNAJDER A	13	0.355
TICO JG	13	0.355
TOKURA Y	13	0.355
VILLENEUVE-SEGUIER F	13	0.355
WERMES N	13	0.355
JESUS ACSA	12	0.327
RUTHERFORD B	12	0.327
SAREMI S	12	0.327
VESZPREMI V	12	0.327
WANG F	12	0.327
WYNNE SM	12	0.327
ALBROW MG	11	0.300
JAMIN D	11	0.300
MORLOK J	11	0.300
ORDUNA J	11	0.300
TANAKA Y	11	0.300
WANG L	11	0.300
ABACHI S	10	0.273
BUCHANAN C	10	0.273
GIOI LL	10	0.273
GREDER S	10	0.273
KUSAKABE Y	10	0.273
LI X	10	0.273
MARTINS CD	10	0.273
MCGIVERN CL	10	0.273
MORFILL GE	10	0.273
OKADA H	10	0.273
REKOVIC V	10	0.273
SCHWARTZMAN A	10	0.273
TAKAHASHI M	10	0.273
WANG Y	10	0.273
ZIEMINSKI A	10	0.273
ATMACAN H	9	0.246
BERNLOCHNER FU	9	0.246
CHAI X	9	0.246
FACINI G	9	0.246
GARBET X	9	0.246
HENDERSON SW	9	0.246
HEREDIA-DE LA CRUZ I	9	0.246
KARBACH M	9	0.246
KING GJ	9	0.246
LEBEDEV A	9	0.246
LIU X	9	0.246
LOPEZ L	9	0.246
MENEZES D	9	0.246
NAGAOSA N	9	0.246
PUCCIO EMT	9	0.246
RANDLE-CONDE A	9	0.246
WALKER D	9	0.246
WANG X	9	0.246
WANG XL	9	0.246
ZHANG S	9	0.246
ZHANG ZP	9	0.246
ZHOU J	9	0.246
ZOLLER P	9	0.246
BARRIA P	8	0.218
BONA M	8	0.218
GAROSI P	8	0.218
GUIDO E	8	0.218
HAFNER A	8	0.218
ISHIKAWA T	8	0.218
KIM K	8	0.218
LEE JH	8	0.218
LIU J	8	0.218
PAGLIARONE C	8	0.218
PFEIFFER LN	8	0.218
SATO T	8	0.218
SCHRAM M	8	0.218
STRACKA S	8	0.218
TAKAHASHI T	8	0.218
TAYLOR F	8	0.218
TRAM VN	8	0.218
WATANABE Y	8	0.218
WEST KW	8	0.218
XU N	8	0.218
XU Z	8	0.218
ABRAMS GS	7	0.191
ALTENBURG DD	7	0.191
BECHTLE P	7	0.191
BELLIS M	7	0.191
BENELLI G	7	0.191
BISCARAT C	7	0.191
BONNER BE	7	0.191
BUTLER JM	7	0.191
BUZZO A	7	0.191
CAHN RN	7	0.191
CANFIELD PC	7	0.191
CHEVALLIER F	7	0.191
CHIA YM	7	0.191
COHEN ML	7	0.191
COVARELLI R	7	0.191
DAVID P	7	0.191
DEL BUONO L	7	0.191
DEL RE D	7	0.191
DERKACH D	7	0.191
DI MARCO E	7	0.191
EBERHARDT W	7	0.191
EDGAR CL	7	0.191
EYGES V	7	0.191
FATEMI R	7	0.191
FIORAVANTI E	7	0.191
FISHER IR	7	0.191
FLACCO CJ	7	0.191
FLAECHER HU	7	0.191
GANZHUR SF	7	0.191
GEORGE KA	7	0.191
GHIRINGHELLI G	7	0.191
GOWDY SJ	7	0.191
HICKS K	7	0.191
HOPKINS DA	7	0.191
JACOBSEN RG	7	0.191
KANG JH	7	0.191
KARBACH TM	7	0.191
KAU D	7	0.191
KEIMER B	7	0.191
KHARZHEEV YM	7	0.191
KIRYLUK J	7	0.191
LAE CK	7	0.191
LEE CH	7	0.191
LEMAITRE A	7	0.191
LI Y	7	0.191
LOUIE SG	7	0.191
MACRI MM	7	0.191
MADER WF	7	0.191
MAGASS C	7	0.191
MAJEWSKI SA	7	0.191
MALAESCU B	7	0.191
MARTINELLI M	7	0.191
MATIS HS	7	0.191
MEYERHOFER DD	7	0.191
MIODUSZEWSKI S	7	0.191
MUNERATO M	7	0.191
NAKAMURA T	7	0.191
NASH JA	7	0.191
NAUMANN NA	7	0.191
O'DELL V	7	0.191
PATTHEY L	7	0.191
PERAZZO A	7	0.191
PETERSEN BA	7	0.191
PIERINI M	7	0.191
POLCI F	7	0.191
RITCHIE DA	7	0.191
RONAN MT	7	0.191
ROSNER G	7	0.191
SAITO N	7	0.191
SALVATORE F	7	0.191
SANDERS DA	7	0.191
SANDWEISS J	7	0.191
SANTRONI A	7	0.191
SCHEFFLER M	7	0.191
SCHOTT G	7	0.191
SHEN BC	7	0.191
SIMON F	7	0.191
SOREL M	7	0.191
TANIGUCHI M	7	0.191
ULMER KA	7	0.191
VIAUD FB	7	0.191
WANG G	7	0.191
WEGSCHEIDER W	7	0.191
WILDEN L	7	0.191
WILLIAMS M	7	0.191
WILSON MG	7	0.191
WRAY BC	7	0.191
WU Y	7	0.191
XIE W	7	0.191
XU Y	7	0.191
ZHANG SC	7	0.191
ZHAO Y	7	0.191
BERGER H	6	0.164
BETTS RR	6	0.164
BUCHNER B	6	0.164
BUD'KO SL	6	0.164
CHATTOPADHYAY S	6	0.164
CHEN J	6	0.164
CHEN JH	6	0.164
CHEN JY	6	0.164
CHENG J	6	0.164
CHIKANIAN A	6	0.164
CUENCA ALMENAR C	6	0.164
DENIS RS	6	0.164
DI CANTO A	6	0.164
DORNER R	6	0.164
DRACHENBERG JL	6	0.164
EDWARDS WR	6	0.164
EISAKI H	6	0.164
GAGLIARDI CA	6	0.164
GARVEY GT	6	0.164
GEIBEL C	6	0.164
GOLDMAN AI	6	0.164
GUIMARAES DA COSTA J	6	0.164
HEINEMANN B	6	0.164
HOFMAN DJ	6	0.164
HOLLIS RS	6	0.164
INOSOV DS	6	0.164
IORDANOVA A	6	0.164
IVLEV AV	6	0.164
JIN R	6	0.164
JOANNY JF	6	0.164
KEITEL CH	6	0.164
KETCHUM W	6	0.164
KIM SK	6	0.164
KIM YJ	6	0.164
KIRSCHNER J	6	0.164
KLEIN SR	6	0.164
KLING MF	6	0.164
KOBAYASHI N	6	0.164
KOETKE DD	6	0.164
KREYSSIG A	6	0.164
LI C	6	0.164
LI GIOI L	6	0.164
LIU L	6	0.164
LU Y	6	0.164
LUKIN MD	6	0.164
MA YG	6	0.164
MAGANA-VILLALBA R	6	0.164
MANDRUS D	6	0.164
MESOT J	6	0.164
MIBE T	6	0.164
MOORE CD	6	0.164
MORANDOTTI R	6	0.164
NAMATAME H	6	0.164
ONOSE Y	6	0.164
POTEMSKI M	6	0.164
SCHREIBER J	6	0.164
SIMONS BD	6	0.164
SONNEK P	6	0.164
TAKAHASHI J	6	0.164
TANAKA H	6	0.164
TANG Z	6	0.164
TORMA P	6	0.164
TRIBBLE RE	6	0.164
VAN DEN BRINK J	6	0.164
WANG JS	6	0.164
WANG P	6	0.164
WATTS DP	6	0.164
WEBB JC	6	0.164
WEBER C	6	0.164
YANG L	6	0.164
ZHANG J	6	0.164
ABELEV BI	5	0.136
AGGARWAL MM	5	0.136
AGUILAR-AREVALO AA	5	0.136
AHAMMED Z	5	0.136
ANALYTIS JG	5	0.136
ANDERSON BD	5	0.136
ANDERSON CE	5	0.136
AOKI H	5	0.136
ARITA M	5	0.136
ARKHIPKIN D	5	0.136
AVERICHEV GS	5	0.136
AYSTO J	5	0.136
BALEWSKI J	5	0.136
BARANNIKOVA O	5	0.136
BARNBY LS	5	0.136
BAUMGART S	5	0.136
BEAVIS DR	5	0.136
BEDNAR P	5	0.136
BELLAICHE L	5	0.136
BELLWIED R	5	0.136
BENEDOSSO F	5	0.136
BERNEVIG BA	5	0.136
BETTI R	5	0.136
BHASIN A	5	0.136
BHATI AK	5	0.136
BICHSEL H	5	0.136
BIELCIK J	5	0.136
BIELCIKOVA J	5	0.136
BIRITZ B	5	0.136
BLAND LC	5	0.136
BOUCHET J	5	0.136
BRAICOVICH L	5	0.136
BRAIDOT E	5	0.136
BRANDIN AV	5	0.136
BRANFORD D	5	0.136
BRAUN J	5	0.136
BRICE SJ	5	0.136
BRISCOE WJ	5	0.136
BROOKS ML	5	0.136
BROWN BC	5	0.136
BRUNA E	5	0.136
BUELTMANN S	5	0.136
BUGEL L	5	0.136
BULANOV SV	5	0.136
BURTON TP	5	0.136
CABELLO A	5	0.136
CAI XZ	5	0.136
CAINES H	5	0.136
CAO J	5	0.136
CATU O	5	0.136
CAVA RJ	5	0.136
CEBRA D	5	0.136
CENDEJAS R	5	0.136
CERVANTES MC	5	0.136
CHAJECKI Z	5	0.136
CHALOUPKA P	5	0.136
CHEN A	5	0.136
CHEN GF	5	0.136
CHEN HF	5	0.136
CHEN XH	5	0.136
CHEN Y	5	0.136
CHEONG SW	5	0.136
CHERNEY M	5	0.136
CHERNYSHOV D	5	0.136
CHOI KE	5	0.136
CHOI Y	5	0.136
CHRISTIE W	5	0.136
CHU JH	5	0.136
CLARKE RF	5	0.136
CLARKE RJ	5	0.136
CODRINGTON MJM	5	0.136
CONRAD JM	5	0.136
COPIC K	5	0.136
CORKUM PB	5	0.136
CORMIER TM	5	0.136
COSENTINO MR	5	0.136
CRAMER JG	5	0.136
CRAWFORD HJ	5	0.136
CUMMINGS JP	5	0.136
DALEY AJ	5	0.136
DAS D	5	0.136
DAS S	5	0.136
DASH S	5	0.136
DAUGHERITY M	5	0.136
DAVIDSON N	5	0.136
DE MARTINI F	5	0.136
DE SANCTIS E	5	0.136
DE SOUZA RD	5	0.136
DEDOVICH TG	5	0.136
DEPHILLIPS M	5	0.136
DEREVSCHIKOV AA	5	0.136
DIDENKO L	5	0.136
DJAWOTHO P	5	0.136
DJURCIC Z	5	0.136
DOGRA SM	5	0.136
DONG X	5	0.136
DRAPER JE	5	0.136
DUNLOP JC	5	0.136
EFETOV KB	5	0.136
EFIMOV LG	5	0.136
EHRLICH R	5	0.136
ELHALHULI E	5	0.136
ELNIMR M	5	0.136
ENGELAGE J	5	0.136
ENGHETA N	5	0.136
EPPLEY G	5	0.136
ERAZMUS B	5	0.136
ERONEN T	5	0.136
ESRY BD	5	0.136
ESTIENNE M	5	0.136
EUN L	5	0.136
FACHINI P	5	0.136
FARRER I	5	0.136
FEDORISIN J	5	0.136
FENG A	5	0.136
FILIP P	5	0.136
FINCH E	5	0.136
FINE V	5	0.136
FISYAK Y	5	0.136
FLEMING BT	5	0.136
FORD R	5	0.136
FUKUDA Y	5	0.136
GANGADHARAN DR	5	0.136
GANTI MS	5	0.136
GARCIA FG	5	0.136
GEISSEL H	5	0.136
GHAZIKHANIAN V	5	0.136
GHOSH P	5	0.136
GLENZER SH	5	0.136
GORBUNOV YN	5	0.136
GORDON A	5	0.136
GORSKA M	5	0.136
GREBENYUK O	5	0.136
GREEN C	5	0.136
GREEN JA	5	0.136
GROSNICK D	5	0.136
GRUBE B	5	0.136
GUERTIN SM	5	0.136
GUIMARAES KSFF	5	0.136
GUO L	5	0.136
GUPTA A	5	0.136
GUPTA N	5	0.136
GURYN W	5	0.136
HAAG B	5	0.136
HABS D	5	0.136
HALLMAN TJ	5	0.136
HAMED A	5	0.136
HANDLER R	5	0.136
HANGGI P	5	0.136
HARRIS JW	5	0.136
HASEGAWA Y	5	0.136
HAUSER J	5	0.136
HEINZ M	5	0.136
HEPPELMANN S	5	0.136
HINKOV V	5	0.136
HIRSCH A	5	0.136
HJORT E	5	0.136
HOFFMAN AM	5	0.136
HOFFMANN GW	5	0.136
HUANG HZ	5	0.136
HUBER ME	5	0.136
HUMANIC TJ	5	0.136
IGO G	5	0.136
IMAI K	5	0.136
IMLAY R	5	0.136
INABA M	5	0.136
ISHIHARA M	5	0.136
JACOBS P	5	0.136
JACOBS WW	5	0.136
JAKL P	5	0.136
JIN F	5	0.136
JO HS	5	0.136
JOHNSON RA	5	0.136
JOKINEN A	5	0.136
JONES PG	5	0.136
JOSEPH J	5	0.136
JUDD EG	5	0.136
KABANA S	5	0.136
KAJIMOTO K	5	0.136
KANG K	5	0.136
KAPITAN J	5	0.136
KARAGIORGI G	5	0.136
KATAYAMA N	5	0.136
KATORI T	5	0.136
KEANE D	5	0.136
KECHECHYAN A	5	0.136
KETTLER D	5	0.136
KHANDAKER M	5	0.136
KHODYREV VY	5	0.136
KISIEL A	5	0.136
KNOSPE AG	5	0.136
KOAY SA	5	0.136
KOBILARCIK T	5	0.136
