Authors	records	% of 51211
MOFFEIT KC	51	0.100
STRAHL K	51	0.100
TERSOFF J	51	0.100
TOKURA Y	51	0.100
WHITAKER JS	51	0.100
WILCZEK F	51	0.100
YOSHIKAWA C	51	0.100
AHARONY A	50	0.098
CHOI S	50	0.098
CRONINHENNESSY D	50	0.098
DAWSON JM	50	0.098
FERGUSON T	50	0.098
HOHLMANN M	50	0.098
HSIEH F	50	0.098
KO W	50	0.098
KOROLKOV I	50	0.098
LEE T	50	0.098
LIU JB	50	0.098
MARTIN JF	50	0.098
MCMAHON T	50	0.098
MOHAPATRA RN	50	0.098
MURPHY C	50	0.098
SADROZINSKI HFW	50	0.098
SCHNEIDER O	50	0.098
SHAFFER C	50	0.098
TAMURA N	50	0.098
WU DY	50	0.098
YE J	50	0.098
BANAVAR JR	49	0.096
DEWIRE JW	49	0.096
FINOCCHIARO G	49	0.096
GREINER W	49	0.096
JOHNSON DR	49	0.096
JOHNSON E	49	0.096
LIU T	49	0.096
MANN AK	49	0.096
MOONEY P	49	0.096
RAMIREZ O	49	0.096
SAULNIER M	49	0.096
SCHIFFER JP	49	0.096
SCHMIDTLER M	49	0.096
SCHUMM BA	49	0.096
SMART W	49	0.096
SMITH C	49	0.096
UNDRUS A	49	0.096
WENZEL WA	49	0.096
WOODS M	49	0.096
YELLIN SJ	49	0.096
YUTA H	49	0.096
BISWAS N	48	0.094
CAMMERATA J	48	0.094
CRABTREE GW	48	0.094
CUMMINGS MAC	48	0.094
GUTIERREZ P	48	0.094
MEYER T	48	0.094
MOCKETT PM	48	0.094
NAKAYA T	48	0.094
PERERA LP	48	0.094
PROCARIO M	48	0.094
SCHWITTERS RF	48	0.094
VARNES EW	48	0.094
BAND HR	47	0.092
BULOS F	47	0.092
FISHER ME	47	0.092
FRANZINI P	47	0.092
FREY R	47	0.092
FU X	47	0.092
GUPTA A	47	0.092
HEUSCH CA	47	0.092
HUGHES VW	47	0.092
JAQUES J	47	0.092
LAMBRECHT M	47	0.092
LATINO G	47	0.092
LEE SJ	47	0.092
LI H	47	0.092
LU A	47	0.092
MODESITT M	47	0.092
NAUENBERG U	47	0.092
SAPPER M	47	0.092
SCHAFFNER SF	47	0.092
TAKASHIMA R	47	0.092
VARMA CM	47	0.092
WHITE C	47	0.092
XING X	47	0.092
YAMANAKA T	47	0.092
YANAGISAWA C	47	0.092
APPEL JA	46	0.090
ARISAWA T	46	0.090
ATHAR SB	46	0.090
BALTAY C	46	0.090
BEHRENS BH	46	0.090
CARVALHO W	46	0.090
CHAIKIN PM	46	0.090
COOK V	46	0.090
COPTY N	46	0.090
DE BARBARO P	46	0.090
ERTL G	46	0.090
HANSCH TW	46	0.090
KIKUCHI T	46	0.090
LAGALLY MG	46	0.090
LAI IC	46	0.090
MARAVIN Y	46	0.090
MENON N	46	0.090
MUKHIN Y	46	0.090
NARAYANAN A	46	0.090
NELSON ME	46	0.090
PARK YM	46	0.090
PARRINELLO M	46	0.090
PLAYFER S	46	0.090
SEMERIA F	46	0.090
SOFFER A	46	0.090
SOLIS JLG	46	0.090
SZNAJDER A	46	0.090
WALKER RC	46	0.090
ZHOU X	46	0.090
ANASTASSOV A	45	0.088
BARKLOW T	45	0.088
BARNES AV	45	0.088
BUCHER E	45	0.088
CHERTOK M	45	0.088
ECKLUND KM	45	0.088
FOLAND AD	45	0.088
GALYAEV AN	45	0.088
GARREN L	45	0.088
GODANG R	45	0.088
HART T	45	0.088
HOPMAN PI	45	0.088
JACKSON HE	45	0.088
KIM DYJ	45	0.088
MAZZANTI P	45	0.088
MESTAYER MD	45	0.088
NARSKY I	45	0.088
SANGHERA S	45	0.088
SANNES F	45	0.088
SHAEVITZ MH	45	0.088
UGOLINI D	45	0.088
ZHENG J	45	0.088
BARISH BC	44	0.086
BHADRA S	44	0.086
BLAIR R	44	0.086
BONUSHKIN Y	44	0.086
CASSADA J	44	0.086
CERRI A	44	0.086
CONNOR D	44	0.086
GREENE R	44	0.086
GRUNER G	44	0.086
HERRUP D	44	0.086
HITLIN DG	44	0.086
JONES SL	44	0.086
KONGETER A	44	0.086
LYNCH WG	44	0.086
MAZZUCATO E	44	0.086
MURGIA S	44	0.086
NAKANISHI S	44	0.086
PLUMMER EW	44	0.086
READ AL	44	0.086
REDLINGER G	44	0.086
SCHUH S	44	0.086
SHAH T	44	0.086
TECCHIO M	44	0.086
VINOKUR VM	44	0.086
WARD C	44	0.086
WILSON RJ	44	0.086
WON E	44	0.086
XU H	44	0.086
ZHANG Y	44	0.086
ZUNGER A	44	0.086
BALAMURALI V	43	0.084
BISHOP AR	43	0.084
BROWN D	43	0.084
BUCKLEY-GEER E	43	0.084
BYON-WAGNER A	43	0.084
DE TROCONIZ JF	43	0.084
DELL'ORSO M	43	0.084
FARHAT B	43	0.084
FUJII T	43	0.084
GAO YS	43	0.084
GIUSTI G	43	0.084
GREBOGI C	43	0.084
GROSSO-PILCHER C	43	0.084
KAPITULNIK A	43	0.084
LAM H	43	0.084
MAPLE MB	43	0.084
MCDONALD J	43	0.084
NEWMAN-HOLMES C	43	0.084
SCHUB MH	43	0.084
STEWART D	43	0.084
TOENNIES JP	43	0.084
WINSTON R	43	0.084
ANDERSON PW	42	0.082
ASH WW	42	0.082
ASTUR R	42	0.082
AZZI-BACCHETTA P	42	0.082
BLOOM P	42	0.082
BOLTON T	42	0.082
CHEN LP	42	0.082
DELL'AGNELLO S	42	0.082
FUESS TA	42	0.082
GILCHRIESE MGD	42	0.082
HAAS P	42	0.082
HENDERSON S	42	0.082
HUEHN T	42	0.082
JOANNOPOULOS JD	42	0.082
KOCH SW	42	0.082
LANGE DJ	42	0.082
LEE IY	42	0.082
PANG M	42	0.082
PROCACCIA I	42	0.082
REEDER DD	42	0.082
RHOADES J	42	0.082
SETTE F	42	0.082
STRUMIA F	42	0.082
VIEHHAUSER G	42	0.082
WALSH J	42	0.082
YURKO M	42	0.082
ZVEREV EG	42	0.082
AHMAD I	41	0.080
BAARMAND MM	41	0.080
BARBARO-GALTIERI A	41	0.080
BROWN CN	41	0.080
CAR R	41	0.080
CAREY R	41	0.080
CLARK NA	41	0.080
DAGENHART D	41	0.080
DYNES RC	41	0.080
FEILD RG	41	0.080
GARCIA-SCIVERES M	41	0.080
HANDA T	41	0.080
HAO W	41	0.080
HEEGER AJ	41	0.080
HUBBARD B	41	0.080
KHAZINS D	41	0.080
KLIMENKO S	41	0.080
KURINO K	41	0.080
MARSH MA	41	0.080
MORETTO LG	41	0.080
NAKAMURA K	41	0.080
PRITCHARD DE	41	0.080
RAPIDIS PA	41	0.080
RICE TM	41	0.080
RODRIGUEZ J	41	0.080
SCHWITTERS R	41	0.080
SHIBAYAMA T	41	0.080
SONI A	41	0.080
STROLOGAS J	41	0.080
TERASHI K	41	0.080
THURMAN-KEUP R	41	0.080
WINSTEIN B	41	0.080
BOCK GJ	40	0.078
BOOTH AW	40	0.078
BUSZA W	40	0.078
CASHMORE R	40	0.078
CHANG SM	40	0.078
CHLEBANA F	40	0.078
CHU ML	40	0.078
COLEMAN R	40	0.078
COWEN DF	40	0.078
DA COSTA JG	40	0.078
DAY C	40	0.078
GAGLIARDI G	40	0.078
HARTMANN F	40	0.078
HESSING T	40	0.078
JENSEN T	40	0.078
KANDA S	40	0.078
KHOO TL	40	0.078
KLEPPNER D	40	0.078
KOTWAL AV	40	0.078
LITKE AM	40	0.078
MARKOSKY LA	40	0.078
MENGUZZATO M	40	0.078
MOORE E	40	0.078
MUHEIM F	40	0.078
OLSEN SL	40	0.078
OSBORNE LS	40	0.078
QUARRIE D	40	0.078
ROHALY T	40	0.078
ROSENFELD C	40	0.078
ROSS RR	40	0.078
SATO T	40	0.078
SILVERA IF	40	0.078
SMITH JR	40	0.078
STDENIS R	40	0.078
SWARTZ M	40	0.078
TANAKA H	40	0.078
TSAY Y	40	0.078
ZOLLER P	40	0.078
AZZI P	39	0.076
CANNELL DS	39	0.076
ERDMANN W	39	0.076
GANEL O	39	0.076
GOMEZ G	39	0.076
HEMPSTEAD M	39	0.076
HO KM	39	0.076
KALELKAR M	39	0.076
KENNEY RW	39	0.076
KIM S	39	0.076
ROCHESTER LS	39	0.076
ROZEN Y	39	0.076
SHAYEGAN M	39	0.076
SIMOPOULOS C	39	0.076
TAKANO M	39	0.076
TAREM S	39	0.076
TOSATTI E	39	0.076
WEITZ DA	39	0.076
WOZNIAK GJ	39	0.076
WYDER P	39	0.076
YOUNG CC	39	0.076
ZHOU GJ	39	0.076
ZHU G	39	0.076
ARONSON SH	38	0.074
BALDERSTON J	38	0.074
BELYAEV A	38	0.074
BLISS DW	38	0.074
CAVALLISFORZA M	38	0.074
CHEN M	38	0.074
DELEPLANQUE MA	38	0.074
DIBITONTO D	38	0.074
DUDKO LV	38	0.074
FUKUGITA M	38	0.074
GALLAGHER TF	38	0.074
GOLDSCHMIDT A	38	0.074
GOUSSIOU A	38	0.074
HILL TS	38	0.074
HSIUNG YB	38	0.074
JESIK R	38	0.074
KOURLAS J	38	0.074
LEDERMAN LM	38	0.074
LONGO MJ	38	0.074
MACCHIAVELLI AO	38	0.074
MIYANO K	38	0.074
NOMEROTSKI A	38	0.074
PHILLIPS JC	38	0.074
RASMUSSEN L	38	0.074
RICHTER D	38	0.074
SHAH J	38	0.074
SMITH JL	38	0.074
SOTNIKOVA N	38	0.074
SPIES A	38	0.074
STONE R	38	0.074
STRAUSS M	38	0.074
WAGNER SR	38	0.074
YOKOYAMA M	38	0.074
ZDARKO RW	38	0.074
AKERIB DS	37	0.072
BARKER AR	37	0.072
BATTLE M	37	0.072
DORFAN DE	37	0.072
GARTUNG P	37	0.072
GROSSMAN N	37	0.072
HARRIS SE	37	0.072
HILDRETH MD	37	0.072
JANSSENS RVF	37	0.072
JAWAHERY A	37	0.072
JIANG JZY	37	0.072
JOHNSON RA	37	0.072
KOTLIAR G	37	0.072
KRANE J	37	0.072
LOKOS S	37	0.072
MORI S	37	0.072
PRELL S	37	0.072
PRESCOTT CY	37	0.072
RAMIREZ AP	37	0.072
RICHTER A	37	0.072
ROE NA	37	0.072
RONAN MT	37	0.072
ROUSE FR	37	0.072
SAAB T	37	0.072
SWALLOW EC	37	0.072
TSANG MB	37	0.072
VITITOE D	37	0.072
WILKINS JW	37	0.072
WONG AY	37	0.072
BARGER V	36	0.070
CHELIKOWSKY JR	36	0.070
CHEN A	36	0.070
FAHEY S	36	0.070
FLYNN CP	36	0.070
GAMMEL PL	36	0.070
GEISER B	36	0.070
GOLDMAN AM	36	0.070
GOUNDER K	36	0.070
GRINSTEIN G	36	0.070
HEMLEY RJ	36	0.070
HIMPSEL FJ	36	0.070
HOLTZBERG F	36	0.070
IWASAKI Y	36	0.070
LANDER RL	36	0.070
LANDMAN U	36	0.070
MALCHOW R	36	0.070
MATSUDA T	36	0.070
MULLER D	36	0.070
SHELDON PD	36	0.070
SICK I	36	0.070
SINGH H	36	0.070
SLATTERY P	36	0.070
SOOD PM	36	0.070
STANTON NR	36	0.070
STORK DH	36	0.070
SUEKANE F	36	0.070
THOMAS TLT	36	0.070
TROMP RM	36	0.070
TURNER MS	36	0.070
VANDENBRINK SC	36	0.070
WORD GB	36	0.070
YAMADA M	36	0.070
YEPES P	36	0.070
YU L	36	0.070
BAZIZI K	35	0.068
CARDONA M	35	0.068
CLARKE J	35	0.068
COMSA G	35	0.068
EASTMAN DE	35	0.068
EFIMOV A	35	0.068
FATYGA M	35	0.068
FREEMAN AJ	35	0.068
GAUTHIER A	35	0.068
GREENE RL	35	0.068
GREST GS	35	0.068
HART EL	35	0.068
IZEN JM	35	0.068
KIM CL	35	0.068
KLATCHKO A	35	0.068
LYNCH GR	35	0.068
MCFARLAND KS	35	0.068
MERKIN M	35	0.068
MESSNER R	35	0.068
PANTELIDES ST	35	0.068
PISHARODY M	35	0.068
POMPOS A	35	0.068
RUST DR	35	0.068
SHERDEN DJ	35	0.068
SPARKS K	35	0.068
SPICER WE	35	0.068
STENZEL RL	35	0.068
STRAUSS MG	35	0.068
SUZUKI Y	35	0.068
SWINNEY HL	35	0.068
TING SCC	35	0.068
VANNUCCI F	35	0.068
WANG PL	35	0.068
ABACHI S	34	0.066
ALSTONGARNJOST M	34	0.066
BLINC R	34	0.066
CHEMLA DS	34	0.066
CHEU E	34	0.066
DARLING C	34	0.066
DAVIS K	34	0.066
DUBOIS R	34	0.066
EGYED Z	34	0.066
ERSHOV A	34	0.066
GAO M	34	0.066
GOFORTH M	34	0.066
HAYES K	34	0.066
HOLT RJ	34	0.066
KELLY ML	34	0.066
KENDALL HW	34	0.066
KETTERSON JB	34	0.066
KIM D	34	0.066
KRUER WL	34	0.066
LIU J	34	0.066
LIU X	34	0.066
MAO HK	34	0.066
MAURITZ KM	34	0.066
NAGASHIMA Y	34	0.066
NEAL H	34	0.066
OTT HR	34	0.066
PARKER SI	34	0.066
PRICE PB	34	0.066
PRIPSTEIN M	34	0.066
PUN TP	34	0.066
SARD RD	34	0.066
SCULLY MO	34	0.066
SIVERTZ M	34	0.066
SLATER WE	34	0.066
SPERKA D	34	0.066
STOHR J	34	0.066
TAYLOR FE	34	0.066
THOMAS J	34	0.066
THOMSON GB	34	0.066
TICHO HK	34	0.066
TONER J	34	0.066
VANDERBILT D	34	0.066
WEINBERG S	34	0.066
AVERY RE	33	0.064
BALDIS HA	33	0.064
BIGONGIARI C	33	0.064
BROWN BA	33	0.064
BURCHAT PR	33	0.064
COSTANZO D	33	0.064
DRINKARD J	33	0.064
EBERHARDT W	33	0.064
EISNER AM	33	0.064
GARRETT JD	33	0.064
GENTILE T	33	0.064
GIBBS HM	33	0.064
GRINSTEIN S	33	0.064
HARDY WN	33	0.064
HASEGAWA A	33	0.064
HERSKIND B	33	0.064
IBACH H	33	0.064
JOHANSSON B	33	0.064
JOHNSON AD	33	0.064
KARDAR M	33	0.064
LEE DM	33	0.064
LISA MA	33	0.064
MARITAN A	33	0.064
MARTIN RM	33	0.064
ONG B	33	0.064
PIEGAIA R	33	0.064
RILES K	33	0.064
SARANTITES DG	33	0.064
SATO N	33	0.064
SCHAAD T	33	0.064
SCHNETZER S	33	0.064
SELLIN IA	33	0.064
SHENG P	33	0.064
SNYDER A	33	0.064
STEIN PC	33	0.064
STEINER H	33	0.064
SURKO CM	33	0.064
SUZUKI S	33	0.064
THULASIDAS M	33	0.064
TURCOTTE M	33	0.064
VENUTI JP	33	0.064
WAH YW	33	0.064
WATTENBERG A	33	0.064
WEISS JM	33	0.064
WORDEN H	33	0.064
YELTON JM	33	0.064
ALHASSID Y	32	0.062
BAMBERGER A	32	0.062
BRABSON B	32	0.062
CASILUM Z	32	0.062
CHEN Y	32	0.062
CHIANG TC	32	0.062
DEMIRANDA JM	32	0.062
FEATHERLY J	32	0.062
GERNDT E	32	0.062
HALLING AM	32	0.062
JOHNSON SD	32	0.062
KAINDL G	32	0.062
KLYUKHIN VI	32	0.062
KOZLOVSKI EA	32	0.062
LATH A	32	0.062
LING TY	32	0.062
LUCKEY D	32	0.062
LUKE D	32	0.062
LUSTE GJ	32	0.062
MARKIEWICZ TW	32	0.062
MATIS HS	32	0.062
MUSY M	32	0.062
NG JST	32	0.062
NORSKOV JK	32	0.062
O'NEILL JJ	32	0.062
PAWLIK B	32	0.062
REAY NW	32	0.062
ROHDE M	32	0.062
SAVOYNAVARRO A	32	0.062
SCHWALM D	32	0.062
SEGEL RE	32	0.062
SIEVERS AJ	32	0.062
SOKOLOFF MD	32	0.062
STOIANOVA DA	32	0.062
TANENBAUM W	32	0.062
TOKI W	32	0.062
UCHIDA S	32	0.062
VONKLITZING K	32	0.062
WHITE SN	32	0.062
WILLIAMS SH	32	0.062
YAMAMOTO RK	32	0.062
YORKE JA	32	0.062
AFFLECK I	31	0.061
ARETI H	31	0.061
BAK P	31	0.061
BROGLIA RA	31	0.061
BUGG WM	31	0.061
CHU S	31	0.061
COHN HO	31	0.061
COWARD DH	31	0.061
ENT R	31	0.061
FRAMPTON PH	31	0.061
HAMANN DR	31	0.061
HANLET P	31	0.061
HUSE DA	31	0.061
INO T	31	0.061
KERTH LT	31	0.061
KIRSCHNER J	31	0.061
KNOBLAUCH D	31	0.061
KOBAYASHI T	31	0.061
LOU XC	31	0.061
LUBENSKY TC	31	0.061
LYNN KG	31	0.061
MARGULIES S	31	0.061
MILLS AP	31	0.061
MIYAMOTO T	31	0.061
MORRIS CL	31	0.061
MULLER B	31	0.061
NASH T	31	0.061
OLSON RE	31	0.061
ONG RA	31	0.061
OSHEROFF DD	31	0.061
PARE E	31	0.061
PLATZMAN PM	31	0.061
PODSTAVKOV VM	31	0.061
SCHALK T	31	0.061
SIMON RS	31	0.061
SINHA SK	31	0.061
TAKADA T	31	0.061
TANAKA K	31	0.061
TANAKA S	31	0.061
TAYLOR G	31	0.061
TSCHIRHART R	31	0.061
UEMURA YJ	31	0.061
VALANT-SPAIGHT B	31	0.061
VERDIER R	31	0.061
WHEATLEY JC	31	0.061
ZEIDMAN B	31	0.061
ZHU Q	31	0.061
BHATTACHARYA S	30	0.059
BLAYLOCK G	30	0.059
BRACKER SB	30	0.059
BRAU JE	30	0.059
BRAY AJ	30	0.059
BRITTON DI	30	0.059
CASATI G	30	0.059
CHADWICK GB	30	0.059
COYNE DG	30	0.059
DATZ S	30	0.059
DERRICK M	30	0.059
DONNELLY RJ	30	0.059
ESPOSITO B	30	0.059
ESTABROOK KG	30	0.059
GARCIA N	30	0.059
HAGGERTY J	30	0.059
HARRIS FA	30	0.059
HIMEL T	30	0.059
HOLZNER S	30	0.059
HUGHES EW	30	0.059
KAMAE T	30	0.059
KENNETT R	30	0.059
KLEIN SR	30	0.059
KOCHETKOV VI	30	0.059
LABANCA N	30	0.059
LAGENDIJK A	30	0.059
LAMBROPOULOS P	30	0.059
LANDRY F	30	0.059
LEVINE H	30	0.059
LI QZ	30	0.059
MATTEUZZI C	30	0.059
MIMA K	30	0.059
OGREN H	30	0.059
PARISI G	30	0.059
PHILLIPS WD	30	0.059
PLANO RJ	30	0.059
REINES F	30	0.059
SCHULTZ J	30	0.059
SEN S	30	0.059
SHAPIRO SL	30	0.059
SOBEL HW	30	0.059
STEPHENS R	30	0.059
SUZUKI A	30	0.059
WALTHER H	30	0.059
WOLFLE P	30	0.059
YAMAZAKI T	30	0.059
ZEILINGER A	30	0.059
ALTSHULER BL	29	0.057
AMIDI E	29	0.057
ANTONSEN TM	29	0.057
BAKER R	29	0.057
BALLAM J	29	0.057
BARBERIS E	29	0.057
BARTALINI P	29	0.057
BEENAKKER CWJ	29	0.057
BETTELLI S	29	0.057
BLUSK S	29	0.057
BOISVERT V	29	0.057
BORDERS J	29	0.057
BRANSON JG	29	0.057
BREWER JH	29	0.057
CASTILLA-VALDEZ H	29	0.057
CASTILLAVALDEZ H	29	0.057
CHEN C	29	0.057
CIRAC JI	29	0.057
COHEN MH	29	0.057
CULLENVIDAL D	29	0.057
DEL SIGNORE K	29	0.057
DI LORETO G	29	0.057
ECONOMOU EN	29	0.057
FELDMAN LC	29	0.057
FISHER DS	29	0.057
GEESAMAN DF	29	0.057
GUTIERREZ G	29	0.057
GUTNIKOV YE	29	0.057
HABS D	29	0.057
HAVLIN S	29	0.057
JAFFE DE	29	0.057
JANS E	29	0.057
JOFFEMINOR T	29	0.057
JOSHI C	29	0.057
KAYE HS	29	0.057
KHARADIA B	29	0.057
LANOU RE	29	0.057
LANZONI M	29	0.057
LEARNED JG	29	0.057
LEE S	29	0.057
MANDEL L	29	0.057
MARKOSKY L	29	0.057
MARTIGNON G	29	0.057
MELISSINOS AC	29	0.057
NAMJOSHI R	29	0.057
NELSON DR	29	0.057
ODIAN A	29	0.057
PITTHAN R	29	0.057
ROACH M	29	0.057
SATO M	29	0.057
SAWATZKY GA	29	0.057
SCHINDLER A	29	0.057
SCHMITTRINK S	29	0.057
SGOLACCHIA A	29	0.057
SHAM LJ	29	0.057
SINGH RRP	29	0.057
SLAUGHTER AJ	29	0.057
SMITH AJS	29	0.057
SMITH E	29	0.057
USHER T	29	0.057
WANG Y	29	0.057
WELP U	29	0.057
WERTHEIM GK	29	0.057
WOLFE JP	29	0.057
ZAPALAC G	29	0.057
ACOSTA D	28	0.055
AZZIBACCHETTA P	28	0.055
BARZI E	28	0.055
BEASLEY MR	28	0.055
BIRD F	28	0.055
BLUCHER E	28	0.055
BOWMAN JD	28	0.055
BROWN DN	28	0.055
CHADI DJ	28	0.055
COOPER PS	28	0.055
CREMALDI LM	28	0.055
CULLEN-VIDAL D	28	0.055
DA MOTTA H	28	0.055
DAGOTTO E	28	0.055
DESANGRO R	28	0.055
FOXON CT	28	0.055
GADOMSKI S	28	0.055
GOLD MS	28	0.055
GOLDBURG WI	28	0.055
GOOD ML	28	0.055
GRITSAN A	28	0.055
HALLER EE	28	0.055
HALPERIN BI	28	0.055
HAPPER W	28	0.055
HOFSTADTER R	28	0.055
IGARASHI S	28	0.055
ITO M	28	0.055
JOHNSON AS	28	0.055
JURICIC I	28	0.055
KAPLAN DM	28	0.055
KIM HJ	28	0.055
KITCHING P	28	0.055
KLEIN A	28	0.055
KRISCH AD	28	0.055
LEVI ME	28	0.055
LIDEMARTEAU QZ	28	0.055
LIU CS	28	0.055
MALLIK U	28	0.055
METAG V	28	0.055
MOOK HA	28	0.055
MOSS JM	28	0.055
NUSSBAUM M	28	0.055
NYGREN DR	28	0.055
PATERSON JM	28	0.055
PECK C	28	0.055
PORKOLAB M	28	0.055
ROSENBAUM TF	28	0.055
RUBBIA C	28	0.055
SADOULET B	28	0.055
SENS JC	28	0.055
SMITH GA	28	0.055
SMITH SR	28	0.055
STEFANSKI R	28	0.055
STEINBERG V	28	0.055
TAJIMA T	28	0.055
TAKAHASHI K	28	0.055
TRAHERN CG	28	0.055
ZEE A	28	0.055
ZHOU L	28	0.055
ALLEN SJ	27	0.053
ANJOS JC	27	0.053
BALL S	27	0.053
BAZARKO AO	27	0.053
BOULOS T	27	0.053
CANFIELD PC	27	0.053
CHAN MHW	27	0.053
CHEN HS	27	0.053
COWAN RF	27	0.053
EBERLY JH	27	0.053
ERWIN AR	27	0.053
ETCHEGOYEN A	27	0.053
FRENKEL D	27	0.053
FRY A	27	0.053
GOLDHABER M	27	0.053
GOLDING B	27	0.053
GORN W	27	0.053
GREWAL A	27	0.053
HAEBERLI W	27	0.053
HARRIS AB	27	0.053
HUANG Z	27	0.053
IGO G	27	0.053
JOFFE-MINOR T	27	0.053
KAJIKAWA R	27	0.053
KARMGARD D	27	0.053
KIEFL RF	27	0.053
KYCIA TF	27	0.053
LAPIKAS L	27	0.053
LEE DH	27	0.053
LEWENSTEIN M	27	0.053
LUKE GM	27	0.053
MACDONALD JA	27	0.053
MARTENSSON N	27	0.053
MCKEOWN RD	27	0.053
NAGAMINE T	27	0.053
NAGEL SR	27	0.053
NARAYANAMURTI V	27	0.053
NESIC D	27	0.053
PACKARD RE	27	0.053
PERSHAN PS	27	0.053
PICKETT WE	27	0.053
PRAGER SC	27	0.053
PRODUIT N	27	0.053
REPPY JD	27	0.053
RITSON DM	27	0.053
ROACHBELLINO M	27	0.053
ROCO M	27	0.053
ROLSTON SL	27	0.053
ROSENBLUTH MN	27	0.053
RUOCCO G	27	0.053
SANDERS GH	27	0.053
SCHALK TL	27	0.053
SCHMIDT D	27	0.053
SCHMIDTBOCKING H	27	0.053
SHASTRY BS	27	0.053
SHEPELYANSKY DL	27	0.053
SPENCER MB	27	0.053
STAMER P	27	0.053
STICHELBAUT F	27	0.053
STONE AD	27	0.053
STORMER HL	27	0.053
SUDAN RN	27	0.053
SUGIYAMA A	27	0.053
TINKHAM M	27	0.053
WANKE R	27	0.053
WEI G	27	0.053
WEIDEMANN AW	27	0.053
WEIMANN G	27	0.053
WEN XG	27	0.053
WILLIAMS EA	27	0.053
WILSON JR	27	0.053
XIAO D	27	0.053
YOKOSAWA A	27	0.053
ADELBERGER EG	26	0.051
BATLOGG B	26	0.051
BLOCKUS D	26	0.051
BRADY FP	26	0.051
BRODSKY SJ	26	0.051
BURKE D	26	0.051
CALCATERRA A	26	0.051
CARLSON J	26	0.051
CASSELL R	26	0.051
CASTALDI R	26	0.051
CASTEN RF	26	0.051
CHEN L	26	0.051
CHEN S	26	0.051
CHEN YC	26	0.051
COLLER JA	26	0.051
CONEY L	26	0.051
CROPP R	26	0.051
DASSARMA S	26	0.051
DIEBOLD R	26	0.051
DRAPER JE	26	0.051
EBERHARD PH	26	0.051
FENG Z	26	0.051
GIRVIN SM	26	0.051
GLASHOW SL	26	0.051
GLEBOV V	26	0.051
GOLOVCHENKO JA	26	0.051
HAINES TJ	26	0.051
HALDANE FDM	26	0.051
HASEGAWA Y	26	0.051
HAYANO RS	26	0.051
HEISS A	26	0.051
HERTZBACH SS	26	0.051
HINKS DG	26	0.051
HORN PM	26	0.051
HUANG JS	26	0.051
JACQUES P	26	0.051
KASTNER MA	26	0.051
KAXIRAS E	26	0.051
KIM YD	26	0.051
LAUER B	26	0.051
LAYTER JG	26	0.051
LEBOWITZ JL	26	0.051
LEGGETT AJ	26	0.051
LI F	26	0.051
LI Q	26	0.051
LI YK	26	0.051
MANANKOV V	26	0.051
MANTSCH PM	26	0.051
MASUDA H	26	0.051
MORI WB	26	0.051
MORTENSEN K	26	0.051
MULLER A	26	0.051
OKAWA M	26	0.051
PETHICK CJ	26	0.051
PORILE NT	26	0.051
PORTER FC	26	0.051
RATCLIFF BN	26	0.051
RIEDER KH	26	0.051
ROBINSON A	26	0.051
SALAMON MB	26	0.051
SALMAN S	26	0.051
SAMIOS NP	26	0.051
SANTORO AFS	26	0.051
SCHARRE DL	26	0.051
SCHMITT M	26	0.051
SCIACCA GF	26	0.051
SETH KK	26	0.051
SLATER W	26	0.051
STAECK J	26	0.051
STEPHENSON EJ	26	0.051
SULAK L	26	0.051
SWANSON RA	26	0.051
TELEGDI VL	26	0.051
TONG SY	26	0.051
TRAUTMANN W	26	0.051
TSONG TT	26	0.051
VANDERVELDE JC	26	0.051
VAVRA J	26	0.051
WANG JC	26	0.051
WEBB RA	26	0.051
WIEMAN CE	26	0.051
WILLI O	26	0.051
WINELAND DJ	26	0.051
ZAISER C	26	0.051
ZHANG WM	26	0.051
ZIELINSKI M	26	0.051
AKAGI T	25	0.049
ALLEN JW	25	0.049
ASTON D	25	0.049
AWSCHALOM DD	25	0.049
BAIRD KG	25	0.049
BOBBINK GJ	25	0.049
BOGART JR	25	0.049
BOWER GR	25	0.049
BREUER H	25	0.049
BRUINSMA R	25	0.049
BRUNETTI R	25	0.049
BUCHANAN CD	25	0.049
BURROWS PN	25	0.049
CARPENTER MP	25	0.049
CHAKRAVARTY S	25	0.049
CITRIN PH	25	0.049
COCKE CL	25	0.049
CUNNINGHAM JE	25	0.049
CURATOLO M	25	0.049
DAMERELL CJS	25	0.049
DEUTSCH M	25	0.049
ESTABROOK K	25	0.049
FIELD RC	25	0.049
FILIPPONE BW	25	0.049
FISHER MPA	25	0.049
FORRO L	25	0.049
FRANK JS	25	0.049
FRIEDBERG CE	25	0.049
FROIS B	25	0.049
FUESS T	25	0.049
GLASHAUSSER C	25	0.049
GOLDBERG H	25	0.049
GREEN C	25	0.049
HELLER K	25	0.049
HUANG CC	25	0.049
HUFFER ME	25	0.049
JENSEN DA	25	0.049
KARMANOV D	25	0.049
KERN K	25	0.049
KLEIN ML	25	0.049
KOWALSKI S	25	0.049
KROEGER RS	25	0.049
LAEGSGAARD E	25	0.049
LANGSTON M	25	0.049
LEE YC	25	0.049
LEEFRANZINI J	25	0.049
LEIDERER P	25	0.049
LEVI M	25	0.049
LINDSEY CS	25	0.049
LOCKYER NS	25	0.049
MA E	25	0.049
MA J	25	0.049
MANLY S	25	0.049
MANTOVANI G	25	0.049
MCCARTHY JS	25	0.049
