Authors	records	% of 18660
BLOBEL G	5	0.027
BOHN MC	5	0.027
BOKOCH GM	5	0.027
BOLAND JJ	5	0.027
BOLZAN JF	5	0.027
BONANI G	5	0.027
BOOKSTEIN R	5	0.027
BOURNE HR	5	0.027
BOWRING SA	5	0.027
BOWYER S	5	0.027
BREDAS JL	5	0.027
BRESLOW JL	5	0.027
BREWER PG	5	0.027
BROADFOOT AL	5	0.027
BROOKS JM	5	0.027
BROWN M	5	0.027
BROWN TH	5	0.027
BRUNGER AT	5	0.027
BRUNS GAP	5	0.027
BURN P	5	0.027
BURNS JA	5	0.027
BUTCHER EC	5	0.027
BYRNE JH	5	0.027
CALABRETTA B	5	0.027
CANN AJ	5	0.027
CAPASSO F	5	0.027
CARPENTER G	5	0.027
CARRINGTON M	5	0.027
CASTLEMAN AW	5	0.027
CHAO MV	5	0.027
CHARLES CD	5	0.027
CHARLSON RJ	5	0.027
CHEN CY	5	0.027
CHEN M	5	0.027
CHEN YM	5	0.027
CHENETTE DL	5	0.027
CHENG A	5	0.027
CHIBANTE LPF	5	0.027
CHO AY	5	0.027
CHORY J	5	0.027
CLAPHAM PR	5	0.027
CLARK R	5	0.027
CLAYTON RN	5	0.027
CLEMETT SJ	5	0.027
CLINE MJ	5	0.027
COFFIN JM	5	0.027
COHEN JD	5	0.027
COLAS F	5	0.027
COLE JJ	5	0.027
CONAWAY JW	5	0.027
CONNOR JA	5	0.027
COOK AF	5	0.027
COPELAND NG	5	0.027
COPLEN TB	5	0.027
COSTA E	5	0.027
COY DH	5	0.027
COZZARELLI NR	5	0.027
CRAIK CS	5	0.027
CREWS D	5	0.027
CROWLEY TJ	5	0.027
CRYSTAL RG	5	0.027
CULVER SJ	5	0.027
CZECH MP	5	0.027
CZEISLER CA	5	0.027
DAMASIO AR	5	0.027
DANNALS RF	5	0.027
DAUBE BC	5	0.027
DAVIS AM	5	0.027
DAVIS ME	5	0.027
DEBERGH C	5	0.027
DEEN DF	5	0.027
DELACHAPELLE A	5	0.027
DENTON GH	5	0.027
DERYNCK R	5	0.027
DESSLER AJ	5	0.027
DEUEL TF	5	0.027
DIAMOND JM	5	0.027
DICKEY JO	5	0.027
DIFIORE PP	5	0.027
DINGLEDINE R	5	0.027
DONAHOE PK	5	0.027
DONAHUE DJ	5	0.027
DRACHMAN DB	5	0.027
DRAKE CL	5	0.027
DRUFFEL ERM	5	0.027
DUDEK FE	5	0.027
DVORAK AM	5	0.027
EDELMAN GM	5	0.027
ELMORE D	5	0.027
ELSON LS	5	0.027
ENGELHARDT H	5	0.027
ENGLANDER SW	5	0.027
ENSOLI B	5	0.027
EOM CB	5	0.027
EPSTEIN EH	5	0.027
ERLICH HA	5	0.027
FABER DS	5	0.027
FAINBERG J	5	0.027
FAN FRF	5	0.027
FENG Y	5	0.027
FIDLER IJ	5	0.027
FISCHER JE	5	0.027
FISKE RS	5	0.027
FLEMING RM	5	0.027
FORNACE AJ	5	0.027
FOX PT	5	0.027
FRANCIS DP	5	0.027
FRANKEL RB	5	0.027
FRANZA BR	5	0.027
FRIEDMAN RM	5	0.027
FRIEDMANN T	5	0.027
FRIEND SH	5	0.027
FRIZZELL RA	5	0.027
GASSON JC	5	0.027
GAZDAR AF	5	0.027
GEHRING WJ	5	0.027
GEIDUSCHEK EP	5	0.027
GEISS J	5	0.027
GENTZ R	5	0.027
GHOSH S	5	0.027
GIDER S	5	0.027
GILL GN	5	0.027
GILLIS S	5	0.027
GINGERICH PD	5	0.027
GIORGINI JD	5	0.027
GLAZER AN	5	0.027
GOLDFARB A	5	0.027
GOLDSTEIN A	5	0.027
GONDA MA	5	0.027
GOODFELLOW PN	5	0.027
GOUDSMIT J	5	0.027
GOULD JL	5	0.027
GRANICK S	5	0.027
GREEN DR	5	0.027
GREEN L	5	0.027
GREENE MI	5	0.027
GULKIS S	5	0.027
GUNTHERODT HJ	5	0.027
GYAPAY G	5	0.027
HAFLER DA	5	0.027
HAMMERLING GJ	5	0.027
HANSEN J	5	0.027
HARDING AJ	5	0.027
HARFORD JB	5	0.027
HARLEY CB	5	0.027
HARMON JK	5	0.027
HARRIS RA	5	0.027
HART SR	5	0.027
HASELTINE W	5	0.027
HATA S	5	0.027
HEDGES JI	5	0.027
HERRON N	5	0.027
HICKEY LJ	5	0.027
HOBBS PV	5	0.027
HOCHACHKA PW	5	0.027
HODES RJ	5	0.027
HOFFMAN BM	5	0.027
HOLLDOBLER B	5	0.027
HONJO S	5	0.027
HORSCH RB	5	0.027
HOUSMAN DE	5	0.027
HOY RR	5	0.027
HUDSON RS	5	0.027
HUDSON TJ	5	0.027
HUEBNER K	5	0.027
HUNTER T	5	0.027
HURLEY JB	5	0.027
INOUYE M	5	0.027
INOUYE S	5	0.027
JACKS T	5	0.027
JAHR CE	5	0.027
JANNASCH HW	5	0.027
JENKINS FA	5	0.027
JENKINS NA	5	0.027
JIN S	5	0.027
JOHNSON AD	5	0.027
JOHNSTON D	5	0.027
JOHNSTON M	5	0.027
JORDAN TH	5	0.027
KAAS JH	5	0.027
KACHAR B	5	0.027
KAHN P	5	0.027
KAIBUCHI K	5	0.027
KAN YW	5	0.027
KATER SB	5	0.027
KATO S	5	0.027
KATO T	5	0.027
KELLER W	5	0.027
KERLAVAGE AR	5	0.027
KERZHANOVICH VV	5	0.027
KING CR	5	0.027
KING J	5	0.027
KING MC	5	0.027
KING RW	5	0.027
KIRSCHVINK JL	5	0.027
KJAER K	5	0.027
KLAASEN KP	5	0.027
KLIBANOV AM	5	0.027
KOBAYASHI S	5	0.027
KOCH C	5	0.027
KOH JY	5	0.027
KOHLER J	5	0.027
KOLATA GB	5	0.027
KOLLMAN PA	5	0.027
KOLTER R	5	0.027
KONDO T	5	0.027
KORNBERG RD	5	0.027
KRANGEL MS	5	0.027
KRIEGER DT	5	0.027
KUNTZ ID	5	0.027
KWIATKOWSKI DJ	5	0.027
LABRUYERE J	5	0.027
LANGLOIS AJ	5	0.027
LANIER LL	5	0.027
LASKY LA	5	0.027
LAUTENBERGER JA	5	0.027
LAWN RM	5	0.027
LEDBETTER JA	5	0.027
LEE HC	5	0.027
LEE MR	5	0.027
LEIBACHER JW	5	0.027
LEIDEN JM	5	0.027
LEPPERT M	5	0.027
LESTER HA	5	0.027
LEVINE AS	5	0.027
LEVY GS	5	0.027
LEWIS NS	5	0.027
LEWIS WM	5	0.027
LI H	5	0.027
LI WH	5	0.027
LIFSON JD	5	0.027
LIN JJ	5	0.027
LINKS JM	5	0.027
LIOTTA LA	5	0.027
LIPPARD SJ	5	0.027
LISBERGER SG	5	0.027
LISOWSKI M	5	0.027
LITTMAN DR	5	0.027
LOGSDON JM	5	0.027
LUCAS WJ	5	0.027
LUCIW PA	5	0.027
LUDWIG KR	5	0.027
LUHRMANN R	5	0.027
LUND E	5	0.027
LUNINE JI	5	0.027
LUPTON JE	5	0.027
MAHLEY RW	5	0.027
MAIER SF	5	0.027
MALLER JL	5	0.027
MANABE T	5	0.027
MANDEL G	5	0.027
MANN M	5	0.027
MANN S	5	0.027
MARBAN E	5	0.027
MARLINK R	5	0.027
MARSHALL G	5	0.027
MARSHALL LG	5	0.027
MARTIN JC	5	0.027
MARTIN P	5	0.027
MARTON LJ	5	0.027
MARX PA	5	0.027
MASURSKY H	5	0.027
MATSUMOTO K	5	0.027
MAURICE S	5	0.027
MBOUP S	5	0.027
MCCLAIN WH	5	0.027
MCCONNELL SK	5	0.027
MCCORD TB	5	0.027
MCCORMICK DA	5	0.027
MCCUNE JM	5	0.027
MCEVILLY TV	5	0.027
MCEWEN BS	5	0.027
MCINTYRE A	5	0.027
MCLAFFERTY FW	5	0.027
MCNAUGHTON BL	5	0.027
MEINWALD J	5	0.027
MEYER E	5	0.027
MEYER T	5	0.027
MEZEY E	5	0.027
MICHEL H	5	0.027
MICHEL HV	5	0.027
MIEDEMA F	5	0.027
MIKI Y	5	0.027
MIKOSHIBA K	5	0.027
MILLER RJ	5	0.027
MITCHELL DL	5	0.027
MOORE DD	5	0.027
MOOS HW	5	0.027
MORGAN DO	5	0.027
MORLEY JE	5	0.027
MORSE D	5	0.027
MOSKOWITZ MA	5	0.027
MOUDRIANAKIS EN	5	0.027
MUNGER JW	5	0.027
MURPHY KM	5	0.027
NABEL EG	5	0.027
NADALGINARD B	5	0.027
NADLER LM	5	0.027
NAFTOLIN F	5	0.027
NAGATA S	5	0.027
NAKAUCHI H	5	0.027
NEEDLEMAN P	5	0.027
NEUMANN AU	5	0.027
NORTH RA	5	0.027
NUSSENZWEIG MC	5	0.027
OHASHI PS	5	0.027
OKA T	5	0.027
OLSEN GJ	5	0.027
OLSON SL	5	0.027
ONDRIAS MR	5	0.027
OTTENSMEYER FP	5	0.027
PAABO S	5	0.027
PAPAGEORGE AG	5	0.027
PARDEE AB	5	0.027
PARSONS R	5	0.027
PATCHETT AA	5	0.027
PAUL WE	5	0.027
PAWSON T	5	0.027
PELLICER A	5	0.027
PELTIER WR	5	0.027
PERSSON H	5	0.027
PERT CB	5	0.027
PILLINGER CT	5	0.027
PINNAVAIA TJ	5	0.027
POE BT	5	0.027
POINAR GO	5	0.027
PONS TP	5	0.027
POOL R	5	0.027
PORCELLI SA	5	0.027
PRANGE R	5	0.027
PRICE MT	5	0.027
PROFFITT MH	5	0.027
PTASHNE M	5	0.027
PUGLISI JD	5	0.027
RADKE LF	5	0.027
RAINE CS	5	0.027
RAMIREZ AP	5	0.027
RANDALL LL	5	0.027
RATNER L	5	0.027
REASENBERG PA	5	0.027
REGAN JW	5	0.027
REPPERT SM	5	0.027
RETALLACK GJ	5	0.027
RICHMAN DD	5	0.027
RINZLER AG	5	0.027
RIVKIN RB	5	0.027
ROBBINS MO	5	0.027
ROBINSON AL	5	0.027
ROECKNER E	5	0.027
ROMANEK CS	5	0.027
ROSEMA KD	5	0.027
ROSENBERG LE	5	0.027
ROSENBERG SA	5	0.027
ROSENBLATT M	5	0.027
ROSS R	5	0.027
ROSSIER J	5	0.027
ROSSMANN MG	5	0.027
ROY S	5	0.027
ROZEN S	5	0.027
RUSSELL DW	5	0.027
SAITO H	5	0.027
SAMPSON JR	5	0.027
SANCAR A	5	0.027
SANCHEZ Y	5	0.027
SARIN PS	5	0.027
SATO K	5	0.027
SAXENA SK	5	0.027
SCHABER GG	5	0.027
SCHACHER S	5	0.027
SCHEKMAN R	5	0.027
SCHMIDT J	5	0.027
SCHNEIDER J	5	0.027
SCHOEBERL MR	5	0.027
SCHULMAN H	5	0.027
SCHUMAN EM	5	0.027
SCHWARTZ D	5	0.027
SCHWARTZ DK	5	0.027
SCHWARTZ M	5	0.027
SCHWARTZ RH	5	0.027
SCOTT J	5	0.027
SCUSERIA GE	5	0.027
SEHGAL PK	5	0.027
SELKER EU	5	0.027
SHAH NP	5	0.027
SHAPIRO L	5	0.027
SHARP TG	5	0.027
SHEN Y	5	0.027
SHEN ZX	5	0.027
SHEPARD RN	5	0.027
SHINOHARA T	5	0.027
SHUAI K	5	0.027
SIEBENLIST U	5	0.027
SILVA AJ	5	0.027
SIMONS EL	5	0.027
SIMPSON RA	5	0.027
SINGER A	5	0.027
SINGER RH	5	0.027
SINGER W	5	0.027
SINTON WM	5	0.027
SISCOE GL	5	0.027
SIVCO DL	5	0.027
SLADEK JR	5	0.027
SLONIM DK	5	0.027
SMITH CL	5	0.027
SMITH GR	5	0.027
SMITH JA	5	0.027
SMITH KA	5	0.027
SMITH RL	5	0.027
SMITH S	5	0.027
SNYDERMAN R	5	0.027
SODROSKI JG	5	0.027
SOLOMON S	5	0.027
SOMERVILLE C	5	0.027
SPUDIS PD	5	0.027
STANBRIDGE EJ	5	0.027
STASKAWICZ BJ	5	0.027
STEIN LD	5	0.027
STEIN RS	5	0.027
STEINMAN L	5	0.027
STELLER H	5	0.027
STERN SA	5	0.027
STEWART TA	5	0.027
STILLMAN B	5	0.027
STRICK PL	5	0.027
SUZUKI Y	5	0.027
SVOBODA K	5	0.027
TAIRA M	5	0.027
TAKAHASHI K	5	0.027
TAKAHASHI M	5	0.027
TANK DW	5	0.027
TAYLOR TN	5	0.027
TEMPST P	5	0.027
THOMAS PC	5	0.027
TIEDJE JM	5	0.027
TODARO GJ	5	0.027
TOMIOKA Y	5	0.027
TOOMRE J	5	0.027
TORARDI CC	5	0.027
TRAINOR JH	5	0.027
TRAUGER JT	5	0.027
TREBES JE	5	0.027
TRENT JM	5	0.027
TSUEI CC	5	0.027
TURCK CW	5	0.027
TURCO RP	5	0.027
TWARDZIK DR	5	0.027
UCHIDA T	5	0.027
VANDERPLOEG LHT	5	0.027
VANKAMMEN DP	5	0.027
VEEDER GJ	5	0.027
VERDINE GL	5	0.027
VERONESE FD	5	0.027
VISWANATHAN R	5	0.027
VLAHOV D	5	0.027
WACHSMAN W	5	0.027
WADDINGTON ED	5	0.027
WAKEHAM A	5	0.027
WAKITA H	5	0.027
WANG AHJ	5	0.027
WANG K	5	0.027
WANG N	5	0.027
WARD MD	5	0.027
WARWICK JW	5	0.027
WATERFIELD MD	5	0.027
WEBB WW	5	0.027
WEBER PC	5	0.027
WEBSTER CR	5	0.027
WEI A	5	0.027
WEINER S	5	0.027
WEINSTEIN JN	5	0.027
WEISS SJ	5	0.027
WERB Z	5	0.027
WHITLOW S	5	0.027
WIER WG	5	0.027
WIJSMAN EM	5	0.027
WILKEN B	5	0.027
WILLARD HF	5	0.027
WILLIAMS RS	5	0.027
WILSON JM	5	0.027
WILSON MA	5	0.027
WINKLER C	5	0.027
WOLINSKY SM	5	0.027
WOLYNES PG	5	0.027
WONG DF	5	0.027
WONG GG	5	0.027
WONG J	5	0.027
WONG RKS	5	0.027
WOOD BJ	5	0.027
WU C	5	0.027
WU X	5	0.027
WURTMAN RJ	5	0.027
XU L	5	0.027
YAGI T	5	0.027
YAMAMOTO K	5	0.027
YANGFENG TL	5	0.027
YEWDELL JW	5	0.027
YOUNG JF	5	0.027
ZAGON IS	5	0.027
ZASADZINSKI JAN	5	0.027
ZHANG K	5	0.027
ZHANG L	5	0.027
ZHANG MH	5	0.027
ZHOU O	5	0.027
ZOBACK MD	5	0.027
ZUPANCIC M	5	0.027
ABBOTT LF	4	0.021
ABBOTT NL	4	0.021
ABRAMS JS	4	0.021
ADAMS ME	4	0.021
ADELMAN JP	4	0.021
ADMON A	4	0.021
AGRE P	4	0.021
AGUILARBRYAN L	4	0.021
AHEARN MF	4	0.021
AKABAS MH	4	0.021
AKI K	4	0.021
AKIYAMA T	4	0.021
AKSAY IA	4	0.021
ALEXANDER H	4	0.021
ALLEN DA	4	0.021
ALLEN PM	4	0.021
ALSTAD DN	4	0.021
ALTENBACH C	4	0.021
ALTURA BT	4	0.021
AMZEL LM	4	0.021
ANDERSON A	4	0.021
ANDERSON D	4	0.021
ANDERSON JR	4	0.021
ANDERSON MS	4	0.021
ANDERSON RR	4	0.021
ANDERSON RS	4	0.021
ANGER C	4	0.021
ANTONIADES HN	4	0.021
ARNOLD AP	4	0.021
ARRIGO KR	4	0.021
ARRIZA JL	4	0.021
ARRUSHDI A	4	0.021
ASKEW TR	4	0.021
ATLAS D	4	0.021
AVALLONE LM	4	0.021
AXEL R	4	0.021
AXFORD WI	4	0.021
BACHMANN MF	4	0.021
BADING H	4	0.021
BAGENAL F	4	0.021
BAINES KH	4	0.021
BAKER E	4	0.021
BAKER ET	4	0.021
BALDWIN AS	4	0.021
BALHORN R	4	0.021
BALK SP	4	0.021
BALLESTER GE	4	0.021
BANERDT WB	4	0.021
BARIN F	4	0.021
BARON R	4	0.021
BASBAUM AI	4	0.021
BATES FS	4	0.021
BAUDRY M	4	0.021
BAULIEU EE	4	0.021
BAX A	4	0.021
BAYLOR DA	4	0.021
BAZAN JF	4	0.021
BAZYLINSKI DA	4	0.021
BEACHY RN	4	0.021
BEAL MF	4	0.021
BEAR MF	4	0.021
BEATTY J	4	0.021
BEATY BJ	4	0.021
BEDZYK MJ	4	0.021
BEER J	4	0.021
BENDELAC A	4	0.021
BENEDICT WF	4	0.021
BENJAFFEL L	4	0.021
BENNETT AF	4	0.021
BERGER EA	4	0.021
BERGGREN PO	4	0.021
BERGMAN H	4	0.021
BETANCOURT JL	4	0.021
BIBERFELD P	4	0.021
BJORKMAN PJ	4	0.021
BLAKE R	4	0.021
BLASS EM	4	0.021
BLATTNER WA	4	0.021
BLEECKER AB	4	0.021
BLOOM DE	4	0.021
BOHMANN D	4	0.021
BOISCHOT A	4	0.021
BOLOGNESI DP	4	0.021
BOLTON SJ	4	0.021
BONGAARTS J	4	0.021
BONNI A	4	0.021
BOONE T	4	0.021
BORDIGNON C	4	0.021
BORGENS RB	4	0.021
BOSS AP	4	0.021
BOTHWELL ALM	4	0.021
BOTTARO DP	4	0.021
BOTTJER DJ	4	0.021
BOWERS MT	4	0.021
BRAUMAN JI	4	0.021
BREARLEY AJ	4	0.021
BREDT DS	4	0.021
BRIDGE HS	4	0.021
BROOK EJ	4	0.021
BROWN GE	4	0.021
BROWN JM	4	0.021
BROWN LD	4	0.021
BROWN MG	4	0.021
BROWN WM	4	0.021
BROWNSTEIN BH	4	0.021
BRUGGE JS	4	0.021
BRYAN J	4	0.021
BUCHBINDER S	4	0.021
BUNNEY BS	4	0.021
BUNNEY WE	4	0.021
BURATTI BJ	4	0.021
BURCHFIEL BC	4	0.021
BURKE BF	4	0.021
BURKE DT	4	0.021
BURLAGA LF	4	0.021
BUS SJ	4	0.021
BUSA WB	4	0.021
BUSHNELL MC	4	0.021
BUTOW RA	4	0.021
BUZAS MA	4	0.021
CALLAHAN R	4	0.021
CAMBIER JC	4	0.021
CAMPBELL CC	4	0.021
CANTOR H	4	0.021
CAO YZ	4	0.021
CAPRANICA RR	4	0.021
CARLSON CW	4	0.021
CARTER R	4	0.021
CASEY PJ	4	0.021
CASTLE AB	4	0.021
CASTRO-TIRADO AJ	4	0.021
CEPKO CL	4	0.021
CHAMARET S	4	0.021
CHAPIN FS	4	0.021
CHAPLIN DD	4	0.021
CHAPPELL J	4	0.021
CHAROENVIT Y	4	0.021
CHATELAIN A	4	0.021
CHAUDHURY MK	4	0.021
CHEN E	4	0.021
CHEN JH	4	0.021
CHEN K	4	0.021
CHEN L	4	0.021
CHEN RH	4	0.021
CHEN Z	4	0.021
CHENGMAYER C	4	0.021
CHIDSEY CED	4	0.021
CHISARI FV	4	0.021
CHIVAS AR	4	0.021
CHULAY JD	4	0.021
CHURCH GM	4	0.021
CICERONE RJ	4	0.021
CLAEYS P	4	0.021
CLAPHAM DE	4	0.021
CLARDY J	4	0.021
CLARK JH	4	0.021
CLARK RN	4	0.021
CLARKE J	4	0.021
CLARKLEWIS I	4	0.021
CLAYTON DA	4	0.021
CLEEMANN L	4	0.021
CLEMENTS JE	4	0.021
CLERICI M	4	0.021
COGGESHALL RE	4	0.021
COHEN IR	4	0.021
COHEN RM	4	0.021
COLBERT DT	4	0.021
COLLIEX C	4	0.021
COLLINS FH	4	0.021
COLTEN HR	4	0.021
CONE RD	4	0.021
CONNEALLY PM	4	0.021
CONRATH B	4	0.021
COOK RG	4	0.021
COREY EJ	4	0.021
CORK LC	4	0.021
CORONITI FV	4	0.021
CORWIN JT	4	0.021
COSSMAN J	4	0.021
COTE J	4	0.021
COTMAN CW	4	0.021
CRONIN TM	4	0.021
CROTHERS DM	4	0.021
CRUIKSHANK D	4	0.021
CUATRECASAS P	4	0.021
CULLEN BR	4	0.021
CUMMINGS AC	4	0.021
CURRIE MG	4	0.021
DAUGUET C	4	0.021
DAVIS RL	4	0.021
DAWID IB	4	0.021
DAWSON MR	4	0.021
DAWSON TM	4	0.021
DEHEER WA	4	0.021
DEHEJIA A	4	0.021
DEISENHOFER J	4	0.021
DELONG MR	4	0.021
DELUCA HF	4	0.021
DEMAIN AL	4	0.021
DEMING D	4	0.021
DEPATER I	4	0.021
DERIJARD B	4	0.021
DESIMONE JA	4	0.021
DETRICK RS	4	0.021
DEUSTACHIO P	4	0.021
DEUTSCH JA	4	0.021
DEVLIN B	4	0.021
DICK JE	4	0.021
DICKMAN S	4	0.021
DIERICH A	4	0.021
DILCHER DL	4	0.021
DIXON JE	4	0.021
DJERASSI C	4	0.021
DODABALAPUR A	4	0.021
DONCHIN E	4	0.021
DONLON TA	4	0.021
DORN RI	4	0.021
DOUDNA JA	4	0.021
DOUGHERTY BA	4	0.021
DOUGHERTY DA	4	0.021
DOYLE JC	4	0.021
DROSSART P	4	0.021
DRUMM ML	4	0.021
DUBROVINSKY LS	4	0.021
DUBY AD	4	0.021
DUNLAP JC	4	0.021
DUTHEIL DB	4	0.021
DUXBURY TC	4	0.021
EATON WA	4	0.021
EBNER R	4	0.021
EDIDIN M	4	0.021
EHRLICH PR	4	0.021
EIGLER DM	4	0.021
EISENMAN RN	4	0.021
ELINGS VB	4	0.021
ELLIS J	4	0.021
ELPHIC RC	4	0.021
ENGELS WR	4	0.021
EPSTEIN S	4	0.021
ESCOBEDO JA	4	0.021
ETKIN LD	4	0.021
EVANS AC	4	0.021
EVANS CJ	4	0.021
EVANS DA	4	0.021
EVANS DF	4	0.021
EVANS DR	4	0.021
EVERSHED RP	4	0.021
EVIATAR A	4	0.021
FADEN AI	4	0.021
FALES HM	4	0.021
FATHMAN CG	4	0.021
FAUSTMAN D	4	0.021
FEI YW	4	0.021
FELBER BK	4	0.021
FELDMAN D	4	0.021
FELDMAN MW	4	0.021
FENICAL W	4	0.021
FENWICK RG	4	0.021
FERRARI G	4	0.021
FIELD CB	4	0.021
FIELDS RD	4	0.021
FILL M	4	0.021
FINBERG RW	4	0.021
FISCHER A	4	0.021
FISCHETTI VA	4	0.021
FISHER CR	4	0.021
FIZAMES C	4	0.021
FLIPPEN RB	4	0.021
FLYNN JJ	4	0.021
FODOR SPA	4	0.021
FOLKS TM	4	0.021
FORSYTH DW	4	0.021
FORTEY RA	4	0.021
FOUKAL P	4	0.021
FOUNTAIN JW	4	0.021
FOWLKES BJ	4	0.021
FRANK J	4	0.021
FRANKE TF	4	0.021
FREEMAN GJ	4	0.021
FRIEDMAN TB	4	0.021
FRIEDSON AJ	4	0.021
GAI PL	4	0.021
GALAN JE	4	0.021
GALLI SJ	4	0.021
GALVIN AB	4	0.021
GAMMON D	4	0.021
GANAPATHY R	4	0.021
GANEM D	4	0.021
GARDNER P	4	0.021
GARRETT C	4	0.021
GEBALLE TR	4	0.021
GEFTER ML	4	0.021
GEIST NR	4	0.021
GELLER DM	4	0.021
GEVINS AS	4	0.021
GEWIRTZ AM	4	0.021
GHILARDI JR	4	0.021
GHOSH A	4	0.021
GIBBS CJ	4	0.021
GIERASCH P	4	0.021
GIMBRONE MA	4	0.021
GIMZEWSKI JK	4	0.021
GINSBERG MH	4	0.021
GOCAYNE JD	4	0.021
GODDARD AD	4	0.021
GODDARD WA	4	0.021
GODSON GN	4	0.021
GOETZ AFH	4	0.021
GOH WC	4	0.021
GOLDBERG AL	4	0.021
GOLDEN SS	4	0.021
GOLDGABER D	4	0.021
GOLDSTEIN AL	4	0.021
GOLDSTEIN S	4	0.021
GOOD MF	4	0.021
GOODNOW CC	4	0.021
GOPALAKRISHNAN J	4	0.021
GORINA S	4	0.021
GORMAN CB	4	0.021
GOTTESMAN ME	4	0.021
GRABOWSKI PJ	4	0.021
GRACE AA	4	0.021
GRAYBIEL AM	4	0.021
GREEN R	4	0.021
GREENBAUM E	4	0.021
GREENBERG AH	4	0.021
GREENE GL	4	0.021
GREENE RW	4	0.021
GREGG RE	4	0.021
GRILLNER S	4	0.021
GRINBERG A	4	0.021
GRINSPOON DH	4	0.021
GROSS CG	4	0.021
GROSSMAN AW	4	0.021
GROTZINGER JP	4	0.021
GROUDINE M	4	0.021
GRUEST J	4	0.021
GRUNER SM	4	0.021
GUGGINO WB	4	0.021
GUNDESTRUP N	4	0.021
GUPTA C	4	0.021
GUPTA VK	4	0.021
GUR RC	4	0.021
GUSTIN MC	4	0.021
GWAG BJ	4	0.021
HACKER BR	4	0.021
HACKETT M	4	0.021
HALL DT	4	0.021
HANEL R	4	0.021
HANNON GJ	4	0.021
HANNUN YA	4	0.021
HAQ BU	4	0.021
HARADA H	4	0.021
HARADA K	4	0.021
HARDING MW	4	0.021
HARDY RR	4	0.021
HARPER JW	4	0.021
HARSHMAN K	4	0.021
HARTLE RE	4	0.021
HARTWELL LH	4	0.021
HARVEY JW	4	0.021
HARVEY PH	4	0.021
HASHIMOTO K	4	0.021
HAURI EH	4	0.021
HAWKINS BA	4	0.021
HAYAKAWA K	4	0.021
HAYNES BF	4	0.021
HEATON TH	4	0.021
HEFFRON F	4	0.021
HEINTZ N	4	0.021
HELFENSTEIN P	4	0.021
HELMBERGER DV	4	0.021
HENDERSON LE	4	0.021
HENDERSON RA	4	0.021
HENTZE MW	4	0.021
HERVIG RL	4	0.021
HESS B	4	0.021
HEUSSER CJ	4	0.021
HEWICK RM	4	0.021
HILL F	4	0.021
HILVERT D	4	0.021
HOCH HC	4	0.021
HOCKFIELD S	4	0.021
HODGES KV	4	0.021
HODGSON KO	4	0.021
HOFMANN DJ	4	0.021
HOFRICHTER J	4	0.021
HOGG T	4	0.021
HOLICK MF	4	0.021
HONJO T	4	0.021
HOOD LL	4	0.021
HORD CW	4	0.021
HORN L	4	0.021
HOXIE JA	4	0.021
HRUBY VJ	4	0.021
HSUAN JJ	4	0.021
HUANG SP	4	0.021
HUI L	4	0.021
HUNKAPILLER T	4	0.021
IDE SE	4	0.021
IDZIAK SHJ	4	0.021
IGARASHI K	4	0.021
IHLE JN	4	0.021
INGHIRAMI G	4	0.021
INGRAM BL	4	0.021
IP NY	4	0.021
IP WH	4	0.021
IPAVICH FM	4	0.021
IQBAL Z	4	0.021
IRIE K	4	0.021
ISHII S	4	0.021
ITAKURA K	4	0.021
ITO M	4	0.021
IVERSEN SD	4	0.021
IWAMATSU A	4	0.021
JACKSON SP	4	0.021
JACOBS WR	4	0.021
JAN LY	4	0.021
JAN YN	4	0.021
JESSELL TM	4	0.021
JOHNSON CH	4	0.021
JOHNSON D	4	0.021
JOHNSON DL	4	0.021
JOHNSON PF	4	0.021
JOHNSON RL	4	0.021
JOHNSON RS	4	0.021
JOHNSON SA	4	0.021
JOHNSON TE	4	0.021
JOHNSTON SA	4	0.021
JONES ML	4	0.021
JONES TD	4	0.021
JORGENSEN BB	4	0.021
JOYNER AL	4	0.021
JULIUS D	4	0.021
KADOWAKI T	4	0.021
KAELIN WG	4	0.021
KAISER J	4	0.021
KALIN NH	4	0.021
KAMB A	4	0.021
KAMB B	4	0.021
KANER RB	4	0.021
KANESHIMA H	4	0.021
KAPLAN DR	4	0.021
KAPLAN MH	4	0.021
KAPPLER JW	4	0.021
KARATO S	4	0.021
KARL DM	4	0.021
KARL TR	4	0.021
KARPLUS PA	4	0.021
KASSAVETIS GA	4	0.021
KATZ HE	4	0.021
KAULA WM	4	0.021
KAZAZIAN HH	4	0.021
KEATH EP	4	0.021
KEIGWIN LD	4	0.021
KEITH DE	4	0.021
KELLEY JM	4	0.021
KELLY K	4	0.021
KENNEDY RC	4	0.021
KENNICUTT MC	4	0.021
KENT DV	4	0.021
KEREM BS	4	0.021
KETTERLE W	4	0.021
KEVERNE EB	4	0.021
KHORANA HG	4	0.021
KHOSLA C	4	0.021
KILLEEN N	4	0.021
KIM H	4	0.021
KIM J	4	0.021
KIM JP	4	0.021
KIM JS	4	0.021
KIM SG	4	0.021
KIM SK	4	0.021
KIM YS	4	0.021
KIMBERLING WJ	4	0.021
KIMMEL CB	4	0.021
KIMURA T	4	0.021
KIND R	4	0.021
KING G	4	0.021
KIRK RL	4	0.021
KITCHELL JA	4	0.021
KLATZMANN D	4	0.021
KLEIN M	4	0.021
KLING GW	4	0.021
KNAPP JH	4	0.021
KNIGHT JD	4	0.021
KNIGHTON DR	4	0.021
