Authors	records	% of 60363
STEWART JH	10	0.017
STEWART W	10	0.017
STEWART WK	10	0.017
SWAN RHJ	10	0.017
SWYER R	10	0.017
TAYLOR F	10	0.017
THOMPSON GR	10	0.017
TILLEY H	10	0.017
TOPOL EJ	10	0.017
VERSTRAETE M	10	0.017
VOLLUM RL	10	0.017
WATSON WC	10	0.017
WEBSTER ADB	10	0.017
WEIR DG	10	0.017
WELBOURN RB	10	0.017
WELLER IVD	10	0.017
WELLS C	10	0.017
WHITE CP	10	0.017
WHORWELL PJ	10	0.017
WILKINSON R	10	0.017
WILLETT WC	10	0.017
WILLIAMS CB	10	0.017
WILLIAMS JD	10	0.017
WILSON CM	10	0.017
WILSON GM	10	0.017
WILSON GS	10	0.017
WILSON WJ	10	0.017
WISE R	10	0.017
WRIGHT J	10	0.017
ZILVA SS	10	0.017
ABEL AL	9	0.015
ADAMS JE	9	0.015
ADGEY AAJ	9	0.015
ALDER VG	9	0.015
ALLISON RS	9	0.015
AMMANN AJ	9	0.015
ANDERSON M	9	0.015
ATKINS HJB	9	0.015
BANK S	9	0.015
BANKART ASB	9	0.015
BARCROFT J	9	0.015
BARDSWELL ND	9	0.015
BARR M	9	0.015
BARRETT AJ	9	0.015
BATES D	9	0.015
BELL PRF	9	0.015
BENIANS THC	9	0.015
BENTALL HH	9	0.015
BERGSTROM R	9	0.015
BIGGS R	9	0.015
BIGNALL JR	9	0.015
BORST JGG	9	0.015
BOUSFIELD G	9	0.015
BRAIN R	9	0.015
BROWN J	9	0.015
BROWN JB	9	0.015
BULMER E	9	0.015
BURN JH	9	0.015
BURNET FM	9	0.015
BUSHBY SRM	9	0.015
BUTTLE GAH	9	0.015
BYROM FB	9	0.015
CAMPBELL CC	9	0.015
CARD WI	9	0.015
CARLILL H	9	0.015
CARRUTHERS M	9	0.015
CARTER AB	9	0.015
CATCHPOLE BN	9	0.015
CAUTLEY E	9	0.015
CHALMERS I	9	0.015
CHALMERS TM	9	0.015
CHANDRA RK	9	0.015
CHISHOLM GD	9	0.015
CLARKE CA	9	0.015
CLARKE M	9	0.015
CLAYTON BE	9	0.015
CLINK HM	9	0.015
CLOSE HG	9	0.015
COCKBURN F	9	0.015
COLES AC	9	0.015
COOPE R	9	0.015
COOPER DA	9	0.015
COPE VZ	9	0.015
COPEMAN WSC	9	0.015
CRAWFORD MD	9	0.015
CUNNINGHAM D	9	0.015
CURRAN D	9	0.015
CUSHING H	9	0.015
DANKS DM	9	0.015
DAVIDSON M	9	0.015
DAVIES JNP	9	0.015
DAVIES M	9	0.015
DAWSON PENN	9	0.015
DAYAN AD	9	0.015
DICK GWA	9	0.015
DORAN AHG	9	0.015
DORMANDY JA	9	0.015
DRASAR BS	9	0.015
DUGUID JB	9	0.015
EASTCOTT HHG	9	0.015
EDMUNDS W	9	0.015
EKBOM A	9	0.015
ELMSLIE RC	9	0.015
EMERY EW	9	0.015
EMERY JL	9	0.015
EVANS DB	9	0.015
FAIRLEY KF	9	0.015
FERGUSON A	9	0.015
FINE PEM	9	0.015
FISHER T	9	0.015
FITZGERALD MG	9	0.015
FLOREY ME	9	0.015
FOWKES FGR	9	0.015
FRENCH H	9	0.015
FREYER PJ	9	0.015
GABRIEL WB	9	0.015
GALTON DJ	9	0.015
GILCHRIST M	9	0.015
GIRDWOOD RH	9	0.015
GLENNY AT	9	0.015
GLUCKMAN E	9	0.015
GLYNN LE	9	0.015
GOEDERT JJ	9	0.015
GOLDIE W	9	0.015
GORDON J	9	0.015
GREENFIELD JG	9	0.015
GRISCELLI C	9	0.015
GROTH CG	9	0.015
HADDEN DR	9	0.015
HADFIELD G	9	0.015
HALL IW	9	0.015
HARRIS H	9	0.015
HELLIER JB	9	0.015
HENDERSON BE	9	0.015
HENDERSON RG	9	0.015
HERMANS J	9	0.015
HETZEL BS	9	0.015
HILL AV	9	0.015
HILL D	9	0.015
HIRSCH CTW	9	0.015
HOFFMAN SL	9	0.015
HONG R	9	0.015
HOPKINS FG	9	0.015
HORDER TJ	9	0.015
HORTON R	9	0.015
HUGHES GRV	9	0.015
HUGHES RAC	9	0.015
HUNT TC	9	0.015
JAMESON B	9	0.015
JENNETT WB	9	0.015
JENNINGS GH	9	0.015
JEWITT DE	9	0.015
JONES E	9	0.015
JONES PCV	9	0.015
JONES T	9	0.015
KARVONEN MJ	9	0.015
KETTLE EH	9	0.015
KIRBY BJ	9	0.015
KNOX EG	9	0.015
LEATHES JB	9	0.015
LEHNER T	9	0.015
LEVY JA	9	0.015
LEYS D	9	0.015
LONDON WT	9	0.015
LOWE CR	9	0.015
LOWY C	9	0.015
LUDLAM CA	9	0.015
MACINTOSH RR	9	0.015
MACMAHON B	9	0.015
MACMUNN J	9	0.015
MACRAE AD	9	0.015
MAKELA PH	9	0.015
MANNUCCI PM	9	0.015
MARTIN FIR	9	0.015
MASERI A	9	0.015
MAXWELL J	9	0.015
MCCLEAN D	9	0.015
MCCORMICK JB	9	0.015
MCGIRR EM	9	0.015
MCKIE D	9	0.015
MCSWEENEY CJ	9	0.015
MELBYE M	9	0.015
MERCIER C	9	0.015
MILLER FJW	9	0.015
MITCHELL JR	9	0.015
MITCHINER PH	9	0.015
MODAN B	9	0.015
MORISON R	9	0.015
MORLAND A	9	0.015
MOWBRAY JF	9	0.015
MURRAY D	9	0.015
MURRAY RW	9	0.015
NAKAMURA Y	9	0.015
NASH JTC	9	0.015
NATHAN PW	9	0.015
NOONE P	9	0.015
OGSTON D	9	0.015
OLSEN EGJ	9	0.015
PAINE A	9	0.015
PARRY WH	9	0.015
PASK EA	9	0.015
PAUL M	9	0.015
PAULLEY JW	9	0.015
PAWAN GLS	9	0.015
PEARSON SV	9	0.015
PEMBREY ME	9	0.015
PEPYS J	9	0.015
PERCIVAL A	9	0.015
PERRY KMA	9	0.015
PHILLIPS S	9	0.015
PLUMMER FA	9	0.015
POLANI PE	9	0.015
PRENTICE CRM	9	0.015
PRINCE AM	9	0.015
PUI CH	9	0.015
RANDLE PJ	9	0.015
REID DHS	9	0.015
REID J	9	0.015
RICHARDSON A	9	0.015
RICHMOND J	9	0.015
RIEMERSMA RA	9	0.015
RIVERS WHR	9	0.015
RIVIERE C	9	0.015
ROB CG	9	0.015
ROBBINS JB	9	0.015
ROGERS KB	9	0.015
ROSS D	9	0.015
RUSS C	9	0.015
SANDWITH FM	9	0.015
SCOTT J	9	0.015
SHAFAR J	9	0.015
SHALDON S	9	0.015
SIMMONDS P	9	0.015
SIMMONS RL	9	0.015
SIMOONS ML	9	0.015
SINGER A	9	0.015
SJOERDSMA A	9	0.015
SMITH M	9	0.015
SMITH T	9	0.015
SMITHELLS RW	9	0.015
SPENCE JC	9	0.015
STANNUS HS	9	0.015
STEBBING GF	9	0.015
STEIN H	9	0.015
STEIN Z	9	0.015
STERN GM	9	0.015
STEWART CP	9	0.015
STEWART HJ	9	0.015
STEWART JS	9	0.015
STOKER MGP	9	0.015
STONE RE	9	0.015
STUART J	9	0.015
SUSSER M	9	0.015
TABAQCHALI S	9	0.015
TATTERSALL MHN	9	0.015
TAYLORROBINSON D	9	0.015
THOMPSON SG	9	0.015
THOMPSON T	9	0.015
THOMSON D	9	0.015
TODD AT	9	0.015
TOFT AD	9	0.015
TUNNICLIFFE FW	9	0.015
TYRER P	9	0.015
VAHERI A	9	0.015
VAUGHAN JM	9	0.015
VEALL N	9	0.015
VERGANI D	9	0.015
WAINSCOAT JS	9	0.015
WALKER CE	9	0.015
WALKER JWT	9	0.015
WALTON JN	9	0.015
WANG DY	9	0.015
WARD E	9	0.015
WATERS WE	9	0.015
WEAVER JA	9	0.015
WHITE C	9	0.015
WHITE RG	9	0.015
WHITE RHR	9	0.015
WILKIE DPD	9	0.015
WILLIAMS DG	9	0.015
WILLIAMS M	9	0.015
WILLIAMS REO	9	0.015
WILLIAMSON J	9	0.015
WILLIAMSON R	9	0.015
WINGFIELD RC	9	0.015
WOODRUFF MF	9	0.015
AABY P	8	0.013
ADAMS JH	8	0.013
ADES AE	8	0.013
ADRIAN TE	8	0.013
ALEXANDER GJM	8	0.013
ALEXANDERWILLIAMS J	8	0.013
ALLISON PR	8	0.013
ALLISON SP	8	0.013
ANDERSON AB	8	0.013
ANDERSON CM	8	0.013
ARMSTRONG JR	8	0.013
ATKIN I	8	0.013
BACH JF	8	0.013
BACON PA	8	0.013
BAILEY A	8	0.013
BALMAIN AR	8	0.013
BANKS AL	8	0.013
BARON DN	8	0.013
BARR J	8	0.013
BEARE AS	8	0.013
BEDFORD PD	8	0.013
BELL ET	8	0.013
BERRY J	8	0.013
BERTWISTLE AP	8	0.013
BEST CH	8	0.013
BLAIKLEY JB	8	0.013
BLAKE DR	8	0.013
BORTIN MM	8	0.013
BOURNE AW	8	0.013
BOYCOTT AE	8	0.013
BOYLE IT	8	0.013
BOYLE P	8	0.013
BREEN GE	8	0.013
BRIET E	8	0.013
BROCKBANK W	8	0.013
BROOK CGD	8	0.013
BROOME CV	8	0.013
BROWN D	8	0.013
BROWN HC	8	0.013
BROWNLEE J	8	0.013
BROWSE NL	8	0.013
BRUCE J	8	0.013
BUCHANAN KD	8	0.013
BUCKTON KE	8	0.013
BULPITT C	8	0.013
BURKE CW	8	0.013
BURNETT AK	8	0.013
BUTLER ECB	8	0.013
BUXTON DW	8	0.013
CADE S	8	0.013
CAMPBELL AMG	8	0.013
CAPON NB	8	0.013
CASON JS	8	0.013
CATTELL WR	8	0.013
CHAMBERLAIN J	8	0.013
CHETTY U	8	0.013
CHOREMIS C	8	0.013
CLARKE E	8	0.013
CLARKE JJ	8	0.013
CLARKE JM	8	0.013
CLEGG JB	8	0.013
COLDITZ GA	8	0.013
COLLINGE J	8	0.013
COLLINS JV	8	0.013
COLLINS WJ	8	0.013
CONNELL AM	8	0.013
COOK DG	8	0.013
COOMBS CF	8	0.013
COWAN J	8	0.013
COWARD KH	8	0.013
COWELL EM	8	0.013
COWLEY AJ	8	0.013
CRAFT I	8	0.013
CRANSTON WI	8	0.013
CROSS KW	8	0.013
CUDWORTH AG	8	0.013
CURTIS FR	8	0.013
DACIE JV	8	0.013
DARGIE HJ	8	0.013
DISCOMBE G	8	0.013
DOUGLAS NJ	8	0.013
DUDGEON JA	8	0.013
DUDLEY FJ	8	0.013
EAST CFT	8	0.013
EDWARDS HC	8	0.013
EDWARDS RG	8	0.013
EDWARDS RHT	8	0.013
EMANUEL JG	8	0.013
ESSEX M	8	0.013
EVANS AD	8	0.013
EVANS C	8	0.013
EVANS J	8	0.013
EVANS M	8	0.013
EWING DJ	8	0.013
FAGARD R	8	0.013
FEILING A	8	0.013
FERGUSON FR	8	0.013
FIELD EJ	8	0.013
FISCHER A	8	0.013
FISHER M	8	0.013
FOLLEY SJ	8	0.013
FOSS GL	8	0.013
FOSTER GV	8	0.013
FOX RA	8	0.013
FRANZOSI MG	8	0.013
FRENCH HC	8	0.013
FRENCH JM	8	0.013
GALPINE JF	8	0.013
GAMBLE DR	8	0.013
GARDNER PS	8	0.013
GEDDES AM	8	0.013
GEDDES DM	8	0.013
GELBER RD	8	0.013
GIBSON GA	8	0.013
GILLMAN T	8	0.013
GIRDLESTONE GR	8	0.013
GOADBY K	8	0.013
GOLDSTONE AH	8	0.013
GORDON MH	8	0.013
GORDON YB	8	0.013
GOULDING R	8	0.013
GRAY R	8	0.013
GREENWOOD	8	0.013
GUNSON EB	8	0.013
GUNTHER M	8	0.013
HALE G	8	0.013
HALL AS	8	0.013
HAMILTON M	8	0.013
HARDY TL	8	0.013
HARPER PS	8	0.013
HARRISON LW	8	0.013
HART JT	8	0.013
HASTINGS S	8	0.013
HAUTVAST JGAJ	8	0.013
HEALD CB	8	0.013
HEATLEY RV	8	0.013
HEATON KW	8	0.013
HENDRICKSE RG	8	0.013
HERXHEIMER H	8	0.013
HIGGENS C	8	0.013
HIGHTOWER AW	8	0.013
HILTON G	8	0.013
HILTON PJ	8	0.013
HOLT KS	8	0.013
HOLZEL A	8	0.013
HOPKIN JM	8	0.013
HUEHNS ER	8	0.013
HUGHES JMB	8	0.013
HURST EW	8	0.013
HURWITZ LJ	8	0.013
JACKSON G	8	0.013
JENNINGS D	8	0.013
JOHNSON HD	8	0.013
JOHNSTON D	8	0.013
JOHNSTON DG	8	0.013
JOHNSTON IDA	8	0.013
JONES BR	8	0.013
JONES HE	8	0.013
JOULES H	8	0.013
KAPIKIAN AZ	8	0.013
KARK RM	8	0.013
KAY AB	8	0.013
KELLOCK TH	8	0.013
KIDD P	8	0.013
KINLEN LJ	8	0.013
LAURENT LPE	8	0.013
LAVECCHIA C	8	0.013
LAWRIE JH	8	0.013
LAWS JW	8	0.013
LEA AJ	8	0.013
LEES AJ	8	0.013
LEES F	8	0.013
LELIE PN	8	0.013
LEVENE MI	8	0.013
LEVIN M	8	0.013
LINDSAY R	8	0.013
LINDSAY RM	8	0.013
LISTER J	8	0.013
LISTER TD	8	0.013
LISTER WA	8	0.013
LITTLEWOOD H	8	0.013
LLOYD EI	8	0.013
LOCKWOOD CB	8	0.013
LOGAN RFA	8	0.013
LOW WS	8	0.013
LUND E	8	0.013
LYNCH GR	8	0.013
LYNN RB	8	0.013
MACKENNA RMB	8	0.013
MACLENNAN JD	8	0.013
MACMAHON S	8	0.013
MACNALTY AS	8	0.013
MAINGOT R	8	0.013
MALLINSON FB	8	0.013
MANN JI	8	0.013
MANSON JE	8	0.013
MARMION BP	8	0.013
MARTIN L	8	0.013
MARTIN P	8	0.013
MASON AS	8	0.013
MCCANN FJ	8	0.013
MCCONKEY B	8	0.013
MCDOUGALL JB	8	0.013
MCGIBBON JEG	8	0.013
MCMANUS IC	8	0.013
MILLER CH	8	0.013
MILLER GJ	8	0.013
MILLER M	8	0.013
MILLER NE	8	0.013
MILLER S	8	0.013
MITCHELL DN	8	0.013
MOORE J	8	0.013
MORRIS D	8	0.013
MORRIS N	8	0.013
MORTIMER PP	8	0.013
MOURANT AE	8	0.013
MOWAT AP	8	0.013
MUTCH N	8	0.013
NAJARIAN JS	8	0.013
NELIGAN GA	8	0.013
NEVILLE AM	8	0.013
NEWELL DJ	8	0.013
NOAH ND	8	0.013
NORMAN JN	8	0.013
OGILVIE H	8	0.013
OLD JM	8	0.013
OLSEN J	8	0.013
ORAM S	8	0.013
OWEN SG	8	0.013
PARKER D	8	0.013
PARRY TW	8	0.013
PECKHAM MJ	8	0.013
PEDERSEN J	8	0.013
PERRY WLM	8	0.013
PETO TEA	8	0.013
PHAROAH POD	8	0.013
PHILLIPS AN	8	0.013
PITTRIVERS R	8	0.013
POLLER L	8	0.013
POULTER NR	8	0.013
PREECE MA	8	0.013
PRICE FW	8	0.013
PRINGLE JH	8	0.013
PYRAH LN	8	0.013
QUIE PG	8	0.013
RACE RR	8	0.013
RAVEN RW	8	0.013
REES JR	8	0.013
REISS P	8	0.013
RIFKIND BM	8	0.013
RIZZETTO M	8	0.013
ROBERTSON JIS	8	0.013
ROBINSON HB	8	0.013
ROBINSON M	8	0.013
ROBSON JM	8	0.013
ROLLES K	8	0.013
ROSENHEIM O	8	0.013
ROSS HC	8	0.013
ROSS JC	8	0.013
ROUNTREE PM	8	0.013
ROUZIOUX C	8	0.013
RUSSELL B	8	0.013
SAGNELLA GA	8	0.013
SALMON PR	8	0.013
SCHURR PH	8	0.013
SCOTT SG	8	0.013
SCOWEN EF	8	0.013
SEGAL AW	8	0.013
SELIGMANN CG	8	0.013
SELIGMANN M	8	0.013
SHAW AB	8	0.013
SHAW EH	8	0.013
SHAW JJM	8	0.013
SHEILD AM	8	0.013
SHENTON EWH	8	0.013
SLANEY G	8	0.013
SLOAN S	8	0.013
SMITH AN	8	0.013
SMITH B	8	0.013
SMITH D	8	0.013
SMITH DW	8	0.013
SMITH FJ	8	0.013
SMITH WG	8	0.013
SOMMERVILLE RG	8	0.013
SPEIZER FE	8	0.013
SPENCER HR	8	0.013
SPICER CC	8	0.013
STAMP TCB	8	0.013
STEPHENS GA	8	0.013
STEWART D	8	0.013
STEWART PM	8	0.013
STRATTON F	8	0.013
STUARTHARRIS CH	8	0.013
SUTHERLAND H	8	0.013
SUTTON RNP	8	0.013
SVEJGAARD A	8	0.013
SYMONDS CJ	8	0.013
TATTERSALL RB	8	0.013
TAYLOR B	8	0.013
TAYLOR DN	8	0.013
TAYLOR WH	8	0.013
THOMAS G	8	0.013
THOMSON AD	8	0.013
THOMSON ML	8	0.013
TOBIN JO	8	0.013
TRAIL RR	8	0.013
TREE M	8	0.013
TROWELL HC	8	0.013
TURNER G	8	0.013
TURNER JWA	8	0.013
TURNER RWD	8	0.013
UNGAR J	8	0.013
VANDEWERF F	8	0.013
VANE JR	8	0.013
VARGHESE Z	8	0.013
VENTO S	8	0.013
VERNEY EB	8	0.013
WAKEFIELD AJ	8	0.013
WAKELEY C	8	0.013
WALKER M	8	0.013
WALL C	8	0.013
WARD DE	8	0.013
WARNER JO	8	0.013
WAY S	8	0.013
WAYNE EJ	8	0.013
WELSH KI	8	0.013
WHARTON BA	8	0.013
WHEELER WID	8	0.013
WHITTLE H	8	0.013
WILLCOX RR	8	0.013
WILLIAMS AC	8	0.013
WILLIAMS CD	8	0.013
WILLIAMS E	8	0.013
WILLIAMS EW	8	0.013
WILMOT AJ	8	0.013
WILSON LA	8	0.013
WILSON M	8	0.013
WILSON R	8	0.013
WORDLEY E	8	0.013
WRIGHT HP	8	0.013
YELLOWLEES H	8	0.013
ABBASY MA	7	0.012
ALEXANDER FE	7	0.012
ALEXANDER W	7	0.012
ALPORT AC	7	0.012
ALTMAN DG	7	0.012
ANDERSON DC	7	0.012
ANDERSON JH	7	0.012
ARCHER HE	7	0.012
ARKWRIGHT JA	7	0.012
ARMSTRONG TG	7	0.012
ARNOLD J	7	0.012
ASHERSON N	7	0.012
BAIRD IM	7	0.012
BAKER AA	7	0.012
BAMFORTH J	7	0.012
BANISTER JB	7	0.012
BARBER M	7	0.012
BARIN F	7	0.012
BARRETT A	7	0.012
BARRETT NR	7	0.012
BARRIE HJ	7	0.012
BARRON L	7	0.012
BEATTIE AD	7	0.012
BELCHER JR	7	0.012
BELL SM	7	0.012
BENJAMIN B	7	0.012
BENNETT JR	7	0.012
BEST JM	7	0.012
BIJVOET OLM	7	0.012
BILLING BH	7	0.012
BIRD T	7	0.012
BISMUTH H	7	0.012
BLACKWELL B	7	0.012
BLAMEY RW	7	0.012
BLAND JM	7	0.012
BOLTON JS	7	0.012
BOWER BD	7	0.012
BOYD GW	7	0.012
BRADBURNE AA	7	0.012
BRADSHAW TR	7	0.012
BRAUNWALD E	7	0.012
BRAY C	7	0.012
BRIDGES JM	7	0.012
BRIGDEN W	7	0.012
BRIGGS M	7	0.012
BRISCOE C	7	0.012
BRODER S	7	0.012
BRODY JA	7	0.012
BROWN P	7	0.012
BUCHANAN WW	7	0.012
BULPITT CJ	7	0.012
BUNCH JL	7	0.012
BURGER HG	7	0.012
BUTT WR	7	0.012
BUTTERFIELD WJH	7	0.012
CALIFF RM	7	0.012
CAMERON C	7	0.012
CASTLE WB	7	0.012
CATTERALL RD	7	0.012
CAWSTON FG	7	0.012
CHAKRABORTY J	7	0.012
CHALMERS AK	7	0.012
CHANDLER GN	7	0.012
CHANG CL	7	0.012
CHANTHAVANICH P	7	0.012
CHANTLER C	7	0.012
CHARNLEY J	7	0.012
CHEINGSONGPOPOV R	7	0.012
CHILVERS CED	7	0.012
CHONGSUPHAJAISIDDHI T	7	0.012
CHUNG SCS	7	0.012
CLARK DH	7	0.012
CLARKSON P	7	0.012
CLELAND WP	7	0.012
CLEMENS JD	7	0.012
CLIFFORD P	7	0.012
COCHRANE AL	7	0.012
COHEN RD	7	0.012
COLE SW	7	0.012
COLLARD P	7	0.012
COLTART DJ	7	0.012
COOK GC	7	0.012
COOKE EM	7	0.012
COOPER KE	7	0.012
COOPER TV	7	0.012
COTTON PB	7	0.012
COURSAGET P	7	0.012
COX HT	7	0.012
CROMPTON MR	7	0.012
CROOKSHANK FG	7	0.012
CULLUMBINE H	7	0.012
CUMINGS JN	7	0.012
D'ABREU AL	7	0.012
DALGLEISH AG	7	0.012
DANIEL PM	7	0.012
DANIELS M	7	0.012
DARBYSHIRE J	7	0.012
DATTA N	7	0.012
DAVIES R	7	0.012
DAVIS JC	7	0.012
DEBONO DP	7	0.012
DELEPINE S	7	0.012
DETELS R	7	0.012
DEVRIES RRP	7	0.012
DEWAR HA	7	0.012
DICKENS F	7	0.012
DOBLE FC	7	0.012
DOBSON JF	7	0.012
DON A	7	0.012
DOWLING RH	7	0.012
DOXIADIS SA	7	0.012
DOYLE FH	7	0.012
DRUMMOND H	7	0.012
DRUMMOND JC	7	0.012
DUBOULAY GH	7	0.012
DUKE HL	7	0.012
DUNDEE JW	7	0.012
DUNN JS	7	0.012
DURRINGTON PN	7	0.012
EAST T	7	0.012
EDWARDS JH	7	0.012
EIDINOW A	7	0.012
ELBOURNE D	7	0.012
ELIAS E	7	0.012
ELL PJ	7	0.012
ELLIOTT J	7	0.012
ELLIOTT RB	7	0.012
ELLIS A	7	0.012
ELLIS HA	7	0.012
ELLIS M	7	0.012
EMERY WD	7	0.012
ENGLAND JM	7	0.012
ESPINER EA	7	0.012
EVANS JF	7	0.012
FALLON RJ	7	0.012
FAULK WP	7	0.012
FELIX A	7	0.012
FESTENSTEIN H	7	0.012
FIALKOW PJ	7	0.012
FIDDIAN AP	7	0.012
FINDLAY L	7	0.012
FLEMING J	7	0.012
FLETCHER CM	7	0.012
FLUTE PT	7	0.012
FORSYTH D	7	0.012
FORSYTH DM	7	0.012
FOWLER JK	7	0.012
FOX K	7	0.012
FOX KAA	7	0.012
FOX RH	7	0.012
FOX RM	7	0.012
FRANKLIN AW	7	0.012
FRASER FR	7	0.012
FRASER I	7	0.012
FREMANTLE FE	7	0.012
FRIEDMAN M	7	0.012
FRY J	7	0.012
FULLER AT	7	0.012
FULLERTON A	7	0.012
GAINSBOROUGH H	7	0.012
GALE EAM	7	0.012
GANGAROSA EJ	7	0.012
GARDNER MJ	7	0.012
GARROW JS	7	0.012
GAUVAIN H	7	0.012
GAVRAS H	7	0.012
GIANNELLI F	7	0.012
GILFORD H	7	0.012
GILMAN RH	7	0.012
GINSBURG J	7	0.012
GLYNN TR	7	0.012
GODWIN J	7	0.012
GOLDEN MHN	7	0.012
GOLDHABER SZ	7	0.012
GOLDSTEIN G	7	0.012
GOLLA FL	7	0.012
GOODALL A	7	0.012
GORDON M	7	0.012
GRAY HT	7	0.012
GREENWOOD M	7	0.012
GREIG WR	7	0.012
GRIFFITHS HE	7	0.012
GRIFFITHS K	7	0.012
GRIFFITHS WJ	7	0.012
GRUDZINSKAS JG	7	0.012
GUTHRIE D	7	0.012
HAMILTONMILLER JMT	7	0.012
HANSSON L	7	0.012
HARDING AE	7	0.012
HARE DC	7	0.012
HARGREAVE FE	7	0.012
HARINASUTA T	7	0.012
HARRIS CHS	7	0.012
HATHORN M	7	0.012
HAWKEY CJ	7	0.012
HAYES R	7	0.012
HEIKKILA J	7	0.012
HELLIER FF	7	0.012
HERTZ AF	7	0.012
HEWER CL	7	0.012
HILL A	7	0.012
HILL AB	7	0.012
HOLLAND PV	7	0.012
HOLMAN CC	7	0.012
HOPKINS A	7	0.012
HORDER	7	0.012
HORROBIN DF	7	0.012
HOUGHTON M	7	0.012
HOWARTH WG	7	0.012
HOWELL CMH	7	0.012
HOWIE JW	7	0.012
HOWIE PW	7	0.012
HUNT JN	7	0.012
HUTTUNEN JK	7	0.012
HYTTEN FE	7	0.012
IBOTSON ECB	7	0.012
ISAACS B	7	0.012
JAMES DCO	7	0.012
JAMES GWB	7	0.012
JEFFRIES DJ	7	0.012
JENKINS JS	7	0.012
JEPHCOTT AE	7	0.012
JOBSON TB	7	0.012
JOHNSON ML	7	0.012
JOHNSON W	7	0.012
JOINER CL	7	0.012
JOLLY H	7	0.012
JOLY JS	7	0.012
JONES DM	7	0.012
JONES JA	7	0.012
JONES L	7	0.012
JONES RJ	7	0.012
JONES RMH	7	0.012
JORDAN AC	7	0.012
KAMM MA	7	0.012
KAUFMAN DW	7	0.012
KELLY M	7	0.012
KERR MM	7	0.012
KERRIDGE PMT	7	0.012
KERSEY JH	7	0.012
KEYSER CR	7	0.012
KING AJ	7	0.012
KING J	7	0.012
KING MB	7	0.012
KLEIN E	7	0.012
KNOTT FA	7	0.012
KOHNER EM	7	0.012
KOUTRAS DA	7	0.012
LANE TJD	7	0.012
LANGMEAD F	7	0.012
LAPAGE CP	7	0.012
LARAGH JH	7	0.012
LATNER AL	7	0.012
LAWSON DH	7	0.012
LEARMONTH JR	7	0.012
LECK I	7	0.012
LEDINGHAM JGG	7	0.012
LEISHMAN AWD	7	0.012
LEVY R	7	0.012
LEWIS GP	7	0.012
LEY RL	7	0.012
LLOYD J	7	0.012
LOCKHART-MUMMERY JP	7	0.012
LONGMORE DB	7	0.012
LOVE RJM	7	0.012
LOWE J	7	0.012
LUBSEN J	7	0.012
LUMLEY J	7	0.012
LUNDBAEK K	7	0.012
LYON DM	7	0.012
MACALPINE JB	7	0.012
MACGREGOR AB	7	0.012
MACGREGOR AG	7	0.012
MACKIE RM	7	0.012
MACKINTOSH JM	7	0.012
MACPHERSON AIS	7	0.012
MAGILL IW	7	0.012
MALPAS JS	7	0.012
MARSH F	7	0.012
MARTIN WJ	7	0.012
MASON DY	7	0.012
MASTERTON JP	7	0.012
MASUREL N	7	0.012
MATHE G	7	0.012
MATHEWS JD	7	0.012
MATHIAS CJ	7	0.012
MAXWELL JD	7	0.012
MAYNARD JE	7	0.012
MCCARDIE WJ	7	0.012
MCCARTHY K	7	0.012
MCCOWAN PK	7	0.012
MCCRACKEN GH	7	0.012
MCFADYEAN K	7	0.012
MCFADZEAN AJS	7	0.012
MCKENDRICK GDW	7	0.012
MCKENZIE D	7	0.012
MCLAUGHLIN CR	7	0.012
MCSWINEY RR	7	0.012
MEAGER A	7	0.012
MEDAWAR PB	7	0.012
MEENAN PN	7	0.012
MELTON G	7	0.012
MERSON MH	7	0.012
MEULENGRACHT E	7	0.012
MILLAR JHD	7	0.012
MILLER D	7	0.012
MILLIGAN W	7	0.012
MILLS IH	7	0.012
MILLS J	7	0.012
MINDEL A	7	0.012
MONTAGNIER L	7	0.012
MOORE HD	7	0.012
MORGAN G	7	0.012
MORRIS GK	7	0.012
MORRISON SL	7	0.012
MORTON R	7	0.012
MURPHY J	7	0.012
MURRAY A	7	0.012
MURRAY J	7	0.012
NEGRI E	7	0.012
NEGUS VE	7	0.012
NEWBOLT GP	7	0.012
NICHOLLS L	7	0.012
NOBLE RL	7	0.012
NOSTEN F	7	0.012
NUNN JF	7	0.012
O'CONOR J	7	0.012
OBRIEN JRP	7	0.012
OGRADY F	7	0.012
OLDFIELD MC	7	0.012
OLDHAM JB	7	0.012
OLIVER RTD	7	0.012
PALMER A	7	0.012
PARFITT DN	7	0.012
PASTEUR W	7	0.012
PATRICK J	7	0.012
PEREIRA MS	7	0.012
PERRY CB	7	0.012
PETERS BA	7	0.012
PILCHER R	7	0.012
PINNOCK DD	7	0.012
POLAK A	7	0.012
POOLEWILSON PA	7	0.012
POPPER H	7	0.012
POTTS WA	7	0.012
POUNDER RE	7	0.012
POWER S	7	0.012
PRENTICE AM	7	0.012
PRENTICE CR	7	0.012
PRESCOTT F	7	0.012
PRIME FJ	7	0.012
PRINGLE S	7	0.012
PRITCHARD E	7	0.012
PRUNTY FTG	7	0.012
PULVERTAFT CN	7	0.012
PUNCH AL	7	0.012
RAMALINGASWAMI V	7	0.012
RAOULT D	7	0.012
RAWLINS MD	7	0.012
REES AJ	7	0.012
REEVES DS	7	0.012
REID JL	7	0.012
RIDDELL AG	7	0.012
RIDDOCH G	7	0.012
RIVERS WC	7	0.012
RIZZA CR	7	0.012
