Authors	records	% of 38856
BISWAS N	48	0.124
CAMMERATA J	48	0.124
CUMMINGS MAC	48	0.124
DEWIRE JW	48	0.124
FINOCCHIARO G	48	0.124
GUTIERREZ P	48	0.124
JOHNSON DR	48	0.124
NAKAYA T	48	0.124
PERERA LP	48	0.124
PREPOST R	48	0.124
PROCARIO M	48	0.124
SILVERMAN A	48	0.124
VARNES EW	48	0.124
BAND HR	47	0.121
FU X	47	0.121
GUPTA A	47	0.121
JAQUES J	47	0.121
JOHNSON JR	47	0.121
LAMBRECHT M	47	0.121
LATINO G	47	0.121
LEE SJ	47	0.121
LI H	47	0.121
MODESITT M	47	0.121
SAPPER M	47	0.121
SCHAFFNER SF	47	0.121
TAKASHIMA R	47	0.121
WHITE C	47	0.121
XING X	47	0.121
YANAGISAWA C	47	0.121
AHLERS G	46	0.118
ARISAWA T	46	0.118
ATHAR SB	46	0.118
BEHRENS BH	46	0.118
CARVALHO W	46	0.118
COPTY N	46	0.118
DE BARBARO P	46	0.118
FREY R	46	0.118
LAI IC	46	0.118
MARAVIN Y	46	0.118
MENON N	46	0.118
MUKHIN Y	46	0.118
NARAYANAN A	46	0.118
PARK YM	46	0.118
PLAYFER S	46	0.118
SEMERIA F	46	0.118
SOFFER A	46	0.118
SOLIS JLG	46	0.118
SZNAJDER A	46	0.118
UNDERWOOD D	46	0.118
WALKER RC	46	0.118
ZHOU X	46	0.118
ANASTASSOV A	45	0.116
BARKLOW T	45	0.116
CHERTOK M	45	0.116
COOK V	45	0.116
CRABTREE GW	45	0.116
ECKLUND KM	45	0.116
FERGUSON T	45	0.116
FOLAND AD	45	0.116
GALYAEV AN	45	0.116
GARREN L	45	0.116
GODANG R	45	0.116
HART T	45	0.116
HOLLEBEEK RJ	45	0.116
HOPMAN PI	45	0.116
KIM DYJ	45	0.116
MAZZANTI P	45	0.116
MESTAYER MD	45	0.116
MOCKETT PM	45	0.116
NARSKY I	45	0.116
SANGHERA S	45	0.116
UGOLINI D	45	0.116
WHITMORE J	45	0.116
ZHENG J	45	0.116
BHADRA S	44	0.113
BLAIR R	44	0.113
BONUSHKIN Y	44	0.113
CASSADA J	44	0.113
CERRI A	44	0.113
GREENE R	44	0.113
HERRUP D	44	0.113
JONES SL	44	0.113
KONGETER A	44	0.113
LEE PA	44	0.113
LYNCH WG	44	0.113
MURGIA S	44	0.113
NAKANISHI S	44	0.113
REDLINGER G	44	0.113
RICHTER B	44	0.113
RUSSELL JJ	44	0.113
SADROZINSKI HFW	44	0.113
SCHUH S	44	0.113
SHAH T	44	0.113
TECCHIO M	44	0.113
VINOKUR VM	44	0.113
WARD C	44	0.113
WILSON RJ	44	0.113
WON E	44	0.113
XU H	44	0.113
YAMANAKA T	44	0.113
ZHANG Y	44	0.113
BALAMURALI V	43	0.111
BROWN D	43	0.111
BUCKLEY-GEER E	43	0.111
BYON-WAGNER A	43	0.111
CONNOR D	43	0.111
DE TROCONIZ JF	43	0.111
DELL'ORSO M	43	0.111
FARHAT B	43	0.111
GAO YS	43	0.111
GIUSTI G	43	0.111
GROSSO-PILCHER C	43	0.111
KAPITULNIK A	43	0.111
LAGALLY MG	43	0.111
LAM H	43	0.111
MCDONALD J	43	0.111
MEYER T	43	0.111
MOFFEIT KC	43	0.111
MOHAPATRA RN	43	0.111
NELSON ME	43	0.111
NEWMAN-HOLMES C	43	0.111
PARRINELLO M	43	0.111
SCALAPINO DJ	43	0.111
SCHUB MH	43	0.111
STEWART D	43	0.111
TOENNIES JP	43	0.111
TSUI DC	43	0.111
WENZEL WA	43	0.111
ASTUR R	42	0.108
AZZI-BACCHETTA P	42	0.108
BLOOM P	42	0.108
BOLTON T	42	0.108
BOYARSKI AM	42	0.108
CALDWELL DO	42	0.108
CARROLL JT	42	0.108
CHEN LP	42	0.108
DELL'AGNELLO S	42	0.108
ERTL G	42	0.108
FUESS TA	42	0.108
HAAS P	42	0.108
HENDERSON S	42	0.108
HUEHN T	42	0.108
KIKUCHI T	42	0.108
KOCH SW	42	0.108
LANGE DJ	42	0.108
NAUENBERG U	42	0.108
PANG M	42	0.108
PERUZZI I	42	0.108
RHOADES J	42	0.108
SETTE F	42	0.108
SMART W	42	0.108
STRUMIA F	42	0.108
VIEHHAUSER G	42	0.108
WALSH J	42	0.108
YELLIN SJ	42	0.108
YURKO M	42	0.108
ZVEREV EG	42	0.108
AHARONY A	41	0.106
BAARMAND MM	41	0.106
BARBARO-GALTIERI A	41	0.106
DAGENHART D	41	0.106
FEILD RG	41	0.106
GARCIA-SCIVERES M	41	0.106
GREBOGI C	41	0.106
HANDA T	41	0.106
HAO W	41	0.106
HITLIN DG	41	0.106
HUBBARD B	41	0.106
KHAZINS D	41	0.106
KLIMENKO S	41	0.106
KURINO K	41	0.106
LU A	41	0.106
MARSH MA	41	0.106
PICCOLO M	41	0.106
RODRIGUEZ J	41	0.106
SHAEVITZ MH	41	0.106
SHIBAYAMA T	41	0.106
STROLOGAS J	41	0.106
TERASHI K	41	0.106
THURMAN-KEUP R	41	0.106
WILCZEK F	41	0.106
ZUNGER A	41	0.106
BOOTH AW	40	0.103
CAR R	40	0.103
CAREY R	40	0.103
CASHMORE R	40	0.103
CHANG SM	40	0.103
CHLEBANA F	40	0.103
CHU ML	40	0.103
COWEN DF	40	0.103
DA COSTA JG	40	0.103
DAY C	40	0.103
FRANZINI P	40	0.103
GAGLIARDI G	40	0.103
GRUNER G	40	0.103
HARTMANN F	40	0.103
HESSING T	40	0.103
HEUSCH CA	40	0.103
KANDA S	40	0.103
KO W	40	0.103
KOTWAL AV	40	0.103
MARKOSKY LA	40	0.103
MAZZUCATO E	40	0.103
MENGUZZATO M	40	0.103
MOORE E	40	0.103
MUHEIM F	40	0.103
PROCACCIA I	40	0.103
QUARRIE D	40	0.103
READ AL	40	0.103
ROHALY T	40	0.103
SCHWITTERS R	40	0.103
STDENIS R	40	0.103
SWARTZ M	40	0.103
TSAY Y	40	0.103
AHMAD I	39	0.100
AZZI P	39	0.100
BARNES AV	39	0.100
BISHOP AR	39	0.100
CHAIKIN PM	39	0.100
DIAMOND RM	39	0.100
ERDMANN W	39	0.100
GANEL O	39	0.100
GELBKE CK	39	0.100
GOMEZ G	39	0.100
HEMPSTEAD M	39	0.100
JENSEN T	39	0.100
KIM S	39	0.100
ROSENFELD C	39	0.100
ROZEN Y	39	0.100
SHAYEGAN M	39	0.100
SIMOPOULOS C	39	0.100
STEPHENS FS	39	0.100
TAKANO M	39	0.100
TANAKA H	39	0.100
TAREM S	39	0.100
YUTA H	39	0.100
ZHOU GJ	39	0.100
ZHU G	39	0.100
ZOLLER P	39	0.100
BALDERSTON J	38	0.098
BELYAEV A	38	0.098
BLISS DW	38	0.098
CHANG CC	38	0.098
DUDKO LV	38	0.098
FUKUGITA M	38	0.098
GOLDSCHMIDT A	38	0.098
GOUSSIOU A	38	0.098
HILL TS	38	0.098
HSIUNG YB	38	0.098
JESIK R	38	0.098
KOURLAS J	38	0.098
MACCHIAVELLI AO	38	0.098
NOMEROTSKI A	38	0.098
PLUMMER EW	38	0.098
RASMUSSEN L	38	0.098
ROCHESTER LS	38	0.098
SANNES F	38	0.098
SHEN YR	38	0.098
SOTNIKOVA N	38	0.098
SPIES A	38	0.098
STONE R	38	0.098
STRAUSS M	38	0.098
WAGNER SR	38	0.098
WEITZ DA	38	0.098
ZDARKO RW	38	0.098
AKERIB DS	37	0.095
ASH WW	37	0.095
BARKER AR	37	0.095
BATTLE M	37	0.095
DIBITONTO D	37	0.095
DORFAN DE	37	0.095
GARTUNG P	37	0.095
GROSSMAN N	37	0.095
HILDRETH MD	37	0.095
JAWAHERY A	37	0.095
JIANG JZY	37	0.095
KOTLIAR G	37	0.095
KRANE J	37	0.095
LOKOS S	37	0.095
NAKAMURA K	37	0.095
PRELL S	37	0.095
RAMIREZ AP	37	0.095
ROE NA	37	0.095
ROUSE FR	37	0.095
SAAB T	37	0.095
SMITH JL	37	0.095
TSANG MB	37	0.095
VITITOE D	37	0.095
WINSTEIN B	37	0.095
YOUNG CC	37	0.095
BECKER U	36	0.093
CANNELL DS	36	0.093
CHEN A	36	0.093
FAHEY S	36	0.093
FUJII T	36	0.093
GAMMEL PL	36	0.093
GEISER B	36	0.093
GILCHRIESE MGD	36	0.093
GOUNDER K	36	0.093
HANSCH TW	36	0.093
HEMLEY RJ	36	0.093
JANSSENS RVF	36	0.093
MALCHOW R	36	0.093
MAPLE MB	36	0.093
MIYANO K	36	0.093
SHELDON PD	36	0.093
SHIRANE G	36	0.093
SINGH H	36	0.093
SOOD PM	36	0.093
SUEKANE F	36	0.093
THOMAS TLT	36	0.093
TROMP RM	36	0.093
TURNER MS	36	0.093
VANDENBRINK SC	36	0.093
WORD GB	36	0.093
YEPES P	36	0.093
YOKOYAMA M	36	0.093
YU L	36	0.093
BAZIZI K	35	0.090
BOCK GJ	35	0.090
COHEN ML	35	0.090
EFIMOV A	35	0.090
FATYGA M	35	0.090
GAUTHIER A	35	0.090
IZEN JM	35	0.090
KIM CL	35	0.090
KLATCHKO A	35	0.090
MCFARLAND KS	35	0.090
MERKIN M	35	0.090
OLSEN SL	35	0.090
PISHARODY M	35	0.090
POMPOS A	35	0.090
RICHTER D	35	0.090
SILVERA IF	35	0.090
SMITH JR	35	0.090
SPARKS K	35	0.090
STRAUSS MG	35	0.090
SUZUKI Y	35	0.090
WANG PL	35	0.090
ABACHI S	34	0.088
CHEU E	34	0.088
CLARK NA	34	0.088
COLEMAN R	34	0.088
COMSA G	34	0.088
DARLING C	34	0.088
DAVIS K	34	0.088
DUBOIS R	34	0.088
EGYED Z	34	0.088
ERSHOV A	34	0.088
GAO M	34	0.088
GOFORTH M	34	0.088
GRINSTEIN G	34	0.088
HAYES K	34	0.088
JOANNOPOULOS JD	34	0.088
KELLY ML	34	0.088
KIM D	34	0.088
LIU X	34	0.088
MAO HK	34	0.088
MAURITZ KM	34	0.088
NEAL H	34	0.088
SIVERTZ M	34	0.088
SONI A	34	0.088
SPERKA D	34	0.088
SWALLOW EC	34	0.088
THOMAS J	34	0.088
TONER J	34	0.088
TOSATTI E	34	0.088
VARMA CM	34	0.088
WINSTON R	34	0.088
AVERY RE	33	0.085
BIGONGIARI C	33	0.085
BURCHAT PR	33	0.085
COSTANZO D	33	0.085
DELEPLANQUE MA	33	0.085
DRINKARD J	33	0.085
GRINSTEIN S	33	0.085
KARDAR M	33	0.085
LEE IY	33	0.085
LISA MA	33	0.085
MARITAN A	33	0.085
MULLER D	33	0.085
ONG B	33	0.085
PIEGAIA R	33	0.085
PRITCHARD DE	33	0.085
RILES K	33	0.085
SATO T	33	0.085
SCHAAD T	33	0.085
SCHNETZER S	33	0.085
SNYDER A	33	0.085
THULASIDAS M	33	0.085
TURCOTTE M	33	0.085
VANDERBILT D	33	0.085
VENUTI JP	33	0.085
WAH YW	33	0.085
WORDEN H	33	0.085
WYDER P	33	0.085
YELTON JM	33	0.085
ARONSON SH	32	0.082
BAMBERGER A	32	0.082
CASILUM Z	32	0.082
CAVALLISFORZA M	32	0.082
CHIANG TC	32	0.082
DEMIRANDA JM	32	0.082
FEATHERLY J	32	0.082
GALLAGHER TF	32	0.082
GENTILE T	32	0.082
GERNDT E	32	0.082
HALLING AM	32	0.082
HO KM	32	0.082
IWASAKI Y	32	0.082
JOHANSSON B	32	0.082
JOHNSON SD	32	0.082
KLYUKHIN VI	32	0.082
KOZLOVSKI EA	32	0.082
LATH A	32	0.082
MORETTO LG	32	0.082
MUSY M	32	0.082
NG JST	32	0.082
NORSKOV JK	32	0.082
O'NEILL JJ	32	0.082
PAWLIK B	32	0.082
SARD RD	32	0.082
STOIANOVA DA	32	0.082
SUZUKI S	32	0.082
UCHIDA S	32	0.082
VONKLITZING K	32	0.082
WHITE SN	32	0.082
YORKE JA	32	0.082
AFFLECK I	31	0.080
ALHASSID Y	31	0.080
ARETI H	31	0.080
BALDIS HA	31	0.080
BALTAY C	31	0.080
BROWN BA	31	0.080
CHEMLA DS	31	0.080
EBERHARDT W	31	0.080
ENT R	31	0.080
GREST GS	31	0.080
HANLET P	31	0.080
INO T	31	0.080
KNOBLAUCH D	31	0.080
KOBAYASHI T	31	0.080
LANDMAN U	31	0.080
LOU XC	31	0.080
MARKIEWICZ TW	31	0.080
MATSUDA T	31	0.080
MIYAMOTO T	31	0.080
ONG RA	31	0.080
PANTELIDES ST	31	0.080
PARE E	31	0.080
PODSTAVKOV VM	31	0.080
PRESCOTT CY	31	0.080
RICHTER A	31	0.080
SAVOYNAVARRO A	31	0.080
SCULLY MO	31	0.080
SOKOLOFF MD	31	0.080
TAKADA T	31	0.080
TAYLOR G	31	0.080
THOMSON GB	31	0.080
TSCHIRHART R	31	0.080
VALANT-SPAIGHT B	31	0.080
ZHU Q	31	0.080
APPEL JA	30	0.077
BLAYLOCK G	30	0.077
BRABSON B	30	0.077
BRACKER SB	30	0.077
BRITTON DI	30	0.077
BUGG WM	30	0.077
CHU S	30	0.077
HAGGERTY J	30	0.077
HOLZNER S	30	0.077
HUGHES EW	30	0.077
HUSE DA	30	0.077
JACKSON HE	30	0.077
KALELKAR M	30	0.077
KENNETT R	30	0.077
KHOO TL	30	0.077
KIRSCHNER J	30	0.077
KLEIN SR	30	0.077
KOCHETKOV VI	30	0.077
LABANCA N	30	0.077
LAGENDIJK A	30	0.077
LANDRY F	30	0.077
LEVINE H	30	0.077
LYNCH HL	30	0.077
MATTEUZZI C	30	0.077
NAGASHIMA Y	30	0.077
PLANO RJ	30	0.077
RICE TM	30	0.077
SARANTITES DG	30	0.077
SCHWALM D	30	0.077
SEN S	30	0.077
STEPHENS R	30	0.077
SUZUKI A	30	0.077
TOKI W	30	0.077
WALTHER H	30	0.077
WOZNIAK GJ	30	0.077
ZEILINGER A	30	0.077
ALTSHULER BL	29	0.075
AMIDI E	29	0.075
BAKER R	29	0.075
BARBERIS E	29	0.075
BARTALINI P	29	0.075
BEENAKKER CWJ	29	0.075
BETTELLI S	29	0.075
BLUSK S	29	0.075
BOISVERT V	29	0.075
BORDERS J	29	0.075
BUCHER E	29	0.075
BUSZA W	29	0.075
CASATI G	29	0.075
CASTILLA-VALDEZ H	29	0.075
CASTILLAVALDEZ H	29	0.075
CHEN C	29	0.075
CIRAC JI	29	0.075
CULLENVIDAL D	29	0.075
DAWSON JM	29	0.075
DEL SIGNORE K	29	0.075
DI LORETO G	29	0.075
ESPOSITO B	29	0.075
GARCIA N	29	0.075
GUTIERREZ G	29	0.075
GUTNIKOV YE	29	0.075
HARDY WN	29	0.075
HAVLIN S	29	0.075
HIMPSEL FJ	29	0.075
JAFFE DE	29	0.075
JANS E	29	0.075
JOFFEMINOR T	29	0.075
JOHNSON RA	29	0.075
KAYE HS	29	0.075
KHARADIA B	29	0.075
LANZONI M	29	0.075
MARKOSKY L	29	0.075
MARTIGNON G	29	0.075
NAMJOSHI R	29	0.075
OTT HR	29	0.075
ROACH M	29	0.075
SCHIFFER JP	29	0.075
SCHINDLER A	29	0.075
SCHMITTRINK S	29	0.075
SGOLACCHIA A	29	0.075
SINGH RRP	29	0.075
SLAUGHTER AJ	29	0.075
SWINNEY HL	29	0.075
UEMURA YJ	29	0.075
USHER T	29	0.075
WANG Y	29	0.075
WELP U	29	0.075
WILKINS JW	29	0.075
YAMAMOTO RK	29	0.075
ZAPALAC G	29	0.075
ACOSTA D	28	0.072
ANTONSEN TM	28	0.072
AZZIBACCHETTA P	28	0.072
BARZI E	28	0.072
BIRD F	28	0.072
BLUCHER E	28	0.072
BRAU JE	28	0.072
BROWN DN	28	0.072
COHN HO	28	0.072
CREMALDI LM	28	0.072
CULLEN-VIDAL D	28	0.072
DA MOTTA H	28	0.072
DAGOTTO E	28	0.072
DESANGRO R	28	0.072
FISHER DS	28	0.072
FISHER ME	28	0.072
FOXON CT	28	0.072
FRAMPTON PH	28	0.072
GADOMSKI S	28	0.072
GOLD MS	28	0.072
GOLDMAN AM	28	0.072
GRITSAN A	28	0.072
HARRIS SE	28	0.072
HART EL	28	0.072
IGARASHI S	28	0.072
JOHNSON AS	28	0.072
JOSHI C	28	0.072
JURICIC I	28	0.072
KAINDL G	28	0.072
LEE S	28	0.072
LEVI ME	28	0.072
LI QZ	28	0.072
LIDEMARTEAU QZ	28	0.072
LIU J	28	0.072
LYNCH GR	28	0.072
RAPIDIS PA	28	0.072
ROSENBAUM TF	28	0.072
ROSS RR	28	0.072
SHENG P	28	0.072
SMITH E	28	0.072
SMITH SR	28	0.072
STEIN PC	28	0.072
STEINER H	28	0.072
STOHR J	28	0.072
TANAKA K	28	0.072
TANAKA S	28	0.072
TAYLOR FE	28	0.072
TRAHERN CG	28	0.072
WHITAKER JS	28	0.072
ZHOU L	28	0.072
ALSTONGARNJOST M	27	0.069
ANJOS JC	27	0.069
BALL S	27	0.069
BARGER V	27	0.069
BAZARKO AO	27	0.069
BOULOS T	27	0.069
CANFIELD PC	27	0.069
CARDONA M	27	0.069
CHEN Y	27	0.069
CLARKE J	27	0.069
COWAN RF	27	0.069
ESTABROOK KG	27	0.069
ETCHEGOYEN A	27	0.069
FRY A	27	0.069
GREENE RL	27	0.069
GREWAL A	27	0.069
HOLTZBERG F	27	0.069
HUANG Z	27	0.069
ITO M	27	0.069
JOFFE-MINOR T	27	0.069
KAJIKAWA R	27	0.069
KARMGARD D	27	0.069
KERTH LT	27	0.069
KIEFL RF	27	0.069
LEE DH	27	0.069
LEWENSTEIN M	27	0.069
LUKE GM	27	0.069
LYNN KG	27	0.069
MARTENSSON N	27	0.069
MARTIN RM	27	0.069
MCKEOWN RD	27	0.069
NAGAMINE T	27	0.069
NESIC D	27	0.069
OGREN H	27	0.069
OLSON RE	27	0.069
OSBORNE LS	27	0.069
PITTHAN R	27	0.069
PRODUIT N	27	0.069
ROACHBELLINO M	27	0.069
ROCO M	27	0.069
ROLSTON SL	27	0.069
RUOCCO G	27	0.069
SATO N	27	0.069
SCHALK T	27	0.069
SCHMIDT D	27	0.069
SHEPELYANSKY DL	27	0.069
SICK I	27	0.069
SIEVERS AJ	27	0.069
SPENCER MB	27	0.069
STEINBERG V	27	0.069
STICHELBAUT F	27	0.069
STONE AD	27	0.069
STORK DH	27	0.069
SUGIYAMA A	27	0.069
TAKAHASHI K	27	0.069
WANKE R	27	0.069
WEI G	27	0.069
WEIDEMANN AW	27	0.069
WEIMANN G	27	0.069
WEN XG	27	0.069
XIAO D	27	0.069
YAMADA M	27	0.069
BARISH BC	26	0.067
BEASLEY MR	26	0.067
BHATTACHARYA S	26	0.067
BLOCKUS D	26	0.067
BREWER JH	26	0.067
BROGLIA RA	26	0.067
BURKE D	26	0.067
CALCATERRA A	26	0.067
CARLSON J	26	0.067
CASTALDI R	26	0.067
CHAN MHW	26	0.067
CHELIKOWSKY JR	26	0.067
CHEN S	26	0.067
CHEN YC	26	0.067
COLLER JA	26	0.067
CONEY L	26	0.067
CROPP R	26	0.067
DASSARMA S	26	0.067
DRAPER JE	26	0.067
EBERHARD PH	26	0.067
FENG Z	26	0.067
FRENKEL D	26	0.067
GLEBOV V	26	0.067
GREINER W	26	0.067
HAINES TJ	26	0.067
HASEGAWA Y	26	0.067
HEISS A	26	0.067
HIMEL T	26	0.067
HOLT RJ	26	0.067
JACQUES P	26	0.067
KAMAE T	26	0.067
KASTNER MA	26	0.067
KAXIRAS E	26	0.067
KENNEY RW	26	0.067
KIM YD	26	0.067
KLEPPNER D	26	0.067
LAPIKAS L	26	0.067
LAUER B	26	0.067
LI F	26	0.067
LI Q	26	0.067
LI YK	26	0.067
MALLIK U	26	0.067
MANANKOV V	26	0.067
MASUDA H	26	0.067
MESSNER R	26	0.067
MORI WB	26	0.067
MORTENSEN K	26	0.067
OKAWA M	26	0.067
PARISI G	26	0.067
PECK C	26	0.067
ROBINSON A	26	0.067
RUST DR	26	0.067
SALMAN S	26	0.067
SANTORO AFS	26	0.067
SATO M	26	0.067
SCHMITT M	26	0.067
SCIACCA GF	26	0.067
SHAH J	26	0.067
SHASTRY BS	26	0.067
SLATER WE	26	0.067
STAECK J	26	0.067
STAMER P	26	0.067
STANTON NR	26	0.067
STORMER HL	26	0.067
WANG JC	26	0.067
WIEMAN CE	26	0.067
WOLFLE P	26	0.067
ZAISER C	26	0.067
ZHANG WM	26	0.067
ZIELINSKI M	26	0.067
AKAGI T	25	0.064
ASTON D	25	0.064
AWSCHALOM DD	25	0.064
BAIRD KG	25	0.064
BATLOGG B	25	0.064
BLINC R	25	0.064
BOBBINK GJ	25	0.064
BOGART JR	25	0.064
BOWER GR	25	0.064
BRUINSMA R	25	0.064
BRUNETTI R	25	0.064
BUCHANAN CD	25	0.064
BULOS F	25	0.064
BURROWS PN	25	0.064
CARPENTER MP	25	0.064
CASSELL R	25	0.064
CURATOLO M	25	0.064
DAMERELL CJS	25	0.064
DYNES RC	25	0.064
FILIPPONE BW	25	0.064
FISHER MPA	25	0.064
FORRO L	25	0.064
FUESS T	25	0.064
GIBBS HM	25	0.064
GOLDHABER M	25	0.064
GREEN C	25	0.064
HALDANE FDM	25	0.064
HALLER EE	25	0.064
HERTZBACH SS	25	0.064
HINKS DG	25	0.064
HUFFER ME	25	0.064
IBACH H	25	0.064
KARMANOV D	25	0.064
KENDALL HW	25	0.064
KERN K	25	0.064
KROEGER RS	25	0.064
LANGSTON M	25	0.064
LEVI M	25	0.064
LINDSEY CS	25	0.064
LOCKYER NS	25	0.064
MA J	25	0.064
MANLY S	25	0.064
MANTOVANI G	25	0.064
MARTIN JF	25	0.064
MCKEMEY AK	25	0.064
MEADOWS BT	25	0.064
MIYAKE K	25	0.064
PIEMONTESE L	25	0.064
PUSELJIC D	25	0.064
RATCLIFF BN	25	0.064
REAY NW	25	0.064
RONAN MT	25	0.064
SACHDEV S	25	0.064
SAWATZKY GA	25	0.064
SAXTON OH	25	0.064
SCHALK TL	25	0.064
SEGEV M	25	0.064
SHERDEN DJ	25	0.064
SIMPSON J	25	0.064
SNYDER JA	25	0.064
SPALDING WJ	25	0.064
SU D	25	0.064
TOGE N	25	0.064
VAN DEN BRINK SC	25	0.064
VANDALEN GJ	25	0.064
VANNINI C	25	0.064
VELLA E	25	0.064
VERDIER R	25	0.064
VERDINI PG	25	0.064
WAITE AP	25	0.064
WALRAVEN JTM	25	0.064
WILLIAMS EA	25	0.064
WILLIAMS SH	25	0.064
WILLOCQ S	25	0.064
WINELAND DJ	25	0.064
XU Z	25	0.064
YAMAMOTO Y	25	0.064
ZETTL A	25	0.064
ZHOU J	25	0.064
ZHOU Z	25	0.064
ZHU Y	25	0.064
ALVAREZ G	24	0.062
ANDERSON PW	24	0.062
BARANKO G	24	0.062
BARDON O	24	0.062
BHATT RN	24	0.062
BOWCOCK T	24	0.062
BRAATEN E	24	0.062
CASTEN RF	24	0.062
CHAKRAVARTY S	24	0.062
CHEN HS	24	0.062
CUNNINGHAM JE	24	0.062
DERBY KA	24	0.062
DILORETO G	24	0.062
DRAKE RP	24	0.062
DUPLANTIER B	24	0.062
EBERL K	24	0.062
ESCOBAR CO	24	0.062
GIBAUT D	24	0.062
GIRVIN SM	24	0.062
GOLOVCHENKO JA	24	0.062
GURYN W	24	0.062
HARRIS FA	24	0.062
HERNANDEZMONTOYA R	24	0.062
HERSKIND B	24	0.062
HOFMANN W	24	0.062
KETTERLE W	24	0.062
KIELCZEWSKA D	24	0.062
KLEIN A	24	0.062
KLEIN ML	24	0.062
KWOK WK	24	0.062
LAYTER JG	24	0.062
LEARNED JG	24	0.062
LECLAIRE BW	24	0.062
LEE AM	24	0.062
LEEFRANZINI J	24	0.062
LIPOWSKY R	24	0.062
LU XQ	24	0.062
MA E	24	0.062
MANCINELLI G	24	0.062
MANDEL L	24	0.062
MARGULIES S	24	0.062
MARSH W	24	0.062
MILLER T	24	0.062
MLYNEK J	24	0.062
MORI M	24	0.062
MOSES W	24	0.062
MULLER A	24	0.062
NAGEL SR	24	0.062
NUSSBAUM M	24	0.062
NYGREN DR	24	0.062
ODDONE PJ	24	0.062
PHILLIPS WD	24	0.062
PORTER FC	24	0.062
PRAGER SC	24	0.062
PRIPSTEIN M	24	0.062
RIEDER KH	24	0.062
RITTER HG	24	0.062
SAKUDA M	24	0.062
SANCHEZ-HERNANDEZ A	24	0.062
SCHMIDKE WB	24	0.062
SCHULTZ J	24	0.062
SHEN BC	24	0.062
SIMON RS	24	0.062
SINHA SK	24	0.062
SKOVPEN Y	24	0.062
SOMALWAR SV	24	0.062
SPAHN M	24	0.062
STEINBRUCK G	24	0.062
STENZEL RL	24	0.062
STOYANOVA DA	24	0.062
TAILLEFER L	24	0.062
TAKITA M	24	0.062
TORRENCE E	24	0.062
VANTYEN R	24	0.062
VAVRA J	24	0.062
WEBER P	24	0.062
WEISS JM	24	0.062
WHITE SL	24	0.062
WILLI O	24	0.062
WILLUTZKI HJ	24	0.062
WILSON JR	24	0.062
WORRIS M	24	0.062
ZARNSTORFF MC	24	0.062
ZEITLIN C	24	0.062
ZHANG SC	24	0.062
ZHU YC	24	0.062
AMADON A	23	0.059
ARISAKA K	23	0.059
BABUKHADIA L	23	0.059
BENDICH J	23	0.059
BESENBACHER F	23	0.059
BOWMAN JD	23	0.059
BOYER J	23	0.059
BRANDT EH	23	0.059
BRAY AJ	23	0.059
CEPERLEY DM	23	0.059
CHADI DJ	23	0.059
CHEN SH	23	0.059
COUPAL DP	23	0.059
COWARD DH	23	0.059
DATZ S	23	0.059
DELAVAISSIERE C	23	0.059
DIAMOND PH	23	0.059
EISENSTEIN JP	23	0.059
ENAGONIO J	23	0.059
FERO MJ	23	0.059
FRANK JS	23	0.059
GAJEWSKI W	23	0.059
GAVRILOV V	23	0.059
GERSHTEIN Y	23	0.059
GOLDBURG WI	23	0.059
GOLDSTEIN RE	23	0.059
GORN W	23	0.059
HASSARD J	23	0.059
HERNANDEZ-MONTOYA R	23	0.059
HUGHES VW	23	0.059
ITANO WM	23	0.059
JENSEN DA	23	0.059
KAWAHARA H	23	0.059
KERTH L	23	0.059
KIM HJ	23	0.059
KITCHING P	23	0.059
KOZLOVSKY EA	23	0.059
KRISHNA NM	23	0.059
KROPP WR	23	0.059
KRUER WL	23	0.059
KULESHOV S	23	0.059
LAEGSGAARD E	23	0.059
LAMBROPOULOS P	23	0.059
LOHNER H	23	0.059
LONGO MJ	23	0.059
MACDONALD JA	23	0.059
MAEKAWA S	23	0.059
MAGANA-MENDOZA L	23	0.059
MELISSINOS AC	23	0.059
METAG V	23	0.059
MURPHY CT	23	0.059
MUSGRAVE P	23	0.059
NIU Q	23	0.059
ODIAN A	23	0.059
OLIVEIRA R	23	0.059
PARKIN SSP	23	0.059
PAYNE MC	23	0.059
PEASLEE GF	23	0.059
PICKETT WE	23	0.059
PINCZUK A	23	0.059
PORILE NT	23	0.059
PUROHIT MV	23	0.059
QUIGLEY J	23	0.059
REVCOLEVSCHI A	23	0.059
SANN H	23	0.059
SHANK JT	23	0.059
SHANKAR R	23	0.059
SHOEMAKER FC	23	0.059
SINEV NB	23	0.059
SOBEL HW	23	0.059
SOBOTKA LG	23	0.059
SOMPOLINSKY H	23	0.059
STEPHENSON EJ	23	0.059
STOCKDALE IE	23	0.059
STOLIN V	23	0.059
STONE JL	23	0.059
SURKO CM	23	0.059
SVOBODA R	23	0.059
SZUMILO A	23	0.059
THOMPSON JD	23	0.059
TSONG TT	23	0.059
UKAWA A	23	0.059
WALLS DF	23	0.059
WATTENBERG A	23	0.059
YAMASHITA A	23	0.059
YANG X	23	0.059
ABRAMOV V	22	0.057
AVOURIS P	22	0.057
BABU KS	22	0.057
BARAKAT MB	22	0.057
BENVENUTI AC	22	0.057
BILEI GM	22	0.057
BLATTER G	22	0.057
BLOK HP	22	0.057
BRADSHAW AM	22	0.057
BROWN JS	22	0.057
