Authors	records	% of 47775
BENTON D	61	0.128
BREIDENBACH M	61	0.128
BURKE DL	61	0.128
CHADWICK K	61	0.128
CHO HA	61	0.128
GRUDBERG P	61	0.128
LOBKOWICZ F	61	0.128
MCILWAIN RL	61	0.128
MEADOWS BT	61	0.128
MENARY S	61	0.128
MINCER A	61	0.128
ROBERTS D	61	0.128
AHMED S	60	0.126
BALEST R	60	0.126
BUTLER F	60	0.126
BYON-WAGNER A	60	0.126
CARVALHO W	60	0.126
FALCIAI D	60	0.126
HSIUNG YB	60	0.126
JERGER SA	60	0.126
LOW EH	60	0.126
MALLIK U	60	0.126
ODDONE PJ	60	0.126
POMPOS A	60	0.126
PORTER FC	60	0.126
PRIPSTEIN M	60	0.126
RONAN MT	60	0.126
SLAUGHTER AJ	60	0.126
SZNAJDER A	60	0.126
YAMANAKA T	60	0.126
YOKOYAMA M	60	0.126
YOVANOVITCH D	60	0.126
ZHANG Y	60	0.126
BAO J	59	0.123
BUCKLEY-GEER E	59	0.123
BURNETT TH	59	0.123
CHOUDHARY BC	59	0.123
COUPAL DP	59	0.123
GALYAEV AN	59	0.123
GIBBARD B	59	0.123
GLENN S	59	0.123
GOMEZ G	59	0.123
HOPMAN PI	59	0.123
IWASAKI M	59	0.123
MAAS P	59	0.123
MANSOUR J	59	0.123
PARRI A	59	0.123
PERERA LP	59	0.123
REIDY J	59	0.123
ROMANO J	59	0.123
SUGIYAMA A	59	0.123
TERSOFF J	59	0.123
ZHU YS	59	0.123
AHN S	58	0.121
BLANC F	58	0.121
CARPINELLI M	58	0.121
CHEN Y	58	0.121
CHEONG SW	58	0.121
CHIKAMATSU T	58	0.121
FREYBERGER A	58	0.121
FUNAKI S	58	0.121
HAHN KS	58	0.121
ISO H	58	0.121
JOHNSON DR	58	0.121
JUN SY	58	0.121
KANG JH	58	0.121
KEYVAN F	58	0.121
LOUIE SG	58	0.121
LUCHINI CB	58	0.121
MAGHAKIAN A	58	0.121
MANI S	58	0.121
OHL KE	58	0.121
ONEILL JJ	58	0.121
OWEN D	58	0.121
PARK CH	58	0.121
SCHUH S	58	0.121
SOLIS JLG	58	0.121
SPAAN B	58	0.121
SPADAFORA AL	58	0.121
TARTAGLIA M	58	0.121
UEMURA N	58	0.121
VASSEUR G	58	0.121
VINOKUR VM	58	0.121
WILLIAMS DC	58	0.121
WIRJAWAN JVD	58	0.121
YIN M	58	0.121
BIRGENEAU RJ	57	0.119
DAOUDI M	57	0.119
DORFAN JM	57	0.119
ELIA R	57	0.119
FOLAND AD	57	0.119
GOLDHABER G	57	0.119
HANSON G	57	0.119
HAO W	57	0.119
HILL TS	57	0.119
KADYK JA	57	0.119
KOTOV S	57	0.119
LATTERY M	57	0.119
LU J	57	0.119
MAJUMDER G	57	0.119
MITSUSHIO H	57	0.119
MOFFEIT KC	57	0.119
MOULDING S	57	0.119
ROWSON PC	57	0.119
SHANKAR HC	57	0.119
SWARTZ RL	57	0.119
VONDRACEK M	57	0.119
WANG QF	57	0.119
WHITMORE J	57	0.119
AEPPLI G	56	0.117
ANWAYWIESE C	56	0.117
COPTY N	56	0.117
FIELD RC	56	0.117
GOUNDER K	56	0.117
HOLSCHER A	56	0.117
KEARNS E	56	0.117
LARSEN RR	56	0.117
LEE SH	56	0.117
LI H	56	0.117
LISA MA	56	0.117
LOCKMAN WS	56	0.117
MCKIBBEN T	56	0.117
MESTAYER MD	56	0.117
SHAPIRO G	56	0.117
UNAL G	56	0.117
ZHOU GJ	56	0.117
ZVEREV EG	56	0.117
BISHOP DJ	55	0.115
CHEN C	55	0.115
CHEN GP	55	0.115
CHINOWSKY W	55	0.115
DELCHAMPS S	55	0.115
EISNER AM	55	0.115
FORDEN GE	55	0.115
HAYASHI E	55	0.115
MCDONALD J	55	0.115
NAKAE LF	55	0.115
SCHWARTHOFF H	55	0.115
SHELKOV V	55	0.115
SUMMERS DJ	55	0.115
TRILLING GH	55	0.115
UCHIDA T	55	0.115
ZHANG S	55	0.115
ZHU ZH	55	0.115
AOTA S	54	0.113
BELLERIVE A	54	0.113
BRECCIA L	54	0.113
COBAU WG	54	0.113
CROWCROFT DS	54	0.113
DAMBASUREN E	54	0.113
GUGLIELMO G	54	0.113
HOU WS	54	0.113
KO W	54	0.113
KOTWAL AV	54	0.113
KOWALEWSKI R	54	0.113
LEE S	54	0.113
LI W	54	0.113
LOSECCO JM	54	0.113
MATSUMOTO T	54	0.113
OKABE M	54	0.113
PLOOG K	54	0.113
QIAO C	54	0.113
SALEEM M	54	0.113
SENYO K	54	0.113
SONG L	54	0.113
TANAKA H	54	0.113
TSUI DC	54	0.113
WOOD M	54	0.113
YEPES P	54	0.113
YU Y	54	0.113
BAARMAND MM	53	0.111
BAGDASAROV S	53	0.111
CUNNINGHAM JD	53	0.111
DETROCONIZ JF	53	0.111
FATYGA MK	53	0.111
GLANZMAN T	53	0.111
HINRICHSEN B	53	0.111
JANSSENS RVF	53	0.111
KOFLER RR	53	0.111
LIPELES E	53	0.111
MARTIGNON G	53	0.111
MCKINLEY J	53	0.111
MOORE TB	53	0.111
NELSON JK	53	0.111
POMIANOWSKI P	53	0.111
SAGAWA H	53	0.111
SHAPIRO A	53	0.111
STOKER DP	53	0.111
WAINER N	53	0.111
WANG PN	53	0.111
WOODS M	53	0.111
YAMAUCHI M	53	0.111
ARISAKA K	52	0.109
BELYAEV A	52	0.109
CHEN YC	52	0.109
CHOI Y	52	0.109
COCCA E	52	0.109
DOMINICK J	52	0.109
DUDKO LV	52	0.109
GATTO C	52	0.109
GOUSSIOU A	52	0.109
HEARTY C	52	0.109
JESIK R	52	0.109
LAI IC	52	0.109
OLTMAN E	52	0.109
PARRINELLO M	52	0.109
PISCHALNIKOV Y	52	0.109
ROCHESTER LS	52	0.109
SMITH AJS	52	0.109
SOTNIKOVA N	52	0.109
STRAUSS M	52	0.109
STROHMER R	52	0.109
SUN WM	52	0.109
TARAZI J	52	0.109
YAMADA Y	52	0.109
YANAGISAWA C	52	0.109
ZHAO X	52	0.109
ZHOU X	52	0.109
AHLERS G	51	0.107
BANAVAR JR	51	0.107
BEHRENS BH	51	0.107
CARLSON J	51	0.107
CHAUVEAU J	51	0.107
CIRAC JI	51	0.107
CONVERY MR	51	0.107
CRETSINGER C	51	0.107
FROLOV VV	51	0.107
HUFFER ME	51	0.107
IWASAKI H	51	0.107
JAFFE DE	51	0.107
KOZANECKI W	51	0.107
KRANE J	51	0.107
LING Z	51	0.107
MADDEN R	51	0.107
MCKENNA JA	51	0.107
PANG M	51	0.107
SCHMITT M	51	0.107
STRAHL K	51	0.107
SULLIVAN MK	51	0.107
WANG H	51	0.107
YOSHIKAWA C	51	0.107
ZHENG J	51	0.107
ZOLLER P	51	0.107
ZUNGER A	51	0.107
BAUER JM	50	0.105
BISHOP AR	50	0.105
CRONINHENNESSY D	50	0.105
DASU S	50	0.105
FAHEY S	50	0.105
GWON C	50	0.105
HARA T	50	0.105
HAWKES CM	50	0.105
HEISS A	50	0.105
HOHLMANN M	50	0.105
HSIEH F	50	0.105
JACOBSEN RG	50	0.105
KLEIN SR	50	0.105
KOROLKOV I	50	0.105
KUMAR S	50	0.105
LEE T	50	0.105
MAHAPATRA R	50	0.105
MIYATA H	50	0.105
MORII M	50	0.105
PEDLAR TK	50	0.105
PROCARIO M	50	0.105
SAKAI Y	50	0.105
SCHWIENING J	50	0.105
SHAFFER C	50	0.105
WANG P	50	0.105
WU DY	50	0.105
YUTA H	50	0.105
BARKER AR	49	0.103
BOLTON T	49	0.103
COOK V	49	0.103
CRABTREE GW	49	0.103
ERTL G	49	0.103
GLADDING G	49	0.103
GREEN C	49	0.103
GRITSAN A	49	0.103
LEE PA	49	0.103
LI Q	49	0.103
LIU F	49	0.103
MACCHIAVELLI AO	49	0.103
MENON N	49	0.103
MERKIN M	49	0.103
MOONEY P	49	0.103
MURPHY C	49	0.103
RAMIREZ O	49	0.103
ROMOSAN A	49	0.103
RUSSELL JJ	49	0.103
SAULNIER M	49	0.103
SHAYEGAN M	49	0.103
WILLIAMS J	49	0.103
WINSTEIN B	49	0.103
YAMASHITA Y	49	0.103
ZHOU Z	49	0.103
ABE T	48	0.100
BISWAS N	48	0.100
CAMMERATA J	48	0.100
CASSADA J	48	0.100
DEWIRE JW	48	0.100
DRAPER JE	48	0.100
HIMEL T	48	0.100
KONGETER A	48	0.100
KRAL JF	48	0.100
LIU X	48	0.100
MEYER TO	48	0.100
MORI T	48	0.100
PLAGER C	48	0.100
RITTER HG	48	0.100
SEDLACK C	48	0.100
SETTE F	48	0.100
SHAEVITZ MH	48	0.100
SILVERMAN A	48	0.100
THAYER JG	48	0.100
TORRENCE E	48	0.100
UGOLINI D	48	0.100
WHITE C	48	0.100
ASANO Y	47	0.098
BOCK GJ	47	0.098
CHEN JC	47	0.098
DE SANGRO R	47	0.098
DORFAN DE	47	0.098
FU X	47	0.098
GRINSTEIN S	47	0.098
HOCKER A	47	0.098
JAQUES J	47	0.098
LAMBRECHT M	47	0.098
MODESITT M	47	0.098
MUNAR A	47	0.098
PIEGAIA R	47	0.098
PROCACCIA I	47	0.098
QI ND	47	0.098
RONG G	47	0.098
SAPPER M	47	0.098
SHIBUYA H	47	0.098
SIVERTZ M	47	0.098
STAENGLE H	47	0.098
SUMIYOSHI T	47	0.098
UEHARA S	47	0.098
UNDERWOOD D	47	0.098
VA'VRA J	47	0.098
VON TOERNE E	47	0.098
WEAVER M	47	0.098
WILCZEK F	47	0.098
XING X	47	0.098
YELLIN SJ	47	0.098
AHARONY A	46	0.096
ARONSON SH	46	0.096
CASILUM Z	46	0.096
COLEMAN R	46	0.096
DAVIS K	46	0.096
DE GROOT N	46	0.096
DUNWOODIE W	46	0.096
HANSCH TW	46	0.096
HILDRETH MD	46	0.096
HUFNAGEL D	46	0.096
JIAN L	46	0.096
LAGALLY MG	46	0.096
MAURITZ KM	46	0.096
MESROPIAN C	46	0.096
MUKHIN Y	46	0.096
NAGASHIMA Y	46	0.096
NARAYANAN A	46	0.096
O'NEILL JJ	46	0.096
PARK YM	46	0.096
PERUZZI I	46	0.096
SCALAPINO DJ	46	0.096
STANTON NR	46	0.096
SUZUKI Y	46	0.096
SWALLOW EC	46	0.096
UCHIDA S	46	0.096
VOGEL H	46	0.096
WALKER RC	46	0.096
WHITE SN	46	0.096
WINSTON R	46	0.096
WOLBERS S	46	0.096
YAMAGUCHI A	46	0.096
YU S	46	0.096
ZALLO A	46	0.096
AHMAD I	45	0.094
BARKLOW T	45	0.094
BRANDL A	45	0.094
CHEU E	45	0.094
GAO M	45	0.094
GARREN L	45	0.094
GUTIERREZ G	45	0.094
HARTON JL	45	0.094
HOLLEBEEK RJ	45	0.094
KETTERLE W	45	0.094
KIRK M	45	0.094
LYNCH WG	45	0.094
MOCKETT PM	45	0.094
MOHAPATRA RN	45	0.094
NAGASAKA Y	45	0.094
NAKANISHI S	45	0.094
NIU H	45	0.094
PANTELIDES ST	45	0.094
PARTOS D	45	0.094
REAY NW	45	0.094
REDLINGER G	45	0.094
SANGHERA S	45	0.094
TAKASAKI F	45	0.094
TOENNIES JP	45	0.094
WAH YW	45	0.094
BHADRA S	44	0.092
BLAIR R	44	0.092
BRAU J	44	0.092
BUDAGOV J	44	0.092
BUKIN K	44	0.092
CHAIKIN PM	44	0.092
CHEON BG	44	0.092
COWEN DF	44	0.092
CRANSHAW J	44	0.092
DANKO I	44	0.092
ESCHENBURG V	44	0.092
GOLDSTEIN J	44	0.092
GREBOGI C	44	0.092
GREENE R	44	0.092
GRUNER G	44	0.092
HAAS P	44	0.092
HALL C	44	0.092
HERRUP D	44	0.092
JONES SL	44	0.092
KAPITULNIK A	44	0.092
KELSEY MH	44	0.092
KICHIMI H	44	0.092
KOCH SW	44	0.092
KOTLIAR G	44	0.092
MAGERKURTH A	44	0.092
MEYER T	44	0.092
MOORE R	44	0.092
NOZAKI T	44	0.092
OHSHIMA T	44	0.092
PALMONARI F	44	0.092
PAVLUNIN V	44	0.092
PAWLIK B	44	0.092
RICHTER B	44	0.092
SADROZINSKI HFW	44	0.092
SANDERS DA	44	0.092
SCHNETZER S	44	0.092
SWARTZ M	44	0.092
TOSATTI E	44	0.092
TSUBOYAMA T	44	0.092
WARD C	44	0.092
XU H	44	0.092
ZHANG WM	44	0.092
AFFOLDER T	43	0.090
BALAMURALI V	43	0.090
BARBERIS E	43	0.090
BOCCI A	43	0.090
BOULAHOUACHE C	43	0.090
BROCHARD F	43	0.090
BROWN CM	43	0.090
CALDWELL DO	43	0.090
CHLACHIDZE G	43	0.090
CONNOLLY A	43	0.090
CONNOR D	43	0.090
FARHAT B	43	0.090
GIUSTI G	43	0.090
GLAGOLEV V	43	0.090
GUENTHER M	43	0.090
HANLET P	43	0.090
HATAKEYAMA K	43	0.090
HENDERSON S	43	0.090
JOHANSSON B	43	0.090
KUZNETSOVA N	43	0.090
LAI N	43	0.090
LAM H	43	0.090
LEITH DWGS	43	0.090
MACRI M	43	0.090
MALFERRARI L	43	0.090
MANDELKERN M	43	0.090
MIYANO K	43	0.090
NACHTMAN J	43	0.090
NAHN S	43	0.090
NAKAMURA K	43	0.090
NELSON ME	43	0.090
PIILONEN LE	43	0.090
POPE G	43	0.090
PRITCHARD DE	43	0.090
RAMIREZ AP	43	0.090
ROBERTS DA	43	0.090
ROSSIN R	43	0.090
SAVARD P	43	0.090
SCHUB MH	43	0.090
SCODELLARO L	43	0.090
SEMENOV A	43	0.090
SHEN YR	43	0.090
STEWART D	43	0.090
TAKANO M	43	0.090
TAKITA M	43	0.090
TAMAI K	43	0.090
THOMAS J	43	0.090
THOMSON GB	43	0.090
TSCHIRHART R	43	0.090
TURCOTTE M	43	0.090
WEITZ DA	43	0.090
ASTUR R	42	0.088
BAKER R	42	0.088
BEENAKKER CWJ	42	0.088
BEST D	42	0.088
BIONTA RM	42	0.088
BLUMENFELD B	42	0.088
BONNEAUD GR	42	0.088
BUZZO A	42	0.088
CARROLL JT	42	0.088
CASTILLA-VALDEZ H	42	0.088
CHEN LP	42	0.088
CHIRIKOV-ZORIN I	42	0.088
CIOBANU CI	42	0.088
DA MOTTA H	42	0.088
DALLAPICCOLA C	42	0.088
DIAMOND RM	42	0.088
FUESS TA	42	0.088
GAO T	42	0.088
GATTI P	42	0.088
HUEHN T	42	0.088
KAWAI H	42	0.088
KOBAYASHI T	42	0.088
LI QZ	42	0.088
MADRAK R	42	0.088
NICHOLSON H	42	0.088
OZAKI H	42	0.088
PATRIGNANI C	42	0.088
PLUMMER EW	42	0.088
RAPIDIS PA	42	0.088
RHOADES J	42	0.088
SANTRONI A	42	0.088
SATO T	42	0.088
SEN S	42	0.088
SMART W	42	0.088
SOLODSKY A	42	0.088
STEPHENS FS	42	0.088
SYMONS TJM	42	0.088
TANAKA K	42	0.088
TANAKA Y	42	0.088
TARAS P	42	0.088
TSUKAMOTO T	42	0.088
YURKO M	42	0.088
CAR R	41	0.086
CHANG CC	41	0.086
CROPP R	41	0.086
DAY C	41	0.086
DEL SIGNORE K	41	0.086
ENT R	41	0.086
GOLDSCHMIDT A	41	0.086
GUO R	41	0.086
HAZUMI M	41	0.086
HOSHI Y	41	0.086
HUBBARD B	41	0.086
IIJIMA T	41	0.086
KARMGARD D	41	0.086
KEANE D	41	0.086
KIM P	41	0.086
KIM S	41	0.086
KRISHNAMURTHY M	41	0.086
LEBEDEV A	41	0.086
LIU R	41	0.086
MAPLE MB	41	0.086
MARTINEZ G	41	0.086
MAYER B	41	0.086
QUINN B	41	0.086
RICHTER A	41	0.086
ROBINSON A	41	0.086
RODRIGUEZ J	41	0.086
ROSENBERG EI	41	0.086
SCULLY MO	41	0.086
SMITH E	41	0.086
SMITH JL	41	0.086
STEPHENSON EJ	41	0.086
SUEKANE F	41	0.086
UENO K	41	0.086
WAGONER DE	41	0.086
WANG MZ	41	0.086
WYDER P	41	0.086
YU L	41	0.086
ZEILINGER A	41	0.086
BLUCHER E	40	0.084
BOOTH AW	40	0.084
CAREY R	40	0.084
CASHMORE R	40	0.084
CHANG SM	40	0.084
CLARK NA	40	0.084
CONEY L	40	0.084
DARLING C	40	0.084
FERNANDEZ JP	40	0.084
FRANZINI P	40	0.084
FUJII T	40	0.084
FUKUGITA M	40	0.084
GAGLIARDI G	40	0.084
GAMMEL PL	40	0.084
GARTUNG P	40	0.084
GELBKE CK	40	0.084
HEMLEY RJ	40	0.084
HESSING T	40	0.084
JUDD D	40	0.084
KANDA S	40	0.084
KAWASAKI T	40	0.084
KIM D	40	0.084
MANANKOV V	40	0.084
MARKOSKY LA	40	0.084
MATIS HS	40	0.084
MAZZUCATO E	40	0.084
MITCHELL J	40	0.084
PROKOSHIN F	40	0.084
QUARRIE D	40	0.084
READ AL	40	0.084
ROCO M	40	0.084
ROHALY T	40	0.084
RUBIERA AI	40	0.084
SCHWITTERS R	40	0.084
SHELDON PD	40	0.084
SIDWELL RA	40	0.084
STDENIS R	40	0.084
STONE R	40	0.084
THAYER JB	40	0.084
TSAY Y	40	0.084
VARMA CM	40	0.084
WANG CC	40	0.084
WLODEK T	40	0.084
ZIELINSKI M	40	0.084
ACOSTA D	39	0.082
ALEKSAN R	39	0.082
AZZI P	39	0.082
BARNES AV	39	0.082
BECKER U	39	0.082
BERNARD D	39	0.082
BONDAR A	39	0.082
CAHN RN	39	0.082
CANFIELD PC	39	0.082
CHEN E	39	0.082
CHIANG TC	39	0.082
COHEN ML	39	0.082
COTTINGHAM WN	39	0.082
DUBOIS R	39	0.082
ERDMANN W	39	0.082
FRANEK B	39	0.082
GANEL O	39	0.082
GRIM G	39	0.082
HAIRE M	39	0.082
HEMPSTEAD M	39	0.082
HU H	39	0.082
ITOH R	39	0.082
JENSEN T	39	0.082
JOANNOPOULOS JD	39	0.082
KARMANOV D	39	0.082
KIM JH	39	0.082
LANDMAN U	39	0.082
LEE AM	39	0.082
MARITAN A	39	0.082
MORGANTI M	39	0.082
MULLER D	39	0.082
NITOH O	39	0.082
RAI G	39	0.082
ROSENFELD C	39	0.082
ROZEN Y	39	0.082
SEVIOR ME	39	0.082
SIMOPOULOS C	39	0.082
SMITH JR	39	0.082
STARK J	39	0.082
STICHELBAUT F	39	0.082
TAREM S	39	0.082
TREADWELL E	39	0.082
UNO S	39	0.082
WORMSER G	39	0.082
WRIGHT DH	39	0.082
ZHU G	39	0.082
AFFLECK I	38	0.080
BALDERSTON J	38	0.080
BLISS DW	38	0.080
CHANG P	38	0.080
CHENG CH	38	0.080
COLBERG T	38	0.080
COWAN R	38	0.080
ESCHRICH I	38	0.080
FUJII H	38	0.080
GOLUBEV VB	38	0.080
HALLING AM	38	0.080
HAYASHII H	38	0.080
HUANG HC	38	0.080
ISHIKAWA A	38	0.080
KARDAR M	38	0.080
KLEIN A	38	0.080
KOURLAS J	38	0.080
LEE DM	38	0.080
LEPELTIER V	38	0.080
LEWENSTEIN M	38	0.080
LOKEN J	38	0.080
LYONS L	38	0.080
MALCHOW R	38	0.080
MANFREDI PF	38	0.080
MAO HK	38	0.080
NAKAO M	38	0.080
OTTO S	38	0.080
PALOMBO F	38	0.080
POSOCCO M	38	0.080
RASMUSSEN L	38	0.080
REICHOLD A	38	0.080
RICHTER D	38	0.080
ROBUTTI E	38	0.080
ROMERO JL	38	0.080
SANNES F	38	0.080
SHIRANE G	38	0.080
SPIES A	38	0.080
STEINBRUCK G	38	0.080
STOYANOVA DA	38	0.080
TANAKA HA	38	0.080
TROMP RM	38	0.080
TSANG MB	38	0.080
TURNER MS	38	0.080
VASILEIADIS G	38	0.080
WALTHER H	38	0.080
WANG F	38	0.080
WANG JG	38	0.080
WATERS D	38	0.080
WU SL	38	0.080
ZDARKO RW	38	0.080
AKERIB DS	37	0.077
ALTSHULER BL	37	0.077
ANJOS JC	37	0.077
ASH WW	37	0.077
BABUKHADIA L	37	0.077
BAKICH AM	37	0.077
BATTLE M	37	0.077
BERINGER J	37	0.077
BOYD JT	37	0.077
BROWN BA	37	0.077
BUCHANAN C	37	0.077
BUGG W	37	0.077
CARPENTER MP	37	0.077
CHAO Y	37	0.077
CRAWLEY HB	37	0.077
DI LORETO G	37	0.077
DIBITONTO D	37	0.077
EIDELMAN S	37	0.077
EPPICH A	37	0.077
GABRIEL TA	37	0.077
GAVRILOV V	37	0.077
GEORGE S	37	0.077
GERSHTEIN Y	37	0.077
GOPAL GP	37	0.077
GROSDIDIER G	37	0.077
GROSSMAN N	37	0.077
GURYN W	37	0.077
HARDY WN	37	0.077
IVANCHENKO VN	37	0.077
JIANG JZY	37	0.077
KAY M	37	0.077
KIM DW	37	0.077
KIRSCHNER J	37	0.077
KOCH H	37	0.077
KOLOMENSKY YG	37	0.077
KOZLOVSKY EA	37	0.077
KROKOVNY P	37	0.077
KULESHOV S	37	0.077
LANDER R	37	0.077
LANGER M	37	0.077
LEE IY	37	0.077
LEITCH MJ	37	0.077
LO VETERE M	37	0.077
LOKOS S	37	0.077
LONDON GW	37	0.077
MATSUMOTO S	37	0.077
MATTISON TS	37	0.077
MCGEE S	37	0.077
MEYER WT	37	0.077
MORANDIN M	37	0.077
MOSS JM	37	0.077
NISHIDA S	37	0.077
NORSKOV JK	37	0.077
PETERS K	37	0.077
RIEGLER W	37	0.077
ROUSE FR	37	0.077
SAAB T	37	0.077
SALNIKOV AA	37	0.077
SARANTITES DG	37	0.077
SCHUBERT KR	37	0.077
SEMENOV S	37	0.077
SEREDNYAKOV SI	37	0.077
SINGH RRP	37	0.077
STANIC S	37	0.077
STOLIN V	37	0.077
STROILI R	37	0.077
SUZUKI A	37	0.077
TAYLOR GN	37	0.077
THIESSEN D	37	0.077
TOKI WH	37	0.077
VAN HOEK WC	37	0.077
VARVELL KE	37	0.077
VERKERKE W	37	0.077
VITITOE D	37	0.077
VOCI C	37	0.077
WALDI R	37	0.077
WANG PL	37	0.077
WESTFALL GD	37	0.077
WILSON FF	37	0.077
XU N	37	0.077
ZITO M	37	0.077
ZONTAR D	37	0.077
ABRAMOV V	36	0.075
ADYE T	36	0.075
ALBERT J	36	0.075
ALLISON J	36	0.075
ANGELINI C	36	0.075
ANIKEEV K	36	0.075
ANULLI F	36	0.075
APPEL JA	36	0.075
AUBERT B	36	0.075
BALDIS HA	36	0.075
BARLOW NR	36	0.075
BARLOW RJ	36	0.075
BARTOLDUS R	36	0.075
BATIGNANI G	36	0.075
BENAYOUN M	36	0.075
BETTARINI S	36	0.075
BLINOV VE	36	0.075
BONA M	36	0.075
BONDIOLI M	36	0.075
BORGLAND AW	36	0.075
BOUTIGNY D	36	0.075
BOWERMAN DA	36	0.075
BOZEK A	36	0.075
BOZZI C	36	0.075
BRACKER SB	36	0.075
BRANDT T	36	0.075
BRAU B	36	0.075
BREON AB	36	0.075
BRIAND H	36	0.075
BROSE J	36	0.075
BROZOVIC M	36	0.075
BUKIN AD	36	0.075
CALDERINI G	36	0.075
CANNELL DS	36	0.075
CARDONA M	36	0.075
CARTARO C	36	0.075
CAVOTO G	36	0.075
CHAN AW	36	0.075
CHARLES E	36	0.075
CHEMLA DS	36	0.075
CHEN A	36	0.075
CHEVALIER N	36	0.075
CLARK PJ	36	0.075
COHEN-TANUGI J	36	0.075
COLECCHIA F	36	0.075
CONTRI R	36	0.075
COWAN G	36	0.075
CREMALDI L	36	0.075
CROSETTI G	36	0.075
DAHMES B	36	0.075
DAUNCEY PD	36	0.075
DAVID P	36	0.075
DAVIS CL	36	0.075
DEL RE D	36	0.075
DELEPLANQUE MA	36	0.075
DICKOPP M	36	0.075
DITTONGO S	36	0.075
DONG LY	36	0.075
DORFAN J	36	0.075
DUBITZKY RS	36	0.075
DVORETSKII A	36	0.075
DYSHKANT A	36	0.075
EGEDE U	36	0.075
EMERY S	36	0.075
FABOZZI F	36	0.075
FACCINI R	36	0.075
FARBIN A	36	0.075
FERRAROTTO F	36	0.075
FLOOD KT	36	0.075
FRY JR	36	0.075
GABATHULER E	36	0.075
GAIDOT A	36	0.075
GAILLARD JM	36	0.075
GALEAZZI F	36	0.075
GAMBA D	36	0.075
GAMET R	36	0.075
GEDDES NI	36	0.075
GEISER B	36	0.075
GILCHRIESE MGD	36	0.075
GILL MS	36	0.075
GIORGI MA	36	0.075
GOWDY SJ	36	0.075
GREEN MG	36	0.075
GROYSMAN Y	36	0.075
GUO QH	36	0.075
HABA J	36	0.075
HAMON O	36	0.075
HARRISON PF	36	0.075
HARRISON TJ	36	0.075
HART PA	36	0.075
HAST C	36	0.075
HAVLIN S	36	0.075
HERNDON M	36	0.075
HOFFMANN GW	36	0.075
IMAI K	36	0.075
ISHINO H	36	0.075
JACKSON F	36	0.075
JACOBS WW	36	0.075
JAYATILLEKE S	36	0.075
JENSEN DA	36	0.075
JOHNSON RA	36	0.075
KADYK J	36	0.075
KARYOTAKIS Y	36	0.075
KHAN A	36	0.075
KHOO TL	36	0.075
KIM MJ	36	0.075
KIRKBY D	36	0.075
KITAYAMA I	36	0.075
KNOWLES DJ	36	0.075
KOCIAN ML	36	0.075
KOFLER R	36	0.075
KRAVCHENKO EA	36	0.075
KROEGER R	36	0.075
KURUP A	36	0.075
KWON YJ	36	0.075
LAMSA J	36	0.075
LANCERI L	36	0.075
LANGENEGGER U	36	0.075
LECLERC C	36	0.075
LEES JP	36	0.075
LERUSTE P	36	0.075
LEVY SL	36	0.075
LEWANDOWSKI B	36	0.075
LISTA L	36	0.075
LOCKYER NS	36	0.075
LU C	36	0.075
LUSIANI A	36	0.075
LUTZ AM	36	0.075
LYNCH G	36	0.075
MA J	36	0.075
MALY E	36	0.075
MARKER CE	36	0.075
MARTINEZ-VIDAL F	36	0.075
MAZZONI MA	36	0.075
MEYER TI	36	0.075
MIFTAKOV V	36	0.075
MONGE MR	36	0.075
MORGANTI S	36	0.075
MULLER DR	36	0.075
MULLER-PFEFFERKORN R	36	0.075
NASH JA	36	0.075
NERI N	36	0.075
O'GRADY CP	36	0.075
ODYNIEC G	36	0.075
OKABE T	36	0.075
OKUNO S	36	0.075
OLIVAS A	36	0.075
PAICK K	36	0.075
PALANO A	36	0.075
PAN Y	36	0.075
PAOLONI E	36	0.075
PAOLUCCI P	36	0.075
PASSAGGIO S	36	0.075
PATTERI P	36	0.075
PAUS C	36	0.075
PAYNE DJ	36	0.075
PERUZZI IM	36	0.075
PETRAK S	36	0.075
PICCOLO D	36	0.075
PIREDDA G	36	0.075
PLASZCZYNSKI S	36	0.075
POMPILI A	36	0.075
RAHATLOU S	36	0.075
RAKITINE A	36	0.075
RAMA M	36	0.075
RAVEN G	36	0.075
RIZZO G	36	0.075
ROAT C	36	0.075
ROBBE P	36	0.075
ROBERTSON SH	36	0.075
RONEY JM	36	0.075
ROOS L	36	0.075
ROTONDO M	36	0.075
SANDRELLI F	36	0.075
SATPATHY A	36	0.075
SCHMITZ RE	36	0.075
SCHMUECKER H	36	0.075
SCHUNE MH	36	0.075
SCHWIERZ R	36	0.075
SCIACCA C	36	0.075
SCIOLLA G	36	0.075
SHELKOV VG	36	0.075
SHORTHOUSE HW	36	0.075
SILVERA IF	36	0.075
SIMI G	36	0.075
SIMONETTO F	36	0.075
SLOANE RJ	36	0.075
SOHA A	36	0.075
SOMALWAR SV	36	0.075
SOOD PM	36	0.075
SPANIER SM	36	0.075
STEINKE M	36	0.075
STELZER J	36	0.075
STOCK R	36	0.075
STROM D	36	0.075
STROTHER P	36	0.075
STUGU B	36	0.075
SWAIN JE	36	0.075
SWINNEY HL	36	0.075
TAKETANI A	36	0.075
TAYLOR F	36	0.075
TELNOV AV	36	0.075
THIEBAUX C	36	0.075
THOMAS TLT	36	0.075
TISSERAND V	36	0.075
TOURAMANIS C	36	0.075
TURRI M	36	0.075
UNNO Y	36	0.075
URNER D	36	0.075
VAITSAS G	36	0.075
VANDENBRINK SC	36	0.075
