Authors	records	% of 48165
SNIHUR R	46	0.096
SOFFER A	46	0.096
SPEER T	46	0.096
STOKER D	46	0.096
TAMBURELLO P	46	0.096
VARNES EW	46	0.096
WALKER RC	46	0.096
YANAGISAWA C	46	0.096
YELLIN SJ	46	0.096
YU Y	46	0.096
YUTA H	46	0.096
BARKLOW T	45	0.093
BARNES AV	45	0.093
BHATTACHARJEE M	45	0.093
CHAIKIN PM	45	0.093
COAN TE	45	0.093
ERTL G	45	0.093
FISHER ME	45	0.093
GARREN L	45	0.093
HAHN KS	45	0.093
HOBBS JD	45	0.093
KOZELOV AV	45	0.093
MARKA S	45	0.093
SANGHERA S	45	0.093
SANNES F	45	0.093
SHABALINA E	45	0.093
SHANKAR HC	45	0.093
TERSOFF J	45	0.093
VARMA CM	45	0.093
VOROBIEV AP	45	0.093
WIMPENNY SJ	45	0.093
WORM S	45	0.093
BAND HR	44	0.091
BARISH BC	44	0.091
BHADRA S	44	0.091
BLAIR R	44	0.091
CHEKULAEV SV	44	0.091
DUGAD SR	44	0.091
GLADDING GE	44	0.091
GONCHAROV PI	44	0.091
GOSS LT	44	0.091
GUGLIELMO G	44	0.091
GURZHIEV SN	44	0.091
HERRUP D	44	0.091
HITLIN DG	44	0.091
HSIEH F	44	0.091
JONES SL	44	0.091
KORYTOV A	44	0.091
MACDONALD AH	44	0.091
MESTAYER MD	44	0.091
NAKANISHI S	44	0.091
NARAYANAN A	44	0.091
READ AL	44	0.091
ROCKWELL T	44	0.091
SHAEVITZ MH	44	0.091
TARAZI J	44	0.091
WARD C	44	0.091
WIRJAWAN JVD	44	0.091
WON E	44	0.091
XU H	44	0.091
BALAMURALI V	43	0.089
BALTAY C	43	0.089
BANERJEE S	43	0.089
BEVENSEE B	43	0.089
BOLLA G	43	0.089
BUCHER E	43	0.089
CONNOR D	43	0.089
COOK V	43	0.089
CRABTREE GW	43	0.089
FARHAT B	43	0.089
FERRETTI C	43	0.089
FREY R	43	0.089
KOSTRITSKIY AV	43	0.089
LAM H	43	0.089
LYNCH WG	43	0.089
MAPLE MB	43	0.089
MAZZUCATO E	43	0.089
NAUENBERG U	43	0.089
PARK YM	43	0.089
PARUA N	43	0.089
PERKINS J	43	0.089
REHER D	43	0.089
SCHUB MH	43	0.089
STEWART D	43	0.089
TANNENBAUM B	43	0.089
WATANABE T	43	0.089
ZHU ZH	43	0.089
ANDERSON PW	42	0.087
ASH WW	42	0.087
ASTUR R	42	0.087
BROWN D	42	0.087
CHEN LP	42	0.087
COCCA E	42	0.087
FUESS TA	42	0.087
GILCHRIESE MGD	42	0.087
GIUSTI G	42	0.087
GREENE R	42	0.087
HAAS P	42	0.087
HENDERSON S	42	0.087
HUEHN T	42	0.087
JOANNOPOULOS JD	42	0.087
PARRINELLO M	42	0.087
PLUMMER EW	42	0.087
REEDER DD	42	0.087
RHOADES J	42	0.087
TOKURA Y	42	0.087
VALLS J	42	0.087
WALSH J	42	0.087
YURKO M	42	0.087
ZUNGER A	42	0.087
BARONE M	41	0.085
BOLTON T	41	0.085
CAREY R	41	0.085
FUJII T	41	0.085
GREBOGI C	41	0.085
GRUNER G	41	0.085
HEEGER AJ	41	0.085
HUBBARD B	41	0.085
KAPITULNIK A	41	0.085
KO W	41	0.085
LEE IY	41	0.085
MARSISKE H	41	0.085
MCMAHON T	41	0.085
PROCACCIA I	41	0.085
REDLINGER G	41	0.085
RODRIGUEZ J	41	0.085
RODRIGUEZ JL	41	0.085
SCHWITTERS R	41	0.085
SCOTT A	41	0.085
SONI A	41	0.085
TOENNIES JP	41	0.085
WALLACE NB	41	0.085
WILSON RJ	41	0.085
YAMANAKA T	41	0.085
ANDERSON S	40	0.083
BISHOP AR	40	0.083
BLOOM P	40	0.083
BOOTH AW	40	0.083
BROWN CN	40	0.083
CAR R	40	0.083
CASHMORE R	40	0.083
CHANG SM	40	0.083
CHOI S	40	0.083
CLARK NA	40	0.083
COWEN DF	40	0.083
DAY C	40	0.083
DYNES RC	40	0.083
GAGLIARDI G	40	0.083
GOTRA Y	40	0.083
GUTIERREZ P	40	0.083
HANSCH TW	40	0.083
HAPPACHER F	40	0.083
HESSING T	40	0.083
JACKSON HE	40	0.083
JENSEN T	40	0.083
KANDA S	40	0.083
KLEPPNER D	40	0.083
LITKE AM	40	0.083
MARKOSKY LA	40	0.083
MUHEIM F	40	0.083
NAKAMURA K	40	0.083
PRITCHARD DE	40	0.083
QUARRIE D	40	0.083
RAPIDIS PA	40	0.083
RICE TM	40	0.083
RICHICHI SJ	40	0.083
RIEHLE T	40	0.083
ROHALY T	40	0.083
ROSENFELD C	40	0.083
SILVERA IF	40	0.083
STDENIS R	40	0.083
TSAY Y	40	0.083
VINOKUR VM	40	0.083
WALSH AM	40	0.083
WINSTON R	40	0.083
AZZI P	39	0.081
BUSZA W	39	0.081
CANNELL DS	39	0.081
CUMMINGS MAC	39	0.081
HEMPSTEAD M	39	0.081
KENNEY RW	39	0.081
KIM S	39	0.081
LAGALLY MG	39	0.081
MORETTO LG	39	0.081
OLSEN SL	39	0.081
PANG M	39	0.081
ROSS RR	39	0.081
ROZEN Y	39	0.081
SIMOPOULOS C	39	0.081
SMITH JR	39	0.081
TAREM S	39	0.081
WYDER P	39	0.081
ZHANG Y	39	0.081
ZHU G	39	0.081
AHMAD I	38	0.079
ARONSON SH	38	0.079
BALDERSTON J	38	0.079
BLISS DW	38	0.079
CAVALLISFORZA M	38	0.079
CHEN M	38	0.079
DIBITONTO D	38	0.079
GANEL O	38	0.079
GOLDSCHMIDT A	38	0.079
GUPTA A	38	0.079
KHOO TL	38	0.079
KOURLAS J	38	0.079
LEDERMAN LM	38	0.079
PHILLIPS JC	38	0.079
RASMUSSEN L	38	0.079
SPIES A	38	0.079
STONE R	38	0.079
WAGNER SR	38	0.079
WINSTEIN B	38	0.079
ZDARKO RW	38	0.079
BATTLE M	37	0.077
BOCK GJ	37	0.077
CARVALHO W	37	0.077
COLEMAN R	37	0.077
DELEPLANQUE MA	37	0.077
DORFAN DE	37	0.077
GROSSMAN N	37	0.077
HILDRETH MD	37	0.077
JAWAHERY A	37	0.077
JIANG JZY	37	0.077
KOCH SW	37	0.077
LOKOS S	37	0.077
LONGO MJ	37	0.077
MACCHIAVELLI AO	37	0.077
MIYANO K	37	0.077
MORI S	37	0.077
OSBORNE LS	37	0.077
ROE NA	37	0.077
RONAN MT	37	0.077
ROUSE FR	37	0.077
SCHMIDTLER M	37	0.077
SOLIS JLG	37	0.077
SZNAJDER A	37	0.077
TAKANO M	37	0.077
TOSATTI E	37	0.077
UNDRUS A	37	0.077
VITITOE D	37	0.077
WOZNIAK GJ	37	0.077
AKERIB DS	36	0.075
CHEN A	36	0.075
GALYAEV AN	36	0.075
GEISER B	36	0.075
HINRICHSEN B	36	0.075
JOHNSON E	36	0.075
JOHNSON RA	36	0.075
KALELKAR M	36	0.075
LANDER RL	36	0.075
NGAN CYP	36	0.075
PERERA LP	36	0.075
RICHTER D	36	0.075
ROCHESTER LS	36	0.075
SETTE F	36	0.075
SHAH J	36	0.075
SHELDON PD	36	0.075
SICK I	36	0.075
SMITH JL	36	0.075
SOOD PM	36	0.075
STORK DH	36	0.075
SWARTZ M	36	0.075
TANAKA H	36	0.075
TSANG MB	36	0.075
VANDENBRINK SC	36	0.075
VILAR R	36	0.075
WONG AY	36	0.075
WORD GB	36	0.075
YE J	36	0.075
YOKOYAMA M	36	0.075
YOUNG CC	36	0.075
BARGER V	35	0.073
BAZIZI K	35	0.073
CLARKE J	35	0.073
EASTMAN DE	35	0.073
EFIMOV A	35	0.073
FATYGA M	35	0.073
FLYNN CP	35	0.073
FREEMAN AJ	35	0.073
FUKUGITA M	35	0.073
GALLAGHER TF	35	0.073
GAUTHIER A	35	0.073
GOLDMAN AM	35	0.073
GREST GS	35	0.073
HOLTZBERG F	35	0.073
HSIUNG YB	35	0.073
KIM CL	35	0.073
KLATCHKO A	35	0.073
LANCASTER M	35	0.073
LEE SJ	35	0.073
LYNCH GR	35	0.073
MALCHOW R	35	0.073
MATSUDA T	35	0.073
PISHARODY M	35	0.073
RAMIREZ AP	35	0.073
RUST DR	35	0.073
SAAB T	35	0.073
SHERDEN DJ	35	0.073
SPARKS K	35	0.073
SPICER WE	35	0.073
STENZEL RL	35	0.073
TING SCC	35	0.073
TOYODA H	35	0.073
TURNER MS	35	0.073
VANNUCCI F	35	0.073
WILKINS JW	35	0.073
YAMADA M	35	0.073
ABACHI S	34	0.071
ALSTONGARNJOST M	34	0.071
ATHAR SB	34	0.071
BARKER AR	34	0.071
BEHRENS BH	34	0.071
CARDONA M	34	0.071
CHELIKOWSKY JR	34	0.071
COMSA G	34	0.071
DARLING C	34	0.071
EGYED Z	34	0.071
GAMMEL PL	34	0.071
GOFORTH M	34	0.071
GRINSTEIN G	34	0.071
HAYES K	34	0.071
HO KM	34	0.071
IWASAKI Y	34	0.071
IZEN JM	34	0.071
KELLY ML	34	0.071
KENDALL HW	34	0.071
KETTERSON JB	34	0.071
KRUER WL	34	0.071
LAI IC	34	0.071
LANDMAN U	34	0.071
MARAVIN Y	34	0.071
MENON N	34	0.071
PARKER SI	34	0.071
PRESCOTT CY	34	0.071
PRICE PB	34	0.071
PRIPSTEIN M	34	0.071
PUN TP	34	0.071
SARD RD	34	0.071
SATO T	34	0.071
SIVERTZ M	34	0.071
SLATER WE	34	0.071
SPERKA D	34	0.071
STRAUSS MG	34	0.071
SWALLOW EC	34	0.071
THOMAS J	34	0.071
TICHO HK	34	0.071
WANG PL	34	0.071
WEINBERG S	34	0.071
WEITZ DA	34	0.071
YEPES P	34	0.071
YU L	34	0.071
ZHOU X	34	0.071
ANASTASSOV A	33	0.069
AVERY RE	33	0.069
BLINC R	33	0.069
BURCHAT PR	33	0.069
DRINKARD J	33	0.069
ECKLUND KM	33	0.069
EISNER AM	33	0.069
FAHEY S	33	0.069
FOLAND AD	33	0.069
GAO M	33	0.069
GARRETT JD	33	0.069
GENTILE T	33	0.069
GODANG R	33	0.069
HARRIS SE	33	0.069
HART T	33	0.069
HERSKIND B	33	0.069
HIMPSEL FJ	33	0.069
HOPMAN PI	33	0.069
JANSSENS RVF	33	0.069
JOHNSON AD	33	0.069
KIM DYJ	33	0.069
LANGE DJ	33	0.069
MCDONALD J	33	0.069
MULLER D	33	0.069
NAGASHIMA Y	33	0.069
NARSKY I	33	0.069
ONG B	33	0.069
RICHTER A	33	0.069
RILES K	33	0.069
SATO N	33	0.069
SCHAAD T	33	0.069
SCHUH S	33	0.069
SHAYEGAN M	33	0.069
SNYDER A	33	0.069
STEIN PC	33	0.069
STOHR J	33	0.069
SUEKANE F	33	0.069
SUZUKI Y	33	0.069
SWINNEY HL	33	0.069
THULASIDAS M	33	0.069
TROMP RM	33	0.069
TURCOTTE M	33	0.069
UGOLINI D	33	0.069
VENUTI JP	33	0.069
WATTENBERG A	33	0.069
WEISS JM	33	0.069
WORDEN H	33	0.069
YELTON JM	33	0.069
ZHENG J	33	0.069
ZVEREV EG	33	0.069
BAARMAND MM	32	0.066
BAMBERGER A	32	0.066
BRABSON B	32	0.066
DEMIRANDA JM	32	0.066
FEATHERLY J	32	0.066
GERNDT E	32	0.066
GREENE RL	32	0.066
HALLING AM	32	0.066
HARDY WN	32	0.066
HART EL	32	0.066
HASEGAWA A	32	0.066
HEMLEY RJ	32	0.066
IBACH H	32	0.066
JOHNSON SD	32	0.066
KIM D	32	0.066
KLYUKHIN VI	32	0.066
KOTLIAR G	32	0.066
KOZLOVSKI EA	32	0.066
LING TY	32	0.066
LIU J	32	0.066
LIU JB	32	0.066
LIU X	32	0.066
LUCKEY D	32	0.066
LUKE D	32	0.066
LUSTE GJ	32	0.066
MARTIN RM	32	0.066
MESSNER R	32	0.066
NEAL H	32	0.066
NG JST	32	0.066
ROHDE M	32	0.066
SARANTITES DG	32	0.066
SAVOYNAVARRO A	32	0.066
SELLIN IA	32	0.066
SOKOLOFF MD	32	0.066
STOIANOVA DA	32	0.066
SURKO CM	32	0.066
SUZUKI S	32	0.066
TANENBAUM W	32	0.066
TONER J	32	0.066
VONKLITZING K	32	0.066
WHITE SN	32	0.066
ZOLLER P	32	0.066
ALHASSID Y	31	0.064
ARETI H	31	0.064
BAK P	31	0.064
CHEN Y	31	0.064
CHEU E	31	0.064
COWARD DH	31	0.064
DUBOIS R	31	0.064
EBERHARDT W	31	0.064
FRAMPTON PH	31	0.064
GAO YS	31	0.064
GIBBS HM	31	0.064
GOMEZ G	31	0.064
HAMANN DR	31	0.064
INO T	31	0.064
KAINDL G	31	0.064
KARDAR M	31	0.064
KERTH LT	31	0.064
KOTWAL AV	31	0.064
LEE DM	31	0.064
LYNN KG	31	0.064
MAO HK	31	0.064
MARGULIES S	31	0.064
MARITAN A	31	0.064
MATIS HS	31	0.064
MILLS AP	31	0.064
MIYAMOTO T	31	0.064
MORRIS CL	31	0.064
NASH T	31	0.064
OTT HR	31	0.064
PANTELIDES ST	31	0.064
PARE E	31	0.064
PODSTAVKOV VM	31	0.064
SCHWALM D	31	0.064
SHENG P	31	0.064
SIEVERS AJ	31	0.064
SINHA SK	31	0.064
TAKADA T	31	0.064
TAYLOR FE	31	0.064
TAYLOR G	31	0.064
TOKI W	31	0.064
WHEATLEY JC	31	0.064
ZHU Q	31	0.064
AFFLECK I	30	0.062
BALDIS HA	30	0.062
BRACKER SB	30	0.062
BRITTON DI	30	0.062
CHADWICK GB	30	0.062
CHEMLA DS	30	0.062
COYNE DG	30	0.062
DERRICK M	30	0.062
ESTABROOK KG	30	0.062
HAGGERTY J	30	0.062
HIMEL T	30	0.062
HOLT RJ	30	0.062
HOLZNER S	30	0.062
HUGHES EW	30	0.062
HUSE DA	30	0.062
KAMAE T	30	0.062
KENNETT R	30	0.062
KOCHETKOV VI	30	0.062
LABANCA N	30	0.062
LOU XC	30	0.062
MATTEUZZI C	30	0.062
MULLER B	30	0.062
NORSKOV JK	30	0.062
OGREN H	30	0.062
OLSON RE	30	0.062
ONG RA	30	0.062
OSHEROFF DD	30	0.062
PLATZMAN PM	30	0.062
REINES F	30	0.062
SCHNETZER S	30	0.062
SCHULTZ J	30	0.062
SHAPIRO SL	30	0.062
SIMON RS	30	0.062
SMITH C	30	0.062
STEINER H	30	0.062
STEPHENS R	30	0.062
THOMSON GB	30	0.062
VANDERBILT D	30	0.062
VIEHHAUSER G	30	0.062
WAH YW	30	0.062
YAMAZAKI T	30	0.062
YORKE JA	30	0.062
AMIDI E	29	0.060
BALLAM J	29	0.060
BARTALINI P	29	0.060
BELYAEV A	29	0.060
BHATTACHARYA S	29	0.060
BORDERS J	29	0.060
BRANSON JG	29	0.060
BROWN BA	29	0.060
CASTILLAVALDEZ H	29	0.060
CHIANG TC	29	0.060
COHEN MH	29	0.060
CULLENVIDAL D	29	0.060
DONNELLY RJ	29	0.060
DUDKO LV	29	0.060
ESPOSITO B	29	0.060
FISHER DS	29	0.060
GOUSSIOU A	29	0.060
GUTNIKOV YE	29	0.060
HABS D	29	0.060
HARRIS FA	29	0.060
JANS E	29	0.060
JESIK R	29	0.060
JOFFEMINOR T	29	0.060
JOHANSSON B	29	0.060
JOSHI C	29	0.060
KAYE HS	29	0.060
KHARADIA B	29	0.060
KIRSCHNER J	29	0.060
KLEIN SR	29	0.060
LAGENDIJK A	29	0.060
LANOU RE	29	0.060
LATH A	29	0.060
LATINO G	29	0.060
LISA MA	29	0.060
MARKIEWICZ TW	29	0.060
MARKOSKY L	29	0.060
MARSH MA	29	0.060
MELISSINOS AC	29	0.060
NAMJOSHI R	29	0.060
ODIAN A	29	0.060
PHILLIPS WD	29	0.060
PITTHAN R	29	0.060
ROACH M	29	0.060
SCHMITTRINK S	29	0.060
SEGEL RE	29	0.060
SEN S	29	0.060
SGOLACCHIA A	29	0.060
SOBEL HW	29	0.060
SOTNIKOVA N	29	0.060
STRAUSS M	29	0.060
TAKASHIMA R	29	0.060
TANAKA S	29	0.060
UEMURA YJ	29	0.060
WERTHEIM GK	29	0.060
WILLIAMS SH	29	0.060
WOLFLE P	29	0.060
YAMAMOTO RK	29	0.060
ZAPALAC G	29	0.060
ZEIDMAN B	29	0.060
ACOSTA D	28	0.058
ARISAWA T	28	0.058
AZZIBACCHETTA P	28	0.058
BARZI E	28	0.058
BETTELLI S	28	0.058
BIRD F	28	0.058
BOWMAN JD	28	0.058
BRAY AJ	28	0.058
BROGLIA RA	28	0.058
BUGG WM	28	0.058
COHN HO	28	0.058
CREMALDI LM	28	0.058
DATZ S	28	0.058
DESANGRO R	28	0.058
ENT R	28	0.058
FOXON CT	28	0.058
GARTUNG P	28	0.058
GOLD MS	28	0.058
GOLDBURG WI	28	0.058
GOOD ML	28	0.058
HOFSTADTER R	28	0.058
IGARASHI S	28	0.058
ITO M	28	0.058
JURICIC I	28	0.058
KIKUCHI T	28	0.058
KIM HJ	28	0.058
KRANE J	28	0.058
KRISCH AD	28	0.058
LAMBROPOULOS P	28	0.058
LANZONI M	28	0.058
LEARNED JG	28	0.058
LEE S	28	0.058
LEVI ME	28	0.058
LEVINE H	28	0.058
LIDEMARTEAU QZ	28	0.058
LIU CS	28	0.058
MALLIK U	28	0.058
METAG V	28	0.058
MOOK HA	28	0.058
NELSON DR	28	0.058
NUSSBAUM M	28	0.058
NYGREN DR	28	0.058
PATERSON JM	28	0.058
PECK C	28	0.058
PORKOLAB M	28	0.058
RUBBIA C	28	0.058
SAWATZKY GA	28	0.058
SCHALK T	28	0.058
SCHINDLER A	28	0.058
SCULLY MO	28	0.058
SEMERIA F	28	0.058
SENS JC	28	0.058
SINGH H	28	0.058
SMITH SR	28	0.058
STEFANSKI R	28	0.058
SUZUKI A	28	0.058
THOMAS TLT	28	0.058
TRAHERN CG	28	0.058
TSCHIRHART R	28	0.058
UCHIDA S	28	0.058
WALTHER H	28	0.058
WANG Y	28	0.058
WOLFE JP	28	0.058
ZEE A	28	0.058
ALLEN SJ	27	0.056
ALTSHULER BL	27	0.056
ANJOS JC	27	0.056
BALL S	27	0.056
BLAYLOCK G	27	0.056
BLUSK S	27	0.056
BOULOS T	27	0.056
BRAU JE	27	0.056
BREWER JH	27	0.056
BROWN DN	27	0.056
CHADI DJ	27	0.056
CHAN MHW	27	0.056
CHEN HS	27	0.056
CHERTOK M	27	0.056
CHU S	27	0.056
COOPER PS	27	0.056
DE BARBARO P	27	0.056
ECONOMOU EN	27	0.056
ETCHEGOYEN A	27	0.056
FELDMAN LC	27	0.056
FRENKEL D	27	0.056
FRY A	27	0.056
GARCIA N	27	0.056
GOLDING B	27	0.056
GORN W	27	0.056
GOUNDER K	27	0.056
GREWAL A	27	0.056
HAPPER W	27	0.056
HARRIS AB	27	0.056
IGO G	27	0.056
KAPLAN DM	27	0.056
KLEIN A	27	0.056
LAPIKAS L	27	0.056
LUBENSKY TC	27	0.056
MANDEL L	27	0.056
MAZZANTI P	27	0.056
MOSS JM	27	0.056
NAGAMINE T	27	0.056
NAKAYA T	27	0.056
NARAYANAMURTI V	27	0.056
NESIC D	27	0.056
PLANO RJ	27	0.056
PRODUIT N	27	0.056
RITSON DM	27	0.056
ROACHBELLINO M	27	0.056
SADOULET B	27	0.056
SANDERS GH	27	0.056
SATO M	27	0.056
SCHALK TL	27	0.056
SCHMIDT D	27	0.056
SCHMIDTBOCKING H	27	0.056
SHAM LJ	27	0.056
SLATTERY P	27	0.056
SMITH AJS	27	0.056
SMITH GA	27	0.056
STANTON NR	27	0.056
STEINBERG V	27	0.056
SUDAN RN	27	0.056
TAJIMA T	27	0.056
TINKHAM M	27	0.056
VERDIER R	27	0.056
WANKE R	27	0.056
WEI G	27	0.056
WEIMANN G	27	0.056
WELP U	27	0.056
WILLIAMS EA	27	0.056
XIAO D	27	0.056
ZHOU GJ	27	0.056
ZHOU L	27	0.056
ADELBERGER EG	26	0.054
ANTONSEN TM	26	0.054
BATLOGG B	26	0.054
BAZARKO AO	26	0.054
BLOCKUS D	26	0.054
BONUSHKIN Y	26	0.054
BRODSKY SJ	26	0.054
CASATI G	26	0.054
CASSADA J	26	0.054
CASTALDI R	26	0.054
CERRI A	26	0.054
DASSARMA S	26	0.054
DIEBOLD R	26	0.054
EBERHARD PH	26	0.054
GEESAMAN DF	26	0.054
GLASHOW SL	26	0.054
GOLDHABER M	26	0.054
GOLOVCHENKO JA	26	0.054
HASEGAWA Y	26	0.054
HAYANO RS	26	0.054
HILL TS	26	0.054
HINKS DG	26	0.054
HORN PM	26	0.054
HUANG JS	26	0.054
KASTNER MA	26	0.054
KOBAYASHI T	26	0.054
KONGETER A	26	0.054
LANDRY F	26	0.054
LAUER B	26	0.054
LAYTER JG	26	0.054
LEBOWITZ JL	26	0.054
LEGGETT AJ	26	0.054
LI F	26	0.054
LI YK	26	0.054
LUKE GM	26	0.054
MANTSCH PM	26	0.054
MARTENSSON N	26	0.054
MASUDA H	26	0.054
MERKIN M	26	0.054
MURGIA S	26	0.054
NAGEL SR	26	0.054
PACKARD RE	26	0.054
PARISI G	26	0.054
PERSHAN PS	26	0.054
PICKETT WE	26	0.054
PORTER FC	26	0.054
REPPY JD	26	0.054
ROSENBAUM TF	26	0.054
ROSENBLUTH MN	26	0.054
SALMAN S	26	0.054
SAMIOS NP	26	0.054
SANTORO AFS	26	0.054
SCHARRE DL	26	0.054
SCIACCA GF	26	0.054
SETH KK	26	0.054
SHAH T	26	0.054
SHEPELYANSKY DL	26	0.054
SINGH RRP	26	0.054
SPENCER MB	26	0.054
STAECK J	26	0.054
STEPHENSON EJ	26	0.054
STONE AD	26	0.054
SULAK L	26	0.054
TANAKA K	26	0.054
TECCHIO M	26	0.054
TELEGDI VL	26	0.054
USHER T	26	0.054
VANDERVELDE JC	26	0.054
VAVRA J	26	0.054
WILLI O	26	0.054
WILSON JR	26	0.054
YOKOSAWA A	26	0.054
ZAISER C	26	0.054
ZEILINGER A	26	0.054
ZHANG WM	26	0.054
AKAGI T	25	0.052
ALLEN JW	25	0.052
BEASLEY MR	25	0.052
BEENAKKER CWJ	25	0.052
BLUCHER E	25	0.052
BOBBINK GJ	25	0.052
BUCHANAN CD	25	0.052
BUCKLEY-GEER E	25	0.052
BYON-WAGNER A	25	0.052
CHAKRAVARTY S	25	0.052
CHEN L	25	0.052
CITRIN PH	25	0.052
COCKE CL	25	0.052
CRONIN-HENNESSY D	25	0.052
CUNNINGHAM JE	25	0.052
CURATOLO M	25	0.052
DAVIS K	25	0.052
DE TROCONIZ JF	25	0.052
DELL'ORSO M	25	0.052
EBERLY JH	25	0.052
ESTABROOK K	25	0.052
FENG Z	25	0.052
FIELD RC	25	0.052
FRIEDBERG CE	25	0.052
FUESS T	25	0.052
GLEBOV V	25	0.052
GOLDBERG H	25	0.052
GROSSO-PILCHER C	25	0.052
HAEBERLI W	25	0.052
HAINES TJ	25	0.052
HALLER EE	25	0.052
HALPERIN BI	25	0.052
HAVLIN S	25	0.052
HUANG Z	25	0.052
JOHNSON AS	25	0.052
KLEIN ML	25	0.052
LEE DH	25	0.052
LEE YC	25	0.052
LEEFRANZINI J	25	0.052
LEVI M	25	0.052
LEWENSTEIN M	25	0.052
LINDSEY CS	25	0.052
LOCKYER NS	25	0.052
MA J	25	0.052
MAURITZ KM	25	0.052
MEADOWS BT	25	0.052
MIMA K	25	0.052
MIYAKE K	25	0.052
MLYNEK J	25	0.052
MORTENSEN K	25	0.052
MURPHY CT	25	0.052
MYSYROWICZ A	25	0.052
NEWMAN H	25	0.052
NEWMAN-HOLMES C	25	0.052
ODDONE PJ	25	0.052
PETHICK CJ	25	0.052
PINDAK R	25	0.052
PRELL S	25	0.052
PUSELJIC D	25	0.052
RIPIN BH	25	0.052
SHASTRY BS	25	0.052
SHEN BC	25	0.052
SIMPSON J	25	0.052
SPALDING WJ	25	0.052
STORMER HL	25	0.052
TAKAHASHI K	25	0.052
TOGE N	25	0.052
TONG SY	25	0.052
TRAUTMANN W	25	0.052
TSONG TT	25	0.052
VANDALEN GJ	25	0.052
VANNINI C	25	0.052
VELLA E	25	0.052
VERDINI PG	25	0.052
VILLA F	25	0.052
WEBB RA	25	0.052
WILLUTZKI HJ	25	0.052
WINELAND DJ	25	0.052
YAMANOUCHI T	25	0.052
YOH JK	25	0.052
ZHOU J	25	0.052
ZHU Y	25	0.052
ALVAREZ G	24	0.050
ASHERY D	24	0.050
ASPNES DE	24	0.050
AWSCHALOM DD	24	0.050
AZZI-BACCHETTA P	24	0.050
BARANKO G	24	0.050
BARDON O	24	0.050
BENVENUTI A	24	0.050
BHATT RN	24	0.050
BOWCOCK T	24	0.050
BRUINSMA R	24	0.050
CANFIELD PC	24	0.050
CENCE RJ	24	0.050
COWAN RF	24	0.050
DAGOTTO E	24	0.050
DELL'AGNELLO S	24	0.050
DEMUTH JE	24	0.050
DERBY KA	24	0.050
DILORETO G	24	0.050
DRAKE RP	24	0.050
DRAPER JE	24	0.050
ERWIN AR	24	0.050
FISHER MPA	24	0.050
FROIS B	24	0.050
GAINES I	24	0.050
GARCIA-SCIVERES M	24	0.050
GIBAUT D	24	0.050
GINSBERG DM	24	0.050
GIRVIN SM	24	0.050
GRINSTEIN S	24	0.050
GURYN W	24	0.050
HALDANE FDM	24	0.050
HELLER K	24	0.050
HERNANDEZMONTOYA R	24	0.050
HOFMANN W	24	0.050
HUANG CC	24	0.050
KAJIKAWA R	24	0.050
KAXIRAS E	24	0.050
KERN K	24	0.050
KERTH L	24	0.050
KIEFL RF	24	0.050
KIM YD	24	0.050
KOWALSKI S	24	0.050
KYCIA TF	24	0.050
LECLAIRE BW	24	0.050
LEIDERER P	24	0.050
LI Q	24	0.050
LIEB EH	24	0.050
LU XQ	24	0.050
MA E	24	0.050
MACDONALD JA	24	0.050
MCCARTHY JS	24	0.050
MOORE CF	24	0.050
MOREHOUSE CC	24	0.050
MORI M	24	0.050
MORI WB	24	0.050
MOSES W	24	0.050
MUSGRAVE B	24	0.050
OKAWA M	24	0.050
PICKETT GR	24	0.050
PIEGAIA R	24	0.050
PINCZUK A	24	0.050
PRAGER SC	24	0.050
PRENTICE JD	24	0.050
ROLSTON SL	24	0.050
SALAMON MB	24	0.050
SCHMIDKE WB	24	0.050
SEKIGUCHI M	24	0.050
SKOVPEN Y	24	0.050
SPAHN M	24	0.050
STAMER P	24	0.050
STONE JL	24	0.050
STRUMIA F	24	0.050
SUGIYAMA A	24	0.050
SUHL H	24	0.050
SWANSON RA	24	0.050
VAN DEN BRINK SC	24	0.050
VANTYEN R	24	0.050
WALKER WD	24	0.050
WALRAVEN JTM	24	0.050
WARD D	24	0.050
WEBER D	24	0.050
WEBER P	24	0.050
WEIDEMANN AW	24	0.050
WESTFALL GD	24	0.050
WHITE M	24	0.050
WHITE SL	24	0.050
WORRIS M	24	0.050
ZARNSTORFF MC	24	0.050
ZEITLIN C	24	0.050
ALLOUL H	23	0.048
ALSTER J	23	0.048
AMADON A	23	0.048
ARNOLD RG	23	0.048
AZBEL MY	23	0.048
BARBARO-GALTIERI A	23	0.048
BENDICH J	23	0.048
BERTSCH GF	23	0.048
BIGONGIARI C	23	0.048
BRAATEN E	23	0.048
BRADSHAW AM	23	0.048
BRUNETTI R	23	0.048
BURKE D	23	0.048
CALCATERRA A	23	0.048
CASILUM Z	23	0.048
CASSELL R	23	0.048
CASTEN RF	23	0.048
CHAMBERLAIN O	23	0.048
CHU ML	23	0.048
COLLER JA	23	0.048
COSTANZO D	23	0.048
COUPAL DP	23	0.048
COURTENS E	23	0.048
DA COSTA JG	23	0.048
DAGENHART D	23	0.048
DELAVAISSIERE C	23	0.048
DEUTSCH M	23	0.048
DOVER CB	23	0.048
DUPLANTIER B	23	0.048
EISENSTEIN JP	23	0.048
ENAGONIO J	23	0.048
EPSTEIN AJ	23	0.048
ESCOBAR CO	23	0.048
