Authors	records	% of 881
MILNE GA	1	0.114
MILTER SP	1	0.114
MINAKHINA S	1	0.114
MINAMIMOTO T	1	0.114
MINASSIAN BA	1	0.114
MINNING TA	1	0.114
MINNIS P	1	0.114
MIORIN L	1	0.114
MIRANDA EA	1	0.114
MIRANDA M	1	0.114
MIRICA LM	1	0.114
MISHRA B	1	0.114
MISHRA L	1	0.114
MISKA E	1	0.114
MISURA KMS	1	0.114
MITCHELL DA	1	0.114
MITCHELL TD	1	0.114
MITCHELL TG	1	0.114
MITCHENALL LA	1	0.114
MITRA RD	1	0.114
MITRA RM	1	0.114
MITROVICA JX	1	0.114
MIYAKE S	1	0.114
MIZUNO S	1	0.114
MIZUSHIMA N	1	0.114
MOCUTA C	1	0.114
MODINO S	1	0.114
MODLICH U	1	0.114
MOFJELD HO	1	0.114
MOHAMMED OF	1	0.114
MOHANAN JL	1	0.114
MOHIDEEN MAPK	1	0.114
MOJZSIS SJ	1	0.114
MOLES AT	1	0.114
MOLINA A	1	0.114
MONCADA S	1	0.114
MONNIN E	1	0.114
MONOT M	1	0.114
MONTABANA E	1	0.114
MONTAGUE PR	1	0.114
MONTANER B	1	0.114
MONTARRAS D	1	0.114
MONTECUCCO C	1	0.114
MONTGOMERY ET	1	0.114
MONTGOMERY J	1	0.114
MONTIE JE	1	0.114
MONTINI T	1	0.114
MONTMINY M	1	0.114
MOON RT	1	0.114
MOON SY	1	0.114
MOONEY P	1	0.114
MOONEY PJ	1	0.114
MOORE JL	1	0.114
MOORE WB	1	0.114
MOQRICH A	1	0.114
MORADIAN-OLDAK J	1	0.114
MORAGAS-KLOSTERMEYER G	1	0.114
MORAS D	1	0.114
MORETTI A	1	0.114
MORGAN DD	1	0.114
MORGAN GW	1	0.114
MORGAN J	1	0.114
MORGAN TM	1	0.114
MORI L	1	0.114
MORIARTY-SCHIEVEN GH	1	0.114
MORLING P	1	0.114
MOROOKA MW	1	0.114
MORREALE BD	1	0.114
MORRIS DC	1	0.114
MORRIS H	1	0.114
MORRIS K	1	0.114
MORRIS RV	1	0.114
MORRISON M	1	0.114
MORRISSETTE JM	1	0.114
MORROW JD	1	0.114
MORSE DE	1	0.114
MORTENSEN EL	1	0.114
MORTON F	1	0.114
MORTON R	1	0.114
MORWOOD MJ	1	0.114
MORZARIA S	1	0.114
MOSEGAARD K	1	0.114
MOSELER M	1	0.114
MOSER B	1	0.114
MOSER EI	1	0.114
MOSER MB	1	0.114
MOSEY NJ	1	0.114
MOSKOVITZ N	1	0.114
MOSS SJ	1	0.114
MOSSEL E	1	0.114
MOSSER A	1	0.114
MOSSMAN KD	1	0.114
MOTA LJ	1	0.114
MOUIHATE A	1	0.114
MOULE S	1	0.114
MOUNIER J	1	0.114
MOUNT SL	1	0.114
MOUREY L	1	0.114
MPUNGA NE	1	0.114
MUELLER BEA	1	0.114
MUELLER CA	1	0.114
MUELLER E	1	0.114
MUELLER U	1	0.114
MUELLER-WODARG I	1	0.114
MUHLEMAN D	1	0.114
MUHLSCHLEGEL P	1	0.114
MUIR WJ	1	0.114
MUKAMEL R	1	0.114
MULDER N	1	0.114
MULLER M	1	0.114
MULLER SA	1	0.114
MULLER W	1	0.114
MULLER-AUER S	1	0.114
MULLER-WODARG I	1	0.114
MULLER-WORDAG I	1	0.114
MULLIGAN C	1	0.114
MULLOY B	1	0.114
MUN BS	1	0.114
MUNCK E	1	0.114
MUNDEN H	1	0.114
MUNEER S	1	0.114
MUNNE P	1	0.114
MUNYAE M	1	0.114
MUNZ C	1	0.114
MURAKAMI H	1	0.114
MURAKAMI M	1	0.114
MURAKAMI Y	1	0.114
MURATA M	1	0.114
MURATA T	1	0.114
MURATA Y	1	0.114
MURAYAMA Y	1	0.114
MURDOCH W	1	0.114
MURPHY AS	1	0.114
MURRAY AN	1	0.114
MURRAY AW	1	0.114
MURRAY BC	1	0.114
MURRAY CB	1	0.114
MURRAY NW	1	0.114
MURRAY RZ	1	0.114
MURSULA K	1	0.114
MURTHY KK	1	0.114
MUSCH MW	1	0.114
MUSER MH	1	0.114
MUSSER AM	1	0.114
MUSTAFI D	1	0.114
MUSTARD JF	1	0.114
MYERS AG	1	0.114
MYERS MB	1	0.114
MYERS RM	1	0.114
MYERS S	1	0.114
MYERS SR	1	0.114
NABESHIMA Y	1	0.114
NADEAU RM	1	0.114
NAEEM S	1	0.114
NAEF F	1	0.114
NAGY F	1	0.114
NAGY J	1	0.114
NAIR DT	1	0.114
NAISMITH JH	1	0.114
NAJJAR SM	1	0.114
NAKAGAWA T	1	0.114
NAKAMURA K	1	0.114
NAKAMURA M	1	0.114
NAKAMURA T	1	0.114
NAKANISHI M	1	0.114
NAKANO A	1	0.114
NAKANO K	1	0.114
NAKANO N	1	0.114
NAKATSUJI S	1	0.114
NAKAUCHI H	1	0.114
NAKAZATO K	1	0.114
NAM W	1	0.114
NAMBU Y	1	0.114
NANDI A	1	0.114
NANSUBUGA F	1	0.114
NAPETSCHNIG E	1	0.114
NARDI-DEI V	1	0.114
NARHEIM BT	1	0.114
NATTA A	1	0.114
NATU VS	1	0.114
NAUMANN C	1	0.114
NAYAK SK	1	0.114
NAZARENKO L	1	0.114
NEALEY PF	1	0.114
NEE S	1	0.114
NEEFS JM	1	0.114
NEFF H	1	0.114
NEHER E	1	0.114
NELISSEN K	1	0.114
NELSON KE	1	0.114
NELSON KT	1	0.114
NELSON ML	1	0.114
NELSON R	1	0.114
NELSON WC	1	0.114
NELSON WJ	1	0.114
NESS NF	1	0.114
NETTLES M	1	0.114
NEUFELD DA	1	0.114
NEUKURN G	1	0.114
NEUMAN CR	1	0.114
NEUMARK DM	1	0.114
NEVES S	1	0.114
NEWMAN JA	1	0.114
NEWMEYER DD	1	0.114
NEWTON J	1	0.114
NG KL	1	0.114
NG P	1	0.114
NG'HABI K	1	0.114
NGUYEN CV	1	0.114
NGUYEN T	1	0.114
NGUYEN-MANH D	1	0.114
NI SD	1	0.114
NIBBERING ETJ	1	0.114
NIBBS RJ	1	0.114
NICHOLSON P	1	0.114
NICHOLSON PD	1	0.114
NICOLO M	1	0.114
NIEDERREITHER K	1	0.114
NIELSEN H	1	0.114
NIEMANN H	1	0.114
NIEMANN HB	1	0.114
NIERMAN WC	1	0.114
NIESS JH	1	0.114
NIESSING J	1	0.114
NIESSING M	1	0.114
NILGES M	1	0.114
NILSEN GB	1	0.114
NILSSON C	1	0.114
NILSSON O	1	0.114
NILSSON R	1	0.114
NIMMERJAHN A	1	0.114
NIMMERJAHN F	1	0.114
NING G	1	0.114
NINOMIYA N	1	0.114
NIPARKO JK	1	0.114
NISHIDA H	1	0.114
NISHIDA N	1	0.114
NISHIGUCHI S	1	0.114
NISHIKAWA S	1	0.114
NISHIMURA A	1	0.114
NISHIMURA EK	1	0.114
NISHIMURA MI	1	0.114
NISHIO T	1	0.114
NISHIOKA T	1	0.114
NISHIWAKI T	1	0.114
NISIMURA T	1	0.114
NISOLI E	1	0.114
NIWA H	1	0.114
NIYOGI KK	1	0.114
NIZAM A	1	0.114
NIZETIC D	1	0.114
NODA S	1	0.114
NODA T	1	0.114
NOGALES E	1	0.114
NOGAROTTO R	1	0.114
NOJIMA S	1	0.114
NOLAN DP	1	0.114
NOLAN GP	1	0.114
NOONAN JP	1	0.114
NOOR MAF	1	0.114
NOORDEWIER M	1	0.114
NORI F	1	0.114
NORMAN KA	1	0.114
NORMILE P	1	0.114
NORSKOV JK	1	0.114
NORTON HL	1	0.114
NORUM DVL	1	0.114
NOSELLI S	1	0.114
NOTAGUCHI M	1	0.114
NOUREDDINE M	1	0.114
NOUSEK JA	1	0.114
NOVAKOV T	1	0.114
NOWICK K	1	0.114
NUCKOLLS C	1	0.114
NUDLEMAN E	1	0.114
NUNEZ G	1	0.114
NURSE P	1	0.114
NUSSEY DH	1	0.114
O'BRIEN PT	1	0.114
O'BRIEN S	1	0.114
O'CONNELL PA	1	0.114
O'CONNELL RJ	1	0.114
O'DOHERTY A	1	0.114
O'DONNELL D	1	0.114
O'DONOVAN P	1	0.114
O'KEEFE J	1	0.114
O'KEEFFE M	1	0.114
O'NEAL CJ	1	0.114
O'ROAK BJ	1	0.114
OAKLEY RT	1	0.114
OBERSTRASS FC	1	0.114
OCHAYA S	1	0.114
OCKWIG NW	1	0.114
OERLEMANS J	1	0.114
OGAWA M	1	0.114
OGBURN CE	1	0.114
OGDEN JC	1	0.114
OGINO K	1	0.114
OGURA Y	1	0.114
OH CT	1	0.114
OH S	1	0.114
OH SH	1	0.114
OH SK	1	0.114
OHARA O	1	0.114
OHBAYASHI N	1	0.114
OHISHI Y	1	0.114
OHLSSON R	1	0.114
OHMURA A	1	0.114
OHTSUBO T	1	0.114
OHYAMA Y	1	0.114
OISHI S	1	0.114
OJEDOKUN AO	1	0.114
OJIKA M	1	0.114
OKADA M	1	0.114
OKAJIMA T	1	0.114
OKAL E	1	0.114
OKAMOTO N	1	0.114
OKAMURA-OHO Y	1	0.114
OKANO H	1	0.114
OKASINSKI JS	1	0.114
OKAYA D	1	0.114
OKAZAKI Y	1	0.114
OLAPINSKI M	1	0.114
OLCOTT AN	1	0.114
OLDROYD GED	1	0.114
OLDSTONE M	1	0.114
OLESON KW	1	0.114
OLIVEIRA PJC	1	0.114
OLIVER K	1	0.114
OLIVER WD	1	0.114
OLSEN CW	1	0.114
OLSEN N	1	0.114
OLSON EJ	1	0.114
OLSON LM	1	0.114
OLSON LR	1	0.114
OLWIG MF	1	0.114
ONDA K	1	0.114
ONG CC	1	0.114
ONISHI KH	1	0.114
ONOFRIO RC	1	0.114
OOSTENVELD R	1	0.114
OOSTHUIZEN H	1	0.114
OPDYKE BN	1	0.114
OPFERMAN JT	1	0.114
OPPENHEIMER S	1	0.114
OPPERDOES F	1	0.114
OPPERDOES FR	1	0.114
ORBAN GA	1	0.114
OREMLAND RS	1	0.114
ORKIN SH	1	0.114
ORLANDO R	1	0.114
ORLANDO TP	1	0.114
ORLANDO V	1	0.114
ORME CDL	1	0.114
ORNE J	1	0.114
OROSEI R	1	0.114
ORSZAG JM	1	0.114
ORSZAG PR	1	0.114
ORTEL TL	1	0.114
ORTH AP	1	0.114
ORTIZ-BARRIENTOS D	1	0.114
ORTIZ-URDA S	1	0.114
OSBORN KD	1	0.114
OSBORNE JP	1	0.114
OSCHLIES A	1	0.114
OSHIMA T	1	0.114
OSIP D	1	0.114
OSLOB JD	1	0.114
OSTENDORF F	1	0.114
OSTERHAUS ADME	1	0.114
OSTRO S	1	0.114
OTA A	1	0.114
OTT J	1	0.114
OTTE AP	1	0.114
OTTO S	1	0.114
OTTO SP	1	0.114
OVERTON PG	1	0.114
OVIEDO NJ	1	0.114
OYAMA R	1	0.114
OYARNA T	1	0.114
OZAKI M	1	0.114
OZERI R	1	0.114
PAAIJMANS K	1	0.114
PACK M	1	0.114
PACKER C	1	0.114
PACOCHA S	1	0.114
PADGETT RW	1	0.114
PAEK SH	1	0.114
PAGANELLI F	1	0.114
PAGANI C	1	0.114
PAGANI M	1	0.114
PAGE KL	1	0.114
PAGEL M	1	0.114
PAGONABARRAGA I	1	0.114
PAHL R	1	0.114
PAHNKE K	1	0.114
PAILLET M	1	0.114
PAL SK	1	0.114
PALESE P	1	0.114
PALIOURA S	1	0.114
PALLIER E	1	0.114
PALME H	1	0.114
PALMER PD	1	0.114
PALMITER RD	1	0.114
PALMSTROM CJ	1	0.114
PALUDAN C	1	0.114
PALVIMO JJ	1	0.114
PAMMA R	1	0.114
PAN S	1	0.114
PAN YA	1	0.114
PANCER Z	1	0.114
PANDA S	1	0.114
PANDEA SK	1	0.114
PANDEY R	1	0.114
PANDOLFI JM	1	0.114
PANHUYSEN C	1	0.114
PANIZ-MONDOLFI A	1	0.114
PANTIN E	1	0.114
PANTOJA S	1	0.114
PANZER K	1	0.114
PAOLETTI LC	1	0.114
PAOLETTI S	1	0.114
PAPE G	1	0.114
PAPPAS DP	1	0.114
PARANICAS C	1	0.114
PARCY F	1	0.114
PARISH F	1	0.114
PARK E	1	0.114
PARK J	1	0.114
PARK JB	1	0.114
PARK JH	1	0.114
PARK JY	1	0.114
PARK S	1	0.114
PARK ST	1	0.114
PARK SW	1	0.114
PARK YS	1	0.114
PARK-SARGE OK	1	0.114
PARKER HG	1	0.114
PARKER J	1	0.114
PARKER R	1	0.114
PARNELL J	1	0.114
PARRA EJ	1	0.114
PARSONS M	1	0.114
PARSOT C	1	0.114
PARTHASARATHY R	1	0.114
PARTRIDGE T	1	0.114
PASCUAL O	1	0.114
PASCUAL-LEONE A	1	0.114
PASCUCCI I	1	0.114
PASQUINELLI A	1	0.114
PASQUINI TA	1	0.114
PASTERNAK A	1	0.114
PASTOR JV	1	0.114
PATAPOUTIAN A	1	0.114
PATEL KD	1	0.114
PATEL N	1	0.114
PATEL S	1	0.114
PATERNO-MAHLER R	1	0.114
PATERSON AD	1	0.114
PATERSON M	1	0.114
PATOINE C	1	0.114
PATRICK S	1	0.114
PATTEN B	1	0.114
PATURIAUX-HANOCQ F	1	0.114
PATZOLD M	1	0.114
PAULESU E	1	0.114
PAULHUS DL	1	0.114
PAULL TT	1	0.114
PAULS DA	1	0.114
PAULSEN IT	1	0.114
PAULSON J	1	0.114
PAVAN WJ	1	0.114
PAVESI G	1	0.114
PAVLOV AA	1	0.114
PAYS A	1	0.114
PAYS E	1	0.114
PE'ER D	1	0.114
PEACOCK C	1	0.114
PEARSON JC	1	0.114
PEASE PJ	1	0.114
PECK A	1	0.114
PEDERSEN TF	1	0.114
PEDRAZA JM	1	0.114
PEDRAZA L	1	0.114
PEER WA	1	0.114
PEIRIS JSM	1	0.114
PEKKER D	1	0.114
PELAEZ-RIEDL S	1	0.114
PELEJERO C	1	0.114
PELEVIN S	1	0.114
PELLETIER L	1	0.114
PELLINEN R	1	0.114
PENG GY	1	0.114
PENG WY	1	0.114
PENG YQ	1	0.114
PENNINGTON DJ	1	0.114
PENNISI E	1	0.114
PENPRASE BE	1	0.114
PENTEADO P	1	0.114
PENTTILA E	1	0.114
PEPIN S	1	0.114
PEREBEINOS V	1	0.114
PEREIRA JP	1	0.114
PEREIRA P	1	0.114
PEREIRA-LEAL JB	1	0.114
PEREZ EMC	1	0.114
PEREZ FA	1	0.114
PEREZ O	1	0.114
PEREZ-MORGA D	1	0.114
PERFECTO I	1	0.114
PERKINS FK	1	0.114
PERKOVIC J	1	0.114
PERLO J	1	0.114
PERLWITZ J	1	0.114
PERNACK A	1	0.114
PERNER S	1	0.114
PERRETT CM	1	0.114
PERRI M	1	0.114
PERRIER SV	1	0.114
PERRIN A	1	0.114
PERRY AL	1	0.114
PESOLE G	1	0.114
PETEK H	1	0.114
PETER M	1	0.114
PETERS DS	1	0.114
PETERS EC	1	0.114
PETITAS G	1	0.114
PETKOVA AT	1	0.114
PETOT JM	1	0.114
PETRIE B	1	0.114
PETROFF PM	1	0.114
PETROV DA	1	0.114
PETROVSKY N	1	0.114
PETRUS MJ	1	0.114
PETTA JR	1	0.114
PETTERSSON U	1	0.114
PETTIFOR DG	1	0.114
PETTINELLI E	1	0.114
PEVZNER PA	1	0.114
PEYKER A	1	0.114
PFAFF SL	1	0.114
PFEIFFER LN	1	0.114
PFLUG G	1	0.114
PHALAN FC	1	0.114
PHARINO C	1	0.114
PHELPS EA	1	0.114
PHELPS L	1	0.114
PHELPS ME	1	0.114
PHILIIPS BL	1	0.114
PHILLIPPY AM	1	0.114
PHILLIPS AG	1	0.114
PHILLIPS GR	1	0.114
PHILLIPS J	1	0.114
PHILLIPS M	1	0.114
PHILLIPS OL	1	0.114
PHILLIPS RA	1	0.114
PHILLIPS RJ	1	0.114
PHILLIPS-SILVER J	1	0.114
PIA L	1	0.114
PIAN E	1	0.114
PIAZZA S	1	0.114
PICCOLBONI A	1	0.114
PICKARD BS	1	0.114
PIENTA KJ	1	0.114
PIERCE DT	1	0.114
PIERCE DW	1	0.114
PIERNO M	1	0.114
PIERSON E	1	0.114
PILETIC IR	1	0.114
PILLAI RS	1	0.114
PILLITTERI LJ	1	0.114
PILORZ S	1	0.114
PINES A	1	0.114
PINES D	1	0.114
PINES E	1	0.114
PING B	1	0.114
PING CL	1	0.114
PINILLA-ALONSO N	1	0.114
PINKER RT	1	0.114
PIOMELLI D	1	0.114
PIOTROWSKI AM	1	0.114
PITSCH S	1	0.114
PITTA P	1	0.114
PITTERMANN J	1	0.114
PITTICHOVA J	1	0.114
PITTMAN QJ	1	0.114
PIZARRO JC	1	0.114
PLALUT JJ	1	0.114
PLASTERK RHA	1	0.114
PLATT U	1	0.114
PLATTEN M	1	0.114
PLAUT JJ	1	0.114
PLESSY C	1	0.114
PLETTEMEIER D	1	0.114
PLOEGH HL	1	0.114
PLONK K	1	0.114
PLOUFFE D	1	0.114
POCAI A	1	0.114
PODOBNIK N	1	0.114
POELVOORDE P	1	0.114
POGGIO T	1	0.114
POHL B	1	0.114
POHL DW	1	0.114
POHL TM	1	0.114
POLDERMAN PE	1	0.114
POLET J	1	0.114
POLLACCO DL	1	0.114
POLLARD MM	1	0.114
POLLARD TD	1	0.114
POLLITZ FF	1	0.114
POLYN SM	1	0.114
POLZ MF	1	0.114
POLZER P	1	0.114
POLZIN KL	1	0.114
POMPEI E	1	0.114
POMPEY J	1	0.114
PONCHARAL P	1	0.114
PONDEVILLE E	1	0.114
PONSARD S	1	0.114
POOL DJ	1	0.114
POP M	1	0.114
POPESCU NC	1	0.114
PORNILLOS O	1	0.114
PORRATA JL	1	0.114
PORRECA GJ	1	0.114
PORTEOUS DJ	1	0.114
PORTYANKO V	1	0.114
POSA F	1	0.114
POSSELL M	1	0.114
POSSINGHAM HP	1	0.114
POSTBERG F	1	0.114
POSTEL EA	1	0.114
POSTLE AD	1	0.114
POSTMA E	1	0.114
POTTEN CS	1	0.114
POULIN P	1	0.114
POULSEN M	1	0.114
POWER DM	1	0.114
POWER PP	1	0.114
POWERS RW	1	0.114
POXTON I	1	0.114
PRABHU TP	1	0.114
PRAKASH L	1	0.114
PRAKASH S	1	0.114
PRAMILA VS	1	0.114
PRASAD V	1	0.114
PRAY C	1	0.114
PRENTICE G	1	0.114
PRENTICE IC	1	0.114
PREVOST MC	1	0.114
PRICE TD	1	0.114
PRIEST JR	1	0.114
PRIESTLEY K	1	0.114
PRIESTLEY RD	1	0.114
PRINZ M	1	0.114
PRIOLA S	1	0.114
PRIOR F	1	0.114
PRITCHARD DE	1	0.114
PROCHNICKA-CHALUFOUR A	1	0.114
PROLLA TA	1	0.114
PROSKUROWSKI G	1	0.114
PROSSNITZ ER	1	0.114
PRUM RO	1	0.114
PRYOR WR	1	0.114
PRZULJ N	1	0.114
PSARRA S	1	0.114
PTACIN JL	1	0.114
PUCHTEL IS	1	0.114
PUFALL MA	1	0.114
PUGH PR	1	0.114
PUGH TD	1	0.114
PUNNOOSE A	1	0.114
PURDOM E	1	0.114
PURNELLE B	1	0.114
PURUCKER ME	1	0.114
PURVIS A	1	0.114
PUSCH EB	1	0.114
PUTTMANN-HOLGADO R	1	0.114
PUZO G	1	0.114
PYLE AM	1	0.114
PYPAERT M	1	0.114
PYZALLA A	1	0.114
QI C	1	0.114
QI F	1	0.114
QI JH	1	0.114
QIAN Q	1	0.114
QIN K	1	0.114
QIN LD	1	0.114
QIU YM	1	0.114
QUACKENBUSH J	1	0.114
QUANTIN C	1	0.114
QUANZ SP	1	0.114
QUARTO A	1	0.114
QUARTZ SR	1	0.114
QUE L	1	0.114
QUE LG	1	0.114
QUINN TJ	1	0.114
QUINONES MP	1	0.114
QUINTYNE NJ	1	0.114
RAATH MA	1	0.114
RABEDER G	1	0.114
RABINOVICH AB	1	0.114
RABINOVITCH PS	1	0.114
RACE R	1	0.114
RAEDTS J	1	0.114
RAFFI I	1	0.114
RAI VK	1	0.114
RAIBLE F	1	0.114
RAIN JC	1	0.114
RAINE JD	1	0.114
RAJA JM	1	0.114
RALDUA D	1	0.114
RALPH DC	1	0.114
RALPH SA	1	0.114
RAM PT	1	0.114
RAM RJ	1	0.114
RAMAN R	1	0.114
RAMIREZ JL	1	0.114
RAMIREZ-RUIZ E	1	0.114
RAMSDEN M	1	0.114
RANDO OJ	1	0.114
RANSOM SM	1	0.114
RAO G	1	0.114
RAO M	1	0.114
RAO R	1	0.114
RAPP M	1	0.114
RAPPAS M	1	0.114
RAPPE MS	1	0.114
RASALKAR AA	1	0.114
RASIN MR	1	0.114
RASMUSS W	1	0.114
RASMUSSEN MS	1	0.114
RASOLOFO V	1	0.114
RASSOULZADEGAN F	1	0.114
RATTKE J	1	0.114
RAUBENHEIMER D	1	0.114
RAUCH R	1	0.114
RAUDSEPP T	1	0.114
RAUER H	1	0.114
RAVELO AC	1	0.114
RAWLINGS ND	1	0.114
RAYMOND L	1	0.114
READ AF	1	0.114
READ AP	1	0.114
READ DJ	1	0.114
REALO A	1	0.114
REATEGUI N	1	0.114
REBEL VI	1	0.114
REBERAC A	1	0.114
REDDIEN PW	1	0.114
REDDY AG	1	0.114
REDDY CM	1	0.114
REDDY GV	1	0.114
REDFORD K	1	0.114
REDGRAVE P	1	0.114
REDLICH B	1	0.114
REDONDO I	1	0.114
REED J	1	0.114
REED RW	1	0.114
REEF R	1	0.114
REES B	1	0.114
REES DC	1	0.114
REESINK G	1	0.114
REGINSTER I	1	0.114
REGNARD C	1	0.114
REHREN T	1	0.114
REICH D	1	0.114
REICHERT H	1	0.114
REID JF	1	0.114
REID MJ	1	0.114
REIDY CA	1	0.114
REIMER J	1	0.114
REIMERS W	1	0.114
REIMERT DV	1	0.114
REIMOLD WU	1	0.114
REINAP B	1	0.114
REINECKE TL	1	0.114
REINECKER HC	1	0.114
REING JE	1	0.114
REINHARDT R	1	0.114
REIS DA	1	0.114
REISENBICHLER KR	1	0.114
REISENFELD D	1	0.114
REISERT J	1	0.114
REISS P	1	0.114
REISZ RR	1	0.114
REITSEMA H	1	0.114
REITTER C	1	0.114
RELAIX F	1	0.114
RELMAN DA	1	0.114
REMARQUE EJ	1	0.114
REMEDIAKIS IN	1	0.114
REMINGTON BA	1	0.114
REMSEN JV	1	0.114
REMY JJ	1	0.114
REN PG	1	0.114
REN QH	1	0.114
REN WZ	1	0.114
RENFREW C	1	0.114
RENGO C	1	0.114
REPETA DJ	1	0.114
REPPAS NB	1	0.114
REQUEJO FG	1	0.114
RESCIGNO TN	1	0.114
REULKE R	1	0.114
REVANKAR CM	1	0.114
REVENGA C	1	0.114
REVILLA-SANCHEZ R	1	0.114
REYES CL	1	0.114
REYMOND L	1	0.114
REYNAUD P	1	0.114
REYNOLDS JD	1	0.114
REZAEI K	1	0.114
RHODES DR	1	0.114
RIBEIRO RA	1	0.114
RICA S	1	0.114
RICE CM	1	0.114
RICE JJ	1	0.114
RICE JR	1	0.114
RICH TH	1	0.114
RICHARD I	1	0.114
RICHARDS EL	1	0.114
RICHARDS M	1	0.114
RICHARDS PG	1	0.114
RICHARDSON CJ	1	0.114
RICHARDSON JE	1	0.114
RICHARDSON TH	1	0.114
RICHTER C	1	0.114
RICHTER DJ	1	0.114
RICHTER G	1	0.114
RICKABY REM	1	0.114
RICKETTS TH	1	0.114
RICKMAN H	1	0.114
RIEDEL D	1	0.114
RIEDEL IH	1	0.114
RIEGER M	1	0.114
RIEK R	1	0.114
RIEKE GH	1	0.114
RIEPING W	1	0.114
RIGGS FR	1	0.114
RIGONI M	1	0.114
RING BZ	1	0.114
RINGLER P	1	0.114
RINGWALD M	1	0.114
RIPPERGER J	1	0.114
RISER CW	1	0.114
RITTER R	1	0.114
RITZWOLLER MH	1	0.114
ROACH PJ	1	0.114
ROBBEN J	1	0.114
ROBERTS B	1	0.114
ROBERTS SL	1	0.114
ROBERTSON J	1	0.114
ROBINS J	1	0.114
ROBINSON D	1	0.114
ROBINSON J	1	0.114
ROBINSON JM	1	0.114
ROBINSON LF	1	0.114
ROBINSON M	1	0.114
ROBINSON WH	1	0.114
ROBISON BH	1	0.114
ROCKENSTEIN E	1	0.114
ROCKS O	1	0.114
ROCKSTROM J	1	0.114
RODBELL DT	1	0.114
RODERICK SL	1	0.114
RODGERS SD	1	0.114
RODRIGO R	1	0.114
RODRIGUEZ JP	1	0.114
RODRIGUEZ LH	1	0.114
RODRIGUEZ P	1	0.114
ROE K	1	0.114
ROEDER GS	1	0.114
ROELOFS WL	1	0.114
ROESCH A	1	0.114
ROEST AL	1	0.114
ROGATCHEVA MB	1	0.114
ROGERS J	1	0.114
ROGOWSKI K	1	0.114
ROGOZIN IB	1	0.114
ROH SI	1	0.114
ROHLAND N	1	0.114
ROHRBAUGH RW	1	0.114
ROKAS A	1	0.114
ROLLAND JP	1	0.114
ROMANO P	1	0.114
ROMANOWICZ B	1	0.114
ROMBY P	1	0.114
ROME LC	1	0.114
ROMERO HE	1	0.114
ROMO R	1	0.114
ROMUALDI C	1	0.114
RON D	1	0.114
RONCAGLIA P	1	0.114
RONNING F	1	0.114
RONNOW HM	1	0.114
ROONEY HCE	1	0.114
ROOSILD TP	1	0.114
ROSAHL S	1	0.114
ROSAKIS AJ	1	0.114
ROSAT S	1	0.114
ROSBASH M	1	0.114
ROSEI R	1	0.114
ROSEN A	1	0.114
ROSENBAND T	1	0.114
ROSENBAUM AM	1	0.114
ROSENBAUM TF	1	0.114
ROSENBERG AA	1	0.114
ROSENBERG KV	1	0.114
ROSENBERG PB	1	0.114
ROSENBLATT KP	1	0.114
ROSENFELD N	1	0.114
ROSENQVIST J	1	0.114
ROSS-INTA CM	1	0.114
ROSSETTI L	1	0.114
ROSSETTO O	1	0.114
ROSSI AF	1	0.114
ROSSIE JB	1	0.114
ROSSIER J	1	0.114
ROSSKY PJ	1	0.114
ROST B	1	0.114
ROSTKOVA E	1	0.114
ROTH AD	1	0.114
ROTH L	1	0.114
ROTH MB	1	0.114
ROTH S	1	0.114
ROUGIER GW	1	0.114
ROULT G	1	0.114
ROUNSEVELL M	1	0.114
ROUX A	1	0.114
ROUXEL OJ	1	0.114
ROVEY CW	1	0.114
ROVIN BH	1	0.114
ROWICKA M	1	0.114
ROWLEY D	1	0.114
ROWLEY-CONWY P	1	0.114
ROWSELL JLC	1	0.114
ROY D	1	0.114
ROY H	1	0.114
ROY M	1	0.114
ROY SB	1	0.114
ROZELLE S	1	0.114
ROZZI S	1	0.114
RUAL JF	1	0.114
RUAN Y	1	0.114
RUANE R	1	0.114
RUBIE DC	1	0.114
RUBIN MA	1	0.114
RUBINOFF D	1	0.114
RUCH G	1	0.114
RUCH S	1	0.114
RUCH W	1	0.114
RUCKA A	1	0.114
RUCKER H	1	0.114
RUDATI J	1	0.114
RUDD DJ	1	0.114
RUDDLE NH	1	0.114
RUDELL JB	1	0.114
RUDOLF F	1	0.114
RUF S	1	0.114
RUGAR D	1	0.114
RUHLE M	1	0.114
RUINA A	1	0.114
RUIZ EC	1	0.114
RUIZ JC	1	0.114
RUJOPAKARN W	1	0.114
RUMPEL S	1	0.114
RUOTOLO BT	1	0.114
RUPP TS	1	0.114
RUS VS	1	0.114
RUSBRIDGE C	1	0.114
RUSMORE ME	1	0.114
RUSSAK V	1	0.114
RUSSELL SS	1	0.114
RUSSELL TP	1	0.114
RUTHERFORD K	1	0.114
RUVKUN G	1	0.114
RYERSON FJ	1	0.114
RYMER AM	1	0.114
RYU DY	1	0.114
RYUGO DK	1	0.114
SABA M	1	0.114
SABATE S	1	0.114
SABATINI BL	1	0.114
SABATINI DM	1	0.114
SACCHETTINI JC	1	0.114
SACHS K	1	0.114
SACK AT	1	0.114
SACKLER RS	1	0.114
SAFINA C	1	0.114
SAFRAN RJ	1	0.114
SAGARA H	1	0.114
SAGE C	1	0.114
SAHNI A	1	0.114
SAHU DK	1	0.114
SAIB A	1	0.114
SAITO G	1	0.114
SAKABA T	1	0.114
SAKAGAMI Y	1	0.114
