Authors	records	% of 85130
MATSUMOTO T	150	0.176
OHSHIMA T	150	0.176
SPHICAS P	150	0.176
VARGANOV A	150	0.176
YANG S	150	0.176
DYSHKANT A	149	0.175
MOHANTY GB	149	0.175
SAEED MA	149	0.175
SANTORO A	149	0.175
SAREMI S	149	0.175
SARKAR S	149	0.175
STEINKE M	149	0.175
THALER JJ	149	0.175
VATAGA E	149	0.175
WALSH J	149	0.175
WONG QK	149	0.175
YI K	149	0.175
GATTO C	148	0.174
KORDAS K	148	0.174
RICCIARDI S	148	0.174
RUSS J	148	0.174
STELZER J	148	0.174
SUZUKI K	148	0.174
DRUZHININ VP	147	0.173
HUFNAGEL D	147	0.173
KNUTESON B	147	0.173
MIYATA H	147	0.173
SORIN V	147	0.173
UEHARA S	147	0.173
WITTICH P	147	0.173
BADEN A	146	0.172
DRELL PS	146	0.172
GOLLIN GD	146	0.172
KRAUS J	146	0.172
KUNORI S	146	0.172
THERIOT D	146	0.172
URHEIM J	146	0.172
BEHRENDS S	145	0.170
CAMPANELLI M	145	0.170
DE CECCO S	145	0.170
FRITSCH M	145	0.170
IKEDA H	145	0.170
KUKARTSEV G	145	0.170
PIILONEN LE	145	0.170
WEINBERGER M	145	0.170
BARD DJ	144	0.169
BELLINI F	144	0.169
CASEY BCK	144	0.169
CUEVAS J	144	0.169
FEINDT M	144	0.169
FELTRESI E	144	0.169
GORDON A	144	0.169
KASHA H	144	0.169
KOPP S	144	0.169
LEWANDOWSKI B	144	0.169
PIATENKO T	144	0.169
TORRETTA D	144	0.169
BERGER N	143	0.168
BRANDT T	143	0.168
HUGHES RE	143	0.168
JOO KK	143	0.168
KHOTILOVICH V	143	0.168
LAZZIZZERA I	143	0.168
LIU H	143	0.168
MAGERKURTH A	143	0.168
MIR LM	143	0.168
ROETHEL W	143	0.168
SPIEGEL L	143	0.168
WAGNER P	143	0.168
WITTGEN M	143	0.168
BACK JJ	142	0.167
BERRYHILL JW	142	0.167
CHEON BG	142	0.167
COTTINGHAM WN	142	0.167
GALLAS E	142	0.167
GENSER K	142	0.167
HOSHI Y	142	0.167
JEON EJ	142	0.167
KOEHN P	142	0.167
KWON Y	142	0.167
MERKEL P	142	0.167
ORIMOTO TJ	142	0.167
PELLETT DE	142	0.167
PITTS KT	142	0.167
PODSTAVKOV VM	142	0.167
POUKHOV O	142	0.167
RAGAN K	142	0.167
YAO WM	142	0.167
ANNOVI A	141	0.166
BLOOM P	141	0.166
BUSSEY P	141	0.166
CANEPA A	141	0.166
HRYN'OVA T	141	0.166
KAWASAKI T	141	0.166
KONG DJ	141	0.166
MONORCHIO D	141	0.166
ROBSON A	141	0.166
SHREYBER I	141	0.166
STELZER B	141	0.166
STELZER-CHILTON O	141	0.166
UNO S	141	0.166
WALLNY R	141	0.166
WRIGHT T	141	0.166
YORITA K	141	0.166
ALEKSAN R	140	0.164
CAVALLI-SFORZA M	140	0.164
ECKLUND KM	140	0.164
EIDELMAN S	140	0.164
GINTHER G	140	0.164
LIU Z	140	0.164
MCMAHON TR	140	0.164
NISHIDA S	140	0.164
ORAVA R	140	0.164
PRONKO A	140	0.164
SATO H	140	0.164
TORRE S	140	0.164
YE S	140	0.164
ATAC M	139	0.163
CAROSI R	139	0.163
CASARSA M	139	0.163
CATASTINI P	139	0.163
CHOKHELI D	139	0.163
CIOCCI MA	139	0.163
CLARK D	139	0.163
EVANS H	139	0.163
FLANAGAN G	139	0.163
GALYARDT J	139	0.163
GERBERICH H	139	0.163
GIBSON K	139	0.163
GOMEZ-CEBALLOS G	139	0.163
HARE M	139	0.163
HARR RF	139	0.163
HSU SC	139	0.163
KO BR	139	0.163
LU A	139	0.163
PARK W	139	0.163
PETERSEN BA	139	0.163
RAHIMI AM	139	0.163
SANCHEZ-HERNANDEZ A	139	0.163
SCURI F	139	0.163
SENYO K	139	0.163
SHEARS T	139	0.163
WEIDEMANN AW	139	0.163
AMERIO S	138	0.162
BAKICH AM	138	0.162
DESAI S	138	0.162
DVORETSKII A	138	0.162
ENARI Y	138	0.162
KANEKO T	138	0.162
LI H	138	0.162
PETZOLD A	138	0.162
SIDOTI A	138	0.162
SQUILLACIOTI P	138	0.162
STAENGLE H	138	0.162
SUMIYOSHI T	138	0.162
TAFFARD A	138	0.162
YARRITU AK	138	0.162
ATHAR SB	137	0.161
CHAN KM	137	0.161
FIORI I	137	0.161
HIRSCHBUEHL D	137	0.161
KICHIMI H	137	0.161
KWON YJ	137	0.161
LIN CS	137	0.161
LYSAK R	137	0.161
MACQUEEN D	137	0.161
MEHTA A	137	0.161
NEUBERGER D	137	0.161
OHSUGI T	137	0.161
AMMAR R	136	0.160
ATTAL A	136	0.160
CHO DK	136	0.160
ISHIKAWA A	136	0.160
LUNGU G	136	0.160
PASHAPOUR S	136	0.160
SEXTON-KENNEDY L	136	0.160
SHON Y	136	0.160
SISAKYAN A	136	0.160
ZHOU B	136	0.160
BOYD JT	135	0.159
BROOIJMANS G	135	0.159
BROWN CM	135	0.159
KANG JS	135	0.159
LAMOUREUX JI	135	0.159
LUJAN P	135	0.159
NITOH O	135	0.159
NORNIELLA O	135	0.159
ODDONE PJ	135	0.159
PICCOLO D	135	0.159
RUBIN AE	135	0.159
SINGH P	135	0.159
ZUTSHI V	135	0.159
BERNARDI G	134	0.157
CHOU JP	134	0.157
DIONISI C	134	0.157
FERGUSON T	134	0.157
GIUNTA M	134	0.157
GOTRA Y	134	0.157
HAZUMI M	134	0.157
ITOH R	134	0.157
LI X	134	0.157
MILADINOVIC N	134	0.157
PAOLUCCI P	134	0.157
WANG L	134	0.157
ZANELLO L	134	0.157
ZHANG Y	134	0.157
ASNER DM	133	0.156
AUSHEV T	133	0.156
BARBAROGALTIERI A	133	0.156
CARRON S	133	0.156
CUHADAR-DONSZELMANN T	133	0.156
ENGELS E	133	0.156
GALLO F	133	0.156
HANS RM	133	0.156
KROKOVNY P	133	0.156
MIYASHITA S	133	0.156
NAKAO M	133	0.156
OKUNO S	133	0.156
PATWA A	133	0.156
BASSLER U	132	0.155
BEGEL M	132	0.155
BOZEK A	132	0.155
BUEHLER M	132	0.155
FREEMAN JC	132	0.155
GEER S	132	0.155
GONZALEZ O	132	0.155
HARRISON TJ	132	0.155
HSIUNG YB	132	0.155
INAMI K	132	0.155
LISTER A	132	0.155
NAGY E	132	0.155
SIMAK V	132	0.155
WAGONER DE	132	0.155
YAMAUCHI M	132	0.155
ADELMAN J	131	0.154
BAUER D	131	0.154
BUESCHER V	131	0.154
HAN BY	131	0.154
JUDD D	131	0.154
KUTTER PE	131	0.154
MCNULTY R	131	0.154
NURSE E	131	0.154
PALENCIA E	131	0.154
REIDY J	131	0.154
STANIC S	131	0.154
TAKASAKI F	131	0.154
WILLOCQ S	131	0.154
YU SS	131	0.154
BONDAR A	130	0.153
BRUNER N	130	0.153
DE GROOT N	130	0.153
FAN Q	130	0.153
GOLDBERG M	130	0.153
IIJIMA T	130	0.153
JUSTE A	130	0.153
KWANG S	130	0.153
MARINO C	130	0.153
OZAKI H	130	0.153
PELIZAEUS M	130	0.153
RUSU V	130	0.153
SAARIKKO H	130	0.153
SHIBUYA H	130	0.153
SOMALWAR S	130	0.153
STROVINK M	130	0.153
YAMAGUCHI A	130	0.153
ZHENG Y	130	0.153
ZHU J	130	0.153
ADAMS T	129	0.152
BERTOLUCCI S	129	0.152
CHARLES E	129	0.152
CHAVEZ CA	129	0.152
COAN TE	129	0.152
GRUNDLER U	129	0.152
LUBATTI HJ	129	0.152
PARK SK	129	0.152
SCHWARZ T	129	0.152
THOMAS TL	129	0.152
TSYBYCHEV D	129	0.152
ABE T	128	0.150
BAILEY MW	128	0.150
BEUSELINCK R	128	0.150
BRUNET S	128	0.150
CAVALLO N	128	0.150
DA MOTTA H	128	0.150
FRIEDMAN J	128	0.150
JAIN S	128	0.150
KAWAI H	128	0.150
KENNEDY RD	128	0.150
KREPS M	128	0.150
OISHI R	128	0.150
ROOS L	128	0.150
SOBIE RJ	128	0.150
SOUSTRUZNIK K	128	0.150
SOUZA M	128	0.150
TEODORESCU L	128	0.150
VARNER G	128	0.150
YAMAOKA J	128	0.150
ZHAO T	128	0.150
ZOELLER MM	128	0.150
ALTON A	127	0.149
BHIMJI W	127	0.149
CHARLES MJ	127	0.149
DENG J	127	0.149
FEDORKO WT	127	0.149
FLACK RL	127	0.149
HYLEN J	127	0.149
JAFFRE M	127	0.149
KHARCHILAVA A	127	0.149
LEE WM	127	0.149
MATTSON ME	127	0.149
MILLS C	127	0.149
MUELLER J	127	0.149
WANG C	127	0.149
WAPPLER FR	127	0.149
YEH P	127	0.149
BENAYOUN M	126	0.148
BOWERMAN DA	126	0.148
CLARK AR	126	0.148
DEISHER A	126	0.148
DITTONGO S	126	0.148
EGEDE U	126	0.148
HALYO V	126	0.148
JAYATILAKA B	126	0.148
LEBRUN P	126	0.148
NUNNEMANN T	126	0.148
OZCAN VE	126	0.148
PAPPAS SP	126	0.148
SCHUBERT J	126	0.148
SNOEK HL	126	0.148
STANITZKI M	126	0.148
STENTZ D	126	0.148
WEINSTEIN AJR	126	0.148
WOLFE C	126	0.148
ABE F	125	0.147
BARRETO J	125	0.147
CHANG SH	125	0.147
CLARK A	125	0.147
CONVERY ME	125	0.147
FILTHAUT F	125	0.147
GILL MS	125	0.147
GRIS P	125	0.147
HIDAS D	125	0.147
KROSEBERG J	125	0.147
PETROFF P	125	0.147
RAHAMAN A	125	0.147
ROSSI M	125	0.147
SMITH RP	125	0.147
SUH JS	125	0.147
SUZUKI S	125	0.147
TOURNEUR S	125	0.147
UENO K	125	0.147
WORM S	125	0.147
YASUOKA K	125	0.147
ALEXEEV GD	124	0.146
GIURGIU G	124	0.146
ILLINGWORTH R	124	0.146
KUPCO A	124	0.146
LOMBARDO V	124	0.146
MARGAROLI F	124	0.146
ROY J	124	0.146
SEVIOR ME	124	0.146
VAN KOOTEN R	124	0.146
WANG K	124	0.146
BAILEY S	123	0.144
BELLAVANCE A	123	0.144
BISHAI M	123	0.144
BOVEIA A	123	0.144
BRACKO M	123	0.144
CHUNG K	123	0.144
DONG P	123	0.144
EPPLEY G	123	0.144
HEBBEKER T	123	0.144
IWATA Y	123	0.144
SATPATHY A	123	0.144
WANG JC	123	0.144
YABSLEY BD	123	0.144
ABAZOV VM	122	0.143
BOSE T	122	0.143
BUDD S	122	0.143
CHAO M	122	0.143
CONTRERAS M	122	0.143
CORTIANA G	122	0.143
DAVIES G	122	0.143
FANG F	122	0.143
FELDMAN GJ	122	0.143
FIELD R	122	0.143
FOX H	122	0.143
HAHN K	122	0.143
HOFFMAN KD	122	0.143
HUTCHCROFT DE	122	0.143
KHANOV A	122	0.143
MALYSHEV VL	122	0.143
MOULIK T	122	0.143
RIZATDINOVA F	122	0.143
ROAT C	122	0.143
YATSUNENKO YA	122	0.143
AKIMOTO H	121	0.142
AKIMOTO T	121	0.142
BAUMANN T	121	0.142
CHENG MT	121	0.142
DE JONG SJ	121	0.142
FAST J	121	0.142
GALEOTTI S	121	0.142
GARCIA JE	121	0.142
GREENWOOD ZD	121	0.142
IASHVILI I	121	0.142
INCAGLI M	121	0.142
JUNK TR	121	0.142
KRAVCHENKO I	121	0.142
KRUMNACK N	121	0.142
LI Y	121	0.142
LU RS	121	0.142
MOORE RW	121	0.142
MUMFORD R	121	0.142
NOMEROTSKI A	121	0.142
PITTS K	121	0.142
PURSLEY J	121	0.142
RAKITINE A	121	0.142
ROGERS E	121	0.142
SAVARD P	121	0.142
AVILA C	120	0.141
CLAUS R	120	0.141
DUBE S	120	0.141
DUPERRIN A	120	0.141
GOLDSTEIN J	120	0.141
KAHN S	120	0.141
KIM BJ	120	0.141
LEBEDEV A	120	0.141
MASEK G	120	0.141
NAKANO E	120	0.141
NECULA V	120	0.141
PARKS B	120	0.141
RICHTER S	120	0.141
ROYON C	120	0.141
SAJOT G	120	0.141
STARIC M	120	0.141
VERTOGRADOV LS	120	0.141
VON TOERNE E	120	0.141
ARNOUD Y	119	0.140
COSSUTTI F	119	0.140
DICKSON M	119	0.140
DUFLOT L	119	0.140
FISYAK Y	119	0.140
FRISCH H	119	0.140
GABYSHEV N	119	0.140
GOLOSSANOV A	119	0.140
HAYASHII H	119	0.140
HILL CS	119	0.140
HONG TM	119	0.140
LIU YC	119	0.140
PARA A	119	0.140
TANAKA Y	119	0.140
WANG G	119	0.140
WEERTS H	119	0.140
WILLIAMS JC	119	0.140
WOLF A	119	0.140
BHUYAN B	118	0.139
BUCCI F	118	0.139
CHAO Y	118	0.139
GERDES D	118	0.139
HOULDEN M	118	0.139
LEE SH	118	0.139
MILNIK M	118	0.139
PRAKOSHYN F	118	0.139
STRUBE J	118	0.139
SUNDERMANN JE	118	0.139
TEHRANI FS	118	0.139
VAN REMORTEL N	118	0.139
ZHOU J	118	0.139
ARNAUD N	117	0.137
BELLANTONI L	117	0.137
DONINI J	117	0.137
GAO YS	117	0.137
LU M	117	0.137
OSTERBERG K	117	0.137
UWER U	117	0.137
VESZPREMI V	117	0.137
ALVERSON G	116	0.136
HAMANO K	116	0.136
HAYS J	116	0.136
MARKS J	116	0.136
MARRINER JP	116	0.136
MULMENSTADT J	116	0.136
NOVAES SF	116	0.136
PARK S	116	0.136
POIREAU V	116	0.136
SAMUEL A	116	0.136
SCHROEDER T	116	0.136
SHAW NM	116	0.136
SPIROPULU M	116	0.136
ALKHAZOV G	115	0.135
ASKEW A	115	0.135
BAROIANT S	115	0.135
BOLTON TA	115	0.135
CHAISANGUANTHUM KS	115	0.135
EADS M	115	0.135
EDDY N	115	0.135
GARCIA-BELLIDO A	115	0.135
GRAUGES E	115	0.135
GREGORES EM	115	0.135
HABA J	115	0.135
HARDER K	115	0.135
JABEEN S	115	0.135
KUZMIN A	115	0.135
KYBERD P	115	0.135
MAHMOOD AH	115	0.135
OGURI V	115	0.135
SONNENSCHEIN L	115	0.135
TOKAR S	115	0.135
UVAROV L	115	0.135
AFFOLDER T	114	0.134
BURDIN S	114	0.134
CHANDRA A	114	0.134
COTE D	114	0.134
FERNANDEZ PM	114	0.134
GRASSMANN H	114	0.134
GRIVAZ JF	114	0.134
HAN L	114	0.134
HILL EJ	114	0.134
LIU R	114	0.134
LOHNER M	114	0.134
LOKAJICEK M	114	0.134
QUADT A	114	0.134
SCHWIENHORST R	114	0.134
TULLY C	114	0.134
VERDIER P	114	0.134
WILLIAMS G	114	0.134
ASANO Y	113	0.133
ATRAMENTOV O	113	0.133
BORISSOV G	113	0.133
CANER A	113	0.133
COOKE M	113	0.133
CORCORAN M	113	0.133
FIEDLER F	113	0.133
HAAS A	113	0.133
HENSEL C	113	0.133
HOHLFELD M	113	0.133
KURCA T	113	0.133
MITRA A	113	0.133
PODESTA-LERMA PLM	113	0.133
RATOFF PN	113	0.133
SANDERS MP	113	0.133
SAVAGE G	113	0.133
STRANG MA	113	0.133
SWAIN SK	113	0.133
TIMKO M	113	0.133
WANG CC	113	0.133
WICKE D	113	0.133
YOSEF C	113	0.133
BARRETT M	112	0.132
BORCHERDING F	112	0.132
D'ORAZIO A	112	0.132
DINGFELDER JC	112	0.132
EFRON J	112	0.132
FORTIN D	112	0.132
KIMURA N	112	0.132
KUNS E	112	0.132
LIPAEV VV	112	0.132
MACRI M	112	0.132
MAYER B	112	0.132
MELNITCHOUK A	112	0.132
SCANLON T	112	0.132
ADACHI I	111	0.130
BERNHARD R	111	0.130
CHAKRABARTI S	111	0.130
COUSINOU MC	111	0.130
EVDOKIMOV A	111	0.130
HELD T	111	0.130
HESKETH G	111	0.130
HOLLAR JJ	111	0.130
HU P	111	0.130
HU T	111	0.130
JONSSON P	111	0.130
KERMICHE S	111	0.130
KOTCHER J	111	0.130
LEE SJ	111	0.130
LOBODENKO A	111	0.130
MEYER J	111	0.130
MIETTINEN H	111	0.130
NAGAMINE T	111	0.130
NEUSTROEV P	111	0.130
NG CR	111	0.130
PANETTA J	111	0.130
PARSONS J	111	0.130
RIPP-BAUDOT I	111	0.130
SHARY V	111	0.130
SOPCZAK A	111	0.130
SPURLOCK B	111	0.130
SUN WM	111	0.130
TUCHMING B	111	0.130
UVAROV S	111	0.130
UZUNYAN S	111	0.130
VERZOCCHI M	111	0.130
WILSON GW	111	0.130
WOBISCH M	111	0.130
WYATT TR	111	0.130
YOUN SW	111	0.130
ZEITNITZ C	111	0.130
ABACHI S	110	0.129
ASMAN B	110	0.129
CHANG P	110	0.129
COBAL M	110	0.129
COVARELLI R	110	0.129
DAVIS R	110	0.129
DELIOT F	110	0.129
DRUTSKOY A	110	0.129
GALEAZZI F	110	0.129
HADAVAND HK	110	0.129
MANDL F	110	0.129
MUANZA GS	110	0.129
PARAMONOV AA	110	0.129
SCHRODER H	110	0.129
YE J	110	0.129
CHISTOV R	109	0.128
FISHER W	109	0.128
GOETZEN K	109	0.128
GUILLIAN G	109	0.128
HU Y	109	0.128
PARK CW	109	0.128
TSUKAMOTO T	109	0.128
VAN LEEUWEN WM	109	0.128
WANG MZ	109	0.128
WATANABE T	109	0.128
XU Z	109	0.128
BADAUD F	108	0.127
BESANCON M	108	0.127
DE LA CRUZ-BURELO E	108	0.127
GADFORT T	108	0.127
GAY P	108	0.127
GOSSARD AC	108	0.127
HAN JY	108	0.127
KORPAR S	108	0.127
LUSIN S	108	0.127
SCHWARTZMAN A	108	0.127
SEMERIA F	108	0.127
SOLDNER-REMBOLD S	108	0.127
STOCCHI A	108	0.127
TAMAI K	108	0.127
WOMERSLEY J	108	0.127
ANIKEEV K	107	0.126
BOSWELL C	107	0.126
COMPOSTELLA G	107	0.126
DANIELSON N	107	0.126
FU S	107	0.126
GALIK RS	107	0.126
GRADL W	107	0.126
GROUP RC	107	0.126
GRUNEWALD MW	107	0.126
GUNAY-UNALAN Z	107	0.126
HEUSER J	107	0.126
JINDARIANI S	107	0.126
KESTEN P	107	0.126
KITAYAMA I	107	0.126
KRIZAN P	107	0.126
MESCHI E	107	0.126
NAGANOMA J	107	0.126
PAKHLOV P	107	0.126
POMPOS A	107	0.126
POUNDER N	107	0.126
ROUDEAU P	107	0.126
SARTORI L	107	0.126
TITOV M	107	0.126
VASILYEV IA	107	0.126
VOGEL H	107	0.126
VOLPI G	107	0.126
YU GB	107	0.126
ZHILICH V	107	0.126
ALLEN MT	106	0.125
BEST D	106	0.125
BOMBEN M	106	0.125
BURKE JP	106	0.125
CHUANG SH	106	0.125
CREPE-RENAUDIN S	106	0.125
DAS A	106	0.125
FERRETTI C	106	0.125
HALL I	106	0.125
HARPER S	106	0.125
MAL PK	106	0.125
O'DELL V	106	0.125
PAPPAGALLO M	106	0.125
PETERS M	106	0.125
SMIRNOV D	106	0.125
STANCO L	106	0.125
STEVENSON ML	106	0.125
STRANDBERG J	106	0.125
TARTARELLI F	106	0.125
VASILEIADIS G	106	0.125
VUCINIC D	106	0.125
YANG YC	106	0.125
YUSHKOV AN	106	0.125
BOKHARI W	105	0.123
CHEN Y	105	0.123
KUHR T	105	0.123
KWAK N	105	0.123
LANGENEGGER U	105	0.123
LEGENDRE M	105	0.123
MALCLES J	105	0.123
NAKADA H	105	0.123
NATKANIEC Z	105	0.123
PEDLAR TK	105	0.123
POTTER CT	105	0.123
TAKANO T	105	0.123
CIRAC JI	104	0.122
EICHENBAUM AM	104	0.122
GALEA CF	104	0.122
HANSON G	104	0.122
HORWITZ N	104	0.122
JOSTLEIN H	104	0.122
LI L	104	0.122
LIU J	104	0.122
LIVENTSEV D	104	0.122
LOUIE SG	104	0.122
MALDE S	104	0.122
PACETTI S	104	0.122
PINERA L	104	0.122
STANLEY HE	104	0.122
TAYLOR GN	104	0.122
THOMPSON JM	104	0.122
UOZUMI S	104	0.122
VALLECORSA S	104	0.122
BARONE M	103	0.121
GOLOB B	103	0.121
HEIJBOER A	103	0.121
HOUBEN P	103	0.121
JAKOBS K	103	0.121
LAU YP	103	0.121
MIAO C	103	0.121
OTTO S	103	0.121
PLEIER MA	103	0.121
REKOVIC V	103	0.121
SCHENK S	103	0.121
ULMER KA	103	0.121
VERKERKE W	103	0.121
YOO HD	103	0.121
BARTSCH V	102	0.120
BATTAGLIA M	102	0.120
CHOUDHARY B	102	0.120
FULSOM BG	102	0.120
GOPAL GP	102	0.120
HARA T	102	0.120
HARTON JL	102	0.120
IWAI J	102	0.120
JANG D	102	0.120
KRZYWDZINSKI S	102	0.120
KUWABARA T	102	0.120
LESIAK T	102	0.120
MASTRANDREA P	102	0.120
NAGASAKA Y	102	0.120
NELSON HN	102	0.120
OYANGUREN A	102	0.120
PIPKIN FM	102	0.120
RANJAN K	102	0.120
SUMOWIDAGDO S	102	0.120
WANG WF	102	0.120
YUMICEVA FX	102	0.120
ZAIN SB	102	0.120
ASAKAWA T	101	0.119
BENELLI G	101	0.119
BERRYHILL J	101	0.119
CENCI R	101	0.119
CERVELLI F	101	0.119
DICKOPP M	101	0.119
GREEN MG	101	0.119
GROSSOPILCHER C	101	0.119
HAREL A	101	0.119
HARTFIEL BL	101	0.119
KARR K	101	0.119
KOFLER R	101	0.119
KRAVCHENKO EA	101	0.119
LEONARDO N	101	0.119
LIMON P	101	0.119
LONDON GW	101	0.119
MAKI T	101	0.119
SACCO R	101	0.119
ST DENIS R	101	0.119
VAZQUEZ F	101	0.119
BREON AB	100	0.117
BROSE J	100	0.117
CHEVALIER N	100	0.117
GUO QH	100	0.117
KADYK J	100	0.117
LIN SW	100	0.117
PLASZCZYNSKI S	100	0.117
POLCI F	100	0.117
ROY P	100	0.117
SONI N	100	0.117
WERMES N	100	0.117
YACOOB S	100	0.117
ALMENAR CC	99	0.116
BARGASSA P	99	0.116
BLEKMAN F	99	0.116
BRUINSMA M	99	0.116
BUSZELLO CP	99	0.116
CRESCIOLI F	99	0.116
DANILOV M	99	0.116
DANKO I	99	0.116
DI MARCO E	99	0.116
HENDERSON C	99	0.116
HUSEMANN U	99	0.116
KVITA J	99	0.116
LOVE P	99	0.116
MAJEWSKI SA	99	0.116
MAJUMDER G	99	0.116
MITREVSKI J	99	0.116
OHMOTO T	99	0.116
PALMER M	99	0.116
POGORELOV Y	99	0.116
RIBON A	99	0.116
SCHWANENBERGER C	99	0.116
SCHWARTZ AJ	99	0.116
SHCHUKIN AA	99	0.116
WOLINSKI D	99	0.116
AHSAN M	98	0.115
BARTELT J	98	0.115
DAY CT	98	0.115
GUO J	98	0.115
HARDMAN AD	98	0.115
HEINEMANN B	98	0.115
KEUTELIAN H	98	0.115
KUBO T	98	0.115
MATTIG P	98	0.115
NEWMANHOLMES C	98	0.115
PIEDRA J	98	0.115
SHAMIM M	98	0.115
UNNO Y	98	0.115
VARVELL KE	98	0.115
WANG Y	98	0.115
WINN D	98	0.115
BARATE R	97	0.114
BOLSHOV A	97	0.114
D'AURIA S	97	0.114
DONG D	97	0.114
FERAPONTOV AV	97	0.114
GERSHON T	97	0.114
GUPTA A	97	0.114
HINSON JW	97	0.114
HYNEK V	97	0.114
IYUTIN B	97	0.114
KELLEY K	97	0.114
KLOSE V	97	0.114
KROP D	97	0.114
MARKELOFF R	97	0.114
MINATO H	97	0.114
MIYABAYASHI K	97	0.114
NAHN S	97	0.114
OGG M	97	0.114
SALTO O	97	0.114
SCHAILE D	97	0.114
SCHWARTHOFF H	97	0.114
SLAUNWHITE J	97	0.114
VILLENEUVE-SEGUIER F	97	0.114
VON WIMMERSPERG-TOELLER JH	97	0.114
WAPPLER F	97	0.114
ZAW I	97	0.114
AZZURRI P	96	0.113
BRIGLIADORI L	96	0.113
CURRY S	96	0.113
DAHL OI	96	0.113
FARBIN A	96	0.113
FLACCO CJ	96	0.113
GOLDHABER G	96	0.113
HAMILTON R	96	0.113
HOKUUE T	96	0.113
JAYATILLEKE S	96	0.113
KELLY M	96	0.113
LIN C	96	0.113
LINN SL	96	0.113
LUEKING L	96	0.113
LUND P	96	0.113
MAKHOUL K	96	0.113
MEHTALA P	96	0.113
MIHALYI A	96	0.113
MITAROFF W	96	0.113
OKSUZIAN I	96	0.113
RANJAN N	96	0.113
SANGHI B	96	0.113
SHAPIRO M	96	0.113
SPITZNAGEL M	96	0.113
YANG J	96	0.113
CHEONG SW	95	0.112
DELLORSO M	95	0.112
DI RUZZA B	95	0.112
GIRAUD PF	95	0.112
HIRSCHAUER JF	95	0.112
LEE S	95	0.112
LI S	95	0.112
SPEER T	95	0.112
TIWARI V	95	0.112
TRILLING GH	95	0.112
VACHON B	95	0.112
WITHERELL MS	95	0.112
ZHANG CC	95	0.112
ZIEGLER V	95	0.112
BIERY K	94	0.110
BORGLAND AW	94	0.110
CAMMIN J	94	0.110
DI GIOVANNI GP	94	0.110
FOULKES SD	94	0.110
GARBERSON F	94	0.110
GILLBERG D	94	0.110
KEAFFABER TA	94	0.110
MARINO CP	94	0.110
MARTIN M	94	0.110
MONTGOMERY HE	94	0.110
ONOPRIENKO D	94	0.110
POL ME	94	0.110
RAHMAT R	94	0.110
SCHEFFLER M	94	0.110
SKARHA J	94	0.110
TER-ANTONYAN R	94	0.110
THUN R	94	0.110
BAGBY L	93	0.109
BEGALLI M	93	0.109
BREIDENBACH M	93	0.109
COHEN ML	93	0.109
CULLY JC	93	0.109
DAVIES T	93	0.109
DE PEDIS D	93	0.109
DORIGO A	93	0.109
GIMMELL JL	93	0.109
HARTZ M	93	0.109
JAROS JA	93	0.109
JUNG JE	93	0.109
KAMBARA H	93	0.109
KUMAR S	93	0.109
LEE DM	93	0.109
LILLARD V	93	0.109
MACDONALD AH	93	0.109
PARK SJ	93	0.109
REISERT B	93	0.109
SAGAWA H	93	0.109
SCHEGLOV Y	93	0.109
SHWARTZ B	93	0.109
SPREITZER T	93	0.109
TANAKA H	93	0.109
WETSTEIN M	93	0.109
CHANG PS	92	0.108
CHANG PT	92	0.108
CWIOK M	92	0.108
EROSHIN OV	92	0.108
GARCIA C	92	0.108
HANAGAKI K	92	0.108
HARTMANN F	92	0.108
LIU JB	92	0.108
MAYOROV AA	92	0.108
NAKAMURA T	92	0.108
NAPOLITANO J	92	0.108
NEWMAN-HOLMES C	92	0.108
NUGENT IM	92	0.108
O'NEIL DC	92	0.108
SUMISAWA K	92	0.108
THERIN G	92	0.108
TITOV A	92	0.108
TRABELSI K	92	0.108
TSUBOYAMA T	92	0.108
ZOLLER P	92	0.108
ADAMS DL	91	0.107
AROV M	91	0.107
BELANGER-CHAMPAGNE C	91	0.107
BLOOM PC	91	0.107
FISK Z	91	0.107
GOBBI B	91	0.107
GRAHAM MT	91	0.107
HAGOPIAN V	91	0.107
HARRAL B	91	0.107
KATSANOS I	91	0.107
LISA MA	91	0.107
LIU C	91	0.107
NAIMUDDIN M	91	0.107
NOZAKI T	91	0.107
OWEN M	91	0.107
PAVLUNIN V	91	0.107
POPOV AV	91	0.107
RENKEL P	91	0.107
SETH KK	91	0.107
SHERMAN D	91	0.107
SUN H	91	0.107
TSUI DC	91	0.107
TU Y	91	0.107
VERAMENDI G	91	0.107
WANG F	91	0.107
ACOSTA D	90	0.106
ANDEEN T	90	0.106
AULCHENKO V	90	0.106
BERGFELD T	90	0.106
BLOUNT NL	90	0.106
BUCHANAN NJ	90	0.106
CALVET S	90	0.106
COLECCHIA F	90	0.106
DONG L	90	0.106
EBERT M	90	0.106
GUO F	90	0.106
GURZHIEV SN	90	0.106
HALEY J	90	0.106
ISHINO H	90	0.106
IVANCHENKO VN	90	0.106
MORI T	90	0.106
PAICK K	90	0.106
PAN B	90	0.106
PETTENI M	90	0.106
PRESCOTT C	90	0.106
ROBINSON S	90	0.106
TRIPPE TG	90	0.106
YI J	90	0.106
AMENDOLIA SR	89	0.105
BANDURIN DV	89	0.105
BENITEZ JA	89	0.105
CRANE D	89	0.105
DEBARBARO P	89	0.105
GARCIA-SCIVERES M	89	0.105
GAZ A	89	0.105
GEORGE KA	89	0.105
