Authors	records	% of 71158
PARASHAR N	102	0.143
PIPKIN FM	102	0.143
PROTOPOPESCU S	102	0.143
RITCHIE JL	102	0.143
RUBINOV P	102	0.143
WAYNE M	102	0.143
ASAKAWA T	101	0.142
BERTRAM I	101	0.142
BEZZUBOV VA	101	0.142
BLESSING S	101	0.142
CERVELLI F	101	0.142
DATTA M	101	0.142
EVDOKIMOV VN	101	0.142
GALLAS E	101	0.142
GOPAL GP	101	0.142
GROSSOPILCHER C	101	0.142
KEHOE R	101	0.142
LEFLAT A	101	0.142
LINCOLN D	101	0.142
OHSHIMA T	101	0.142
TAKANO T	101	0.142
WANG G	101	0.142
YAMAUCHI M	101	0.142
DICKOPP M	100	0.141
EICHENBAUM AM	100	0.141
GREEN MG	100	0.141
HANSON G	100	0.141
HOBBS JD	100	0.141
KOFLER R	100	0.141
KOZELOV AV	100	0.141
KRAVCHENKO EA	100	0.141
KUWABARA T	100	0.141
LANGENEGGER U	100	0.141
LONDON GW	100	0.141
NOMEROTSKI A	100	0.141
SCHMITT M	100	0.141
SHABALINA E	100	0.141
SHIBUYA H	100	0.141
TAKASAKI F	100	0.141
UEHARA S	100	0.141
VERKERKE W	100	0.141
WIMPENNY SJ	100	0.141
YUMICEVA FX	100	0.141
YUSHKOV AN	100	0.141
BELLINI F	99	0.139
BERRYHILL JW	99	0.139
BREON AB	99	0.139
BROSE J	99	0.139
CHEVALIER N	99	0.139
DE MONCHENAULT GH	99	0.139
FLAECHER HU	99	0.139
FORTIN D	99	0.139
GUO QH	99	0.139
HARTON JL	99	0.139
KADYK J	99	0.139
KARR K	99	0.139
MIR LM	99	0.139
OFTE I	99	0.139
OHMOTO T	99	0.139
ORIMOTO TJ	99	0.139
PALMER M	99	0.139
PLASZCZYNSKI S	99	0.139
RIBON A	99	0.139
SCHOTT G	99	0.139
VITALE L	99	0.139
WOLINSKI D	99	0.139
BARTELT J	98	0.138
GASPERO M	98	0.138
HARDMAN AD	98	0.138
HSIUNG YB	98	0.138
KEUTELIAN H	98	0.138
NEWMANHOLMES C	98	0.138
PARUA N	98	0.138
PIILONEN LE	98	0.138
WANG K	98	0.138
BERRYHILL J	97	0.136
DANIELSON N	97	0.136
DUGAD SR	97	0.136
HADAVAND HK	97	0.136
HILL EJ	97	0.136
HINSON JW	97	0.136
KELLEY K	97	0.136
LIMON P	97	0.136
MARKELOFF R	97	0.136
MINATO H	97	0.136
OGG M	97	0.136
STANLEY HE	97	0.136
SUMIYOSHI T	97	0.136
UENO K	97	0.136
WAPPLER F	97	0.136
DAHL OI	96	0.135
GENSER K	96	0.135
GOLDHABER G	96	0.135
HAMILTON R	96	0.135
HAZUMI M	96	0.135
LINN SL	96	0.135
LUEKING L	96	0.135
PARK S	96	0.135
PIERINI M	96	0.135
VON WIMMERSPERG-TOELLER JH	96	0.135
WANG JC	96	0.135
CHEON BG	95	0.134
DELLORSO M	95	0.134
GARY JW	95	0.134
JAYATILLEKE S	95	0.134
JUN SY	95	0.134
KAWAI H	95	0.134
KICHIMI H	95	0.134
LEE SH	95	0.134
MESROPIAN C	95	0.134
PETERS K	95	0.134
SENYO K	95	0.134
TRILLING GH	95	0.134
WITHERELL MS	95	0.134
WOLBERS S	95	0.134
BIERY K	94	0.132
BURNETT TH	94	0.132
GUTIERREZ P	94	0.132
HOSHI Y	94	0.132
KEAFFABER TA	94	0.132
KELLY M	94	0.132
KYBERD P	94	0.132
MOMMSEN RK	94	0.132
NOGOWSKI R	94	0.132
OLAIYA EO	94	0.132
PELIZAEUS M	94	0.132
ROETHEL W	94	0.132
SKARHA J	94	0.132
THUN R	94	0.132
BOISVERT V	93	0.131
BREIDENBACH M	93	0.131
BUDAGOV J	93	0.131
CALABRESE R	93	0.131
CARVALHO W	93	0.131
DAY CT	93	0.131
DONG D	93	0.131
ECKMANN R	93	0.131
FARBIN A	93	0.131
GALIK RS	93	0.131
GOLDSTEIN J	93	0.131
JAROS JA	93	0.131
KAWASAKI T	93	0.131
KOVALSKYI D	93	0.131
KUKARTSEV G	93	0.131
LAE CK	93	0.131
MOORE R	93	0.131
POMPOS A	93	0.131
SOLODOV EP	93	0.131
UNO S	93	0.131
WILSON JR	93	0.131
WINN D	93	0.131
AFFOLDER T	92	0.129
BAKICH AM	92	0.129
BOCCI A	92	0.129
BONDAR A	92	0.129
BUKIN AD	92	0.129
CHANG PS	92	0.129
CHANG PT	92	0.129
CHLACHIDZE G	92	0.129
DORIGO A	92	0.129
EIDELMAN S	92	0.129
EROSHIN OV	92	0.129
GIRAUD PF	92	0.129
GLAGOLEV V	92	0.129
GOSSARD AC	92	0.129
HATAKEYAMA K	92	0.129
ISHIKAWA A	92	0.129
LILLARD V	92	0.129
MAYOROV AA	92	0.129
MONTGOMERY HE	92	0.129
NACHTMAN J	92	0.129
NAHN S	92	0.129
NISHIDA S	92	0.129
OZAKI H	92	0.129
PLAGER C	92	0.129
ROSSIN R	92	0.129
SAVARD P	92	0.129
SCODELLARO L	92	0.129
SZNAJDER A	92	0.129
BETTONI D	91	0.128
BLUMENFELD B	91	0.128
GOBBI B	91	0.128
HARRAL B	91	0.128
IIJIMA T	91	0.128
KAMBARA H	91	0.128
KWON YJ	91	0.128
LIPELES E	91	0.128
LUPPI E	91	0.128
MADRAK R	91	0.128
NITOH O	91	0.128
SHIVPURI RK	91	0.128
SPEER T	91	0.128
TITOV A	91	0.128
TSUKAMOTO T	91	0.128
XIE Y	91	0.128
YE S	91	0.128
BARATE R	90	0.126
BERGFELD T	90	0.126
BORGLAND AW	90	0.126
CHEN Y	90	0.126
CIOBANU CI	90	0.126
COLECCHIA F	90	0.126
DUJMIC D	90	0.126
ERNST JA	90	0.126
FERNANDEZ JP	90	0.126
GALLO F	90	0.126
GURZHIEV SN	90	0.126
IVANCHENKO VN	90	0.126
LAZZARO A	90	0.126
PAICK K	90	0.126
POTTER CT	90	0.126
SAGAWA H	90	0.126
TOMURA T	90	0.126
TRIPPE TG	90	0.126
XU Z	90	0.126
YE J	90	0.126
ADAMS DL	89	0.125
AMENDOLIA SR	89	0.125
BOZEK A	89	0.125
CRANE D	89	0.125
DEBARBARO P	89	0.125
ITOH R	89	0.125
KROKOVNY P	89	0.125
MATTINGLY R	89	0.125
SMITH JR	89	0.125
STANIC S	89	0.125
TANNENBAUM B	89	0.125
THIESSEN D	89	0.125
ZYLBERSTEJN A	89	0.125
AUSHEV T	88	0.124
CHRIST S	88	0.124
DONE J	88	0.124
HARTMANN F	88	0.124
KOPTCHEV VB	88	0.124
LI Y	88	0.124
MAJUMDER G	88	0.124
OKUNO S	88	0.124
REHER D	88	0.124
RICHICHI SJ	88	0.124
SCHWARTHOFF H	88	0.124
SCOTT A	88	0.124
SHAPIRO M	88	0.124
VUAGNIN G	88	0.124
ZVEREV EG	88	0.124
DELLAGNELLO S	87	0.122
GAIDAREV P	87	0.122
GARCIA-SCIVERES M	87	0.122
HAGOPIAN V	87	0.122
HERNDON M	87	0.122
INAMI K	87	0.122
KIM MJ	87	0.122
LIU JB	87	0.122
LYONS L	87	0.122
MELESE P	87	0.122
SOLOMON J	87	0.122
WATERS D	87	0.122
WEBER M	87	0.122
ACOSTA D	86	0.121
AKOPIAN A	86	0.121
ANDERSON EW	86	0.121
ANDREOTTI M	86	0.121
CHINOWSKY W	86	0.121
CIBINETTO G	86	0.121
HAGGERTY H	86	0.121
HAYASHII H	86	0.121
LARSEN RR	86	0.121
NAKAO M	86	0.121
NEGRINI M	86	0.121
NEMATI B	86	0.121
NEWMAN-HOLMES C	86	0.121
POROPAT P	86	0.121
PRESCOTT C	86	0.121
TAMAI K	86	0.121
WANG CC	86	0.121
WHITE JT	86	0.121
ZHANG W	86	0.121
ANIKEEV K	85	0.119
BECK TW	85	0.119
CUHADAR-DONSZELMANN T	85	0.119
DELL'AGNELLO S	85	0.119
EDWARDS AJ	85	0.119
ENGELMANN R	85	0.119
FLACK RL	85	0.119
GERSHON T	85	0.119
GRONBERG J	85	0.119
HOLCK C	85	0.119
KUTTER PE	85	0.119
LATHAM TE	85	0.119
LOCKYER NS	85	0.119
MELANSON HL	85	0.119
MIHALYI A	85	0.119
MOKHOV N	85	0.119
PAUS C	85	0.119
SAREMI S	85	0.119
SUN WM	85	0.119
VALLS J	85	0.119
WAPPLER FR	85	0.119
YI J	85	0.119
BIASINI M	84	0.118
BOLOGNESI V	84	0.118
BROCHARD F	84	0.118
COLEMAN JP	84	0.118
CROSETTI G	84	0.118
FISK Z	84	0.118
GABYSHEV N	84	0.118
GOUNDER K	84	0.118
GOUSSIOU A	84	0.118
HADIG T	84	0.118
HAWK C	84	0.118
JESIK R	84	0.118
JUNG CK	84	0.118
LAMSA J	84	0.118
MARSHALL T	84	0.118
MIFTAKOV V	84	0.118
NAGASAKA Y	84	0.118
OKABE T	84	0.118
PETERSEN TC	84	0.118
STRAUSS M	84	0.118
WALLACE NB	84	0.118
YANG J	84	0.118
ALTENBURG D	83	0.117
BERGER BE	83	0.117
CHAO Y	83	0.117
CHEN GP	83	0.117
CHU ML	83	0.117
FUJINO D	83	0.117
GRENIER P	83	0.117
KIM PC	83	0.117
LINGEL K	83	0.117
LOUIE SG	83	0.117
MITSELMAKHER G	83	0.117
RAPIDIS PA	83	0.117
RICHTER B	83	0.117
SEVIOR ME	83	0.117
STRAIT J	83	0.117
SULLIVAN G	83	0.117
TOYODA H	83	0.117
WAGNER G	83	0.117
ADAM I	82	0.115
CIRAC JI	82	0.115
MCLEAN KW	82	0.115
MORTON GW	82	0.115
NAKANO E	82	0.115
ROBERTS S	82	0.115
SHUPE M	82	0.115
SLATTERY P	82	0.115
STROHMER R	82	0.115
TIMM S	82	0.115
ZHANG Y	82	0.115
AZZOLINI V	81	0.114
CHOPRA S	81	0.114
CONNOLLY A	81	0.114
DANIELS T	81	0.114
GAILLARD JM	81	0.114
GRANCAGNOLO S	81	0.114
HARA T	81	0.114
JOHNSON E	81	0.114
MERKIN M	81	0.114
MEYER TO	81	0.114
MISHRA CS	81	0.114
NEMETHY P	81	0.114
NGAN CYP	81	0.114
PEDLAR TK	81	0.114
PETERS MD	81	0.114
PILLAI M	81	0.114
SEDLACK C	81	0.114
SEMENOV A	81	0.114
THERIN G	81	0.114
WONG QK	81	0.114
BRUINSMA M	80	0.112
BUCKLEYGEER E	80	0.112
BYONWAGNER A	80	0.112
CHUNG YS	80	0.112
GIDAL G	80	0.112
GRINSTEIN S	80	0.112
GUIDA JA	80	0.112
GUIDA JM	80	0.112
JOHN MJJ	80	0.112
KESTENBAUM D	80	0.112
KUZMIN A	80	0.112
LEBEDEV A	80	0.112
LEVI ME	80	0.112
MORGAN SE	80	0.112
POPE G	80	0.112
STANTON NR	80	0.112
SUN CR	80	0.112
TAYLOR GP	80	0.112
TSUI DC	80	0.112
VARNER G	80	0.112
WENDT C	80	0.112
WILKINSON R	80	0.112
YABSLEY BD	80	0.112
BRUNET S	79	0.111
BUCHMUELLER OL	79	0.111
CHAN S	79	0.111
CHEU E	79	0.111
COHEN ML	79	0.111
KEUP RM	79	0.111
KILMINSTER B	79	0.111
KOBAYASHI H	79	0.111
KOWALD W	79	0.111
KUMAR S	79	0.111
LEGENDRE M	79	0.111
MCKEMEY AK	79	0.111
NARASIMHAM VS	79	0.111
PETERSEN BA	79	0.111
PIEGAIA R	79	0.111
SCHEFFLER M	79	0.111
SCHUBERT J	79	0.111
STARK J	79	0.111
VOGEL H	79	0.111
AUCHINCLOSS P	78	0.110
CHRISTENSON JH	78	0.110
FADEYEV V	78	0.110
GLADDING GE	78	0.110
GUPTA A	78	0.110
GUTIERREZ G	78	0.110
HARTFIEL BL	78	0.110
HILDRETH MD	78	0.110
HOKUUE T	78	0.110
KELLY MP	78	0.110
KIM IJ	78	0.110
KRISHNASWAMY MR	78	0.110
MIMASHI T	78	0.110
MOHAPATRA AK	78	0.110
NANG F	78	0.110
OTT E	78	0.110
SCARPINE V	78	0.110
TANAKA H	78	0.110
WAGNER W	78	0.110
WILLIAMS J	78	0.110
DANKO I	77	0.108
ERBACHER R	77	0.108
FEIN D	77	0.108
HALKIADAKIS E	77	0.108
HART T	77	0.108
HELD T	77	0.108
LEE S	77	0.108
LOKEN SC	77	0.108
MARTIN MI	77	0.108
MICHAIL G	77	0.108
PAVLUNIN V	77	0.108
RAJA R	77	0.108
SAFONOV A	77	0.108
TREADWELL E	77	0.108
TSUBOYAMA T	77	0.108
WANG MZ	77	0.108
YOUSSEF S	77	0.108
BERINGER J	76	0.107
BRACKO M	76	0.107
CASEY D	76	0.107
CHEONG SW	76	0.107
GONZALEZ J	76	0.107
HABA J	76	0.107
HANSEN S	76	0.107
HONG S	76	0.107
KIM DYJ	76	0.107
LI QZ	76	0.107
MACDONALD AH	76	0.107
MAGERKURTH A	76	0.107
MANFREDI PF	76	0.107
PARK CW	76	0.107
ROSS WR	76	0.107
SIDWELL RA	76	0.107
T'JAMPENS S	76	0.107
VON TOERNE E	76	0.107
WAHL J	76	0.107
WHITMORE J	76	0.107
BARBERIS E	75	0.105
BHATTACHARJEE M	75	0.105
BIRGENEAU RJ	75	0.105
CHISTOV R	75	0.105
CUMMINGS MAC	75	0.105
FRAUTSCHI M	75	0.105
FURIC I	75	0.105
GEDDES NI	75	0.105
GORDON H	75	0.105
MITAROFF W	75	0.105
NAKAYA T	75	0.105
PIEKARZ H	75	0.105
QUINTAS PZ	75	0.105
RE V	75	0.105
SANCHEZ C	75	0.105
TEODORESCU L	75	0.105
YAMIN P	75	0.105
ZONTAR D	75	0.105
ATHANAS M	74	0.104
BAROIANT S	74	0.104
CAPRA R	74	0.104
CASTILLA-VALDEZ H	74	0.104
DA MOTTA H	74	0.104
GORELOV I	74	0.104
HAFEN E	74	0.104
KEEBLE L	74	0.104
KRASBERG M	74	0.104
MEYER TI	74	0.104
MULLER-PFEFFERKORN R	74	0.104
NELSON TK	74	0.104
NEU C	74	0.104
NOZAKI T	74	0.104
PATTON S	74	0.104
PETRAK S	74	0.104
PIATENKO T	74	0.104
SAEED MA	74	0.104
SANDRELLI F	74	0.104
SHELKOV VG	74	0.104
SLOANE RJ	74	0.104
STARIC M	74	0.104
THOMPSON AS	74	0.104
VIEHHAUSER G	74	0.104
WILLIS S	74	0.104
YANG UK	74	0.104
YE Y	74	0.104
ZHILICH V	74	0.104
ZHOU J	74	0.104
BROWN CL	73	0.103
COFFMAN DM	73	0.103
D'AURIA S	73	0.103
DANILOV M	73	0.103
DUDKO LV	73	0.103
GRAF N	73	0.103
GRENIER GJ	73	0.103
GUO RS	73	0.103
HAUGER SA	73	0.103
HICHEUR A	73	0.103
IGONKINA O	73	0.103
IVANOV A	73	0.103
KIKUCHI T	73	0.103
LISA MA	73	0.103
MANDL F	73	0.103
MARSH MA	73	0.103
MURGIA S	73	0.103
QUINN B	73	0.103
RAJAGOPALAN S	73	0.103
SMITH DA	73	0.103
STEPHENS FS	73	0.103
SUNG M	73	0.103
VARVELL KE	73	0.103
BEHARI S	72	0.101
BENLLOCH J	72	0.101
CLAUS R	72	0.101
COUDERC F	72	0.101
DORFAN JM	72	0.101
HAYS C	72	0.101
HOFTUN JS	72	0.101
JANICEK R	72	0.101
KOLTICK D	72	0.101
KOSKA W	72	0.101
LOBKOWICZ F	72	0.101
MALY E	72	0.101
MEYER A	72	0.101
MORI T	72	0.101
MULHEARN M	72	0.101
NATKANIEC Z	72	0.101
OGRADY C	72	0.101
RODRIGUEZ JL	72	0.101
SARTI A	72	0.101
SHEAFF M	72	0.101
SONG T	72	0.101
SPRADLIN P	72	0.101
TAKEUCHI Y	72	0.101
VOLKOV AA	72	0.101
ZIELINSKI M	72	0.101
ADACHI I	71	0.100
AMOS N	71	0.100
BARISH B	71	0.100
BOJKO NI	71	0.100
BONUSHKIN Y	71	0.100
BOULAHOUACHE C	71	0.100
BURTOVOI VS	71	0.100
CHADHA M	71	0.100
CHANG P	71	0.100
CHUNG M	71	0.100
CRAWFORD G	71	0.100
CRISTINZIANI M	71	0.100
DIAMOND RM	71	0.100
DRUCKER RB	71	0.100
DRUZHININ VP	71	0.100
DUCROS Y	71	0.100
FALCIAI D	71	0.100
FLATTUM E	71	0.100
HART PA	71	0.100
KARMANOV D	71	0.100
KIM D	71	0.100
LEE SW	71	0.100
LITVINTSEV DO	71	0.100
MCMAHON T	71	0.100
MUNAR A	71	0.100
RUIZ A	71	0.100
RUTHERFOORD J	71	0.100
SATO N	71	0.100
SCULLI J	71	0.100
SGANOS G	71	0.100
SHAH T	71	0.100
SHIBAYAMA T	71	0.100
STEPHENS RW	71	0.100
STOKER D	71	0.100
STUTTE L	71	0.100
SUKHANOV A	71	0.100
SUMISAWA K	71	0.100
TERSOFF J	71	0.100
TONNISON J	71	0.100
VINOKUR VM	71	0.100
WANG R	71	0.100
WIGHTMAN JA	71	0.100
YAMADA Y	71	0.100
YEPES P	71	0.100
ARONSON SH	70	0.098
CABRERA S	70	0.098
CHEN W	70	0.098
DAMBASUREN E	70	0.098
DE TROCONIZ JF	70	0.098
FEHER S	70	0.098
FRITSCH M	70	0.098
GARCIASCIVERES M	70	0.098
GARMASH A	70	0.098
GENIK RJ	70	0.098
HULSBERGEN WD	70	0.098
IWASAKI H	70	0.098
KNUTESON B	70	0.098
LI Q	70	0.098
MENGUZZATO M	70	0.098
METZLER S	70	0.098
MIKAMO S	70	0.098
NAPIER A	70	0.098
OH YD	70	0.098
OSTROWICZ W	70	0.098
PATERNO M	70	0.098
SHEN YR	70	0.098
SIDOTI A	70	0.098
SMITH C	70	0.098
STOYANOVA DA	70	0.098
TER-ANTONYAN R	70	0.098
THURMAN-KEUP R	70	0.098
TONELLI D	70	0.098
UNDRUS A	70	0.098
VILA I	70	0.098
VOROBIEV AP	70	0.098
WANG SM	70	0.098
WASCHKE S	70	0.098
WINTER MA	70	0.098
YAMANAKA T	70	0.098
YU S	70	0.098
ALLMENDINGER T	69	0.097
ARTIKOV A	69	0.097
BARD DJ	69	0.097
BIZJAK I	69	0.097
BRUBAKER E	69	0.097
CHAO HY	69	0.097
CHEKULAEV SV	69	0.097
COSSUTTI F	69	0.097
D'ONOFRIO M	69	0.097
DONG LY	69	0.097
DRUTSKOY A	69	0.097
FELTRESI E	69	0.097
FULTON R	69	0.097
GAILLARD JR	69	0.097
GAVRILOV V	69	0.097
GERSHTEIN Y	69	0.097
GONCHAROV PI	69	0.097
HANAGAKI K	69	0.097
KHAZINS D	69	0.097
KLEIN SR	69	0.097
MATIS HS	69	0.097
MESTAYER MD	69	0.097
MILLER M	69	0.097
MIYAKE H	69	0.097
MOHANTY GB	69	0.097
NORMAN D	69	0.097
PARRY RJ	69	0.097
ROCKWELL T	69	0.097
STOLIN V	69	0.097
STRUMIA F	69	0.097
SUZUKI K	69	0.097
TANAKA Y	69	0.097
THOMPSON J	69	0.097
VERAMENDI G	69	0.097
CHOI SK	68	0.096
CRANSHAW J	68	0.096
DYSHKANT A	68	0.096
GABRIEL TA	68	0.096
HANDA T	68	0.096
HEURING T	68	0.096
KIRBY M	68	0.096
KOSTRITSKIY AV	68	0.096
KURINO K	68	0.096
LANGER M	68	0.096
LEE DM	68	0.096
MAY B	68	0.096
NAPOLITANO J	68	0.096
PALKA H	68	0.096
RATNIKOV F	68	0.096
REAY NW	68	0.096
SCHAFFNER SF	68	0.096
SCHMITZ RE	68	0.096
SCHWARTZ AJ	68	0.096
SHAPIRO G	68	0.096
STOECK H	68	0.096
VON DER MEY M	68	0.096
BADEN AR	67	0.094
COTE D	67	0.094
DOMINGUEZ A	67	0.094
FAHLAND T	67	0.094
FRAME KC	67	0.094
GOSS LT	67	0.094
GREEN DR	67	0.094
HOUK G	67	0.094
HURST P	67	0.094
JANSSENS RVF	67	0.094
JOHNSON RP	67	0.094
KLOPFENSTEIN C	67	0.094
KORPAR S	67	0.094
LAPLACE S	67	0.094
LEVY SL	67	0.094
LIU J	67	0.094
LU J	67	0.094
LU RS	67	0.094
MOORE E	67	0.094
MORROW F	67	0.094
PAKHLOV P	67	0.094
PIOPPI M	67	0.094
SATO K	67	0.094
SETH KK	67	0.094
WAN Z	67	0.094
YOKOYAMA M	67	0.094
ZHANG X	67	0.094
ZOLLER P	67	0.094
BACHACOU H	66	0.093
CHIOU CN	66	0.093
COUPAL DP	66	0.093
COUYOUMTZELIS C	66	0.093
DENBY B	66	0.093
DRAPER P	66	0.093
HANSCH TW	66	0.093
HOLLAR JJ	66	0.093
KARCHIN PE	66	0.093
KARDELIS DA	66	0.093
LAVIN D	66	0.093
LOOMIS C	66	0.093
MOFFEIT KC	66	0.093
MONORCHIO D	66	0.093
PENZO A	66	0.093
PERUZZI I	66	0.093
RIEHLE T	66	0.093
SHEN Q	66	0.093
SUGIYAMA A	66	0.093
SUZUKI J	66	0.093
TAYLOR GN	66	0.093
WESTHUSING T	66	0.093
WITTGEN M	66	0.093
YIP K	66	0.093
ZHANG CC	66	0.093
BEVENSEE B	65	0.091
CEN Y	65	0.091
DRAPER JE	65	0.091
DUNN A	65	0.091
GELD TL	65	0.091
HE D	65	0.091
KALBFLEISCH G	65	0.091
KUTSCHKE R	65	0.091
LEDER G	65	0.091
LEE PA	65	0.091
LIN SW	65	0.091
LUDWIG GS	65	0.091
MARKA S	65	0.091
MCILWAIN RL	65	0.091
NINOMIYA M	65	0.091
RITTER HG	65	0.091
RUSSELL JJ	65	0.091
SCHIETINGER T	65	0.091
SIMANI MC	65	0.091
SINGH H	65	0.091
TAJIMA H	65	0.091
WEI C	65	0.091
AHLERS G	64	0.090
BLUSK S	64	0.090
BOREAN C	64	0.090
BURKE DL	64	0.090
ERSHOV A	64	0.090
GONCHAROV M	64	0.090
KO W	64	0.090
MACNAUGHTON J	64	0.090
MITCHELL J	64	0.090
MIYABAYASHI K	64	0.090
NAKAMURA K	64	0.090
PERKINS J	64	0.090
ROTT C	64	0.090
STOCK R	64	0.090
SYMONS TJM	64	0.090
THOM J	64	0.090
WHITE SN	64	0.090
AMBROSE D	63	0.089
BONNER BE	63	0.089
CALDWELL DO	63	0.089
CASEY BCK	63	0.089
CLINE D	63	0.089
COLBERG T	63	0.089
GREEN J	63	0.089
GUENTHER M	63	0.089
KEARNS E	63	0.089
KRIZAN P	63	0.089
KUZNETSOVA N	63	0.089
LIBBY J	63	0.089
MASUI J	63	0.089
OESCH L	63	0.089
PARK W	63	0.089
PERTICONE D	63	0.089
PETZOLD A	63	0.089
RAHIMI AM	63	0.089
SCHMIDTLER M	63	0.089
SIDOROV V	63	0.089
SUNDERMANN JE	63	0.089
VALANT-SPAIGHT B	63	0.089
WALSH AM	63	0.089
WANG F	63	0.089
YAMAMOTO K	63	0.089
YARRITU AK	63	0.089
ZHANG S	63	0.089
ZUNGER A	63	0.089
BAN Y	62	0.087
CHANG CC	62	0.087
CHEN J	62	0.087
CHUNG WH	62	0.087
GOLOB B	62	0.087
HANCOCK N	62	0.087
KETTERLE W	62	0.087
KIM JH	62	0.087
LANDER RL	62	0.087
LESIAK T	62	0.087
LIVENTSEV D	62	0.087
MARTINEZ G	62	0.087
MERKEL P	62	0.087
MEVISSEN J	62	0.087
MOSS JM	62	0.087
PARK CH	62	0.087
PARRINELLO M	62	0.087
SEMENOV S	62	0.087
SHPAKOV D	62	0.087
SILVERMAN A	62	0.087
STREETS K	62	0.087
TRUITT S	62	0.087
WANG Y	62	0.087
WHITESON D	62	0.087
WILCZEK F	62	0.087
YUTA H	62	0.087
ZHANG WM	62	0.087
AULCHENKO V	61	0.086
BAAK M	61	0.086
BANTLY J	61	0.086
BENTON D	61	0.086
BYON-WAGNER A	61	0.086
CHADWICK K	61	0.086
CHO HA	61	0.086
DUBROVIN M	61	0.086
FUJII Y	61	0.086
GALYAEV AN	61	0.086
GIBBARD B	61	0.086
GRUDBERG P	61	0.086
HODGKINSON MC	61	0.086
IGO G	61	0.086
IORI M	61	0.086
KANG J	61	0.086
LANDER R	61	0.086
MALFERRARI L	61	0.086
MARKER CE	61	0.086
MARTIN V	61	0.086
MENARY S	61	0.086
MINCER A	61	0.086
PLUMMER EW	61	0.086
PODSTAVKOV VM	61	0.086
PRITCHARD DE	61	0.086
RENTON P	61	0.086
ROBERTS D	61	0.086
SARKAR S	61	0.086
SCALAPINO DJ	61	0.086
SHAYEGAN M	61	0.086
UNDERWOOD D	61	0.086
URNER D	61	0.086
VAITSAS G	61	0.086
WEITZ DA	61	0.086
BALEST R	60	0.084
BECKER U	60	0.084
BISHOP AR	60	0.084
BUCKLEY-GEER E	60	0.084
BUTLER F	60	0.084
CHEN X	60	0.084
CHOUDHARY BC	60	0.084
DEMERS S	60	0.084
ISHINO H	60	0.084
JERGER SA	60	0.084
KNECHT NS	60	0.084
LEE T	60	0.084
LIN CS	60	0.084
LOW EH	60	0.084
NEUBAUER MS	60	0.084
PARK CS	60	0.084
PIVK M	60	0.084
RUBIN AE	60	0.084
SATO T	60	0.084
SIVERTZ M	60	0.084
TANAKA R	60	0.084
THAYER JG	60	0.084
THOMSON E	60	0.084
WANG H	60	0.084
WESTFALL GD	60	0.084
WINSTON R	60	0.084
YOVANOVITCH D	60	0.084
AOKI M	59	0.083
BAO J	59	0.083
FIELD RD	59	0.083
GINTHER G	59	0.083
GLENN S	59	0.083
HOFFMANN GW	59	0.083
HOPMAN PI	59	0.083
JOHNSON DR	59	0.083
KORN A	59	0.083
LECLERC C	59	0.083
LI W	59	0.083
MAAS P	59	0.083
MANSOUR J	59	0.083
MOORE CF	59	0.083
NESOM G	59	0.083
OGAWA T	59	0.083
PARRI A	59	0.083
PERERA LP	59	0.083
RAKITINE A	59	0.083
ROMANO J	59	0.083
ROMOSAN A	59	0.083
SANCHEZ-HERNANDEZ A	59	0.083
SAVOY-NAVARRO A	59	0.083
SEDOV A	59	0.083
SHWARTZ B	59	0.083
SPADAFORA AL	59	0.083
TARTAGLIA M	59	0.083
TOSATTI E	59	0.083
TURCOT AS	59	0.083
YANAGISAWA C	59	0.083
ZHOU Z	59	0.083
ZUTSHI V	59	0.083
AEPPLI G	58	0.082
AHARONY A	58	0.082
AHN S	58	0.082
BANAVAR JR	58	0.082
CHAIKIN PM	58	0.082
CHIKAMATSU T	58	0.082
DAOUDI M	58	0.082
ENARI Y	58	0.082
FREYBERGER A	58	0.082
FUNAKI S	58	0.082
GIORDANI M	58	0.082
HAHN KS	58	0.082
ISO H	58	0.082
KEANE D	58	0.082
KEYVAN F	58	0.082
KRANE J	58	0.082
KRUTELYOV V	58	0.082
LANGE JS	58	0.082
LUCHINI CB	58	0.082
MAGHAKIAN A	58	0.082
MANCA G	58	0.082
MANI S	58	0.082
NAKAMURA T	58	0.082
OHL KE	58	0.082
ONEILL JJ	58	0.082
OWEN D	58	0.082
PALMONARI F	58	0.082
PROCACCIA I	58	0.082
ROWSON PC	58	0.082
SCHUH S	58	0.082
SHIRANE G	58	0.082
SOLIS JLG	58	0.082
TANTOT L	58	0.082
TESAREK RJ	58	0.082
UEMURA N	58	0.082
WARD B	58	0.082
WIRJAWAN JVD	58	0.082
YI K	58	0.082
YIN M	58	0.082
BISHOP DJ	57	0.080
BOCK GJ	57	0.080
BULOS F	57	0.080
CARLSON J	57	0.080
ELIA R	57	0.080
FOLAND AD	57	0.080
GIOLO K	57	0.080
GLADDING G	57	0.080
HAO W	57	0.080
HILL TS	57	0.080
IMAI K	57	0.080
JACOBS WW	57	0.080
KOTOV S	57	0.080
LATTERY M	57	0.080
LAU YP	57	0.080
LEITCH MJ	57	0.080
LIU X	57	0.080
MITSUSHIO H	57	0.080
MOULDING S	57	0.080
OREJUDOS W	57	0.080
PIEDRA J	57	0.080
POSKANZER AM	57	0.080
SCHIFFER JP	57	0.080
SHANKAR HC	57	0.080
SHAPIRO A	57	0.080
SUZUKI Y	57	0.080
SWARTZ RL	57	0.080
