Authors	records	% of 72150
NAGAMINE T	66	0.091
NINOMIYA M	66	0.091
NOMEROTSKI A	66	0.091
PARUA N	66	0.091
PERUZZI I	66	0.091
PUROHIT MV	66	0.091
SCALAPINO DJ	66	0.091
SHIBAYAMA T	66	0.091
SHIRANE G	66	0.091
SINEV NB	66	0.091
SINGH H	66	0.091
SU D	66	0.091
THOMPSON J	66	0.091
BOISVERT V	65	0.090
BROWN DN	65	0.090
DA COSTA JG	65	0.090
DUGAD SR	65	0.090
ERSHOV A	65	0.090
FIELD RC	65	0.090
GUPTA A	65	0.090
JOHNSON RP	65	0.090
KO W	65	0.090
LEVI ME	65	0.090
MENARY S	65	0.090
MENGUZZATO M	65	0.090
MOORE E	65	0.090
VALANT-SPAIGHT B	65	0.090
WANG JC	65	0.090
BECKER U	64	0.089
BULOS F	64	0.089
BURKE DL	64	0.089
CHO HA	64	0.089
FISHER ME	64	0.089
GREINER W	64	0.089
LATH A	64	0.089
MALLIK U	64	0.089
MARKA S	64	0.089
MCMAHON T	64	0.089
PERKINS J	64	0.089
PERTICONE D	64	0.089
SCHIFFER JP	64	0.089
SCHMIDTLER M	64	0.089
WALSH AM	64	0.089
YAMANAKA T	64	0.089
AEPPLI G	63	0.087
BALEST R	63	0.087
BENTON D	63	0.087
BUTLER F	63	0.087
GREEN J	63	0.087
MEADOWS BT	63	0.087
ODDONE PJ	63	0.087
OESCH L	63	0.087
PORTER FC	63	0.087
TRUITT S	63	0.087
VARMA CM	63	0.087
YOKOYAMA M	63	0.087
AHMED S	62	0.086
BALTAY C	62	0.086
BISHOP DJ	62	0.086
CUMMINGS MAC	62	0.086
FALCIAI D	62	0.086
FREYBERGER A	62	0.086
GUTIERREZ P	62	0.086
JOHNSON DR	62	0.086
LEE PA	62	0.086
ONEILL JJ	62	0.086
ROBERTS D	62	0.086
SCHWITTERS RF	62	0.086
SPAAN B	62	0.086
STREETS K	62	0.086
WU J	62	0.086
YOVANOVITCH D	62	0.086
ZHANG Y	62	0.086
ARONSON SH	61	0.085
BAILEY S	61	0.085
BANTLY J	61	0.085
BAO J	61	0.085
BYON-WAGNER A	61	0.085
CHADWICK K	61	0.085
COUPAL DP	61	0.085
GIBBARD B	61	0.085
GRUDBERG P	61	0.085
HSIUNG YB	61	0.085
HUGHES VW	61	0.085
LATTERY M	61	0.085
LOW EH	61	0.085
MANSOUR J	61	0.085
MINCER A	61	0.085
PARK CH	61	0.085
PARRI A	61	0.085
POMPOS A	61	0.085
REIDY J	61	0.085
ROMANO J	61	0.085
SUGIYAMA A	61	0.085
UNDERWOOD D	61	0.085
YIN M	61	0.085
BLANC F	60	0.083
BUCKLEY-GEER E	60	0.083
CARPINELLI M	60	0.083
CARVALHO W	60	0.083
CHIKAMATSU T	60	0.083
COPTY N	60	0.083
FRANZINI P	60	0.083
FUNAKI S	60	0.083
GLADDING G	60	0.083
IWASAKI M	60	0.083
JERGER SA	60	0.083
KEYVAN F	60	0.083
KOTOV S	60	0.083
LEE SH	60	0.083
MAAS P	60	0.083
MAGHAKIAN A	60	0.083
OHL KE	60	0.083
SLAUGHTER AJ	60	0.083
SZNAJDER A	60	0.083
UEMURA N	60	0.083
VASSEUR G	60	0.083
VINOKUR VM	60	0.083
WILLIAMS DC	60	0.083
ZHU YS	60	0.083
ZUNGER A	60	0.083
CHEONG SW	59	0.082
CHOUDHARY BC	59	0.082
CRABTREE GW	59	0.082
DAOUDI M	59	0.082
ELIA R	59	0.082
GALYAEV AN	59	0.082
GLENN S	59	0.082
GOMEZ G	59	0.082
HOPMAN PI	59	0.082
ISO H	59	0.082
KANG JH	59	0.082
LISA MA	59	0.082
LU J	59	0.082
LUCHINI CB	59	0.082
MITSUSHIO H	59	0.082
PARRINELLO M	59	0.082
PERERA LP	59	0.082
SHAPIRO A	59	0.082
TARTAGLIA M	59	0.082
VONDRACEK M	59	0.082
WANG QF	59	0.082
AHN S	58	0.080
ANWAYWIESE C	58	0.080
CHEN GP	58	0.080
HAHN KS	58	0.080
HAO W	58	0.080
HOLSCHER A	58	0.080
HOU WS	58	0.080
JUN SY	58	0.080
LEE S	58	0.080
LOCKMAN WS	58	0.080
MAJUMDER G	58	0.080
MANI S	58	0.080
MESTAYER MD	58	0.080
MOULDING S	58	0.080
NAGASHIMA Y	58	0.080
OWEN D	58	0.080
PHILLIPS JC	58	0.080
ROCHESTER LS	58	0.080
ROWSON PC	58	0.080
SCHUH S	58	0.080
SHELKOV V	58	0.080
SOLIS JLG	58	0.080
SPADAFORA AL	58	0.080
SUMMERS DJ	58	0.080
SWARTZ RL	58	0.080
UNAL G	58	0.080
WILCZEK F	58	0.080
WIRJAWAN JVD	58	0.080
ZOLLER P	58	0.080
APPEL JA	57	0.079
BANAVAR JR	57	0.079
BELLERIVE A	57	0.079
BISHOP AR	57	0.079
CROWCROFT DS	57	0.079
DELCHAMPS S	57	0.079
FOLAND AD	57	0.079
HAYASHI E	57	0.079
HILL TS	57	0.079
JANSSENS RVF	57	0.079
KEARNS E	57	0.079
LOSECCO JM	57	0.079
NELSON JK	57	0.079
PLOOG K	57	0.079
QIAO C	57	0.079
SALEEM M	57	0.079
SCHWARTHOFF H	57	0.079
SHANKAR HC	57	0.079
TANAKA H	57	0.079
UCHIDA T	57	0.079
WANG PN	57	0.079
WOOD M	57	0.079
AOTA S	56	0.078
BRECCIA L	56	0.078
CARDONA M	56	0.078
CHEN C	56	0.078
DAMBASUREN E	56	0.078
DOMINICK J	56	0.078
GLANZMAN T	56	0.078
GOUNDER K	56	0.078
HANSCH TW	56	0.078
KOFLER RR	56	0.078
LI H	56	0.078
MATSUMOTO T	56	0.078
MCDONALD J	56	0.078
MCKIBBEN T	56	0.078
NAKAE LF	56	0.078
OKABE M	56	0.078
POMIANOWSKI P	56	0.078
RAPIDIS PA	56	0.078
STANTON NR	56	0.078
WHITAKER JS	56	0.078
WINSTEIN B	56	0.078
WINSTON R	56	0.078
YEPES P	56	0.078
ZHANG S	56	0.078
ZHOU GJ	56	0.078
ZVEREV EG	56	0.078
BAGDASAROV S	55	0.076
BARGER V	55	0.076
BUCHER E	55	0.076
CHANG CC	55	0.076
DETROCONIZ JF	55	0.076
FORDEN GE	55	0.076
GELBKE CK	55	0.076
KOTWAL AV	55	0.076
KOWALEWSKI R	55	0.076
KOZANECKI W	55	0.076
LEE DM	55	0.076
LIPELES E	55	0.076
MOHAPATRA RN	55	0.076
MOORE TB	55	0.076
PANTELIDES ST	55	0.076
ROSENBERG EI	55	0.076
SENYO K	55	0.076
SONG L	55	0.076
WOODS M	55	0.076
YAMADA Y	55	0.076
YELLIN SJ	55	0.076
ZHU ZH	55	0.076
BUSZA W	54	0.075
CHAIKIN PM	54	0.075
CHOI Y	54	0.075
COBAU WG	54	0.075
COCCA E	54	0.075
CUNNINGHAM JD	54	0.075
FUJII T	54	0.075
GATTO C	54	0.075
GUGLIELMO G	54	0.075
HINRICHSEN B	54	0.075
JACKSON HE	54	0.075
JOANNOPOULOS JD	54	0.075
LEITH DWGS	54	0.075
LI W	54	0.075
LING Z	54	0.075
LIU F	54	0.075
MANN AK	54	0.075
MARTIGNON G	54	0.075
MORI S	54	0.075
SAGAWA H	54	0.075
SETTE F	54	0.075
SHAEVITZ MH	54	0.075
STOKER DP	54	0.075
STROHMER R	54	0.075
SULLIVAN MK	54	0.075
SUN WM	54	0.075
WAINER N	54	0.075
WEINBERG S	54	0.075
YAMAUCHI M	54	0.075
YU Y	54	0.075
ZHAO X	54	0.075
ARISAKA K	53	0.073
BAARMAND MM	53	0.073
BOCK GJ	53	0.073
CARLSON J	53	0.073
CHEN YC	53	0.073
CIRAC JI	53	0.073
COLEMAN R	53	0.073
DAWSON JM	53	0.073
DRAPER JE	53	0.073
ERTL G	53	0.073
FATYGA MK	53	0.073
FROLOV VV	53	0.073
HEARTY C	53	0.073
HIMEL T	53	0.073
HUFFER ME	53	0.073
IMLAY R	53	0.073
IWASAKI H	53	0.073
LEE T	53	0.073
MCKINLEY J	53	0.073
OSBORNE LS	53	0.073
PRITCHARD DE	53	0.073
REAY NW	53	0.073
RICE TM	53	0.073
SAULNIER M	53	0.073
SHAYEGAN M	53	0.073
STRAHL K	53	0.073
UENO K	53	0.073
YANAGISAWA C	53	0.073
BELYAEV A	52	0.072
BOLTON T	52	0.072
CARROLL JT	52	0.072
CHAUVEAU J	52	0.072
CONVERY MR	52	0.072
COOK V	52	0.072
CRONINHENNESSY D	52	0.072
DUDKO LV	52	0.072
GOUSSIOU A	52	0.072
GRUNER G	52	0.072
GWON C	52	0.072
HARA T	52	0.072
HOHLMANN M	52	0.072
HOLLEBEEK RJ	52	0.072
JAFFE DE	52	0.072
JESIK R	52	0.072
KLEIN SR	52	0.072
KUMAR S	52	0.072
LAGALLY MG	52	0.072
LAI IC	52	0.072
LONGO MJ	52	0.072
MACCHIAVELLI AO	52	0.072
MAHAPATRA R	52	0.072
MATIS HS	52	0.072
MCKENNA JA	52	0.072
MIYATA H	52	0.072
OLTMAN E	52	0.072
PEDLAR TK	52	0.072
PISCHALNIKOV Y	52	0.072
PROCACCIA I	52	0.072
SCHMITT M	52	0.072
SCHWIENING J	52	0.072
SOTNIKOVA N	52	0.072
STRAUSS M	52	0.072
TARAZI J	52	0.072
TOSATTI E	52	0.072
WANG H	52	0.072
WANG P	52	0.072
WHITE C	52	0.072
WILLIAMS J	52	0.072
ZHOU X	52	0.072
BARISH BC	51	0.071
BAUER JM	51	0.071
BEHRENS BH	51	0.071
CLARK NA	51	0.071
CRETSINGER C	51	0.071
DASU S	51	0.071
FAHEY S	51	0.071
FU X	51	0.071
HAWKES CM	51	0.071
HEISS A	51	0.071
JACOBSEN RG	51	0.071
KOROLKOV I	51	0.071
KRANE J	51	0.071
LI Q	51	0.071
MADDEN R	51	0.071
MODESITT M	51	0.071
MORII M	51	0.071
PANG M	51	0.071
PROCARIO M	51	0.071
READ AL	51	0.071
RICHTER A	51	0.071
ROMOSAN A	51	0.071
SADROZINSKI HFW	51	0.071
SAKAI Y	51	0.071
SATO T	51	0.071
SLATTERY P	51	0.071
WU DY	51	0.071
YAMASHITA Y	51	0.071
YOSHIKAWA C	51	0.071
ZHENG J	51	0.071
ZHOU Z	51	0.071
BARKER AR	50	0.069
CAMMERATA J	50	0.069
CRAWLEY HB	50	0.069
DEWIRE JW	50	0.069
DORFAN DE	50	0.069
HSIEH F	50	0.069
JOHANSSON B	50	0.069
LAMBRECHT M	50	0.069
LIU X	50	0.069
MAPLE MB	50	0.069
MARTIN JF	50	0.069
MENON N	50	0.069
MEYER TO	50	0.069
MOCKETT PM	50	0.069
MOORE CF	50	0.069
MURPHY C	50	0.069
NICHOLSON H	50	0.069
PLAGER C	50	0.069
PLUMMER EW	50	0.069
RITTER HG	50	0.069
SAPPER M	50	0.069
SEDLACK C	50	0.069
SHAFFER C	50	0.069
SPICER WE	50	0.069
SWALLOW EC	50	0.069
THAYER JG	50	0.069
WYDER P	50	0.069
XING X	50	0.069
YAMAGUCHI A	50	0.069
CASSADA J	49	0.068
GREEN C	49	0.068
GRITSAN A	49	0.068
HEEGER AJ	49	0.068
KLEIN A	49	0.068
KONGETER A	49	0.068
KRAL JF	49	0.068
MERKIN M	49	0.068
MEYER T	49	0.068
MOONEY P	49	0.068
MORI T	49	0.068
MUKHIN Y	49	0.068
NAKAMURA K	49	0.068
RAMIREZ O	49	0.068
SANGHERA S	49	0.068
SMART W	49	0.068
SUMIYOSHI T	49	0.068
SUZUKI Y	49	0.068
SYMONS TJM	49	0.068
TARAS P	49	0.068
TORRENCE E	49	0.068
VON TOERNE E	49	0.068
ZALLO A	49	0.068
ABE T	48	0.067
ASANO Y	48	0.067
BISWAS N	48	0.067
BROCHARD F	48	0.067
CHEN JC	48	0.067
DE SANGRO R	48	0.067
DUNWOODIE W	48	0.067
GAO M	48	0.067
GREBOGI C	48	0.067
HOCKER A	48	0.067
HUFNAGEL D	48	0.067
JIAN L	48	0.067
KETTERLE W	48	0.067
KHOO TL	48	0.067
LEE IY	48	0.067
NAKANISHI S	48	0.067
QI ND	48	0.067
RONG G	48	0.067
SCULLY MO	48	0.067
SHIBUYA H	48	0.067
SIVERTZ M	48	0.067
STAENGLE H	48	0.067
TAKASAKI F	48	0.067
THOMSON GB	48	0.067
UEHARA S	48	0.067
UGOLINI D	48	0.067
VA'VRA J	48	0.067
VOGEL H	48	0.067
WANG CC	48	0.067
WEAVER M	48	0.067
WU SL	48	0.067
AHMAD I	47	0.065
COWEN DF	47	0.065
DE GROOT N	47	0.065
FREEMAN AJ	47	0.065
GRINSTEIN S	47	0.065
HARDY WN	47	0.065
HARTON JL	47	0.065
HILDRETH MD	47	0.065
IGO G	47	0.065
JAQUES J	47	0.065
JOHNSON RA	47	0.065
JONES SL	47	0.065
LANDMAN U	47	0.065
LYNCH WG	47	0.065
MUNAR A	47	0.065
PIEGAIA R	47	0.065
SMITH JL	47	0.065
SMITH JR	47	0.065
UCHIDA S	47	0.065
WALKER RC	47	0.065
WEITZ DA	47	0.065
YOKOSAWA A	47	0.065
ASH WW	46	0.064
BARKLOW T	46	0.064
BARNES AV	46	0.064
BRAU J	46	0.064
BUKIN K	46	0.064
CAHN RN	46	0.064
CASILUM Z	46	0.064
COWARD DH	46	0.064
DANKO I	46	0.064
DAVIS K	46	0.064
GAMMEL PL	46	0.064
GUTIERREZ G	46	0.064
HENDERSON S	46	0.064
HIMPSEL FJ	46	0.064
HOFFMANN GW	46	0.064
KAPITULNIK A	46	0.064
KARDAR M	46	0.064
KETTERSON JB	46	0.064
KIM JH	46	0.064
KOCH SW	46	0.064
LAM H	46	0.064
LEDERMAN LM	46	0.064
MAGERKURTH A	46	0.064
MAURITZ KM	46	0.064
MAZZUCATO E	46	0.064
MESROPIAN C	46	0.064
MIYANO K	46	0.064
NAGASAKA Y	46	0.064
NARAYANAN A	46	0.064
NELSON ME	46	0.064
NOZAKI T	46	0.064
O'NEILL JJ	46	0.064
OHSHIMA T	46	0.064
PARK YM	46	0.064
PAVLUNIN V	46	0.064
POSKANZER AM	46	0.064
PRESCOTT CY	46	0.064
ROBERTS DA	46	0.064
ROSS RR	46	0.064
SANNES F	46	0.064
SIDWELL RA	46	0.064
STEPHENSON EJ	46	0.064
TANAKA K	46	0.064
TOENNIES JP	46	0.064
WAH YW	46	0.064
WARD C	46	0.064
WHITE SN	46	0.064
WOLBERS S	46	0.064
YU S	46	0.064
ZHANG WM	46	0.064
AFFLECK I	45	0.062
BEENAKKER CWJ	45	0.062
BLINC R	45	0.062
BOULAHOUACHE C	45	0.062
BRANDL A	45	0.062
CHELIKOWSKY JR	45	0.062
CHEN M	45	0.062
CHEON BG	45	0.062
CHEU E	45	0.062
ERWIN AR	45	0.062
ESCHENBURG V	45	0.062
GAILLARD JM	45	0.062
GARREN L	45	0.062
GIUSTI G	45	0.062
GOLDMAN AM	45	0.062
GREENE R	45	0.062
GREENE RL	45	0.062
HART EL	45	0.062
KALELKAR M	45	0.062
KELSEY MH	45	0.062
KICHIMI H	45	0.062
KIRK M	45	0.062
LOVE WA	45	0.062
MARTINEZ G	45	0.062
MOSS JM	45	0.062
NIU H	45	0.062
PARTOS D	45	0.062
PAWLIK B	45	0.062
REDLINGER G	45	0.062
REEDER DD	45	0.062
SANDERS DA	45	0.062
SILVERA IF	45	0.062
SWARTZ M	45	0.062
SWINNEY HL	45	0.062
TAMAI K	45	0.062
TANAKA Y	45	0.062
THOMAS J	45	0.062
TSUBOYAMA T	45	0.062
WESTFALL GD	45	0.062
WONG AY	45	0.062
BHADRA S	44	0.061
BIONTA RM	44	0.061
BLAIR R	44	0.061
BROWN CM	44	0.061
BROWN CN	44	0.061
BUDAGOV J	44	0.061
CHIANG TC	44	0.061
CONNOR D	44	0.061
CRANSHAW J	44	0.061
FARHAT B	44	0.061
FUESS TA	44	0.061
GOLDSTEIN J	44	0.061
HAAS P	44	0.061
HALL C	44	0.061
HERRUP D	44	0.061
HO KM	44	0.061
JACOBS WW	44	0.061
KAWAI H	44	0.061
KENNEY RW	44	0.061
KIM S	44	0.061
KOBAYASHI T	44	0.061
KOTLIAR G	44	0.061
KUZNETSOVA N	44	0.061
LEBEDEV A	44	0.061
LI QZ	44	0.061
LIPKIN HJ	44	0.061
MACRI M	44	0.061
MANDELKERN M	44	0.061
MARITAN A	44	0.061
MAYER B	44	0.061
MEYER WT	44	0.061
MOORE R	44	0.061
PALMONARI F	44	0.061
PIILONEN LE	44	0.061
PLATZMAN PM	44	0.061
RAMIREZ AP	44	0.061
RICHTER D	44	0.061
RODRIGUEZ J	44	0.061
SANDWEISS J	44	0.061
SANTRONI A	44	0.061
SAWATZKY GA	44	0.061
SCHNETZER S	44	0.061
SCHWITTERS R	44	0.061
SEN S	44	0.061
STOCK R	44	0.061
TAKITA M	44	0.061
TSCHIRHART R	44	0.061
TURCOTTE M	44	0.061
TURNER MS	44	0.061
WHEATLEY JC	44	0.061
WILKINS JW	44	0.061
XU H	44	0.061
AFFOLDER T	43	0.060
BALAMURALI V	43	0.060
BARBERIS E	43	0.060
BEST D	43	0.060
BOCCI A	43	0.060
BONNEAUD GR	43	0.060
BONNER BE	43	0.060
BRAY AJ	43	0.060
BUZZO A	43	0.060
CAR R	43	0.060
CHLACHIDZE G	43	0.060
CONNOLLY A	43	0.060
COTTINGHAM WN	43	0.060
DALLAPICCOLA C	43	0.060
DELEPLANQUE MA	43	0.060
DYNES RC	43	0.060
EBERLY JH	43	0.060
FLYNN CP	43	0.060
GLAGOLEV V	43	0.060
GUENTHER M	43	0.060
HANLET P	43	0.060
HATAKEYAMA K	43	0.060
HEMLEY RJ	43	0.060
HUSE DA	43	0.060
JENSEN DA	43	0.060
KEANE D	43	0.060
KIM D	43	0.060
KLEPPNER D	43	0.060
LAI N	43	0.060
MALFERRARI L	43	0.060
MITCHELL J	43	0.060
MORETTO LG	43	0.060
MULLER D	43	0.060
NACHTMAN J	43	0.060
NAHN S	43	0.060
OZAKI H	43	0.060
PATRIGNANI C	43	0.060
POPE G	43	0.060
ROSSIN R	43	0.060
SAVARD P	43	0.060
SCHUB MH	43	0.060
SCODELLARO L	43	0.060
SEMENOV A	43	0.060
SMITH E	43	0.060
SONI A	43	0.060
STEWART D	43	0.060
TAKANO M	43	0.060
TROMP RM	43	0.060
TSUKAMOTO T	43	0.060
VERDIER R	43	0.060
WANG MZ	43	0.060
WOZNIAK GJ	43	0.060
ZEILINGER A	43	0.060
ASTUR R	42	0.058
BAKER R	42	0.058
BLUMENFELD B	42	0.058
BROWN BA	42	0.058
CASTILLA-VALDEZ H	42	0.058
CHEN LP	42	0.058
CHIRIKOV-ZORIN I	42	0.058
CIOBANU CI	42	0.058
CLARKE J	42	0.058
COHN HO	42	0.058
CORMIER TM	42	0.058
CROPP R	42	0.058
DA MOTTA H	42	0.058
EASTMAN DE	42	0.058
FUKUGITA M	42	0.058
GABATHULER E	42	0.058
GAGLIARDI G	42	0.058
GAO T	42	0.058
GATTI P	42	0.058
GILCHRIESE MGD	42	0.058
GRINSTEIN G	42	0.058
GUO R	42	0.058
HARRIS AB	42	0.058
HAZUMI M	42	0.058
HOLT RJ	42	0.058
HOSHI Y	42	0.058
HUEHN T	42	0.058
IIJIMA T	42	0.058
KIM P	42	0.058
KRISHNAMURTHY M	42	0.058
LIU R	42	0.058
MADRAK R	42	0.058
MATSUDA T	42	0.058
PLANO RJ	42	0.058
RHOADES J	42	0.058
ROBINSON A	42	0.058
ROZEN Y	42	0.058
SICK I	42	0.058
SIEVERS AJ	42	0.058
SOLODSKY A	42	0.058
SUEKANE F	42	0.058
THAYER JB	42	0.058
VOCI C	42	0.058
WAGONER DE	42	0.058
YU L	42	0.058
YURKO M	42	0.058
ZHU G	42	0.058
ALTSHULER BL	41	0.057
BUGG WM	41	0.057
CANFIELD PC	41	0.057
CANNELL DS	41	0.057
CAREY R	41	0.057
CHENG CH	41	0.057
DAY C	41	0.057
DEL SIGNORE K	41	0.057
DONNELLY RJ	41	0.057
ENT R	41	0.057
FERNANDEZ JP	41	0.057
FOLEY KJ	41	0.057
FUJII H	41	0.057
GOLDSCHMIDT A	41	0.057
HALPERIN BI	41	0.057
HARRIS SE	41	0.057
HAVLIN S	41	0.057
HUBBARD B	41	0.057
JUDD D	41	0.057
KAPLAN M	41	0.057
KARMGARD D	41	0.057
KAWASAKI T	41	0.057
KENDALL HW	41	0.057
LEE K	41	0.057
LEWENSTEIN M	41	0.057
LINDENBAUM SJ	41	0.057
LIU J	41	0.057
LONDON GW	41	0.057
MA E	41	0.057
MALCHOW R	41	0.057
MAO HK	41	0.057
QUINN B	41	0.057
RAI G	41	0.057
SATO N	41	0.057
SHAH J	41	0.057
SHELDON PD	41	0.057
SHENG P	41	0.057
STARK J	41	0.057
SUZUKI A	41	0.057
SUZUKI K	41	0.057
TAYLOR FE	41	0.057
YOUNG GR	41	0.057
ZIELINSKI M	41	0.057
ACOSTA D	40	0.055
ALEKSAN R	40	0.055
ANJOS JC	40	0.055
AUBERT B	40	0.055
AZZI P	40	0.055
BATTLE M	40	0.055
BERNARD D	40	0.055
BLUCHER E	40	0.055
BONDAR A	40	0.055
BOOTH AW	40	0.055
BRANSON JG	40	0.055
BUCHANAN C	40	0.055
CASATI G	40	0.055
CASHMORE R	40	0.055
CHANG SM	40	0.055
CHEN E	40	0.055
COMSA G	40	0.055
CONEY L	40	0.055
DARLING C	40	0.055
DORFAN J	40	0.055
DUBOIS R	40	0.055
ERDMANN W	40	0.055
FRANEK B	40	0.055
GALLAGHER TF	40	0.055
GANEL O	40	0.055
GARCIA N	40	0.055
GARTUNG P	40	0.055
HAEBERLI W	40	0.055
HAIRE M	40	0.055
HARRIS JW	40	0.055
HESSING T	40	0.055
HOLTZBERG F	40	0.055
HU H	40	0.055
HUANG HC	40	0.055
IBACH H	40	0.055
ITOH R	40	0.055
JENSEN T	40	0.055
KANDA S	40	0.055
KRISCH AD	40	0.055
LANDER RL	40	0.055
LEGGETT AJ	40	0.055
LITKE AM	40	0.055
LOKEN J	40	0.055
LYNCH G	40	0.055
MANANKOV V	40	0.055
MARKOSKY LA	40	0.055
MORGANTI M	40	0.055
NITOH O	40	0.055
OTTO S	40	0.055
PROKOSHIN F	40	0.055
QUARRIE D	40	0.055
ROBERTS JB	40	0.055
ROCO M	40	0.055
ROHALY T	40	0.055
ROSENFELD C	40	0.055
RUBIERA AI	40	0.055
SAMIOS NP	40	0.055
SARANTITES DG	40	0.055
SEVIOR ME	40	0.055
SIMOPOULOS C	40	0.055
SINGH RRP	40	0.055
STDENIS R	40	0.055
STONE R	40	0.055
STORK DH	40	0.055
SUZUKI M	40	0.055
TANAKA S	40	0.055
TREADWELL E	40	0.055
TSANG MB	40	0.055
TSAY Y	40	0.055
UNO S	40	0.055
VANDERBILT D	40	0.055
WANG F	40	0.055
WLODEK T	40	0.055
WORMSER G	40	0.055
WRIGHT DH	40	0.055
YAMAZAKI T	40	0.055
AKERIB DS	39	0.054
BALDIS HA	39	0.054
BLISS DW	39	0.054
BUGG W	39	0.054
CAVALLISFORZA M	39	0.054
CHANG P	39	0.054
CHEMLA DS	39	0.054
COLBERG T	39	0.054
COWAN R	39	0.054
DAGOTTO E	39	0.054
DIEBOLD R	39	0.054
ESCHRICH I	39	0.054
GEISER B	39	0.054
GOLUBEV VB	39	0.054
GRIM G	39	0.054
GROSDIDIER G	39	0.054
HASEGAWA A	39	0.054
HAYASHII H	39	0.054
HEMPSTEAD M	39	0.054
HERSKIND B	39	0.054
HINKS DG	39	0.054
ISHIKAWA A	39	0.054
KARMANOV D	39	0.054
KOCH H	39	0.054
KOFLER R	39	0.054
LANDER R	39	0.054
LEE AM	39	0.054
LEITCH MJ	39	0.054
LEPELTIER V	39	0.054
LEVINE MJ	39	0.054
LIEB EH	39	0.054
LUBENSKY TC	39	0.054
LUCKEY D	39	0.054
MANFREDI PF	39	0.054
MCGEE S	39	0.054
NAKAO M	39	0.054
NORSKOV JK	39	0.054
OTT HR	39	0.054
PALOMBO F	39	0.054
PAN Y	39	0.054
PARISI G	39	0.054
PLASIL F	39	0.054
POSOCCO M	39	0.054
PRICE PB	39	0.054
ROBUTTI E	39	0.054
ROMERO JL	39	0.054
RUST DR	39	0.054
SCHROEDER LS	39	0.054
SCHWALM D	39	0.054
SETH KK	39	0.054
SMITH GA	39	0.054
SPIES A	39	0.054
STICHELBAUT F	39	0.054
SURKO CM	39	0.054
TANAKA HA	39	0.054
TAREM S	39	0.054
TAYLOR GN	39	0.054
TING SCC	39	0.054
TOKI WH	39	0.054
TONER J	39	0.054
URNER D	39	0.054
VASILEIADIS G	39	0.054
WANG JG	39	0.054
XU N	39	0.054
YAMADA M	39	0.054
ZDARKO RW	39	0.054
ALLISON J	38	0.053
BAKICH AM	38	0.053
BALDERSTON J	38	0.053
BERINGER J	38	0.053
BESENBACHER F	38	0.053
BOYD JT	38	0.053
BRACKER SB	38	0.053
CHAO Y	38	0.053
DAVIS CL	38	0.053
DIBITONTO D	38	0.053
ECONOMOU EN	38	0.053
EIDELMAN S	38	0.053
GABRIEL TA	38	0.053
GEORGE S	38	0.053
GLASHAUSSER C	38	0.053
GLASHOW SL	38	0.053
GOPAL GP	38	0.053
GROSSMAN N	38	0.053
HALLING AM	38	0.053
HERNDON M	38	0.053
IVANCHENKO VN	38	0.053
KAINDL G	38	0.053
KAY M	38	0.053
KIM DW	38	0.053
KIRSCHNER J	38	0.053
KOLOMENSKY YG	38	0.053
KOURLAS J	38	0.053
KROKOVNY P	38	0.053
LANGER M	38	0.053
LO VETERE M	38	0.053
LYONS L	38	0.053
MATTISON TS	38	0.053
MISCHKE RE	38	0.053
MORANDIN M	38	0.053
NISHIDA S	38	0.053
ODYNIEC G	38	0.053
OKABE T	38	0.053
PETERS K	38	0.053
PICKETT WE	38	0.053
RASMUSSEN L	38	0.053
REICHOLD A	38	0.053
REPPY JD	38	0.053
ROHDE M	38	0.053
SAAB T	38	0.053
SALNIKOV AA	38	0.053
SCHARENBERG RP	38	0.053
SCHUBERT KR	38	0.053
SEGEV M	38	0.053
SELLIN IA	38	0.053
SEMENOV S	38	0.053
SEREDNYAKOV SI	38	0.053
SHEPELYANSKY DL	38	0.053
SINHA SK	38	0.053
SLATER W	38	0.053
SMITH D	38	0.053
SOBEL HW	38	0.053
STANIC S	38	0.053
STEINBRUCK G	38	0.053
STEINER H	38	0.053
STOHR J	38	0.053
STOYANOVA DA	38	0.053
STROILI R	38	0.053
STUTTE L	38	0.053
SWAIN JE	38	0.053
THIESSEN D	38	0.053
TICHO HK	38	0.053
VAN HOEK WC	38	0.053
VARVELL KE	38	0.053
VERKERKE W	38	0.053
WALDI R	38	0.053
WALTHER H	38	0.053
WANG PL	38	0.053
WATERS D	38	0.053
WILLIAMS SH	38	0.053
WILSON FF	38	0.053
ZITO M	38	0.053
ZONTAR D	38	0.053
ADYE T	37	0.051
ALBERT J	37	0.051
ANGELINI C	37	0.051
ANULLI F	37	0.051
BABUKHADIA L	37	0.051
BAK P	37	0.051
BARLOW NR	37	0.051
BARLOW RJ	37	0.051
BARTOLDUS R	37	0.051
BATIGNANI G	37	0.051
BENAYOUN M	37	0.051
BETTARINI S	37	0.051
BLINOV VE	37	0.051
BONA M	37	0.051
BONDIOLI M	37	0.051
BORGLAND AW	37	0.051
BOUTIGNY D	37	0.051
BOWERMAN DA	37	0.051
BOZEK A	37	0.051
BOZZI C	37	0.051
BRANDT T	37	0.051
BRAU B	37	0.051
BREON AB	37	0.051
BRIAND H	37	0.051
BRITTON DI	37	0.051
BROSE J	37	0.051
BUKIN AD	37	0.051
CALDERINI G	37	0.051
CARPENTER MP	37	0.051
CARTARO C	37	0.051
CAVOTO G	37	0.051
CHARLES E	37	0.051
