Authors	records	% of 13475
BLISS L	5	0.037
BOCCARDO F	5	0.037
BOERSMA E	5	0.037
BOGOUSSLAVSKY J	5	0.037
BONITA R	5	0.037
BOOTH J	5	0.037
BOSSUYT PMM	5	0.037
BOUCHER CAB	5	0.037
BOUNAMEAUX H	5	0.037
BOYLE IT	5	0.037
BRIGGS M	5	0.037
BROOK CGD	5	0.037
BROOK RH	5	0.037
BROOKS DJ	5	0.037
BROWN LC	5	0.037
BRUMFITT W	5	0.037
BRUNHAM RC	5	0.037
BULBROOK RD	5	0.037
BUSH A	5	0.037
BUTTURINI A	5	0.037
BWAYO JJ	5	0.037
BYDDER GM	5	0.037
CAMPBELL RWF	5	0.037
CARRELL RW	5	0.037
CATTO GRD	5	0.037
CHASTANG C	5	0.037
CHESSELLS JM	5	0.037
CHIODINI PL	5	0.037
CHISHOLM R	5	0.037
CHLEBOWSKI RT	5	0.037
CHOTARD J	5	0.037
CHULAY JD	5	0.037
CHURCHILL D	5	0.037
CLAVEL F	5	0.037
CLAYTON D	5	0.037
COATES A	5	0.037
COCCONI G	5	0.037
COGGON D	5	0.037
COHEN B	5	0.037
COHEN E	5	0.037
COHEN H	5	0.037
COLEMAN PG	5	0.037
COLEMAN R	5	0.037
COMPSTON A	5	0.037
COREY L	5	0.037
COSTA A	5	0.037
COSTELLO AMD	5	0.037
COULTHARD MG	5	0.037
COWEN PJ	5	0.037
CRADOCKWATSON JE	5	0.037
CRAFT AW	5	0.037
CRAWFORD DH	5	0.037
CREED F	5	0.037
CROSSLEY E	5	0.037
CROW TJ	5	0.037
CUSCHIERI A	5	0.037
DAAR AS	5	0.037
DALESIO O	5	0.037
DANESH J	5	0.037
DAVIES J	5	0.037
DE WOLF F	5	0.037
DEACON J	5	0.037
DEBACKER G	5	0.037
DEBOER G	5	0.037
DECOCK KM	5	0.037
DEGAETANO G	5	0.037
DEGOS JD	5	0.037
DELFAVERO A	5	0.037
DENIS F	5	0.037
DENNIS M	5	0.037
DENNIS MS	5	0.037
DENT DM	5	0.037
DIGNAM J	5	0.037
DONAGHY M	5	0.037
DONIACH D	5	0.037
DORMANDY TL	5	0.037
DORMONT D	5	0.037
DORNHORST A	5	0.037
DOWSETT M	5	0.037
DUBOIS JB	5	0.037
DUNCAN JS	5	0.037
DUNGER DB	5	0.037
DUNN DT	5	0.037
DURNIN JVGA	5	0.037
EDWARDS AD	5	0.037
EDWARDS S	5	0.037
EKBOM T	5	0.037
EKDAHL S	5	0.037
ELIAS E	5	0.037
EMERY P	5	0.037
EMERY VC	5	0.037
ERAZO A	5	0.037
ERBER WN	5	0.037
ERIKSSON B	5	0.037
EVANS M	5	0.037
EVANS SJW	5	0.037
EVANS V	5	0.037
EZZATI M	5	0.037
FELDMANN M	5	0.037
FISHER C	5	0.037
FOGELMAN I	5	0.037
FOLLATH F	5	0.037
FOUNTZILAS G	5	0.037
FOX RM	5	0.037
FRANCIS DP	5	0.037
FRANKEL S	5	0.037
FRANKLYN JA	5	0.037
FRANKS S	5	0.037
FUCHS GJ	5	0.037
GABIANO C	5	0.037
GARATTINI S	5	0.037
GATTER KC	5	0.037
GENSINI GF	5	0.037
GIANNELLI F	5	0.037
GILL GV	5	0.037
GLOVER V	5	0.037
GNANT M	5	0.037
GOKAL R	5	0.037
GOLDEN MHN	5	0.037
GOOD RA	5	0.037
GOOSSENS H	5	0.037
GORDON NH	5	0.037
GORE SM	5	0.037
GOSDEN CM	5	0.037
GRAHAM A	5	0.037
GRAHAM DY	5	0.037
GRANDE P	5	0.037
GREAVES MF	5	0.037
GREEN A	5	0.037
GREENE BM	5	0.037
GREENHALGH RM	5	0.037
GREENING AP	5	0.037
GREENOUGH WB	5	0.037
GRUDZINSKAS JG	5	0.037
GUTZWILLER F	5	0.037
HACKING A	5	0.037
HALES CN	5	0.037
HALL AS	5	0.037
HALL W	5	0.037
HAMILTONMILLER JMT	5	0.037
HAMMOND D	5	0.037
HARGREAVES S	5	0.037
HARRIS A	5	0.037
HARRISON MJG	5	0.037
HARTUNG HP	5	0.037
HARVEY RF	5	0.037
HARVEY VJ	5	0.037
HARWOOD C	5	0.037
HATSCHEK T	5	0.037
HAWKINS PN	5	0.037
HAYBITTLE JL	5	0.037
HEDNER T	5	0.037
HEINONEN OP	5	0.037
HEISS WD	5	0.037
HELD P	5	0.037
HENNERICI M	5	0.037
HENRY JA	5	0.037
HENRY K	5	0.037
HERBISON GP	5	0.037
HERNDON DN	5	0.037
HEYMANN DL	5	0.037
HEYWARD WL	5	0.037
HILL A	5	0.037
HILLS RK	5	0.037
HINDMARSH PC	5	0.037
HJALMARSON A	5	0.037
HOBBS FDR	5	0.037
HOLICK MF	5	0.037
HOLME I	5	0.037
HOLMES A	5	0.037
HOPE PL	5	0.037
HORWITZ RI	5	0.037
HUGHES GRV	5	0.037
HUGHES JMB	5	0.037
HULL MGR	5	0.037
HUNTER DJ	5	0.037
HUNTER JO	5	0.037
IMBACH P	5	0.037
IOANNIDIS JPA	5	0.037
ISAACS D	5	0.037
ISAACSON PG	5	0.037
IWATSUKI S	5	0.037
JACKSON D	5	0.037
JACKSON R	5	0.037
JAFFE D	5	0.037
JAKESZ R	5	0.037
JAMES RD	5	0.037
JAMESON B	5	0.037
JENNETT B	5	0.037
JENSEN G	5	0.037
JOHNSON GJ	5	0.037
JOHNSON M	5	0.037
JOHNSON S	5	0.037
JONAT W	5	0.037
JONES AH	5	0.037
JONES DM	5	0.037
JONES L	5	0.037
JONES R	5	0.037
JULIAN D	5	0.037
JULIUS S	5	0.037
KAISER L	5	0.037
KALDOR J	5	0.037
KAPPENBERGER L	5	0.037
KARBWANG J	5	0.037
KASTE M	5	0.037
KATO H	5	0.037
KATZ J	5	0.037
KAUFMAN DW	5	0.037
KAYE S	5	0.037
KEIL U	5	0.037
KELLY K	5	0.037
KENDALLTAYLOR P	5	0.037
KERR DJ	5	0.037
KINLEN LJ	5	0.037
KIRK O	5	0.037
KIRKHAM JS	5	0.037
KIRKWOOD BR	5	0.037
KLEIN W	5	0.037
KNIGHT R	5	0.037
KOETSAWANG S	5	0.037
KOK FJ	5	0.037
KOUDSTAAL PJ	5	0.037
KOVACS JA	5	0.037
KOYAMA H	5	0.037
KUBLIN JG	5	0.037
KURZ A	5	0.037
KWIATKOWSKI D	5	0.037
LACOUR B	5	0.037
LAM TH	5	0.037
LANGER A	5	0.037
LANTOS PL	5	0.037
LAPORTE JR	5	0.037
LARSSON LG	5	0.037
LAU JYN	5	0.037
LAVENDER JP	5	0.037
LEDINGHAM JGG	5	0.037
LEE KL	5	0.037
LEGRAND V	5	0.037
LEHNER T	5	0.037
LENNETTE ET	5	0.037
LENSING AWA	5	0.037
LEON DA	5	0.037
LEUNG DYM	5	0.037
LEWIS R	5	0.037
LI J	5	0.037
LINDSAY R	5	0.037
LIPKIN WI	5	0.037
LLOYD G	5	0.037
LONDEI M	5	0.037
LOPEZ M	5	0.037
LOWE B	5	0.037
LUFT FC	5	0.037
LUMBIGANON P	5	0.037
LUMLEY J	5	0.037
LUXEMBURGER C	5	0.037
MACHIN SJ	5	0.037
MACLENNAN AH	5	0.037
MAGGIONI A	5	0.037
MAGGIONI AP	5	0.037
MANN J	5	0.037
MARGREITER R	5	0.037
MARIANI L	5	0.037
MARTIN C	5	0.037
MARTIN JF	5	0.037
MARTINEZ E	5	0.037
MARTY M	5	0.037
MASKELL R	5	0.037
MATHE G	5	0.037
MAUGHAN TS	5	0.037
MCADAM KPWJ	5	0.037
MCFARLANE IG	5	0.037
MCLARTY DG	5	0.037
MCMAHON MJ	5	0.037
MCSWIGGAN DA	5	0.037
MENDY M	5	0.037
MICHELSON EL	5	0.037
MIETTINEN OS	5	0.037
MILLS JL	5	0.037
MISSET JL	5	0.037
MITCHELL JRA	5	0.037
MITSUYA H	5	0.037
MMIRO F	5	0.037
MOHER D	5	0.037
MONTANER JSG	5	0.037
MOORE MR	5	0.037
MORABIA A	5	0.037
MORIMOTO K	5	0.037
MORRIS SS	5	0.037
MORRISON JM	5	0.037
MORTENSEN PB	5	0.037
MUHILAL	5	0.037
MULLER M	5	0.037
MULLER P	5	0.037
MURCH SH	5	0.037
MURPHY S	5	0.037
MURRAYLYON IM	5	0.037
NANCHAHAL K	5	0.037
NEAL B	5	0.037
NEUBERGER J	5	0.037
NEVILLE AM	5	0.037
NEWCOMBE RG	5	0.037
NICHOLLS RJ	5	0.037
NIEMINEN M	5	0.037
NIGHTINGALE S	5	0.037
NILSSON J	5	0.037
NOAH ND	5	0.037
NORTON L	5	0.037
OGAWA M	5	0.037
OGRADY J	5	0.037
OLESEN J	5	0.037
OLLIARO P	5	0.037
OLOFSSON B	5	0.037
OLSSON H	5	0.037
OPRAVIL M	5	0.037
OSBORNE JP	5	0.037
OWEN JR	5	0.037
OWEN MJ	5	0.037
PAHOR M	5	0.037
PARKES JD	5	0.037
PARRY JV	5	0.037
PATRIARCA PA	5	0.037
PECKHAM MJ	5	0.037
PEPIN J	5	0.037
PERNA A	5	0.037
PETERSEN P	5	0.037
PEUTHERER JF	5	0.037
PHILLIPS I	5	0.037
PICHLMAYR R	5	0.037
POCCHIARI M	5	0.037
POLLAK P	5	0.037
POLLOCK TM	5	0.037
PONDER BAJ	5	0.037
PONNIGHAUS JM	5	0.037
POUNDER RE	5	0.037
POWELL JT	5	0.037
POYNARD T	5	0.037
PRANDONI P	5	0.037
PRENTICE A	5	0.037
PRENTICE AM	5	0.037
PRENTICE CRM	5	0.037
PRESCOTT LF	5	0.037
PRICE J	5	0.037
PRITCHARD J	5	0.037
PRITCHARD KI	5	0.037
PURCELL RH	5	0.037
PUSKA P	5	0.037
PYORALA K	5	0.037
QUINN NP	5	0.037
QUIRKE P	5	0.037
RAGAZ J	5	0.037
RAMSAY LE	5	0.037
RAUSCHECKER H	5	0.037
RAVINE D	5	0.037
READ AP	5	0.037
REDMOND C	5	0.037
REES LH	5	0.037
REGAN L	5	0.037
REID D	5	0.037
REID JL	5	0.037
REIKVAM A	5	0.037
REVUZ J	5	0.037
RHODES JM	5	0.037
RICHARDS M	5	0.037
RIETHMULLER G	5	0.037
RIVERA GK	5	0.037
ROBERTS JM	5	0.037
ROBERTS R	5	0.037
ROBERTSON D	5	0.037
ROLLA G	5	0.037
ROZENBAUM W	5	0.037
RUCKLEY CV	5	0.037
RUDGE P	5	0.037
RUTGEERTS P	5	0.037
RUTSCH W	5	0.037
RYDEN L	5	0.037
SALMON RL	5	0.037
SANDER JWAS	5	0.037
SAVAGE COS	5	0.037
SCHAUER A	5	0.037
SCHMIDT H	5	0.037
SCHMIDT M	5	0.037
SCHULZ TF	5	0.037
SCHUMACHER M	5	0.037
SCHWARTZ B	5	0.037
SCHWARTZ PJ	5	0.037
SCOBLE JE	5	0.037
SEARS MR	5	0.037
SELIGMANN M	5	0.037
SEMBA RD	5	0.037
SHALET SM	5	0.037
SHAW J	5	0.037
SHEPPARD MC	5	0.037
SHIMIZU N	5	0.037
SHORTRIDGE KF	5	0.037
SILVER GA	5	0.037
SIMPSON J	5	0.037
SINGER A	5	0.037
SINGER PA	5	0.037
SINGHAL A	5	0.037
SKEGG DCG	5	0.037
SKRABANEK P	5	0.037
SLACK MPE	5	0.037
SLATTERY J	5	0.037
SMITH H	5	0.037
SMITH I	5	0.037
SMITH P	5	0.037
SMITH R	5	0.037
SOOTHILL PW	5	0.037
SOWTON E	5	0.037
SPENCER J	5	0.037
SPIEGELHALTER D	5	0.037
SPITTLE M	5	0.037
SPOONER D	5	0.037
STASZEWSKI S	5	0.037
STEINHOFF MC	5	0.037
STENNING SP	5	0.037
STEPHENS RJ	5	0.037
STEWART LA	5	0.037
STOUT RW	5	0.037
STUART J	5	0.037
STUART JM	5	0.037
SUGIMACHI K	5	0.037
SUGRUE D	5	0.037
SUNTHARASAMAI P	5	0.037
SUNYER J	5	0.037
SUPER M	5	0.037
SUTTON GC	5	0.037
SVENNERHOLM AM	5	0.037
SWAHN E	5	0.037
SWAN AV	5	0.037
SWINDELL R	5	0.037
TABAR L	5	0.037
TAUBE D	5	0.037
TAYLOR A	5	0.037
TAYLOR AJN	5	0.037
TAYLOR KM	5	0.037
TAYLOR R	5	0.037
TERASAKI PI	5	0.037
THOMAS D	5	0.037
THOMAS S	5	0.037
THOMPSON GR	5	0.037
THURLIMANN B	5	0.037
TING A	5	0.037
TORP-PEDERSEN C	5	0.037
TORRI V	5	0.037
TREPO C	5	0.037
TRIGER DR	5	0.037
TURNBULL DM	5	0.037
TYTGAT GNJ	5	0.037
VALKENBURG HA	5	0.037
VALKONEN T	5	0.037
VAN DER HEIDE A	5	0.037
VAN GIJN J	5	0.037
VAN PUTTEN WLJ	5	0.037
VANDERWOUDE FJ	5	0.037
VANES LA	5	0.037
VANTRAPPEN G	5	0.037
VARIGOS J	5	0.037
VAUGHAN JP	5	0.037
VERMORKEN JB	5	0.037
VERMYLEN J	5	0.037
VERNAZZA P	5	0.037
VIRAVAN C	5	0.037
VIRUTAMASEN P	5	0.037
VOLTA U	5	0.037
WADE A	5	0.037
WADE DT	5	0.037
WADSWORTH J	5	0.037
WARD D	5	0.037
WARRELL MJ	5	0.037
WASSERMAN SS	5	0.037
WATKINS PJ	5	0.037
WATKINS WM	5	0.037
WATSON JG	5	0.037
WATSON M	5	0.037
WAWER MJ	5	0.037
WEBER J	5	0.037
WEETMAN AP	5	0.037
WEST CE	5	0.037
WESTABY D	5	0.037
WESTER PO	5	0.037
WEVERLING GJ	5	0.037
WHEATLEY K	5	0.037
WHITE J	5	0.037
WHITEHEAD MI	5	0.037
WIGGLESWORTH JS	5	0.037
WILLIAMS S	5	0.037
WILSON D	5	0.037
WILSON S	5	0.037
WINEARLS CG	5	0.037
WOO PCY	5	0.037
WOODCOCK A	5	0.037
YACOUB MH	5	0.037
YOSEF HMA	5	0.037
YOSHIDA S	5	0.037
YOUNG M	5	0.037
YUNG MY	5	0.037
YVONNET B	5	0.037
ZUMBUSCHENFELDE KHM	5	0.037
ABE O	4	0.030
ABRAMSKY L	4	0.030
ABROMOWITCH M	4	0.030
ADAMS M	4	0.030
ADGEY AAJ	4	0.030
ADU D	4	0.030
AGUZZI A	4	0.030
AITCHISON TC	4	0.030
ALBAIN K	4	0.030
ALBANO J	4	0.030
ALBERTI A	4	0.030
ALEXANDER NDE	4	0.030
ALEXANDER S	4	0.030
ALLEN M	4	0.030
ALLISON DJ	4	0.030
ALLISON SP	4	0.030
ALONSO P	4	0.030
ALPEROVITCH A	4	0.030
ALPERS MP	4	0.030
ALTER HJ	4	0.030
AMADORI D	4	0.030
AMAR SS	4	0.030
AMERY A	4	0.030
ANAND S	4	0.030
ANAND SS	4	0.030
ANDERSEN KW	4	0.030
ANDERSON DC	4	0.030
ANDERSON K	4	0.030
ANTUNES F	4	0.030
APPERLEY JF	4	0.030
ARCESE W	4	0.030
ARMSTRONG B	4	0.030
ARNOLD J	4	0.030
ARNOLD K	4	0.030
ARO A	4	0.030
ASKLING J	4	0.030
ATKINSON M	4	0.030
AYRES JG	4	0.030
BABA T	4	0.030
BACIGALUPO A	4	0.030
BAHI J	4	0.030
BAILEY C	4	0.030
BAILEY R	4	0.030
BAIRD PA	4	0.030
BALCON R	4	0.030
BALDWIN RW	4	0.030
BALL S	4	0.030
BALLARDINI G	4	0.030
BANATVALA N	4	0.030
BARBARA JAJ	4	0.030
BARDHAN PK	4	0.030
BARLOW D	4	0.030
BARNES NC	4	0.030
BARON P	4	0.030
BARROS FC	4	0.030
BARTLETT JG	4	0.030
BARTSCH G	4	0.030
BASSAND JP	4	0.030
BASSENDINE MF	4	0.030
BASTERT G	4	0.030
BATES I	4	0.030
BATTEN JC	4	0.030
BAUD FJ	4	0.030
BEEN M	4	0.030
BELCH JJF	4	0.030
BELIZAN JM	4	0.030
BELL BA	4	0.030
BELL J	4	0.030
BELLOMO R	4	0.030
BENDER TR	4	0.030
BENIGNI A	4	0.030
BENJAMIN N	4	0.030
BENNETT ED	4	0.030
BENNETT S	4	0.030
BERGER HM	4	0.030
BERNARD A	4	0.030
BERNASCONI E	4	0.030
BERREBI A	4	0.030
BETRIU A	4	0.030
BEUTLER E	4	0.030
BING RF	4	0.030
BIRD AG	4	0.030
BJORKHOLM M	4	0.030
BLAU JN	4	0.030
BLOCK P	4	0.030
BOBROW M	4	0.030
BONNET AM	4	0.030
BONTE J	4	0.030
BOREHAM J	4	0.030
BOROVIK R	4	0.030
BORRMANN S	4	0.030
BOSCH X	4	0.030
BOYETT JM	4	0.030
BRADBURY J	4	0.030
BRADWELL AR	4	0.030
BRAHAMS D	4	0.030
BRAND R	4	0.030
BRECKENRIDGE AM	4	0.030
BRENNER H	4	0.030
BRETELER MMB	4	0.030
BRIEND A	4	0.030
BRINKMAN K	4	0.030
BROCKSCHMIDT J	4	0.030
BRODWICK MS	4	0.030
BROSTOFF J	4	0.030
BROUSSE N	4	0.030
BROWN E	4	0.030
BROWN G	4	0.030
BROWN MM	4	0.030
BROZOVIC M	4	0.030
BRUFMAN G	4	0.030
BRUNNER HR	4	0.030
BRUNVEZINET F	4	0.030
BRYANT AJS	4	0.030
BUCCA C	4	0.030
BUCHANAN RB	4	0.030
BUCHEL C	4	0.030
BURN J	4	0.030
BURNEY P	4	0.030
BURR ML	4	0.030
BUYSE M	4	0.030
BYASS P	4	0.030
CAFFIER H	4	0.030
CAIRNS J	4	0.030
CAIRNS JA	4	0.030
CALNE DB	4	0.030
CANDELISE L	4	0.030
CAPORASO N	4	0.030
CAPPUCCIO FP	4	0.030
CARBON C	4	0.030
CARPENTER JT	4	0.030
CARPENTER RG	4	0.030
CARTER R	4	0.030
CARTWRIGHT KAV	4	0.030
CASSCELLS W	4	0.030
CASTIGLIONE-GERTSCH M	4	0.030
CATALANO R	4	0.030
CATES W	4	0.030
CAULFIELD M	4	0.030
CELERMAJER DS	4	0.030
CERAMI A	4	0.030
CHALMERS A	4	0.030
CHALMERS J	4	0.030
CHAMBERLAIN J	4	0.030
CHAN PKS	4	0.030
CHANARIN I	4	0.030
CHANG A	4	0.030
CHARBONNIER B	4	0.030
CHAUDARY MA	4	0.030
CHENG AFB	4	0.030
CHIBA S	4	0.030
CHILVERS C	4	0.030
CHIODO V	4	0.030
CHRISTIANSEN C	4	0.030
CHUTIVONGSE S	4	0.030
CIRRINCIONE C	4	0.030
CLARK M	4	0.030
CLARK RM	4	0.030
CLARK S	4	0.030
CLARKE EA	4	0.030
CLAYTON TC	4	0.030
CLEGG JB	4	0.030
COCKBURN F	4	0.030
COHEN BJ	4	0.030
COHEN IR	4	0.030
COHEN L	4	0.030
COLE PJ	4	0.030
COLINJONES DG	4	0.030
COLLINS WP	4	0.030
COLOMBO A	4	0.030
COLOMBO F	4	0.030
COLOMBO M	4	0.030
COLTART DJ	4	0.030
CONANT MA	4	0.030
COOK DJ	4	0.030
COOPER MJ	4	0.030
COOPER MR	4	0.030
COPAS AJ	4	0.030
CORREA P	4	0.030
COSGROVE DO	4	0.030
COSTA DC	4	0.030
COUSENS S	4	0.030
COUTINHO RA	4	0.030
CREECH RH	4	0.030
CRESPI M	4	0.030
CROMPTON GK	4	0.030
CROSNIER J	4	0.030
CROSS M	4	0.030
CROWLEY J	4	0.030
CROWTHER D	4	0.030
CUMBERLAND DC	4	0.030
CUNNINGHAM J	4	0.030
CURRAN JW	4	0.030
CUSTOVIC A	4	0.030
DALGLEISH A	4	0.030
DALING JR	4	0.030
DALLABETTA G	4	0.030
DALY K	4	0.030
DAMARO J	4	0.030
DANKS DM	4	0.030
DARMSTADT GL	4	0.030
DAS SK	4	0.030
DAVID A	4	0.030
DAVIDSON NE	4	0.030
DAVIES EG	4	0.030
DAVIES GJ	4	0.030
DAVIES R	4	0.030
DAVIES RJ	4	0.030
DAVIES S	4	0.030
DAVIS HL	4	0.030
DAVIS JA	4	0.030
DAVIS M	4	0.030
DAVISON AM	4	0.030
DAWSON A	4	0.030
DAY CP	4	0.030
DE GROOT R	4	0.030
DEANFIELD JE	4	0.030
DEEKS JJ	4	0.030
DEFAIRE U	4	0.030
DELMAS PD	4	0.030
DELOZIER T	4	0.030
DEMOL P	4	0.030
DEROSSI A	4	0.030
DESHPANDE N	4	0.030
DESNOS M	4	0.030
DETELS R	4	0.030
DEVEREUX RB	4	0.030
DEVILEE P	4	0.030
DEZATEUX C	4	0.030
DIJKMANS BAC	4	0.030
DONALDSON N	4	0.030
DONALDSON PT	4	0.030
DONNAN G	4	0.030
DONNAN S	4	0.030
DORE CJ	4	0.030
DORMONT J	4	0.030
DORSEY G	4	0.030
DOUGLAS P	4	0.030
DOWNING R	4	0.030
DREXHAGE HA	4	0.030
DUCIMETIERE P	4	0.030
DUNCAN ID	4	0.030
DUNN G	4	0.030
DUNNING AJ	4	0.030
DURAND M	4	0.030
DUSITSIN N	4	0.030
DYE C	4	0.030
EASTMAN CJ	4	0.030
EASTON D	4	0.030
EDDLESTON M	4	0.030
EDWARDS P	4	0.030
EDWARDS RG	4	0.030
EKLUND G	4	0.030
ELLERTSON C	4	0.030
ELLIS J	4	0.030
ELSUNI A	4	0.030
ELWOOD P	4	0.030
EMANUELSSON H	4	0.030
ENGLISH M	4	0.030
ENOMOTO K	4	0.030
EPSTEIN PR	4	0.030
EPSTEIN RJ	4	0.030
ERBEL R	4	0.030
ERENS B	4	0.030
ERICKSON JD	4	0.030
ESKOLA J	4	0.030
ESPINEL CH	4	0.030
EVANS D	4	0.030
EVANS DB	4	0.030
EVANS DGR	4	0.030
EVANS HJ	4	0.030
EVANS MI	4	0.030
EVANS R	4	0.030
EVANS TW	4	0.030
EVANS WE	4	0.030
EWING GH	4	0.030
FAAL H	4	0.030
FAGAN EA	4	0.030
FARRALL M	4	0.030
FAULK WP	4	0.030
FAUX JA	4	0.030
FENTON KA	4	0.030
FERENCI P	4	0.030
FERRARIS G	4	0.030
FESKENS EJM	4	0.030
FIELD J	4	0.030
FIELDING LP	4	0.030
FIESCHI C	4	0.030
FIRTION G	4	0.030
FISCHER P	4	0.030
FISHER S	4	0.030
FLENLEY DC	4	0.030
FLETCHER AE	4	0.030
FOCAN C	4	0.030
FONTAINE O	4	0.030
FORD D	4	0.030
FORD N	4	0.030
FORESTIER F	4	0.030
FORETTE F	4	0.030
FORREST P	4	0.030
FORSGREN M	4	0.030
FOWLER MG	4	0.030
FOX AJ	4	0.030
FOX NC	4	0.030
FRANCIS J	4	0.030
FRAUMENI JF	4	0.030
FREEMAN A	4	0.030
FRIEDMAN GD	4	0.030
FRIEDMANKIEN AE	4	0.030
FRIEDRICH W	4	0.030
FRITH CD	4	0.030
FUKUDA K	4	0.030
FULLER JH	4	0.030
FURBERG CD	4	0.030
FUSI L	4	0.030
FUSTER V	4	0.030
FYHRQUIST F	4	0.030
GALIMBERTI M	4	0.030
GALLI L	4	0.030
GALLI M	4	0.030
GALLIVAN S	4	0.030
GALLO C	4	0.030
GALTON DJ	4	0.030
GAO YT	4	0.030
GARCIA J	4	0.030
GARSON JA	4	0.030
GAZZARD BG	4	0.030
GELMAN RS	4	0.030
GERACI E	4	0.030
GERSTEIN H	4	0.030
GERSTOFT J	4	0.030
GERVASIO H	4	0.030
GHERARDI G	4	0.030
GIBSON DG	4	0.030
GIMSON AES	4	0.030
GIOKAS G	4	0.030
GIRARD PM	4	0.030
GLASS RI	4	0.030
GLAUSER MP	4	0.030
GLYNN JR	4	0.030
GOADSBY PJ	4	0.030
GOLAY A	4	0.030
GOLDBERG A	4	0.030
GOLDSTEIN G	4	0.030
GONZALEZ M	4	0.030
GORDILHO J	4	0.030
GORDON D	4	0.030
GORDON DM	4	0.030
GORDON M	4	0.030
GOSDEN C	4	0.030
GOTO S	4	0.030
GRANT AM	4	0.030
GRANT PJ	4	0.030
GRANT S	4	0.030
GRAY J	4	0.030
GREAVES M	4	0.030
GREEN RC	4	0.030
GREENE MH	4	0.030
GREENSPAN D	4	0.030
GREENWOOD R	4	0.030
GREER IA	4	0.030
GRIFFITH M	4	0.030
GRIP L	4	0.030
GROND M	4	0.030
GROOPMAN JE	4	0.030
GROSS M	4	0.030
GROSSMAN A	4	0.030
GUDGEON CA	4	0.030
GUNDERSEN S	4	0.030
GUNNELL D	4	0.030
GURWITZ JH	4	0.030
GUTNIKOV SA	4	0.030
HACHINSKI V	4	0.030
HAGEGE AA	4	0.030
HAGUE W	4	0.030
HAKES T	4	0.030
HALL J	4	0.030
HALL M	4	0.030
HALL S	4	0.030
HALLIWELL B	4	0.030
HAMM CW	4	0.030
HAMMARSTROM L	4	0.030
HANNAFORD P	4	0.030
HANNISDAL E	4	0.030
HANSON RL	4	0.030
HARDY J	4	0.030
HARRIES AD	4	0.030
HARRIS J	4	0.030
HARRIS JRW	4	0.030
HARRIS M	4	0.030
HARRISON PJ	4	0.030
HART JT	4	0.030
HART YM	4	0.030
HARVEY P	4	0.030
HASLETT C	4	0.030
HAUER-JENSEN M	4	0.030
HAWKINS S	4	0.030
HAYAT H	4	0.030
HEALD RJ	4	0.030
HEALY MJR	4	0.030
HEATLEY RV	4	0.030
HEDLEY AJ	4	0.030
HEGARTY JE	4	0.030
HENDERSON A	4	0.030
HENDERSON IC	4	0.030
HENNEKENS C	4	0.030
HENRY D	4	0.030
HERCBERGS A	4	0.030
HERRERA G	4	0.030
HERZOG W	4	0.030
HESLOP HE	4	0.030
HEWITT J	4	0.030
HIGENBOTTAM T	4	0.030
HIGGS DR	4	0.030
HILDEBRANDT P	4	0.030
HILL AF	4	0.030
HILL MJ	4	0.030
HILLIS WS	4	0.030
HINGORANI AD	4	0.030
HINMAN AR	4	0.030
HITMAN GA	4	0.030
HJERMANN I	4	0.030
HO DD	4	0.030
HOBBS JR	4	0.030
HOCHMAN J	4	0.030
HOFFENBERG R	4	0.030
HOGG RS	4	0.030
HOLCK S	4	0.030
HOLDAWAY TM	4	0.030
HOLLAND A	4	0.030
HOLMAN R	4	0.030
HOLMAN RR	4	0.030
HOLMBERG SD	4	0.030
HOLMES KK	4	0.030
HOLT BJ	4	0.030
HOOVER DR	4	0.030
HOOVER RN	4	0.030
HOP WCJ	4	0.030
HOPKINS A	4	0.030
HOST H	4	0.030
HOVI T	4	0.030
HOWELL S	4	0.030
HUBBARD R	4	0.030
HUEHNS ER	4	0.030
HUGHES S	4	0.030
HUGHES T	4	0.030
HUIBREGTSE K	4	0.030
HUMPHRIES SE	4	0.030
HUNT RH	4	0.030
HUNTER JAA	4	0.030
HUPPERETS PSGJ	4	0.030
HURWITZ B	4	0.030
HUSSAIN R	4	0.030
HUSTED S	4	0.030
HUTTLY SRA	4	0.030
IBSEN H	4	0.030
IKEDA T	4	0.030
IKEDA Y	4	0.030
ILSLEY C	4	0.030
INCE C	4	0.030
INGLE JN	4	0.030
INSKIP H	4	0.030
INSKIP HM	4	0.030
INTVELD AJM	4	0.030
ISENBERG DA	4	0.030
ISOLAURI E	4	0.030
IZUO M	4	0.030
JACK W	4	0.030
JACKSON IM	4	0.030
JADAD AR	4	0.030
JAMES D	4	0.030
JAMES DV	4	0.030
JAMES S	4	0.030
JANOSI A	4	0.030
JAUCH KW	4	0.030
JENKINS D	4	0.030
JENKINS PA	4	0.030
JENKINS R	4	0.030
JENNINGS GL	4	0.030
JEWELL DP	4	0.030
JOHANSEN H	4	0.030
JOHNSON P	4	0.030
JOHNSON PJ	4	0.030
JOHNSON T	4	0.030
JOHNSON WD	4	0.030
JOHNSTON C	4	0.030
JONES EA	4	0.030
JONES K	4	0.030
JUNGERS P	4	0.030
JUNOR BJR	4	0.030
KACZMARSKI EB	4	0.030
KALA R	4	0.030
KALRA L	4	0.030
KAMYA MR	4	0.030
KANIS JA	4	0.030
KAPIKIAN AZ	4	0.030
KARK JD	4	0.030
KARLSSON A	4	0.030
KATAN MB	4	0.030
KAY C	4	0.030
