Authors	records	% of 63579
SUMOROK K	186	0.293
YU GB	186	0.293
ANDERSON J	185	0.291
BERNHARD R	185	0.291
CASEY BCK	185	0.291
COVARELLI R	185	0.291
CRONIN-HENNESSY D	185	0.291
DUDKO LV	185	0.291
KARYOTAKIS Y	185	0.291
LEE S	185	0.291
LI QZ	185	0.291
MILLS C	185	0.291
RATOFF PN	185	0.291
VOCI C	185	0.291
YAMASHITA Y	185	0.291
BAN Y	184	0.289
CENCI R	184	0.289
REUCROFT S	184	0.289
UNNO Y	184	0.289
ERNST JA	183	0.288
HALEY J	183	0.288
LIMOSANI A	183	0.288
LISS TM	183	0.288
MORGANTI M	183	0.288
OLAIYA EO	183	0.288
OZCAN VE	183	0.288
SAKAI Y	183	0.288
WICKE D	183	0.288
ASMAN B	182	0.286
BOSISIO L	182	0.286
DESAI S	182	0.286
MOON CS	182	0.286
TU Y	182	0.286
VOGEL M	182	0.286
WANG F	182	0.286
BHIMJI W	181	0.285
BUEHLER M	181	0.285
COMPOSTELLA G	181	0.285
CORTIANA G	181	0.285
DEISHER A	181	0.285
DEMARTEAU M	181	0.285
FRITSCH M	181	0.285
GOUSSIOU A	181	0.285
HARPER S	181	0.285
SCANLON T	181	0.285
STROHMER R	181	0.285
LANGENEGGER U	180	0.283
LEE HS	180	0.283
LI S	180	0.283
MALCLES J	180	0.283
O'DELL V	180	0.283
SAVARD P	180	0.283
SAVINOV V	180	0.283
SEDOV A	180	0.283
SPALDING J	180	0.283
WYATT TR	180	0.283
YE J	180	0.283
YOO HD	180	0.283
BUZATU A	179	0.282
CARRON S	179	0.282
DELIOT F	179	0.282
DUGGAN D	179	0.282
HAUKE A	179	0.282
KWANG S	179	0.282
LAE CK	179	0.282
NAIMUDDIN M	179	0.282
NISHIDA S	179	0.282
SEVIOR ME	179	0.282
BERNARDI G	178	0.280
BUESCHER V	178	0.280
DUBE S	178	0.280
DUFLOT L	178	0.280
GONZALEZ O	178	0.280
HALYO V	178	0.280
JACOBSEN RG	178	0.280
LATHAM TE	178	0.280
MOORE RW	178	0.280
PETRIDIS K	178	0.280
REKOVIC V	178	0.280
SLATTERY P	178	0.280
TOKURA Y	178	0.280
ULMER KA	178	0.280
UNO S	178	0.280
AUSHEV T	177	0.278
BUCHANAN C	177	0.278
COLEMAN JP	177	0.278
ESCHENBURG V	177	0.278
GINTHER G	177	0.278
KAWASAKI T	177	0.278
KIM MS	177	0.278
KUNORI S	177	0.278
NAGANOMA J	177	0.278
OFTE I	177	0.278
VON TOERNE E	177	0.278
WHITEHOUSE B	177	0.278
AVERY P	176	0.277
BAKICH AM	176	0.277
BEZZUBOV VA	176	0.277
BLAYLOCK G	176	0.277
BUZZO A	176	0.277
CHEON BG	176	0.277
DONINI J	176	0.277
FANG HC	176	0.277
HAN JY	176	0.277
KWON YJ	176	0.277
LAZZARO A	176	0.277
LEONARDO N	176	0.277
MANOUSAKIS-KATSIKAKIS A	176	0.277
MARINO C	176	0.277
SANTRONI A	176	0.277
SENYO K	176	0.277
TEHRANI FS	176	0.277
BENELLI G	175	0.275
BHUYAN B	175	0.275
DIONISI C	175	0.275
DUJMIC D	175	0.275
GRESELE A	175	0.275
HERTZBACH SS	175	0.275
JACKSON PD	175	0.275
MAO Y	175	0.275
OLIVAS A	175	0.275
PULLIAM T	175	0.275
VELLIDIS C	175	0.275
ALBROW MG	174	0.274
BLEKMAN F	174	0.274
BLUSK S	174	0.274
DI MARCO E	174	0.274
GROUP RC	174	0.274
GRUNDLER U	174	0.274
LIU J	174	0.274
MAJUMDER G	174	0.274
OLDEMAN R	174	0.274
PATWA A	174	0.274
PETROFF P	174	0.274
SHAPKIN M	174	0.274
SIROTENKO V	174	0.274
SUNDERMANN JE	174	0.274
TAYLOR F	174	0.274
WANG C	174	0.274
ZUTSHI V	174	0.274
ABRAMS GS	173	0.272
BASSLER U	173	0.272
CAHN RN	173	0.272
GOWDY SJ	173	0.272
LOCKYER NS	173	0.272
NASH JA	173	0.272
PFEIFFER LN	173	0.272
POL ME	173	0.272
SFYRLA A	173	0.272
SMIRNOV D	173	0.272
VOKAC P	173	0.272
WILDEN L	173	0.272
BAY A	172	0.271
DYSHKANT A	172	0.271
ECKMANN R	172	0.271
JUSTE A	172	0.271
KVITA J	172	0.271
MAZUR MA	172	0.271
MIYATA H	172	0.271
NAGAI Y	172	0.271
NAHN S	172	0.271
RONAN MT	172	0.271
SAVAGE G	172	0.271
SOUSTRUZNIK K	172	0.271
SPRADLIN P	172	0.271
VARNER G	172	0.271
WILLOCQ S	172	0.271
WILSON JR	172	0.271
BELLINI F	171	0.269
BOZEK A	171	0.269
ERNST J	171	0.269
KOCIAN ML	171	0.269
LEBEDEV A	171	0.269
LEE WM	171	0.269
MOORE TB	171	0.269
NAKAO M	171	0.269
RAHAMAN A	171	0.269
UOZUMI S	171	0.269
VARVELL KE	171	0.269
AZZURRI P	170	0.267
BRUNET S	170	0.267
CABRERA S	170	0.267
GLANZMAN T	170	0.267
NAGASAKA Y	170	0.267
OKUNO S	170	0.267
RAHIMI AM	170	0.267
SAFRONOV G	170	0.267
DONG P	169	0.266
HADAVAND HK	169	0.266
JANG D	169	0.266
OGAWA S	169	0.266
VERZOCCHI M	169	0.266
ALEXEEV GD	168	0.264
ALTON A	168	0.264
BRUBAKER E	168	0.264
BUCHHOLZ D	168	0.264
HANDLER R	168	0.264
HENDERSON C	168	0.264
MADARAS RJ	168	0.264
POUKHOV O	168	0.264
SERRANO J	168	0.264
SPINELLA F	168	0.264
VOROBYEV A	168	0.264
ZHAO T	168	0.264
APRESYAN A	167	0.263
BARGASSA P	167	0.263
EDWARDS AJ	167	0.263
GARCIA JE	167	0.263
GRISO SP	167	0.263
HILDRETH MD	167	0.263
PARK W	167	0.263
PELLETT DE	167	0.263
ROGERS E	167	0.263
ROYON C	167	0.263
SCHWARTZMAN A	167	0.263
SUMOWIDAGDO S	167	0.263
TANAKA Y	167	0.263
VAZQUEZ F	167	0.263
YACOOB S	167	0.263
ZIVKOVIC L	167	0.263
BELANGER-CHAMPAGNE C	166	0.261
CHANDRA A	166	0.261
GANZHUR SF	166	0.261
GAZ A	166	0.261
HARTMANN F	166	0.261
IWASAKI Y	166	0.261
LANDER RL	166	0.261
LELLOUCH J	166	0.261
SPIEGEL L	166	0.261
WANG X	166	0.261
WEST KW	166	0.261
BOMBEN M	165	0.260
BRACKO M	165	0.260
COTE D	165	0.260
CREPE-RENAUDIN S	165	0.260
DE JONG SJ	165	0.260
DI CANTO A	165	0.260
DRUZHININ VP	165	0.260
GALYARDT J	165	0.260
GUPTA A	165	0.260
HOSHI Y	165	0.260
HUFFMAN BT	165	0.260
ILLINGWORTH R	165	0.260
JAFFRE M	165	0.260
KLUTE M	165	0.260
LIU B	165	0.260
MARUYAMA T	165	0.260
PELIZAEUS M	165	0.260
STRANDBERG J	165	0.260
SUMIYOSHI T	165	0.260
SUZUKI K	165	0.260
T'JAMPENS S	165	0.260
UEHARA S	165	0.260
VAN KOOTEN R	165	0.260
ZEITNITZ C	165	0.260
CHEN E	164	0.258
GAIDOT A	164	0.258
GAO YS	164	0.258
ITOH R	164	0.258
KIM YJ	164	0.258
MOMMSEN RK	164	0.258
MUNDIM L	164	0.258
NOGOWSKI R	164	0.258
NUGENT IM	164	0.258
PODESTA-LERMA PLM	164	0.258
PRONKO A	164	0.258
SPIROPULU M	164	0.258
ABAZOV VM	163	0.256
BARLOW NR	163	0.256
BELLANTONI L	163	0.256
BUCCI F	163	0.256
DUBITZKY RS	163	0.256
FULSOM BG	163	0.256
MALYSHEV VL	163	0.256
OKSUZIAN I	163	0.256
POLING R	163	0.256
VOGEL H	163	0.256
YATSUNENKO YA	163	0.256
ZGHICHE A	163	0.256
BUKIN AD	162	0.255
DALSENO J	162	0.255
GONZALEZ BA	162	0.255
JAKOBS K	162	0.255
KIM TJ	162	0.255
KRISHNAMURTHY M	162	0.255
KURATA M	162	0.255
LEFEVRE R	162	0.255
MEHTALA P	162	0.255
RADEMACKER J	162	0.255
STARIC M	162	0.255
VALLECORSA S	162	0.255
WENZEL WA	162	0.255
ALMENAR CC	161	0.253
BRIERE RA	161	0.253
CHO DK	161	0.253
DAS S	161	0.253
DE LENTDECKER G	161	0.253
DUPERRIN A	161	0.253
LIN C	161	0.253
LIU JB	161	0.253
POTTER CT	161	0.253
SAJOT G	161	0.253
SARTI A	161	0.253
STEINKE M	161	0.253
VERKERKE W	161	0.253
VERTOGRADOV LS	161	0.253
WANG L	161	0.253
BUTTON-SHAFER J	160	0.252
CHEN KF	160	0.252
CHRISTOFEK L	160	0.252
FERGUSON T	160	0.252
FERNANDEZ PM	160	0.252
IIJIMA T	160	0.252
INAMI K	160	0.252
KRAVCHENKO I	160	0.252
SHAPIRO MD	160	0.252
SUN L	160	0.252
BARD DJ	159	0.250
GUO J	159	0.250
JONSSON P	159	0.250
KEUNG J	159	0.250
KIM SK	159	0.250
LI W	159	0.250
NITOH O	159	0.250
SHEN BC	159	0.250
TAYLOR GN	159	0.250
WIMPENNY SJ	159	0.250
CHUANG SH	158	0.249
DA SILVA WLP	158	0.249
ENO S	158	0.249
GRADL W	158	0.249
KUHLMANN SE	158	0.249
LEBRUN P	158	0.249
MITREVSKI J	158	0.249
NEWMAN-HOLMES C	158	0.249
RANJAN N	158	0.249
ROSSI M	158	0.249
STANIC S	158	0.249
STUTTE L	158	0.249
TRABELSI K	158	0.249
UVAROV S	158	0.249
WILLIAMS G	158	0.249
YANG S	158	0.249
ALLISON J	157	0.247
AURISANO A	157	0.247
AZZI-BACCHETTA P	157	0.247
BOUTIGNY D	157	0.247
FELTRESI E	157	0.247
HARE D	157	0.247
HEINEMANN B	157	0.247
HESKETH G	157	0.247
LEE SH	157	0.247
MARTIN V	157	0.247
NAKAMURA T	157	0.247
PENNING B	157	0.247
PODSTAVKOV VM	157	0.247
SPURLOCK B	157	0.247
THORNDIKE EH	157	0.247
WALSH J	157	0.247
CAVALIERE V	156	0.245
D'AURIA S	156	0.245
FLAECHER HU	156	0.245
GROYSMAN Y	156	0.245
NAKANO E	156	0.245
NOMEROTSKI A	156	0.245
PARAMONOV AA	156	0.245
ROSE A	156	0.245
VATAGA E	156	0.245
BECK TW	155	0.244
CHEN HS	155	0.244
FARBIN A	155	0.244
LANGE JS	155	0.244
MEIER F	155	0.244
MOED S	155	0.244
OWEN M	155	0.244
SCHAILE D	155	0.244
WOBISCH M	155	0.244
ZHANG C	155	0.244
ATRAMENTOV O	154	0.242
BLOCH D	154	0.242
DE LA VAISSIERE C	154	0.242
DI GIOVANNI GP	154	0.242
GABYSHEV N	154	0.242
GIRAUD PF	154	0.242
GROHSJEAN A	154	0.242
HAYASHII H	154	0.242
JAIN V	154	0.242
LAMMERS S	154	0.242
RAHMAT R	154	0.242
SALTZBERG D	154	0.242
SONI N	154	0.242
VACHON B	154	0.242
VOUTILAINEN M	154	0.242
CARRILLO S	153	0.241
CHAKRABARTI S	153	0.241
CWIOK M	153	0.241
FORTIN D	153	0.241
GARCIA C	153	0.241
GILLBERG D	153	0.241
MELNITCHOUK A	153	0.241
XIE S	153	0.241
CORCORAN M	152	0.239
COUSINOU MC	152	0.239
FREEMAN J	152	0.239
GELE D	152	0.239
GIAKOUMOPOULOU V	152	0.239
HEWAMANAGE S	152	0.239
HONG B	152	0.239
KERMICHE S	152	0.239
LIPAEV VV	152	0.239
LOBODENKO A	152	0.239
NEUSTROEV P	152	0.239
QI ND	152	0.239
RIPP-BAUDOT I	152	0.239
SHARY V	152	0.239
STANITZKI M	152	0.239
TUCHMING B	152	0.239
UZUNYAN S	152	0.239
VIDAL M	152	0.239
WILSON GW	152	0.239
YOUN SW	152	0.239
DAS A	151	0.237
DE PEDIS D	151	0.237
FORREST R	151	0.237
MILANES DA	151	0.237
MONORCHIO D	151	0.237
PADLEY P	151	0.237
PASHAPOUR S	151	0.237
PERFILOV M	151	0.237
SAEED MA	151	0.237
SHALHOUT SZ	151	0.237
SHAMIM M	151	0.237
SMITH J	151	0.237
SOLDNER-REMBOLD S	151	0.237
SUSLOV I	151	0.237
WANG JC	151	0.237
ALEXANDER J	150	0.236
ARTAMONOV A	150	0.236
BUGG W	150	0.236
CHEN J	150	0.236
CINABRO D	150	0.236
FISHER W	150	0.236
GIORDANI M	150	0.236
HANAGAKI K	150	0.236
O'NEIL DC	150	0.236
PETERSEN TC	150	0.236
PIANORI E	150	0.236
RATNIKOV F	150	0.236
SAREMI S	150	0.236
TICO JG	150	0.236
VAN LEEUWEN WM	150	0.236
AALTONEN T	149	0.234
ANDEEN T	149	0.234
ASNER DM	149	0.234
BADAUD F	149	0.234
BENAYOUN M	149	0.234
CALVET S	149	0.234
CLARK D	149	0.234
GOMES A	149	0.234
HAIRE M	149	0.234
JOSHI U	149	0.234
LIU X	149	0.234
SLAUNWHITE J	149	0.234
ST DENIS R	149	0.234
STEELE J	149	0.234
WANG D	149	0.234
WONG QK	149	0.234
ZVEREV EG	149	0.234
BERRYHILL J	148	0.233
GADFORT T	148	0.233
GARCIA-SCIVERES M	148	0.233
GOMEZ B	148	0.233
KUZMIN A	148	0.233
LEE YJ	148	0.233
MARTINEZ G	148	0.233
MATSUMOTO T	148	0.233
PACETTI S	148	0.233
SPHICAS P	148	0.233
STELZER J	148	0.233
STRUBE J	148	0.233
VASILYEV IA	148	0.233
VELKOVSKA J	148	0.233
WU Z	148	0.233
BUDD S	147	0.231
D'ORAZIO A	147	0.231
FERRETTI C	147	0.231
GARBERSON F	147	0.231
HUFNAGEL D	147	0.231
KNUTESON B	147	0.231
KORPAR S	147	0.231
MARINO CP	147	0.231
NAIK P	147	0.231
PURSLEY J	147	0.231
SANSONI A	147	0.231
WERMES N	147	0.231
WILLIAMS DC	147	0.231
ZHILICH V	147	0.231
ARNAUD N	146	0.230
BURNETT TH	146	0.230
DE TROCONIZ JF	146	0.230
GRANCAGNOLO S	146	0.230
GRUNEWALD MW	146	0.230
HALL RE	146	0.230
KRIZAN P	146	0.230
MATTIG P	146	0.230
OCHANDO C	146	0.230
SWAIN SK	146	0.230
BONVICINI G	145	0.228
EVDOKIMOV A	145	0.228
HAMANO K	145	0.228
IWASAKI M	145	0.228
LAI S	145	0.228
MADER WF	145	0.228
MESSINA A	145	0.228
MOHANTY AK	145	0.228
OSHIMA N	145	0.228
SPREITZER T	145	0.228
ADACHI I	144	0.226
CHISTOV R	144	0.226
CROSETTI G	144	0.226
GOETZEN K	144	0.226
GOTRA Y	144	0.226
KICHIMI H	144	0.226
KROP D	144	0.226
LEWANDOWSKI B	144	0.226
MERRITT KW	144	0.226
PAVLUNIN V	144	0.226
PIATENKO T	144	0.226
POIREAU V	144	0.226
ROE NA	144	0.226
RUBIN AE	144	0.226
SALAMANNA G	144	0.226
TAKAHASHI T	144	0.226
ANDERSON S	143	0.225
BARTSCH V	143	0.225
BRANDT T	143	0.225
CALFAYAN P	143	0.225
HABA J	143	0.225
LYTKEN E	143	0.225
MAGERKURTH A	143	0.225
RILEY D	143	0.225
ROETHEL W	143	0.225
SOBIE RJ	143	0.225
BARRETO J	142	0.223
BERRYHILL JW	142	0.223
CHEN G	142	0.223
CHOUDHARY B	142	0.223
GRENIER G	142	0.223
KUHL T	142	0.223
MULDERS M	142	0.223
ORIMOTO TJ	142	0.223
PELLICCIONI M	142	0.223
SORDINI V	142	0.223
STROYNOWSKI R	142	0.223
WINN D	142	0.223
YANG Z	142	0.223
ANCU LS	141	0.222
BEAUCHEMIN PH	141	0.222
BRANDENBURG G	141	0.222
HAEFNER P	141	0.222
KUMAR S	141	0.222
MCMAHON TR	141	0.222
SALUR S	141	0.222
WAGNER-KUHR J	141	0.222
YARRITU AK	141	0.222
BOSE S	140	0.220
HAMILTON A	140	0.220
HELD T	140	0.220
HU Y	140	0.220
HUTCHCROFT DE	140	0.220
LACROIX F	140	0.220
LU Y	140	0.220
LUECK J	140	0.220
MISHRA K	140	0.220
PEGNA DL	140	0.220
PETZOLD A	140	0.220
SHCHUKIN AA	140	0.220
SOPCZAK A	140	0.220
TAN P	140	0.220
BURKE S	139	0.219
CRISTINZIANI M	139	0.219
GINSBURG CM	139	0.219
KORDAS K	139	0.219
SFORZA F	139	0.219
WATSON NK	139	0.219
ZENG Y	139	0.219
BARRETT M	138	0.217
COTTINGHAM WN	138	0.217
DVORETSKII A	138	0.217
ERMOLOV P	138	0.217
HICHEUR A	138	0.217
HYNEK V	138	0.217
KOBAYASHI T	138	0.217
LEGENDRE M	138	0.217
LIVENTSEV D	138	0.217
MASUBUCHI T	138	0.217
PRIPSTEIN M	138	0.217
STAENGLE H	138	0.217
TAMBURELLO P	138	0.217
YABSLEY BD	138	0.217
ZHOU L	138	0.217
ACOSTA D	137	0.215
ALEKSAN R	137	0.215
BEGALLI M	137	0.215
GIOI LL	137	0.215
GOLOB B	137	0.215
KWON Y	137	0.215
LIN CS	137	0.215
LINACRE J	137	0.215
MACQUEEN D	137	0.215
NOGIMA H	137	0.215
PAKHLOV P	137	0.215
PEDLAR TK	137	0.215
RICHTER S	137	0.215
SAHA A	137	0.215
ZHANG CC	137	0.215
ATTAL A	136	0.214
CHAVEZ CA	136	0.214
CHU ML	136	0.214
DA MOTTA H	136	0.214
DELUCA C	136	0.214
JIA J	136	0.214
MARKOWITZ P	136	0.214
SEKARIC J	136	0.214
SEXTON-KENNEDY L	136	0.214
SHI X	136	0.214
SHON Y	136	0.214
SISAKYAN A	136	0.214
AUTERMANN C	135	0.212
COX B	135	0.212
FIELD RD	135	0.212
HAUSER R	135	0.212
HAZUMI M	135	0.212
JHA MK	135	0.212
WILBUR S	135	0.212
YANG H	135	0.212
BAGBY L	134	0.211
BAUER D	134	0.211
BECHTLE P	134	0.211
BOYD JT	134	0.211
CHARLES E	134	0.211
EFRON J	134	0.211
GALLO F	134	0.211
HILL JC	134	0.211
LANDER R	134	0.211
MAKI T	134	0.211
MILADINOVIC N	134	0.211
PETERSON D	134	0.211
PROSPER HB	134	0.211
RAPPOCCIO S	134	0.211
ROBBE P	134	0.211
SCHEGLOV Y	134	0.211
SCHROEDER T	134	0.211
VESTERINEN M	134	0.211
BELLONI A	133	0.209
BELOUS K	133	0.209
CUHADAR-DONSZELMANN T	133	0.209
GAY P	133	0.209
GUNAY-UNALAN Z	133	0.209
LIMA JGR	133	0.209
PARK CW	133	0.209
SARTORI L	133	0.209
BROWN CM	132	0.208
DRUTSKOY A	132	0.208
DUGAD SR	132	0.208
EHRLICH R	132	0.208
GATTO C	132	0.208
HAN BY	132	0.208
HARRISON TJ	132	0.208
KATSANOS I	132	0.208
MILOV A	132	0.208
MIYABAYASHI K	132	0.208
NAGEL M	132	0.208
RENKEL P	132	0.208
SAARIKKO H	132	0.208
SPEER T	132	0.208
TREFZGER T	132	0.208
WANG MZ	132	0.208
AHSAN M	131	0.206
BERRY T	131	0.206
COPIC K	131	0.206
EINSWEILER K	131	0.206
ERSHOV A	131	0.206
HSIUNG YB	131	0.206
KAR D	131	0.206
KAWAI H	131	0.206
KUTTER PE	131	0.206
LEE JS	131	0.206
NATKANIEC Z	131	0.206
OZAKI H	131	0.206
POPOV AV	131	0.206
SMITH E	131	0.206
TROVATO M	131	0.206
BANDURIN DV	130	0.204
DE CASSAGNAC RG	130	0.204
HECK M	130	0.204
HUTH J	130	0.204
PATEL R	130	0.204
RAMAKRISHNAN V	130	0.204
RODRIGUEZ JL	130	0.204
SHIU JG	130	0.204
SILL A	130	0.204
TOKMENIN VV	130	0.204
ZIEMINSKI A	130	0.204
BAAK MA	129	0.203
EBERT M	129	0.203
EBINA K	129	0.203
HILL C	129	0.203
IWASAKI H	129	0.203
KIRBY M	129	0.203
SATPATHY A	129	0.203
SNOEK HL	129	0.203
SUZUKI Y	129	0.203
WANG XL	129	0.203
XIE W	129	0.203
DANILOV M	128	0.201
FOSTER GW	128	0.201
GEORGE S	128	0.201
HOFMAN DJ	128	0.201
HOHLMANN M	128	0.201
JUDD D	128	0.201
KATAYAMA N	128	0.201
KHALATYAN N	128	0.201
LAPLACE S	128	0.201
MUANZA GS	128	0.201
NECULA V	128	0.201
PUESCHEL E	128	0.201
TAKIKAWA K	128	0.201
TALBY M	128	0.201
WAGONER DE	128	0.201
BACHACOU H	127	0.200
BATTAGLIA M	127	0.200
BRIGLJEVIC V	127	0.200
BUNICHEV V	127	0.200
CHARLES MJ	127	0.200
FEDORKO WT	127	0.200
FLACK RL	127	0.200
JENSEN H	127	0.200
LOMBARDO V	127	0.200
LOPEZ-MARCH N	127	0.200
MARTIN M	127	0.200
MASETTI L	127	0.200
OSTA J	127	0.200
PETTENI M	127	0.200
PIOPPI M	127	0.200
POPOV A	127	0.200
STRAUSS E	127	0.200
TSUNO S	127	0.200
URQUIJO P	127	0.200
WAPPLER FR	127	0.200
ABE T	126	0.198
BOWERMAN DA	126	0.198
CHANG SH	126	0.198
CIRAC JI	126	0.198
COADOU Y	126	0.198
DITTONGO S	126	0.198
KARLINER I	126	0.198
MAO HS	126	0.198
MARTIN B	126	0.198
SACCO R	126	0.198
SCHUBERT J	126	0.198
SHIPSEY IPJ	126	0.198
WANG MHLS	126	0.198
WEINSTEIN AJR	126	0.198
WOLFE C	126	0.198
ANDREASSEN R	125	0.197
BELYAEV A	125	0.197
BESSON D	125	0.197
CASSEL DG	125	0.197
CHUNG K	125	0.197
EISENSTEIN BI	125	0.197
GIBBONS L	125	0.197
GILL MS	125	0.197
GRAY SW	125	0.197
HARTILL DL	125	0.197
HELTSLEY BK	125	0.197
KREINICK DL	125	0.197
LIU Q	125	0.197
PARSONS J	125	0.197
ROY P	125	0.197
SANCHEZ MCD	125	0.197
SELEN M	125	0.197
SHWARTZ B	125	0.197
STEINBRUCK G	125	0.197
STRANDBERG S	125	0.197
TEMPLE J	125	0.197
AKIMOTO T	124	0.195
ALEXANDER JP	124	0.195
ANDERSON M	124	0.195
BAI Y	124	0.195
EDWARDS KW	124	0.195
FANG F	124	0.195
HAGOPIAN V	124	0.195
HERNER K	124	0.195
HU T	124	0.195
HUGHES R	124	0.195
JARVIS C	124	0.195
MA T	124	0.195
OAKES L	124	0.195
SADOFF AJ	124	0.195
SEMENOV S	124	0.195
SHERMAN D	124	0.195
SUH JS	124	0.195
TYURIN N	124	0.195
ARNOUD Y	123	0.193
ATHAR SB	123	0.193
BAILEY S	123	0.193
BIESIADA J	123	0.193
CHOI YK	123	0.193
DONEGA M	123	0.193
DUBOSCQ JE	123	0.193
HODGKINSON MC	123	0.193
OGURI V	123	0.193
OHSUGI T	123	0.193
STOCCHI A	123	0.193
BELLAVANCE A	122	0.192
BOULAHOUACHE C	122	0.192
BRODZICKA J	122	0.192
CHAO M	122	0.192
GAUTHIER L	122	0.192
GUO ZJ	122	0.192
LEE KS	122	0.192
MAKHOUL K	122	0.192
MENDEZ H	122	0.192
MOULIK T	122	0.192
ROAT C	122	0.192
ROUDEAU P	122	0.192
TAKASAKI F	122	0.192
TOMOTO M	122	0.192
BLOOM P	121	0.190
BOLINE D	121	0.190
CHWALEK T	121	0.190
COX DJ	121	0.190
DEMERS S	121	0.190
ELAGIN A	121	0.190
ESCALIER M	121	0.190
HAHN K	121	0.190
LI Q	121	0.190
MARLOW D	121	0.190
MUMFORD R	121	0.190
NANDI BK	121	0.190
PEIFFER T	121	0.190
PELLETT D	121	0.190
PETERS Y	121	0.190
PRICE D	121	0.190
RAKITINE A	121	0.190
RINNERT K	121	0.190
RODRIGUEZ T	121	0.190
SHIBUYA H	121	0.190
SVOISKY P	121	0.190
TOTARO P	121	0.190
WU Y	121	0.190
YAMAGUCHI A	121	0.190
ZHANG D	121	0.190
BOLTON TA	120	0.189
D'ENTERRIA D	120	0.189
GRAY R	120	0.189
HUSSAIN N	120	0.189
KORN A	120	0.189
POLUEKTOV A	120	0.189
POTAMIANOS K	120	0.189
SHIBATA TA	120	0.189
SUZUKI S	120	0.189
TACKMANN K	120	0.189
TSUKAMOTO T	120	0.189
YAMAUCHI M	120	0.189
AGUILO E	119	0.187
BAARMAND MM	119	0.187
BARFUSS AF	119	0.187
CHOUDHARY BC	119	0.187
EPPLEY G	119	0.187
GOLUBKOV D	119	0.187
HARA T	119	0.187
HILL CS	119	0.187
JIN S	119	0.187
JOHNSON JR	119	0.187
KOPPENBURG P	119	0.187
LI C	119	0.187
NANDAKUMAR R	119	0.187
OSTERBERG K	119	0.187
REIDY J	119	0.187
THOMPSON GA	119	0.187
TRINCAZ-DUVOID S	119	0.187
WEIDEMANN AW	119	0.187
WILLIAMS JC	119	0.187
ZHANG F	119	0.187
AULCHENKO V	118	0.186
FISYAK Y	118	0.186
GERDES D	118	0.186
HOULDEN M	118	0.186
KRAVCHENKO EA	118	0.186
MILNIK M	118	0.186
MORI T	118	0.186
PAOLETTI R	118	0.186
PARKS B	118	0.186
PRAKOSHYN F	118	0.186
RIOS CS	118	0.186
UENO K	118	0.186
UGLOV T	118	0.186
WAKISAKA T	118	0.186
WILLIAMS M	118	0.186
WINKLMEIER F	118	0.186
BETTS RR	117	0.184
BORNHEIM A	117	0.184
DERKACH D	117	0.184
ERDMANN W	117	0.184
GAROSI P	117	0.184
KULESHOV S	117	0.184
LEVEQUE J	117	0.184
LUCI C	117	0.184
MULMENSTADT J	117	0.184
ONYISI PUE	117	0.184
SMITH A	117	0.184
TAKAHASHI M	117	0.184
AZIZ T	116	0.182
BARTOS P	116	0.182
CHAPMAN J	116	0.182
FINGER M	116	0.182
GALLAS E	116	0.182
IKEDA H	116	0.182
LU M	116	0.182
ROBERTSON WJ	116	0.182
SALVATI E	116	0.182
SAMUEL A	116	0.182
SANGHI B	116	0.182
SCHWARTZ AJ	116	0.182
TETHER S	116	0.182
YUSHKOV AN	116	0.182
BAROIANT S	115	0.181
BEALE S	115	0.181
CHAISANGUANTHUM KS	115	0.181
CHATTOPADHYAY S	115	0.181
HEREDIA-DE LA CRUZ I	115	0.181
KIM Y	115	0.181
SCHRENK S	115	0.181
SCHRODER H	115	0.181
TAMURA N	115	0.181
TOJO J	115	0.181
TONJES MB	115	0.181
YIN H	115	0.181
ZETTI F	115	0.181
AFFOLDER T	114	0.179
ARGUIN JF	114	0.179
BERNET R	114	0.179
BLOCH I	114	0.179
HILL EJ	114	0.179
KO W	114	0.179
LIBBY J	114	0.179
LISA MA	114	0.179
MESCHI E	114	0.179
MIZUK R	114	0.179
RAKNESS G	114	0.179
VLIMANT JR	114	0.179
YANG T	114	0.179
BOS K	113	0.178
CHEN H	113	0.178
CHOUDALAKIS G	113	0.178
CLAUS R	113	0.178
GENSER K	113	0.178
HAYASAKA K	113	0.178
JONES CD	113	0.178
LIU R	113	0.178
MILLER JS	113	0.178
PANVINI RS	113	0.178
PEREZ E	113	0.178
STRANG MA	113	0.178
SUN WM	113	0.178
UNDRUS A	113	0.178
WANG G	113	0.178
DINGFELDER JC	112	0.176
DORIGO M	112	0.176
HE J	112	0.176
KAADZE K	112	0.176
KAUSHIK V	112	0.176
KUBO T	112	0.176
MARTINELLI M	112	0.176
PALMONARI F	112	0.176
PARAMESVARAN S	112	0.176
SHARMA S	112	0.176
WANG WF	112	0.176
YE Z	112	0.176
BARRIA P	111	0.175
BRANDT O	111	0.175
BUCHANAN NJ	111	0.175
CARLS B	111	0.175
CHEN XR	111	0.175
CORTI G	111	0.175
COX CA	111	0.175
FLEURET F	111	0.175
HOLLAR JJ	111	0.175
HOPKINS W	111	0.175
JOHNSON W	111	0.175
MATYJA A	111	0.175
MILOSEVIC J	111	0.175
NETT J	111	0.175
NGUYEN M	111	0.175
PARK J	111	0.175
SCHMITT C	111	0.175
THOMAS E	111	0.175
THOMPSON J	111	0.175
AHAMMED Z	110	0.173
BLOUW J	110	0.173
CAMARDA S	110	0.173
COGNERAS E	110	0.173
