Authors	records	% of 4221
HOSSEINNIA S	1	0.024
HOU SQ	1	0.024
HOU YY	1	0.024
HOUART G	1	0.024
HOULRIK JM	1	0.024
HOWELL DW	1	0.024
HOWES T	1	0.024
HOYER D	1	0.024
HRAMOV A	1	0.024
HRENYA CM	1	0.024
HRIPCSAK G	1	0.024
HSU SB	1	0.024
HU AH	1	0.024
HU BB	1	0.024
HU C	1	0.024
HU CK	1	0.024
HU H	1	0.024
HU J	1	0.024
HU SW	1	0.024
HU WP	1	0.024
HU X	1	0.024
HU Y	1	0.024
HU YQ	1	0.024
HU ZF	1	0.024
HU ZY	1	0.024
HUANG C	1	0.024
HUANG CD	1	0.024
HUANG CL	1	0.024
HUANG F	1	0.024
HUANG HX	1	0.024
HUANG JH	1	0.024
HUANG JJ	1	0.024
HUANG KK	1	0.024
HUANG LA	1	0.024
HUANG LF	1	0.024
HUANG NE	1	0.024
HUANG Q	1	0.024
HUANG QD	1	0.024
HUANG WW	1	0.024
HUANG YJ	1	0.024
HUANG ZG	1	0.024
HUBER M	1	0.024
HUBER MT	1	0.024
HUBLER AW	1	0.024
HUC M	1	0.024
HUEPE C	1	0.024
HUH DS	1	0.024
HUIJBERTS H	1	0.024
HUKE J	1	0.024
HULUB M	1	0.024
HUMMEL JP	1	0.024
HUNG YC	1	0.024
HUNT AG	1	0.024
HUNTER J	1	0.024
HUNTINGTON EH	1	0.024
HUO GY	1	0.024
HURST RB	1	0.024
HURTADO A	1	0.024
HUSSAIN F	1	0.024
HUSTON TE	1	0.024
HUTT A	1	0.024
HUTT MT	1	0.024
HUYET G	1	0.024
HWANG CC	1	0.024
HYMAN JM	1	0.024
IACHELLO M	1	0.024
IACOVACCI J	1	0.024
IAGOVITINA A	1	0.024
IAKUSHEV D	1	0.024
IANETZ D	1	0.024
IAROSZ K	1	0.024
IBANEZ-SORIA D	1	0.024
IBARZ B	1	0.024
IBIYINKA F	1	0.024
IBRAHIM H	1	0.024
ICHIKAWA YH	1	0.024
ICHINOSE N	1	0.024
IDEKER RE	1	0.024
IIDA Y	1	0.024
IKEDA T	1	0.024
IKEGUCHI T	1	0.024
IL'YASHENKO JS	1	0.024
IMAI M	1	0.024
IMIELINSKI M	1	0.024
IMMANUEL WC	1	0.024
INCHIOSA ME	1	0.024
INGALLS B	1	0.024
INOUE M	1	0.024
INTISO A	1	0.024
IOMIN AM	1	0.024
IPLIKCI S	1	0.024
IPPOLITO A	1	0.024
IPPOLITO I	1	0.024
IRAVANIAN S	1	0.024
IRIE A	1	0.024
IROMLOOZADEH A	1	0.024
IRON D	1	0.024
ISAACS F	1	0.024
ISAEVA OB	1	0.024
ISBER S	1	0.024
ISBISTER DJ	1	0.024
ISHIHARA K	1	0.024
ISKOLDSKY AM	1	0.024
ISOHATALA J	1	0.024
ISOMURA A	1	0.024
ITO S	1	0.024
ITOH Y	1	0.024
IVANCHENKO MV	1	0.024
IVANOV DK	1	0.024
IVANOV SK	1	0.024
IVANOVA EP	1	0.024
IVLEVA TP	1	0.024
IWAI S	1	0.024
IWANSKI JS	1	0.024
IYENGAR R	1	0.024
IYENGAR SV	1	0.024
IZQUIERDO A	1	0.024
IZRAILEV FM	1	0.024
IZRAILSKY YG	1	0.024
IZUHARA H	1	0.024
JACIMOVIC V	1	0.024
JACKSON EA	1	0.024
JACOBSON A	1	0.024
JACQUIR S	1	0.024
JACQUOD P	1	0.024
JACQUOT M	1	0.024
JAEGER L	1	0.024
JAEGER NI	1	0.024
JAFARI A	1	0.024
JAFFE C	1	0.024
JAFRI HH	1	0.024
JAHED MOTLAGH MR	1	0.024
JAIMES-REATEGUI R	1	0.024
JAIN A	1	0.024
JAIN B	1	0.024
JAIN SR	1	0.024
JALABERT RA	1	0.024
JALALI MA	1	0.024
JALIL S	1	0.024
JALILI N	1	0.024
JALKIO J	1	0.024
JAMES AC	1	0.024
JAMES G	1	0.024
JAMISON S	1	0.024
JAN HT	1	0.024
JANKE W	1	0.024
JANOYAN K	1	0.024
JANSE MJ	1	0.024
JANSEN BH	1	0.024
JANTZEN B	1	0.024
JANUSZEWICZ A	1	0.024
JARAMILLO A	1	0.024
JARAMILLO F	1	0.024
JARDIM RF	1	0.024
JAROS P	1	0.024
JAROSIK MW	1	0.024
JARRETT DF	1	0.024
JAURIGUE L	1	0.024
JAUSLIN HR	1	0.024
JAYAPRAKASH C	1	0.024
JAYAPRAKASH KR	1	0.024
JEANDUPEUX D	1	0.024
JEBA KA	1	0.024
JEDRA M	1	0.024
JEEVARATHINAM C	1	0.024
JEFFREY P	1	0.024
JENKINS I	1	0.024
JENKINS JT	1	0.024
JENSEN FG	1	0.024
JENSEN HJ	1	0.024
JENSEN MH	1	0.024
JENTGENS C	1	0.024
JEPPS OG	1	0.024
JERMAN I	1	0.024
JEYAKUMARI S	1	0.024
JEZEQUEL C	1	0.024
JI L	1	0.024
JI XX	1	0.024
JI ZL	1	0.024
JIA HX	1	0.024
JIA J	1	0.024
JIA WT	1	0.024
JIA YW	1	0.024
JIA Z	1	0.024
JIANG DQ	1	0.024
JIANG HN	1	0.024
JIANG IM	1	0.024
JIANG M	1	0.024
JIANG MH	1	0.024
JIANG R	1	0.024
JIANG W	1	0.024
JIANG WH	1	0.024
JIANG X	1	0.024
JIANG Y	1	0.024
JIANG YP	1	0.024
JIANG ZP	1	0.024
JIAO Y	1	0.024
JIMENEZ-HORNERO FJ	1	0.024
JIN K	1	0.024
JIN L	1	0.024
JIN W	1	0.024
JIN WF	1	0.024
JIN WY	1	0.024
JIN X	1	0.024
JIN YF	1	0.024
JINFENG H	1	0.024
JINGBO G	1	0.024
JIRSA VK	1	0.024
JIRUSKA P	1	0.024
JO J	1	0.024
JOELSON M	1	0.024
JOHANSEN SK	1	0.024
JOHNSON C	1	0.024
JOHNSON D	1	0.024
JOHNSON EE	1	0.024
JOHNSON ER	1	0.024
JOHNSON G	1	0.024
JOHNSON NF	1	0.024
JOHNSTON M	1	0.024
JOLLER J	1	0.024
JONES C	1	0.024
JONES NS	1	0.024
JONES WB	1	0.024
JORG DJ	1	0.024
JORGE MC	1	0.024
JOSE J	1	0.024
JOSIASSEN RC	1	0.024
JOSSERAND C	1	0.024
JU TT	1	0.024
JULIA-SERDA G	1	0.024
JUNG J	1	0.024
JUNG S	1	0.024
JUNGEILGES J	1	0.024
JUUL JS	1	0.024
KABAT M	1	0.024
KADAKIA N	1	0.024
KADELKA C	1	0.024
KADOMTSEV BB	1	0.024
KADOMTSEV MB	1	0.024
KAFLE I	1	0.024
KALACHEV L	1	0.024
KALAGA JK	1	0.024
KALASH L	1	0.024
KALB SS	1	0.024
KALDA J	1	0.024
KALINIKOS BA	1	0.024
KALLE P	1	0.024
KALOSAKAS G	1	0.024
KALOYEROS AE	1	0.024
KAMATH MV	1	0.024
KAMBE T	1	0.024
KAMIL SM	1	0.024
KAMINKER V	1	0.024
KAMIYAMA K	1	0.024
KAMJOO K	1	0.024
KAN CW	1	0.024
KANA DD	1	0.024
KANAKOV OI	1	0.024
KANDANGATH A	1	0.024
KANDERS K	1	0.024
KANDRUP HE	1	0.024
KANEVSKI M	1	0.024
KANG H	1	0.024
KANG YF	1	0.024
KANKI K	1	0.024
KANNA T	1	0.024
KAPER HG	1	0.024
KAPITANIAK M	1	0.024
KAPOOR N	1	0.024
KAPPELER T	1	0.024
KAPPENBERGER L	1	0.024
KAPSCH RP	1	0.024
KARABACAK O	1	0.024
KARADIMITRAKIS A	1	0.024
KARAMATSKOU A	1	0.024
KARAMCHANDANI AJ	1	0.024
KARANTONIS A	1	0.024
KARIG DK	1	0.024
KARIMI A	1	0.024
KARIMI B	1	0.024
KARIMIPOUR D	1	0.024
KARJANTO N	1	0.024
KARLAFTIS VM	1	0.024
KARLIS AK	1	0.024
KARPIERZ MA	1	0.024
KARPOV E	1	0.024
KARR JR	1	0.024
KARRECH A	1	0.024
KARTHAUS O	1	0.024
KASEMO B	1	0.024
KASHISAZ H	1	0.024
KASSIBRAKIS S	1	0.024
KASSNER K	1	0.024
KASUYA H	1	0.024
KASZAS B	1	0.024
KATHAMUTHU T	1	0.024
KATO A	1	0.024
KATO T	1	0.024
KATORI Y	1	0.024
KATSIKOPOULOS K	1	0.024
KATTAS GD	1	0.024
KATZORKE I	1	0.024
KAUFFMAN SA	1	0.024
KAUFMAN IK	1	0.024
KAULAKYS B	1	0.024
KAWA K	1	0.024
KAWAGUCHI M	1	0.024
KAWAI J	1	0.024
KAWAKAMI H	1	0.024
KAWAKUBO R	1	0.024
KAWASAKI H	1	0.024
KAY B	1	0.024
KAY LM	1	0.024
KAZSU Z	1	0.024
KE H	1	0.024
KEANE A	1	0.024
KEATING J	1	0.024
KEDZIORA DJ	1	0.024
KEENLYSIDE N	1	0.024
KEILIS-BOROK VI	1	0.024
KELLEHER B	1	0.024
KELLY D	1	0.024
KEMETH FP	1	0.024
KEMPER P	1	0.024
KENETT DY	1	0.024
KENFACK-JIOTSA A	1	0.024
KENKNIGHT BH	1	0.024
KENMOGNE F	1	0.024
KENNEDY J	1	0.024
KENNY BG	1	0.024
KEPLER TB	1	0.024
KEPLINGER K	1	0.024
KERFOURN A	1	0.024
KESHNER EA	1	0.024
KESSELI J	1	0.024
KHALACK JM	1	0.024
KHANIN KM	1	0.024
KHANIN YI	1	0.024
KHATUA M	1	0.024
KHAYKOVICH L	1	0.024
KHAZZOOM A	1	0.024
KHERA N	1	0.024
KHO A	1	0.024
KHODER M	1	0.024
KHOMERIKI R	1	0.024
KHOR A	1	0.024
KHORUZHII OV	1	0.024
KHOSRAVANI H	1	0.024
KHOURY P	1	0.024
KIA S	1	0.024
KIEHL M	1	0.024
KIEL M	1	0.024
KIELBASA S	1	0.024
KIELBLOCK H	1	0.024
KIM B	1	0.024
KIM BJ	1	0.024
KIM CJ	1	0.024
KIM DH	1	0.024
KIM DT	1	0.024
KIM JH	1	0.024
KIM JS	1	0.024
KIM JW	1	0.024
KIM JZ	1	0.024
KIM MS	1	0.024
KIM MY	1	0.024
KIM P	1	0.024
KIM Y	1	0.024
KIM YH	1	0.024
KIMURA M	1	0.024
KIN E	1	0.024
KING PE	1	0.024
KING-SMITH M	1	0.024
KINGNI ST	1	0.024
KINOSHITA T	1	0.024
KINUGAWA H	1	0.024
KIRCHEN K	1	0.024
KIROV B	1	0.024
KIRSCHNER N	1	0.024
KIRST C	1	0.024
KIRTMAN B	1	0.024
KISELEV O	1	0.024
KISLOVSKY V	1	0.024
KISS G	1	0.024
KIVIET DJ	1	0.024
KLAFTER J	1	0.024
KLAISE J	1	0.024
KLEIN C	1	0.024
KLEIN D	1	0.024
KLEIN-CARDENA K	1	0.024
KLEINER HJ	1	0.024
KLEPTSYN V	1	0.024
KLICKSTEIN I	1	0.024
KLICKSTEIN IS	1	0.024
KLIEGL R	1	0.024
KLIEMANN W	1	0.024
KLIKA V	1	0.024
KLIMSTRA MD	1	0.024
KLINGMULLER U	1	0.024
KLOSEK MM	1	0.024
KNEISL K	1	0.024
KNELLER J	1	0.024
KNIGHT G	1	0.024
KNUDSEN C	1	0.024
KNUTH KH	1	0.024
KOBAYASHI Y	1	0.024
KOBELEV VV	1	0.024
KOBLYANSKII S	1	0.024
KOBRAVI HR	1	0.024
KOCAK H	1	0.024
KOCH BP	1	0.024
KOCH L	1	0.024
KOCH PM	1	0.024
KOCHETOV BA	1	0.024
KOCI P	1	0.024
KOCKAERT P	1	0.024
KOCSIS A	1	0.024
KODAMA Y	1	0.024
KOGENARU M	1	0.024
KOH MH	1	0.024
KOH TY	1	0.024
KOHAR V	1	0.024
KOHDA T	1	0.024
KOHN KW	1	0.024
KOHOUT M	1	0.024
KOHSOKABE T	1	0.024
KOKAME H	1	0.024
KOKO AD	1	0.024
KOKOKOLNIKOV T	1	0.024
KOKUBU H	1	0.024
KOKUFUTA E	1	0.024
KOLAHCHI MR	1	0.024
KOLESIK M	1	0.024
KOLLATH Z	1	0.024
KOLODZIEJSKI C	1	0.024
KOLOVSKII AR	1	0.024
KOLOVSKY AR	1	0.024
KOLTAI P	1	0.024
KOLWANKAR KM	1	0.024
KOMALAPRIYA C	1	0.024
KOMATSU TS	1	0.024
KOMURO M	1	0.024
KONDEPUDI D	1	0.024
KONDEPUDI DK	1	0.024
KONDRASHOV D	1	0.024
KONG C	1	0.024
KONO M	1	0.024
KONOTOP VV	1	0.024
KONVICKA J	1	0.024
KOO S	1	0.024
KOOFIGAR HR	1	0.024
KOPACE R	1	0.024
KOPELL N	1	0.024
KOPPENBERGER M	1	0.024
KORALOV LB	1	0.024
KORBEL J	1	0.024
KOREN I	1	0.024
KOREPANOV A	1	0.024
KORNEEV IA	1	0.024
KORNETA W	1	0.024
KORNISS G	1	0.024
KOROL AM	1	0.024
KORUP O	1	0.024
KOSENKOVA T	1	0.024
KOSEVICH YA	1	0.024
KOSTIC S	1	0.024
KOSTIN VA	1	0.024
KOSTRYKIN SV	1	0.024
KOSTUK M	1	0.024
KOSTUR M	1	0.024
KOSTYLEV MP	1	0.024
KOUKOULOYANNIS V	1	0.024
KOUMOUTSAKOS P	1	0.024
KOURTZI Z	1	0.024
KOUTLIS C	1	0.024
KOUVARIS NE	1	0.024
KOVALEV AV	1	0.024
KOVALEVA M	1	0.024
KOVCHEGOV Y	1	0.024
KOZDRAS A	1	0.024
KOZYREFF G	1	0.024
KRAEMER JF	1	0.024
KRAEMER KH	1	0.024
KRAJEWSKI WF	1	0.024
KRAKHOVSKAYA NS	1	0.024
KRALEMANN B	1	0.024
KRAM R	1	0.024
KRASNOSEL'SKII A	1	0.024
KRAUSE H	1	0.024
KRAUSE M	1	0.024
KRAWIECKI A	1	0.024
KREILOS T	1	0.024
KREKHOV A	1	0.024
KREPOSTNOV PI	1	0.024
KRESE B	1	0.024
KRIENER B	1	0.024
KRISHNAN A	1	0.024
KRIVINE J	1	0.024
KRIVONOSOVA O	1	0.024
KROLL J	1	0.024
KRONENBERG F	1	0.024
KROPFLI RA	1	0.024
KRUEGER PS	1	0.024
KRUEL T	1	0.024
KRUSE K	1	0.024
KRUSE N	1	0.024
KRYGER MH	1	0.024
KRYSKO AV	1	0.024
KRYUCHKOV SV	1	0.024
KU WL	1	0.024
KUANG JL	1	0.024
KUANG JY	1	0.024
KUANG Y	1	0.024
KUBOTA H	1	0.024
KUBOTA N	1	0.024
KUGIUMTZIS D	1	0.024
KUHL U	1	0.024
KUKHAR EI	1	0.024
KUKILLAYA R	1	0.024
KULKAMI BD	1	0.024
KULKARNI BD	1	0.024
KUMAR D	1	0.024
KUMAR K	1	0.024
KUMAR M	1	0.024
KUMAR R	1	0.024
KUMAR VR	1	0.024
KUMARA S	1	0.024
KUMARI P	1	0.024
KUNYSZ AM	1	0.024
KUO LW	1	0.024
KUO TBJ	1	0.024
KUPFERMAN R	1	0.024
KURAMAE H	1	0.024
KURCHAN J	1	0.024
KUREBAYASHI W	1	0.024
KURIAN AP	1	0.024
KURKIN A	1	0.024
KURKIN SA	1	0.024
KURKINA ES	1	0.024
KURTHS JG	1	0.024
KURTULDU H	1	0.024
KURUVILLA T	1	0.024
KUSKE RA	1	0.024
KUSZELEWICZ R	1	0.024
KUTEPOV IE	1	0.024
KUTZ JN	1	0.024
KUTZA H	1	0.024
KUWABARA KH	1	0.024
KUZNETSOV A	1	0.024
KUZNETSOV EA	1	0.024
KUZNETSOV NV	1	0.024
KWAN Y	1	0.024
KWAPIEN J	1	0.024
KWASNIOK F	1	0.024
KYRIAKOPOULOS N	1	0.024
LA CAMERA A	1	0.024
LA MONICA T	1	0.024
LA ROSA M	1	0.024
LAAN M	1	0.024
LABOUSSE M	1	0.024
LABRIE C	1	0.024
LABUKHIN D	1	0.024
LACORATA G	1	0.024
LACOURT PA	1	0.024
LAFRANCESCHINA J	1	0.024
LAGARDE J	1	0.024
LAI JY	1	0.024
LAI PY	1	0.024
LAI ZW	1	0.024
LAIB M	1	0.024
LAKOBA TI	1	0.024
LAL N	1	0.024
LALL U	1	0.024
LAM J	1	0.024
LAMANTIA F	1	0.024
LAMBERT A	1	0.024
LAMBIOTTE R	1	0.024
LAMMOGLIA N	1	0.024
LAN BL	1	0.024
LAN X	1	0.024
LANCELLOTTI C	1	0.024
LANDAUSKAS M	1	0.024
LANG XF	1	0.024
LANGBERG JJ	1	0.024
LANGER CK	1	0.024
LANGHAM J	1	0.024
LANGMORE I	1	0.024
LANSEL S	1	0.024
LANSKY P	1	0.024
LANZA EG	1	0.024
LAO YY	1	0.024
LAOYE JA	1	0.024
LAPEYRE G	1	0.024
LARA M	1	0.024
LARIONOV S	1	0.024
LARREMORE DB	1	0.024
LARSEN P	1	0.024
LASKAR J	1	0.024
LASKIN N	1	0.024
LATORRE JC	1	0.024
LATZ A	1	0.024
LAUBENBACHER R	1	0.024
LAUGESEN JL	1	0.024
LAUREN MK	1	0.024
LAUREYS S	1	0.024
LAUT I	1	0.024
LAUTERBACH J	1	0.024
LAVERDE D	1	0.024
LAVERGNE S	1	0.024
LAVIOLETTE RA	1	0.024
LAVROV R	1	0.024
LAVROVA AI	1	0.024
LAW J	1	0.024
LAWNICZAK A	1	0.024
LAZARIDES N	1	0.024
LAZUTKIN VF	1	0.024
LAZZARI M	1	0.024
LE BERRE M	1	0.024
LE GAL P	1	0.024
LE LB	1	0.024
LE RU BP	1	0.024
LE SOMMER J	1	0.024
LEBEDEV ME	1	0.024
LEBLANC VG	1	0.024
LEBOEUF P	1	0.024
LECHENAULT F	1	0.024
LEDWOCH A	1	0.024
LEE C	1	0.024
LEE D	1	0.024
LEE HC	1	0.024
LEE HW	1	0.024
LEE JW	1	0.024
LEE K	1	0.024
LEE WT	1	0.024
LEFEBVRE J	1	0.024
LEFEBVRE JH	1	0.024
LEFRANC M	1	0.024
LEGA J	1	0.024
LEGRAND O	1	0.024
LEGRAS B	1	0.024
LEHNERT J	1	0.024
LEHRACH H	1	0.024
LEI YJ	1	0.024
LEITE A	1	0.024
LEITE JRR	1	0.024
LEKIEN F	1	0.024
LEKSCHA J	1	0.024
LELE T	1	0.024
LELOUP JC	1	0.024
LEMAIRE E	1	0.024
LEMMERER B	1	0.024
LEMUS R	1	0.024
LENGYEL I	1	0.024
LENTON TM	1	0.024
LENZ P	1	0.024
LEONARDI G	1	0.024
LEONSKI W	1	0.024
LEONTITSIS A	1	0.024
LERMAN BB	1	0.024
LEROUX JC	1	0.024
LESNE A	1	0.024
LESNIAK K	1	0.024
LETHAM B	1	0.024
LETHAM PA	1	0.024
LEUNG AYT	1	0.024
LEUNG D	1	0.024
LEUNG H	1	0.024
LEUNG SY	1	0.024
LEVANDOVSKY AY	1	0.024
LEVCHENKO R	1	0.024
LEVIN BW	1	0.024
LEVINE D	1	0.024
LEVITAN D	1	0.024
LEVITAN J	1	0.024
LEVITAN SP	1	0.024
LEWIS MJ	1	0.024
LEWIS S	1	0.024
LEWIS SR	1	0.024
LEWIS TJ	1	0.024
LEWKOWICZ M	1	0.024
LI B	1	0.024
LI BT	1	0.024
LI CB	1	0.024
LI CG	1	0.024
LI DJ	1	0.024
LI DQ	1	0.024
LI FF	1	0.024
LI FG	1	0.024
LI FM	1	0.024
LI G	1	0.024
LI GJ	1	0.024
LI HH	1	0.024
LI HM	1	0.024
LI HT	1	0.024
LI JJ	1	0.024
LI JX	1	0.024
LI JY	1	0.024
LI L	1	0.024
LI LJ	1	0.024
LI LKB	1	0.024
LI LP	1	0.024
LI MC	1	0.024
LI PF	1	0.024
LI Q	1	0.024
LI QC	1	0.024
LI QH	1	0.024
LI QX	1	0.024
LI R	1	0.024
LI RX	1	0.024
LI SA	1	0.024
LI SB	1	0.024
LI SF	1	0.024
LI SN	1	0.024
LI TC	1	0.024
LI XF	1	0.024
LI XJ	1	0.024
LI XW	1	0.024
LI YA	1	0.024
LI ZC	1	0.024
LI ZG	1	0.024
LI ZJ	1	0.024
LIAKOPOULOS A	1	0.024
LIANG L	1	0.024
LIANG YJ	1	0.024
LIAO FC	1	0.024
LIAO GP	1	0.024
LIAO H	1	0.024
LIAUW MA	1	0.024
LIEBERMAN MA	1	0.024
LIEBOVITCH L	1	0.024
LIEBOVITCH LS	1	0.024
LIEN CH	1	0.024
LIEUWEN T	1	0.024
LIFFMAN K	1	0.024
LIM C	1	0.024
LIM CW	1	0.024
LIM H	1	0.024
LIM TP	1	0.024
LIMA RPA	1	0.024
LIMA TS	1	0.024
LIN AL	1	0.024
LIN DC	1	0.024
LIN H	1	0.024
LIN HX	1	0.024
LIN P	1	0.024
LIN WA	1	0.024
LIN X	1	0.024
LIN XL	1	0.024
LIN YC	1	0.024
LIN YH	1	0.024
LINARO D	1	0.024
LIND PG	1	0.024
LINDENBERG K	1	0.024
LINDNER M	1	0.024
LING DB	1	0.024
LING LM	1	0.024
LINGALA N	1	0.024
LINKE H	1	0.024
LINNIK TL	1	0.024
LINSAY PS	1	0.024
LINZ SJ	1	0.024
LIPINSKI D	1	0.024
LIPP C	1	0.024
LIPSITZ LA	1	0.024
LITTLEJOHN RG	1	0.024
LIU AQ	1	0.024
LIU B	1	0.024
LIU CY	1	0.024
LIU DJ	1	0.024
LIU DY	1	0.024
LIU G	1	0.024
LIU GT	1	0.024
LIU JG	1	0.024
LIU JL	1	0.024
LIU L	1	0.024
LIU LG	1	0.024
LIU PJ	1	0.024
LIU QM	1	0.024
LIU QQ	1	0.024
LIU QX	1	0.024
LIU R	1	0.024
LIU RR	1	0.024
LIU S	1	0.024
LIU SD	1	0.024
LIU TY	1	0.024
LIU X	1	0.024
LIU XG	1	0.024
LIU XY	1	0.024
LIU XZ	1	0.024
LIU Z	1	0.024
LIVINA VN	1	0.024
LIZ E	1	0.024
LIZIER JT	1	0.024
LLOYD AL	1	0.024
LLOYD J	1	0.024
LO MT	1	0.024
LO MW	1	0.024
LOBANOV AI	1	0.024
LOBAO-SOARES B	1	0.024
LOBER J	1	0.024
LOBKOVSKY AE	1	0.024
LOBRY L	1	0.024
LOCHAK P	1	0.024
LOCKE RA	1	0.024
LOEW LM	1	0.024
LOGINOV BV	1	0.024
LOGVINOVA K	1	0.024
LOHE MA	1	0.024
LOHMANN J	1	0.024
LOLADZE I	1	0.024
LOMBANA DAB	1	0.024
LOMBARDI F	1	0.024
LOMBARDO DM	1	0.024
LOMBARDO R	1	0.024
LOMELI HE	1	0.024
LOMNITZ JG	1	0.024
LOODTS V	1	0.024
LOOK N	1	0.024
LOOMBA S	1	0.024
LOPARO KA	1	0.024
LOPES AM	1	0.024
LOPES CS	1	0.024
LOPES JV	1	0.024
LOPES LW	1	0.024
LOPES RVF	1	0.024
LOPEZ A	1	0.024
LOPEZ AG	1	0.024
LOPEZ DR	1	0.024
LOPEZ L	1	0.024
LOPEZ-CASTILLO A	1	0.024
LOPEZ-MADRONA VIJ	1	0.024
LORA-SERRANO R	1	0.024
LORAM I	1	0.024
LORETO V	1	0.024
LORIMER T	1	0.024
LOSKUTOV AY	1	0.024
LOSKUTOV E	1	0.024
LOSSON J	1	0.024
LOU Q	1	0.024
LOU XY	1	0.024
LOVEJOY S	1	0.024
LOW DJ	1	0.024
LOWENSTEIN J	1	0.024
LOZOWSKI AG	1	0.024
LU D	1	0.024
LU FM	1	0.024
LU G	1	0.024
LU GB	1	0.024
LU H	1	0.024
LU HP	1	0.024
LU ML	1	0.024
LU TK	1	0.024
LU WP	1	0.024
LU XC	1	0.024
LU XJ	1	0.024
LU Y	1	0.024
LU YF	1	0.024
LU ZC	1	0.024
LUCARINI V	1	0.024
LUCAS I	1	0.024
LUCKEN L	1	0.024
LUCKING CH	1	0.024
LUDING S	1	0.024
LUGIATO LA	1	0.024
LUITHARDT HH	1	0.024
LUKENS S	1	0.024
LUNKEIT F	1	0.024
LUO H	1	0.024
LUO HN	1	0.024
LUO JM	1	0.024
LUO Q	1	0.024
LUO XB	1	0.024
LUO XQ	1	0.024
LUQUE B	1	0.024
LUTSCHER F	1	0.024
LUTTMAN A	1	0.024
LV M	1	0.024
LV T	1	0.024
LYRA ML	1	0.024
MA C	1	0.024
MA CY	1	0.024
MA QH	1	0.024
MA SH	1	0.024
MA T	1	0.024
MA WX	1	0.024
MA X	1	0.024
MA XJ	1	0.024
MA XY	1	0.024
MA XZ	1	0.024
MA YF	1	0.024
MA YP	1	0.024
MACAU E	1	0.024
MACCALLUM JK	1	0.024
MACERATA A	1	0.024
MACHICAO J	1	0.024
MACHINA A	1	0.024
MACINKO J	1	0.024
MACK N	1	0.024
MACKAY R	1	0.024
MACKLEM P	1	0.024
MACLAURIN J	1	0.024
MACOR A	1	0.024
MADANU SB	1	0.024
MADI A	1	0.024
MADRID JAJ	1	0.024
MADRID MK	1	0.024
MAESTRI R	1	0.024
MAESTU F	1	0.024
MAHALOV A	1	0.024
MAHBOOBI SH	1	0.024
MAHDAVIFAR S	1	0.024
MAHER M	1	0.024
MAHEU B	1	0.024
MAHMOUDI H	1	0.024
MAHMUD F	1	0.024
MAHOWALD MW	1	0.024
MAHULIKAR SP	1	0.024
MAIER C	1	0.024
MAINA I	1	0.024
MAINI PK	1	0.024
MAINIERO T	1	0.024
MAISON-BLANCHE P	1	0.024
MAITY S	1	0.024
MAIWALD T	1	0.024
MAJDA AJ	1	0.024
MAJMUDAR T	1	0.024
MAKAROV DV	1	0.024
MAKAROV VA	1	0.024
MAKAROV VV	1	0.024
MAKEEV AG	1	0.024
MAKI S	1	0.024
MAKIKAWA M	1	0.024
MAKROGLOU A	1	0.024
MAKSIMENKO VA	1	0.024
MAKSIMOV GV	1	0.024
MALAGARRIGA D	1	0.024
MALASOMA JM	1	0.024
MALATHI V	1	0.024
MALECKAR MM	1	0.024
MALETIC S	1	0.024
MALIK A	1	0.024
MALIK M	1	0.024
MALLET E	1	0.024
MALLIA-PARFITT N	1	0.024
MALLIANI A	1	0.024
MALONEY CE	1	0.024
MAMAEV IS	1	0.024
MAMMANA C	1	0.024
MANAI G	1	0.024
MANCINI H	1	0.024
MANCIU M	1	0.024
MANDAL T	1	0.024
MANDELL AJ	1	0.024
MANDER L	1	0.024
MANIK D	1	0.024
MANIKANDAN R	1	0.024
MANIWA T	1	0.024
MANJUNATH G	1	0.024
MANN A	1	0.024
MANNAN A	1	0.024
MANNATTIL M	1	0.024
MANNEVILLE P	1	0.024
MANSON G	1	0.024
MANTICA G	1	0.024
MANTINI D	1	0.024
MANYAKOV NV	1	0.024
MANZ N	1	0.024
MAO XC	1	0.024
MAO XR	1	0.024
MAR DJ	1	0.024
MARANHAO DM	1	0.024
MARCHETTINI N	1	0.024
MARCHI D	1	0.024
MARCUS CM	1	0.024
MARCUS PS	1	0.024
MAREESWARAN RB	1	0.024
MARGERIT D	1	0.024
MARGOLIASH D	1	0.024
MARI L	1	0.024
MARIE P	1	0.024
MARIN B	1	0.024
MARIN MR	1	0.024
MARINE JE	1	0.024
MARINO F	1	0.024
MARINO M	1	0.024
MARKADIEU N	1	0.024
MARKARIAN R	1	0.024
MARKOVIC D	1	0.024
MARKOVIC R	1	0.024
MARKOVIC VM	1	0.024
MARKOWITZ SM	1	0.024
MARMELAT V	1	0.024
MARQUEZ BA	1	0.024
MARRS RW	1	0.024
MARSDEN JE	1	0.024
MARSH DJ	1	0.024
MARSH JA	1	0.024
MARSHALL D	1	0.024
MARTENS M	1	0.024
MARTENS S	1	0.024
MARTIEL JL	1	0.024
MARTIN J	1	0.024
MARTIN JM	1	0.024
MARTIN RF	1	0.024
MARTIN-GUTIERREZ S	1	0.024
MARTINELL JJ	1	0.024
MARTINES E	1	0.024
MARTINEZ AS	1	0.024
MARTINEZ MA	1	0.024
MARTINEZ PJ	1	0.024
MARTINEZ RR	1	0.024
MARTINEZ-GARCIA P	1	0.024
MARTINEZ-GUERRA R	1	0.024
MARTINEZ-LOPEZ FJ	1	0.024
