Authors	records	% of 53043
BERMAN CL	6	0.011
BERNARD GR	6	0.011
BERWICK DM	6	0.011
BIBAS M	6	0.011
BICKNELL WJ	6	0.011
BIRD TD	6	0.011
BLACKBURN H	6	0.011
BLACKMAN PH	6	0.011
BLOCH KJ	6	0.011
BLUESTONE CD	6	0.011
BLUM M	6	0.011
BLUMING AZ	6	0.011
BOGGS DR	6	0.011
BONADONNA G	6	0.011
BONOW RO	6	0.011
BOWEN EA	6	0.011
BRACKEN MB	6	0.011
BRENNER BM	6	0.011
BREZIS M	6	0.011
BROPHY JM	6	0.011
BROWN BW	6	0.011
BROWN DM	6	0.011
BROWN J	6	0.011
BROWN MJ	6	0.011
BUIST NRM	6	0.011
BUNN HF	6	0.011
BURCH PRJ	6	0.011
BURKE HB	6	0.011
BURKE JP	6	0.011
CAMARGO CA	6	0.011
CAMILLERI M	6	0.011
CANNISTRA SA	6	0.011
CAPLAN AL	6	0.011
CARMEL R	6	0.011
CASTELL DO	6	0.011
CASTELLANOS A	6	0.011
CAZZOLA M	6	0.011
CHALLONER DR	6	0.011
CHEN YT	6	0.011
CHLEBOWSKI RT	6	0.011
CHRISTIE RW	6	0.011
CICERO TJ	6	0.011
COGAN E	6	0.011
COHEN D	6	0.011
COHEN JI	6	0.011
COHEN JJ	6	0.011
COHEN JM	6	0.011
COHEN M	6	0.011
COHEN P	6	0.011
COHEN RM	6	0.011
COOK D	6	0.011
COOK EF	6	0.011
COOPER DJ	6	0.011
COOPER R	6	0.011
COPELAND BE	6	0.011
COUROUCE AM	6	0.011
CRILEY JM	6	0.011
CROSBIE GH	6	0.011
CROWLEY JP	6	0.011
DALING JR	6	0.011
DAME LR	6	0.011
DART RC	6	0.011
DAVIES NE	6	0.011
DAVIS JM	6	0.011
DAVIS JP	6	0.011
DAVIS S	6	0.011
DAWSON DM	6	0.011
DAWWAS MF	6	0.011
DE ZEGHER F	6	0.011
DEBAKEY L	6	0.011
DETELS R	6	0.011
DETTLING M	6	0.011
DEVEREAUX PJ	6	0.011
DEVEREUX RB	6	0.011
DEYO RA	6	0.011
DIEHL V	6	0.011
DIMAURO S	6	0.011
DIMOND EG	6	0.011
DINARELLO CA	6	0.011
DLOUHY BJ	6	0.011
DOUMAS M	6	0.011
DUMA RJ	6	0.011
DUSTAN HP	6	0.011
ECKARDT KU	6	0.011
ECKER JL	6	0.011
EDWARDS KM	6	0.011
EGDAHL RH	6	0.011
EIBL MM	6	0.011
ELLISON DH	6	0.011
ELLMAN L	6	0.011
EPSTEIN JS	6	0.011
EVANS RA	6	0.011
FARBER HW	6	0.011
FARID Z	6	0.011
FEIG SA	6	0.011
FELDMAN JM	6	0.011
FITZGERALD FT	6	0.011
FITZPATRICK TB	6	0.011
FOLKMAN J	6	0.011
FONSECA V	6	0.011
FRANCHINI M	6	0.011
FRANK MM	6	0.011
FRANKLIN W	6	0.011
FRAUMENI JF	6	0.011
FRAUNFELDER FT	6	0.011
FRIEDMAN E	6	0.011
FUCHS CS	6	0.011
GALE RP	6	0.011
GALLUS AS	6	0.011
GARDNER JD	6	0.011
GATTINONI L	6	0.011
GAVRAS H	6	0.011
GILLETTE RD	6	0.011
GIOVANNUCCI E	6	0.011
GLADWIN MT	6	0.011
GLASS AR	6	0.011
GLYNN RJ	6	0.011
GOETHALS TR	6	0.011
GOETZ FC	6	0.011
GOLD PW	6	0.011
GOLDBERG GA	6	0.011
GOLDFINGER D	6	0.011
GOLDSMITH S	6	0.011
GOLDWASSER F	6	0.011
GOLZARI SEJ	6	0.011
GOODNOUGH LT	6	0.011
GORMAN CA	6	0.011
GRAY R	6	0.011
GREENE MH	6	0.011
GREENFIELD S	6	0.011
GREENTREE LB	6	0.011
GREGORY PB	6	0.011
GREINACHER A	6	0.011
GROSSMAN W	6	0.011
HACK M	6	0.011
HADORN DC	6	0.011
HAFT JI	6	0.011
HALPERN SD	6	0.011
HALSTED JA	6	0.011
HARDY HL	6	0.011
HARRINGTON RA	6	0.011
HARRIS NL	6	0.011
HARROW BR	6	0.011
HARTZ AJ	6	0.011
HAVERKOS HW	6	0.011
HAWKINS PN	6	0.011
HAYNES BF	6	0.011
HEBERT LA	6	0.011
HEIMLICH HJ	6	0.011
HENDELES L	6	0.011
HENKIN RI	6	0.011
HIATT HH	6	0.011
HILL C	6	0.011
HINMAN AR	6	0.011
HOEPER MM	6	0.011
HOFFMAN JR	6	0.011
HOFFMANN D	6	0.011
HOFMAN A	6	0.011
HOLICK MF	6	0.011
HOLMES DR	6	0.011
HOLTZMAN NA	6	0.011
HOOFNAGLE JH	6	0.011
HOPKINS CC	6	0.011
HUGHES JR	6	0.011
HULTGREN HN	6	0.011
ILSTRUP DM	6	0.011
INGELFINGER FJ	6	0.011
INZUCCHI SE	6	0.011
ISRAEL E	6	0.011
JAFFE IA	6	0.011
JEANNET M	6	0.011
JOHNSON AS	6	0.011
JOHNSON GT	6	0.011
JOHNSON RT	6	0.011
JONES SR	6	0.011
JOTKOWITZ S	6	0.011
JUNGERS P	6	0.011
JUURLINK DN	6	0.011
KANE RL	6	0.011
KAPOOR R	6	0.011
KATZ LA	6	0.011
KHOSLA S	6	0.011
KILLESTEIN J	6	0.011
KIMBERLY RP	6	0.011
KING DL	6	0.011
KING TE	6	0.011
KIRSNER JB	6	0.011
KLEIN HG	6	0.011
KLEIN RS	6	0.011
KOMATSU T	6	0.011
KUMAR PD	6	0.011
KURLAND LT	6	0.011
KUSCHNER WG	6	0.011
LAMONT JT	6	0.011
LANDRIGAN PJ	6	0.011
LANTOS JD	6	0.011
LAPUMA J	6	0.011
LARSON EB	6	0.011
LAVER MB	6	0.011
LAWRENCE C	6	0.011
LEAPE LL	6	0.011
LEBOVITZ HE	6	0.011
LEE KL	6	0.011
LEE M	6	0.011
LEE WM	6	0.011
LELORIER J	6	0.011
LEONE G	6	0.011
LEOW MK	6	0.011
LEVENSON JL	6	0.011
LEVIN NW	6	0.011
LEVINE MN	6	0.011
LEVINE RJ	6	0.011
LEVITT L	6	0.011
LEVY R	6	0.011
LI FP	6	0.011
LIBOW LS	6	0.011
LIEBERMAN D	6	0.011
LIJNEN P	6	0.011
LIN AY	6	0.011
LIPKIN M	6	0.011
LIPSHULTZ SE	6	0.011
LORBER M	6	0.011
LOWENSTEIN E	6	0.011
LUDWIG H	6	0.011
LURIE N	6	0.011
LUZZATTO L	6	0.011
MAHONEY MJ	6	0.011
MALHOTRA A	6	0.011
MARIK P	6	0.011
MARKMAN M	6	0.011
MARTIN L	6	0.011
MARTY FM	6	0.011
MARZUK PM	6	0.011
MAUER SM	6	0.011
MAURI L	6	0.011
MEHTA SR	6	0.011
MEIER DE	6	0.011
MEIER P	6	0.011
MELBYE M	6	0.011
MELNICK JL	6	0.011
MEYER RJ	6	0.011
MILLER G	6	0.011
MILLER ME	6	0.011
MILLER PD	6	0.011
MILMAN DH	6	0.011
MIR O	6	0.011
MITCHELL P	6	0.011
MODEST G	6	0.011
MODEST GA	6	0.011
MOFENSON LM	6	0.011
MONSON RR	6	0.011
MOREAU P	6	0.011
MOSER M	6	0.011
MOSS J	6	0.011
MOST H	6	0.011
MOTZER RJ	6	0.011
MUNOZ A	6	0.011
MYERS MG	6	0.011
NAVARRO V	6	0.011
NEER RM	6	0.011
NELSON NA	6	0.011
NESBIT ME	6	0.011
NESS PM	6	0.011
NEUHAUSER D	6	0.011
NORDEN CW	6	0.011
NORRIS RM	6	0.011
NUSBAUM NJ	6	0.011
O'REILLY S	6	0.011
OLANOW CW	6	0.011
ONORATO IM	6	0.011
ORTEGA R	6	0.011
PAFFENBARGER RS	6	0.011
PAGE PL	6	0.011
PALMER RS	6	0.011
PAPAIOANNOU A	6	0.011
PARRILLO JE	6	0.011
PASCERI V	6	0.011
PATEL A	6	0.011
PEDERSEN TR	6	0.011
PERKINS HA	6	0.011
PETERSON WL	6	0.011
PICK W	6	0.011
PICKERING TG	6	0.011
PLOTZ PH	6	0.011
POLK BF	6	0.011
POLLER L	6	0.011
POPE HG	6	0.011
POPKIN RJ	6	0.011
PRCHAL JT	6	0.011
PRICE RB	6	0.011
PROBER CG	6	0.011
PURTILO DT	6	0.011
PYERITZ RE	6	0.011
QUINTAS-CARDAMA A	6	0.011
RABKIN MT	6	0.011
RAMOT B	6	0.011
RAO RC	6	0.011
REDEKER AG	6	0.011
REDMOND C	6	0.011
REICH JS	6	0.011
REICHLIN S	6	0.011
REID IR	6	0.011
RHOADS GG	6	0.011
RICH JD	6	0.011
ROBERTS MS	6	0.011
RODRIGUE F	6	0.011
ROSEN FS	6	0.011
ROSENBAUM S	6	0.011
ROSENBERGER P	6	0.011
ROSENBLOOM AL	6	0.011
ROSENHECK R	6	0.011
ROSIER RP	6	0.011
ROSS SE	6	0.011
ROTH J	6	0.011
ROUJEAU JC	6	0.011
RUBIN M	6	0.011
RUBIN SA	6	0.011
RUGGENENTI P	6	0.011
SACK J	6	0.011
SAFAR P	6	0.011
SALMON SE	6	0.011
SANTIAGO JV	6	0.011
SAVER BG	6	0.011
SAXON A	6	0.011
SCHERUBL H	6	0.011
SCHIFFER CA	6	0.011
SCHOOLEY RT	6	0.011
SCHRAMM CJ	6	0.011
SCHULMAN KA	6	0.011
SCOFIELD GR	6	0.011
SCOTT RM	6	0.011
SEIBEL MM	6	0.011
SHAPIRO E	6	0.011
SHARMA A	6	0.011
SHAW S	6	0.011
SHERRY S	6	0.011
SILBER SJ	6	0.011
SILVER GA	6	0.011
SIMON R	6	0.011
SIMPSON JL	6	0.011
SINKOVICS JG	6	0.011
SMALL GW	6	0.011
SMITH J	6	0.011
SOLOMON DH	6	0.011
SPIRA TJ	6	0.011
SPIVACK C	6	0.011
STADEL BV	6	0.011
STAMLER J	6	0.011
STARFIELD B	6	0.011
STEFANSSON K	6	0.011
STEIN RS	6	0.011
STEINBERG AD	6	0.011
STEINBERG D	6	0.011
STERN M	6	0.011
STEVENS CE	6	0.011
STEVENSON JC	6	0.011
STEWART MM	6	0.011
STOCKIGT JR	6	0.011
STOHL W	6	0.011
STORB R	6	0.011
STROBER S	6	0.011
SUTHERLAND DER	6	0.011
SUTTER RW	6	0.011
SUZUKI T	6	0.011
SWAN HJC	6	0.011
TAKAGI H	6	0.011
TARANTA A	6	0.011
TAYLOR DW	6	0.011
TEGTMEYER K	6	0.011
TEMIANKA D	6	0.011
THEODORE C	6	0.011
THOM EA	6	0.011
THOMAS DP	6	0.011
THOMAS JM	6	0.011
THOMPSON M	6	0.011
THOMPSON RE	6	0.011
TIERNEY WM	6	0.011
TOBIAS JS	6	0.011
TRENTHAM DE	6	0.011
TSUBOKURA M	6	0.011
URETSKY BF	6	0.011
VALAGUSSA P	6	0.011
VIBERTI G	6	0.011
VIOLI F	6	0.011
VOGELSTEIN B	6	0.011
VON MUTIUS E	6	0.011
WAITZKIN H	6	0.011
WAKSMAN R	6	0.011
WALD ER	6	0.011
WALLACE DJ	6	0.011
WALLENTIN L	6	0.011
WALSH PC	6	0.011
WALTER CW	6	0.011
WARREN KS	6	0.011
WATTS HFR	6	0.011
WEBER J	6	0.011
WEIMAR W	6	0.011
WEINTRAUB MI	6	0.011
WEITZ JI	6	0.011
WENNBERG JE	6	0.011
WESTPHAL R	6	0.011
WHELTON PK	6	0.011
WHITE WB	6	0.011
WHYTE MP	6	0.011
WILCOX AJ	6	0.011
WILLERSON JT	6	0.011
WINGARD JR	6	0.011
WOLFE LS	6	0.011
WOLFF F	6	0.011
YANAGIHARA R	6	0.011
YOUNG NS	6	0.011
YOUNG RR	6	0.011
ZAHGER D	6	0.011
ZAWACKI BE	6	0.011
ZUCKERFRANKLIN D	6	0.011
AARON HJ	5	0.009
ABBATE A	5	0.009
ABRAMSON JS	5	0.009
ACHUFF SC	5	0.009
ACKERMAN AB	5	0.009
ADAMS J	5	0.009
ADAMS M	5	0.009
ADERKA D	5	0.009
AGUADO JM	5	0.009
AJANI AE	5	0.009
ALEXANDER JH	5	0.009
ALFORD CA	5	0.009
ALLISON JE	5	0.009
ALPER CA	5	0.009
ANDERSON J	5	0.009
ANDERSON KC	5	0.009
ANDERSON RE	5	0.009
ANDERSON S	5	0.009
ANDERSON WF	5	0.009
ARONOW WS	5	0.009
ARVIN AM	5	0.009
AUSTEN WG	5	0.009
AVERY ME	5	0.009
AZIZ I	5	0.009
BACH MC	5	0.009
BACHMEYER C	5	0.009
BAGLIONI P	5	0.009
BAGNALL ES	5	0.009
BAKRIS GL	5	0.009
BALCKE P	5	0.009
BARALDI E	5	0.009
BARBARO G	5	0.009
BARDY GH	5	0.009
BARRITT AS	5	0.009
BARTELINK H	5	0.009
BARTLETT EE	5	0.009
BARTLETT JG	5	0.009
BASNYAT B	5	0.009
BATSHAW ML	5	0.009
BAUM GL	5	0.009
BAUM M	5	0.009
BAUMSLAG N	5	0.009
BAYLESS TM	5	0.009
BAZARI H	5	0.009
BELL DM	5	0.009
BELSHE RB	5	0.009
BENATAR SR	5	0.009
BENHAMOU JP	5	0.009
BENJAMIN EJ	5	0.009
BENSON H	5	0.009
BENSON JA	5	0.009
BERENBERG W	5	0.009
BERGER SA	5	0.009
BERGER T	5	0.009
BESSMAN SP	5	0.009
BIGLIERI EG	5	0.009
BLACK DM	5	0.009
BLACKSTONE MO	5	0.009
BLENDON RJ	5	0.009
BOLTON CF	5	0.009
BOLTWOOD CM	5	0.009
BONTEN MJM	5	0.009
BORDIN GM	5	0.009
BOREN SD	5	0.009
BORNSTEIN FP	5	0.009
BOUHUYS A	5	0.009
BOVE KE	5	0.009
BOWES WA	5	0.009
BOYER EW	5	0.009
BRAND DA	5	0.009
BRAUN P	5	0.009
BREM J	5	0.009
BREMNER WJ	5	0.009
BRENNAN MF	5	0.009
BRENNER DJ	5	0.009
BRETTHAUER M	5	0.009
BRICK IB	5	0.009
BRITTAIN RD	5	0.009
BROMBERG JS	5	0.009
BROTMAN DJ	5	0.009
BROWN L	5	0.009
BROWN RE	5	0.009
BROWNING GG	5	0.009
BRUNNER HR	5	0.009
BUCCA C	5	0.009
BUCKLEY RH	5	0.009
BUDENHOLZER B	5	0.009
BUNKER JP	5	0.009
BURROW GN	5	0.009
CABLE RG	5	0.009
CACOUB P	5	0.009
CAINE ED	5	0.009
CALLAHAN D	5	0.009
CALLE EE	5	0.009
CAPER P	5	0.009
CARBONE PP	5	0.009
CARLETON RA	5	0.009
CASEY DE	5	0.009
CASTELLI WP	5	0.009
CELLI BR	5	0.009
CHAITMAN BR	5	0.009
CHANG RS	5	0.009
CHARACHE S	5	0.009
CHASSIN MR	5	0.009
CHAVKIN W	5	0.009
CHEN DS	5	0.009
CHERTOW GM	5	0.009
CHESNEY RW	5	0.009
CHOBANIAN AV	5	0.009
CHRISTIANSEN C	5	0.009
CHUA D	5	0.009
CHUNG RT	5	0.009
CLARK R	5	0.009
CLELAND JGF	5	0.009
CLUMECK N	5	0.009
COBB LA	5	0.009
COE FL	5	0.009
COHEN T	5	0.009
COLEMAN CN	5	0.009
COLLI A	5	0.009
COLTON T	5	0.009
COLVIN RB	5	0.009
CONN HO	5	0.009
CONNOR WE	5	0.009
COOK CD	5	0.009
COOK NR	5	0.009
COOKE M	5	0.009
COTTON FJ	5	0.009
COX TM	5	0.009
CRAMPTON RS	5	0.009
CRAWFORD CL	5	0.009
CRIJNS HJGM	5	0.009
CRILE G	5	0.009
CRIST WM	5	0.009
CROOK WG	5	0.009
CROWLEY J	5	0.009
CRUICKSHANK FS	5	0.009
CRYER PE	5	0.009
CULIC V	5	0.009
CUNNINGHAM D	5	0.009
CURRAN JW	5	0.009
CURRENS JH	5	0.009
CUZICK J	5	0.009
D'AMICO AV	5	0.009
DALE DC	5	0.009
DANS PE	5	0.009
DAVIS CE	5	0.009
DAVIS EY	5	0.009
DAVIS JH	5	0.009
DAVIS KL	5	0.009
DAVIS SM	5	0.009
DAWSON RB	5	0.009
DE BRUYNE B	5	0.009
DE LEMOS JA	5	0.009
DEC GW	5	0.009
DEEG HJ	5	0.009
DENORMANDIE RL	5	0.009
DERAY G	5	0.009
DEYSINE M	5	0.009
DHOORIA S	5	0.009
DIAMOND JM	5	0.009
DICKSTEIN ES	5	0.009
DIXON FR	5	0.009
DOCK W	5	0.009
DODD RY	5	0.009
DOHNER H	5	0.009
DONALDSON RM	5	0.009
DONKER AJM	5	0.009
DOPPMAN JL	5	0.009
DORIAN P	5	0.009
DOUGLAS PS	5	0.009
DRACHMAN DB	5	0.009
DRESSER R	5	0.009
DREXEL H	5	0.009
DRUEKE T	5	0.009
DUCIMETIERE P	5	0.009
DUNPHY JE	5	0.009
DURIE BGM	5	0.009
DVORAK HF	5	0.009
DYE C	5	0.009
EASTELL R	5	0.009
EBERT BL	5	0.009
EDELMAN NH	5	0.009
EDWARDS MJ	5	0.009
EISENBERG JM	5	0.009
EISNER MD	5	0.009
ELIAS S	5	0.009
ELIASZIW M	5	0.009
ELLENBERG SS	5	0.009
ELY EW	5	0.009
ENG C	5	0.009
ENGEL AG	5	0.009
ENGELMAN K	5	0.009
EPSTEIN S	5	0.009
ESPOSITO K	5	0.009
EZEKOWITZ MD	5	0.009
FABREGA AJ	5	0.009
FAGAN TJ	5	0.009
FALLON JT	5	0.009
FAMULARO G	5	0.009
FARRAR JJ	5	0.009
FATKENHEUER G	5	0.009
FAXON NW	5	0.009
FELBINGER TW	5	0.009
FELDMAN J	5	0.009
FELDMAN RG	5	0.009
FELDMAN T	5	0.009
FELSON DT	5	0.009
FERNBACH DJ	5	0.009
FERRETTI G	5	0.009
FINEBERG HV	5	0.009
FINK DJ	5	0.009
FINNERTY FA	5	0.009
FINS JJ	5	0.009
FISCHER A	5	0.009
FISHMAN RA	5	0.009
FLEMING GA	5	0.009
FLIER JS	5	0.009
FORRESTER JS	5	0.009
FRANKLIN C	5	0.009
FRECHETTE AL	5	0.009
FREEMAN J	5	0.009
FREEMAN W	5	0.009
FRIEDLAND G	5	0.009
FRIEND DG	5	0.009
FRIGOLETTO FD	5	0.009
FRISHMAN WH	5	0.009
FROHLICH ED	5	0.009
FROTHINGHAM R	5	0.009
FUDENBERG HH	5	0.009
GAMBINO R	5	0.009
GANS ROB	5	0.009
GANZINI L	5	0.009
GEDDES DM	5	0.009
GEERTS WH	5	0.009
GEFFIN B	5	0.009
GELBER AC	5	0.009
GENEL M	5	0.009
GENEST J	5	0.009
GENNARI FJ	5	0.009
GEORGE JN	5	0.009
GERICH JE	5	0.009
GERSHON AA	5	0.009
GHEORGHIADE M	5	0.009
GIBSON M	5	0.009
GIFFORD RW	5	0.009
GILMAN S	5	0.009
GINSBURG PB	5	0.009
GIUGLIANO D	5	0.009
GLASER JB	5	0.009
GLASER RJ	5	0.009
GLASSOCK RJ	5	0.009
GOCKE DJ	5	0.009
GOLDENRING J	5	0.009
GOLDFING SE	5	0.009
GOLDFINGER SE	5	0.009
GOLDSTEIN I	5	0.009
GOLDWYN RM	5	0.009
GOODKIN DA	5	0.009
GORBACH SL	5	0.009
GORDEN P	5	0.009
GORDEUK VR	5	0.009
GORLIN RJ	5	0.009
GOTTLIEB MS	5	0.009
GOULD MK	5	0.009
GRAHAM RM	5	0.009
GRALNICK HR	5	0.009
GRANAT P	5	0.009
GRAUDAL N	5	0.009
GRECO FA	5	0.009
GREEN J	5	0.009
GREENBERG SR	5	0.009
GREY A	5	0.009
GRIFFIN JD	5	0.009
GRIMES DA	5	0.009
GRINES CL	5	0.009
GROOPMAN JE	5	0.009
GUERRANT RL	5	0.009
GUILLEVIN L	5	0.009
GUINAN ME	5	0.009
GURBEL PA	5	0.009
GURWITH M	5	0.009
GUYATT G	5	0.009
GWALTNEY JM	5	0.009
GYORKEY F	5	0.009
GYORKEY P	5	0.009
HALL CB	5	0.009
HALL TC	5	0.009
HALLETT M	5	0.009
HAMILTON JD	5	0.009
HAMM RM	5	0.009
HAMMERMEISTER KE	5	0.009
HANAUER SB	5	0.009
HANDIN RI	5	0.009
HANSMAN D	5	0.009
HARI P	5	0.009
HARLEY JB	5	0.009
HARRIS A	5	0.009
HARRIS HI	5	0.009
HARRIS JR	5	0.009
HARRIS M	5	0.009
HARRIS PJ	5	0.009
HARRIS WH	5	0.009
HAUBRICH WS	5	0.009
HAUPTMAN PJ	5	0.009
HAYDEN CG	5	0.009
HAYDEN MR	5	0.009
HAYNES RB	5	0.009
HENDREN WH	5	0.009
HENSEL WA	5	0.009
HERMINE O	5	0.009
HERSH EM	5	0.009
HERSHMAN JM	5	0.009
HERXHEIMER H	5	0.009
HICKEY RJ	5	0.009
HILL AVS	5	0.009
HILLIARD CM	5	0.009
HIRSCHOWITZ BI	5	0.009
HOEPRICH PD	5	0.009
HOLLAND PV	5	0.009
HOLLOWELL JG	5	0.009
HOLMBERG L	5	0.009
HONG R	5	0.009
HOOK EB	5	0.009
HOOTON TM	5	0.009
HOOVER RN	5	0.009
HOPEWELL PC	5	0.009
HORNICK RB	5	0.009
HORROBIN DF	5	0.009
HOSTETTER TH	5	0.009
HOUSTON CS	5	0.009
HSU CS	5	0.009
HSU CY	5	0.009
HUDSON LD	5	0.009
HUEBSCHER J	5	0.009
HUGHES WT	5	0.009
HUGHES-DAVIES T	5	0.009
HUMMEL M	5	0.009
HURWICH BJ	5	0.009
HURWITZ D	5	0.009
HUTCHINS GM	5	0.009
HYSLOP NE	5	0.009
IFFY L	5	0.009
IKEDA M	5	0.009
ISERSON KV	5	0.009
ITO K	5	0.009
JACKSON J	5	0.009
JACOBS C	5	0.009
JACOBS J	5	0.009
JACOBSON RJ	5	0.009
JAGGER J	5	0.009
JAIN S	5	0.009
JAMPOL LM	5	0.009
JANDL JH	5	0.009
JANERICH DT	5	0.009
JANOWITZ HD	5	0.009
JEEJEEBHOY KN	5	0.009
JENA AB	5	0.009
JEONG YH	5	0.009
JOHNS DR	5	0.009
JOHNSON DH	5	0.009
JOHNSON RE	5	0.009
JOHNSON S	5	0.009
JONES P	5	0.009
JULIUSSON G	5	0.009
KALAGER M	5	0.009
KALDOR JM	5	0.009
KALES A	5	0.009
KAMATH PS	5	0.009
KAPLAN JE	5	0.009
KAPLAN S	5	0.009
KAPPOS L	5	0.009
KARAM JH	5	0.009
KATHIRESAN S	5	0.009
KATZ AI	5	0.009
KATZ AJ	5	0.009
KATZ AM	5	0.009
KATZ HR	5	0.009
KATZ MA	5	0.009
KATZ SL	5	0.009
KATZ SM	5	0.009
KAUL S	5	0.009
KAVANAGH BP	5	0.009
KELLNER CH	5	0.009
KENNEDY BJ	5	0.009
KERSTEN HH	5	0.009
KHANDEKAR JD	5	0.009
KHAW KT	5	0.009
KHOURY MJ	5	0.009
KILLEN JP	5	0.009
KIM J	5	0.009
KIM S	5	0.009
KIM YH	5	0.009
KINANE TB	5	0.009
KIRKLAND LR	5	0.009
KISHI Y	5	0.009
KLATSKY AL	5	0.009
KLAUSNER JD	5	0.009
KLOPPENBORG PWC	5	0.009
KNOCHEL JP	5	0.009
KOBAYASHI K	5	0.009
KOCHWESE J	5	0.009
KOJIMA S	5	0.009
KOMAROFF AL	5	0.009
KOPSA H	5	0.009
KORN D	5	0.009
KREUTER A	5	0.009
KRIEGER DT	5	0.009
KROMHOUT D	5	0.009
KRUGER B	5	0.009
KRUSKALL MS	5	0.009
KUHL W	5	0.009
KUHR MD	5	0.009
KULLBERG BJ	5	0.009
KURTZBERG J	5	0.009
KUSHNER JP	5	0.009
LAHEY FH	5	0.009
LAINE L	5	0.009
LAMM G	5	0.009
LANDON BE	5	0.009
LANDSBERG L	5	0.009
LANG R	5	0.009
LANG W	5	0.009
LANGE M	5	0.009
LANGMAN MJS	5	0.009
LAPOINTE N	5	0.009
LASHNER BA	5	0.009
LAU J	5	0.009
LAURENCE J	5	0.009
LAUTER CB	5	0.009
LAVIE CJ	5	0.009
LAWRENCE AM	5	0.009
LAZARUS JM	5	0.009
LEBOW R	5	0.009
LEDAKIS P	5	0.009
LEDERLE FA	5	0.009
LEE P	5	0.009
LEE SJ	5	0.009
LEEMAN CP	5	0.009
LEES RS	5	0.009
LEGENDRE C	5	0.009
LEGHA SS	5	0.009
LEIBEL RL	5	0.009
LERNER AB	5	0.009
LESCH M	5	0.009
LEVI AA	5	0.009
LEVINE AS	5	0.009
LEVINE PH	5	0.009
LEVINE RA	5	0.009
LEVINSON W	5	0.009
LEVIS WR	5	0.009
LEVITT MD	5	0.009
LEVY JH	5	0.009
LEVY M	5	0.009
LEVY SB	5	0.009
LEWIS JA	5	0.009
LIEBERMAN AN	5	0.009
LIEBERMAN E	5	0.009
LINDHEIMER MD	5	0.009
LINKNER LM	5	0.009
LINZER M	5	0.009
LIPSKER D	5	0.009
LIPTON SA	5	0.009
LISAK RP	5	0.009
LISTER J	5	0.009
LOESER WD	5	0.009
LOEWY EH	5	0.009
LOGERFO JP	5	0.009
LOMMATZSCH M	5	0.009
LONSDALE D	5	0.009
LOSSING JH	5	0.009
LOVEJOY FH	5	0.009
LOWENSTE E	5	0.009
LUND CC	5	0.009
MACK TM	5	0.009
MADDEN DL	5	0.009
MADHI SA	5	0.009
MAGUIRE JH	5	0.009
MANDEL JS	5	0.009
MANU P	5	0.009
MANUEL BM	5	0.009
MARINKOVICH VA	5	0.009
MARTIN M	5	0.009
MARTINELLI I	5	0.009
MARX JA	5	0.009
MARX SJ	5	0.009
MARZ W	5	0.009
MASHIACH S	5	0.009
MASON JW	5	0.009
MASUR H	5	0.009
MATSUMOTO T	5	0.009
MATTISON DR	5	0.009
MAURY E	5	0.009
MAYER L	5	0.009
MAYEUX R	5	0.009
MCCABE WR	5	0.009
MCCALLY M	5	0.009
MCCARRON DA	5	0.009
MCCARTHY D	5	0.009
MCCARTY DJ	5	0.009
MCCOWEN KC	5	0.009
MCCRACKEN GH	5	0.009
MCDONALD CJ	5	0.009
MCEVOY JW	5	0.009
MCGREGOR M	5	0.009
MCMAHON FG	5	0.009
MCMILLAN DE	5	0.009
MCMILLAN R	5	0.009
MEADOWS AT	5	0.009
MEISEL A	5	0.009
MELBY JC	5	0.009
MELLINKOFF SM	5	0.009
MERIGAN TC	5	0.009
MERIMEE TJ	5	0.009
MIELKE CH	5	0.009
MIETTINEN OS	5	0.009
MIKHAILIDIS DP	5	0.009
MILLER A	5	0.009
MILLER AB	5	0.009
MILLER DC	5	0.009
MIR MA	5	0.009
MOLL S	5	0.009
MORALES JM	5	0.009
MORAN JM	5	0.009
MORGAN WKC	5	0.009
MORRISON RS	5	0.009
MOSLEY JW	5	0.009
MOSS G	5	0.009
MOYE LA	5	0.009
MUFTI GJ	5	0.009
MUKHERJEE D	5	0.009
MULLEY AG	5	0.009
MYLES PS	5	0.009
NADOOLMAN W	5	0.009
NAFTOLIN F	5	0.009
NAHMIAS AJ	5	0.009
NAINA HVK	5	0.009
NAROD S	5	0.009
NEGLIA JP	5	0.009
NELSON KR	5	0.009
NELSON M	5	0.009
NELSON RL	5	0.009
NETEA MG	5	0.009
NEUMANN HPH	5	0.009
NEWBURGER JW	5	0.009
NEWMAN DH	5	0.009
NIKOLIC G	5	0.009
NISSENSON AR	5	0.009
NORMAND SLT	5	0.009
NORRIS JW	5	0.009
NUROK M	5	0.009
OBRIEN WM	5	0.009
OCKENE IS	5	0.009
ODELL GB	5	0.009
OFALLON WM	5	0.009
OH J	5	0.009
OH W	5	0.009
OLSHANSKY B	5	0.009
OLSON RE	5	0.009
OMENN GS	5	0.009
OMER SB	5	0.009
ORENTLICHER D	5	0.009
ORLOWSKI JP	5	0.009
OSKI F	5	0.009
OSTER MW	5	0.009
OZSOYLU S	5	0.009
PAGANO JS	5	0.009
PALMER WL	5	0.009
PANZA JA	5	0.009
PAOLAGGI JA	5	0.009
PAPAVASILIOU PS	5	0.009
PARASKEVAS KI	5	0.009
PARISH LC	5	0.009
PARK SJ	5	0.009
PARKER JC	5	0.009
