Authors	records	% of 2844
SWATOCH R	1	0.035
SWEITZER G	1	0.035
SWERSEY RJ	1	0.035
SWISHER JN	1	0.035
SYRI S	1	0.035
SZABO L	1	0.035
SZCZYGIEL I	1	0.035
SZEGA M	1	0.035
SZEPVOLGYI J	1	0.035
SZPLETT D	1	0.035
SZYDLOWSKI R	1	0.035
TABORS RD	1	0.035
TABUCANON M	1	0.035
TAGO Y	1	0.035
TAHA H	1	0.035
TAHA IS	1	0.035
TAHA MMA	1	0.035
TAJIMA H	1	0.035
TAKAHASHI M	1	0.035
TAKAMATSU T	1	0.035
TAKANO S	1	0.035
TAKATA Y	1	0.035
TAKEDA T	1	0.035
TAKENAWA T	1	0.035
TAKESHITA K	1	0.035
TAKI Y	1	0.035
TALIB A	1	0.035
TAM KS	1	0.035
TAMESIS EV	1	0.035
TAN Y	1	0.035
TANAKA R	1	0.035
TANAKA Y	1	0.035
TANG JC	1	0.035
TANG O	1	0.035
TANGKENGSIRISIN V	1	0.035
TANGSATHITKULCHAI C	1	0.035
TANNO S	1	0.035
TANYILDIZI V	1	0.035
TAPINASSI L	1	0.035
TAPPEL IM	1	0.035
TARHAN S	1	0.035
TARMAN P	1	0.035
TARMAN PB	1	0.035
TARNIZHEVSKY MV	1	0.035
TARWADI SJ	1	0.035
TASHTOUSH B	1	0.035
TASSOU SA	1	0.035
TATIETSE TT	1	0.035
TATUM JS	1	0.035
TAUD R	1	0.035
TAYLOR MR	1	0.035
TAYMAZ I	1	0.035
TAZAKI Y	1	0.035
TEEUWISSE S	1	0.035
TEIK TB	1	0.035
TEKIN T	1	0.035
TEN ELSHOF J	1	0.035
TEN LW	1	0.035
TEO CY	1	0.035
TERANISHI K	1	0.035
TEWARI DD	1	0.035
THAKUR K	1	0.035
THAMBIMUTHU KV	1	0.035
THANG DNQ	1	0.035
THARAKAN PJ	1	0.035
THEPA S	1	0.035
THERDYOTHIN A	1	0.035
THEYMANN W	1	0.035
THODE HC	1	0.035
THOMAS BG	1	0.035
THOMAS J	1	0.035
THOMAS JM	1	0.035
THOMAS JR	1	0.035
THOMAS LA	1	0.035
THOMAS S	1	0.035
THOMPSON G	1	0.035
THORESEN PE	1	0.035
THORSNESS CB	1	0.035
THRONE RH	1	0.035
TIA S	1	0.035
TIAN GS	1	0.035
TIANJUN Y	1	0.035
TIBERIO CA	1	0.035
TIENG LE	1	0.035
TIKHONOV NI	1	0.035
TILLACK MS	1	0.035
TIMBLE J	1	0.035
TIMILSINA GR	1	0.035
TING DSK	1	0.035
TING M	1	0.035
TING YC	1	0.035
TISHLER A	1	0.035
TISUE MW	1	0.035
TIWARI P	1	0.035
TOICHI T	1	0.035
TOKAREV VI	1	0.035
TOKIMATSU K	1	0.035
TOKITA Y	1	0.035
TOLMASQUIM MT	1	0.035
TOMIC M	1	0.035
TOMINAGA K	1	0.035
TOMITATE T	1	0.035
TOMSIC Z	1	0.035
TONN BE	1	0.035
TOPCU S	1	0.035
TOPCU YI	1	0.035
TOPLIFF M	1	0.035
TORAZZA A	1	0.035
TOROK SJ	1	0.035
TORP TA	1	0.035
TORRELLA E	1	0.035
TORRES C	1	0.035
TORRIE R	1	0.035
TORRIE RD	1	0.035
TOSUN I	1	0.035
TOVAR-PESCADOR J	1	0.035
TOWELL AP	1	0.035
TREAT JE	1	0.035
TRELEVEN K	1	0.035
TRENKA A	1	0.035
TRIPATHI AK	1	0.035
TROJNARSKI RL	1	0.035
TSAI ST	1	0.035
TSANG CL	1	0.035
TSENG CC	1	0.035
TSENG D	1	0.035
TSENG P	1	0.035
TSHITEYA R	1	0.035
TSO GKF	1	0.035
TSUJI-IIO S	1	0.035
TSUKAMOTO O	1	0.035
TSURUTA T	1	0.035
TSUTSUI H	1	0.035
TULEJ PJ	1	0.035
TULLY N	1	0.035
TUNCBILEK K	1	0.035
TURE S	1	0.035
TUREGANO JA	1	0.035
TURK GA	1	0.035
TURKENBURG W	1	0.035
TURNER WD	1	0.035
TURUHAMI M	1	0.035
TUYEN B	1	0.035
TYLER R	1	0.035
TYNER G	1	0.035
TZENG GH	1	0.035
TZIMAS E	1	0.035
TZSCHIRNER M	1	0.035
UCHIDA T	1	0.035
UEDA R	1	0.035
UEDA Y	1	0.035
UHERKA KL	1	0.035
ULENGIN F	1	0.035
ULLUWISHEWA R	1	0.035
ULMER S	1	0.035
ULUTAS BH	1	0.035
UMOTO J	1	0.035
UNAMI K	1	0.035
UNLU G	1	0.035
UNO M	1	0.035
UNTERWURZACHER E	1	0.035
UPADHYAY SN	1	0.035
UPTON B	1	0.035
URQUIZA J	1	0.035
USSANARASSAMEE A	1	0.035
UTAMURA M	1	0.035
UYAMA M	1	0.035
UYGUR S	1	0.035
UYSAL BZ	1	0.035
UYSAL U	1	0.035
UZUN D	1	0.035
UZUN HI	1	0.035
VACHANASVASTI T	1	0.035
VADIVEL R	1	0.035
VAJPEYI M	1	0.035
VALENTE LCG	1	0.035
VALENZUELA L	1	0.035
VALLEJOS RH	1	0.035
VALLINDRAS M	1	0.035
VALSAMAKIS SP	1	0.035
VAN DEN BROEK R	1	0.035
VAN DER MEER L	1	0.035
VAN DER MEER LGH	1	0.035
VAN STEENHOVEN AA	1	0.035
VAN WEES MT	1	0.035
VAN WIJK A	1	0.035
VANCOEVERING J	1	0.035
VANDENWIJNGAART RA	1	0.035
VANHEIJINGEN RJJ	1	0.035
VANHILTEN D	1	0.035
VANKUIKEN JC	1	0.035
VANSCHAIK D	1	0.035
VANWEES MT	1	0.035
VARANINI EE	1	0.035
VARGAS JVC	1	0.035
VARGHESE P	1	0.035
VARVARSKY V	1	0.035
VASSALLO P	1	0.035
VASUDEVAN P	1	0.035
VASUDEVARAJU VA	1	0.035
VEAWAB A	1	0.035
VEGA-CERVERA JA	1	0.035
VEGACERVERA JA	1	0.035
VEIGA RAD	1	0.035
VELASCO E	1	0.035
VELIKANOV DP	1	0.035
VENKATARAMAN C	1	0.035
VERDERBER RR	1	0.035
VERFONDERN K	1	0.035
VERKHIVKER G	1	0.035
VERMA SR	1	0.035
VERSCHOOR JME	1	0.035
VESELKA TD	1	0.035
VEZZULLI L	1	0.035
VICTOR DG	1	0.035
VIDIL R	1	0.035
VIGDORCHIK AG	1	0.035
VILEMAS J	1	0.035
VILLENEUVE P	1	0.035
VINEYARD TA	1	0.035
VIRGILIEV YS	1	0.035
VISHNEVETSKY I	1	0.035
VISVANATHAN G	1	0.035
VITAGLIANO PL	1	0.035
VITAGLIANO V	1	0.035
VIVANTE C	1	0.035
VLASOV KP	1	0.035
VON GRABCZEWSKI N	1	0.035
VON ZEDTWITZ P	1	0.035
VONDERDECKEN CB	1	0.035
VONLENSA W	1	0.035
VONRABENAU B	1	0.035
VOOGT MH	1	0.035
VOORSPOOLS KR	1	0.035
VORONCA MM	1	0.035
VOROTNITSKI VE	1	0.035
VRACHOPOULOS M	1	0.035
VRANCKEN PL	1	0.035
VRINGER K	1	0.035
WAAUB JP	1	0.035
WADA H	1	0.035
WADA Y	1	0.035
WADE SH	1	0.035
WAGHMARE B	1	0.035
WAGLER P	1	0.035
WAGONER CL	1	0.035
WAHAB MA	1	0.035
WAIDE P	1	0.035
WAKATSUKI M	1	0.035
WAKU H	1	0.035
WAKU Y	1	0.035
WALI E	1	0.035
WALIUZZAMAN KM	1	0.035
WALKER LP	1	0.035
WALKER W	1	0.035
WALLENDER WW	1	0.035
WALLERSTEIN BR	1	0.035
WAN KSY	1	0.035
WANG C	1	0.035
WANG CC	1	0.035
WANG DC	1	0.035
WANG GL	1	0.035
WANG KL	1	0.035
WANG L	1	0.035
WANG MR	1	0.035
WANG PL	1	0.035
WANG QL	1	0.035
WANG RC	1	0.035
WANG SK	1	0.035
WANG SM	1	0.035
WANG WP	1	0.035
WANG X	1	0.035
WANG XO	1	0.035
WANG YF	1	0.035
WANG YR	1	0.035
WARD L	1	0.035
WARD S	1	0.035
WARR B	1	0.035
WARREN EH	1	0.035
WARREN M	1	0.035
WARRINGTON R	1	0.035
WATANABE N	1	0.035
WATANATADA T	1	0.035
WATANUKI K	1	0.035
WATSON AP	1	0.035
WATSON MN	1	0.035
WATT KEF	1	0.035
WEBBER C	1	0.035
WEBBER CA	1	0.035
WEBER SF	1	0.035
WEIDENKAFF A	1	0.035
WEIL SA	1	0.035
WEIMER AW	1	0.035
WEINBERG AM	1	0.035
WEISS MA	1	0.035
WEISZ PB	1	0.035
WELLS SE	1	0.035
WENDT CH	1	0.035
WENE CO	1	0.035
WENTWORTH WE	1	0.035
WERDER M	1	0.035
WEST RE	1	0.035
WEST TO	1	0.035
WESTERMARK M	1	0.035
WESTERMARK MO	1	0.035
WEY MY	1	0.035
WEYANT J	1	0.035
WEYERS HD	1	0.035
WHAN GA	1	0.035
WHITE DC	1	0.035
WHITE DL	1	0.035
WHITE H	1	0.035
WHITE LT	1	0.035
WHITEHURST BM	1	0.035
WHITEHURST DD	1	0.035
WHITFORD RK	1	0.035
WHITTIER J	1	0.035
WICKMAN K	1	0.035
WIDIYANTO A	1	0.035
WIDMANN B	1	0.035
WIECKERT C	1	0.035
WIGGINS LL	1	0.035
WIJARSO I	1	0.035
WIJERS JG	1	0.035
WILBANKS TJ	1	0.035
WILDE D	1	0.035
WILDENBORG AFB	1	0.035
WILHITE H	1	0.035
WILHITE HL	1	0.035
WILK RR	1	0.035
WILKINS AJ	1	0.035
WILKINS F	1	0.035
WILKINSON MB	1	0.035
WILLIAMS PM	1	0.035
WILLSON WG	1	0.035
WILSON P	1	0.035
WILTING HC	1	0.035
WIN MS	1	0.035
WIND BD	1	0.035
WINDLE R	1	0.035
WINFIELDLAIRD I	1	0.035
WING BJ	1	0.035
WINSLOW MA	1	0.035
WINSTON R	1	0.035
WINTER JD	1	0.035
WOLF KHAA	1	0.035
WOLFF PM	1	0.035
WOLOWODIUK W	1	0.035
WOLSKY AM	1	0.035
WOLVEN LE	1	0.035
WON SH	1	0.035
WONG EH	1	0.035
WONG FC	1	0.035
WONGESKIARTTIRAT W	1	0.035
WONGSEKIARTTIRAT W	1	0.035
WONGSOSANTIKO A	1	0.035
WOODCOCK K	1	0.035
WOODCOCK KE	1	0.035
WOODS JL	1	0.035
WOODWARD JB	1	0.035
WOODWORTH CM	1	0.035
WOTEKI TH	1	0.035
WRIGHT J	1	0.035
WRIGHT LL	1	0.035
WROBEL LC	1	0.035
WU CL	1	0.035
WU CZ	1	0.035
WU LQ	1	0.035
WU Q	1	0.035
WU W	1	0.035
WU ZX	1	0.035
WUEBBLES DJ	1	0.035
XIA KY	1	0.035
XIA S	1	0.035
XIBERTA J	1	0.035
XIE YS	1	0.035
XIE Z	1	0.035
XIE ZJ	1	0.035
XIULIAN H	1	0.035
XU MH	1	0.035
XU QS	1	0.035
XU TF	1	0.035
XU XH	1	0.035
XU YF	1	0.035
XU YK	1	0.035
XUE ZQ	1	0.035
YADAV YP	1	0.035
YAKOVLEV VV	1	0.035
YALCINKAYA N	1	0.035
YALDIZ O	1	0.035
YAMADA H	1	0.035
YAMADA O	1	0.035
YAMAMOTO H	1	0.035
YAMAMOTO M	1	0.035
YAMAMOTO S	1	0.035
YAMASHITA K	1	0.035
YAMAYEE ZA	1	0.035
YAN CS	1	0.035
YAN FL	1	0.035
YAN J	1	0.035
YAN JH	1	0.035
YAN JY	1	0.035
YAN R	1	0.035
YAN XL	1	0.035
YAN YY	1	0.035
YANG CCT	1	0.035
YANG JH	1	0.035
YANG JL	1	0.035
YANG KH	1	0.035
YANG LD	1	0.035
YANG LH	1	0.035
YANG M	1	0.035
YANG PY	1	0.035
YANG SL	1	0.035
YANG WH	1	0.035
YANGYUORU M	1	0.035
YANTOVSKY EI	1	0.035
YAO AWL	1	0.035
YAO CC	1	0.035
YAO R	1	0.035
YAP CM	1	0.035
YASIN M	1	0.035
YASUDA H	1	0.035
YATES S	1	0.035
YAU KKW	1	0.035
YAVAS U	1	0.035
YAZAWA H	1	0.035
YAZDI MRA	1	0.035
YE SF	1	0.035
YEAGER KE	1	0.035
YEH S	1	0.035
YEN JH	1	0.035
YEO YK	1	0.035
YI JA	1	0.035
YI L	1	0.035
YIGIT A	1	0.035
YILBAS BS	1	0.035
YILDIZ C	1	0.035
YIN CG	1	0.035
YIN JM	1	0.035
YIN XL	1	0.035
YIN XP	1	0.035
YOHANIS YG	1	0.035
YOKOTA O	1	0.035
YOON JI	1	0.035
YORK C	1	0.035
YORK D	1	0.035
YOSHIDA H	1	0.035
YOSHIDA S	1	0.035
YOSHIDA T	1	0.035
YOSHIDA Y	1	0.035
YOSHIZAWA Y	1	0.035
YOTZER S	1	0.035
YOU SD	1	0.035
YOUNES S	1	0.035
YOUNG L	1	0.035
YSANDER BC	1	0.035
YSOHIZAWA M	1	0.035
YU FW	1	0.035
YU L	1	0.035
YU X	1	0.035
YU YH	1	0.035
YUAN PC	1	0.035
YUAN SW	1	0.035
YUKSEL F	1	0.035
YUKUN Q	1	0.035
ZABAT A	1	0.035
ZACHARIADIS T	1	0.035
ZAHEER-UDDIN M	1	0.035
ZAIM KK	1	0.035
ZAJDEL A	1	0.035
ZAKARIA A	1	0.035
ZAMFIR E	1	0.035
ZAMYATIN ML	1	0.035
ZANARDI MA	1	0.035
ZAPP P	1	0.035
ZARNIKAU J	1	0.035
ZARZA E	1	0.035
ZARZALEJO LF	1	0.035
ZEILICOVICI C	1	0.035
ZELKOWSKI J	1	0.035
ZENER C	1	0.035
ZENG FM	1	0.035
ZERBE R	1	0.035
ZERVAS E	1	0.035
ZERVOS A	1	0.035
ZEVENHOVEN R	1	0.035
ZHANG A	1	0.035
ZHANG CT	1	0.035
ZHANG GQ	1	0.035
ZHANG GZ	1	0.035
ZHANG HF	1	0.035
ZHANG RI	1	0.035
ZHANG W	1	0.035
ZHANG WN	1	0.035
ZHANG XS	1	0.035
ZHANG XY	1	0.035
ZHANG YP	1	0.035
ZHANG ZH	1	0.035
ZHAO GB	1	0.035
ZHAO H	1	0.035
ZHAO HB	1	0.035
ZHAO RF	1	0.035
ZHAO SY	1	0.035
ZHAO X	1	0.035
ZHAO Y	1	0.035
ZHELEZKO US	1	0.035
ZHEN F	1	0.035
ZHENG CG	1	0.035
ZHENG DX	1	0.035
ZHENG GR	1	0.035
ZHENG LG	1	0.035
ZHIXIN W	1	0.035
ZHONG DX	1	0.035
ZHOU DD	1	0.035
ZHOU H	1	0.035
ZHOU JH	1	0.035
ZHOU JP	1	0.035
ZHOU JS	1	0.035
ZHOU M	1	0.035
ZHOU SJ	1	0.035
ZHOU SX	1	0.035
ZHOU Y	1	0.035
ZHOU YH	1	0.035
ZHU FXX	1	0.035
ZHU H	1	0.035
ZHU HJ	1	0.035
ZHU N	1	0.035
ZHU XS	1	0.035
ZHU YJ	1	0.035
ZHU ZL	1	0.035
ZIEGLER F	1	0.035
ZIERMANN E	1	0.035
ZILBERBERG YM	1	0.035
ZIMA W	1	0.035
ZIMAN GM	1	0.035
ZINSZNER B	1	0.035
ZOPOUNIDIS C	1	0.035
ZORRAQUINO JVM	1	0.035
ZOU J	1	0.035
ZUAZAGOITIA J	1	0.035
ZUBTSOV VM	1	0.035
ZUNFT S	1	0.035
ZWINGMANN N	1	0.035
(0 records (0.000%) do not contain data in the field being analyzed.)
addline
