Authors	records	% of 20023
PAPANICOLAS CN	12	0.060
PASSELL L	12	0.060
POATE JM	12	0.060
POUKEY JW	12	0.060
POWERS RJ	12	0.060
PRESCOTT CY	12	0.060
QUINN JJ	12	0.060
RAHMAN A	12	0.060
ROBRISH PR	12	0.060
SANCHE L	12	0.060
SANDLER B	12	0.060
SCHNEPS J	12	0.060
SCHONHENSE G	12	0.060
SCHREINER P	12	0.060
SCHULZ I	12	0.060
SCIULLI FJ	12	0.060
SHANK CV	12	0.060
SHANKAR R	12	0.060
SHAPIRA D	12	0.060
SIEGMANN HC	12	0.060
SIMON RS	12	0.060
SINCLAIR D	12	0.060
SKUJA A	12	0.060
SMITH NV	12	0.060
SMITH WW	12	0.060
SNOVER KA	12	0.060
STEUER KH	12	0.060
TAKAHASHI Y	12	0.060
TEUCHERT D	12	0.060
TOLK NH	12	0.060
TOSATTI E	12	0.060
TRISCHUK J	12	0.060
TURKOT F	12	0.060
UENO K	12	0.060
VALDATANAPPI M	12	0.060
VUILLEMIN V	12	0.060
WACKER K	12	0.060
WAGNER W	12	0.060
WALRAVEN JTM	12	0.060
WATKINS GD	12	0.060
WEHMANN AA	12	0.060
WEITZ DA	12	0.060
WHITE DH	12	0.060
WILLIAMS GA	12	0.060
WILLUTZKI HJ	12	0.060
YABLONOVITCH E	12	0.060
YOUNG GR	12	0.060
AFFLECK I	11	0.055
AGARWAL GS	11	0.055
AKERLOF CW	11	0.055
ALHASSID Y	11	0.055
AMADO RD	11	0.055
ANDERSSON S	11	0.055
ANDREWS HR	11	0.055
ARNOLD RG	11	0.055
ASHKIN A	11	0.055
AVENEL O	11	0.055
AVOURIS P	11	0.055
BADTKE DH	11	0.055
BALDIS HA	11	0.055
BALL GC	11	0.055
BERNABEI S	11	0.055
BERTOZZI W	11	0.055
BETZ HD	11	0.055
BIEL J	11	0.055
BINDER K	11	0.055
BISHOP AR	11	0.055
BLANN M	11	0.055
BLAYLOCK GT	11	0.055
BLOCKUS D	11	0.055
BLOEMBERGEN N	11	0.055
BLONDEL A	11	0.055
BLUME HT	11	0.055
BOCK R	11	0.055
BOEHM A	11	0.055
BRANDT W	11	0.055
BRAUNMUNZINGER P	11	0.055
BROMLEY DA	11	0.055
BROWMAN A	11	0.055
BROWN BA	11	0.055
BROWN JS	11	0.055
BUIJS A	11	0.055
BUNNELL KO	11	0.055
BURGER J	11	0.055
BURLESON GR	11	0.055
CAMPBELL EM	11	0.055
CAPELL M	11	0.055
CARMONY DD	11	0.055
CARROLL JT	11	0.055
CASON NM	11	0.055
CAVEDON JM	11	0.055
CELOTTA RJ	11	0.055
CHANG CY	11	0.055
CHAPMAN J	11	0.055
CHEN L	11	0.055
CHENG CP	11	0.055
CHIANG IH	11	0.055
CHO Y	11	0.055
COFFMAN D	11	0.055
COMBESCOT R	11	0.055
CONETTI S	11	0.055
COOK V	11	0.055
COOPER JW	11	0.055
DANIEL H	11	0.055
DAS TP	11	0.055
DEBONTE R	11	0.055
DEHMER JL	11	0.055
DEVLIN T	11	0.055
DEVOE RG	11	0.055
DIAMOND RN	11	0.055
DISALVO FJ	11	0.055
DRAKE JF	11	0.055
DUBOIS DF	11	0.055
DUKE CB	11	0.055
DUNLAP BD	11	0.055
DZIERBA A	11	0.055
ECKHAUSE M	11	0.055
EIGEN G	11	0.055
EISENSTEIN BI	11	0.055
EISENSTEIN JP	11	0.055
EMERY VJ	11	0.055
ENGELMANN R	11	0.055
ERREDE D	11	0.055
ERWIN AR	11	0.055
FELLER JM	11	0.055
FERRELL RA	11	0.055
FICK D	11	0.055
FISCHER GE	11	0.055
FISCHER JE	11	0.055
FLYNN ER	11	0.055
FONG A	11	0.055
FRETTER WB	11	0.055
FRIEDMAN M	11	0.055
GAN KK	11	0.055
GEESAMAN DF	11	0.055
GIBSON WM	11	0.055
GILES RT	11	0.055
GLASS G	11	0.055
GODFREY G	11	0.055
GOLDHABER AS	11	0.055
GOLDHABER M	11	0.055
GOSHAW AT	11	0.055
GOULD H	11	0.055
GOULIANOS K	11	0.055
GOUTTE D	11	0.055
GROSSE E	11	0.055
GUNTHERODT G	11	0.055
HALLOCK RB	11	0.055
HANFT R	11	0.055
HANSEN JP	11	0.055
HANSON KM	11	0.055
HARA T	11	0.055
HARTING D	11	0.055
HAUSER JJ	11	0.055
HEISENBERG J	11	0.055
HIBBS M	11	0.055
HO TL	11	0.055
HOGAN GE	11	0.055
HOSHINO K	11	0.055
HUGHES EB	11	0.055
HUIZENGA JR	11	0.055
HULIN D	11	0.055
HWA RC	11	0.055
HYMAN L	11	0.055
ILYAS MM	11	0.055
ITO AS	11	0.055
IWASAKI H	11	0.055
JACKIW R	11	0.055
JACOBS WW	11	0.055
JORTNER J	11	0.055
KAHN SA	11	0.055
KAPETANAKOS CA	11	0.055
KASHA H	11	0.055
KEES KH	11	0.055
KENNEY VP	11	0.055
KIM MW	11	0.055
KIRKBRIDE I	11	0.055
KISKER E	11	0.055
KLEIN ML	11	0.055
KLINE RV	11	0.055
KNOBLER CM	11	0.055
KOOIJMAN P	11	0.055
KOTTHAUS JP	11	0.055
KOWALEWSKI R	11	0.055
KUNZ AB	11	0.055
KYCIA TF	11	0.055
LACH J	11	0.055
LECOMTE P	11	0.055
LEE R	11	0.055
LEITCH MJ	11	0.055
LEVMAN G	11	0.055
LEY L	11	0.055
LICHTENSTADT J	11	0.055
LULU BA	11	0.055
LYNCH WG	11	0.055
MACDIARMID AG	11	0.055
MACDONALD JA	11	0.055
MACFARLANE RM	11	0.055
MAESHIMA K	11	0.055
MAGERAS G	11	0.055
MAGNUSON BD	11	0.055
MARRUS R	11	0.055
MARTIN J	11	0.055
MAZENKO GF	11	0.055
MCCLELLAND JB	11	0.055
MCNEIL RR	11	0.055
MELCHER RL	11	0.055
MIYANO K	11	0.055
MOFFEIT KC	11	0.055
MOOK HA	11	0.055
MORALES GJ	11	0.055
MORSE RL	11	0.055
MUKAMEL D	11	0.055
MURNICK DE	11	0.055
MYDOSH JA	11	0.055
NATOWITZ JB	11	0.055
NELSON B	11	0.055
NG CR	11	0.055
NISHIKAWA K	11	0.055
NUSSINOV S	11	0.055
OBENSHAIN FE	11	0.055
OREGLIA M	11	0.055
PANDEY KC	11	0.055
PANTELIDES ST	11	0.055
PAPADOPOULOS K	11	0.055
PAULSON DN	11	0.055
PEGG DJ	11	0.055
PENG JC	11	0.055
PHILLION DW	11	0.055
PINES A	11	0.055
POBELL F	11	0.055
POUCHER JS	11	0.055
QUINN DJ	11	0.055
RAD FN	11	0.055
RAMAYYA AV	11	0.055
RAY L	11	0.055
RICHARD P	11	0.055
RILEY D	11	0.055
RITSKO JJ	11	0.055
ROBERTSON WJ	11	0.055
RONDELEZ F	11	0.055
ROSENBAUM TF	11	0.055
SAFINYA CR	11	0.055
SANDOVAL A	11	0.055
SARGENT CP	11	0.055
SASAO N	11	0.055
SAWATZKY GA	11	0.055
SCARLATELLA M	11	0.055
SCHLERETH J	11	0.055
SCHNATTERLY SE	11	0.055
SCHROEDER LS	11	0.055
SCHULTZ J	11	0.055
SCHWITKIS KA	11	0.055
SHAFI Q	11	0.055
SHENOY GK	11	0.055
SHEPHARD WD	11	0.055
SIEMSSEN RH	11	0.055
SIMMONS JE	11	0.055
SIRLIN A	11	0.055
SISTERSON LK	11	0.055
SLICHTER CP	11	0.055
SOLIN SA	11	0.055
SOMPOLINSKY H	11	0.055
SPECHT HJ	11	0.055
STEPHENSON EJ	11	0.055
STEUER M	11	0.055
STOKSTAD RG	11	0.055
STONE JL	11	0.055
STORMER HL	11	0.055
SUGANO K	11	0.055
SWINNEY HL	11	0.055
SYMONS TJM	11	0.055
TANIKELLA V	11	0.055
TATSUMI S	11	0.055
THOMAS JE	11	0.055
THOMPSON JR	11	0.055
TOMPKINS J	11	0.055
TRIPPE TG	11	0.055
TUTS PM	11	0.055
TYE SHH	11	0.055
VANBIBBER K	11	0.055
VANUITERT B	11	0.055
VENUTI JP	11	0.055
VETTIER C	11	0.055
VOYVODIC L	11	0.055
WARNER RA	11	0.055
WEBER W	11	0.055
WHITE JT	11	0.055
WILHELMY JB	11	0.055
WILLIAMS MCS	11	0.055
WISS J	11	0.055
WONG KL	11	0.055
WU SX	11	0.055
YAMANAKA T	11	0.055
YOUNG JF	11	0.055
ZABEL H	11	0.055
ABRAHAM FF	10	0.050
ADEVA B	10	0.050
ALGUARD MJ	10	0.050
AMANN JF	10	0.050
ANDERSON EW	10	0.050
ANTONETTI A	10	0.050
ARUNASALAM V	10	0.050
ASCHMAN D	10	0.050
AWES TC	10	0.050
BACHRACH RZ	10	0.050
BAER Y	10	0.050
BARKER AR	10	0.050
BARSHAY S	10	0.050
BATRA IP	10	0.050
BAUER DA	10	0.050
BAUM G	10	0.050
BECKER JJ	10	0.050
BERDUGO J	10	0.050
BERETVAS A	10	0.050
BERGER EL	10	0.050
BERLINGER W	10	0.050
BERS A	10	0.050
BERTSCH GF	10	0.050
BEZZERIDES B	10	0.050
BILZ H	10	0.050
BINTINGER D	10	0.050
BINTINGER DL	10	0.050
BISWAS NN	10	0.050
BLOOM ED	10	0.050
BOCK GJ	10	0.050
BOOTH NE	10	0.050
BOYD RN	10	0.050
BRUINSMA R	10	0.050
BRYANT HC	10	0.050
BUIKMAN D	10	0.050
CABENDA R	10	0.050
CAMPORESI T	10	0.050
CASSELL RE	10	0.050
CERRADA M	10	0.050
CHABAL YJ	10	0.050
CHANG LL	10	0.050
CHEN CH	10	0.050
CHEN ML	10	0.050
CHEN MY	10	0.050
CHEN Y	10	0.050
CHU CW	10	0.050
CNOPS AM	10	0.050
COHEN D	10	0.050
COMSA G	10	0.050
CORDIER A	10	0.050
CORTEZ BG	10	0.050
COURANT H	10	0.050
COWLEY RA	10	0.050
COYNE D	10	0.050
CRABB DG	10	0.050
DAHM AJ	10	0.050
DAVIDSON A	10	0.050
DEFFUR E	10	0.050
DEHNHARD D	10	0.050
DESANGRO R	10	0.050
DIBIANCA FA	10	0.050
DILL D	10	0.050
DITZLER WR	10	0.050
DOWD J	10	0.050
DREW HD	10	0.050
EDELSTEIN RM	10	0.050
EDWARDS DO	10	0.050
EDWARDS RT	10	0.050
EHRENFREUND E	10	0.050
EHRLICH RD	10	0.050
EINSWEILER KF	10	0.050
EISENSTEIN RA	10	0.050
ENGLER EM	10	0.050
FABRIZIO R	10	0.050
FEIBELMAN PJ	10	0.050
FIORY AT	10	0.050
FITTON B	10	0.050
FOSSAN DB	10	0.050
FRANK JS	10	0.050
FRIDMAN A	10	0.050
FROHLICH D	10	0.050
GARCIA N	10	0.050
GAVRON A	10	0.050
GIBBARD BG	10	0.050
GLABERSON WI	10	0.050
GORDON HA	10	0.050
GRAW G	10	0.050
GREK B	10	0.050
GROSS DJ	10	0.050
GROSS M	10	0.050
GUPTA R	10	0.050
GYORFFY BL	10	0.050
HAGEMANN GB	10	0.050
HALPERIN WP	10	0.050
HAN K	10	0.050
HARGROVE CK	10	0.050
HARRIS FA	10	0.050
HARTMANN SR	10	0.050
HAUSER J	10	0.050
HIGHLAND VL	10	0.050
HILL KW	10	0.050
HOFFMANN GW	10	0.050
HOLMES R	10	0.050
HOOKE WM	10	0.050
HUSON FR	10	0.050
JOHNSON RR	10	0.050
JUNG C	10	0.050
KAFKA T	10	0.050
KAITA R	10	0.050
KALLNE J	10	0.050
KARDAR M	10	0.050
KAW PK	10	0.050
KEILHACKER M	10	0.050
KIELCZEWSKA D	10	0.050
KINDEL JM	10	0.050
KIRK TBW	10	0.050
KLEIN SR	10	0.050
KOCH EE	10	0.050
KOGUT J	10	0.050
KOGUT JB	10	0.050
KONIGSMANN K	10	0.050
KRAKAUER H	10	0.050
KRAMER SL	10	0.050
KRISCH AD	10	0.050
KROPP WR	10	0.050
KRUSIUS M	10	0.050
KWAN BP	10	0.050
LAIBOWITZ RB	10	0.050
LANDOLT M	10	0.050
LANG ND	10	0.050
LEBOEUF JN	10	0.050
LECLAIRE B	10	0.050
LEITH DWGS	10	0.050
LEONG J	10	0.050
LI KK	10	0.050
LICHTENSTEIN CA	10	0.050
LINDE FL	10	0.050
LINDGREN RA	10	0.050
LOCKYER N	10	0.050
LOSECCO JM	10	0.050
LU DC	10	0.050
LUBELL MS	10	0.050
MA ZM	10	0.050
MAGUIRE CF	10	0.050
MANA C	10	0.050
MANN WA	10	0.050
MANSON ST	10	0.050
MANTSCH PM	10	0.050
MARGARITONDO G	10	0.050
MARSHALL R	10	0.050
MAY EN	10	0.050
MAZUR PO	10	0.050
MAZZUCATO E	10	0.050
MCCOY BM	10	0.050
MCINTYRE P	10	0.050
MESSNER R	10	0.050
MEYER H	10	0.050
MEYER OA	10	0.050
MEYERHOF WE	10	0.050
MIGUS A	10	0.050
MILLER J	10	0.050
MOSS LJ	10	0.050
MURATA Y	10	0.050
NAGAMIYA S	10	0.050
NAGASHIMA Y	10	0.050
NAPPI A	10	0.050
NEAL H	10	0.050
NEFKENS BMK	10	0.050
NGUYEN HK	10	0.050
NOGUCHI Y	10	0.050
NORTHCLIFFE LC	10	0.050
OGAWA A	10	0.050
OLSON CG	10	0.050
ONEIL TM	10	0.050
OZAKI S	10	0.050
PARRINELLO M	10	0.050
PAUL P	10	0.050
PERRIER J	10	0.050
PERSSON BNJ	10	0.050
PFEIFFER L	10	0.050
PHILLIPS WD	10	0.050
PICKETT GR	10	0.050
PIERCE DT	10	0.050
PIETRONERO L	10	0.050
PITMAN D	10	0.050
PLAETZER SA	10	0.050
PLOOG K	10	0.050
PORTER FC	10	0.050
POSTER R	10	0.050
PUTLITZ GZ	10	0.050
QI N	10	0.050
RASOLT M	10	0.050
RATNER LG	10	0.050
RICHARDS PM	10	0.050
RICHARDSON M	10	0.050
RICHARDSON MC	10	0.050
RICHMAN JD	10	0.050
RIEDINGER LL	10	0.050
ROBERSON NR	10	0.050
ROHRER H	10	0.050
RUDNICK J	10	0.050
RUTHERFORD PH	10	0.050
RUVALDS J	10	0.050
SALICIO J	10	0.050
SARANTITES DG	10	0.050
SCHAWLOW AL	10	0.050
SCHENCK A	10	0.050
SCHUCH R	10	0.050
SCHWALM D	10	0.050
SCULLI J	10	0.050
SHAKIN CM	10	0.050
SHARPEYSCHAFER JF	10	0.050
SHEAFF M	10	0.050
SHENG P	10	0.050
SHOEMAKER FC	10	0.050
SISKIND EJ	10	0.050
SMART W	10	0.050
SOFF G	10	0.050
SORENSEN LB	10	0.050
SPADAFORA AL	10	0.050
SPETH J	10	0.050
SPINKA H	10	0.050
STOLTERFOHT N	10	0.050
STREET GB	10	0.050
TANNER DB	10	0.050
TAYLOR RJ	10	0.050
TESTARDI LR	10	0.050
THEODOSIOU G	10	0.050
TOENNIES JP	10	0.050
TORRANCE JB	10	0.050
TRINKO T	10	0.050
TSANG MB	10	0.050
TSONG TT	10	0.050
VELLA EN	10	0.050
VILENKIN A	10	0.050
VOGT O	10	0.050
WARNER DD	10	0.050
WEBB WW	10	0.050
WEBER J	10	0.050
WELSH RE	10	0.050
WERMES N	10	0.050
WESTFALL GD	10	0.050
WHITNEY RR	10	0.050
WILLIAMS EA	10	0.050
WINELAND DJ	10	0.050
WOJCICKI S	10	0.050
WOLF G	10	0.050
WORLOCK JM	10	0.050
WU SL	10	0.050
WYLD HW	10	0.050
YAMAGUCHI A	10	0.050
YOST GP	10	0.050
AHARONOV Y	9	0.045
AHLEN SP	9	0.045
AHMAD I	9	0.045
ALLEN PB	9	0.045
ANDRES K	9	0.045
APPELBAUM JA	9	0.045
APPELQUIST T	9	0.045
ATWOOD WB	9	0.045
AUSTIN SM	9	0.045
AVERY RE	9	0.045
AVRON JE	9	0.045
BACELAR JC	9	0.045
BALBERG I	9	0.045
BALL RC	9	0.045
BANAVAR JR	9	0.045
BARISH SJ	9	0.045
BARTON DS	9	0.045
BEASLEY MR	9	0.045
BEBEK CJ	9	0.045
BEENE JR	9	0.045
BEG MAB	9	0.045
BELTRAMI I	9	0.045
BEMIS CE	9	0.045
BENJACOB E	9	0.045
BERGE P	9	0.045
BERNTHAL FM	9	0.045
BHATT RN	9	0.045
BISHOP JM	9	0.045
BLEWITT G	9	0.045
BODNER SE	9	0.045
BOND PD	9	0.045
BONNER BE	9	0.045
BOUDRIE RL	9	0.045
BOZLER HM	9	0.045
BRATTON CB	9	0.045
BREUER H	9	0.045
BRITT HC	9	0.045
BROGLIA RA	9	0.045
BRONSTEIN J	9	0.045
BROWN KW	9	0.045
BROWN RW	9	0.045
BRYMAN DA	9	0.045
BUENERD M	9	0.045
BURCH D	9	0.045
BURSTEIN E	9	0.045
BYLSMA BG	9	0.045
CALARCO JR	9	0.045
CAREY TA	9	0.045
CASATI G	9	0.045
CENCE RJ	9	0.045
CHAN MHW	9	0.045
CHAUDHARI P	9	0.045
CHERTOK BT	9	0.045
CHESTNUT R	9	0.045
CHRIEN RE	9	0.045
CHURCH DA	9	0.045
CLOUGH S	9	0.045
COCKE CL	9	0.045
COHEN KJ	9	0.045
COLEMAN R	9	0.045
COMFORT JR	9	0.045
CONFORTO G	9	0.045
COOKE WE	9	0.045
COWAN GD	9	0.045
CRABTREE GW	9	0.045
CRANE DA	9	0.045
CRAWLEY GM	9	0.045
DAKIN JT	9	0.045
DAO FT	9	0.045
DAVIS S	9	0.045
DEGROOT JS	9	0.045
DERUJULA A	9	0.045
DEUTSCH M	9	0.045
DIXIT MS	9	0.045
DONALDSON G	9	0.045
DUBOIS GP	9	0.045
DUBOIS R	9	0.045
DUNNWEBER W	9	0.045
DURAND G	9	0.045
EASTMAN JJ	9	0.045
EISNER RL	9	0.045
ELLEGAARD C	9	0.045
EMIN D	9	0.045
FAIRBANK WM	9	0.045
FIELDS T	9	0.045
FISK RJ	9	0.045
FLEISCHMANN HH	9	0.045
FLOUQUET J	9	0.045
FLYTZANIS C	9	0.045
FORSTER JS	9	0.045
FORTSON EN	9	0.045
FRANCO V	9	0.045
FURRER A	9	0.045
GAJEWSKI W	9	0.045
GIDLEY DW	9	0.045
GOLLIN GD	9	0.045
GOODMAN CD	9	0.045
GOTOW K	9	0.045
GRAHAM R	9	0.045
GRANCAGNOLO F	9	0.045
GREBOGI C	9	0.045
GUDAT W	9	0.045
GUNTHERODT HJ	9	0.045
HAAS B	9	0.045
HAGOPIAN V	9	0.045
HAINES TJ	9	0.045
HALDANE FDM	9	0.045
HALL JL	9	0.045
HALZEN F	9	0.045
HANSEN O	9	0.045
HARDY JC	9	0.045
HARRIS J	9	0.045
HARVEY BG	9	0.045
HASEGAWA K	9	0.045
HASTINGS JB	9	0.045
HATAKEYAMA R	9	0.045
HAYANO RS	9	0.045
HEAGY SM	9	0.045
HINKS DG	9	0.045
HO JT	9	0.045
HOMMA Y	9	0.045
HORNREICH RM	9	0.045
HUANG CC	9	0.045
HUANG CY	9	0.045
HUSE DA	9	0.045
HYLTON R	9	0.045
HYNES MV	9	0.045
JACCARINO V	9	0.045
JENA P	9	0.045
JOHNSON D	9	0.045
JOHNSON NR	9	0.045
JOHNSON RA	9	0.045
JONES TW	9	0.045
JOSHI C	9	0.045
JULLIEN R	9	0.045
KANG K	9	0.045
KAPLAN M	9	0.045
KASTNER M	9	0.045
KAZUNO M	9	0.045
KEPHART TW	9	0.045
KESTEN P	9	0.045
KIESLING C	9	0.045
KIM HJ	9	0.045
KIMBALL JC	9	0.045
KIRCZENOW G	9	0.045
KIRKPATRICK S	9	0.045
KIRSCHNER J	9	0.045
KITAGAKI T	9	0.045
KIVELSON S	9	0.045
KLEIN MV	9	0.045
KLEINHEINZ P	9	0.045
KNAPP JA	9	0.045
KNUTSON LD	9	0.045
KOCH PM	9	0.045
KOEHLER WC	9	0.045
KOLANOSKI H	9	0.045
KOPKE L	9	0.045
KORTAN AR	9	0.045
KUNORI S	9	0.045
KUNZ C	9	0.045
LANDER GH	9	0.045
LANGACKER P	9	0.045
LAVAL G	9	0.045
LEHMANN E	9	0.045
LEIDERER P	9	0.045
LEVINE H	9	0.045
LIBERMAN A	9	0.045
LIBERMAN S	9	0.045
LITT L	9	0.045
LOCKMAN W	9	0.045
LOCKMAN WS	9	0.045
LOUNASMAA OV	9	0.045
LOW EH	9	0.045
LUNDEEN SR	9	0.045
LYON D	9	0.045
MA SK	9	0.045
MAEDA Y	9	0.045
MAHER JV	9	0.045
MAINFRAY G	9	0.045
MARCIANO WJ	9	0.045
MARSHAK M	9	0.045
MATHIS LG	9	0.045
MATTHEWS DL	9	0.045
MAXFIELD SJ	9	0.045
MCCRORY RL	9	0.045
MCGILL TC	9	0.045
METCALF W	9	0.045
MIYAKE K	9	0.045
MOCKLER RC	9	0.045
MOLVIG K	9	0.045
MOORE C	9	0.045
MORIYASU K	9	0.045
MOSSBERG TW	9	0.045
MUELLER D	9	0.045
MULLIN WJ	9	0.045
MURAKAMI M	9	0.045
MURPHY FV	9	0.045
MURRAY JJ	9	0.045
MYRIANTHOPOULOS LC	9	0.045
NAGAMINE K	9	0.045
NAGLE DE	9	0.045
NAKAI K	9	0.045
NAKAMURA M	9	0.045
NAKAMURA Y	9	0.045
NAMBOODIRI MN	9	0.045
NAPIER A	9	0.045
NEASE D	9	0.045
NEZRICK FA	9	0.045
NICKLOW RM	9	0.045
NISHIDA Y	9	0.045
NODULMAN L	9	0.045
NORTHRUP JE	9	0.045
OH BY	9	0.045
OOSTENS J	9	0.045
OREILLY J	9	0.045
ORSZAG SA	9	0.045
PARK H	9	0.045
PARK HS	9	0.045
PATI JC	9	0.045
PECSELI HL	9	0.045
PETERS MW	9	0.045
PETERSON GA	9	0.045
PETERSON VZ	9	0.045
PETROVICH F	9	0.045
PHILLIPS RJN	9	0.045
PIERANSKI P	9	0.045
PINCZUK A	9	0.045
POE RT	9	0.045
POIZAT JC	9	0.045
POLITZER HD	9	0.045
POLLARD DL	9	0.045
POUTISSOU JM	9	0.045
PROTOPOPESCU SD	9	0.045
QUEISSER HJ	9	0.045
QUIRK TW	9	0.045
RAGHAVAN P	9	0.045
RAMMAL R	9	0.045
RAPAPORT J	9	0.045
REINECKE TL	9	0.045
REMILLIEUX J	9	0.045
RESVANIS LK	9	0.045
RHODIN TN	9	0.045
RICH K	9	0.045
RICHTER A	9	0.045
RIEDER KH	9	0.045
RIEGEL D	9	0.045
ROBERTS TJ	9	0.045
RODRIGUEZ S	9	0.045
ROEHRIG J	9	0.045
ROSENSON L	9	0.045
ROWE JM	9	0.045
ROY R	9	0.045
RUCHTI R	9	0.045
RUSH JJ	9	0.045
RUSS JS	9	0.045
SAFRAN SA	9	0.045
SAHA A	9	0.045
SANN H	9	0.045
SCHATZ G	9	0.045
SCHMITT RP	9	0.045
SCHNEIDER D	9	0.045
SCHON G	9	0.045
SCHUBEL H	9	0.045
SCHULTZ S	9	0.045
SCOTT BA	9	0.045
SCOTT WG	9	0.045
SESNIC S	9	0.045
SHAEVITZ MH	9	0.045
SHAPIRA A	9	0.045
SHIBATA H	9	0.045
SHROCK RE	9	0.045
SHUMARD E	9	0.045
SIEMANN R	9	0.045
SIEMANN RH	9	0.045
SIMONEN TC	9	0.045
SIMPSON J	9	0.045
SINGWI KS	9	0.045
SMITH WH	9	0.045
SNOW GA	9	0.045
SOKOLOFF MD	9	0.045
SON D	9	0.045
STANFIELD KC	9	0.045
STEGLICH F	9	0.045
STEIN N	9	0.045
STEINMAN JS	9	0.045
STELL G	9	0.045
STELSON PH	9	0.045
STELZER H	9	0.045
STENGER VJ	9	0.045
STEPHEN MJ	9	0.045
STERN RA	9	0.045
STICKER H	9	0.045
STOCKDALE IE	9	0.045
STRASSLER S	9	0.045
STRAUSS MG	9	0.045
STUMER I	9	0.045
SUHL H	9	0.045
SUTER H	9	0.045
SUTHERLAND B	9	0.045
SUTTON RB	9	0.045
SVOBODA R	9	0.045
SWENSON LW	9	0.045
TAMAI K	9	0.045
TAMURA T	9	0.045
TANAKA T	9	0.045
TEDROW PM	9	0.045
TERRIEN Y	9	0.045
TERWILLIGER KM	9	0.045
THOMPSON WJ	9	0.045
THOULESS DJ	9	0.045
TOMKIEWICZ Y	9	0.045
TRAUM MM	9	0.045
TRAUTMANN N	9	0.045
TRIPSAS B	9	0.045
TSANG JC	9	0.045
TSERRUYA I	9	0.045
TURCHINETZ W	9	0.045
TURNER MS	9	0.045
VAGER Z	9	0.045
VALEO EJ	9	0.045
VANBERG R	9	0.045
VANDERVEEN JF	9	0.045
VANKEMPEN H	9	0.045
VAROQUAUX E	9	0.045
VERDIER R	9	0.045
WAGNER F	9	0.045
WALDNER F	9	0.045
WALSTEDT RE	9	0.045
WALTHER H	9	0.045
WANDELT K	9	0.045
WARREN WW	9	0.045
WEEKS JD	9	0.045
WEINER RM	9	0.045
WEINERT M	9	0.045
WEINSTEIN AJ	9	0.045
WELLER HR	9	0.045
WESTERVELT RM	9	0.045
WHITE CW	9	0.045
WHITLOCK RR	9	0.045
WIEMAN H	9	0.045
WIJEWARDHANA LCR	9	0.045
WILLIAMS AR	9	0.045
WILLIAMS WSC	9	0.045
WILLUTZKY M	9	0.045
WISINSKI D	9	0.045
WOJCICKI SG	9	0.045
WOLF ZR	9	0.045
WOOD DE	9	0.045
WU TW	9	0.045
WUEST C	9	0.045
YABE T	9	0.045
YAGER PM	9	0.045
YING SC	9	0.045
YOSHIKAWA S	9	0.045
YU ML	9	0.045
YU PY	9	0.045
ZEITLIN C	9	0.045
ZETTL A	9	0.045
ZISMAN MS	9	0.045
AARON R	8	0.040
ABLOWITZ MJ	8	0.040
ABRAHAM DB	8	0.040
ADAMS ED	8	0.040
ALEXANDER S	8	0.040
ALLOUL H	8	0.040
ALTON GD	8	0.040
ALVARADO SF	8	0.040
ASHCROFT NW	8	0.040
ASPECT A	8	0.040
AUDIT G	8	0.040
AUER IP	8	0.040
AWSCHALOM DD	8	0.040
BABERSCHKE K	8	0.040
BACKE H	8	0.040
BALTZ AJ	8	0.040
BANDER M	8	0.040
BARNETT RM	8	0.040
BARS I	8	0.040
BAUER RS	8	0.040
BAUER TS	8	0.040
BECK EM	8	0.040
BECKER JA	8	0.040
BENENSON W	8	0.040
BENFORD G	8	0.040
BENNEMANN KH	8	0.040
BERGHOFF G	8	0.040
BERGMANN G	8	0.040
BERKO S	8	0.040
BERNSTEIN AM	8	0.040
BERRY HG	8	0.040
BHARADWAJ VK	8	0.040
BHATIA TS	8	0.040
BHATTACHARJEE JK	8	0.040
BINGHAM CR	8	0.040
BISKAMP D	8	0.040
BITTER M	8	0.040
BLANPIED GS	8	0.040
BOATNER LA	8	0.040
BOBISUT F	8	0.040
BOL K	8	0.040
BOSCH MA	8	0.040
BOUDARD A	8	0.040
BRAITHWAITE WJ	8	0.040
BRANDENBURG GW	8	0.040
BRAYSHAW DD	8	0.040
BREWER DF	8	0.040
BRODY A	8	0.040
BRON J	8	0.040
BROWN FC	8	0.040
BROWN GE	8	0.040
BROWN GS	8	0.040
BROWN LS	8	0.040
BROWN VR	8	0.040
BUCKSBAUM PH	8	0.040
BURCHAT PR	8	0.040
BURNETT T	8	0.040
CAMPBELL IA	8	0.040
CANTER KF	8	0.040
CAROUMBALIS D	8	0.040
CARR J	8	0.040
CAUTIS CV	8	0.040
CAVA RJ	8	0.040
CHANG RK	8	0.040
CHEN KW	8	0.040
CHEN SH	8	0.040
CHU KR	8	0.040
CHU S	8	0.040
CHU TK	8	0.040
CHUI ST	8	0.040
CLEVELAND CL	8	0.040
COMES R	8	0.040
CONIGLIO A	8	0.040
CONZETT HE	8	0.040
COOL RL	8	0.040
COYNE DG	8	0.040
CRAMER JG	8	0.040
CRAWFORD HJ	8	0.040
CRAWLEY HB	8	0.040
CUNNINGHAM JE	8	0.040
DALLY EB	8	0.040
DAMEN TC	8	0.040
DAR A	8	0.040
DAVIES WG	8	0.040
DEUTSCHER G	8	0.040
DIAMANTBERGER A	8	0.040
