Authors	records	% of 10244
STERN RA	6	0.059
STEYERT WA	6	0.059
STICKER H	6	0.059
STODOLSKY L	6	0.059
STOLL E	6	0.059
STRAUCH K	6	0.059
STRONGIN M	6	0.059
TAMURA T	6	0.059
TAYLOR AE	6	0.059
TAYLOR FE	6	0.059
TAYLOR RE	6	0.059
TAYLOR RJ	6	0.059
TEDROW PM	6	0.059
THOMPSON PA	6	0.059
THOULESS DJ	6	0.059
THUN R	6	0.059
TING CS	6	0.059
TINKHAM M	6	0.059
TONER WT	6	0.059
TOWNES CH	6	0.059
TRAUM MM	6	0.059
VALEO EJ	6	0.059
VANBERG R	6	0.059
VANDENBOSCH R	6	0.059
VANUITER LG	6	0.059
WALTER RL	6	0.059
WALTERS GK	6	0.059
WANG LL	6	0.059
WATSON BA	6	0.059
WATSON MB	6	0.059
WATSON RE	6	0.059
WEBB WW	6	0.059
WEGNER HE	6	0.059
WEINSTEIN R	6	0.059
WEISBERG H	6	0.059
WEISS JM	6	0.059
WEITSCH GA	6	0.059
WETHERELL AM	6	0.059
WHITE DH	6	0.059
WHITE RB	6	0.059
WIJANGCO A	6	0.059
WILKINS JW	6	0.059
WILLIAMS SH	6	0.059
WILLIS RF	6	0.059
WOLF WP	6	0.059
WOLFE JP	6	0.059
WOLFF PA	6	0.059
WONG C	6	0.059
WONG DY	6	0.059
WOOD RF	6	0.059
WYNNE JJ	6	0.059
YAAKOBI B	6	0.059
YAMADA R	6	0.059
YAMAMOTO SS	6	0.059
YEARIAN MR	6	0.059
ZISMAN MS	6	0.059
AAMODT RE	5	0.049
ABASHIAN A	5	0.049
ABELES B	5	0.049
ABRAGAM A	5	0.049
ABRAHAM MM	5	0.049
ADACHI S	5	0.049
AGUILARBENITEZ M	5	0.049
ALBURGER DE	5	0.049
ALFANO RR	5	0.049
ALGUARD MJ	5	0.049
ALSTER J	5	0.049
ALVENSLEBEN H	5	0.049
ANDERSON J	5	0.049
ANDRA HJ	5	0.049
ANDRES K	5	0.049
ANDREWS HR	5	0.049
ARAKAWA ET	5	0.049
ARIMA A	5	0.049
ASCUITTO RJ	5	0.049
AUERBACH EH	5	0.049
AUGUSTIN JE	5	0.049
BAER Y	5	0.049
BALBERG I	5	0.049
BARBIELLINI G	5	0.049
BARNES CA	5	0.049
BARRETT JH	5	0.049
BARTON HR	5	0.049
BARYAM Z	5	0.049
BASSANO D	5	0.049
BAUM G	5	0.049
BAYMAN BF	5	0.049
BEHREND HJ	5	0.049
BELLICARD JB	5	0.049
BENFORD J	5	0.049
BENOITALAGUILLAUME C	5	0.049
BERKO S	5	0.049
BERLINSKY AJ	5	0.049
BERMAN SM	5	0.049
BERNSTEIN J	5	0.049
BERRY HG	5	0.049
BERTANZA L	5	0.049
BERTOZZI W	5	0.049
BERTRAM WK	5	0.049
BERTSCH GF	5	0.049
BHARADWAJ VK	5	0.049
BHATTACHARYYA P	5	0.049
BIEL J	5	0.049
BIRMAN JL	5	0.049
BLESER E	5	0.049
BLIEDEN HR	5	0.049
BLINC R	5	0.049
BLOOM ED	5	0.049
BLOUNT EI	5	0.049
BOATNER LA	5	0.049
BOLLINGER LM	5	0.049
BOLOGNA G	5	0.049
BOLSTERLI M	5	0.049
BRAITHWAITE WJ	5	0.049
BRANDENBURG GW	5	0.049
BRANDT RA	5	0.049
BRAUNMUNZINGER P	5	0.049
BRETZ M	5	0.049
BRIGGS D	5	0.049
BRODY H	5	0.049
BRONSON JD	5	0.049
BROWN DR	5	0.049
BROWN JL	5	0.049
BURGER J	5	0.049
BURMAN RL	5	0.049
BUTTON KJ	5	0.049
CALARCO JR	5	0.049
CALMETTES P	5	0.049
CAMP WJ	5	0.049
CANIZARES CR	5	0.049
CANO R	5	0.049
CARNEGIE RK	5	0.049
CARRIGAN RA	5	0.049
CARROLL JT	5	0.049
CHANG CC	5	0.049
CHANG LL	5	0.049
CHARLTON LA	5	0.049
CHASMAN C	5	0.049
CHEIFETZ E	5	0.049
CHEN KW	5	0.049
CHEN Y	5	0.049
CHERTOK BT	5	0.049
CHIAO T	5	0.049
CHRIEN RE	5	0.049
CHURCH DA	5	0.049
CITRIN PH	5	0.049
CLOUGH S	5	0.049
COCCONI VT	5	0.049
COCHAVI S	5	0.049
COENSGEN FH	5	0.049
COEY JMD	5	0.049
COHEN RL	5	0.049
COLEGROVE FD	5	0.049
COOPER WA	5	0.049
COOPER WE	5	0.049
CORRUCCINI LR	5	0.049
CRABB DG	5	0.049
CRENNELL DJ	5	0.049
CUE N	5	0.049
CULWICK BB	5	0.049
CUMMINS WF	5	0.049
DAHL O	5	0.049
DALITZ RH	5	0.049
DAMEN TC	5	0.049
DAS TP	5	0.049
DAYEM AH	5	0.049
DER RC	5	0.049
DESER S	5	0.049
DEVOE RG	5	0.049
DIAMBRINI G	5	0.049
DILL D	5	0.049
DINGLE R	5	0.049
DOBROWOLNY M	5	0.049
DOVER CB	5	0.049
DUCAS TW	5	0.049
ECK TG	5	0.049
ECKER B	5	0.049
ECKLUND S	5	0.049
EINHORN MB	5	0.049
ENTENBERG A	5	0.049
EVERHART G	5	0.049
FAESSLER A	5	0.049
FAISSLER WL	5	0.049
FAUST WL	5	0.049
FEDDERS PA	5	0.049
FEHER G	5	0.049
FINE RM	5	0.049
FISCHER TE	5	0.049
FISHBANE PM	5	0.049
FISHER TR	5	0.049
FORD W	5	0.049
FORTNEY LR	5	0.049
FORTSON EN	5	0.049
FOWLER WA	5	0.049
FOX JD	5	0.049
FRANKEL S	5	0.049
FREDKIN DR	5	0.049
FUJITA T	5	0.049
GARELICK D	5	0.049
GIBSON BF	5	0.049
GIGLIO M	5	0.049
GIRARD B	5	0.049
GLAVISH HF	5	0.049
GLENDENNING NK	5	0.049
GOLDBERG H	5	0.049
GOLDEN J	5	0.049
GOLDMAN AM	5	0.049
GOLDSTEIN SA	5	0.049
GORDON BA	5	0.049
GOULD H	5	0.049
GRANATO AV	5	0.049
GREENLEES GW	5	0.049
GRIMES CC	5	0.049
GRODZINS L	5	0.049
GROSS D	5	0.049
GROSS EE	5	0.049
GUPTA RP	5	0.049
GURR HS	5	0.049
GUSTAFSON HR	5	0.049
GUSTAVSON D	5	0.049
GUYON E	5	0.049
HABER B	5	0.049
HALL JL	5	0.049
HALPERN HJ	5	0.049
HAM FS	5	0.049
HAMBERGER SM	5	0.049
HARARI H	5	0.049
HARDEKOPF RA	5	0.049
HARIGEL G	5	0.049
HARMON BN	5	0.049
HAROCHE S	5	0.049
HARRIS R	5	0.049
HARRIS SE	5	0.049
HARVEY J	5	0.049
HAUSSER O	5	0.049
HEINE V	5	0.049
HEISTERBERG RH	5	0.049
HELLAND JA	5	0.049
HENDERSON DB	5	0.049
HESS WN	5	0.049
HICKS RG	5	0.049
HITLIN D	5	0.049
HOLSTEIN T	5	0.049
HOLT RJ	5	0.049
HOPKINS F	5	0.049
HORWITZ N	5	0.049
HSU FSL	5	0.049
HUBER DL	5	0.049
HULET EK	5	0.049
HULL MH	5	0.049
IMRY Y	5	0.049
IOFFREDO ML	5	0.049
ISLER RC	5	0.049
JAROS J	5	0.049
JASSBY DL	5	0.049
JEPSEN DW	5	0.049
JOHNSON K	5	0.049
JOHNSON RA	5	0.049
JOHNSON RT	5	0.049
KALMAN G	5	0.049
KANG K	5	0.049
KAPLAN DM	5	0.049
KAPLAN M	5	0.049
KASTNER M	5	0.049
KAUFFMAN RL	5	0.049
KAVANAGH TM	5	0.049
KAWABE T	5	0.049
KEHOE B	5	0.049
KELLOGG RG	5	0.049
KENAH L	5	0.049
KENNEL CF	5	0.049
KEPHART RD	5	0.049
KERN W	5	0.049
KEUFFEL JW	5	0.049
KINSON JB	5	0.049
KIRK TBW	5	0.049
KLEBER M	5	0.049
KLEIMAN GG	5	0.049
KLEIN BM	5	0.049
KOEHLER PFM	5	0.049
KOSSLER WJ	5	0.049
KOSTERLITZ JM	5	0.049
KOTLEWSKI A	5	0.049
KRAEMER RW	5	0.049
KRINSKY S	5	0.049
KUNZ C	5	0.049
LAJ C	5	0.049
LAMBE J	5	0.049
LAMSA JW	5	0.049
LANOU RE	5	0.049
LAWRENCE GP	5	0.049
LEARNED JG	5	0.049
LEE K	5	0.049
LEE LL	5	0.049
LEE PA	5	0.049
LIBERMAN AD	5	0.049
LIM TK	5	0.049
LIMON P	5	0.049
LINDERN LV	5	0.049
LINDGARD PA	5	0.049
LITT J	5	0.049
LIU J	5	0.049
LIU L	5	0.049
LOCKERETZ W	5	0.049
LOEFFLER FJ	5	0.049
LOGAN RA	5	0.049
LOOMIS WA	5	0.049
LOUGHEED RW	5	0.049
LOUIE SG	5	0.049
LU DC	5	0.049
LUBELL MS	5	0.049
LUDEKE R	5	0.049
LUTHER A	5	0.049
LYON DE	5	0.049
MACDIARMID AG	5	0.049
MACEK J	5	0.049
MACKINTOSH AR	5	0.049
MAINFRAY G	5	0.049
MANDEL L	5	0.049
MARRUS R	5	0.049
MARTIN P	5	0.049
MARTIN RM	5	0.049
MASEK GE	5	0.049
MAVROIDES JG	5	0.049
MAX CE	5	0.049
MAY EN	5	0.049
MAY M	5	0.049
MCCLELLAN G	5	0.049
MCDANIEL BD	5	0.049
MCDONALD AB	5	0.049
MCGILL TC	5	0.049
MCHARRIS WC	5	0.049
MEHRAN F	5	0.049
MELISSINOS AC	5	0.049
MERRIFIELD RE	5	0.049
MERRITT FR	5	0.049
MESERVEY R	5	0.049
MESHKOV S	5	0.049
MEUNIER R	5	0.049
MEYER WT	5	0.049
MICHAEL DN	5	0.049
MILLS AP	5	0.049
MILLS DL	5	0.049
MISCHKE RE	5	0.049
MITTRA IS	5	0.049
MOHAPATRA RN	5	0.049
MOKLER PH	5	0.049
MONTANA VB	5	0.049
MOOK HA	5	0.049
MORALES GJ	5	0.049
MORAVCSIK MJ	5	0.049
MORRIS TW	5	0.049
MORRISON GC	5	0.049
MORSE R	5	0.049
MOY KM	5	0.049
MULLER EW	5	0.049
MULLIN WJ	5	0.049
MYRIANTHOPOULOS LC	5	0.049
NAGEL DJ	5	0.049
NAKADA A	5	0.049
NAKAI K	5	0.049
NAKAMURA Y	5	0.049
NATOWITZ JB	5	0.049
NAUENBERG U	5	0.049
NEFKENS BMK	5	0.049
NEXSEN WE	5	0.049
NEZRICK FA	5	0.049
NIELSEN M	5	0.049
NOMURA T	5	0.049
NOREM J	5	0.049
NOWIK I	5	0.049
OEHME R	5	0.049
OOSTENS J	5	0.049
OTT E	5	0.049
PADMORE TC	5	0.049
PAKVASA S	5	0.049
PALEVSKY H	5	0.049
PANDEY KC	5	0.049
PARSONS ASL	5	0.049
PATEL PM	5	0.049
PATTON R	5	0.049
PAUL JWM	5	0.049
PECCEI RD	5	0.049
PERKINS FW	5	0.049
PICCIONI R	5	0.049
PICKETT GR	5	0.049
PIERANSKI P	5	0.049
PINCUS P	5	0.049
PINES A	5	0.049
PINSKY SS	5	0.049
PLANO R	5	0.049
PLASIL F	5	0.049
PODOLSKY WJ	5	0.049
POLITZER HD	5	0.049
POMERANTZ M	5	0.049
PORDES SH	5	0.049
POST RF	5	0.049
POSTER R	5	0.049
PRESCOTT CY	5	0.049
PRIMAKOFF H	5	0.049
PRITCHARD DE	5	0.049
PROETEL D	5	0.049
PRUSS SM	5	0.049
PUTLITZ GZ	5	0.049
QUIGG C	5	0.049
QUIRK TW	5	0.049
QUON BH	5	0.049
RABIN MS	5	0.049
RAD FN	5	0.049
RATNER LG	5	0.049
RAU RR	5	0.049
REINECKE TL	5	0.049
RHINES D	5	0.049
RHOADES TG	5	0.049
RHODIN TN	5	0.049
RICHARDS MG	5	0.049
RICHARDS PL	5	0.049
RINKER GA	5	0.049
RISK C	5	0.049
ROBERTS BL	5	0.049
ROBERTSON WJ	5	0.049
RON A	5	0.049
ROTH LM	5	0.049
ROWELL JM	5	0.049
RUCHTI R	5	0.049
RUSS JS	5	0.049
SANFORD JR	5	0.049
SATCHLER GR	5	0.049
SATO T	5	0.049
SATTERTHWAITE CB	5	0.049
SAWYER RF	5	0.049
SAYERS DE	5	0.049
SAYLOR TK	5	0.049
SCHATZ G	5	0.049
SCHLUTER M	5	0.049
SCHNEIDER D	5	0.049
SCHREINER WN	5	0.049
SCHWARZ KW	5	0.049
SCOTT JF	5	0.049
SCOTT WG	5	0.049
SEN PN	5	0.049
SETH KK	5	0.049
SEYBOTH P	5	0.049
SHAFER MW	5	0.049
SHAMBROOM WD	5	0.049
SHAPIRO II	5	0.049
SHERLOCK RA	5	0.049
SHIELDS D	5	0.049
SHOHET JL	5	0.049
SIEGRIST J	5	0.049
SIEMANN R	5	0.049
SILCOX J	5	0.049
SIMMONS JE	5	0.049
SIMPSON JA	5	0.049
SINGER SF	5	0.049
SINGH PP	5	0.049
SINGH V	5	0.049
SKIBOWSKI M	5	0.049
SMITH JE	5	0.049
SMITH WW	5	0.049
SPARKS M	5	0.049
SPENCER EG	5	0.049
STAUFFER D	5	0.049
STEFANSK R	5	0.049
STEIN N	5	0.049
STEIN PC	5	0.049
STEIN S	5	0.049
STIX TH	5	0.049
STOCK R	5	0.049
STOLTERFOHT N	5	0.049
STRASSLER S	5	0.049
STREET GB	5	0.049
SUDARSHAN ECG	5	0.049
SUNYAR AW	5	0.049
SWINNEY HL	5	0.049
TAFT HD	5	0.049
TAMANO T	5	0.049
TANG YW	5	0.049
TARNOPOLSKY G	5	0.049
TAUB H	5	0.049
TEMKIN A	5	0.049
THIESSEN HA	5	0.049
THOMAS DG	5	0.049
THOMPSON WJ	5	0.049
THOMSON JJ	5	0.049
TITLE RS	5	0.049
TOLK NH	5	0.049
TOMKIEWICZ Y	5	0.049
TORRANCE JB	5	0.049
TOSATTI E	5	0.049
TOURNIER R	5	0.049
TREFIL JS	5	0.049
TREUSCH J	5	0.049
TROWER WP	5	0.049
TRUOEL P	5	0.049
TRUONG TN	5	0.049
TUAN SF	5	0.049
TUCKER EB	5	0.049
UENO K	5	0.049
VANDERWO A	5	0.049
VANDEWALLE RT	5	0.049
WANG CL	5	0.049
WANG TG	5	0.049
WARBURTON EK	5	0.049
WEAIRE D	5	0.049
WEBER W	5	0.049
WEBSTER MS	5	0.049
WEISS RJ	5	0.049
WENZEL WA	5	0.049
WHITE CW	5	0.049
WHITE JA	5	0.049
WIIK BH	5	0.049
WILHELMY JB	5	0.049
WILKINSON DH	5	0.049
WILLIAMS GA	5	0.049
WILLIAMS WSC	5	0.049
WILSON KG	5	0.049
WINSOR NK	5	0.049
WOJCICKI SG	5	0.049
WOLF G	5	0.049
WONG SF	5	0.049
WOODS ADB	5	0.049
WOZNIAK GJ	5	0.049
WRIGHT SC	5	0.049
WU FY	5	0.049
WYATT AFG	5	0.049
YONAS G	5	0.049
YPSILANTIS T	5	0.049
ZAVATTINI E	5	0.049
ZEE A	5	0.049
ABE K	4	0.039
ABLOWITZ MJ	4	0.039
ABRAHAM BM	4	0.039
ADAMS ED	4	0.039
ALEXANDROPOULOS NG	4	0.039
ALPERIN HA	4	0.039
ALSTONGA M	4	0.039
ALVARADO SF	4	0.039
ALVENSLE H	4	0.039
AMANN JF	4	0.039
AMBATS I	4	0.039
AMBEGAOKAR V	4	0.039
ANDERSON CH	4	0.039
ANDERSON DK	4	0.039
APPELQUIST T	4	0.039
ARMSTRONG JA	4	0.039
ARNOLD RG	4	0.039
ASCARELLI G	4	0.039
ASCOLI G	4	0.039
ASH WW	4	0.039
ASHERY D	4	0.039
AUBERT JJ	4	0.039
AUSTON DH	4	0.039
AVIDA R	4	0.039
BAHCALL JN	4	0.039
BAKER DR	4	0.039
BAKER GA	4	0.039
BALAMUTH DP	4	0.039
BALTZ AJ	4	0.039
BARDEEN J	4	0.039
BARNETT BA	4	0.039
BARRETTE J	4	0.039
BARTENEV V	4	0.039
BASHKIN S	4	0.039
BAUER G	4	0.039
BAUMINGER ER	4	0.039
BAYFIELD JE	4	0.039
BEHRENDS RE	4	0.039
BENDER CM	4	0.039
BENFORD G	4	0.039
BERGESON HE	4	0.039
BHADURI RK	4	0.039
BILZ H	4	0.039
BINGHAM CR	4	0.039
BINNIE DM	4	0.039
BINTINGER D	4	0.039
BISSINGER G	4	0.039
BISTIRLICH JA	4	0.039
BJORKHOLM JE	4	0.039
BJORKLUND GC	4	0.039
BLATT JM	4	0.039
BLESER EJ	4	0.039
BLOOM SD	4	0.039
BODNER SE	4	0.039
BOGERT D	4	0.039
BONBRIGHT DI	4	0.039
BONNER BE	4	0.039
BORGHINI M	4	0.039
BORIS JP	4	0.039
BOURQUIN MH	4	0.039
BOWEN D	4	0.039
BOYD D	4	0.039
BOYD GD	4	0.039
BOYD RN	4	0.039
BOYNO JS	4	0.039
BOZORTH RM	4	0.039
BREWER DF	4	0.039
BREZIN E	4	0.039
BRIGGS DD	4	0.039
BRISSON V	4	0.039
BROWN GE	4	0.039
BROWN LS	4	0.039
BROWN RE	4	0.039
BROWN RW	4	0.039
BROWN TR	4	0.039
BROWN VR	4	0.039
BRUECKNER KA	4	0.039
BUDICK B	4	0.039
BURKHALTER PG	4	0.039
BURLESON G	4	0.039
BURNETT TH	4	0.039
BURNS G	4	0.039
BURNSTEIN RA	4	0.039
BUSCH G	4	0.039
CAHN RN	4	0.039
CALDWELL PK	4	0.039
CALLEN JD	4	0.039
CALOGERO F	4	0.039
CANTER KF	4	0.039
CARLITZ R	4	0.039
CARNEIRO K	4	0.039
CARVER TR	4	0.039
CASPERSON DE	4	0.039
CAVALLISFORZA M	4	0.039
CELLI V	4	0.039
CHANDRASEKHAR BS	4	0.039
CHANG C	4	0.039
CHANG RK	4	0.039
CHANG TS	4	0.039
CHARLTON G	4	0.039
CHASE CE	4	0.039
CHASMAN RR	4	0.039
CHEN CH	4	0.039
CHEN MS	4	0.039
CHENG TP	4	0.039
CHESTER M	4	0.039
CHU KR	4	0.039
CHU TK	4	0.039
CHU YK	4	0.039
CLARK NA	4	0.039
CLAUSER MJ	4	0.039
CLELAND WE	4	0.039
CLIFFORD TS	4	0.039
CLINE TL	4	0.039
CNOPS AM	4	0.039
COLLEY D	4	0.039
COLOMBANI P	4	0.039
COMBESCOT M	4	0.039
COMBESCOT R	4	0.039
COMFORT JR	4	0.039
CONFORTO G	4	0.039
COOK BC	4	0.039
COOPER MD	4	0.039
COSMAN ER	4	0.039
COTTRELL RL	4	0.039
COURANT H	4	0.039
CRANDALL DH	4	0.039
CRANE TW	4	0.039
CRAWLEY GM	4	0.039
CRITTENDEN RR	4	0.039
CUMALAT JP	4	0.039
CUNDY DC	4	0.039
CUTTS D	4	0.039
DAHM AJ	4	0.039
DATZ S	4	0.039
DAUNT JG	4	0.039
DAVIDOV D	4	0.039
DAVIER M	4	0.039
DECELLES PC	4	0.039
DECKER JF	4	0.039
DEHMER JL	4	0.039
DENENSTEIN A	4	0.039
DESTAEBLER H	4	0.039
DEVLIN GE	4	0.039
DEVOE R	4	0.039
DEVONS S	4	0.039
DEWAMES RE	4	0.039
DICKE RH	4	0.039
DICUS DA	4	0.039
DIXIT MS	4	0.039
DIXON WR	4	0.039
DONIACH S	4	0.039
DONOGHUE TR	4	0.039
DONOVAN TM	4	0.039
DRAKE DM	4	0.039
DRAKE JF	4	0.039
DRANSFELD K	4	0.039
DRECHSEL D	4	0.039
DRESSELHAUS MS	4	0.039
DREW HD	4	0.039
DRICKEY DJ	4	0.039
DUBOIS M	4	0.039
DUM CT	4	0.039
DUNLOP WH	4	0.039
DUNNING FB	4	0.039
DURAND G	4	0.039
DZIEDZIC JM	4	0.039
DZIERBA A	4	0.039
EARLES D	4	0.039
EARTLY D	4	0.039
EARTLY DP	4	0.039
EBERLY JH	4	0.039
EDELSTEIN AS	4	0.039
EICHTEN E	4	0.039
EISENBERG Y	4	0.039
ELLEMAN DD	4	0.039
ELLIS RA	4	0.039
ELY RP	4	0.039
ERB KA	4	0.039
FAIRBANK HA	4	0.039
FAVART D	4	0.039
FEIBELMAN PJ	4	0.039
FELLER JM	4	0.039
FERGUSON AJ	4	0.039
FICENEC JR	4	0.039
FIELDS TH	4	0.039
FINK CL	4	0.039
FISCHBACH E	4	0.039
FISCHER B	4	0.039
FISCHER JE	4	0.039
FLAUM C	4	0.039
FLOUQUET J	4	0.039
FLYTZANIS C	4	0.039
FOLDY LL	4	0.039
FONG A	4	0.039
FONG CY	4	0.039
FONTANA MP	4	0.039
FRADIN FY	4	0.039
FRANCK JP	4	0.039
FRANKLIN RN	4	0.039
FRAUTSCHI SC	4	0.039
FREEDMAN MS	4	0.039
FREEMAN RR	4	0.039
FRENCH H	4	0.039
FREUND I	4	0.039
FRIED BD	4	0.039
FRIEDMAN AM	4	0.039
FROHLICH J	4	0.039
FROVA A	4	0.039
FULDE P	4	0.039
FULTON T	4	0.039
GABATHULER E	4	0.039
GALEENER FL	4	0.039
GALONSKY A	4	0.039
GAMOTA G	4	0.039
GARBUTT DA	4	0.039
GATTO R	4	0.039
GAVRON A	4	0.039
GEARHART R	4	0.039
GEMMELL DS	4	0.039
GIBBS WR	4	0.039
GLABERSON WI	4	0.039
GLASS G	4	0.039
GLAUBMAN M	4	0.039
GODWIN RP	4	0.039
GOGGI G	4	0.039
GOLDBERGER ML	4	0.039
GOLDBURG WI	4	0.039
GOLDHABER S	4	0.039
GOLDSTEIN L	4	0.039
GOLDSTEIN Y	4	0.039
GOLDSTONE PD	4	0.039
GOLLON PJ	4	0.039
GOMER R	4	0.039
GOODKIND JM	4	0.039
GOODMAN CD	4	0.039
GOODMAN M	4	0.039
GOSSARD AC	4	0.039
GOTTFRIED K	4	0.039
GRAHAM R	4	0.039
GRAM PAM	4	0.039
GRAVIER R	4	0.039
GRAZIANO W	4	0.039
GREENWOOD LR	4	0.039
GREYWALL DS	4	0.039
GRIFFIN JJ	4	0.039
GROFF RP	4	0.039
GROOM DE	4	0.039
GROSSE E	4	0.039
GRUNER G	4	0.039
GUERRIERO L	4	0.039
HADEISHI T	4	0.039
HAGOPIAN S	4	0.039
HALBERT ML	4	0.039
HALLOCK RB	4	0.039
HALPERIN BI	4	0.039
HANDEL PH	4	0.039
HANSEN JP	4	0.039
HARNEY HL	4	0.039
HARRIS CB	4	0.039
HARRISON WA	4	0.039
HARRISON WC	4	0.039
HART HR	4	0.039
HASTINGS JM	4	0.039
HAUSER JJ	4	0.039
HEBERLE J	4	0.039
HEIN RA	4	0.039
HELMS CR	4	0.039
HENNING W	4	0.039
HERMAN R	4	0.039
HERMAN RM	4	0.039
HIEBERT JC	4	0.039
HIEN NC	4	0.039
HINCKS EP	4	0.039
HINTZ NM	4	0.039
HOFFMAN CM	4	0.039
HOFFMAN EW	4	0.039
HOLDEN JE	4	0.039
HOLLEBEEK RJ	4	0.039
HOMEYER H	4	0.039
HOPF FA	4	0.039
HORN PM	4	0.039
HU CR	4	0.039
HUANG JS	4	0.039
HUET D	4	0.039
HUET M	4	0.039
HUGHES DJ	4	0.039
HUMPHREY T	4	0.039
HWANG CF	4	0.039
IGO GJ	4	0.039
ISHII K	4	0.039
IWASAKI Y	4	0.039
JAIN M	4	0.039
JAMISON KA	4	0.039
JARED RC	4	0.039
JARMIE N	4	0.039
JOFFRIN J	4	0.039
JOHNSON CE	4	0.039
JOHNSON NR	4	0.039
JONES KW	4	0.039
JONES WD	4	0.039
KAFKA T	4	0.039
KAHANA S	4	0.039
KAINDL G	4	0.039
KALELKAR M	4	0.039
KASOWSKI RV	4	0.039
KAUP DJ	4	0.039
KAW PK	4	0.039
KAZYAKA TG	4	0.039
KEEN BE	4	0.039
KEESOM PH	4	0.039
KELLY WH	4	0.039
KESSLER D	4	0.039
KEYES PH	4	0.039
KEYES RW	4	0.039
KHAN JM	4	0.039
KIENLE P	4	0.039
KIM HC	4	0.039
KIM HJ	4	0.039
KIM YE	4	0.039
KING CH	4	0.039
KING JG	4	0.039
KIRK PN	4	0.039
KIRK T	4	0.039
KIRKBRIDE GI	4	0.039
KISTNER OC	4	0.039
KITCHENS TA	4	0.039
KITCHING P	4	0.039
KJEMS JK	4	0.039
KLEINPOPPEN H	4	0.039
KLIEWER KL	4	0.039
KNOX RS	4	0.039
KOCH EE	4	0.039
KOCHER DC	4	0.039
KOEHLER P	4	0.039
KOHN W	4	0.039
KOPP JK	4	0.039
KORN P	4	0.039
KOTTHAUS JP	4	0.039
KOWALSKI S	4	0.039
KRALL NA	4	0.039
KREISLER MN	4	0.039
KRIBEL RE	4	0.039
KRUMHANSL JA	4	0.039
KUBO KI	4	0.039
KUCHNIR M	4	0.039
KUGEL HW	4	0.039
KUNZLER JE	4	0.039
KUPER CG	4	0.039
KURATH D	4	0.039
KWAN BP	4	0.039
LAMB RC	4	0.039
LAMBROPOULOS P	4	0.039
LANDMAN U	4	0.039
LANG DV	4	0.039
LARSEN DM	4	0.039
LARSON GP	4	0.039
LASSILA KE	4	0.039
LAUTERBACH MJ	4	0.039
LECOMTE P	4	0.039
LECONTE P	4	0.039
LEE J	4	0.039
LEE SA	4	0.039
LEEFRANZ J	4	0.039
LEON M	4	0.039
LEONARDI R	4	0.039
LESNIK A	4	0.039
LEVELUT A	4	0.039
LEVENSON MD	4	0.039
LEVENTHAL M	4	0.039
LEVIN K	4	0.039
LEVINE BF	4	0.039
LEVINE MA	4	0.039
LEVY A	4	0.039
LEVY PW	4	0.039
LICHTENBERG AJ	4	0.039
LIEWER PC	4	0.039
LIGHTBODY JW	4	0.039
LILLEY JS	4	0.039
LIND DA	4	0.039
LIND VG	4	0.039
LINDELOF PE	4	0.039
LISSAUER D	4	0.039
LITKE A	4	0.039
LITTLE R	4	0.039
LITTMAN MG	4	0.039
LIU CH	4	0.039
LJUNG D	4	0.039
LLOYD LJ	4	0.039
LOISEAUX JM	4	0.039
LOKAN KH	4	0.039
LONGINOTTI LD	4	0.039
LOUIS W	4	0.039
LOUNASMAA OV	4	0.039
LOW W	4	0.039
LOY MMT	4	0.039
LUTHI B	4	0.039
LUTZ HO	4	0.039
LYNCH GR	4	0.039
LYO SK	4	0.039
LYONS KB	4	0.039
MACDONALD JA	4	0.039
MACFARLANE RM	4	0.039
MAGLIC BC	4	0.039
MAHAFFEY RA	4	0.039
MANEVAL JP	4	0.039
MANNING G	4	0.039
MANSON ST	4	0.039
MANTSCH PM	4	0.039
MARGULIES S	4	0.039
MARKIEWICZ RS	4	0.039
MARTIN PC	4	0.039
MASSIMO JT	4	0.039
MAXFIELD BW	4	0.039
MAZZUCATO E	4	0.039
MCCARTHY JS	4	0.039
MCEWEN JG	4	0.039
MCGUIRE TR	4	0.039
MCKEE RJ	4	0.039
MCKIBBEN JL	4	0.039
MCMANUS H	4	0.039
MCPHARLIN TP	4	0.039
MELTZER CM	4	0.039
MENKE M	4	0.039
MERMOD R	4	0.039
MES H	4	0.039
MESSMER RP	4	0.039
MEYER H	4	0.039
MEYER T	4	0.039
MEYERHOF WE	4	0.039
MICHAEL W	4	0.039
MICHEL MC	4	0.039
MIHALISIN T	4	0.039
MILLER ES	4	0.039
MILLER RH	4	0.039
MILLER RJ	4	0.039
MOAK CD	4	0.039
MOCHEL JM	4	0.039
MOCKLER RC	4	0.039
MOFFEIT KC	4	0.039
MOINESTER MA	4	0.039
MOLDOVER MR	4	0.039
MOLLER HB	4	0.039
MOLVIG K	4	0.039
MOLVIK AW	4	0.039
MORSCH HP	4	0.039
MOSEL U	4	0.039
MOSHER D	4	0.039
MOWAT JR	4	0.039
MOYER BJ	4	0.039
MUKAMEL D	4	0.039
MURTAGH M	4	0.039
MURTHY PVR	4	0.039
MUZINICH IJ	4	0.039
NAGAMIYA S	4	0.039
NAGASHIMA Y	4	0.039
NANN H	4	0.039
NARATH A	4	0.039
NATHAN MI	4	0.039
NATHANS R	4	0.039
NAYFEH MH	4	0.039
NEIDIGH RV	4	0.039
NEMETHY P	4	0.039
NESBET RK	4	0.039
NEWMAN H	4	0.039
