Authors	records	% of 8189
HSU YL	5	0.061
HU B	5	0.061
HU CW	5	0.061
HUANG LL	5	0.061
HUFF JE	5	0.061
IATROPOULOS MJ	5	0.061
IKEZAKI S	5	0.061
JACKH R	5	0.061
JACXSENS L	5	0.061
JAYASOORIYA RGPT	5	0.061
JE JY	5	0.061
JEE Y	5	0.061
JEFFREY AM	5	0.061
JEONG EJ	5	0.061
JEONG JB	5	0.061
JIA XD	5	0.061
JIN SE	5	0.061
JUAN-GARCIA A	5	0.061
JUNG E	5	0.061
JUNG JY	5	0.061
JUNG YS	5	0.061
KAKEHASHI A	5	0.061
KALENDER S	5	0.061
KANBUR M	5	0.061
KANG BH	5	0.061
KANG CH	5	0.061
KANG JJ	5	0.061
KANG N	5	0.061
KARPINSKI K	5	0.061
KASAMATSU T	5	0.061
KAUR S	5	0.061
KEMPPAINEN BW	5	0.061
KENNEDY M	5	0.061
KHAN A	5	0.061
KIM B	5	0.061
KIM DW	5	0.061
KIM EJ	5	0.061
KIM JE	5	0.061
KIM JW	5	0.061
KNAPP JF	5	0.061
KOETER HBWM	5	0.061
KOLACHI NF	5	0.061
KOPJAR N	5	0.061
KREJPCIO Z	5	0.061
KRSKA R	5	0.061
KSOURI R	5	0.061
KUIPER HA	5	0.061
KUMAR G	5	0.061
KUMAR RA	5	0.061
KUO PL	5	0.061
KURODA K	5	0.061
KWON J	5	0.061
LACHENMEIER DW	5	0.061
LANKAS GR	5	0.061
LEA LJ	5	0.061
LEE CK	5	0.061
LEE HZ	5	0.061
LEE MS	5	0.061
LEE T	5	0.061
LEE YK	5	0.061
LEIBOLD E	5	0.061
LI C	5	0.061
LI DW	5	0.061
LI SY	5	0.061
LI XY	5	0.061
LI YX	5	0.061
LI YY	5	0.061
LI ZX	5	0.061
LIM CW	5	0.061
LIM JH	5	0.061
LIU KL	5	0.061
LIU X	5	0.061
LIU ZQ	5	0.061
LOCATELLI M	5	0.061
LOFT S	5	0.061
LORDO RA	5	0.061
LOU HX	5	0.061
LOVIK M	5	0.061
LU HF	5	0.061
LU KH	5	0.061
LUNDEBYE AK	5	0.061
MA JY	5	0.061
MAHOMOODALLY MF	5	0.061
MANYES L	5	0.061
MARANGHI F	5	0.061
MARONPOT R	5	0.061
MARQUARDT RR	5	0.061
MARTINS A	5	0.061
MASSEY RC	5	0.061
MATSUSHIMA Y	5	0.061
MATTSSON JL	5	0.061
MATULA TI	5	0.061
MAULVAULT AL	5	0.061
MCLEAN AEM	5	0.061
MEDINA-CAMPOS ON	5	0.061
MELTZER HM	5	0.061
MEYER O	5	0.061
MICHEL TC	5	0.061
MIRI M	5	0.061
MOHR U	5	0.061
MOON DO	5	0.061
MOON SH	5	0.061
MORALES P	5	0.061
MORRISSEY RE	5	0.061
MOURA EG	5	0.061
MOUSAVI SH	5	0.061
MUNRO IC	5	0.061
MURAKAMI M	5	0.061
NA M	5	0.061
NABAE K	5	0.061
NADAL M	5	0.061
NAGINI S	5	0.061
NAITO Y	5	0.061
NAM TJ	5	0.061
NARASIMHAMURTHY K	5	0.061
NEAL GE	5	0.061
NIE SP	5	0.061
NOH JR	5	0.061
NOVELLINO E	5	0.061
NYGAARD UC	5	0.061
NYSKA A	5	0.061
O'DONNELL MW	5	0.061
OH WK	5	0.061
OHARA N	5	0.061
OSIMITZ TG	5	0.061
PADMA VV	5	0.061
PARK GH	5	0.061
PARK KW	5	0.061
PARK SK	5	0.061
PARK YS	5	0.061
PARMAR D	5	0.061
PENG SQ	5	0.061
PETERSEN A	5	0.061
PETSEL SRW	5	0.061
PFUNDSTEIN B	5	0.061
PHILLIPS BJ	5	0.061
PRINSEN MK	5	0.061
QI Y	5	0.061
RAHMANI R	5	0.061
RAJKUMAR V	5	0.061
RASOOLY L	5	0.061
RE TA	5	0.061
RECIO L	5	0.061
REINHARDT CA	5	0.061
REIS FS	5	0.061
RIMBACH G	5	0.061
RIVIERE G	5	0.061
RIVIERE JE	5	0.061
ROSA A	5	0.061
RUKMINI C	5	0.061
SABATE JP	5	0.061
SAN RHC	5	0.061
SANCHEZ-MUNIZ FJ	5	0.061
SAPONE A	5	0.061
SARIKAYA R	5	0.061
SATAYAVIVAD J	5	0.061
SATO M	5	0.061
SCHOLES EW	5	0.061
SCOTT M	5	0.061
SEBASTIA N	5	0.061
SEGURA-CARRETERO A	5	0.061
SEINEN W	5	0.061
SEO HG	5	0.061
SHARMA S	5	0.061
SHEN ZA	5	0.061
SHIBATA MA	5	0.061
SHIMIZU M	5	0.061
SHIN JW	5	0.061
SHIN TY	5	0.061
SILVA-OLIVEIRA RG	5	0.061
SINKELDAM EJ	5	0.061
SMITH B	5	0.061
SMITH C	5	0.061
SMITH M	5	0.061
SNYMAN SD	5	0.061
SOHN DH	5	0.061
SON HY	5	0.061
SONG L	5	0.061
SONG M	5	0.061
SOUSA A	5	0.061
STANFILL SB	5	0.061
STEILING W	5	0.061
STINE CB	5	0.061
STORELLI MM	5	0.061
STOTT WT	5	0.061
STUMP DG	5	0.061
SUSCHETET M	5	0.061
TAGHAVI M	5	0.061
TANG L	5	0.061
TANG LL	5	0.061
TANG YH	5	0.061
TANIMURA A	5	0.061
TANNER JR	5	0.061
THUVANDER A	5	0.061
TOUTAIN H	5	0.061
TSAI CF	5	0.061
TSAI CW	5	0.061
TSENG TH	5	0.061
TUOMISTO JT	5	0.061
TURTON JA	5	0.061
UNAL F	5	0.061
UNSAL YE	5	0.061
UZUN FG	5	0.061
VALENTA H	5	0.061
VALLI VE	5	0.061
VANSCHEEUWIJCK P	5	0.061
VARANDA EA	5	0.061
VATAN O	5	0.061
VERBEKE W	5	0.061
VERGER P	5	0.061
WADHWA SK	5	0.061
WANG HY	5	0.061
WANG JH	5	0.061
WANG JL	5	0.061
WANG JS	5	0.061
WANG JY	5	0.061
WANG TC	5	0.061
WANG WX	5	0.061
WANG YM	5	0.061
WANG Z	5	0.061
WARNER RL	5	0.061
WATZL B	5	0.061
WEI M	5	0.061
WENG CF	5	0.061
WHITE KL	5	0.061
WILLHITE CC	5	0.061
WILSON R	5	0.061
WOLTERBEEK APM	5	0.061
WOOD FE	5	0.061
WURGLER FE	5	0.061
XIAO JB	5	0.061
XIE MY	5	0.061
XU HB	5	0.061
XU X	5	0.061
XU YW	5	0.061
YAN H	5	0.061
YAN Y	5	0.061
YANG EJ	5	0.061
YANG G	5	0.061
YANG J	5	0.061
YANG SF	5	0.061
YANG XF	5	0.061
YANG XS	5	0.061
YANG YJ	5	0.061
YANNAI S	5	0.061
YEUNG JHK	5	0.061
YORK M	5	0.061
YUZBASIOGLU D	5	0.061
ZHANG HJ	5	0.061
ZHANG SP	5	0.061
ZHANG XF	5	0.061
ZHANG XH	5	0.061
ZHENG GH	5	0.061
ZHENG L	5	0.061
ABDEL-AZIEM SH	4	0.049
ABDELLY C	4	0.049
ABDOLLAHI M	4	0.049
ADACHI T	4	0.049
ADAMS TB	4	0.049
AFRIN S	4	0.049
AISSA AF	4	0.049
ALI S	4	0.049
ALLEN RR	4	0.049
ALMONACID M	4	0.049
ALY HAA	4	0.049
AMEZQUETA S	4	0.049
AMIOT MJ	4	0.049
ANDO H	4	0.049
ANTONIO AL	4	0.049
AOKI N	4	0.049
ARCELLA D	4	0.049
ARORA N	4	0.049
ARORA S	4	0.049
ASCHNER M	4	0.049
ATES B	4	0.049
ATTIA SM	4	0.049
AUGHTON P	4	0.049
AULMANN W	4	0.049
AVALOS JT	4	0.049
AYRES PH	4	0.049
BACH PH	4	0.049
BACHA H	4	0.049
BAER-DUBOWSKA W	4	0.049
BAGLEY DM	4	0.049
BAKER RR	4	0.049
BAKHEET SA	4	0.049
BALLS M	4	0.049
BANU BS	4	0.049
BARBERA R	4	0.049
BARKER M	4	0.049
BASARAN AA	4	0.049
BASKARAN V	4	0.049
BASTOS JK	4	0.049
BAUTER MR	4	0.049
BECKER K	4	0.049
BECKER W	4	0.049
BEGER RD	4	0.049
BEN SGHAIER M	4	0.049
BERNTSSEN MHG	4	0.049
BHATTACHARYYA S	4	0.049
BHOURI W	4	0.049
BILALOGLU R	4	0.049
BLAAUBOER BJ	4	0.049
BLAKEMORE WR	4	0.049
BOLT HM	4	0.049
BOMBICK DW	4	0.049
BOMPADRE S	4	0.049
BONESI M	4	0.049
BOOBIS A	4	0.049
BOOMAN KA	4	0.049
BORDA IA	4	0.049
BOS PMJ	4	0.049
BOUBAKER J	4	0.049
BOUDAWARA T	4	0.049
BOUHLEL I	4	0.049
BOYSEN BG	4	0.049
BRADFORD R	4	0.049
BRAIN KR	4	0.049
BRERA C	4	0.049
BROADMEADOW A	4	0.049
BROOK A	4	0.049
BROWN CG	4	0.049
BRUCE RD	4	0.049
BURGER HM	4	0.049
CABRE M	4	0.049
CAKMAK YS	4	0.049
CAMACHO L	4	0.049
CAO MJ	4	0.049
CARAKOSTAS MC	4	0.049
CARERE A	4	0.049
CARMINES EL	4	0.049
CASTELL V	4	0.049
CHANG CC	4	0.049
CHEN F	4	0.049
CHEN G	4	0.049
CHEN HB	4	0.049
CHEN L	4	0.049
CHEN MQ	4	0.049
CHEN PN	4	0.049
CHEN SH	4	0.049
CHEN SY	4	0.049
CHEN W	4	0.049
CHEN YJ	4	0.049
CHENGELIS CP	4	0.049
CHIANG HM	4	0.049
CHIANG MT	4	0.049
CHIDGEY MAJ	4	0.049
CHIPMAN JK	4	0.049
CHIRINO YI	4	0.049
CHO EJ	4	0.049
CHO KH	4	0.049
CHO MK	4	0.049
CHO Y	4	0.049
CHOI DS	4	0.049
CHOI HY	4	0.049
CHOI I	4	0.049
CHOI M	4	0.049
CHOU FP	4	0.049
CHUNG KT	4	0.049
CHUNG YH	4	0.049
CIFONE MA	4	0.049
CIRIC A	4	0.049
CITAK D	4	0.049
COATES ME	4	0.049
CONFORTI F	4	0.049
COORAY R	4	0.049
COULET M	4	0.049
COVACI A	4	0.049
CREBELLI R	4	0.049
CURRAN I	4	0.049
CURREN RD	4	0.049
DAI MH	4	0.049
DARNERUD PO	4	0.049
DAS S	4	0.049
DE KOK TMCM	4	0.049
DELAPAZ MP	4	0.049
DELGADO R	4	0.049
DENG SJ	4	0.049
DERIN N	4	0.049
DESESSO JM	4	0.049
DESSI MA	4	0.049
DETHLOFF LA	4	0.049
DIERSEN-SCHADE DA	4	0.049
DIETER MP	4	0.049
DING Y	4	0.049
DO MT	4	0.049
DONG Y	4	0.049
DORSKY J	4	0.049
DREWITT PN	4	0.049
DU K	4	0.049
DUA TK	4	0.049
DUAN JD	4	0.049
DUAN XQ	4	0.049
DUGAN GM	4	0.049
DUNKEL VC	4	0.049
DURAN A	4	0.049
EARL LK	4	0.049
EATON AD	4	0.049
EBERT E	4	0.049
EDWARDS JA	4	0.049
EINSPANIER R	4	0.049
EJAZ S	4	0.049
EL-KADY AA	4	0.049
EL-NEKEETY AA	4	0.049
ELJARRAT E	4	0.049
ELWELL MR	4	0.049
ENAMI T	4	0.049
ENGEL KH	4	0.049
ENGELHARDT JA	4	0.049
ENGLISH JC	4	0.049
ERBEN G	4	0.049
EVANS ER	4	0.049
EYNARD AR	4	0.049
FACHINETTO R	4	0.049
FANG J	4	0.049
FARINA M	4	0.049
FENG Q	4	0.049
FERNANDEZ A	4	0.049
FETOUI H	4	0.049
FETTMAN MJ	4	0.049
FIGUEIREDO MS	4	0.049
FLECK SC	4	0.049
FLINT OP	4	0.049
FORBES-HERNANDEZ TY	4	0.049
FORSELL JH	4	0.049
FRANCIS WR	4	0.049
FRANDSEN H	4	0.049
FRIESEN M	4	0.049
FROHLICH AA	4	0.049
FUJIMOTO N	4	0.049
FURUTA K	4	0.049
GALAVERNA G	4	0.049
GANDHI GR	4	0.049
GAO H	4	0.049
GARCIA MA	4	0.049
GARG R	4	0.049
GARLAND EM	4	0.049
GARRIDO G	4	0.049
GAYLOR DW	4	0.049
GERMOLEC DR	4	0.049
GHAEDI M	4	0.049
GIBSON WT	4	0.049
GIL F	4	0.049
GIRI AK	4	0.049
GLAMOCLIJA J	4	0.049
GLYNN A	4	0.049
GLYNN AW	4	0.049
GOESSLER W	4	0.049
GOMES A	4	0.049
GOMEZ-SERRANILLOS MP	4	0.049
GONZALEZ JE	4	0.049
GONZALEZ RM	4	0.049
GONZALEZ-ARIAS CA	4	0.049
GONZALEZ-MUNOZ MJ	4	0.049
GONZALEZ-REIMERS E	4	0.049
GORINSTEIN S	4	0.049
GOULD DH	4	0.049
GOUMENOU M	4	0.049
GRAHAM TC	4	0.049
GRASSO A	4	0.049
GRAY TJB	4	0.049
GREGER JL	4	0.049
GULER GO	4	0.049
GUMBMANN MR	4	0.049
GUNNLAUGSDOTTIR H	4	0.049
GUO Y	4	0.049
GUPTA S	4	0.049
GUSTAFSSON JA	4	0.049
HAN XD	4	0.049
HAN YH	4	0.049
HANSCH C	4	0.049
HAO WD	4	0.049
HAROUTOUNIAN SA	4	0.049
HAVENAAR R	4	0.049
HAYASHI SM	4	0.049
HE JL	4	0.049
HEIMBACH JT	4	0.049
HELFERICH WG	4	0.049
HERMAN RA	4	0.049
HERNANDEZ AF	4	0.049
HERNANDEZ-PANDO R	4	0.049
HERRAIZ T	4	0.049
HESS R	4	0.049
HEUSCHMID FF	4	0.049
HIDAKA T	4	0.049
HILDEBRAND B	4	0.049
HLYWKA JJ	4	0.049
HO CC	4	0.049
HO SC	4	0.049
HOFER H	4	0.049
HOOGENBOOM LAP	4	0.049
HOSOE K	4	0.049
HOTCHKISS JH	4	0.049
HOTCHKISS SAM	4	0.049
HSIA TC	4	0.049
HSIEH TJ	4	0.049
HSU HK	4	0.049
HSUEH YM	4	0.049
HU J	4	0.049
HU Y	4	0.049
HUANG CS	4	0.049
HUANG HC	4	0.049
HUANG HP	4	0.049
HUANG QF	4	0.049
HUANG RB	4	0.049
HUANG SY	4	0.049
HUANG WC	4	0.049
HUANG YH	4	0.049
HUNG CF	4	0.049
HURLEY BP	4	0.049
HUSOY T	4	0.049
HWANG DF	4	0.049
HWANG HJ	4	0.049
HWANG JH	4	0.049
HWANG KA	4	0.049
HYUN JW	4	0.049
ICHIKAWA H	4	0.049
IKENAKA Y	4	0.049
ILBACK NG	4	0.049
IM JH	4	0.049
IMAIZUMI K	4	0.049
INCANI A	4	0.049
ISHIZUKA M	4	0.049
ITO H	4	0.049
ITOH T	4	0.049
JALBANI N	4	0.049
JAMALI MK	4	0.049
JAMURTAS A	4	0.049
JAMURTAS AZ	4	0.049
JANARDHANAN KK	4	0.049
JANG DS	4	0.049
JEON YK	4	0.049
JEONG IY	4	0.049
JEONG YJ	4	0.049
JI C	4	0.049
JIA L	4	0.049
JIANG B	4	0.049
JIANG CX	4	0.049
JIANG LP	4	0.049
JIANG XJ	4	0.049
JIANG Y	4	0.049
JIN CY	4	0.049
JIN M	4	0.049
JIN Y	4	0.049
JIN YC	4	0.049
JO H	4	0.049
JONES C	4	0.049
JONES PA	4	0.049
JUNG JH	4	0.049
JUNG R	4	0.049
JUNG YH	4	0.049
JUNKER K	4	0.049
KAHL R	4	0.049
KALENDER Y	4	0.049
KANG SS	4	0.049
KANKI K	4	0.049
KARAKITSIOS SP	4	0.049
KASAHARA K	4	0.049
KATANIC J	4	0.049
KATARANOVSKI D	4	0.049
KATARANOVSKI M	4	0.049
KATO H	4	0.049
KAUFMANN W	4	0.049
KAUR K	4	0.049
KAYA B	4	0.049
KEMPER FH	4	0.049
KENNEPOHL E	4	0.049
KERAMATI H	4	0.049
KERASIOTI E	4	0.049
KERSTEN S	4	0.049
KHAN F	4	0.049
KILBOURNE EM	4	0.049
KIM EH	4	0.049
KIM HR	4	0.049
KIM IH	4	0.049
KIM JM	4	0.049
KIM KH	4	0.049
KIM MH	4	0.049
KIM MM	4	0.049
KIM MO	4	0.049
KIM MS	4	0.049
KIM SW	4	0.049
KIRMAN CR	4	0.049
KISSLING GE	4	0.049
KITAMURA S	4	0.049
KLEINER J	4	0.049
KLETER GA	4	0.049
KLUESS J	4	0.049
KNEZEVIC-VUKCEVIC J	4	0.049
KNULST AC	4	0.049
KODELL RL	4	0.049
KOEMAN JH	4	0.049
KOGEL U	4	0.049
KOHRMAN KA	4	0.049
KOLSTEREN P	4	0.049
KOTER-MICHALAK M	4	0.049
KOYANAGI M	4	0.049
KRAJKA-KUZNIAK V	4	0.049
KROES R	4	0.049
KRSMANOVIC L	4	0.049
KUBO Y	4	0.049
KUMAR KJS	4	0.049
KUROIWA Y	4	0.049
KUTLU M	4	0.049
KWON DY	4	0.049
KWON HJ	4	0.049
KWON OK	4	0.049
KYLE DJ	4	0.049
LACHAT C	4	0.049
LAFFON B	4	0.049
LAKSHMINARAYANA R	4	0.049
LAPARRA JM	4	0.049
LAUER B	4	0.049
LEE AY	4	0.049
LEE DS	4	0.049
LEE EH	4	0.049
LEE EJ	4	0.049
LEE IK	4	0.049
LEE JG	4	0.049
LEE JW	4	0.049
LEE KH	4	0.049
LEE KM	4	0.049
LEE SB	4	0.049
LEINO O	4	0.049
LEIST KH	4	0.049
LEUNG HWC	4	0.049
LEWIS DFV	4	0.049
LI K	4	0.049
LI SL	4	0.049
LIANG T	4	0.049
LICKLY TD	4	0.049
LIM KT	4	0.049
LIM YH	4	0.049
LIN CF	4	0.049
LIN CH	4	0.049
LIN JG	4	0.049
LIN WC	4	0.049
LIN YM	4	0.049
LIU B	4	0.049
LIU DL	4	0.049
LIU F	4	0.049
LIU GM	4	0.049
LIU L	4	0.049
LIU QQ	4	0.049
LIU R	4	0.049
LIU SJ	4	0.049
LIU WH	4	0.049
LIU XL	4	0.049
LIU YF	4	0.049
LOIZZO MR	4	0.049
LONG PH	4	0.049
LOPEZ RL	4	0.049
LU GC	4	0.049
LU JJ	4	0.049
LU M	4	0.049
LUEPKE NP	4	0.049
LYNCH B	4	0.049
MA P	4	0.049
MA QG	4	0.049
MA X	4	0.049
MACGREGOR JT	4	0.049
MACRI C	4	0.049
MAGNE C	4	0.049
MAIER P	4	0.049
MAITA K	4	0.049
MAKNI M	4	0.049
MALCOLM S	4	0.049
MALHEIRO R	4	0.049
MALLEY LA	4	0.049
MARTI-CID R	4	0.049
MARVIN HJP	4	0.049
MAS R	4	0.049
MASUDA T	4	0.049
MATEOS R	4	0.049
MATHANGI DC	4	0.049
MAURISSEN JP	4	0.049
MCCLAIN RM	4	0.049
MCGILL MR	4	0.049
MECKLEY DR	4	0.049
MEHROTRA NK	4	0.049
MEHTA A	4	0.049
MELGAR MJ	4	0.049
MELIS MP	4	0.049
MENDOZA N	4	0.049
MEREDITH FI	4	0.049
MERTENS B	4	0.049
MES J	4	0.049
MILLER E	4	0.049
MILLER K	4	0.049
MIRKOV I	4	0.049
MITCHELL SC	4	0.049
MITJANS M	4	0.049
MITSUI M	4	0.049
MOCAN A	4	0.049
MONIUSZKO-JAKONIUK J	4	0.049
MONTORO A	4	0.049
MOON J	4	0.049
MOREIRA JCF	4	0.049
MOREL G	4	0.049
MORI C	4	0.049
MORITA S	4	0.049
MOURA DJ	4	0.049
MOYANO R	4	0.049
MUELLER R	4	0.049
MUMTAZ MM	4	0.049
MUNDAY R	4	0.049
MUNLEY SM	4	0.049
MURALIDHARA	4	0.049
MURLI H	4	0.049
MURUGESAN AG	4	0.049
MUSTONEN AM	4	0.049
MYERS DV	4	0.049
MYHRE A	4	0.049
NAGAI F	4	0.049
NAGATA T	4	0.049
NAIR J	4	0.049
NAKAE D	4	0.049
NAKAJIMA Y	4	0.049
NAKAMURA K	4	0.049
NALINI N	4	0.049
NAM HS	4	0.049
NAMASIVAYAM A	4	0.049
NAUGHTON DP	4	0.049
NEMEC MD	4	0.049
NERA E	4	0.049
NERA EA	4	0.049
NERIN C	4	0.049
NICOLELLA HD	4	0.049
NIEMINEN P	4	0.049
NIKITOVIC D	4	0.049
NIKOLIC B	4	0.049
NISHIYAMA N	4	0.049
NOA M	4	0.049
NODA T	4	0.049
NOKER PE	4	0.049
O'MAHONY C	4	0.049
OBEREMM A	4	0.049
OCKHUIZEN T	4	0.049
OESTERREICH SA	4	0.049
OGIU T	4	0.049
OGURA R	4	0.049
OH SH	4	0.049
OHNO K	4	0.049
OISHI S	4	0.049
OKOLIE NP	4	0.049
OLAS B	4	0.049
OLIVEIRA E	4	0.049
OLIVER GJA	4	0.049
OLOYEDE OB	4	0.049
OLSEN M	4	0.049
OLSEN P	4	0.049
OLSON GR	4	0.049
OMAYE ST	4	0.049
ONO A	4	0.049
OWEN H	4	0.049
OZTURK M	4	0.049
PACIFICO S	4	0.049
PAN CH	4	0.049
PAPADOPOULOS A	4	0.049
PARISH WE	4	0.049
PARK E	4	0.049
PARK HK	4	0.049
PARK HS	4	0.049
PARK JW	4	0.049
PARK JY	4	0.049
PARK KK	4	0.049
PAULRAJ MG	4	0.049
PAVLOVIC V	4	0.049
PEARSON AM	4	0.049
PEREIRA AP	4	0.049
PEREIRA ME	4	0.049
PERFETTI TA	4	0.049
PESSOA C	4	0.049
PETROCZI A	4	0.049
PHILLIPS B	4	0.049
PHILLIPS TD	4	0.049
PICADA JN	4	0.049
PLATTNER RD	4	0.049
POGRIBNY IP	4	0.049
POLZIN GM	4	0.049
POOL BL	4	0.049
POULSEN LK	4	0.049
PRAKASH B	4	0.049
PRAKASH S	4	0.049
PRIVALLE L	4	0.049
PROCTOR C	4	0.049
PULIDO O	4	0.049
PUNT A	4	0.049
QI WP	4	0.049
QURESHI S	4	0.049
RAMIREZ-MARES MV	4	0.049
RAMOS E	4	0.049
RANGKADILOK N	4	0.049
RAO MV	4	0.049
RASINGER JD	4	0.049
RASMUSSEN RR	4	0.049
RAYBURN JR	4	0.049
REDDY PS	4	0.049
RENNER HW	4	0.049
RENSKERS KJ	4	0.049
RESTANI P	4	0.049
REUZEL PGJ	4	0.049
RIBEIRO LR	4	0.049
RICCIARDI C	4	0.049
RODRIGUES M	4	0.049
RODRIGUEZ I	4	0.049
ROMANO M	4	0.049
ROSEIRO LC	4	0.049
ROSS IA	4	0.049
ROTHENSTEIN AS	4	0.049
ROTHKOTTER HJ	4	0.049
ROTHMAN N	4	0.049
ROY P	4	0.049
RUAN DY	4	0.049
RUAN JL	4	0.049
RUEFF J	4	0.049
RUSSELL PJ	4	0.049
RYAN AS	4	0.049
RYCHLIK M	4	0.049
RYU CS	4	0.049
SAFFI J	4	0.049
SAGGU S	4	0.049
SALMONA M	4	0.049
SANDERS DJ	4	0.049
SANGSTER SA	4	0.049
SANTOLARIA-FERNANDEZ F	4	0.049
SANTOS FW	4	0.049
SANTOS-BUELGA C	4	0.049
SARIGIANNIS DA	4	0.049
SATO H	4	0.049
SAWHNEY RC	4	0.049
SAYADI S	4	0.049
SCHIEFERSTEIN GJ	4	0.049
SCHMITT D	4	0.049
SCHNEIDER S	4	0.049
SCHOENIG GP	4	0.049
SCHRODER M	4	0.049
SCHUSTER P	4	0.049
SEDLAK RI	4	0.049
SENOL FS	4	0.049
SEO JK	4	0.049
SEO Y	4	0.049
SEPETDJIAN E	4	0.049
SEWER A	4	0.049
SHEN HT	4	0.049
SHEN JY	4	0.049
SHERTZER HG	4	0.049
SHEU CW	4	0.049
SHI Q	4	0.049
SHIBATA M	4	0.049
SHIN SC	4	0.049
SHODA T	4	0.049
SHUKLA R	4	0.049
SILICI S	4	0.049
SILVA AM	4	0.049
SILVA BM	4	0.049
SIMS J	4	0.049
SINGH J	4	0.049
SINGH RL	4	0.049
SINHA R	4	0.049
SIPES IG	4	0.049
SLESINSKI R	4	0.049
SMELCEROVIC A	4	0.049
SMITH G	4	0.049
SNYDERWINE EG	4	0.049
SOKOVIC M	4	0.049
SONG G	4	0.049
SPRANDO R	4	0.049
STAMMATI A	4	0.049
STAZI AV	4	0.049
STEELE CE	4	0.049
STELTENKAMP RJ	4	0.049
STOEWSAND GS	4	0.049
STOJANOVIC-RADIC ZZ	4	0.049
STONE LC	4	0.049
SUGANO M	4	0.049
SUH SJ	4	0.049
SULYOK M	4	0.049
SUN LH	4	0.049
SUN QC	4	0.049
SUN X	4	0.049
SUN XC	4	0.049
SUNIL C	4	0.049
SUWALSKY M	4	0.049
SUZUKI S	4	0.049
SWARTZ C	4	0.049
SWEENEY LM	4	0.049
SZABO NJ	4	0.049
TAI JH	4	0.049
TAKAHASHI H	4	0.049
TAKAHASHI N	4	0.049
TAKAHASHI T	4	0.049
TALAPATRA SN	4	0.049
TALUKDER G	4	0.049
TAMURA T	4	0.049
TANAKA H	4	0.049
TANAKAMARU Z	4	0.049
TARDIFF RG	4	0.049
TASHIRO F	4	0.049
TASSINARI R	4	0.049
TEEGUARDEN JG	4	0.049
TENORE GC	4	0.049
TEPE B	4	0.049
TESH JM	4	0.049
THIEL PG	4	0.049
THOMPSON GR	4	0.049
THORSRUD BA	4	0.049
TODA Y	4	0.049
TOMERA JF	4	0.049
TORSTENSEN BE	4	0.049
TRAESEL GK	4	0.049
TRAVLOS GS	4	0.049
TRESSOU J	4	0.049
TRICKER AR	4	0.049
TRIVEDI K	4	0.049
TSAKIRIS S	4	0.049
TUCKER JD	4	0.049
TUNDIS R	4	0.049
TUOMISTO J	4	0.049
TURTELTAUB KW	4	0.049
TWADDLE NC	4	0.049
TZENG TF	4	0.049
UEDA M	4	0.049
UENG TH	4	0.049
URAMARU N	4	0.049
VALADARES MC	4	0.049
VALDIVIA E	4	0.049
VAN BLADEREN PJ	4	0.049
VAN DONKERSGOED G	4	0.049
VAN HOECK E	4	0.049
VANDERHEIJDEN CA	4	0.049
VANDOKKUM W	4	0.049
VANLEEUWEN FXR	4	0.049
VERMA RJ	4	0.049
VERNEVAUT MF	4	0.049
VESONDER RF	4	0.049
VILLAESCUSA JI	4	0.049
VILLENA F	4	0.049
VINARDELL MP	4	0.049
VINGGAARD AM	4	0.049
VOHR HW	4	0.049
VRDOLJAK AL	4	0.049
VUKOVIC-GACIC B	4	0.049
WAALKENSBERENDSEN DH	4	0.049
WALTERS KA	4	0.049
WANG CX	4	0.049
WANG FY	4	0.049
WANG HB	4	0.049
WANG HH	4	0.049
WANG HL	4	0.049
WANG HM	4	0.049
WANG HW	4	0.049
WANG JD	4	0.049
WANG JM	4	0.049
WANG JQ	4	0.049
WANG K	4	0.049
WANG MC	4	0.049
WANG YG	4	0.049
WANG YL	4	0.049
WANG YQ	4	0.049
WANG ZP	4	0.049
WANG ZQ	4	0.049
WANG ZY	4	0.049
WARTH B	4	0.049
WATANABE Y	4	0.049
WEN KC	4	0.049
WESSELING S	4	0.049
WHITBY KE	4	0.049
WHITTLE E	4	0.049
WILCKS A	4	0.049
WILD CP	4	0.049
WILLEMS MI	4	0.049
WITT KL	4	0.049
WOO GH	4	0.049
WU CR	4	0.049
WU HY	4	0.049
WU SC	4	0.049
WU XQ	4	0.049
WU Y	4	0.049
WURZNER HP	4	0.049
XIE XL	4	0.049
XING LX	4	0.049
XU J	4	0.049
XU MY	4	0.049
XU W	4	0.049
XU Y	4	0.049
XUE KS	4	0.049
YADAV S	4	0.049
YAMADA K	4	0.049
YAMAGUCHI H	4	0.049
YAMANO S	4	0.049
YAN X	4	0.049
YANG CC	4	0.049
YANG CH	4	0.049
YANG SH	4	0.049
YANG XB	4	0.049
YANG XW	4	0.049
YANG YC	4	0.049
YAO XF	4	0.049
YE H	4	0.049
YE L	4	0.049
YEH CC	4	0.049
YOKOHIRA M	4	0.049
YOSHIDA H	4	0.049
YU B	4	0.049
YU CH	4	0.049
YU M	4	0.049
YUAN BJ	4	0.049
YUN J	4	0.049
ZAWIDZKA ZZ	4	0.049
ZBINDEN G	4	0.049
ZDARILOVA A	4	0.049
ZEGHAL N	4	0.049
ZELJEZIC D	4	0.049
ZENI G	4	0.049
ZHANG JJ	4	0.049
ZHANG LJ	4	0.049
ZHANG LY	4	0.049
ZHANG T	4	0.049
ZHANG WC	4	0.049
